   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950              0       0.128449              5.52974e-29              1.30214e-08              8.64615e-23              2.52841e-22              2.56614e-26              4.84569e-05                 0.159921               4.2231e-05              2.78755e-18              2.86666e-23              1.48565e-10              2.77216e-32              3.25455e-30              2.41119e-43              1.46855e-20              2.03462e-43              1.14732e-06                 0.539922              7.96637e-05                 0.299985                        1
      1000              0       0.241449               5.2566e-27              5.31204e-08               8.6886e-22              5.15908e-21              1.12031e-24              2.76166e-05                 0.160007              1.43347e-05              4.46255e-17                1.031e-21              6.17783e-10              5.57202e-30              3.03526e-28              2.01751e-40              2.54344e-19              1.84956e-40              2.63482e-06                 0.539958              3.37348e-05                 0.299956                        1
      1050              0       0.354695               3.2376e-25              1.89851e-07              7.02535e-21              7.90905e-20              3.40914e-23              1.65645e-05                 0.160037              5.40457e-06               5.4789e-16               2.6323e-20               2.2393e-09              6.73154e-28               1.8331e-26              8.87619e-38              3.35216e-18              8.76666e-38              5.58576e-06                 0.539976              1.54965e-05                 0.299943                        1
      1100              0       0.468556              1.37065e-23              6.05211e-07              4.70853e-20              9.47082e-19              7.59607e-22               1.0389e-05                 0.160049              2.23194e-06              5.34897e-15              4.99949e-19              7.20992e-09              5.23934e-26              7.60674e-25              2.24132e-35              3.48973e-17              2.36761e-35              1.10518e-05                 0.539984              7.63935e-06                 0.299935                        1
      1150              0       0.583183              4.18825e-22              1.74657e-06              2.68049e-19              9.14782e-18              1.29077e-20              6.77645e-06                 0.160053              9.97762e-07              4.27859e-14              7.34205e-18              2.09435e-08              2.78237e-24              2.27771e-23               3.4921e-33              2.95937e-16              3.92039e-33              2.05939e-05                 0.539985              4.00521e-06                 0.299928                        1
      1200              0       0.698656              9.62089e-21              4.61971e-06              1.32278e-18              7.32067e-17              1.73042e-19              4.57592e-06                 0.160055              4.78071e-07              2.87478e-13               8.6099e-17              5.56022e-08              1.05755e-22              5.12636e-22              3.56604e-31              2.09746e-15              4.23091e-31              3.64139e-05                 0.539978              2.21639e-06                 0.299918                        1
      1250              0       0.815045              1.71923e-19              1.13164e-05              5.75599e-18              4.96435e-16              1.88309e-18              3.18647e-06                 0.160056              2.43473e-07              1.65682e-12              8.28356e-16              1.36389e-07               2.9949e-21              8.97466e-21              2.51089e-29              1.26951e-14              3.13271e-29              6.14848e-05                 0.539963              1.28629e-06                 0.299904                        1
      1300              0       0.932447              2.46013e-18              2.58989e-05              2.24071e-17              2.90755e-15              1.70403e-17              2.28058e-06                 0.160055              1.30867e-07               8.3369e-12              6.68978e-15              3.11961e-07              6.53775e-20              1.25813e-19              1.27247e-27               6.6826e-14              1.66213e-27               9.9669e-05                 0.539934              7.78656e-07                 0.299882                        1
      1350              0        1.05102              2.88938e-17              5.57941e-05              7.90005e-17              1.49484e-14              1.30883e-16              1.67273e-06                 0.160053              7.37909e-08              3.71829e-11              4.62431e-14              6.70575e-07              1.13245e-18              1.44763e-18              4.81432e-26              3.10716e-13               6.5576e-26              0.000155818                 0.539883              4.89379e-07                 0.299849                        1
      1400              0          1.171              2.84481e-16              0.000113872              2.54938e-16              6.84083e-14              8.68417e-16              1.25417e-06                 0.160048              4.34233e-08              1.48905e-10              2.78209e-13               1.3637e-06              1.59566e-17              1.39642e-17              1.40313e-24              1.29319e-12              1.98585e-24              0.000235845                 0.539799              3.18052e-07                   0.2998                        1
      1450              0        1.29279              2.39124e-15              0.000221393              7.59891e-16              2.82019e-13              5.05349e-15              9.59102e-07                  0.16004              2.65487e-08              5.41425e-10              1.47784e-12               2.6388e-06              1.86847e-16              1.15006e-16              3.23654e-23              4.87316e-12              4.74415e-23              0.000346764                  0.53966              2.13006e-07                 0.299729                        1
      1500              0        1.41699              1.74333e-14               0.00041201              2.10862e-15              1.05832e-12              2.61319e-14              7.46594e-07                 0.160025              1.67985e-08              1.80479e-09              7.01814e-12              4.88264e-06              1.85231e-15              8.21552e-16              6.04856e-22               1.6792e-11              9.15547e-22               0.00049669                 0.539436              1.46555e-07                 0.299625                        1
      1550              0        1.54452              1.11764e-13              0.000736975              5.48469e-15              3.64799e-12              1.21456e-13              5.90504e-07                 0.159999              1.09629e-08               5.5619e-09              3.01198e-11              8.67596e-06              1.57993e-14              5.16093e-15              9.34705e-21              5.33661e-11              1.45709e-20               0.00069479                 0.539083               1.0331e-07                 0.299477                        1
      1600              0        1.67667              6.37704e-13               0.00127164              1.34528e-14              1.16419e-11               5.1246e-13              4.73742e-07                 0.159956              7.35688e-09              1.59631e-08              1.17929e-10              1.48592e-05              1.17598e-13              2.88543e-14              1.21591e-19              1.57592e-10              1.94729e-19              0.000951181                 0.538537              7.44332e-08                 0.299269                        1
      1650              0        1.81529              3.27291e-12               0.00212329              3.12789e-14               3.4637e-11              1.98006e-12              3.84887e-07                 0.159888              5.06301e-09              4.29441e-08              4.24726e-10              2.46072e-05              7.73375e-13              1.45094e-13              1.35252e-18              4.35242e-10              2.22031e-18               0.00127675                 0.537709              5.46891e-08                 0.298978                        1
      1700              0        1.96291              1.52512e-11               0.00344014              6.92579e-14              9.66625e-11              7.05988e-12              3.16154e-07                 0.159782              3.56463e-09              1.08905e-07              1.41733e-09              3.95095e-05               4.5433e-12              6.62307e-13              1.30442e-17              1.13058e-09               2.1904e-17                0.0016829                 0.536477              4.08926e-08                 0.298577                        1
      1750              0        2.12293              6.50614e-11               0.00542116              1.46629e-13              2.54401e-10              2.33848e-11              2.62136e-07                 0.159624              2.56182e-09              2.61651e-07              4.41028e-09              6.16465e-05              2.40745e-11              2.76674e-12              1.10418e-16              2.77572e-09              1.89303e-16               0.00218116                 0.534681              3.10555e-08                 0.298031                        1
      1800              0        2.29976              2.55969e-10               0.00832623              2.97882e-13               6.3445e-10              7.23859e-11              2.19013e-07                 0.159391               1.8755e-09              5.98202e-07              1.28684e-08              9.36512e-05              1.16063e-10              1.06533e-11              8.29358e-16              6.46816e-09              1.44913e-15               0.00278264                 0.532111               2.3908e-08                 0.297294                        1
      1850              0        2.49908              9.34864e-10                0.0124854              5.82503e-13              1.50567e-09               2.1048e-10              1.84043e-07                 0.159058              1.39598e-09              1.30656e-06              3.53815e-08              0.000138735               5.1301e-10              3.80494e-11              5.58145e-15              1.43576e-08               9.9232e-15               0.00349731                 0.528506              1.86216e-08                 0.296313                        1
      1900              0        2.72795              3.18828e-09                0.0183059              1.09942e-12              3.41311e-09              5.77538e-10              1.55234e-07                 0.158592              1.05447e-09              2.73572e-06              9.20627e-08              0.000200653              2.09333e-09              1.26755e-10               3.3949e-14              3.04508e-08               6.1322e-14               0.00433307                 0.523544              1.46454e-08                 0.295021                        1
      1950              0        2.99503               1.0207e-08                0.0262747              2.00763e-12              7.41491e-09              1.50135e-09              1.31122e-07                 0.157954              8.06874e-10              5.50836e-06              2.27547e-07              0.000283566              7.93437e-09              3.95779e-10              1.88092e-13              6.18603e-08              3.44694e-13               0.00529448                 0.516843              1.16062e-08                 0.293344                        1
      2000              0        3.31065              3.08206e-08                0.0369538               3.5543e-12              1.54843e-08              3.71031e-09              1.10627e-07                 0.157099              6.24351e-10              1.06947e-05              5.35973e-07              0.000391766              2.80909e-08              1.16319e-09              9.55919e-13              1.20609e-07              1.77499e-12               0.00638132                 0.507967               9.2477e-09                 0.291195                        1
      2050              0        3.68683              8.81532e-08                0.0509639               6.1117e-12               3.1164e-08               8.7427e-09              9.29524e-08                 0.155977              4.87703e-10              2.00713e-05              1.20642e-06              0.000529206              9.33628e-08              3.22967e-09              4.48468e-12              2.26023e-07              8.42736e-12               0.00758682                 0.496436              7.39101e-09                 0.288485                        1
      2100              0        4.13713              2.39759e-07                0.0689536              1.02232e-11              6.05928e-08              1.96913e-08              7.75228e-08                 0.154536              3.83931e-10               3.6491e-05              2.60107e-06              0.000698808              2.92623e-07              8.49862e-09              1.95338e-11              4.07535e-07              3.71059e-11               0.00889587                 0.481754              5.91016e-09                 0.285122                        1
      2150              0        4.67633              6.22267e-07                0.0915479              1.66582e-11              1.14056e-07              4.24817e-08              6.39337e-08                 0.152725              3.04097e-10              6.43948e-05              5.38196e-06              0.000901538              8.68474e-07              2.12513e-08              7.94042e-11              7.07382e-07              1.52314e-10                0.0102833                 0.463449              4.71563e-09                 0.281021                        1
      2200              0        5.31974              1.54608e-06                 0.119276              2.64736e-11               2.0825e-07              8.79353e-08              5.19196e-08                 0.150502              2.41975e-10              0.000110495              1.07039e-05                0.0011353              2.44987e-06              5.06108e-08              3.02657e-10              1.18213e-06              5.85679e-10                0.0117125                 0.441132              3.74343e-09                 0.276116                        1
      2250              0        6.08206              3.68811e-06                 0.152472              4.10814e-11              3.69481e-07              1.74881e-07              4.13251e-08                 0.147837              1.93174e-10              0.000184657              2.04873e-05               0.00139382              6.59095e-06              1.15006e-07              1.08636e-09              1.90133e-06              2.11885e-09                0.0131356                 0.414569              2.94769e-09                 0.270375                        1
      2300              0        6.97564              8.46929e-06                 0.191165              6.23182e-11              6.38065e-07              3.34492e-07              3.20771e-08                 0.144728              1.54557e-10              0.000301019              3.77716e-05               0.00166576              1.69638e-05              2.49723e-07              3.68657e-09              2.94133e-06              7.24087e-09                0.0144943                 0.383769              2.29535e-09                  0.26381                        1
      2350              0        8.00814               1.8768e-05                 0.234962               9.2522e-11              1.07426e-06              6.15787e-07              2.41538e-08                   0.1412              1.23859e-10              0.000479381              6.71236e-05               0.00193456              4.18892e-05              5.18773e-07                1.187e-08              4.37225e-06              2.34593e-08                0.0157237                  0.34907              1.76233e-09                 0.256496                        1
      2400              0        9.17954              4.02241e-05                  0.28295              1.34625e-10              1.76615e-06              1.09178e-06              1.75506e-08                 0.137322              9.94096e-11              0.000746926              0.000115036               0.00217941              9.94993e-05              1.03205e-06              3.63821e-08               6.2383e-06              7.22975e-08                0.0167578                 0.311203              1.33054e-09                 0.248576                        1
      2450              0        10.4792              8.35484e-05                 0.333669              1.92281e-10               2.8401e-06              1.86523e-06              1.22455e-08                 0.133198              7.99555e-11               0.00114039              0.000190208               0.00237763              0.000227886              1.96793e-06              1.06475e-07              8.53439e-06              2.12593e-07                0.0175375                   0.2713               9.8565e-10                 0.240261                        1
      2500              0        11.8839              0.000168498                 0.385167              2.70053e-10              4.47455e-06              3.07241e-06              8.17077e-09                 0.128963              6.45223e-11               0.00170881               0.00030359               0.00250853              0.000504374              3.60002e-06              2.98356e-07              1.11867e-05              5.98159e-07                0.0180187                 0.230833              7.15386e-10                 0.231801                        1
      2550              0        13.3592              0.000330526                 0.435179              3.73666e-10              6.91804e-06              4.88343e-06              5.19941e-09                 0.124764              5.23251e-11               0.00251689              0.000468086                0.0025577               0.00108095              6.32504e-06               8.0253e-07              1.40467e-05              1.61457e-06                0.0181783                 0.191444              5.08425e-10                 0.223447                        1
      2600              0        14.8646              0.000631642                 0.481383              5.10279e-10              1.05117e-05              7.49808e-06              3.15192e-09                 0.120721              4.27087e-11               0.00364893              0.000697903               0.00252036               0.00224747              1.06876e-05              2.07708e-06              1.69059e-05              4.19093e-06                0.0180163                 0.154698              3.53893e-10                 0.215384                        1
      2650              0        16.3646               0.00117769                 0.521651              6.88622e-10              1.57143e-05              1.11365e-05              1.82094e-09                 0.116891              3.51112e-11               0.00521251               0.00100754               0.00240206               0.00454115              1.73967e-05              5.18394e-06              1.95263e-05              1.04844e-05                0.0175507                 0.121831              2.41387e-10                 0.207655                        1
      2700              0        17.8413               0.00214529                 0.554152              9.18668e-10              2.31248e-05              1.60222e-05               1.0034e-09                 0.113225              2.90444e-11               0.00734007               0.00141027               0.00221623               0.00893144              2.73226e-05              1.25014e-05              2.16726e-05              2.53307e-05                 0.016807                0.0935575              1.61329e-10                 0.200089                        1
      2750      0.0503783        19.3038               0.00382281                 0.577186              1.21022e-09              3.34861e-05              2.23479e-05               5.2682e-10                 0.109523              2.40837e-11                0.0101846               0.00191539               0.00197945                 0.017124              4.14481e-05              2.91851e-05              2.31245e-05              5.92174e-05                0.0158029                0.0700264              1.05395e-10                 0.192227                        1
      2800       0.169161        20.7877                0.0066717                 0.588691               1.5692e-09              4.76388e-05              3.01997e-05              2.61791e-10                  0.10539               1.9859e-11                0.0139012               0.00252243               0.00170651                0.0320495              6.07037e-05              6.60735e-05              2.36594e-05              0.000134189                 0.014534                0.0509198              6.68093e-11                 0.183251                        1
      2850        0.38978        22.3357                0.0114163                 0.585435              1.98944e-09              6.63499e-05              3.93915e-05              1.20846e-10                 0.100163              1.60479e-11                0.0185983               0.00320883               0.00140745                0.0586303              8.55295e-05              0.000145297              2.30131e-05              0.000295235                0.0129618                 0.035639              4.04141e-11                 0.171885                        1
      2900       0.810286        23.9601                0.0191731                 0.561877              2.43535e-09              8.98462e-05              4.91152e-05              4.96697e-11                0.0928006              1.23776e-11                0.0242207               0.00390484               0.00108762                 0.104961              0.000114832              0.000310815              2.08494e-05              0.000631632                0.0110097                0.0235076              2.25407e-11                 0.156241                        1
      2950        1.66342        25.5993                0.0316337                 0.508655              2.80738e-09              0.000116628              5.72408e-05              1.65639e-11                0.0817045               8.6567e-12                0.0302709               0.00444461              0.000751999                 0.184089              0.000143679              0.000647703              1.68058e-05               0.00131591               0.00857627                  0.01395              1.07851e-11                 0.133626                        1
      3000        3.66389        27.1103                0.0513199                 0.410578              2.87546e-09               0.00014031              5.89712e-05              3.57429e-12                0.0644699              4.88204e-12                0.0351008               0.00447497              0.000415593                 0.316643              0.000158465               0.00131657              1.07699e-05                0.0026732               0.00559555               0.00665158              3.72808e-12                 0.100393                        1
      3050        10.6144         28.321                0.0819335                 0.244151              2.15811e-09              0.000139244              4.43924e-05              2.32321e-13                0.0375833              1.50841e-12                0.0336088               0.00329418              0.000125292                 0.534657              0.000127362               0.00261361              3.74591e-06               0.00530178               0.00224719               0.00173876              5.23571e-13                0.0524305                        1
      3100            200        29.0618                 0.125853                0.0202814              2.30018e-10               3.4675e-05              4.52498e-06              5.73823e-18               0.00306338              9.35955e-15               0.00789613              0.000320956              7.06882e-07                 0.826968               1.3194e-05               0.00462018              2.31561e-08               0.00914425              3.12827e-05              8.95525e-06               2.0796e-16               0.00175948                        0
      3150            200        29.7447                 0.163339                0.0197588              3.38237e-10              4.35319e-05               4.6032e-06              2.34585e-18               0.00297541               9.6515e-15               0.00802546              0.000267702              4.05042e-07                 0.792552              1.00012e-05               0.00431812              1.06356e-08                0.0071466              2.23316e-05              6.40236e-06              1.59817e-16                  0.00153                        0
      3200            200        30.6032                 0.209268                0.0191047              4.89909e-10              5.38557e-05              4.61901e-06              9.49482e-19               0.00286953              9.83476e-15               0.00805282              0.000220562              2.30044e-07                 0.749617              7.47424e-06               0.00396872              4.82952e-09               0.00549608              1.57794e-05              4.54807e-06              1.21386e-16               0.00131604                        0
      3250            200        31.6893                 0.264482                0.0183076              6.99081e-10              6.56731e-05              4.56074e-06              3.77526e-19               0.00274378              9.88526e-15               0.00796793              0.000178827              1.28768e-07                 0.697404               5.4795e-06               0.00357097              2.15045e-09               0.00413509              1.10028e-05              3.20005e-06              9.08059e-17               0.00111931                        0
      3300            200        33.0682                 0.329399                 0.017362               9.8317e-10              7.89675e-05              4.41888e-06              1.46244e-19               0.00259713              9.78544e-15               0.00776447              0.000142048              7.05872e-08                 0.635547              3.91741e-06               0.00312792               9.3013e-10                0.0030217              7.54717e-06               2.2228e-06              6.66842e-17              0.000941311                        0
      3350            200          34.82                 0.403714                 0.016273              1.36393e-09              9.37021e-05              4.18865e-06               5.4748e-20               0.00243019              9.53076e-15               0.00744246              0.000109994              3.76379e-08                 0.564366              2.71252e-06               0.00264859              3.86705e-10               0.00212549              5.07736e-06              1.51965e-06              4.79494e-17              0.000783358                        0
      3400            200        37.0346                 0.486034                0.0150617              1.86972e-09              0.000109889              3.87312e-06              1.96807e-20               0.00224602              9.13769e-15               0.00701122               8.2595e-05              1.93946e-08                 0.485225              1.80555e-06               0.00214949              1.52844e-10               0.00142355              3.34326e-06              1.02052e-06              3.37382e-17              0.000646626                        0
      3450            200        39.7966                 0.573514                0.0137706              2.54093e-09              0.000127732              3.48617e-06              6.77903e-21               0.00205087              8.65134e-15               0.00649223              5.98518e-05              9.61052e-09                 0.400894              1.14676e-06               0.00165518              5.68504e-11              0.000896294               2.1548e-06              6.73398e-07              2.33044e-17              0.000532108                        0
      3500            200        43.1452                 0.661691                0.0124665              3.44217e-09              0.000147876               3.0537e-06              2.25094e-21                0.0018546              8.14973e-15                0.0059205               4.1722e-05              4.57433e-09                 0.315712              6.90842e-07               0.00119624              1.97645e-11              0.000523261              1.36483e-06              4.38575e-07              1.59562e-17              0.000440498                        0
