   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.67865              2.11375e-39              1.77853e-12              1.93798e-27              8.35963e-29              4.71458e-34                 0.184039                 0.020029                 0.039083              2.24018e-24              1.08785e-30              4.81624e-13               6.1982e-44              3.43887e-39              2.61035e-57               2.2649e-25                1.609e-57              3.52567e-08                 0.371597                 0.172035                 0.213216                        1
       850              0       -3.10604              1.22586e-36              1.39617e-11              1.01127e-25              5.42163e-27              1.02877e-31                 0.129192                0.0421472                0.0377579              1.04728e-22               1.8121e-28              4.37602e-12              1.04021e-40              2.17736e-36               3.1821e-53              1.50829e-23              2.20584e-53              1.21197e-07                 0.457627                 0.134397                  0.19888                        1
       900              0       -2.37952              3.50638e-34              8.53836e-11              3.17068e-24              2.20668e-25              1.20395e-29                0.0855621                0.0758628                0.0317089              3.17566e-21               1.6678e-26              2.96434e-11              7.61531e-38              6.56019e-34              1.36142e-49              6.00521e-22              1.04718e-49              3.53004e-07                 0.525847                0.0956523                 0.185366                        1
       950              0       -1.59259              5.52974e-32              4.24264e-10              6.23763e-23              6.08681e-24              8.36098e-28                0.0546088                 0.115372                0.0219798              6.71067e-20              9.34012e-25              1.57714e-10              2.77216e-35               1.0604e-31              2.41119e-46              1.55899e-20              2.03462e-46              8.99922e-07                 0.573172                0.0610114                 0.173854                        1
      1000              0      -0.899438               5.2566e-30              1.77527e-09               8.1135e-22              1.21138e-22              3.74407e-26                0.0344498                 0.149416                0.0124998              1.04783e-18              3.44558e-23              6.89992e-10              5.57202e-33              1.01438e-29              2.01751e-43              2.84073e-19              1.84956e-43              2.06759e-06                 0.603071                0.0351839                 0.165377                        1
      1050              0      -0.386916               3.2376e-28              6.44025e-09               7.5221e-21              1.82692e-21              1.15647e-24                0.0219351                 0.171353               0.00619588              1.26558e-17              8.92947e-22              2.57687e-09              6.73154e-31              6.21836e-28              8.87619e-41               3.8575e-18              8.76666e-41              4.37692e-06                 0.621377                0.0190935                 0.160041                        1
      1100              0     -0.0309992              1.37065e-26              2.07154e-08              5.38191e-20              2.16689e-20              2.60001e-23                  0.01426                 0.182938               0.00291598              1.22383e-16              1.71125e-20              8.44704e-09              5.23934e-29              2.60367e-26              2.24132e-38              4.08852e-17              2.36761e-38              8.65509e-06                 0.632637                0.0102301                  0.15701                        1
      1150              0       0.228624              4.18825e-25              6.01121e-08              3.15735e-19              2.08184e-19              4.44247e-22               0.00950844                 0.188527               0.00138434              9.73709e-16              2.52694e-19              2.48086e-08              2.78237e-27              7.83926e-25               3.4921e-36              3.50553e-16              3.92039e-36              1.61304e-05                 0.639639               0.00558839                 0.155337                        1
      1200              0       0.436831              9.62089e-24              1.59547e-07              1.57997e-18              1.66098e-18              5.97619e-21               0.00650984                 0.191174              0.000682044              6.52257e-15              2.97352e-18               6.6319e-08              1.05755e-25              1.77044e-23              3.56604e-34              2.50173e-15              4.23091e-34              2.85334e-05                 0.644054               0.00315756                 0.154393                        1
      1250              0       0.618614              1.71923e-22              3.91688e-07              6.92087e-18              1.12435e-17              6.51785e-20               0.00457341                 0.192447              0.000351992              3.75247e-14              2.86714e-17              1.63397e-07               2.9949e-24              3.10635e-22              2.51089e-32               1.5209e-14              3.13271e-32              4.81993e-05                 0.646888               0.00185287                 0.153838                        1
      1300              0       0.786814              2.46013e-21              8.97733e-07              2.70298e-17              6.57801e-17              5.90668e-19               0.00329237                 0.193075              0.000190433              1.88613e-13              2.31888e-16              3.74829e-07              6.53775e-23              4.36104e-21              1.27247e-30              8.02929e-14              1.66213e-30              7.81615e-05                 0.648742               0.00112859                 0.153492                        1
      1350              0       0.948025              2.88938e-20              1.93592e-06              9.54565e-17              3.37955e-16              4.54133e-18               0.00242451                 0.193392              0.000107734              8.40634e-13              1.60452e-15              8.07321e-07              1.13245e-21              5.02294e-20              4.81432e-29              3.74078e-13               6.5576e-29              0.000122231                 0.649978              0.000711902                 0.153261                        1
      1400              0        1.10574              2.84481e-19              3.95391e-06              3.08312e-16              1.54586e-15              3.01537e-17               0.00182307                 0.193556              6.35084e-05              3.36487e-12              9.66011e-15              1.64415e-06              1.59566e-20              4.84873e-19              1.40313e-27              1.55914e-12              1.98585e-27              0.000185054                 0.650811              0.000463742                 0.153092                        1
      1450              0        1.26191              2.39124e-18              7.69162e-06              9.19431e-16              6.37086e-15              1.75569e-16               0.00139728                  0.19364              3.88667e-05              1.22309e-11              5.13431e-14              3.18505e-06              1.86847e-19              3.99555e-18              3.23654e-26              5.88193e-12              4.74415e-26               0.00027215                 0.651373              0.000311078                 0.152956                        1
      1500              0        1.41768              1.74333e-17              1.43211e-05              2.55214e-15              2.39021e-14              9.08321e-16               0.00108983                 0.193684              2.46085e-05              4.07611e-11              2.43944e-13              5.89918e-06              1.85231e-18              2.85564e-17              6.04856e-25              2.02881e-11              9.15547e-25              0.000389918                 0.651744              0.000214311                 0.152833                        1
      1550              0        1.57379              1.11764e-16              2.56295e-05              6.64014e-15              8.23766e-14              4.22383e-15              0.000863716                 0.193705              1.60685e-05              1.25595e-10              1.04746e-12              1.04928e-05              1.57993e-17              1.79479e-16              9.34705e-24              6.45416e-11              1.45709e-23               0.00054562                 0.651973              0.000151266                 0.152709                        1
      1600              0        1.73076              6.37704e-16              4.42497e-05              1.62919e-14              2.62865e-13              1.78322e-14              0.000694581                 0.193714              1.07899e-05              3.60433e-10              4.10359e-12              1.79922e-05              1.17598e-16              1.00405e-15              1.21591e-22              1.90821e-10              1.94729e-22              0.000747338                 0.652088              0.000109149                 0.152573                        1
      1650              0        1.88899              3.27291e-15              7.39426e-05              3.78967e-14              7.82059e-13              6.89547e-14              0.000566073                 0.193716              7.43204e-06              9.69622e-10              1.47909e-11              2.98423e-05              7.73375e-16              5.05284e-15              1.35252e-21              5.27838e-10              2.22031e-21                0.0010039                 0.652104              8.03563e-05                 0.152418                        1
      1700              0        2.04888              1.52512e-14              0.000119931              8.39649e-14              2.18267e-12              2.46124e-13              0.000467011                 0.193712              5.23927e-06              2.45911e-09              4.94114e-11              4.80193e-05               4.5433e-15              2.30896e-14              1.30442e-20              1.37409e-09               2.1904e-20               0.00132479                 0.652027              6.02542e-05                 0.152236                        1
      1750              0         2.2108              6.50614e-14              0.000189287              1.77936e-13              5.74562e-12               8.1651e-13              0.000389616                 0.193705              3.77254e-06              5.90935e-09               1.5399e-10              7.51559e-05              2.40745e-14               9.6604e-14              1.10418e-19                3.384e-09              1.89303e-19               0.00172002                 0.651853              4.59448e-05                 0.152019                        1
      1800              0        2.37516              2.55969e-13               0.00029136              3.61988e-13              1.43345e-11                2.533e-12              0.000328392                 0.193693               2.7696e-06              1.35155e-08              4.50303e-10              0.000114677              1.16063e-13              3.72791e-13              8.29358e-19              7.92031e-09              1.44913e-18                   0.0022                 0.651574              3.55758e-05                  0.15176                        1
      1850              0        2.54242              9.34864e-13              0.000438255              7.09282e-13              3.40403e-11              7.38816e-12              0.000279395                 0.193677              2.06977e-06              2.95386e-08              1.24194e-09              0.000170937               5.1301e-13              1.33559e-12              5.58145e-18              1.76902e-08               9.9232e-18               0.00277537                 0.651177              2.79376e-05                 0.151452                        1
      1900              0         2.7131              3.18828e-12              0.000645335              1.34249e-12              7.72394e-11              2.03599e-11              0.000239754                 0.193655              1.57227e-06              6.19101e-08              3.24547e-09              0.000249365              2.09333e-12              4.46849e-12               3.3949e-17              3.78432e-08               6.1322e-17               0.00345684                 0.650642              2.22247e-05                 0.151089                        1
      1950              0        2.88783               1.0207e-11              0.000931744              2.46101e-12              1.68043e-10              5.32403e-11              0.000207353                 0.193625              1.21245e-06              1.24835e-07              8.06919e-09              0.000356592              7.93437e-12               1.4035e-11              1.88092e-16              7.77909e-08              3.44694e-16               0.00425496                 0.649943              1.78911e-05                 0.150662                        1
      2000              0        3.06729              3.08206e-11               0.00132093              4.37978e-12              3.51627e-10              1.32627e-10              0.000180613                 0.193585              9.48033e-07              2.42863e-07              1.91587e-08              0.000500577              2.80909e-11              4.15789e-11              9.55919e-16              1.54108e-07              1.77499e-15               0.00517994                 0.649052              1.45605e-05                 0.150165                        1
      2050              0        3.25231              8.81532e-11               0.00184118              7.58325e-12              7.09648e-10              3.15848e-10              0.000158341                 0.193533               7.5083e-07              4.57052e-07              4.35844e-08              0.000690702              9.33628e-11              1.16679e-10              4.48468e-15              2.94998e-07              8.42736e-15               0.00624142                 0.647932              1.19691e-05                 0.149591                        1
      2100              0        3.44378              2.39759e-10               0.00252605              1.27985e-11              1.38484e-09              7.21373e-10              0.000139627                 0.193465              6.01722e-07              8.33996e-07              9.52877e-08              0.000937839              2.92623e-10              3.11339e-10              1.95338e-14              5.46935e-07              3.71059e-14                0.0074482                  0.64654              9.92982e-06                 0.148931                        1
      2150              0        3.64276              6.22267e-10               0.00341484              2.10921e-11              2.61906e-09              1.58461e-09               0.00012377                 0.193377              4.87527e-07              1.47869e-06              2.00753e-07               0.00125437              8.68474e-10              7.92697e-10              7.94042e-14              9.84232e-07              1.52314e-13               0.00880803                  0.64483              8.30762e-06                  0.14818                        1
      2200              0        3.85039              1.54608e-09               0.00455289              3.39958e-11              4.81046e-09               3.3566e-09              0.000110224                 0.193265               3.9902e-07              2.55236e-06              4.08581e-07               0.00165418              2.44987e-09              1.93187e-09              3.02657e-13              1.72241e-06              5.85679e-13                0.0103273                 0.642747              7.00412e-06                 0.147331                        1
      2250              0        4.06792              3.68811e-09               0.00599183              5.36659e-11              8.59695e-09              6.87246e-09              9.85588e-05                 0.193124               3.2965e-07              4.29653e-06               8.0511e-07               0.00215252              6.59095e-09              4.51949e-09              1.08636e-12              2.93629e-06              2.11885e-12                0.0120108                 0.640231              5.94668e-06                 0.146376                        1
      2300              0        4.29673              8.46929e-09               0.00778965              8.30817e-11               1.4975e-08                1.363e-08              8.84362e-05                 0.192949              2.74708e-07              7.06475e-06              1.53913e-06               0.00276586              1.69638e-08              1.01758e-08              3.68657e-12              4.88384e-06              7.24087e-12                0.0138615                 0.637217              5.08109e-06                  0.14531                        1
      2350              0        4.53828               1.8768e-08                0.0100106              1.26288e-10              2.54649e-08              2.62357e-08              7.95854e-05                 0.192732              2.30761e-07              1.13635e-05              2.85981e-06               0.00351162              4.18892e-08              2.21024e-08                1.187e-11              7.93651e-06              2.34593e-11                0.0158799                 0.633632              4.36646e-06                 0.144127                        1
      2400              0        4.79413              4.02241e-08                0.0127248              1.88687e-10              4.23346e-08              4.90997e-08              7.17895e-05                 0.192467              1.95283e-07              1.79038e-05              5.17338e-06               0.00440781              9.94993e-08              4.64134e-08              3.63821e-11              1.26168e-05              7.22975e-11                0.0180645                 0.629401              3.77164e-06                 0.142822                        1
      2450              0        5.06589              8.35484e-08                 0.016008              2.77379e-10              6.88974e-08               8.9486e-08              6.48732e-05                 0.192147              1.66389e-07              2.76646e-05              9.12536e-06               0.00547253              2.27886e-07              9.44132e-08              1.06475e-10              1.96434e-05              2.12593e-10                0.0204108                 0.624445              3.27269e-06                 0.141391                        1
      2500              0        5.35523              1.68498e-07                0.0199403              4.01557e-10              1.09899e-07              1.59061e-07              5.86947e-05                 0.191763              1.42662e-07              4.19698e-05               1.5717e-05               0.00672337              5.04374e-07              1.86376e-07              2.98356e-10              2.99826e-05              5.98159e-10                0.0229113                 0.618681              2.85107e-06                 0.139831                        1
      2550              0        5.66383              3.30526e-07                0.0246055              5.72962e-10               1.7201e-07              2.76115e-07              5.31387e-05                 0.191308              1.23025e-07              6.25797e-05              2.64661e-05                0.0081767              1.08095e-06              3.57624e-07               8.0253e-10              4.49059e-05              1.61457e-09                0.0255556                 0.612025              2.49228e-06                 0.138138                        1
      2600              0        5.99338              6.31642e-07                0.0300891              8.06374e-10              2.64444e-07              4.68671e-07              4.81113e-05                 0.190771              1.06653e-07              9.17967e-05              4.36227e-05               0.00984687              2.24747e-06              6.68036e-07              2.07708e-09              6.60502e-05              4.19093e-09                0.0283299                 0.604394              2.18493e-06                 0.136313                        1
      2650              0        6.34555              1.17769e-06                 0.036477              1.12017e-09              3.99714e-07              7.78731e-07              4.35361e-05                 0.190145               9.2907e-08              0.000132587              7.04531e-05                0.0117452              4.54115e-06              1.21648e-06              5.18394e-09              9.54767e-05              1.04844e-08                0.0312168                  0.59571              1.91996e-06                 0.134354                        1
      2700              0        6.72196              2.14529e-06                0.0438531              1.53688e-09              5.94548e-07              1.26793e-06              3.93512e-05                 0.189419              8.12878e-08              0.000188716              0.000111602                 0.013879              8.93144e-06              2.16219e-06              1.25014e-08              0.000135723              2.53307e-08                0.0341956                 0.585897               1.6902e-06                 0.132264                        1
      2750              0        7.12421              3.82281e-06                0.0522969              2.08384e-09              8.70971e-07              2.02487e-06              3.55062e-05                 0.188585              7.14046e-08              0.000264899              0.000173547                0.0162505               1.7124e-05              3.75548e-06              2.91851e-08              0.000189843              5.92174e-08                0.0372423                 0.574888              1.48985e-06                 0.130044                        1
      2800              0        7.55385               6.6717e-06                0.0618805              2.79376e-09              1.25757e-06              3.17446e-06               3.1961e-05                 0.187634              6.29476e-08              0.000366962              0.000265146                0.0188557              3.20495e-05              6.38089e-06              6.60735e-08              0.000261419              1.34189e-07                0.0403294                 0.562625              1.31426e-06                 0.127699                        1
      2850              0         8.0124              1.14163e-05                0.0726654              3.70536e-09              1.79093e-06              4.88935e-06              2.86831e-05                 0.186556              5.56697e-08              0.000502011              0.000398286                0.0216835              5.86303e-05              1.06161e-05              1.45297e-07              0.000354546              2.95235e-07                0.0434264                 0.549064              1.15966e-06                 0.125232                        1
      2900              0        8.50145              1.91731e-05                0.0846991              4.86393e-09              2.51731e-06              7.40378e-06              2.56473e-05                 0.185343              4.93727e-08              0.000678613              0.000588627                0.0247146              0.000104961              1.73102e-05              3.10815e-07              0.000473771              6.31632e-07                0.0464996                 0.534174              1.02298e-06                  0.12265                        1
      2950     0.00333887        9.02263              3.16337e-05                0.0980114              6.32179e-09              3.49438e-06              1.10296e-05              2.28336e-05                 0.183986              4.38965e-08              0.000906973              0.000856419                0.0279205              0.000184089               2.7685e-05              6.47703e-07               0.00062397              1.31591e-06                0.0495131                 0.517941              9.01712e-07                 0.119957                        1
      3000      0.0413644        9.57784              5.13199e-05                  0.11261              8.13869e-09              4.79324e-06              1.61742e-05              2.02264e-05                 0.182476              3.91108e-08                0.0011991               0.00122736                0.0312632              0.000316643              4.34627e-05              1.31657e-06              0.000810169               2.6732e-06                0.0524283                 0.500368              7.93774e-07                 0.117161                        1
      3050      0.0829504        10.1693              8.19335e-05                 0.128477               1.0382e-08              6.50046e-06              2.33602e-05              1.78139e-05                 0.180802              3.49086e-08               0.00156899               0.00173346                0.0346944              0.000534657              6.70207e-05              2.61361e-06               0.00103727              5.30178e-06                0.0552045                 0.481476              6.97458e-07                 0.114266                        1
      3100       0.128711        10.7998              0.000128829                 0.145563              1.31265e-08              8.72019e-06              3.32447e-05              1.55865e-05                 0.178952              3.12016e-08               0.00203271               0.00241381                0.0381557              0.000887036              0.000101574              5.07297e-06               0.00130972              1.02778e-05                 0.057799                 0.461305               6.1133e-07                 0.111277                        1
      3150       0.179563        11.4729              0.000199645                 0.163784              1.64538e-08              1.15762e-05               4.6638e-05              1.35368e-05                 0.176913               2.7916e-08               0.00260853               0.00331514                0.0415779               0.00144722              0.000151381              9.63767e-06               0.00163103               1.9496e-05                0.0601669                 0.439909              5.34185e-07                 0.108195                        1
      3200       0.236873        12.1932              0.000305136                 0.183012              2.04512e-08              1.52134e-05              6.45175e-05              1.16583e-05                 0.174664              2.49896e-08                0.0033169               0.00449208                0.0448816               0.00232384               0.00022196              1.79394e-05               0.00200327              3.62242e-05                0.0622608                 0.417355              4.64997e-07                 0.105017                        1
      3250       0.302677        12.9667              0.000460251                  0.20307              2.52092e-08              1.97994e-05              8.80337e-05              9.94506e-06                 0.172178              2.23691e-08                0.0041803               0.00600682                0.0479772               0.00367518              0.000320295              3.27475e-05               0.00242635              6.59894e-05                0.0640298                 0.393721              4.02881e-07                 0.101737                        1
      3300       0.379988        13.8006              0.000685528                 0.223725              3.08171e-08               2.5524e-05              0.000118503              8.39145e-06                 0.169418              2.00082e-08               0.00522293               0.00792785                0.0507645               0.00572871              0.000455011               5.8677e-05               0.00289724              0.000117968                0.0654185                 0.369087              3.47068e-07                0.0983405                        1
      3350       0.473257        14.7041               0.00100886                  0.24467              3.73564e-08              3.25972e-05              0.000157377              6.99157e-06                 0.166329               1.7866e-08                  0.00647                0.0103275                0.0531329               0.00880702              0.000636434              0.000103285               0.00340902              0.000207128                0.0663649                 0.343533               2.9688e-07                0.0948032                        1
      3400       0.589052        15.6874               0.00146771                 0.265512              4.48897e-08              4.12441e-05              0.000206179              5.73925e-06                 0.162838              1.59056e-08               0.00794649                0.0132774                0.0549602                0.0133618              0.000876478              0.000178744               0.00394972              0.000357473                0.0667978                 0.317133              2.51717e-07                0.0910897                        1
      3450       0.737109         16.761                0.0021119                 0.285744              5.34429e-08              5.16931e-05              0.000266382              4.62804e-06                 0.158842              1.40932e-08               0.00967512                0.0168408                0.0561122                 0.020018                0.0011882              0.000304344               0.00450095              0.000606878                0.0666337                 0.289949               2.1105e-07                0.0871494                        1
      3500       0.931988         17.934               0.00300702                 0.304718              6.29783e-08              6.41559e-05              0.000339203              3.65138e-06                 0.154202              1.23977e-08                0.0116729                 0.021061                 0.056441                0.0296301                0.0015848              0.000510203               0.00503632                0.0010142                0.0657735                 0.262029              1.74419e-07                 0.082913                        1
