   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.68572              2.81833e-38              8.41659e-12              7.10373e-27               2.5145e-28              2.23109e-33                0.0389397                0.0734171                0.0393843              6.73824e-24              5.14804e-30              8.08944e-13              8.26426e-43              1.62738e-38              3.48046e-56              3.80416e-25              2.14533e-56              3.76393e-08                 0.624141                0.0794375                 0.144681                        1
       850              0       -1.70837              1.63448e-35              6.08474e-11              3.00037e-25              1.63626e-26              4.48354e-31                0.0196622                 0.125048                0.0249277              3.16072e-22              7.89743e-28              6.23372e-12              1.38694e-39              9.48929e-36               4.2428e-52               2.1486e-23              2.94112e-52              1.19558e-07                 0.651899                0.0426016                 0.135862                        1
       900              0      -0.951691              4.67518e-33              3.50007e-10              6.93107e-24               6.7512e-25              4.93528e-29                0.0101924                 0.165836                0.0113642              9.71575e-21              6.83669e-26              3.73589e-11              1.01537e-36              2.68918e-33              1.81523e-48              7.56823e-22              1.39624e-48              3.32036e-07                 0.662714                0.0197639                  0.13013                        1
       950              0      -0.493272              7.37299e-31              1.67208e-09              1.00844e-22              1.90169e-23              3.29518e-27               0.00555822                 0.186524               0.00430874               2.0966e-19              3.68108e-24              1.83729e-10              3.69622e-34              4.17917e-31              3.21492e-45              1.81614e-20              2.71283e-45               8.3107e-07                 0.667715               0.00861808                 0.127276                        1
      1000              0      -0.213405               7.0088e-29              6.83554e-09              1.05764e-21              3.86162e-22              1.44162e-25               0.00319449                 0.194773               0.00159304              3.34026e-18              1.32669e-22              7.67221e-10              7.42936e-32              3.90577e-29              2.69002e-42              3.15868e-19              2.46607e-42              1.90336e-06                 0.670571               0.00382484                 0.126041                        1
      1050              0    -0.00943016               4.3168e-27              2.44603e-08              8.68743e-21              5.90753e-21              4.39232e-24               0.00192557                 0.197899              0.000619825              4.09237e-17              3.39145e-21              2.78787e-09              8.97539e-30              2.36176e-27              1.18349e-39              4.17335e-18              1.16889e-39              4.03158e-06                 0.672256               0.00178928                 0.125506                        1
      1100              0       0.164914              1.82754e-25              7.80322e-08              5.85816e-20              7.06714e-20              9.79391e-23               0.00121123                 0.199126              0.000259117              3.99141e-16              6.44604e-20               8.9893e-09              6.98578e-28              9.80766e-26              2.98842e-37              4.35099e-17              3.15681e-37              7.97479e-06                  0.67325               0.00088877                 0.125257                        1
      1150              0       0.327646              5.58433e-24              2.25291e-07               3.3434e-19              6.82276e-19              1.66497e-21               0.00079144                 0.199636              0.000116422              3.19112e-15              9.47056e-19              2.61352e-08              3.70982e-26              2.93803e-24              4.65613e-35              3.69298e-16              5.22719e-35              1.48594e-05                 0.673843               0.00046756                  0.12513                        1
      1200              0       0.485867              1.28279e-22              5.96062e-07              1.65175e-18              5.45854e-18              2.23269e-20              0.000535019                  0.19986              5.59071e-05              2.14354e-14               1.1109e-17              6.94235e-08              1.41006e-24              6.61432e-23              4.75472e-33              2.61884e-15              5.64121e-33              2.62743e-05                 0.674204              0.000259166                 0.125059                        1
      1250              0       0.642557               2.2923e-21              1.46037e-06              7.19118e-18              3.70099e-17              2.43011e-19              0.000372831                 0.199964              2.85019e-05              1.23518e-13              1.06898e-16              1.70353e-07               3.9932e-23              1.15817e-21              3.34785e-31              1.58565e-14              4.17695e-31              4.43648e-05                 0.674425               0.00015054                 0.125013                        1
      1300              0       0.799067              3.28018e-20              3.34265e-06              2.80011e-17              2.16738e-16              2.19931e-18              0.000266973                 0.200014              1.53275e-05               6.2146e-13              8.63419e-16              3.89746e-07                8.717e-22               1.6238e-20              1.69663e-29              8.34883e-14              2.21617e-29              7.19183e-05                 0.674561              9.11754e-05                 0.124977                        1
      1350              0       0.956076               3.8525e-19              7.20183e-06              9.87368e-17              1.11421e-15              1.68942e-17              0.000195897                 0.200038              8.64496e-06              2.77151e-12                5.969e-15              8.37949e-07              1.50994e-20              1.86859e-19              6.41909e-28               3.8827e-13              8.74346e-28              0.000112436                 0.674637              5.73227e-05                 0.124942                        1
      1400              0        1.11397              3.79307e-18              1.46999e-05              3.18657e-16              5.09859e-15              1.12106e-16              0.000146939                  0.20005              5.08814e-06              1.10981e-11              3.59145e-14              1.70443e-06              2.12755e-19              1.80267e-18              1.87085e-26               1.6163e-12              2.64781e-26              0.000170188                  0.67467              3.72655e-05                 0.124904                        1
      1450              0        1.27303              3.18832e-17              2.85836e-05              9.49889e-16              2.10179e-14              6.52447e-16              0.000112425                 0.200055              3.11134e-06              4.03505e-11              1.90801e-13              3.29894e-06               2.4913e-18              1.48482e-17              4.31538e-25              6.09227e-12              6.32554e-25              0.000250242                 0.674665              2.49657e-05                 0.124857                        1
      1500              0         1.4335              2.32444e-16              5.32032e-05              2.63611e-15              7.88676e-14              3.37443e-15              8.75766e-05                 0.200056              1.96907e-06              1.34496e-10              9.06258e-13              6.10626e-06              2.46975e-17              1.06088e-16              8.06475e-24              2.10002e-11              1.22073e-23              0.000358475                 0.674623              1.71849e-05                 0.124797                        1
      1550              0        1.59565              1.49018e-15              9.51912e-05              6.85776e-15              2.71837e-13              1.56878e-14                6.934e-05                 0.200054              1.28542e-06              4.14456e-10              3.89042e-12              1.08559e-05              2.10657e-16               6.6661e-16              1.24627e-22              6.67752e-11              1.94279e-22               0.00050155                 0.674536              1.21223e-05                  0.12472                        1
      1600              0         1.7598              8.50273e-15              0.000164318              1.68246e-14              8.67475e-13              6.62185e-14              5.57189e-05                 0.200047              8.63019e-07              1.18946e-09              1.52384e-11              1.86078e-05              1.56797e-15              3.72846e-15              1.62121e-21              1.97349e-10              2.59639e-21              0.000686874                 0.674397              8.74299e-06                  0.12462                        1
      1650              0        1.92638              4.36388e-14              0.000274534              3.91332e-14              2.58086e-12              2.56015e-13              4.53798e-05                 0.200037              5.94372e-07              3.19984e-09              5.49156e-11               3.0853e-05              1.03117e-14              1.87602e-14              1.80337e-20              5.45714e-10              2.96041e-20              0.000922526                 0.674189              6.43414e-06                 0.124494                        1
      1700              0        2.09593              2.03349e-13              0.000445209              8.66988e-14              7.20271e-12              9.13663e-13              3.74142e-05                  0.20002              4.18951e-07              8.11494e-09              1.83425e-10              4.96295e-05              6.05773e-14              8.57133e-14              1.73922e-19              1.42017e-09              2.92054e-19               0.00121716                 0.673891              4.82267e-06                 0.124335                        1
      1750              0        2.26915              8.67485e-13              0.000702546              1.83712e-13              1.89587e-11              3.03052e-12              3.11919e-05                 0.199994              3.01611e-07              1.94989e-08              5.71543e-10              7.76488e-05              3.20994e-13               3.5855e-13              1.47223e-18              3.49624e-09              2.52404e-18               0.00157987                 0.673474              3.67575e-06                 0.124137                        1
      1800              0        2.44695              3.41292e-12               0.00108117              3.73692e-13              4.72928e-11              9.39937e-12              2.62683e-05                 0.199956              2.21369e-07              4.45909e-08              1.67097e-09              0.000118431              1.54751e-12              1.38334e-12              1.10581e-17              8.17958e-09              1.93218e-17               0.00202004                 0.672903              2.84462e-06                 0.123892                        1
      1850              0        2.63046              1.24649e-11               0.00162582              7.32076e-13              1.12285e-10              2.74084e-11              2.23249e-05                 0.199901              1.65371e-07              9.74362e-08              4.60731e-09              0.000176438              6.84013e-12              4.95472e-12              7.44194e-17              1.82594e-08              1.32309e-16               0.00254718                 0.672131              2.23224e-06                 0.123594                        1
      1900              0        2.82109              4.25104e-11               0.00239319              1.38526e-12              2.54717e-10              7.55034e-11              1.91301e-05                 0.199824              1.25553e-07              2.04164e-07              1.20357e-08              0.000257205               2.7911e-11              1.65712e-11              4.52654e-16              3.90332e-08              8.17626e-16               0.00317067                   0.6711              1.77403e-06                 0.123234                        1
      1950              0        3.02055              1.36094e-10               0.00345368              2.53845e-12              5.53976e-10              1.97345e-10              1.65133e-05                 0.199718              9.67467e-08              4.11535e-07              2.99099e-08              0.000367454              1.05792e-10              5.20231e-11              2.50789e-15              8.01604e-08              4.59592e-15               0.00389953                 0.669741              1.42622e-06                 0.122802                        1
      2000              0        3.23091              4.10941e-10               0.00489316              4.51526e-12              1.15868e-09              4.91292e-10              1.43471e-05                 0.199573              7.55695e-08              8.00283e-07              7.09696e-08              0.000515166              3.74545e-10              1.54021e-10              1.27456e-14                1.586e-07              2.36665e-14               0.00474215                 0.667969              1.15863e-06                 0.122291                        1
      2050              0        3.45462              1.17538e-09               0.00681452               7.8124e-12              2.33714e-09              1.16901e-09              1.25353e-05                 0.199381               5.9767e-08              1.50524e-06              1.61314e-07              0.000709627              1.24484e-09              4.31848e-10              5.97957e-14              3.03081e-07              1.12365e-13               0.00570591                 0.665685              9.50152e-07                 0.121688                        1
      2100              0        3.69452              3.19678e-09               0.00933892              1.31732e-11              4.55763e-09              2.66695e-09              1.10046e-05                 0.199128              4.78101e-08              2.74476e-06              3.52283e-07              0.000961389              3.90164e-09              1.15103e-09              2.60451e-13              5.60669e-07              4.94745e-13               0.00679685                 0.662775              7.85786e-07                 0.120984                        1
      2150              0        3.95391              8.29689e-09                0.0126065              2.16837e-11              8.61217e-09              5.84989e-09              9.69837e-06                 0.198801              3.86445e-08              4.86233e-06              7.41117e-07               0.00128215              1.15797e-08              2.92639e-09              1.05872e-12              1.00602e-06              2.03085e-12               0.00801921                 0.659107              6.54729e-07                 0.120167                        1
      2200              0        4.23648              2.06144e-08                0.0167765              3.48961e-11              1.58014e-08              1.23684e-08              8.57273e-06                 0.198383              3.15325e-08              8.38399e-06              1.50554e-06               0.00168451               3.2665e-08              7.11859e-09              4.03543e-12              1.75399e-06              7.80905e-12               0.00937503                 0.654533              5.49107e-07                 0.119227                        1
      2250              0        4.54639              4.91748e-08                0.0220266              5.49811e-11              2.82031e-08              2.52638e-08              7.59324e-06                 0.197857              2.59504e-08              1.40952e-05              2.95966e-06               0.00218163              8.78793e-08              1.66141e-08              1.44849e-11              2.97601e-06              2.82513e-11                0.0108636                 0.648892              4.63112e-07                 0.118151                        1
      2300              0        4.88819              1.12924e-07                0.0285505              8.49137e-11              4.90513e-08              4.99563e-08              6.73284e-06                 0.197203              2.15217e-08              2.31409e-05              5.64118e-06               0.00278665              2.26183e-07              3.72961e-08              4.91543e-11              4.92056e-06               9.6545e-11                 0.012481                 0.642008              3.92414e-07                 0.116929                        1
      2350              0        5.26679               2.5024e-07                0.0365554              1.28692e-10               8.3258e-08              9.58043e-08              5.97016e-06                   0.1964              1.79722e-08              3.71533e-05              1.04431e-05               0.00351199              5.58522e-07              8.07109e-08              1.58267e-10              7.93734e-06              3.12791e-10                0.0142195                 0.633698              3.33753e-07                 0.115551                        1
      2400              0        5.68745              5.36321e-07                0.0462564              1.91588e-10              1.38113e-07              1.78483e-07              5.28838e-06                 0.195427              1.51001e-08              5.84098e-05              1.88059e-05               0.00436841              1.32666e-06              1.68719e-07              4.85095e-10              1.25041e-05              9.63967e-10                0.0160675                 0.623775              2.84655e-07                 0.114008                        1
      2450              0        6.15563              1.11398e-06                0.0578701              2.80428e-10              2.24201e-07              3.23498e-07              4.67428e-06                  0.19426              1.27551e-08              9.00242e-05              3.29888e-05               0.00536392              3.03848e-06               3.4131e-07              1.41967e-09              1.92536e-05              2.83457e-09                0.0180083                 0.612052              2.43226e-07                 0.112293                        1
      2500              0        6.67698              2.24663e-06                0.0716059              4.03891e-10              3.56572e-07              5.71188e-07              4.11762e-06                 0.192878              1.08244e-08              0.000136173                5.644e-05               0.00650249              6.72499e-06              6.69276e-07              3.97808e-09              2.89976e-05              7.97545e-09                0.0200208                 0.598356              2.08007e-07                 0.110401                        1
      2550              0        7.25719              4.40702e-06                0.0876549              5.72819e-10              5.56206e-07              9.83635e-07              3.61054e-06                  0.19126               9.2223e-09              0.000202356              9.42833e-05               0.00778267              1.44127e-05              1.27401e-06              1.07004e-08              4.27419e-05              2.15276e-08                0.0220788                 0.582531              1.77869e-07                 0.108328                        1
      2600              0         7.9019              8.42189e-06                 0.106177              8.00526e-10              8.51808e-07              1.65383e-06              3.14721e-06                 0.189388              7.88341e-09              0.000295689              0.000153935               0.00919617              2.99662e-05              2.35735e-06              2.76944e-08              6.16854e-05              5.58791e-08                0.0241511                 0.564455              1.51931e-07                 0.106075                        1
      2650              0        8.61661              1.57026e-05                 0.127288              1.10309e-09              1.28195e-06              2.71742e-06              2.72339e-06                 0.187246              6.75718e-09              0.000425228               0.00024585                0.0107265              6.05487e-05              4.24497e-06              6.91192e-08              8.71961e-05              1.39792e-07                0.0262023                 0.544045              1.29504e-07                 0.103647                        1
      2700              0        9.40656              2.86038e-05                  0.15104              1.49959e-09              1.89759e-06              4.36703e-06               2.3362e-06                 0.184823              5.80434e-09              0.000602316              0.000384384                0.0123482              0.000119086              7.44707e-06              1.66685e-07              0.000120753              3.37743e-07                0.0281929                 0.521274              1.10047e-07                 0.101049                        1
      2750              0        10.2767              5.09708e-05                 0.177408              2.01233e-09              2.76497e-06              6.86902e-06              1.98371e-06                 0.182114              4.99412e-09              0.000840944              0.000588729                0.0140256              0.000228321              1.27398e-05              3.89135e-07              0.000163852              7.89566e-07                0.0300803                  0.49618               9.3131e-08                0.0982935                        1
      2800              0        11.2315               8.8956e-05                 0.206272              2.66694e-09              3.96884e-06              1.05817e-05              1.66474e-06                 0.179116              4.30218e-09               0.00115812              0.000883835                0.0157136              0.000427326                2.127e-05               8.8098e-07              0.000217856              1.78919e-06                0.0318201                  0.46887               7.8415e-08                 0.095392                        1
      2850              0        12.2754              0.000152217                 0.237399              3.49238e-09              5.61604e-06              1.59736e-05              1.37853e-06                 0.175833              3.70904e-09               0.00157421               0.00130121                0.0173577              0.000781737              3.46829e-05              1.93729e-06              0.000283815              3.93647e-06                 0.033367                 0.439528              6.56216e-08                0.0923588                        1
      2900              0        13.4122              0.000255641                 0.270431              4.52081e-09              7.83921e-06              2.36391e-05              1.12443e-06                 0.172268              3.19894e-09               0.00211329               0.00187939                 0.018896               0.00139949              5.52686e-05               4.1442e-06               0.00036223              8.42176e-06                0.0346756                 0.408412              5.45223e-08                0.0892072                        1
      2950              0        14.6453              0.000421782                 0.304867              5.78709e-09              1.08004e-05              3.43078e-05              9.01763e-07                 0.168425              2.75888e-09               0.00280327               0.00266391                0.0202606               0.00245452               8.6115e-05              8.63604e-06              0.000452786              1.75454e-05                0.0357015                 0.375845               4.4924e-08                0.0859469                        1
      3000      0.0344191        15.9776              0.000684266                  0.34005              7.32785e-09              1.46941e-05              4.88414e-05              7.09521e-07                 0.164296              2.37794e-09               0.00367597               0.00370628                0.0213809                0.0042219              0.000131245              1.75543e-05              0.000554074              3.56426e-05                0.0364005                 0.342201              3.66583e-08                  0.08258                        1
      3050       0.114448        17.4098               0.00109245                 0.375147              9.17935e-09              1.97484e-05              6.82104e-05              5.46314e-07                 0.159858              2.04671e-09               0.00476659               0.00506162                0.0221856               0.00712876              0.000195697              3.48482e-05              0.000663291              7.06903e-05                0.0367281                 0.307883              2.95748e-08                0.0790962                        1
      3100       0.225735        18.9389               0.00171772                 0.409113              1.13736e-08              2.62222e-05              9.34359e-05              4.10296e-07                 0.155056              1.75687e-09                0.0061125               0.00678412                0.0226049                0.0118271              0.000285479              6.76396e-05              0.000775928              0.000137038                0.0366367                 0.273295              2.35359e-08                0.0754664                        1
      3150       0.387065        20.5539               0.00266193                 0.440648               1.3931e-08              3.43949e-05              0.000125476              2.99213e-07                 0.149788              1.50089e-09               0.00775043               0.00891911                0.0225717                0.0192963              0.000407279              0.000128502               0.00088545              0.000259947                0.0360719                 0.238816               1.8415e-08                0.0716352                        1
      3200       0.628945        22.2286               0.00406847                 0.468101              1.68469e-08              4.45407e-05              0.000165021              2.10504e-07                 0.143881              1.27181e-09               0.00971097                0.0114897                0.0220217                0.0309846               0.00056772              0.000239192              0.000982928              0.000482989                0.0349677                  0.20478              1.40959e-08                0.0675122                        1
      3250        1.00183        23.9142               0.00613668                 0.489337              2.00681e-08              5.68753e-05              0.000212134              1.41461e-07                 0.137065              1.06317e-09                0.0120082                0.0144746                0.0208939                0.0490024              0.000771814              0.000436633               0.00105667              0.000879859                0.0332412                 0.171464              1.04754e-08                0.0629628                        1
      3300        1.59215        25.5329               0.00914037                  0.50152              2.34536e-08               7.1451e-05              0.000265646              8.93955e-08                 0.128937              8.69172e-10                0.0146209                0.0177717                0.0191324                0.0763828               0.00101999               0.00078236               0.00109192               0.00157291                0.0307891                 0.139103              7.46625e-09                0.0577982                        1
      3350        2.55721         26.981                0.0134514                  0.50079              2.67093e-08              8.79557e-05               0.00032212              5.17677e-08                 0.118923               6.8499e-10                0.0174577                0.0211383                0.0166945                 0.117427               0.00130265               0.00137714               0.00107113               0.00276171                0.0274889                 0.107939              5.00208e-09                0.0517667                        1
      3400        4.21129        28.1481                0.0195695                 0.481803              2.92848e-08              0.000105322              0.000374137              2.62532e-08                 0.106231              5.07695e-10                0.0202924                0.0240934                0.0135732                 0.178157               0.00159048               0.00238325              0.000975435                0.0047663                0.0232149                0.0783203               3.0416e-09                0.0445499                        1
      3450        7.28119        28.9487                0.0281587                 0.437069              3.02146e-08              0.000120937              0.000407452              1.06874e-08                0.0898035              3.37851e-10                0.0226351                0.0257594               0.00984608                 0.266906               0.00181745               0.00405792              0.000789788               0.00809171                0.0178836                0.0508778              1.57029e-09                 0.035775                        1
      3500        13.9045        29.3485                0.0400936                 0.356035              2.78855e-08              0.000128834              0.000396329              2.87093e-09                0.0682773              1.82296e-10                0.0234408                0.0246079               0.00577892                 0.395068               0.00185169               0.00680271              0.000515663                0.0135226                0.0115745                0.0268288              5.93053e-10                0.0250767                        1
