   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0        -2.3343              8.45499e-39              4.01924e-12              3.72683e-27              1.88254e-28              1.06543e-33                0.0749996                0.0385168                0.0361333              5.04475e-24              2.45838e-30              6.14911e-13              2.47928e-43              7.77137e-39              1.04414e-56              2.89169e-25              6.43599e-57              4.48561e-08                 0.474434                 0.105597                 0.270319                        1
       850              0       -1.66191              4.90343e-36              3.00405e-11              1.79335e-25              1.22468e-26              2.21353e-31                0.0432643                0.0747424                0.0296855              2.36567e-22              3.89898e-28              5.06473e-12              4.16082e-40              4.68488e-36              1.27284e-52              1.74568e-23              8.82337e-53              1.47263e-07                  0.52965                0.0689612                 0.253697                        1
       900              0      -0.984993              1.40255e-33              1.76442e-10               4.8551e-24              5.02597e-25              2.48792e-29                0.0243789                 0.116165                0.0185872              7.23294e-21              3.44645e-26              3.16464e-11              3.04612e-37              1.35564e-33              5.44569e-49              6.41098e-22              4.18872e-49              4.15363e-07                 0.561379                0.0390911                 0.240399                        1
       950              0      -0.454079               2.2119e-31               8.5215e-10              7.98565e-23              1.40515e-23              1.67934e-27                0.0138869                 0.147704               0.00900631              1.54917e-19                1.876e-24              1.59064e-10              1.10887e-34              2.12985e-31              9.64477e-46              1.57233e-20              8.13849e-46              1.04318e-06                 0.578078                0.0196944                  0.23163                        1
      1000              0       -0.10387              2.10264e-29              3.50312e-09              8.93911e-22              2.83798e-22              7.38813e-26               0.00816147                 0.164621                0.0037933              2.45482e-18              6.79913e-23              6.71684e-10              2.22881e-32              2.00166e-29              8.07006e-43              2.76535e-19              7.39822e-43              2.38959e-06                 0.587069               0.00943391                 0.226919                        1
      1050              0       0.130099              1.29504e-27              1.25737e-08              7.55571e-21              4.32886e-21              2.25785e-24                0.0049797                 0.172119               0.00156284              2.99876e-17              1.74336e-21              2.45558e-09              2.69262e-30              1.21405e-27              3.55048e-40              3.67593e-18              3.50667e-40                5.062e-06                  0.59213               0.00456902                 0.224635                        1
      1100              0       0.307956              5.48262e-26              4.01813e-08              5.15674e-20              5.17091e-20               5.0432e-23                 0.003154                 0.175284               0.00066927              2.92045e-16              3.31928e-20               7.9452e-09              2.09573e-28              5.05028e-26              8.96527e-38              3.84562e-17              9.47043e-38              1.00155e-05                 0.595053               0.00230495                 0.223525                        1
      1150              0        0.46096               1.6753e-24              1.16127e-07              2.95841e-19              4.98828e-19              8.58212e-22               0.00206923                 0.176648              0.000303846               2.3331e-15              4.88162e-19              2.31463e-08              1.11295e-26              1.51442e-24              1.39684e-35              3.27065e-16              1.56816e-35              1.86663e-05                 0.596781               0.00122135                 0.222958                        1
      1200              0       0.603026              3.84836e-23               3.0743e-07              1.46498e-18              3.98922e-18              1.15155e-20               0.00140224                 0.177261              0.000146595              1.56654e-14              5.72966e-18              6.15592e-08              4.23019e-25              3.41145e-23              1.42642e-33              2.32218e-15              1.69236e-33              3.30123e-05                  0.59783              0.000679408                 0.222647                        1
      1250              0       0.740302              6.87691e-22              7.53497e-07              6.38512e-18              2.70414e-17              1.25385e-19              0.000978644                  0.17755              7.49014e-05              9.02492e-14              5.51557e-17               1.5117e-07              1.19796e-23              5.97574e-22              1.00435e-31              1.40709e-14              1.25309e-31              5.57505e-05                 0.598482              0.000395381                 0.222463                        1
      1300              0       0.875625              9.84054e-21              1.72511e-06              2.48761e-17               1.5834e-16              1.13504e-18               0.00070146                 0.177692               4.0324e-05              4.54014e-13              4.45601e-16              3.46027e-07               2.6151e-22              8.38028e-21               5.0899e-30              7.41232e-14              6.64851e-30              9.03856e-05                 0.598893              0.000239713                 0.222341                        1
      1350              0        1.01039              1.15575e-19              3.71738e-06              8.77422e-17              8.13945e-16              8.72032e-18              0.000515039                 0.177763              2.27562e-05              2.02462e-12              3.08103e-15              7.44191e-07              4.52981e-21               9.6451e-20              1.92573e-28              3.44826e-13              2.62304e-28              0.000141321                 0.599152                0.0001508                  0.22225                        1
      1400              0        1.14535              1.13792e-18              7.58847e-06              2.83216e-16              3.72449e-15              5.78718e-17              0.000386484                 0.177801              1.33976e-05              8.10711e-12                1.854e-14              1.51404e-06              6.38265e-20              9.30583e-19              5.61254e-27              1.43575e-12              7.94342e-27              0.000213926                 0.599307              9.80704e-05                 0.222171                        1
      1450              0        1.28095              9.56496e-18              1.47566e-05              8.44313e-16              1.53536e-14              3.36834e-16              0.000295787                  0.17782              8.19383e-06              2.94761e-11              9.85033e-14              2.93085e-06              7.47389e-19              7.66557e-18              1.29462e-25              5.41249e-12              1.89766e-25              0.000314579                 0.599386               6.5716e-05                 0.222092                        1
      1500              0        1.41749              6.97332e-17               2.7468e-05              2.34323e-15              5.76151e-14              1.74217e-15              0.000230454                 0.177829              5.18614e-06              9.82532e-11              4.67888e-13              5.42543e-06              7.40924e-18              5.47715e-17              2.41942e-24              1.86588e-11              3.66219e-24              0.000450676                 0.599404              4.52414e-05                 0.222003                        1
      1550              0        1.55525              4.47055e-16              4.91473e-05              6.09605e-15              1.98599e-13              8.09965e-15              0.000182487                 0.177833              3.38577e-06              3.02793e-10              2.00863e-12              9.64611e-06              6.31972e-17              3.44171e-16              3.73882e-23              5.93335e-11              5.82837e-23              0.000630614                 0.599363              3.19165e-05                 0.221896                        1
      1600              0        1.69447              2.55082e-15              8.48391e-05              1.49563e-14              6.33825e-13              3.41894e-14              0.000146652                 0.177833              2.27331e-06              8.69085e-10              7.86775e-12              1.65347e-05              4.70391e-16              1.92505e-15              4.86364e-22              1.75363e-10              7.78916e-22              0.000863735                 0.599264              2.30209e-05                 0.221765                        1
      1650              0        1.83543              1.30916e-14              0.000141748              3.47888e-14              1.88599e-12              1.32186e-13              0.000119447                 0.177829              1.56576e-06              2.33831e-09              2.83541e-11              2.74167e-05               3.0935e-15              9.68627e-15               5.4101e-21              4.84934e-10              8.88123e-21               0.00116025                   0.5991              1.69426e-05                 0.221603                        1
      1700              0        1.97846              6.10048e-14              0.000229875              7.70773e-14              5.26442e-12              4.71752e-13              9.84881e-05                 0.177822              1.10374e-06              5.93117e-09               9.4708e-11              4.41036e-05              1.81732e-14              4.42564e-14              5.21766e-20              1.26205e-09              8.76161e-20               0.00153112                 0.598858              1.27003e-05                 0.221402                        1
      1750              0        2.12397              2.60245e-13              0.000362757              1.63335e-13              1.38601e-11              1.56479e-12              8.21181e-05                  0.17781              7.94708e-07              1.42551e-08              2.95113e-10              6.90072e-05              9.62981e-14              1.85136e-13               4.4167e-19              3.10714e-09              7.57212e-19               0.00198792                 0.598522              9.68109e-06                 0.221155                        1
      1800              0        2.27244              1.02388e-12              0.000558282              3.32273e-13              3.45848e-11              4.85355e-12              6.91689e-05                 0.177793              5.83387e-07              3.26089e-08              8.62839e-10               0.00010526              4.64254e-13              7.14314e-13              3.31743e-18              7.26995e-09              5.79653e-18               0.00254267                 0.598071              7.49349e-06                 0.220852                        1
      1850              0        2.42447              3.73946e-12              0.000839591               6.5102e-13              8.21439e-11              1.41539e-11              5.88035e-05                 0.177768              4.35926e-07              7.12809e-08              2.37926e-09              0.000156841              2.05204e-12              2.55866e-12              2.23258e-17              1.62314e-08              3.96928e-17               0.00320763                 0.597477              5.88201e-06                 0.220486                        1
      1900              0        2.58077              1.27531e-11               0.00123602              1.23211e-12              1.86427e-10              3.89955e-11              5.04131e-05                 0.177732              3.31088e-07              1.49428e-07              6.21609e-09              0.000228693              8.37331e-12              8.55856e-12              1.35796e-16              3.47062e-08              2.45288e-16               0.00399511                 0.596707              4.67662e-06                 0.220046                        1
      1950              0         2.7422              4.08282e-11               0.00178406              2.25838e-12              4.05683e-10              1.01942e-10              4.35493e-05                 0.177683              2.55255e-07              3.01372e-07              1.54505e-08              0.000326841              3.17375e-11              2.68735e-11              7.52367e-16              7.13008e-08              1.37878e-15               0.00491717                 0.595719              3.76208e-06                 0.219522                        1
      2000              0        2.90977              1.23282e-10               0.00252834               4.0185e-12              8.49092e-10              2.53855e-10              3.78776e-05                 0.177617               1.9952e-07              5.86455e-07              3.66706e-08              0.000458477              1.12363e-10              7.95842e-11              3.82368e-15              1.41147e-07              7.09996e-15               0.00598536                 0.594466              3.05896e-06                 0.218904                        1
      2050              0        3.08466              3.52613e-10               0.00352248              6.95612e-12              1.71407e-09              6.04271e-10              3.31455e-05                 0.177528              1.57945e-07              1.10395e-06              8.33843e-08              0.000632028              3.73451e-10              2.23226e-10              1.79387e-14              2.69938e-07              3.37094e-14               0.00721042                 0.592891              2.51166e-06                 0.218179                        1
      2100              0        3.26825              9.59035e-10               0.00482994              1.17365e-11              3.34582e-09               1.3793e-09              2.91602e-05                 0.177411              1.26501e-07              2.01496e-06              1.82195e-07              0.000857172              1.17049e-09              5.95297e-10              7.81352e-14              4.99891e-07              1.48424e-13               0.00860191                 0.590929              2.08066e-06                 0.217337                        1
      2150              0        3.46208              2.48907e-09               0.00652459              1.93342e-11              6.32955e-09              3.02765e-09              2.57732e-05                  0.17726              1.02412e-07              3.57358e-06              3.83571e-07               0.00114481               3.4739e-09              1.51457e-09              3.17617e-13              8.98263e-07              6.09254e-13                0.0101678                 0.588507              1.73751e-06                 0.216364                        1
      2200              0         3.6679              6.18431e-09               0.00869112              3.11465e-11              1.16289e-08              6.40748e-09              2.28691e-05                 0.177067              8.37339e-08              6.17012e-06               7.7995e-07               0.00150695              9.79949e-09               3.6878e-09              1.21063e-12              1.56911e-06              2.34271e-12                0.0119143                  0.58554              1.46148e-06                 0.215248                        1
      2250              0        3.88764              1.47524e-08                0.0114251              4.91361e-11              2.07884e-08              1.31043e-08              2.03571e-05                 0.176823              6.90871e-08              1.03895e-05              1.53517e-06               0.00195653              2.63638e-08              8.61767e-09              4.34546e-12              2.66894e-06              8.47539e-12                0.0138449                 0.581939              1.23725e-06                 0.213975                        1
      2300              0        4.12342              3.38772e-08                0.0148327              7.60073e-11              3.62213e-08              2.59535e-08              1.81658e-05                 0.176519              5.74791e-08              1.70881e-05              2.93073e-06                0.0025071               6.7855e-08              1.93762e-08              1.47463e-11              4.42693e-06              2.89635e-11                0.0159605                 0.577603              1.05339e-06                 0.212534                        1
      2350              0        4.37753              7.50721e-08                0.0190296              1.15419e-10              6.16098e-08              4.98728e-08              1.62382e-05                 0.176145              4.81873e-08              2.74929e-05              5.43636e-06               0.00317241              1.67557e-07              4.20156e-08                4.748e-11              7.16987e-06              9.38372e-11                0.0182586                 0.572426              9.01294e-07                 0.210912                        1
      2400              0        4.65241              1.60896e-07                0.0241402              1.72237e-10              1.02447e-07              9.31465e-08              1.45289e-05                 0.175688              4.06793e-08              4.33262e-05              9.81437e-06               0.00396587              3.97997e-07              8.80504e-08              1.45529e-10              1.13518e-05               2.8919e-10                0.0207329                 0.566296               7.7441e-07                 0.209096                        1
      2450              0        4.95059              3.34194e-07                0.0302946              2.52824e-10              1.66758e-07              1.69349e-07              1.30016e-05                 0.175138              3.45585e-08               6.6959e-05              1.72694e-05               0.00489986              9.11545e-07              1.78674e-07                4.259e-10              1.75878e-05              8.50372e-10                0.0233729                 0.559101              6.67708e-07                 0.207077                        1
      2500              0        5.27474               6.7399e-07                0.0376268              3.65368e-10              2.66031e-07              3.00143e-07              1.16273e-05                 0.174481              2.95266e-08              0.000101596              2.96576e-05               0.00598489               2.0175e-06              3.51685e-07              1.19342e-09              2.66894e-05              2.39263e-09                0.0261635                 0.550726              5.77298e-07                 0.204844                        1
      2550              0        5.62754               1.3221e-06                0.0462702              5.20244e-10              4.16409e-07              5.19229e-07              1.03827e-05                 0.173706               2.5357e-08              0.000151496              4.97691e-05               0.00722865              4.32381e-06              6.72507e-07              3.21012e-09              3.96992e-05              6.45827e-09                0.0290846                 0.541063              5.00147e-07                 0.202389                        1
      2600              0        6.01174              2.52657e-06                0.0563534              7.30406e-10              6.40165e-07              8.77767e-07              9.24938e-06                 0.172799              2.18761e-08              0.000222221              8.17004e-05               0.00863497              8.98986e-06              1.25116e-06              8.30832e-09              5.79211e-05              1.67637e-08                0.0321111                 0.530009              4.33878e-07                 0.199707                        1
      2650              0        6.43005              4.71077e-06                0.0679949              1.01179e-09              9.67521e-07              1.45159e-06              8.21298e-06                 0.171748              1.89497e-08              0.000320931              0.000131328                0.0102027              1.81646e-05              2.26758e-06              2.07358e-08              8.29378e-05              4.19376e-08                0.0352125                 0.517476              3.76614e-07                 0.196794                        1
      2700              0        6.88521              8.58114e-06                0.0812969              1.38372e-09              1.43881e-06              2.35054e-06              7.26225e-06                 0.170542              1.64733e-08              0.000456695              0.000206894                0.0119246              3.57258e-05              4.00836e-06              5.00055e-08              0.000116611              1.01323e-07                0.0383532                 0.503394              3.26867e-07                 0.193649                        1
      2750              0         7.3799              1.52912e-05                0.0963379              1.86931e-09              2.10706e-06              3.73008e-06              6.38864e-06                 0.169171              1.43649e-08              0.000640847              0.000319697                0.0137863              6.84962e-05              6.91809e-06              1.16741e-07              0.000161056               2.3687e-07                0.0414927                 0.487714              2.83453e-07                 0.190274                        1
      2800              0         7.9169              2.66868e-05                 0.113166              2.49583e-09              3.04093e-06              5.80538e-06              5.58577e-06                 0.167624              1.25594e-08              0.000887353              0.000484893                0.0157654              0.000128198              1.16692e-05              2.64294e-07              0.000218574              5.36758e-07                 0.044586                 0.470414              2.45419e-07                 0.186671                        1
      2850              0        8.49906              4.56652e-05                 0.131789              3.29498e-09              4.32809e-06              8.86752e-06              4.84898e-06                 0.165895              1.10054e-08               0.00121319              0.000722347                0.0178308              0.000234521              1.92538e-05              5.81187e-07              0.000291551              1.18094e-06                0.0475841                 0.451507                 2.12e-07                 0.182848                        1
      2900              0        9.12954              7.66922e-05                 0.152168              4.30315e-09              6.07895e-06              1.33015e-05              4.17488e-06                 0.163974              9.66107e-09               0.00163876               0.00105751                0.0199427              0.000419846              3.10991e-05              1.24326e-06              0.000382296              2.52653e-06                0.0504345                 0.431036              1.82574e-07                  0.17881                        1
      2950      0.0214641        9.81198              0.000126535                 0.174209              5.56139e-09               8.4307e-06              1.96044e-05              3.56101e-06                 0.161856              8.49293e-09               0.00218821               0.00152223                0.0220523              0.000736357              4.92085e-05              2.59081e-06              0.000492826              5.26363e-06                0.0530822                 0.409082              1.56632e-07                 0.174564                        1
      3000      0.0479584        10.5508               0.00020528                 0.197751              7.11531e-09              1.15514e-05               2.8403e-05              3.00543e-06                 0.159531              7.47334e-09               0.00288977               0.00215533                0.0241022               0.00126657              7.63236e-05               5.2663e-06              0.000624596              1.06928e-05                0.0554695                 0.385756              1.33752e-07                 0.170113                        1
      3050      0.0784224        11.3518              0.000327734                 0.222559              9.01443e-09              1.56443e-05              4.04665e-05              2.50644e-06                 0.156986              6.57943e-09               0.00377599               0.00300285                0.0260279               0.00213863              0.000116099              1.04545e-05              0.000778166              2.12071e-05                0.0575367                 0.361205              1.13578e-07                 0.165455                        1
      3100       0.114532        12.2221              0.000515316                 0.248312               1.1311e-08              2.09506e-05               5.6711e-05              2.06228e-06                 0.154202               5.7919e-09               0.00488367               0.00411763                 0.027758               0.00354814              0.000173272              2.02919e-05              0.000952813              4.11114e-05                 0.059221                 0.335597               9.5807e-08                 0.160579                        1
      3150       0.158914        13.1714               0.00079858                 0.274587              1.40574e-08              2.77521e-05              7.81895e-05              1.67097e-06                 0.151147              5.09417e-09               0.00625357               0.00555789                0.0292159                0.0057889              0.000253794              3.85507e-05               0.00114609              7.79842e-05                0.0604558                 0.309114              8.01731e-08                 0.155457                        1
      3200       0.215653        14.2113               0.00122054                 0.300843              1.73024e-08               3.6369e-05              0.000106057              1.33015e-06                 0.147772              4.47171e-09               0.00792935                0.0073843                0.0303201               0.00929537              0.000364868              7.17575e-05               0.00135333              0.000144897                0.0611676                 0.281948              6.64416e-08                 0.150041                        1
      3250       0.291067        15.3554                 0.001841                 0.326391              2.10831e-08              4.71527e-05              0.000141495              1.03704e-06                 0.143997              3.91147e-09               0.00995549               0.00965464                0.0309855                0.0147007              0.000514805               0.00013099               0.00156703              0.000263958                 0.061273                  0.25428              5.44021e-08                 0.144255                        1
      3300       0.394955        16.6177               0.00274211                  0.35035              2.54127e-08              6.04671e-05              0.000185574              7.88514e-07                 0.139707              3.40148e-09                0.0123733                0.0124149                0.0311226                0.0229148              0.000712541              0.000234708               0.00177623              0.000471873                0.0606736                 0.226279              4.38662e-08                 0.137979                        1
      3350       0.542681        18.0089               0.00403543                 0.371587              3.02598e-08              7.66501e-05              0.000239014              5.81187e-07                 0.134732              2.93069e-09                0.0152137                0.0156847                0.0306382                0.0352281               0.00096657              0.000413142               0.00196576              0.000828514                0.0592503                 0.198093              3.46675e-08                 0.131047                        1
      3400       0.758867          19.53               0.00587084                 0.388621              3.55147e-08              9.59417e-05              0.000301778              4.11574e-07                  0.12883              2.48893e-09                0.0184851                0.0194337                0.0294357                0.0534472               0.00128288              0.000714976                0.0021154               0.00142989                0.0568579                 0.169851              2.66649e-08                 0.123225                        1
      3450        1.08444        21.1638               0.00844761                 0.399489              4.09364e-08              0.000118351              0.000372419              2.76267e-07                 0.121671              2.06723e-09                0.0221512                0.0235445                0.0274191                0.0800719               0.00166118               0.00121738               0.00219938               0.00242751                0.0533215                 0.141683              1.97488e-08                 0.114205                        1
      3500        1.59142         22.865                0.0120281                  0.40155              4.60713e-08              0.000143419              0.000446994              1.72046e-07                 0.112805              1.65867e-09                0.0260944                0.0277537                 0.024503                  0.11852               0.00208841               0.00204081               0.00218644               0.00405679                0.0484398                 0.113756              1.38483e-08                 0.103586                        1
