   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.76036              2.81833e-38               7.9129e-12              6.58536e-27              3.31134e-28              2.09757e-33                0.0304223                0.0680597                0.0338461              8.87357e-24              4.83996e-30               7.1502e-13              8.26426e-43              1.52999e-38              3.48046e-56              3.36247e-25              2.14533e-56              4.66008e-08                 0.551673                0.0650906                 0.250908                        1
       850              0       -1.04961              1.63448e-35              5.72515e-11              2.74231e-25              2.16511e-26              4.21858e-31                0.0154103                 0.114292                0.0208241              4.18228e-22              7.43072e-28              5.51871e-12              1.38694e-39               8.9285e-36               4.2428e-52              1.90215e-23              2.94112e-52              1.48851e-07                 0.577125                0.0344712                 0.237877                        1
       900              0      -0.506165              4.67518e-33              3.29681e-10              6.24639e-24              8.96595e-25              4.64867e-29               0.00802316                 0.149453               0.00922988               1.2903e-20              6.43967e-26              3.31459e-11              1.01537e-36              2.53301e-33              1.81523e-48              6.71474e-22              1.39624e-48              4.15353e-07                 0.587978                0.0158028                 0.229512                        1
       950              0      -0.172164              7.37299e-31                1.576e-09              9.01369e-23              2.53087e-23              3.10583e-27               0.00438659                 0.166719               0.00344233              2.79027e-19              3.46955e-24               1.6322e-10              3.69622e-34              3.93902e-31              3.21492e-45              1.61341e-20              2.71283e-45              1.04248e-06                  0.59318               0.00684317                 0.225428                        1
      1000              0      0.0410387               7.0088e-29               6.4443e-09              9.42092e-22              5.14432e-22              1.35911e-25               0.00252356                 0.173494               0.00126397              4.44978e-18              1.25076e-22               6.8191e-10              7.42936e-32              3.68223e-29              2.69002e-42              2.80745e-19              2.46607e-42              2.39047e-06                 0.596007               0.00302813                 0.223682                        1
      1050              0       0.203882               4.3168e-27              2.30619e-08              7.72832e-21              7.87328e-21              4.14122e-24               0.00152159                 0.176051               0.00049052              5.45412e-17              3.19756e-21              2.47822e-09              8.97539e-30              2.22674e-27              1.18349e-39              3.70982e-18              1.16889e-39              5.06593e-06                 0.597589               0.00141495                 0.222927                        1
      1100              0       0.347297              1.82754e-25              7.35723e-08               5.2089e-20              9.42072e-20              9.23414e-23              0.000957166                 0.177057              0.000204863              5.32068e-16              6.07762e-20              7.99111e-09              6.98578e-28              9.24711e-26              2.98842e-37              3.86784e-17              3.15681e-37              1.00231e-05                 0.598491              0.000702514                 0.222578                        1
      1150              0       0.483233              5.58433e-24              2.12414e-07               2.9723e-19              9.09593e-19              1.56981e-21              0.000625428                 0.177477              9.20119e-05              4.25431e-15              8.92926e-19               2.3233e-08              3.70982e-26              2.77011e-24              4.65613e-35              3.28289e-16              5.22719e-35              1.86778e-05                 0.599016              0.000369506                 0.222401                        1
      1200              0       0.616394              1.28279e-22               5.6199e-07              1.46831e-18              7.27762e-18              2.10506e-20              0.000422784                 0.177664              4.41786e-05              2.85788e-14               1.0474e-17              6.17136e-08              1.41006e-24              6.23624e-23              4.75472e-33                2.328e-15              5.64121e-33              3.30279e-05                  0.59933              0.000204798                 0.222301                        1
      1250              0       0.748759               2.2923e-21              1.37688e-06              6.39235e-18              4.93457e-17              2.29119e-19              0.000294611                 0.177751              2.25213e-05              1.64688e-13              1.00787e-16              1.51432e-07               3.9932e-23              1.09196e-21              3.34785e-31              1.40953e-14              4.17695e-31              5.57705e-05                 0.599518              0.000118954                 0.222237                        1
      1300              0       0.881236              3.28018e-20              3.15153e-06              2.48904e-17               2.8899e-16              2.07357e-18              0.000210955                 0.177793              1.21111e-05              8.28628e-13              8.14053e-16              3.46452e-07                8.717e-22              1.53096e-20              1.69663e-29              7.42143e-14              2.21617e-29                9.041e-05                 0.599629              7.20436e-05                 0.222189                        1
      1350              0        1.01429               3.8525e-19                 6.79e-06              8.77676e-17              1.48569e-15              1.59282e-17              0.000154787                 0.177815              6.83082e-06              3.69554e-12              5.62767e-15              7.44855e-07              1.50994e-20              1.76173e-19              6.41909e-28              3.45134e-13              8.74346e-28               0.00014135                 0.599686              4.52934e-05                 0.222143                        1
      1400              0        1.14819              3.79307e-18              1.38591e-05              2.83255e-16              6.79876e-15              1.05694e-16              0.000116098                 0.177825               4.0204e-06              1.47989e-11              3.38604e-14              1.51504e-06              2.12755e-19              1.69956e-18              1.87085e-26               1.4367e-12              2.64781e-26              0.000213959                 0.599702              2.94447e-05                 0.222093                        1
      1450              0        1.28317              3.18832e-17              2.69484e-05              8.44362e-16               2.8028e-14              6.15122e-16              8.88234e-05                  0.17783              2.45844e-06              5.38086e-11              1.79886e-13              2.93229e-06               2.4913e-18              1.39988e-17              4.31538e-25              5.41516e-12              6.32554e-25              0.000314615                 0.599681              1.97257e-05                 0.222033                        1
      1500              0        1.41941              2.32444e-16              5.01587e-05              2.34326e-15              1.05179e-13              3.18133e-15              6.91864e-05                 0.177831              1.55588e-06              1.79366e-10              8.54397e-13               5.4274e-06              2.46975e-17              1.00017e-16              8.06475e-24              1.86655e-11              1.22073e-23              0.000450712                 0.599622              1.35775e-05                 0.221956                        1
      1550              0        1.55714              1.49018e-15              8.97418e-05              6.09593e-15              3.62559e-13              1.47898e-14              5.47742e-05                  0.17783              1.01569e-06              5.52774e-10              3.66771e-12              9.64858e-06              2.10657e-16              6.28449e-16              1.24627e-22              5.93487e-11              1.94279e-22               0.00063064                 0.599517               9.5772e-06                 0.221858                        1
      1600              0        1.69664              8.50273e-15              0.000154906              1.49556e-14              1.15711e-12              6.24259e-14              4.40092e-05                 0.177825              6.81928e-07               1.5866e-09              1.43656e-11              1.65373e-05              1.56797e-15              3.51492e-15              1.62121e-21               1.7539e-10              2.59639e-21              0.000863735                 0.599358              6.90701e-06                 0.221731                        1
      1650              0        1.83827              4.36388e-14                0.0002588              3.47862e-14              3.44306e-12              2.41343e-13              3.58375e-05                 0.177816              4.69657e-07              4.26882e-09              5.17684e-11              2.74179e-05              1.03117e-14               1.7685e-14              1.80337e-20              4.84956e-10              2.96041e-20               0.00116019                 0.599127              5.08264e-06                 0.221569                        1
      1700              0        1.98249              2.03349e-13              0.000419674              7.70685e-14              9.61065e-12               8.6126e-13              2.95413e-05                 0.177802              3.31047e-07              1.08279e-08              1.72905e-10              4.40998e-05              6.05773e-14              8.07972e-14              1.73922e-19              1.26194e-09              2.92054e-19               0.00153092                 0.598806              3.80932e-06                 0.221364                        1
      1750              0        2.12989              8.67485e-13              0.000662213              1.63307e-13              2.53023e-11              2.85654e-12              2.46225e-05                  0.17778              2.38331e-07              2.60233e-08               5.3873e-10              6.89891e-05              3.20994e-13              3.37966e-13              1.47223e-18              3.10633e-09              2.52404e-18               0.00198744                 0.598366              2.90308e-06                 0.221107                        1
      1800              0        2.28122              3.41292e-12               0.00101902               3.3219e-13              6.31339e-11              8.85912e-12                2.073e-05                 0.177748              1.74929e-07              5.95269e-08              1.57493e-09              0.000105208              1.54751e-12              1.30383e-12              1.10581e-17              7.26632e-09              1.93218e-17               0.00254167                 0.597773              2.24636e-06                  0.22079                        1
      1850              0         2.4374              1.24649e-11               0.00153224              6.50782e-13              1.49944e-10              2.58308e-11              1.76119e-05                 0.177703              1.30682e-07              1.30115e-07              4.34211e-09              0.000156711              6.84013e-12              4.66953e-12              7.44194e-17              1.62179e-08              1.32309e-16               0.00320568                 0.596983               1.7625e-06                   0.2204                        1
      1900              0        2.59959              4.25104e-11               0.00225521              1.23146e-12              3.40275e-10              7.11502e-11              1.50853e-05                 0.177638              9.92215e-08              2.72743e-07              1.13417e-08              0.000228401               2.7911e-11              1.56157e-11              4.52654e-16              3.46619e-08              8.17626e-16               0.00399147                 0.595944              1.40045e-06                 0.219926                        1
      1950              0        2.76918              1.36094e-10               0.00325415              2.25668e-12               7.4039e-10              1.85944e-10              1.30153e-05                 0.177549              7.64613e-08              5.50018e-07              2.81819e-08              0.000326222              1.05792e-10              4.90176e-11              2.50789e-15              7.11657e-08              4.59592e-15               0.00491064                  0.59459              1.12564e-06                 0.219355                        1
      2000              0        2.94786              4.10941e-10                0.0046098              4.01425e-12               1.5494e-09              4.62842e-10              1.13014e-05                 0.177429              5.97295e-08              1.07015e-06              6.68598e-08              0.000457228              3.74545e-10              1.45102e-10              1.27456e-14              1.40763e-07              2.36665e-14               0.00597403                 0.592845              9.14219e-07                 0.218672                        1
      2050              0        3.13758              1.17538e-09               0.00641881              6.94593e-12              3.12716e-09              1.10113e-09              9.86757e-06                 0.177268              4.72447e-08              2.01406e-06              1.51946e-07              0.000629605              1.24484e-09              4.06771e-10              5.97957e-14              2.68904e-07              1.12365e-13               0.00719134                 0.590619              7.49509e-07                 0.217861                        1
      2100              0        3.34064              3.19678e-09               0.00879489               1.1713e-11              6.10255e-09              2.51159e-09              8.65582e-06                 0.177056              3.77986e-08              3.67516e-06              3.31761e-07              0.000852642              3.90164e-09              1.08398e-09              2.60451e-13              4.97249e-07              4.94745e-13               0.00857064                 0.587806              6.19655e-07                 0.216906                        1
      2150              0        3.55966              8.29689e-09                0.0118695              1.92821e-11              1.15408e-08              5.50787e-09              7.62153e-06                 0.176782              3.05582e-08              6.51577e-06              6.97787e-07                0.0011366              1.15797e-08              2.75529e-09              1.05872e-12              8.91825e-07              2.03085e-12                0.0101179                 0.584289              5.16124e-07                 0.215789                        1
      2200              0        3.79762              2.06144e-08                0.0157916               3.1035e-11               2.1194e-08              1.16423e-08              6.72998e-06                 0.176433              2.49406e-08              1.12452e-05              1.41715e-06               0.00149253               3.2665e-08              6.70066e-09              4.03543e-12              1.55408e-06              7.80905e-12                0.0118362                 0.579934              4.32693e-07                 0.214491                        1
      2250              0        4.05781              4.91748e-08                0.0207273              4.89055e-11               3.7867e-08              2.37736e-08              5.95404e-06                 0.175993               2.0532e-08              1.89249e-05              2.78508e-06               0.00193185              8.78793e-08              1.56341e-08              1.44849e-11              2.63528e-06              2.82513e-11                0.0137257                 0.574598              3.64773e-07                 0.212993                        1
      2300              0        4.34385              1.12924e-07                0.0268575              7.55455e-11              6.59347e-08               4.6994e-08              5.27236e-06                 0.175447              1.70349e-08              3.11059e-05              5.30667e-06               0.00246596              2.26183e-07              3.50845e-08              4.91543e-11               4.3543e-06               9.6545e-11                0.0157821                 0.568125              3.08943e-07                 0.211276                        1
      2350              0        4.65963               2.5024e-07                0.0343749              1.14523e-10              1.12059e-07              9.00896e-08              4.66814e-06                 0.174776              1.42325e-08              5.00053e-05              9.82017e-06                0.0031055              5.58522e-07              7.58965e-08              1.58267e-10              7.01866e-06              3.12791e-10                0.0179968                 0.560353              2.62629e-07                 0.209321                        1
      2400              0        5.00931              5.36321e-07                 0.043479              1.70546e-10              1.86152e-07              1.67767e-07              4.12814e-06                 0.173963              1.19653e-08              7.87261e-05              1.76767e-05               0.00385957              1.32666e-06              1.58588e-07              4.85095e-10              1.10476e-05              9.63967e-10                0.0203558                 0.551117              2.23876e-07                 0.207111                        1
      2450              0         5.3972              1.11398e-06                0.0543701              2.49722e-10              3.02654e-07              3.03933e-07              3.64199e-06                 0.172989              1.01147e-08              0.000121526              3.09936e-05               0.00473472              3.03848e-06              3.20668e-07              1.41967e-09              1.69951e-05              2.83457e-09                0.0228395                 0.540257              1.91186e-07                 0.204631                        1
      2500              0        5.82776              2.24663e-06                0.0672404              3.59829e-10              4.82164e-07              5.36366e-07              3.20165e-06                 0.171836              8.59146e-09              0.000184136              5.29991e-05               0.00573382              6.72499e-06              6.28474e-07              3.97808e-09              2.55697e-05              7.97545e-09                0.0254221                 0.527623              1.63409e-07                 0.201868                        1
      2550              0        6.30546              4.40702e-06                0.0822642              5.10605e-10              7.53509e-07              9.23143e-07              2.80099e-06                 0.170487              7.32783e-09              0.000274138               8.8485e-05               0.00685486              1.44127e-05              1.19566e-06              1.07004e-08              3.76464e-05              2.15276e-08                0.0280713                 0.513084              1.39649e-07                 0.198813                        1
      2600              0        6.83476              8.42189e-06                0.0995854              7.14041e-10              1.15629e-06              1.55115e-06              2.43545e-06                 0.168927              6.27205e-09              0.000401383              0.000144378               0.00808972              2.99662e-05              2.21099e-06              2.76944e-08              5.42637e-05              5.58791e-08                0.0307486                 0.496542              1.19212e-07                 0.195461                        1
      2650              0           7.42              1.57026e-05                 0.119304              9.84662e-10              1.74395e-06              2.54697e-06              2.10173e-06                 0.167143              5.38417e-09              0.000578475              0.000230428               0.00942308              6.05487e-05              3.97871e-06              6.91192e-08              7.66003e-05              1.39792e-07                0.0334094                 0.477934              1.01553e-07                 0.191814                        1
      2700              0        8.06538              2.86038e-05                 0.141461              1.33978e-09              2.58744e-06              4.09007e-06              1.79757e-06                 0.165127              4.63313e-09              0.000821283              0.000360006                0.0108315              0.000119086              6.97476e-06              1.66685e-07              0.000105922              3.37743e-07                 0.036004                 0.457251              8.62432e-08                 0.187875                        1
      2750              0        8.77496              5.09708e-05                 0.166023              1.79971e-09              3.77947e-06               6.4282e-06              1.52144e-06                 0.162872              3.99454e-09                0.0011495              0.000550947                0.0122832              0.000228321              1.19222e-05              3.89135e-07              0.000143496              7.89566e-07                0.0384784                 0.434538              7.29435e-08                 0.183657                        1
      2800              0        9.55272               8.8956e-05                 0.192867              2.38794e-09               5.4393e-06              9.89403e-06              1.27238e-06                 0.160378              3.44912e-09                0.0015872              0.000826397                0.0137376              0.000427326              1.98877e-05               8.8098e-07              0.000190461              1.78919e-06                0.0407755                 0.409909              6.13825e-08                 0.179173                        1
      2850              0        10.4028              0.000152217                 0.221765              3.13116e-09              7.71816e-06              1.49216e-05              1.04971e-06                 0.157646              2.98145e-09               0.00216345               0.00121551                0.0151468              0.000781737              3.23989e-05              1.93729e-06              0.000247664              3.93647e-06                0.0428365                 0.383543              5.13402e-08                  0.17444                        1
      2900              0        11.3296              0.000255641                 0.252371              4.05919e-09              1.08049e-05              2.20604e-05              8.52838e-07                 0.154678              2.57901e-09               0.00291279               0.00175388                0.0164564               0.00139949              5.15777e-05               4.1442e-06              0.000315464              8.42176e-06                0.0446023                 0.355684              4.26348e-08                 0.169473                        1
      2950      0.0209045        12.3384              0.000421782                 0.284208              5.20464e-09               1.4932e-05               3.1983e-05              6.81079e-07                 0.151473              2.23148e-09               0.00387563                0.0024834                0.0176078               0.00245452              8.02795e-05              8.63604e-06                0.0003935              1.75454e-05                 0.046014                 0.326634              3.51125e-08                  0.16428                        1
      3000       0.054465        13.4359              0.000684266                 0.316656              6.60201e-09              2.03801e-05              4.54813e-05               5.3351e-07                 0.148022              1.93019e-09               0.00509841                0.0034513                0.0185402                0.0042219              0.000122216              1.75543e-05              0.000480459              3.56426e-05                0.0470127                 0.296736              2.86392e-08                 0.158855                        1
      3050      0.0988049        14.6299               0.00109245                 0.348931              8.28585e-09              2.74814e-05              6.34438e-05              4.08881e-07                 0.144298              1.66766e-09               0.00663307               0.00470791                0.0191932               0.00712876              0.000182021              3.48482e-05              0.000573827              7.06903e-05                0.0475383                 0.266356              2.30953e-08                 0.153168                        1
      3100        0.16033        15.9298               0.00171772                 0.380062              1.02871e-08              3.66167e-05              8.68009e-05               3.0559e-07                 0.140244              1.43724e-09               0.00853549               0.00630238                0.0195085                0.0118271              0.000265207              6.76396e-05              0.000669642              0.000137038                0.0475265                 0.235859              1.83716e-08                 0.147154                        1
      3150       0.249361        17.3442               0.00266193                 0.408839              1.26263e-08              4.82026e-05              0.000116418               2.2173e-07                  0.13576              1.23293e-09                0.0108618               0.00827528                0.0194306                0.0192963               0.00037788              0.000128502               0.00076223              0.000259947                0.0469036                 0.205582              1.43677e-08                 0.140695                        1
      3200       0.382612        18.8767               0.00406847                  0.43374              1.53012e-08              6.26579e-05              0.000152907              1.55174e-07                  0.13068              1.04914e-09                 0.013661                0.0106463                0.0189073                0.0309846              0.000526047              0.000239192               0.00084392              0.000482989                0.0455802                  0.17582              1.09921e-08                 0.133604                        1
      3250       0.587662        20.5183               0.00613668                 0.452797              1.82648e-08              8.03307e-05              0.000196293              1.03709e-07                 0.124748              8.80689e-10                0.0169604                0.0133937                  0.01789                0.0490024               0.00071418              0.000436633              0.000904748              0.000879859                 0.043444                 0.146813              8.16336e-09                 0.125603                        1
      3300       0.911708         22.236               0.00914037                 0.463403              2.13887e-08              0.000101353              0.000245456              6.51626e-08                 0.117585              7.22866e-10                0.0207398                 0.016421                0.0163347                0.0763828              0.000942467               0.00078236              0.000932254               0.00157291                 0.040355                 0.118762              5.81326e-09                 0.116299                        1
      3350        1.44057        23.9627                0.0134514                 0.462019              2.44028e-08              0.000125362              0.000297181              3.75038e-08                 0.108653              5.71791e-10                0.0248822                0.0195018                0.0142096                 0.117427                0.0012018               0.00137714              0.000911694               0.00276171                0.0361463                0.0918731              3.88988e-09                 0.105161                        1
      3400        2.34582        25.5955                0.0195695                  0.44375              2.67984e-08              0.000150946              0.000344588              1.88912e-08                0.0972116              4.25142e-10                0.0290827                0.0221905                0.0115138                 0.178157               0.00146486               0.00238325              0.000827441                0.0047663                0.0306434                0.0664375              2.36106e-09                0.0915058                        1
      3450         4.0247        27.0123                0.0281587                 0.401753              2.76808e-08              0.000174522               0.00037453              7.62973e-09                0.0822725              2.83562e-10                0.0326644                 0.023678               0.00831921                 0.266906                0.0016706               0.00405792              0.000667312               0.00809171                0.0237222                0.0429879              1.21552e-09                0.0745008                        1
      3500        7.64857        28.1011                0.0400936                 0.326413              2.55533e-08              0.000187752              0.000363354              2.02825e-09                 0.062567              1.53079e-10                0.0341606                0.0225605               0.00485731                 0.395068               0.00169763               0.00680271              0.000433426                0.0135226                0.0154643                0.0225503              4.56785e-10                0.0532573                        1
