   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.464794              8.45499e-38              5.20003e-12              2.01915e-27              1.08473e-27              1.37844e-33               0.00021014                0.0208679               0.00106064              2.90681e-23              3.18062e-30              1.02929e-13              2.47928e-42              1.00545e-38              1.04414e-55              4.84036e-26              6.43599e-56              3.34395e-08                0.0794147              0.000957648                 0.897489                        1
       850              0       0.534436              4.90343e-35              3.69543e-11              5.52468e-26              7.27861e-26              2.72297e-31              9.90737e-05                0.0230255              0.000281726              1.40599e-21              4.79632e-28              7.66427e-13              4.16082e-39               5.7631e-36              1.27284e-51              2.64167e-24              8.82337e-52              1.07665e-07                  0.08015              0.000321485                 0.896122                        1
       900              0       0.598365              1.40255e-32               2.1118e-10               9.8768e-25              3.06787e-24              2.97774e-29              5.00279e-05                0.0236316              7.69218e-05              4.41502e-20              4.12497e-26              4.53339e-12              3.04612e-36              1.62254e-33              5.44569e-48              9.18382e-23              4.18872e-48              3.03456e-07                0.0804183              0.000113919                 0.895709                        1
       950              0       0.661047               2.2119e-30              1.00573e-09              1.28702e-23              8.73733e-23                1.982e-27              2.69441e-05                0.0238049              2.33934e-05              9.63285e-19               2.2141e-24              2.21565e-11              1.10887e-33               2.5137e-31              9.64477e-45              2.19015e-21              8.13849e-45               7.6556e-07                0.0805222              4.42126e-05                 0.895578                        1
      1000              0       0.723766              2.10264e-28              4.10381e-09              1.29562e-22              1.78285e-21              8.65498e-26              1.53707e-05                0.0238599              7.96868e-06              1.54214e-17              7.96498e-23              9.21781e-11              2.22881e-31              2.34488e-29              8.07006e-42              3.79501e-20              7.39822e-42              1.75857e-06                0.0805661              1.87646e-05                  0.89553                        1
      1050              0       0.786861              1.29504e-26              1.46685e-08              1.04827e-21              2.73319e-20                2.634e-24               9.2233e-06                0.0238795              3.00821e-06              1.89339e-16               2.0338e-21              3.34192e-10              2.69262e-29              1.41631e-27              3.55048e-39              5.00275e-19              3.50667e-39              3.72855e-06                0.0805858              8.62702e-06                  0.89551                        1
      1100              0       0.850415              5.48262e-25              4.67626e-08              7.02744e-21              3.27293e-19              5.86923e-23              5.78577e-06                0.0238871              1.24293e-06               1.8485e-15              3.86294e-20               1.0761e-09              2.09573e-27              5.87747e-26              8.96527e-37              5.20854e-18              9.47043e-37              7.37761e-06                0.0805944              4.25435e-06                   0.8955                        1
      1150              0       0.914445               1.6753e-23              1.34953e-07              4.00105e-20              3.16133e-18              9.97347e-22              3.77412e-06                0.0238904              5.55758e-07              1.47861e-14              5.67304e-19              3.12597e-09              1.11295e-25              1.75994e-24              1.39684e-34              4.41709e-17              1.56816e-34              1.37477e-05                0.0805969               2.2308e-06                 0.895492                        1
      1200              0       0.978947              3.84836e-22              3.56952e-07              1.97456e-19              2.52993e-17              1.33705e-20              2.54847e-06                0.0238919              2.66315e-07              9.93489e-14              6.65263e-18              8.29893e-09              4.23019e-24              3.96099e-23              1.42642e-32              3.13057e-16              1.69236e-32              2.43086e-05                0.0805947              1.23452e-06                 0.895485                        1
      1250              0        1.04391              6.87691e-21              8.74361e-07              8.59238e-19              1.71565e-16              1.45497e-19              1.77445e-06                0.0238927              1.35637e-07              5.72587e-13              6.40029e-17              2.03557e-08              1.19796e-22              6.93428e-22              1.00435e-30              1.89471e-15              1.25309e-30              4.10446e-05                 0.080588              7.16439e-07                 0.895475                        1
      1300              0        1.10934              9.84054e-20              2.00098e-06              3.34493e-18              1.00486e-15              1.31656e-18              1.26974e-06                0.0238931              7.29077e-08              2.88126e-12              5.16862e-16              4.65549e-08               2.6151e-21              9.72045e-21               5.0899e-29              9.97263e-15              6.64851e-29              6.65335e-05                0.0805758              4.33663e-07                 0.895461                        1
      1350              0        1.17522              1.15575e-18              4.31041e-06              1.17935e-17              5.16645e-15              1.01115e-17               9.3104e-07                0.0238932              4.11118e-08              1.28511e-11              3.57254e-15              1.00057e-07              4.52981e-20              1.11838e-19              1.92573e-27              4.63622e-14              2.62304e-27              0.000104012                0.0805566               2.7252e-07                 0.895441                        1
      1400              0        1.24156              1.13792e-17              8.79635e-06              3.80593e-17              2.36447e-14              6.70835e-17               6.9779e-07                0.0238933              2.41943e-08              5.14675e-11              2.14911e-14              2.03439e-07              6.38265e-19              1.07871e-18              5.61254e-26               1.9292e-13              7.94342e-26              0.000157427                0.0805279              1.77084e-07                 0.895411                        1
      1450              0        1.30839              9.56496e-17              1.70999e-05              1.13449e-16              9.74867e-14              3.90322e-16              5.33349e-07                0.0238933              1.47937e-08              1.87157e-10              1.14146e-13              3.93559e-07              7.47389e-18              8.88286e-18              1.29462e-24              7.26798e-13              1.89766e-24              0.000231458                0.0804866              1.18572e-07                 0.895371                        1
      1500              0        1.37574              6.97332e-16               3.1818e-05              3.14836e-16              3.65886e-13              2.01807e-15               4.1492e-07                0.0238932              9.36233e-09              6.23958e-10              5.41985e-13              7.27989e-07              7.40924e-17              6.34454e-17              2.41942e-23              2.50365e-12              3.66219e-23              0.000331527                0.0804285              8.15635e-08                 0.895314                        1
      1550              0        1.44365              4.47055e-15              5.69041e-05              8.19038e-16              1.26145e-12              9.37799e-15              3.27949e-07                0.0238929               6.1118e-09              1.92327e-09              2.32564e-12              1.29312e-06              6.31972e-16              3.98491e-16              3.73882e-22              7.95403e-12              5.82837e-22              0.000463769                0.0803484              5.74854e-08                 0.895236                        1
      1600              0         1.5122              2.55082e-14              9.81707e-05              2.00942e-15              4.02686e-12              3.95619e-14              2.62924e-07                0.0238924              4.10349e-09              5.52152e-09              9.10408e-12              2.21395e-06              4.70391e-15              2.22755e-15              4.86364e-21              2.34806e-11              7.78916e-21              0.000634984                0.0802398              4.14133e-08                 0.895132                        1
      1650              0        1.58149              1.30916e-13              0.000163895              4.67393e-15              1.19856e-11               1.5284e-13              2.13491e-07                0.0238916              2.82624e-09              1.48602e-08              3.27843e-11              3.66536e-06               3.0935e-14              1.11997e-14               5.4101e-20              6.48312e-11              8.88123e-20              0.000852558                0.0800941              3.04316e-08                 0.894994                        1
      1700              0        1.65165              6.10048e-13              0.000265526              1.03553e-14              3.34677e-11              5.44915e-13              1.75324e-07                0.0238904              1.99225e-09              3.77064e-08              1.09396e-10              5.88442e-06              1.81732e-13                5.112e-14              5.21766e-19              1.68385e-10              8.76161e-19               0.00112434                0.0799012              2.27657e-08                 0.894812                        1
      1750              0        1.72285              2.60245e-12              0.000418469              2.19439e-14              8.81511e-11              1.80511e-12              1.45422e-07                0.0238886              1.43441e-09               9.0663e-08              3.40437e-10              9.18311e-06              9.62981e-13              2.13569e-13               4.4167e-18              4.13482e-10              7.57212e-18                0.0014585                0.0796482              1.73083e-08                 0.894577                        1
      1800              0         1.7953              1.02388e-11              0.000642937              4.46398e-14              2.20074e-10              5.58951e-12              1.21666e-07                0.0238859              1.05296e-09              2.07501e-07              9.93674e-10              1.39602e-05              4.64254e-12              8.22629e-13              3.31743e-17              9.64184e-10              5.79653e-17               0.00186332                0.0793198              1.33518e-08                 0.894274                        1
      1850              0        1.86927              3.73946e-11              0.000964802              8.74608e-14               5.2303e-10              1.62648e-11              1.02538e-07                0.0238821              7.86777e-10              4.53862e-07              2.73408e-09              2.07109e-05              2.05204e-11              2.94025e-12              2.23258e-16              2.14336e-09              3.96928e-16               0.00234696                0.0788973              1.04349e-08                 0.893888                        1
      1900              0        1.94508              1.27531e-10               0.00141641              1.65522e-13              1.18789e-09              4.46867e-11              8.69358e-08                0.0238767              5.97529e-10              9.52135e-07               7.1233e-09              3.00318e-05              8.37331e-11              9.80764e-12              1.35796e-15              4.55759e-09              2.45288e-15               0.00291715                0.0783589              8.25027e-09                   0.8934                        1
      1950              0        2.02313              4.08282e-10               0.00203723              3.03382e-13              2.58715e-09              1.16409e-10              7.40469e-08                0.0238693              4.60638e-10              1.92193e-06              1.76431e-08              4.26186e-05              3.17375e-10              3.06871e-11              7.52367e-15              9.29731e-09              1.37878e-14               0.00358082                 0.077679              6.58997e-09                 0.892789                        1
      2000              0        2.10387              1.23282e-09               0.00287431              5.39805e-13              5.42024e-09              2.88592e-10              6.32668e-08                0.0238592              3.60025e-10              3.74367e-06              4.16886e-08              5.92536e-05              1.12363e-09              9.04742e-11              3.82368e-14              1.82419e-08              7.09996e-14               0.00434362                0.0768287               5.3106e-09                 0.892031                        1
      2050              0        2.18783              3.52613e-09               0.00398222              9.34363e-13              1.09543e-08              6.83138e-10              5.41417e-08                 0.023846              2.84972e-10              7.05516e-06              9.42673e-08              8.07774e-05              3.73451e-09               2.5236e-10              1.79387e-13              3.44999e-08              3.37094e-13               0.00520947                0.0757754              4.31184e-09                 0.891099                        1
      2100              0        2.27558              9.59035e-09               0.00542259              1.57637e-12              2.14103e-08              1.54855e-09              4.63287e-08                0.0238287              2.28209e-10               1.2894e-05              2.04551e-07              0.000108043              1.17049e-08              6.68342e-10              7.81352e-13              6.30094e-08              1.48424e-12               0.00617987                0.0744844              3.52249e-09                 0.889963                        1
      2150              0        2.36776              2.48907e-08                0.0072627              2.59664e-12              4.05632e-08              3.37017e-09              3.95684e-08                0.0238066              1.84724e-10              2.29015e-05              4.26963e-07              0.000141848               3.4739e-08              1.68591e-09              3.17617e-12                1.113e-07              6.09254e-12               0.00725325                0.0729191              2.89138e-09                 0.888593                        1
      2200              0        2.46504              6.18431e-08               0.00957324              4.18274e-12              7.46485e-08              7.05782e-09              3.36651e-08                0.0237788               1.5101e-10              3.96074e-05              8.59112e-07              0.000182838              9.79949e-08               4.0621e-09              1.21063e-11              1.90379e-07              2.34271e-11               0.00842428                0.0710433              2.38129e-09                 0.886957                        1
      2250              0        2.56811              1.47524e-07                0.0124248              6.59814e-12              1.33695e-07              1.42508e-08              2.84726e-08                0.0237444              1.24578e-10              6.68174e-05              1.66949e-06              0.000231389              2.63638e-07              9.37169e-09              4.34546e-11              3.15642e-07              8.47539e-11               0.00968307                0.0688229              1.96487e-09                 0.885024                        1
      2300              0        2.67761              3.38772e-07                0.0158829               1.0206e-11              2.33439e-07              2.77912e-08              2.38838e-08                0.0237025              1.03637e-10              0.000110129              3.13825e-06              0.000287472               6.7855e-07              2.07482e-08              1.47463e-10              5.07607e-07              2.89635e-10                0.0110146                0.0662298              1.62187e-09                 0.882768                        1
      2350              0        2.79414              7.50721e-07                0.0200024              1.54983e-11              3.97998e-07              5.24224e-08               1.9822e-08                0.0236524              8.68851e-11              0.000177604              5.71427e-06              0.000350506              1.67557e-06              4.41635e-08                4.748e-10              7.92167e-07              9.38372e-10                 0.012398                0.0632448              1.33714e-09                 0.880165                        1
      2400    0.000413454         2.9182              1.60896e-06                0.0248195              2.31301e-11              6.63555e-07              9.57678e-08              1.62347e-08                0.0235935              7.33624e-11              0.000280625              1.00906e-05              0.000419223              3.97997e-06              9.05283e-08              1.45529e-09              1.19998e-06               2.8919e-09                0.0138067                0.0598618              1.09933e-09                 0.877201                        1
      2450     0.00127806        3.05015              3.34194e-06                 0.030344              3.39606e-11              1.08329e-06              1.69625e-07              1.30865e-08                0.0235254              6.23547e-11              0.000434977              1.72976e-05              0.000491584              9.11545e-06              1.78965e-07                4.259e-09              1.76452e-06              8.50372e-09                0.0152082                0.0560924              8.99824e-10                  0.87387                        1
      2500     0.00218005        3.19019               6.7399e-06                0.0365513              4.91007e-11              1.73391e-06              2.91564e-07              1.03538e-08                 0.023448              5.33247e-11              0.000662171              2.88099e-05              0.000564765               2.0175e-05              3.41633e-07              1.19342e-08              2.51855e-06              2.39263e-08                0.0165651                0.0519694              7.32099e-10                 0.870179                        1
      2550     0.00312326         3.3384               1.3221e-05                 0.043376              6.99675e-11              2.72408e-06              4.86751e-07              8.01863e-09                0.0233616              4.58645e-11              0.000991062               4.6656e-05              0.000635262              4.32381e-05              6.30441e-07              3.21012e-08              3.48882e-06              6.45827e-08                0.0178366                0.0475493               5.9113e-10                  0.86614                        1
      2600     0.00412437        3.49484              2.52657e-05                0.0507073              9.83464e-11              4.20525e-06              7.89823e-07              6.06336e-09                0.0232667              3.96606e-11               0.00145978              7.35147e-05              0.000699136              8.98986e-05               1.1258e-06              8.30832e-08              4.68962e-06              1.67637e-07                0.0189804                0.0429125              4.73001e-10                 0.861775                        1
      2650     0.00522318        3.65978              4.71077e-05                0.0583904              1.36461e-10              6.38513e-06              1.24655e-06              4.46644e-09                0.0231638              3.44699e-11               0.00211798              0.000112778              0.000752394              0.000181646              1.94728e-06              2.07358e-07              6.11622e-06              4.19376e-07                0.0199559                0.0381611               3.7458e-10                 0.857101                        1
      2700     0.00649846        3.83408              8.58114e-05                0.0662326              1.87047e-10              9.54435e-06              1.91499e-06              3.19936e-09                0.0230533              3.01014e-11               0.00302948              0.000168556               0.00079148              0.000357258              3.26561e-06              5.00055e-07              7.73993e-06              1.01323e-06                0.0207272                0.0334121              2.93272e-10                 0.852118                        1
      2750     0.00809231        4.01983              0.000152912                0.0740151              2.53428e-10              1.40564e-05              2.86577e-06              2.22587e-09                 0.022935              2.64027e-11               0.00427516              0.000245619              0.000813754              0.000684962              5.31507e-06              1.16741e-06              9.50653e-06               2.3687e-06                0.0212663                 0.028788               2.2683e-10                 0.846788                        1
      2800      0.0102473        4.22136              0.000266868                0.0815094              3.39582e-10              2.04111e-05              4.18142e-06              1.50333e-09                0.0228069              2.32504e-11               0.00595601              0.000349252              0.000817881               0.00128198              8.40495e-06              2.64294e-06              1.13392e-05              5.36758e-06                0.0215551                0.0244043               1.7323e-10                    0.841                        1
      2850      0.0133637        4.44659              0.000456652                0.0884939              4.50165e-10              2.92397e-05              5.95439e-06              9.85803e-10                0.0226647              2.05419e-11               0.00819609              0.000485044              0.000803973               0.00234521              1.29286e-05              5.81187e-06              1.31457e-05              1.18094e-05                 0.021586                 0.020358              1.30594e-10                 0.834531                        1
      2900      0.0180882        4.70897              0.000766922                0.0947654              5.90466e-10              4.13413e-05              8.28371e-06              6.27981e-10                0.0225001              1.81904e-11                0.0111447              0.000658585              0.000773456               0.00419846              1.93675e-05              1.24326e-05              1.48269e-05              2.52653e-05                0.0213604                0.0167173              9.71626e-11                 0.826993                        1
      2950      0.0254548        5.03018               0.00126535                 0.100141              7.66185e-10               5.7703e-05              1.12692e-05              3.88801e-10                0.0222987              1.61197e-11                0.0149769              0.000875024              0.000728669               0.00736357              2.82864e-05              2.59081e-05              1.62844e-05              5.26363e-05                0.0208844                0.0135172              7.13031e-11                 0.817758                        1
      3000      0.0371144        5.44365                0.0020528                 0.104443              9.82908e-10              7.95057e-05              1.50012e-05              2.33859e-10                0.0220375              1.42611e-11                0.0198896               0.00113835              0.000672327                0.0126657              4.03107e-05               5.2663e-05               1.7423e-05              0.000106928                0.0201641                0.0107606              5.15398e-11                 0.805864                        1
      3050      0.0557243        5.99922               0.00327734                 0.107478                1.245e-09              0.000108093               1.9542e-05              1.36318e-10                0.0216815              1.25501e-11                  0.02609               0.00145013              0.000606997                0.0213863              5.60664e-05              0.000104545              1.81476e-05              0.000212071                0.0191982               0.00842368              3.65824e-11                 0.789889                        1
      3100      0.0856471        6.76868               0.00515316                 0.108985              1.55344e-09              0.000144867              2.48908e-05                7.653e-11                0.0211781              1.09248e-11                0.0337691               0.00180725              0.000534725                0.0354814                7.605e-05              0.000202919              1.83548e-05              0.000411114                 0.017973               0.00646487              2.53475e-11                 0.767775                        1
      3150       0.134304        7.85163                0.0079858                 0.108587              1.90196e-09              0.000191031              3.09205e-05              4.08659e-11                0.0204501              9.32536e-12                0.0430463                0.0021979              0.000456893                 0.057889              0.000100364              0.000385507              1.79232e-05              0.000779842                0.0164568                0.0048341              1.69637e-11                 0.736591                        1
      3200       0.215073        9.37912                0.0122054                 0.105712              2.26999e-09              0.000247032               3.7267e-05              2.02788e-11                0.0193869              7.69679e-12                0.0538591               0.00259474              0.000374371                0.0929537               0.00012821              0.000717575              1.67099e-05               0.00144897                0.0145992               0.00348128              1.07629e-11                 0.692237                        1
      3250       0.354355        11.5104                  0.01841                 0.099508              2.61074e-09              0.000311386               4.3138e-05              8.95929e-12                0.0178313               5.9979e-12                0.0657438               0.00294344              0.000288003                 0.147007               0.00015695                0.0013099              1.45652e-05               0.00263958                0.0123362               0.00236348               6.2616e-12                 0.629093                        1
      3300       0.612134        14.4143                0.0274211                0.0887235               2.8313e-09              0.000378161              4.69952e-05              3.24306e-12                0.0155652              4.22221e-12                0.0773826               0.00314398              0.000199595                 0.229148              0.000180446               0.00234708              1.13913e-05               0.00471873               0.00960935               0.00145117              3.13428e-12                 0.539672                        1
      3350        1.16009        18.2214                0.0403543                0.0715727              2.76117e-09              0.000431112              4.60372e-05              7.99947e-13                0.0122941               2.4402e-12                0.0855683               0.00302108              0.000113668                 0.352281              0.000186174               0.00413142              7.29294e-06               0.00828514                0.0064188              0.000734923              1.17361e-12                 0.414554                        1
      3400        2.76489        22.9286                0.0587084                0.0456055              2.10785e-09              0.000426719              3.54143e-05              7.80569e-14               0.00764627               8.7675e-13                0.0822159               0.00228058              4.05374e-05                 0.534472              0.000150548               0.00714976              2.91322e-06                0.0142989               0.00296767               0.00023391              2.17948e-13                 0.243764                        1
      3450         23.215        28.1185                0.0844761               0.00823392              4.46637e-10              0.000195756              7.67597e-06               4.9858e-17               0.00132749              2.46081e-14                0.0366385              0.000485279              1.16481e-06                 0.800719              3.42388e-05                0.0121738              9.34335e-08                0.0242751               0.00018178              6.01894e-06              9.15354e-16                0.0312441                        1
      3500            200         29.218                  0.10744               0.00102204              7.36976e-11              5.51351e-05              1.01625e-06              6.44953e-21              0.000161184              3.79119e-16               0.00896066              5.63625e-05              1.26653e-08                 0.844703              3.78839e-06                0.0129922              9.01727e-10                0.0230692              4.23373e-06              7.36937e-08              1.43508e-18                0.0015309                        0
