   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.12618              2.11375e-39               1.6257e-12              1.71313e-27              1.12441e-28              4.30944e-34                 0.128477                0.0177052                0.0305399              3.01314e-24              9.94366e-31              4.02407e-13               6.1982e-44              3.14336e-39              2.61035e-57              1.89237e-25                1.609e-57              4.33468e-08                 0.310477                 0.127062                  0.38574                        1
       850              0       -1.70149              1.22586e-36              1.27273e-11              8.93431e-26              7.34609e-27              9.37813e-32                0.0892132                0.0372359                 0.029471              1.41902e-22              1.65189e-28              3.63644e-12              1.04021e-40              1.98485e-36               3.1821e-53              1.25338e-23              2.20584e-53              1.49698e-07                 0.380285                0.0986688                 0.365126                        1
       900              0       -1.19836              3.50638e-34              7.77059e-11              2.77665e-24              3.01326e-25              1.09569e-29                0.0586949                0.0664353                0.0243176              4.33643e-21              1.51783e-26               2.4552e-11              7.61531e-38               5.9703e-34              1.36142e-49              4.97379e-22              1.04718e-49              4.38689e-07                 0.435531                0.0693785                 0.345642                        1
       950              0      -0.681307              5.52974e-32              3.85912e-10               5.3766e-23              8.37448e-24              7.60519e-28                 0.037383                0.0994466                0.0163306              9.23281e-20              8.49582e-25               1.3049e-10              2.77216e-35              9.64541e-32              2.41119e-46              1.28988e-20              2.03462e-46              1.12623e-06                 0.474232                0.0435116                 0.329095                        1
      1000              0      -0.240577               5.2566e-30              1.61495e-09              6.87459e-22              1.67742e-22              3.40594e-26                0.0235916                 0.126601                0.0089739              1.45095e-18              3.13441e-23              5.70991e-10              5.57202e-33              9.22767e-30              2.01751e-43              2.35079e-19              1.84956e-43              2.60446e-06                 0.499061                0.0246699                   0.3171                        1
      1050              0      0.0841151               3.2376e-28              5.85927e-09              6.29389e-21              2.54144e-21              1.05214e-24                 0.015028                 0.143375               0.00433775              1.76055e-17              8.12393e-22              2.13291e-09              6.73154e-31               5.6574e-28              8.87619e-41              3.19291e-18              8.76666e-41              5.53948e-06                 0.514324                0.0132235                 0.309707                        1
      1100              0       0.316525              1.37065e-26              1.88457e-08              4.47196e-20              3.02295e-20              2.36535e-23               0.00976782                 0.152007                0.0020133              1.70732e-16               1.5568e-20              6.99105e-09              5.23934e-29              2.36867e-26              2.24132e-38               3.3838e-17              2.36761e-38              1.09846e-05                 0.523592               0.00703528                 0.305573                        1
      1150              0       0.494746              4.18825e-25              5.46792e-08              2.61489e-19              2.90906e-19              4.04097e-22               0.00650957                 0.156136              0.000949518              1.36062e-15              2.29855e-19              2.05269e-08              2.78237e-27              7.13076e-25               3.4921e-36              2.90051e-16              3.92039e-36              2.05027e-05                 0.529245               0.00382946                  0.30331                        1
      1200              0       0.644774              9.62089e-24              1.45106e-07              1.30661e-18              2.32317e-18              5.43529e-21               0.00445414                 0.158098              0.000466451              9.12298e-15              2.70439e-18              5.48573e-08              1.05755e-25               1.6102e-23              3.56604e-34              2.06936e-15              4.23091e-34              3.62969e-05                 0.532745               0.00215996                  0.30204                        1
      1250              0        0.78059              1.71923e-22              3.56193e-07               5.7199e-18               1.5735e-17               5.9272e-20               0.00312767                 0.159052               0.00024043              5.25146e-14              2.60732e-17              1.35125e-07               2.9949e-24              2.82485e-22              2.51089e-32              1.25774e-14              3.13271e-32              6.13408e-05                 0.534957               0.00126638                 0.301294                        1
      1300              0       0.909277              2.46013e-21                8.163e-07              2.23337e-17              9.20901e-17              5.37089e-19               0.00225071                 0.159531              0.000130011              2.64052e-13              2.10853e-16              3.09912e-07              6.53775e-23              3.96545e-21              1.27247e-30              6.63869e-14              1.66213e-30              9.94979e-05                 0.536386              0.000771007                  0.30083                        1
      1350              0        1.03446              2.88938e-20              1.76018e-06              7.88653e-17               4.7324e-16              4.12907e-18               0.00165691                 0.159779              7.35386e-05              1.17714e-12              1.45887e-15              6.67397e-07              1.13245e-21              4.56696e-20              4.81432e-29              3.09243e-13               6.5576e-29              0.000155623                 0.537325              0.000486226                 0.300522                        1
      1400              0        1.15805              2.84481e-19              3.59475e-06               2.5472e-16              2.16506e-15              2.74146e-17               0.00124557                 0.159911              4.33487e-05              4.71268e-12              8.78261e-15              1.35902e-06              1.59566e-20              4.40828e-19              1.40313e-27              1.28875e-12              1.98585e-27              0.000235635                 0.537945              0.000316688                 0.300298                        1
      1450              0        1.28116              2.39124e-18              6.99254e-06              7.59619e-16              8.92402e-15              1.59611e-16              0.000954451                 0.159983              2.65297e-05              1.71325e-11              4.66766e-14              2.63239e-06              1.86847e-19               3.6324e-18              3.23654e-26              4.86133e-12              4.74415e-26              0.000346568                 0.538349              0.000212413                 0.300118                        1
      1500              0        1.40443              1.74333e-17              1.30188e-05              2.10858e-15              3.34855e-14              8.25722e-16              0.000744281                 0.160022              1.67979e-05              5.71041e-11              2.21761e-13              4.87507e-06              1.85231e-18              2.59596e-17              6.04856e-25               1.6766e-11              9.15547e-25              0.000496579                 0.538599              0.000146325                 0.299957                        1
      1550              0        1.52831              1.11764e-16              2.32976e-05              5.48622e-15              1.15421e-13              3.83952e-15              0.000589733                 0.160043               1.0969e-05              1.75976e-10              9.52162e-13              8.67029e-06              1.57993e-17              1.63149e-16              9.34705e-24              5.33312e-11              1.45709e-23              0.000694931                 0.538731              0.000103272                 0.299795                        1
      1600              0        1.65313              6.37704e-16              4.02213e-05               1.3461e-14              3.68364e-13              1.62088e-14              0.000474139                 0.160054              7.36593e-06              5.05092e-10              3.73001e-12              1.48654e-05              1.17598e-16              9.12644e-16              1.21591e-22              1.57659e-10              1.94729e-22              0.000951938                 0.538763              7.45102e-05                  0.29962                        1
      1650              0        1.77918              3.27291e-15              6.72066e-05              3.13124e-14              1.09613e-12              6.26731e-14              0.000386314                 0.160059              5.07384e-06              1.35901e-09              1.34435e-11              2.46528e-05              7.73375e-16              4.59254e-15              1.35252e-21              4.36048e-10              2.22031e-21               0.00127888                 0.538705               5.4849e-05                 0.299419                        1
      1700              0        1.90674              1.52512e-14              0.000108997              6.93778e-14              3.05984e-12              2.23686e-13              0.000318611                 0.160059              3.57698e-06              3.44737e-09              4.49067e-11              3.96627e-05               4.5433e-15              2.09846e-14              1.30442e-20              1.13497e-09               2.1904e-20               0.00168788                 0.538558              4.11222e-05                 0.299183                        1
      1750              0        2.03609              6.50614e-14              0.000172014              1.47025e-13              8.05664e-12              7.42003e-13              0.000265713                 0.160055              2.57569e-06              8.28622e-09              1.39939e-10              6.20656e-05              2.40745e-14              8.77888e-14              1.10418e-19              2.79459e-09              1.89303e-19               0.00219176                 0.538316              3.13512e-05                 0.298903                        1
      1800              0        2.16755              2.55969e-13              0.000264744               2.9911e-13               2.0106e-11              2.30161e-12              0.000223863                 0.160048                1.891e-06              1.89573e-08              4.09169e-10              9.46824e-05              1.16063e-13              3.38737e-13              8.29358e-19              6.53938e-09              1.44913e-18                0.0028039                  0.53797              2.42709e-05                 0.298568                        1
      1850              0        2.30149              9.34864e-13               0.00039817              5.86089e-13              4.77624e-11               6.7124e-12              0.000190364                 0.160038              1.41323e-06              4.14461e-08              1.12835e-09              0.000141098               5.1301e-13              1.21343e-12              5.58145e-18              1.46021e-08               9.9232e-18               0.00353799                 0.537505              1.90553e-05                 0.298169                        1
      1900              0        2.43831              3.18828e-12              0.000586222              1.10934e-12               1.0842e-10              1.84949e-11              0.000163257                 0.160022              1.07357e-06              8.69026e-08              2.94818e-09              0.000205773              2.09333e-12              4.05917e-12               3.3949e-17              3.12278e-08               6.1322e-17               0.00440785                 0.536902              1.51545e-05                 0.297697                        1
      1950              0         2.5785               1.0207e-11              0.000846247              2.03364e-12              2.35993e-10              4.83549e-11              0.000141095                 0.160001              8.27915e-07              1.75313e-07              7.32875e-09              0.000294152              7.93437e-12              1.27471e-11              1.88092e-16              6.41696e-08              3.44694e-16               0.00542718                 0.536137              1.21955e-05                  0.29714                        1
      2000              0        2.72258              3.08206e-11               0.00119948              3.61929e-12              4.94087e-10              1.20432e-10              0.000122799                 0.159972              6.47391e-07              3.41258e-07              1.73971e-08              0.000412756              2.80909e-11              3.77559e-11              9.55919e-16              1.27071e-07              1.77499e-15               0.00660932                 0.535183              9.92132e-06                  0.29649                        1
      2050              0        2.87119              8.81532e-11               0.00167149              6.26671e-12              9.97797e-10              2.86739e-10              0.000107554                 0.159933              5.12755e-07              6.42636e-07              3.95677e-08              0.000569257              9.33628e-11              1.05925e-10              4.48468e-15              2.43129e-07              8.42736e-15               0.00796694                 0.534007              8.15201e-06                 0.295735                        1
      2100              0        3.02501              2.39759e-10               0.00229263              1.05769e-11              1.94858e-09              6.54713e-10              9.47405e-05                 0.159883              4.10957e-07               1.1735e-06              8.64825e-08              0.000772522              2.92623e-10              2.82569e-10              1.95338e-14              4.50524e-07              3.71059e-14               0.00951176                 0.532572              6.75965e-06                 0.294865                        1
      2150              0        3.18482              6.22267e-10               0.00309833              1.74317e-11              3.68831e-09              1.43774e-09              8.38776e-05                 0.159818              3.32995e-07              2.08237e-06              1.82146e-07               0.00103262              8.68474e-10              7.19225e-10              7.94042e-14              8.10238e-07              1.52314e-13                0.0112543                 0.530836              5.65211e-06                 0.293869                        1
      2200              0        3.35148              1.54608e-09               0.00412946              2.80977e-11              6.78075e-09              3.04442e-09               7.4593e-05                 0.159734              2.72573e-07              3.59776e-06              3.70582e-07                0.0013608              2.44987e-09               1.7522e-09              3.02657e-13              1.41693e-06              5.85679e-13                0.0132033                 0.528752              4.76222e-06                 0.292735                        1
      2250              0        3.52593              3.68811e-09               0.00543244              4.43582e-11              1.21309e-08              6.23086e-09              6.65942e-05                 0.159629              2.25218e-07              6.06272e-06              7.29945e-07               0.00176936              6.59095e-09              4.09756e-09              1.08636e-12              2.41362e-06              2.11885e-12                0.0153659                 0.526269              4.04036e-06                 0.291454                        1
      2300              0        3.70918              8.46929e-09               0.00705931              6.86782e-11              2.11558e-08              1.23521e-08              5.96497e-05                 0.159498              1.87714e-07              9.98066e-06              1.39482e-06               0.00227153              1.69638e-08              9.22172e-09              3.68657e-12              4.01098e-06              7.24087e-12                0.0177466                 0.523331              3.44953e-06                 0.290015                        1
      2350              0        3.90232               1.8768e-08               0.00906758              1.04406e-10              3.60224e-08              2.37643e-08               5.3575e-05                 0.159336              1.57719e-07              1.60747e-05              2.59042e-06               0.00288119              4.18892e-08              2.00204e-08                1.187e-11              6.51169e-06              2.34593e-11                0.0203475                 0.519878              2.96179e-06                 0.288407                        1
      2400              0         4.1065              4.02241e-08                0.0115199              1.56013e-10              5.99725e-08              4.44504e-08              4.82225e-05                 0.159139              1.33506e-07              2.53631e-05              4.68351e-06               0.00361258              9.94993e-08              4.20185e-08              3.63821e-11              1.03406e-05              7.22975e-11                0.0231675                 0.515848              2.55589e-06                 0.286621                        1
      2450              0        4.32291              8.35484e-08                0.0144836              2.29383e-10              9.77566e-08              8.09642e-08              4.34729e-05                   0.1589              1.13789e-07              3.92525e-05              8.25635e-06               0.00447986              2.27886e-07              8.54223e-08              1.06475e-10              1.60803e-05              2.12593e-10                0.0262024                 0.511176              2.21549e-06                 0.284648                        1
      2500              0        4.55279              1.68498e-07                0.0180296               3.3214e-10              1.56202e-07              1.43819e-07              3.92298e-05                 0.158613              9.76012e-08              5.96527e-05               1.4211e-05               0.00549662              5.04374e-07              1.68517e-07              2.98356e-10              2.45119e-05              5.98159e-10                0.0294441                 0.505796              1.92792e-06                  0.28248                        1
      2550              0        4.79738              3.30526e-07                0.0222319              4.74025e-10               2.4494e-07              2.49479e-07              3.54151e-05                 0.158273              8.42064e-08              8.91129e-05               2.3913e-05               0.00667525              1.08095e-06              3.23126e-07               8.0253e-10                3.666e-05              1.61457e-09                0.0328805                 0.499641               1.6833e-06                 0.280109                        1
      2600              0        5.05796              6.31642e-07                0.0271654              6.67318e-10               3.7733e-07              4.23132e-07              3.19652e-05                 0.157873               7.3041e-08              0.000130983               3.9384e-05               0.00802626              2.24747e-06              6.03125e-07              2.07708e-09               5.3838e-05              4.19093e-09                0.0364955                 0.492647              1.47383e-06                 0.277531                        1
      2650              0        5.33579              1.17769e-06                 0.032905              9.27301e-10               5.7159e-07              7.02474e-07              2.88285e-05                 0.157406              6.36685e-08              0.000189599               6.3554e-05               0.00955754              4.54115e-06              1.09736e-06              5.18394e-09              7.76933e-05              1.04844e-08                0.0402686                 0.484754              1.29335e-06                  0.27474                        1
      2700              0        5.63213              2.14529e-06                0.0395231              1.27276e-09              8.52193e-07              1.14273e-06              2.59632e-05                 0.156866              5.57489e-08              0.000270495              0.000100583                0.0112735              8.93144e-06              1.94869e-06              1.25014e-08              0.000110244              2.53307e-08                0.0441745                 0.475906              1.13695e-06                 0.271733                        1
      2750              0        5.94824              3.82281e-06                0.0470873              1.72649e-09              1.25152e-06              1.82316e-06              2.33355e-05                 0.156245              4.90146e-08              0.000380641              0.000156259                0.0131741               1.7124e-05              3.38137e-06              2.91851e-08              0.000153904              5.92174e-08                0.0481836                 0.466057              1.00068e-06                  0.26851                        1
      2800              0        6.28538               6.6717e-06                0.0556583              2.31586e-09              1.81183e-06              2.85526e-06              2.09182e-05                 0.155537               4.3254e-08              0.000528698              0.000238485                0.0152544              3.20495e-05              5.73929e-06              6.60735e-08               0.00021149              1.34189e-07                0.0522619                 0.455168              8.81368e-07                  0.26507                        1
      2850     0.00244092        6.64486              1.14163e-05                0.0652864              3.07335e-09              2.58753e-06              4.39285e-06              1.86899e-05                 0.154736              3.82985e-08              0.000725304              0.000357841                0.0175033              5.86303e-05              9.53805e-06              1.45297e-07              0.000286195              2.95235e-07                0.0563709                 0.443213               7.7643e-07                 0.261414                        1
      2900      0.0181973        7.02806              1.91731e-05                0.0760085              4.03703e-09              3.64779e-06              6.64411e-06              1.66332e-05                 0.153834              3.40124e-08              0.000983369              0.000528231                0.0199031              0.000104961              1.55341e-05              3.10815e-07              0.000381536              6.31632e-07                0.0604682                  0.43018              6.83771e-07                 0.257546                        1
      2950      0.0351919        7.43655              3.16337e-05                0.0878453              5.25107e-09              5.07944e-06              9.88555e-06              1.47347e-05                 0.152824              3.02862e-08               0.00131838              0.000767588                0.0224289              0.000184089              2.48134e-05              6.47703e-07              0.000501243              1.31591e-06                0.0645073                 0.416068              6.01672e-07                 0.253466                        1
      3000      0.0535484        7.87217              5.13199e-05                 0.100797              6.76607e-09              6.99024e-06              1.44775e-05              1.29838e-05                   0.1517              2.70309e-08               0.00174872               0.00109861                0.0250481              0.000316643              3.89034e-05              1.31657e-06              0.000649109               2.6732e-06                0.0684384                 0.400896              5.28714e-07                 0.249178                        1
      3050      0.0734559        8.33723              8.19335e-05                 0.114841              8.63933e-09               9.5123e-06              2.08808e-05              1.13721e-05                 0.150454              2.41731e-08               0.00229594               0.00154948                0.0277205              0.000534657              5.99073e-05              2.61361e-06              0.000828769              5.30178e-06                0.0722082                 0.384694              4.63723e-07                 0.244682                        1
      3100      0.0952053        8.83469              0.000128829                 0.129925              1.09348e-08              1.28058e-05              2.96731e-05              9.89267e-06                 0.149074              2.16524e-08               0.00298507               0.00215449                0.0303977              0.000887036              9.06619e-05              5.07297e-06               0.00104342              1.02778e-05                0.0757601                 0.367511              4.05716e-07                 0.239974                        1
      3150       0.119241        9.36849              0.000199645                 0.145967              1.37228e-08              1.70624e-05              4.15646e-05              8.53981e-06                 0.147549              1.94181e-08               0.00384478                0.0029545                0.0330239               0.00144722              0.000134913              9.63767e-06               0.00129547               1.9496e-05                0.0790343                 0.349405              3.53862e-07                 0.235048                        1
      3200       0.146236        9.94387              0.000305136                 0.162846              1.70788e-08              2.25088e-05              5.74083e-05              7.30841e-06                 0.145862              1.74275e-08               0.00490747                0.0039971                0.0355355               0.00232384              0.000197502              1.79394e-05               0.00158611              3.62242e-05                0.0819667                 0.330446              3.07456e-07                 0.229885                        1
      3250       0.177199        10.5678              0.000460251                 0.180398              2.10818e-08               2.9409e-05              7.82048e-05              6.19363e-06                 0.143988              1.56439e-08               0.00620921               0.00533616                 0.037862               0.00367518              0.000284535              3.27475e-05               0.00191479              6.59894e-05                0.0844881                 0.310712              2.65885e-07                 0.224459                        1
      3300       0.213627        11.2495              0.000685528                 0.198408              2.58107e-08              3.80655e-05              0.000105093              5.19061e-06                 0.141895              1.40354e-08               0.00778929               0.00703074                0.0399255               0.00572871              0.000403522               5.8677e-05               0.00227863              0.000117968                0.0865226                 0.290281               2.2862e-07                 0.218725                        1
      3350       0.257736        12.0008               0.00100886                 0.216601              3.13388e-08              4.88167e-05              0.000139323              4.29433e-06                 0.139536              1.25737e-08               0.00968929               0.00914272                0.0416412               0.00880702              0.000563421              0.000103285               0.00267171              0.000207128                0.0879846                 0.269234               1.9519e-07                 0.212618                        1
      3400       0.312789        12.8363               0.00146771                 0.234624              3.77241e-08              6.20305e-05              0.000182194              3.49955e-06                 0.136845               1.1233e-08                0.0119514                0.0117328                0.0429168                0.0133618              0.000774516              0.000178744               0.00308421              0.000357473                0.0887757                  0.24764              1.65182e-07                 0.206042                        1
      3450       0.383619        13.7736                0.0021119                 0.252029              4.49949e-08              7.80878e-05              0.000234951              2.80083e-06                 0.133733              9.98976e-09                0.0146153                0.0148537                0.0436518                 0.020018                 0.001048              0.000304344               0.00350145              0.000606878                0.0887804                 0.225562               1.3823e-07                 0.198868                        1
      3500       0.477435        14.8321               0.00300702                 0.268241              5.31259e-08              9.73537e-05              0.000298599              2.19264e-06                 0.130078              8.82212e-09                0.0177131                0.0185399                0.0437371                0.0296301               0.00139509              0.000510203               0.00390274                0.0010142                0.0878606                 0.203051              1.14016e-07                 0.190921                        1
