   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1250              0        1.05373               2.2923e-21               3.6664e-07              4.53295e-19              1.01747e-16              6.10104e-20              1.48123e-06                0.0126047              1.13249e-07              3.39576e-13              2.68379e-17              1.07375e-08               3.9932e-23               2.9077e-22              3.34785e-31              9.99451e-16              4.17695e-31              3.06211e-05                0.0425098              5.98118e-07                 0.944852                        1
      1300              0        1.11689              3.28018e-20              8.39036e-07              1.76465e-18              5.95938e-16              5.52048e-19               1.0598e-06                 0.012605              6.08749e-08              1.70875e-12              2.16726e-16              2.45562e-08                8.717e-22               4.0759e-21              1.69663e-29              5.26023e-15              2.21617e-29              4.96357e-05                0.0425011              3.62027e-07                 0.944842                        1
      1350              0        1.18047               3.8525e-19              1.80733e-06               6.2218e-18                3.064e-15              4.23968e-18              7.76971e-07                0.0126052               3.4327e-08              7.62145e-12              1.49794e-15              5.27723e-08              1.50994e-20              4.68929e-20              6.41909e-28              2.44524e-14              8.74346e-28              7.75929e-05                0.0424873              2.27484e-07                 0.944827                        1
      1400              0        1.24446              3.79307e-18              3.68802e-06              2.00788e-17              1.40228e-14              2.81259e-17              5.82173e-07                0.0126053              2.02016e-08              3.05234e-11              9.01049e-15              1.07284e-07              2.12755e-19              4.52266e-19              1.87085e-26              1.01737e-13              2.64781e-26              0.000117433                0.0424668              1.47801e-07                 0.944806                        1
      1450              0        1.30887              3.18832e-17              7.16882e-06              5.98518e-17               5.7816e-14              1.63635e-16              4.44823e-07                0.0126053              1.23525e-08              1.10996e-10              4.78533e-14              2.07509e-07               2.4913e-18              3.72397e-18              4.31538e-25              3.83214e-13              6.32554e-25              0.000172643                0.0424376              9.89487e-08                 0.944777                        1
      1500              0        1.37371              2.32444e-16              1.33375e-05              1.66098e-16              2.16996e-13              8.45937e-16               3.4589e-07                0.0126053              7.81748e-09              3.70052e-10               2.2719e-13              3.83752e-07              2.46975e-17              2.65952e-17              8.06475e-24              1.31977e-12              1.22073e-23              0.000247258                0.0423971              6.80494e-08                 0.944736                        1
      1550              0          1.439              1.49018e-15              2.38496e-05              4.32104e-16              7.48142e-13              3.93049e-15              2.73224e-07                0.0126053              5.10339e-09              1.14065e-09              9.74722e-13              6.81452e-07              2.10657e-16              1.67015e-16              1.24627e-22              4.19163e-12              1.94279e-22              0.000345838                0.0423422              4.79467e-08                 0.944682                        1
      1600              0        1.50477              8.50273e-15              4.11374e-05              1.06013e-15               2.3883e-12               1.6578e-14              2.18885e-07                0.0126052              3.42652e-09              3.27477e-09              3.81497e-12              1.16628e-06              1.56797e-15              9.33433e-16              1.62121e-21              1.23692e-11              2.59639e-21              0.000473436                 0.042269              3.45289e-08                  0.94461                        1
      1650              0        1.57106              4.36388e-14              6.86629e-05              2.46593e-15              7.10877e-12              6.40312e-14              1.77569e-07                 0.012605              2.36008e-09              8.81369e-09              1.37348e-11              1.92997e-06              1.03117e-14              4.69206e-15              1.80337e-20              3.41364e-11              2.96041e-20              0.000635528                0.0421729              2.53616e-08                 0.944516                        1
      1700              0        1.63792              2.03349e-13               0.00011121              5.46356e-15              1.98507e-11              2.28227e-13              1.45666e-07                0.0126048              1.66375e-09              2.23648e-08              4.58183e-11              3.09671e-06              6.05773e-14              2.14106e-14              1.73922e-19              8.86138e-11              2.92054e-19              0.000837929                0.0420485              1.89632e-08                 0.944394                        1
      1750              0        1.70545              8.67485e-13              0.000175212              1.15783e-14              5.22877e-11              7.55799e-13               1.2067e-07                0.0126044                1.198e-09              5.37777e-08              1.42541e-10              4.82963e-06              3.20994e-13              8.94211e-14              1.47223e-18              2.17461e-10              2.52404e-18               0.00108668                 0.041889              1.44089e-08                  0.94424                        1
      1800              0        1.77372              3.41292e-12              0.000269102              2.35549e-14              1.30548e-10               2.3395e-12              1.00816e-07                0.0126038               8.7953e-10              1.23089e-07              4.15904e-10              7.33689e-06              1.54751e-12              3.44313e-13              1.10581e-17              5.06733e-10              1.93218e-17                0.0013879                 0.041687              1.11081e-08                 0.944045                        1
      1850              0        1.84285              1.24649e-11              0.000403666              4.61544e-14              3.10288e-10              6.80506e-12               8.4837e-08                0.0126029              6.57313e-10              2.69254e-07              1.14392e-09              1.08765e-05              6.84013e-12              1.23018e-12              7.44194e-17               1.1256e-09              1.32309e-16               0.00174763                0.0414335              8.67554e-09                 0.943801                        1
      1900              0        1.91299              4.25104e-11              0.000592381              8.73602e-14              7.04796e-10              1.86892e-11              7.18147e-08                0.0126017              4.99337e-10              5.64919e-07              2.97916e-09               1.5759e-05               2.7911e-11              4.10182e-12              4.52654e-16              2.39156e-09              8.17626e-16                0.0021716                0.0411183              6.85476e-09                   0.9435                        1
      1950              0         1.9843              1.36094e-10              0.000851696               1.6015e-13              1.53523e-09              4.86663e-11              6.10725e-08                0.0126001              3.85081e-10              1.14048e-06              7.37595e-09              2.23464e-05              1.05792e-10              1.28292e-11              2.50789e-15               4.8749e-09              4.59592e-15                 0.002665                0.0407298              5.47204e-09                  0.94313                        1
      2000              0        2.05696              4.10941e-10               0.00120122              2.85022e-13              3.21699e-09              1.20607e-10              5.21072e-08                0.0125979              3.01118e-10              2.22192e-06              1.74223e-08              3.10466e-05              3.74545e-10              3.78107e-11              1.27456e-14              9.55805e-09              2.36665e-14               0.00323217                0.0402553              4.40765e-09                  0.94268                        1
      2050              0         2.1312              1.17538e-09               0.00166376              4.93512e-13              6.50305e-09              2.85413e-10              4.45409e-08                 0.012595                2.385e-10              4.18832e-06              3.93846e-08              4.23002e-05              1.24484e-09              1.05436e-10              5.97957e-14              1.80664e-08              1.12365e-13               0.00387627                0.0396809              3.57782e-09                 0.942138                        1
      2100              0        2.20725              3.19678e-09               0.00226516              8.32958e-13               1.2714e-08              6.46871e-10              3.80878e-08                0.0125912              1.91155e-10              7.65681e-06              8.54466e-08              5.65594e-05              3.90164e-09              2.79185e-10              2.60451e-13              3.29847e-08              4.94745e-13                0.0045989                0.0389917               2.9231e-09                 0.941489                        1
      2150              0        2.28537              8.29689e-09               0.00303385              1.37282e-12              2.40963e-08              1.40782e-09              3.25308e-08                0.0125863              1.54898e-10              1.36045e-05              1.78355e-07              7.42567e-05              1.15797e-08              7.04256e-10              1.05872e-12              5.82648e-08              2.03085e-12               0.00539967                0.0381728               2.4007e-09                 0.940719                        1
      2200              0        2.36583              2.06144e-08               0.00400002              2.21288e-12               4.4364e-08              2.94899e-09               2.7705e-08                0.0125801                1.268e-10              2.35389e-05              3.58966e-07              9.57621e-05               3.2665e-08              1.69728e-09              4.03543e-12              9.97118e-08              7.80905e-12               0.00627577                0.0372092               1.9795e-09                 0.939815                        1
      2250              0        2.44891              4.91748e-08               0.00519445              3.49368e-12               7.9498e-08              5.95789e-09              2.34855e-08                0.0125725              1.04781e-10               3.9731e-05              6.97967e-07               0.00012133              8.78793e-08              3.91805e-09              1.44849e-11              1.65508e-07              2.82513e-11               0.00722147                0.0360876               1.6366e-09                 0.938762                        1
      2300    0.000494236        2.53489              1.12924e-07                0.0066468              5.40957e-12              1.38895e-07              1.16303e-08              1.97785e-08                0.0125632              8.73467e-11              6.55262e-05              1.31332e-06              0.000151036              2.26183e-07              8.68285e-09              4.91543e-11              2.66693e-07               9.6545e-11               0.00822778                0.0347967              1.35496e-09                 0.937547                        1
      2350     0.00102899        2.62401               2.5024e-07               0.00838343              8.22471e-12              2.36981e-07              2.19713e-08              1.65146e-08                 0.012552              7.34072e-11              0.000105751              2.39497e-06              0.000184711              5.58522e-07              1.85098e-08              1.58267e-10              4.17461e-07              3.12791e-10               0.00928204                0.0333291              1.12185e-09                 0.936159                        1
      2400     0.00159426        2.71651              5.36321e-07                0.0104248              1.22924e-11              3.95437e-07              4.02247e-08              1.36428e-08                0.0125387              6.21604e-11              0.000167235              4.23827e-06              0.000221878              1.32666e-06               3.8024e-08              4.85095e-10              6.35099e-07              9.63967e-10                0.0103677                0.0316824              9.27633e-10                  0.93459                        1
      2450     0.00218597        2.81258              1.11398e-06                0.0127824              1.80781e-11              6.46194e-07              7.14547e-08              1.11264e-08                0.0125232              5.30086e-11              0.000259469              7.28662e-06              0.000261699              3.03848e-06              7.53892e-08              1.41967e-09              9.39356e-07              2.83457e-09                0.0114646                0.0298612              7.64998e-10                 0.932834                        1
      2500      0.0028007        2.91237              2.24663e-06                0.0154561              2.61866e-11               1.0354e-06              1.23291e-07              8.93828e-09                0.0125054              4.55021e-11              0.000395416              1.21826e-05              0.000302959              6.72499e-06              1.44463e-07              3.97808e-09              1.35103e-06              7.97545e-09                0.0125486                0.0278781              6.28343e-10                  0.93089                        1
      2550     0.00343714          3.016              4.40702e-06                0.0184309              3.73929e-11              1.62861e-06              2.06825e-07              7.05748e-09                0.0124852              3.92992e-11              0.000592512              1.98246e-05              0.000344086              1.44127e-05              2.67881e-07              1.07004e-08               1.8897e-06              2.15276e-08                0.0135933                0.0257548              5.13347e-10                 0.928757                        1
      2600     0.00409859        3.12364              8.42189e-06                 0.021675              5.26787e-11              2.51734e-06              3.37612e-07              5.46552e-09                0.0124627              3.41376e-11              0.000873849              3.14241e-05               0.00038323              2.99662e-05              4.81227e-07              2.76944e-08              2.57061e-06              5.58791e-08                0.0145702                0.0235224              4.16637e-10                 0.926437                        1
      2650     0.00479663        3.23552              1.57026e-05                0.0251393              7.32723e-11              3.82748e-06              5.36689e-07              4.14357e-09                0.0124377              2.98143e-11               0.00126959              4.85552e-05                0.0004184              6.05487e-05               8.3838e-07              6.91192e-08              3.40118e-06              1.39792e-07                0.0154507                 0.021221              3.35539e-10                  0.92393                        1
      2700     0.00555674        3.35214              2.86038e-05                0.0287583              1.00694e-10              5.72953e-06              8.31491e-07              3.07039e-09                0.0124104              2.61704e-11               0.00181862              7.31875e-05              0.000447656              0.000119086              1.41794e-06              1.66685e-07              4.37766e-06              3.37743e-07                0.0162079                0.0188977              2.67885e-10                 0.921226                        1
      2750     0.00642656        3.47443              5.09708e-05                0.0324528              1.36802e-10              8.45122e-06              1.25653e-06              2.22123e-09                0.0123805              2.30805e-11               0.00257038              0.000107695              0.000469331              0.000228321              2.33046e-06              3.89135e-07              5.48287e-06              7.89566e-07                0.0168186                0.0166034              2.11858e-10                 0.918299                        1
      2800     0.00748811        3.60412               8.8956e-05                0.0361352              1.83847e-10              1.22925e-05              1.85373e-06              1.56787e-09                0.0123475              2.04445e-11               0.00358699              0.000154832              0.000482233              0.000427326              3.72613e-06               8.8098e-07              6.68576e-06              1.78919e-06                0.0172651                0.0143891              1.65892e-10                 0.915096                        1
      2850     0.00887575        3.74418              0.000152217                0.0397154              2.44513e-10               1.7643e-05              2.67229e-06              1.07979e-09                0.0123106              1.81811e-11               0.00494545              0.000217684              0.000485797              0.000781737              5.80226e-06              1.93729e-06              7.94324e-06              3.93647e-06                0.0175364                0.0123012              1.28584e-10                 0.911514                        1
      2900       0.010803        3.89951              0.000255641                0.0431073              3.21951e-10              2.50016e-05              3.76813e-06              7.25964e-10                0.0122682              1.62239e-11               0.00673991               0.00029958              0.000480131               0.00139949              8.80996e-06               4.1442e-06              9.20395e-06              8.42176e-06                0.0176285                0.0103774              9.86596e-11                 0.907385                        1
      2950      0.0136026        4.07791              0.000421782                0.0462329              4.19791e-10              3.49974e-05              5.20276e-06              4.76934e-10                0.0122174               1.4517e-11               0.00908364              0.000403981              0.000465945               0.00245452              1.30593e-05              8.63604e-06               1.0413e-05              1.75454e-05                0.0175437               0.00864354              7.49434e-11                 0.902443                        1
      3000       0.017788        4.29131              0.000684266                0.0490243              5.42079e-10              4.84094e-05              7.04136e-06              3.06505e-10                0.0121538              1.30129e-11                0.0121104              0.000534326              0.000444388                0.0042219              1.89213e-05              1.75543e-05              1.15161e-05              3.56426e-05                0.0172887               0.00711243              5.63631e-11                 0.896286                        1
      3050      0.0241479        4.55762               0.00109245                0.0514207              6.93125e-10              6.61821e-05              9.34949e-06              1.92837e-10                0.0120707              1.16696e-11                0.0159741              0.000693788              0.000416817               0.00712876              2.68239e-05              3.48482e-05              1.24617e-05              7.06903e-05                0.0168711               0.00578443              4.19562e-11                 0.888327                        1
      3100      0.0338962        4.90311               0.00171772                0.0533625              8.77139e-10              8.94272e-05              1.21873e-05              1.18759e-10                 0.011958              1.04491e-11                0.0208458              0.000884883               0.00038458                0.0118271              3.72364e-05              6.76396e-05               1.3201e-05              0.000137038                 0.016297               0.00464961              3.08806e-11                 0.877716                        1
      3150      0.0489158         5.3656               0.00266193                0.0547794              1.09753e-09              0.000119399              1.55986e-05              7.14635e-11                0.0118008              9.31573e-12                0.0269049               0.00110879              0.000348831                0.0192963              5.06312e-05              0.000128502              1.36841e-05              0.000259947                0.0155669               0.00369076              2.24211e-11                 0.863254                        1
      3200       0.072176        5.99838               0.00406847                0.0555771              1.35563e-09              0.000157415              1.95927e-05              4.18298e-11                0.0115778              8.23501e-12                0.0343203               0.00136416               0.00031043                0.0309846              6.74048e-05              0.000239192              1.38559e-05              0.000482989                0.0146728                0.0028867              1.59893e-11                 0.843257                        1
      3250       0.108491        6.87465               0.00613668                0.0556181               1.6484e-09              0.000204676              2.41112e-05              2.36087e-11                0.0112586               7.1733e-12                0.0432137               0.00164518              0.000269921                0.0490024              8.77245e-05              0.000436633              1.36507e-05              0.000879859                0.0135965               0.00221508              1.11159e-11                 0.815397                        1
      3300       0.166017        8.09152               0.00914037                0.0547001               1.9646e-09               0.00026189              2.89736e-05              1.26507e-11                0.0108005              6.09869e-12                0.0535901               0.00193834              0.000227598                0.0763828              0.000111249               0.00078236              1.29895e-05               0.00157291                0.0123085               0.00165477               7.4399e-12                 0.776487                        1
      3350       0.259522        9.77153                0.0134514                0.0525275              2.27835e-09              0.000328532              3.37869e-05              6.26587e-12                0.0101444              4.98426e-12                 0.065208               0.00221718              0.000183669                 0.117427              0.000136634               0.00137714              1.17842e-05               0.00276171                0.0107697               0.00118752               4.6943e-12                 0.722234                        1
      3400       0.418543        12.0576                0.0195695                0.0486767              2.53881e-09              0.000401369              3.77992e-05              2.73521e-12                0.0092096              3.81574e-12                0.0773317               0.00243416              0.000138543                 0.178157              0.000160686               0.00238325              9.95641e-06                0.0047663               0.00893805              0.000799426               2.6915e-12                 0.646986                        1
      3450       0.711827        15.0947                0.0281587                0.0425516               2.6541e-09                0.0004714              3.96682e-05              9.60143e-13               0.00788847               2.6069e-12                0.0882294               0.00250785              9.33245e-05                 0.266906              0.000176941               0.00405792              7.48588e-06               0.00809171               0.00678658              0.000482237              1.30741e-12                  0.54355                        1
      3500        1.34448        18.9872                0.0400936                0.0333293              2.46768e-09              0.000516762              3.71012e-05              2.20472e-13               0.00604208              1.42757e-12                0.0940226                0.0023036              5.06422e-05                 0.395068              0.000173341               0.00680271              4.51889e-06                0.0135226               0.00434605              0.000235108              4.59906e-13                 0.403452                        1
