   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.746875              2.46013e-20              2.96973e-06              2.94725e-17              1.49175e-16              1.95395e-18              0.000394264                 0.210524              2.26408e-05              4.27735e-13              7.67092e-16              4.10178e-07              6.53775e-22              1.44265e-20              1.27247e-29              8.78651e-14              1.66213e-29              5.86362e-05                 0.709924              0.000134663                0.0789389                        1
      1350              0       0.919059              2.88938e-19              6.39855e-06              1.03929e-16              7.66845e-16              1.50099e-17              0.000289334                 0.210558              1.27709e-05              1.90746e-12              5.30323e-15              8.81931e-07              1.13245e-20              1.66017e-19              4.81432e-28              4.08649e-13               6.5576e-28              9.16692e-05                 0.710047              8.46723e-05                0.0789092                        1
      1400              0        1.09196              2.84481e-18              1.30606e-05              3.35422e-16              3.50888e-15               9.9604e-17              0.000217045                 0.210575              7.51682e-06              7.63778e-12              3.19094e-14              1.79397e-06              1.59566e-19              1.60164e-18              1.40313e-26              1.70121e-12              1.98585e-26               0.00013875                 0.710115              5.50492e-05                 0.078877                        1
      1450              0        1.26594              2.39124e-17              2.53965e-05              9.99875e-16              1.44638e-14                5.797e-16              0.000166078                 0.210583              4.59655e-06              2.77679e-11              1.69527e-13               3.4724e-06              1.86847e-18              1.31927e-17              3.23654e-25              6.41259e-12              4.74415e-25              0.000204009                 0.710139              3.68816e-05                0.0788382                        1
      1500              0         1.4413              1.74333e-16              4.72721e-05              2.77484e-15              5.42702e-14              2.99825e-15              0.000129381                 0.210585              2.90905e-06              9.25489e-11              8.05227e-13              6.42759e-06              1.85231e-17               9.4261e-17              6.04856e-24              2.21053e-11              9.15547e-24              0.000292231                 0.710122              2.53883e-05                0.0787893                        1
      1550              0        1.61832              1.11764e-15              8.45811e-05               7.2187e-15              1.87039e-13              1.39393e-14              0.000102449                 0.210583              1.89906e-06              2.85169e-10              3.45679e-12              1.14277e-05              1.57993e-16              5.92309e-16              9.34705e-23              7.02922e-11              1.45709e-22               0.00040884                 0.710063              1.79098e-05                0.0787267                        1
      1600              0        1.79734              6.37704e-15              0.000146006              1.77102e-14              5.96806e-13              5.88393e-14              8.23324e-05                 0.210577              1.27502e-06              8.18325e-10              1.35402e-11              1.95889e-05              1.17598e-15              3.31297e-15              1.21591e-21              2.07754e-10              1.94729e-21              0.000559861                 0.709954              1.29179e-05                0.0786467                        1
      1650              0        1.97878              3.27291e-14              0.000243949              4.11933e-14              1.77534e-12              2.27493e-13              6.70638e-05                 0.210567              8.78131e-07              2.20112e-09              4.87975e-11              3.24818e-05              7.73375e-15              1.66701e-14              1.35252e-20              5.74524e-10              2.22031e-20              0.000751859                 0.709782              9.50722e-06                0.0785453                        1
      1700              0        2.16317              1.52512e-13              0.000395626              9.12637e-14               4.9538e-12              8.11908e-13              5.53013e-05                 0.210551              6.18972e-07              5.58121e-09              1.62997e-10               5.2254e-05               4.5433e-14              7.61673e-14              1.30442e-19              1.49527e-09               2.1904e-19              0.000991856                 0.709528              7.12675e-06                0.0784182                        1
      1750              0        2.35119              6.50614e-13              0.000624338              1.93388e-13              1.30365e-11              2.69315e-12              4.61143e-05                 0.210527              4.45622e-07               1.3408e-08              5.07917e-10              8.17641e-05              2.40745e-13              3.18636e-13              1.10418e-18              3.68154e-09              1.89303e-18               0.00128723                 0.709167              5.43253e-06                0.0782606                        1
      1800              0        2.54372              2.55969e-12              0.000960878              3.93381e-13              3.25117e-11              8.35361e-12              3.88463e-05                 0.210491               3.2708e-07              3.06542e-08              1.48506e-09              0.000124725              1.16063e-12              1.22943e-12              8.29358e-18              8.61431e-09              1.44913e-17               0.00164558                 0.708667              4.20487e-06                0.0780675                        1
      1850              0        2.74188              9.34864e-12               0.00144507               7.7067e-13              7.71681e-11              2.43612e-11               3.3027e-05                 0.210439              2.44355e-07              6.69631e-08              4.09508e-09               0.00018585               5.1301e-12              4.40387e-12              5.58145e-17              1.92335e-08               9.9232e-17               0.00207457                 0.707985              3.30037e-06                0.0778333                        1
      1900              0        2.94703              3.18828e-11               0.00212738              1.45835e-12              1.74993e-10              6.71173e-11              2.83143e-05                 0.210367              1.85536e-07              1.40263e-07              1.06989e-08              0.000270991              2.09333e-11              1.47306e-11               3.3949e-16              4.11252e-08               6.1322e-16               0.00258179                 0.707069              2.62365e-06                0.0775523                        1
      1950              0        3.16085               1.0207e-10               0.00307055              2.67254e-12              3.80433e-10              1.75453e-10              2.44562e-05                 0.210268              1.42984e-07              2.82614e-07              2.65919e-08              0.000387267              7.93437e-11              4.62521e-11              1.88092e-15              8.44829e-08              3.44694e-15               0.00317449                 0.705855              2.11003e-06                0.0772183                        1
      2000              0        3.38537              3.08206e-10               0.00435121              4.75415e-12              7.95333e-10              4.36878e-10              2.12648e-05                 0.210132              1.11703e-07              5.49324e-07              6.31093e-08              0.000543159              2.80909e-10              1.36962e-10              9.55919e-15              1.67218e-07              1.77499e-14                0.0038594                 0.704265              1.71496e-06                0.0768249                        1
      2050              0        3.62298              8.81532e-10               0.00606128              8.22661e-12              1.60339e-09              1.03979e-09               1.8598e-05                 0.209952              8.83635e-08              1.03267e-06              1.43483e-07              0.000748562              9.33628e-10              3.84114e-10              4.48468e-14               3.1971e-07              8.42736e-14               0.00464246                 0.702209              1.40723e-06                0.0763654                        1
      2100              0         3.8765              2.39759e-09               0.00830927              1.38735e-11              3.12489e-09              2.37291e-09              1.63476e-05                 0.209715              7.07052e-08              1.88191e-06              3.13442e-07               0.00101477              2.92623e-09              1.02413e-09              1.95338e-13              5.91803e-07              3.71059e-13               0.00552851                 0.699579              1.16469e-06                 0.075833                        1
      2150              0        4.14914              6.22267e-09                 0.011221              2.28407e-11              5.90092e-09              5.20696e-09              1.44298e-05                 0.209408               5.7171e-08              3.33159e-06              6.59665e-07               0.00135441              8.68474e-09              2.60476e-09              7.94042e-13              1.06272e-06              1.52314e-12               0.00652099                 0.696254              9.71376e-07                0.0752209                        1
      2200              0        4.44457              1.54608e-08                  0.01494              3.67664e-11              1.08189e-08              1.10144e-08              1.27799e-05                 0.209016              4.66708e-08              5.74034e-06              1.34073e-06               0.00178119              2.44987e-08              6.33931e-09              3.02657e-12              1.85465e-06              5.85679e-12               0.00762161                 0.692096              8.15653e-07                0.0745223                        1
      2250              0        4.76687              3.68811e-08                 0.019627              5.79445e-11              1.92945e-08              2.25117e-08              1.13469e-05                 0.208522              3.84309e-08              9.64288e-06              2.63724e-06                0.0023096              6.59095e-08              1.48042e-08              1.08636e-11              3.15057e-06              2.11885e-11               0.00882993                 0.686953              6.88936e-07                0.0737309                        1
      2300              0        5.12053              8.46929e-08                0.0254589              8.95223e-11              3.35279e-08              4.45467e-08              1.00906e-05                 0.207906               3.1895e-08              1.58174e-05              5.03032e-06               0.00295442              1.69638e-07              3.32574e-08              3.68657e-11              5.21679e-06              7.24087e-11                0.0101431                 0.680659              5.84825e-07                0.0728407                        1
      2350              0        5.51044               1.8768e-07                0.0326258              1.35736e-10              5.68554e-08              8.55056e-08              8.97925e-06                  0.20715              2.66578e-08              2.53713e-05               9.3205e-06               0.00373002              4.18892e-07              7.20346e-08                1.187e-10               8.4301e-06              2.34593e-10                0.0115553                 0.673039              4.98498e-07                0.0718463                        1
      2400              0        5.94178              4.02241e-07                0.0413279              2.02181e-10              9.42195e-08              1.59466e-07              7.98774e-06                 0.206231              2.24211e-08              3.98465e-05              1.68022e-05               0.00464948              9.94993e-07              1.50742e-07              3.63821e-10              1.33086e-05              7.22975e-10                0.0130576                  0.66391              4.26293e-07                0.0707434                        1
      2450              0           6.42              8.35484e-07                0.0517699              2.96117e-10              1.52783e-07              2.89397e-07              7.09614e-06                 0.205128              1.89628e-08              6.13474e-05              2.95114e-05               0.00572356              2.27886e-06              3.05332e-07              1.06475e-09              2.05445e-05              2.12593e-09                0.0146376                  0.65309              3.65404e-07                 0.069529                        1
      2500              0        6.95074              1.68498e-06                0.0641542              4.26798e-10               2.4271e-07              5.11747e-07               6.2888e-06                 0.203817               1.6116e-08              9.26899e-05              5.05665e-05               0.00695939              5.04374e-06              5.99628e-07              2.98356e-09              3.10351e-05              5.98159e-09                0.0162794                   0.6404              3.13666e-07                0.0682012                        1
      2550              0        7.53969              3.30526e-06                0.0786724              6.05819e-10              3.78142e-07              8.82836e-07              5.55358e-06                 0.202278               1.3754e-08              0.000137574              8.46215e-05                0.0083591              1.08095e-05              1.14345e-06               8.0253e-09              4.59076e-05              1.61457e-08                 0.017963                 0.625677              2.69399e-07                0.0667602                        1
      2600              0        8.19253              6.31642e-06                0.0954945              8.47461e-10              5.78382e-07              1.48743e-06              4.88119e-06                 0.200491              1.17799e-08              0.000200775              0.000138447               0.00991831              2.24747e-05              2.12016e-06              2.07708e-08              6.65294e-05              4.19093e-08                0.0196651                 0.608779              2.31291e-07                0.0652077                        1
      2650              0        8.91482              1.17769e-05                 0.114757              1.16903e-09              8.69309e-07               2.4499e-06              4.26476e-06                 0.198439              1.01189e-08              0.000288354              0.000221647                0.0116247              4.54115e-05              3.82707e-06              5.18394e-08              9.44973e-05              1.04844e-07                0.0213586                   0.5896              1.98316e-07                0.0635477                        1
      2700              0        9.71191              2.14529e-05                  0.13655              1.59114e-09              1.28503e-06              3.94808e-06              3.69934e-06                 0.196106              8.71287e-09              0.000407881              0.000347508                0.0134568              8.93144e-05              6.73263e-06              1.25014e-07              0.000131594              2.53307e-07                0.0230137                 0.568073              1.69663e-07                 0.061786                        1
      2750              0        10.5888              3.82281e-05                 0.160901              2.13797e-09              1.86974e-06              6.22989e-06              3.18154e-06                 0.193484              7.51625e-09              0.000568668              0.000533951                0.0153827               0.00017124              1.15544e-05              2.91851e-07              0.000179705              5.92174e-07                0.0245979                 0.544188              1.44692e-07                0.0599304                        1
      2800              0        11.5504               6.6717e-05                 0.187762              2.83741e-09              2.67987e-06              9.63214e-06              2.70914e-06                 0.190566              6.49301e-09              0.000781995              0.000804523                  0.01736              0.000320495              1.93613e-05              6.60735e-07              0.000240681              1.34189e-06                0.0260771                 0.517995              1.22891e-07                  0.05799                        1
      2850              0        12.6008              0.000114163                  0.21699              3.72112e-09              3.78633e-06              1.46004e-05              2.28076e-06                  0.18735              5.61442e-09               0.00106133               0.00118935                0.0193355              0.000586303              3.17014e-05              1.45297e-06              0.000316154              2.95235e-06                0.0274161                 0.489609              1.03849e-07                 0.055975                        1
      2900              0        13.7441              0.000191731                  0.24834              4.82438e-09              5.27688e-06              2.17081e-05              1.89545e-06                 0.183836              4.85732e-09               0.00142254               0.00172587                0.0212465               0.00104961              5.07538e-05              3.10815e-06              0.000407289              6.31632e-06                0.0285797                 0.459216              8.72285e-08                0.0538951                        1
      2950              0        14.9835              0.000316337                 0.281439              6.18572e-09              7.25852e-06              3.16713e-05              1.55241e-06                 0.180026              4.20272e-09               0.00188396                0.0024592                0.0230218               0.00184089              7.94974e-05              6.47703e-06              0.000514494              1.31591e-05                0.0295329                 0.427067              7.27501e-08                0.0517587                        1
      3000              0        16.3212              0.000513199                 0.315781              7.84604e-09              9.85942e-06              4.53556e-05               1.2507e-06                 0.175914              3.63486e-09               0.00246649               0.00344176                0.0245839               0.00316643              0.000121878              1.31657e-05              0.000637078               2.6732e-05                 0.030241                 0.393466              6.01742e-08                 0.049571                        1
      3050       0.089348        17.7575              0.000819335                 0.350703              9.84695e-09                1.323e-05              6.37659e-05              9.89031e-07                 0.171484              3.14033e-09               0.00319327               0.00473181                0.0258515               0.00534657              0.000182946              2.61361e-05              0.000772891              5.30178e-05                0.0306693                 0.358757              4.92907e-08                0.0473315                        1
      3100       0.237522        19.2885               0.00128829                 0.385358              1.22275e-08              1.75421e-05              8.80106e-05              7.65594e-07                 0.166698              2.70744e-09               0.00408913               0.00639021                0.0267414               0.00887036              0.000268903              5.07297e-05              0.000917916              0.000102778                0.0307814                 0.323305              3.99109e-08                0.0450315                        1
      3150       0.444464        20.9024               0.00199645                 0.418683              1.50184e-08              2.29839e-05              0.000119222              5.78061e-07                  0.16148              2.32579e-09               0.00517911               0.00847454                0.0271701                0.0144722              0.000386978              9.63767e-05               0.00106584               0.00019496                0.0305373                 0.287469              3.18625e-08                0.0426504                        1
      3200       0.744514         22.574               0.00305136                  0.44933              1.82312e-08              2.97477e-05              0.000158403              4.23623e-07                 0.155704              1.98588e-09               0.00648573                0.0110289                0.0270546                0.0232384              0.000544954              0.000179394               0.00120757              0.000362242                0.0298901                 0.251581              2.49873e-08                0.0401526                        1
      3250         1.1933        24.2573               0.00460251                 0.475566              2.18399e-08               3.8004e-05              0.000206164              2.99133e-07                 0.149166              1.67893e-09               0.00802388                0.0140672                0.0263126                0.0367518              0.000750093              0.000327475                0.0013307              0.000659894                0.0287822                 0.215932              1.91424e-08                 0.037483                        1
      3300        1.88303        25.8794               0.00685528                 0.495123              2.57493e-08              4.78505e-05              0.000262257              2.01294e-07                 0.141558              1.39688e-09               0.00979159                 0.017545                0.0248632                0.0572871               0.00100698               0.00058677                 0.001419               0.00117968                0.0271418                  0.18077              1.42032e-08                0.0345629                        1
      3350        2.97315        27.3415                0.0100886                  0.50496              2.97436e-08              5.92172e-05              0.000324802              1.26847e-07                 0.132433              1.13262e-09                0.0117536                0.0213143                0.0226316                0.0880702                0.0013135               0.00103285               0.00145205               0.00207128                0.0248818                 0.146326              1.00684e-08                0.0312865                        1
      3400        4.75839        28.5337                0.0146771                 0.500924              3.34032e-08              7.16872e-05              0.000388986              7.27125e-08                 0.121171              8.80707e-10                 0.013812                0.0250496                0.0195625                 0.133618                0.0016536               0.00178744               0.00140586               0.00357473                0.0219043                  0.11288                6.667e-09                0.0275188                        1
      3450        7.84303        29.3636                 0.021119                 0.477256              3.59765e-08              8.41569e-05              0.000444916              3.60159e-08                 0.106929              6.38657e-10                0.0157512                0.0281278                0.0156533                  0.20018               0.00198456               0.00304344                0.0012556               0.00606878                0.0181186                0.0808853              3.96335e-09                0.0230982                        1
      3500        13.6816        29.7861                0.0300702                 0.425891              3.61888e-08              9.41409e-05               0.00047409              1.39335e-08                0.0886079              4.09362e-10                0.0171285                0.0294361                0.0110255                 0.296301               0.00221501               0.00510203               0.00098382                 0.010142                0.0134894                0.0511861              1.95784e-09                0.0178528                        1
