   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.403362              4.22749e-39              1.07889e-12              8.77147e-28              2.44007e-28              2.85994e-34               0.00311514               0.00906531               0.00400316              6.53879e-24              6.59906e-31              8.86149e-14              1.23964e-43              2.08607e-39              5.22069e-57              4.16722e-26              3.21799e-57              3.12134e-08                0.0683708               0.00716322                 0.908282                        1
       850              0       0.495624              2.45171e-36              7.93797e-12              3.65447e-26              1.63353e-26              5.84909e-32               0.00168744                0.0152309               0.00246542              3.15544e-22              1.03027e-28              7.07278e-13              2.08041e-40              1.23794e-36              6.36419e-53               2.4378e-24              4.41168e-53              1.03808e-07                0.0739644               0.00392489                 0.902727                        1
       900              0       0.579456              7.01277e-34              4.62762e-11              8.33678e-25              6.87239e-25              6.52518e-30              0.000922839                0.0199469               0.00109608              9.89015e-21              9.03914e-27              4.35377e-12              1.52306e-37               3.5555e-34              2.72285e-49              8.81993e-23              2.09436e-49              2.97921e-07                0.0772319               0.00184692                 0.898955                        1
       950              0       0.652732              1.10595e-31               2.2262e-10              1.20577e-23              1.95533e-23              4.38718e-28              0.000517469                0.0223021              0.000410659              2.15574e-19              4.90095e-25              2.17118e-11              5.54433e-35              5.56411e-32              4.82238e-46               2.1462e-21              4.06925e-46              7.58462e-07                0.0789062              0.000811803                 0.897051                        1
      1000              0       0.720021              1.05132e-29              9.12775e-10              1.26243e-22               3.9881e-22              1.92505e-26              0.000300947                0.0232486              0.000151312              3.44966e-18              1.77158e-23              9.12033e-11               1.1144e-32              5.21552e-30              4.03503e-43              3.75488e-20              3.69911e-43              1.74992e-06                0.0797141               0.00036181                 0.896221                        1
      1050              0       0.785048              6.47519e-28              3.27027e-09               1.0367e-21              6.11279e-21               5.8724e-25              0.000182295                0.0236161              5.88445e-05              4.23456e-17              4.53426e-22              3.32219e-10              1.34631e-30               3.1576e-28              1.77524e-40              4.97322e-19              1.75333e-40              3.71825e-06                0.0801101               0.00016963                 0.895859                        1
      1100              0       0.849465              2.74131e-26              1.04382e-08              6.99162e-21              7.31927e-20              1.31011e-23              0.000114909                0.0237654              2.46058e-05              4.13381e-16              8.62272e-21              1.07235e-09              1.04787e-28              1.31195e-26              4.48264e-38              5.19037e-18              4.73521e-38              7.36551e-06                0.0803132              8.43579e-05                  0.89569                        1
      1150              0        0.91391              8.37649e-25              3.01437e-08              3.99096e-20               7.0694e-19              2.22771e-22              7.51551e-05                0.0238302              1.10592e-05              3.30647e-15              1.26715e-19              3.11919e-09              5.56474e-27              3.93106e-25               6.9842e-36              4.40751e-17              7.84078e-36              1.37336e-05                 0.080422               4.4407e-05                 0.895603                        1
      1200              0       0.978625              1.92418e-23              7.97606e-08              1.97194e-19              5.65731e-18              2.98762e-21              5.08257e-05                0.0238603               5.3122e-06              2.22159e-14              1.48652e-18              8.28723e-09              2.11509e-25               8.8508e-24              7.13208e-34              3.12616e-16              8.46181e-34              2.42924e-05                0.0804811              2.46229e-05                 0.895553                        1
      1250              0        1.04371              3.43846e-22               1.9542e-07              8.58607e-19               3.8364e-17              3.25188e-20              3.54216e-05                0.0238751              2.70876e-06              1.28038e-13              1.43047e-17              2.03364e-08              5.98979e-24              1.54982e-22              5.02177e-32              1.89291e-15              6.26543e-32              4.10262e-05                0.0805115              1.43047e-05                  0.89552                        1
      1300              0        1.10919              4.92027e-21              4.47287e-07              3.34351e-18              2.24697e-16              2.94295e-19              2.53614e-05                0.0238829              1.45691e-06              6.44281e-13              1.15536e-16              4.65243e-08              1.30755e-22              2.17285e-21              2.54495e-30              9.96609e-15              3.32425e-30              6.65128e-05                 0.080523              8.66388e-06                 0.895492                        1
      1350              0         1.1751              5.77875e-20              9.63617e-07              1.17904e-17              1.15527e-15              2.26048e-18              1.86038e-05                0.0238871              8.21813e-07              2.87363e-12              7.98662e-16              1.00012e-07              2.26491e-21               2.5002e-20              9.62864e-29               4.6341e-14              1.31152e-28               0.00010399                0.0805198              5.44651e-06                 0.895463                        1
      1400              0        1.24144              5.68961e-19              1.96662e-06              3.80532e-17              5.28717e-15               1.4998e-17              1.39472e-05                0.0238895              4.83732e-07              1.15086e-11              4.80481e-15              2.03376e-07              3.19133e-20              2.41169e-19              2.80627e-27               1.9286e-13              3.97171e-27              0.000157404                0.0805031              3.54002e-06                  0.89543                        1
      1450              0        1.30823              4.78248e-18              3.82332e-06              1.13437e-16              2.17989e-14               8.7271e-17              1.06632e-05                0.0238909              2.95816e-07              4.18499e-11              2.55215e-14              3.93489e-07              3.73695e-19              1.98609e-18              6.47308e-26              7.26669e-13              9.48831e-26               0.00023144                0.0804722              2.37079e-06                 0.895388                        1
      1500              0        1.37549              3.48666e-17              7.11458e-06              3.14818e-16              8.18154e-14              4.51245e-16              8.29775e-06                0.0238918              1.87225e-07              1.39523e-10              1.21189e-13               7.2796e-07              3.70462e-18              1.41865e-17              1.20971e-24              2.50355e-12              1.83109e-24              0.000331524                0.0804253              1.63111e-06                 0.895333                        1
      1550              0        1.44324              2.23527e-16               1.2725e-05              8.19017e-16              2.82073e-13              2.09713e-15              6.56076e-06                0.0238923               1.2223e-07              4.30062e-10              5.20065e-13               1.2933e-06              3.15986e-17              8.91113e-17              1.86941e-23              7.95511e-12              2.91418e-23              0.000463807                0.0803593              1.14983e-06                 0.895263                        1
      1600              0        1.51152              1.27541e-15              2.19558e-05              2.00943e-15              9.00452e-13              8.84801e-15              5.26251e-06                0.0238925              8.20705e-08              1.23468e-09              2.03612e-12               2.2148e-06              2.35195e-16              4.98191e-16              2.43182e-22              2.34896e-11              3.89458e-22               0.00063512                0.0802706              8.28588e-07                 0.895171                        1
      1650              0        1.58037              6.54582e-15              3.66619e-05              4.67412e-15              2.68016e-12              3.41888e-14              4.27624e-06                0.0238926              5.65294e-08              3.32295e-09              7.33355e-12              3.66811e-06              1.54675e-15              2.50528e-15              2.70505e-21                6.488e-11              4.44061e-21              0.000852907                0.0801544              6.09114e-07                 0.895055                        1
      1700              0        1.64985              3.05024e-14               5.9412e-05              1.03562e-14                7.484e-12              1.21926e-13              3.51564e-06                0.0238925              3.98519e-08              8.43187e-09              2.44776e-11              5.89209e-06               9.0866e-15              1.14382e-14              2.60883e-20              1.68605e-10              4.38081e-20               0.00112513                0.0800053              4.55947e-07                 0.894908                        1
      1750              0        1.72001              1.30123e-13              9.36717e-05              2.19471e-14              1.97128e-11              4.04064e-13               2.9208e-06                0.0238922              2.86969e-08              2.02745e-08              7.62048e-11               9.2026e-06              4.81491e-14              4.78061e-14              2.20835e-19              4.14359e-10              3.78606e-19               0.00146017                0.0798172              3.46952e-07                 0.894724                        1
      1800              0        1.79095              5.11939e-13              0.000144003              4.46505e-14              4.92163e-11              1.25192e-12              2.44949e-06                0.0238917              2.10693e-08              4.64044e-08              2.22561e-10              1.40066e-05              2.32127e-13               1.8425e-13              1.65872e-18              9.67383e-10              2.89826e-18               0.00186664                 0.079583              2.67987e-07                 0.894498                        1
      1850              0        1.86275              1.86973e-12              0.000216279              8.74929e-14              1.16975e-10              3.64606e-12              2.07146e-06                0.0238908              1.57471e-08              1.01506e-07              6.12897e-10              2.08152e-05              1.02602e-12              6.59112e-13              1.11629e-17              2.15415e-09              1.98464e-17                0.0023533                0.0792946              2.09825e-07                 0.894222                        1
      1900              0        1.93552              6.37656e-12              0.000317897              1.65612e-13              2.65693e-10              1.00294e-11              1.76474e-06                0.0238897              1.19636e-08              2.12962e-07              1.59875e-09              3.02557e-05              4.18666e-12              2.20121e-12              6.78981e-17              4.59156e-09              1.22644e-16               0.00292881                0.0789431              1.66326e-07                 0.893888                        1
      1950              0        2.00939              2.04141e-11              0.000457995              3.03621e-13              5.78732e-10                2.617e-11              1.51313e-06                 0.023888              9.22726e-09              4.29926e-07              3.96638e-09              4.30793e-05              1.58687e-11              6.89883e-12              3.76184e-16               9.3978e-09              6.89388e-16               0.00360153                0.0785187              1.33329e-07                 0.893489                        1
      2000              0         2.0845              6.16412e-11               0.00064764              5.40405e-13              1.21267e-09              6.50256e-11              1.30457e-06                0.0238858              7.21654e-09              8.37572e-07              9.39328e-09              6.01652e-05              5.61817e-11              2.03857e-11              1.91184e-15              1.85225e-08              3.54998e-15               0.00437932                0.0780106              1.07966e-07                 0.893014                        1
      2050              0        2.16102              1.76306e-10              0.000899989              9.35806e-13              2.45132e-09               1.5439e-10              1.12997e-06                0.0238828              5.71705e-09              1.57878e-06              2.13046e-08               8.2517e-05              1.86726e-10              5.70339e-11              8.96935e-15              3.52429e-08              1.68547e-14               0.00526927                0.0774073              8.82299e-08                 0.892455                        1
      2100              0        2.23911              4.79518e-10                0.0012304              1.57968e-12              4.79242e-09              3.51369e-10              9.82418e-07                0.0238788              4.58341e-09              2.88616e-06              4.64131e-08              0.000111252              5.85246e-10              1.51648e-10              3.90676e-14              6.48804e-08              7.42118e-14               0.00627742                0.0766961              7.26943e-08                 0.891802                        1
      2150              0        2.31898              1.24453e-09               0.00165646              2.60397e-12               9.0827e-09              7.68659e-10              8.56583e-07                0.0238737              3.71535e-09              5.12798e-06              9.73807e-08              0.000147577              1.73695e-09              3.84519e-10              1.58808e-13              1.15795e-07              3.04627e-13               0.00740847                0.0758642              6.03327e-08                 0.891043                        1
      2200              0        2.40083              3.09216e-09               0.00219795               4.1983e-12              1.67221e-08              1.62042e-09              7.48348e-07                0.0238672              3.04271e-09               8.8725e-06              1.97246e-07              0.000192758              4.89974e-09              9.32628e-10              6.05314e-13              2.00708e-07              1.17136e-12               0.00866545                0.0748979              5.03965e-08                 0.890169                        1
      2250              0        2.48489              7.37621e-09               0.00287664              6.63001e-12              2.99651e-08              3.29943e-09              6.54502e-07                 0.023859              2.51568e-09              1.49758e-05              3.86528e-07              0.000248067              1.31819e-08              2.16978e-09              2.17273e-12              3.38393e-07               4.2377e-12                0.0100494                0.0737836              4.23334e-08                 0.889167                        1
      2300              0        2.57139              1.69386e-08               0.00371605              1.02691e-11              5.23537e-08              6.50217e-09              5.72527e-07                0.0238489              2.09842e-09              2.46989e-05               7.3424e-07              0.000314722              3.39275e-08              4.85436e-09              7.37314e-12              5.55724e-07              1.44817e-11                0.0115591                0.0725079              3.57315e-08                 0.888027                        1
      2350              0        2.66058              3.75361e-08               0.00474092              1.56189e-11              8.93268e-08               1.2425e-08              5.00446e-07                0.0238365              1.76485e-09              3.98614e-05              1.35438e-06              0.000393808              8.37783e-08              1.04675e-08                2.374e-11              8.90034e-07              4.69186e-11                0.0131905                0.0710582              3.02806e-08                 0.886737                        1
      2400    0.000833476        2.75271              8.04481e-08               0.00597661              2.33535e-11              1.49058e-07              2.30612e-08                4.367e-07                0.0238214              1.49573e-09              6.30384e-05              2.42984e-06              0.000486182              1.98999e-07              2.17995e-08              7.27643e-11              1.39164e-06              1.44595e-10                0.0149368                0.0694231              2.57446e-08                 0.885288                        1
      2450     0.00185132        2.84802              1.67097e-07               0.00744829              3.43619e-11              2.43586e-07              4.16365e-08               3.8006e-07                0.0238034              1.27674e-09              9.78077e-05              4.24589e-06              0.000592374              4.55772e-07              4.39291e-08               2.1295e-10               2.1263e-06              4.25186e-10                0.0167879                0.0675931              2.19426e-08                 0.883669                        1
      2500     0.00293949        2.94677              3.36995e-07               0.00917992              4.98002e-11               3.9031e-07              7.32267e-08               3.2956e-07                 0.023782               1.0971e-09              0.000149058              7.23564e-06              0.000712474              1.00875e-06              8.58017e-08              5.96711e-10              3.17725e-06              1.19632e-09                0.0187302                0.0655615              1.87346e-08                 0.881872                        1
      2550     0.00409458         3.0492              6.61052e-07                0.0111931              7.11516e-11              6.13939e-07              1.25605e-07              2.84441e-07                 0.023757              9.48601e-10               0.00022336              1.20395e-05              0.000846027               2.1619e-06              1.62684e-07              1.60506e-09              4.64632e-06              3.22913e-09                0.0207466                0.0633249              1.60115e-08                 0.879888                        1
      2600      0.0053127        3.15555              1.26328e-06                0.0135056              1.00296e-10              9.48978e-07              2.10365e-07              2.44109e-07                0.0237279              8.24973e-10               0.00032942              1.95803e-05              0.000991931              4.49493e-06              2.99852e-07              4.15416e-09              6.65361e-06              8.38186e-09                0.0228162                 0.060884              1.36879e-08                 0.877711                        1
      2650     0.00659019        3.26608              2.35539e-06                0.0161304              1.39587e-10              1.44287e-06               3.4436e-07              2.08094e-07                0.0236945               7.2135e-10              0.000478605              3.11548e-05               0.00114837               9.0823e-06              5.37937e-07              1.03679e-08              9.33507e-06              2.09688e-08                0.0249149                0.0582446              1.16963e-08                 0.875334                        1
      2700     0.00792463        3.38107              4.29057e-06                0.0190734               1.9194e-10              2.15987e-06              5.51471e-07              1.76027e-07                0.0236564              6.33937e-10              0.000685565              4.85402e-05               0.00131275              1.78629e-05              9.40418e-07              2.50028e-08              1.28375e-05              5.06614e-08                0.0270152                0.0554175              9.98292e-09                 0.872752                        1
      2750     0.00931653        3.50085              7.64561e-06                 0.022333              2.60923e-10              3.18582e-06              8.64706e-07              1.47604e-07                0.0236133               5.5975e-10              0.000968945              7.41121e-05               0.00148176              3.42481e-05              1.60375e-06              5.83703e-08              1.73103e-05              1.18435e-07                0.0290868                0.0524197              8.50494e-09                 0.869957                        1
      2800      0.0107717        3.62583              1.33434e-05                0.0258981              3.50866e-10              4.63391e-06              1.32857e-06               1.2257e-07                0.0235648              4.96424e-10               0.00135219              0.000110968               0.00165136              6.40989e-05              2.67052e-06              1.32147e-07              2.28947e-05              2.68379e-07                0.0310973                0.0492739              7.22771e-09                 0.866942                        1
      2850       0.012305        3.75663              2.28326e-05                0.0297475              4.66963e-10              6.65144e-06              2.00159e-06                1.007e-07                0.0235105              4.42072e-10               0.00186445              0.000163049               0.00181696              0.000117261              4.34598e-06              2.90594e-07              2.97091e-05              5.90471e-07                0.0330129                0.0460087              6.12308e-09                 0.863692                        1
      2900      0.0139451        3.89411              3.83461e-05                0.0338493               6.1539e-10              9.42788e-06              2.95886e-06              8.17779e-08                0.0234498               3.9517e-10               0.00254156               0.00023524               0.00197363              0.000209923              6.91787e-06              6.21631e-07              3.78338e-05              1.26326e-06                0.0347992                0.0426574               5.1679e-09                 0.860186                        1
      2950      0.0157424        4.03959              6.32673e-05                0.0381605              8.03411e-10               1.3204e-05              4.29434e-06              6.55898e-08                0.0233821              3.54483e-10               0.00342714              0.000333445               0.00211626              0.000368179              1.07791e-05              1.29541e-06              4.72945e-05              2.63181e-06                0.0364221                0.0392578              4.34292e-09                  0.85639                        1
      3000       0.017779        4.19505               0.00010264                0.0426278              1.03948e-09              1.82825e-05              6.12263e-06              5.19146e-08                0.0233059              3.18998e-10               0.00457364              0.000464609               0.00223993              0.000633286              1.64525e-05              2.63315e-06              5.80465e-05              5.34639e-06                0.0378492                  0.03585              3.63186e-09                 0.852246                        1
      3050       0.020184        4.36348              0.000163867                0.0471877              1.33331e-09              2.50388e-05              8.57983e-06              4.05209e-08                0.0232195              2.87875e-10               0.00604351              0.000636674                0.0023401               0.00106931              2.46157e-05              5.22723e-06              6.99629e-05              1.06036e-05                0.0390496                0.0324751              3.02075e-09                 0.847671                        1
      3100      0.0231543        4.54928              0.000257658                0.0517681               1.6959e-09              3.39338e-05              1.18231e-05              3.11673e-08                0.0231201              2.60407e-10               0.00791009              0.000858445               0.00241295               0.00177407              3.61238e-05              1.01459e-05              8.28263e-05              2.05557e-05                0.0399951                0.0291728               2.4974e-09                 0.842535                        1
      3150      0.0269852         4.7589               0.00039929                0.0562891              2.13944e-09              4.55249e-05              1.60285e-05              2.36069e-08                0.0230035              2.35989e-10                0.0102584               0.00113934               0.00245549               0.00289445              5.20266e-05              1.92753e-05               9.6325e-05              3.89921e-05                0.0406598                  0.02598              2.05103e-09                 0.836652                        1
      3200      0.0321139        5.00161              0.000610271                0.0606634              2.67706e-09              6.04764e-05              2.13858e-05              1.75929e-08                0.0228635              2.14095e-10                0.0131853                 0.001489               0.00246567               0.00464768              7.35736e-05              3.58788e-05              0.000110054              7.24483e-05                0.0410197                0.0229283              1.67196e-09                 0.829753                        1
      3250       0.039183        5.29061              0.000920502                0.0647961              3.32227e-09              7.95646e-05                2.809e-05              1.28862e-08                0.0226911              1.94255e-10                0.0167987               0.00191667               0.00244236               0.00735036                0.0001022               6.5495e-05              0.000123517              0.000131979                0.0410509                 0.020043              1.35144e-09                 0.821459                        1
      3300      0.0491356        5.64428               0.00137106                0.0685826              4.08792e-09              0.000103675              3.63269e-05              9.26286e-09                0.0224735              1.76036e-10                0.0212148               0.00243027               0.00238522                0.0114574              0.000139483              0.000117354               0.00013613              0.000235937                0.0407282                0.0173419               1.0816e-09                 0.811246                        1
      3350       0.063361        6.08791               0.00201772                0.0719051              4.98435e-09              0.000133781               4.6251e-05              6.51928e-09                0.0221928              1.59032e-10                0.0265532               0.00303511               0.00229451                 0.017614              0.000187039              0.000206571              0.000147216              0.000414257                0.0400221                0.0148353              8.55306e-10                 0.798395                        1
      3400      0.0839267        6.65553               0.00293542                 0.074625              6.01628e-09              0.000170895               5.7949e-05              4.47681e-09                0.0218242              1.42851e-10                0.0329262               0.00373175                0.0021708                0.0267236              0.000246344              0.000357488              0.000156005              0.000714945                0.0388955                 0.012526              6.66248e-10                 0.781938                        1
      3450       0.113967        7.39186                0.0042238                0.0765736              7.17777e-09              0.000215968              7.13848e-05              2.98342e-09                0.0213337              1.27109e-10                0.0404215               0.00451299               0.00201479                0.0400359              0.000318414              0.000608689              0.000161613               0.00121376                0.0373011                0.0104111              5.08895e-10                 0.760582                        1
      3500       0.158373        8.35397               0.00601404                0.0775374              8.44417e-09                0.0002697              8.63125e-05              1.91347e-09                0.0206755              1.11441e-10                0.0490707               0.00535911               0.00182722                0.0592602              0.000403262               0.00102041              0.000163046               0.00202839                0.0351786               0.00848295              3.78552e-10                 0.732623                        1
