   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.420209              2.11375e-37              1.05049e-11               3.4227e-27              1.65183e-27              2.78467e-33              0.000223994                0.0353736               0.00121906              4.42649e-23              6.42538e-30              1.68024e-13               6.1982e-42              2.03117e-38              2.61035e-55              7.90152e-26                1.609e-55              4.11481e-08                 0.129639               0.00105998                 0.832485                        1
       850              0       0.494825              1.22586e-34              7.45182e-11              9.08189e-26              1.10826e-25              5.49087e-31               0.00010484                 0.037851              0.000304526               2.1408e-21              9.67176e-28               1.2466e-12              1.04021e-38              1.16213e-35               3.1821e-51              4.29668e-24              2.20584e-51               1.3223e-07                 0.130364              0.000343831                 0.831031                        1
       900              0       0.562176              3.50638e-32              4.25559e-10              1.60913e-24              4.67116e-24               6.0006e-29              5.27986e-05                0.0385006              8.16693e-05              6.72232e-20              8.31245e-26              7.36374e-12              7.61531e-36              3.26965e-33              1.36142e-47              1.49176e-22              1.04718e-47              3.72434e-07                 0.130626              0.000120588                 0.830618                        1
       950              0       0.628018              5.52974e-30              2.02618e-09              2.09137e-23              1.33034e-22                3.993e-27              2.84074e-05                0.0386825              2.47087e-05              1.46669e-18              4.46061e-24              3.59712e-11              2.77216e-33              5.06419e-31              2.41119e-44              3.55572e-21              2.03462e-44              9.39337e-07                 0.130728              4.66561e-05                 0.830488                        1
      1000              0       0.693847               5.2566e-28              8.26681e-09              2.10362e-22              2.71455e-21              1.74348e-25              1.61986e-05                0.0387398              8.40278e-06              2.34806e-17              1.60448e-22               1.4962e-10              5.57202e-31              4.72359e-29              2.01751e-41              6.15992e-20              1.84956e-41              2.15752e-06                 0.130772              1.97811e-05                 0.830442                        1
      1050              0       0.760052               3.2376e-26              2.95471e-08               1.7015e-21              4.16154e-20              5.30575e-24              9.71823e-06                0.0387601              3.17021e-06              2.88286e-16              4.09673e-21              5.42395e-10              6.73154e-29              2.85291e-27              8.87619e-39               8.1195e-19              8.76666e-39              4.57419e-06                 0.130791              9.09078e-06                 0.830422                        1
      1100              0       0.826729              1.37065e-24              9.41932e-08              1.14053e-20              4.98334e-19              1.18223e-22               6.0957e-06                 0.038768              1.30956e-06              2.81451e-15              7.78106e-20              1.74645e-09              5.23934e-27              1.18389e-25              2.24132e-36              8.45313e-18              2.36761e-36              9.05066e-06                   0.1308              4.48233e-06                 0.830411                        1
      1150              0       0.893904              4.18825e-23              2.71832e-07              6.49324e-20              4.81342e-18              2.00892e-21              3.97615e-06                0.0387714              5.85492e-07              2.25132e-14               1.1427e-18              5.07317e-09              2.78237e-25              3.54498e-24               3.4921e-34              7.16853e-17              3.92039e-34              1.68651e-05                 0.130801              2.35019e-06                 0.830403                        1
      1200              0       0.961578              9.62089e-22              7.18997e-07               3.2044e-19              3.85205e-17              2.69317e-20              2.68489e-06                 0.038773               2.8055e-07              1.51268e-13              1.34002e-17              1.34684e-08              1.05755e-23              7.97849e-23              3.56604e-32              5.08063e-16              4.23091e-32              2.98209e-05                 0.130798              1.30055e-06                 0.830394                        1
      1250              0        1.02975              1.71923e-20              1.76121e-06               1.3944e-18              2.61222e-16              2.93073e-19              1.86949e-06                0.0387737              1.42884e-07              8.71815e-13               1.2892e-16              3.30359e-08               2.9949e-22              1.39676e-21              2.51089e-30              3.07499e-15              3.13271e-30              5.03523e-05                 0.130789              7.54766e-07                 0.830382                        1
      1300              0        1.09842              2.46013e-19              4.03061e-06              5.42822e-18              1.52998e-15              2.65196e-18              1.33783e-06                0.0387741               7.6802e-08              4.38696e-12              1.04112e-15              7.55578e-08              6.53775e-21                1.958e-20              1.27247e-28              1.61854e-14              1.66213e-28              8.16222e-05                 0.130773              4.56873e-07                 0.830365                        1
      1350              0         1.1676              2.88938e-18              8.68273e-06              1.91385e-17              7.86632e-15              2.03682e-17              9.81066e-07                0.0387742              4.33073e-08              1.95668e-11              7.19639e-15              1.62399e-07              1.13245e-19              2.25282e-19              4.81432e-27              7.52487e-14               6.5576e-27              0.000127603                 0.130748              2.87118e-07                  0.83034                        1
      1400              0        1.23731              2.84481e-17              1.77196e-05              6.17627e-17              3.60007e-14              1.35135e-16              7.35386e-07                0.0387741              2.54861e-08              7.83628e-11              4.32923e-14              3.30216e-07              1.59566e-18              2.17298e-18              1.40313e-25              3.13142e-13              1.98585e-25              0.000193138                 0.130711              1.86582e-07                 0.830303                        1
      1450              0         1.3076              2.39124e-16              3.44483e-05              1.84104e-16              1.48429e-13              7.86315e-16              5.62191e-07                0.0387739              1.55835e-08              2.84957e-10              2.29949e-13              6.38874e-07              1.86847e-17              1.78948e-17              3.23654e-24              1.17983e-12              4.74415e-24              0.000283974                 0.130656              1.24943e-07                  0.83025                        1
      1500              0        1.37853              1.74333e-15              6.41021e-05               5.1091e-16              5.57074e-13               4.0657e-15              4.37463e-07                0.0387733              9.86197e-09              9.49999e-10              1.09191e-12              1.18191e-06              1.85231e-16               1.2782e-16              6.04856e-23              4.06473e-12              9.15547e-23              0.000406767                 0.130578              8.59557e-08                 0.830177                        1
      1550              0        1.45021              1.11764e-14               0.00011465               1.3291e-15              1.92057e-12              1.88948e-14              3.45871e-07                0.0387724               6.4378e-09              2.92819e-09              4.68571e-12              2.09973e-06              1.57993e-15              8.02879e-16              9.34705e-22              1.29155e-11              1.45709e-21              0.000569053                 0.130467              6.05892e-08                 0.830074                        1
      1600              0        1.52276              6.37704e-14              0.000197812              3.26074e-15              6.13076e-12              7.97163e-14              2.77389e-07                0.0387708              4.32218e-09              8.40635e-09              1.83445e-11              3.59558e-06              1.17598e-14              4.48846e-15              1.21591e-20              3.81337e-11              1.94729e-20              0.000779186                 0.130314              4.36561e-08                 0.829935                        1
      1650              0        1.59639              3.27291e-13              0.000330278              7.58425e-15              1.82471e-11              3.07999e-13              2.25327e-07                0.0387682              2.97667e-09              2.26233e-08              6.60662e-11              5.95392e-06              7.73375e-14              2.25694e-14              1.35252e-19               1.0531e-10              2.22031e-19               0.00104624                 0.130103               3.2085e-08                 0.829746                        1
      1700              0        1.67136              1.52512e-12              0.000535138              1.68024e-14              5.09491e-11              1.09821e-12              1.85122e-07                0.0387643              2.09807e-09              5.74019e-08              2.20475e-10              9.56051e-06               4.5433e-13              1.03027e-13              1.30442e-18              2.73579e-10               2.1904e-18               0.00137984                 0.129817              2.40064e-08                 0.829494                        1
      1750              0        1.74799              6.50614e-12              0.000843463               3.5603e-14              1.34186e-10              3.63838e-12              1.53611e-07                0.0387583              1.51037e-09               1.3801e-07              6.86183e-10               1.4923e-05              2.40745e-12              4.30468e-13              1.10418e-17              6.71928e-10              1.89303e-17               0.00178999                 0.129432              1.82538e-08                 0.829161                        1
      1800              0        1.82672              2.55969e-11               0.00129601               7.2418e-14              3.34973e-10              1.12671e-11               1.2856e-07                0.0387495              1.10846e-09              3.15835e-07              2.00301e-09              2.26899e-05              1.16063e-11              1.65822e-12              8.29358e-17              1.56711e-09              1.44913e-16               0.00228679                  0.12892               1.4082e-08                 0.828724                        1
      1850              0        1.90808              9.34864e-11               0.00194491              1.41862e-13              7.95997e-10              3.27875e-11              1.08369e-07                0.0387369              8.27977e-10              6.90731e-07              5.51153e-09              3.36651e-05               5.1301e-11              5.92712e-12              5.58145e-16              3.48398e-09               9.9232e-16               0.00288013                 0.128246              1.10047e-08                 0.828158                        1
      1900              0        1.99275              3.18828e-10               0.00285523              2.68417e-13              1.80754e-09              9.00805e-11              9.18734e-08                0.0387193              6.28529e-10              1.44881e-06              1.43593e-08              4.88143e-05              2.09333e-10              1.97705e-11               3.3949e-15              7.40799e-09               6.1322e-15               0.00357919                 0.127366              8.69855e-09                  0.82743                        1
      1950              0        2.08151               1.0207e-09               0.00410623               4.9182e-13              3.93586e-09              2.34632e-10              7.82163e-08                 0.038695               4.8423e-10              2.92386e-06              3.55612e-08              6.92572e-05              7.93437e-10              6.18527e-11              1.88092e-14              1.51085e-08              3.44694e-14                 0.004392                 0.126232              6.94424e-09                 0.826503                        1
      2000              0        2.17531              3.08206e-09               0.00579193              8.74717e-13              8.24353e-09              5.81533e-10              6.67599e-08                0.0386623              3.78142e-10              5.69367e-06              8.40053e-08              9.62397e-05              2.80909e-09              1.82312e-10              9.55919e-14              2.96285e-08              1.77499e-13               0.00532472                 0.124785              5.59081e-09                 0.825334                        1
      2050              0        2.27522              8.81532e-09               0.00802078              1.51322e-12              1.66541e-08              1.37594e-09              5.70262e-08                 0.038619              2.98974e-10              1.07262e-05              1.89868e-07              0.000131078              9.33628e-09               5.0829e-10              4.48468e-13              5.59835e-08              8.42736e-13                0.0063809                 0.122962              4.53262e-09                 0.823876                        1
      2100              0        2.38245              2.39759e-08                 0.010914              2.55108e-12              3.25358e-08              3.11674e-09              4.86554e-08                0.0385627              2.39071e-10              1.95942e-05              4.11696e-07              0.000175069              2.92623e-08              1.34516e-09              1.95338e-12              1.02098e-07              3.71059e-12               0.00756057                 0.120691              3.69477e-09                 0.822076                        1
      2150              0        2.49831              6.22267e-08                0.0146018               4.1983e-12              6.16064e-08              6.77579e-09              4.13773e-08                0.0384909              1.93155e-10              3.47822e-05              8.58418e-07              0.000229351              8.68474e-08              3.38956e-09              7.94042e-12              1.79958e-07              1.52314e-11               0.00885922                 0.117901              3.02345e-09                 0.819881                        1
      2200              0        2.62417              1.54608e-07                 0.019218              6.75481e-12              1.13296e-07              1.41683e-08              3.49909e-08                0.0384009              1.57532e-10              6.01131e-05              1.72464e-06              0.000294729              2.44987e-07              8.15453e-09              3.02657e-11              3.06885e-07              5.85679e-11                0.0102668                  0.11452               2.4796e-09                 0.817237                        1
      2250              0        2.76139              3.68811e-07                0.0248907              1.06401e-11              2.02743e-07              2.85489e-08              2.93496e-08                  0.03829              1.29584e-10              0.000101326              3.34451e-06               0.00037145              6.59095e-07              1.87744e-08              1.08636e-10              5.06702e-07              2.11885e-10                0.0117666                 0.110482              2.03459e-09                 0.814093                        1
      2300              0        2.91127              8.46929e-07                0.0317312              1.64296e-11              3.53648e-07              5.55217e-08              2.43502e-08                 0.038156              1.07427e-10               0.00016684              6.26964e-06              0.000458951              1.69638e-06              4.14511e-08              3.68657e-10              8.10396e-07              7.24087e-10                0.0133346                 0.105736               1.6673e-09                 0.810406                        1
      2350              0        3.07489               1.8768e-06                0.0398191              2.48977e-11               6.0225e-07              1.04358e-07              1.99233e-08                 0.037997               8.9692e-11              0.000268749              1.13755e-05              0.000555612              4.18892e-06              8.79168e-08                1.187e-09              1.25572e-06              2.34593e-09                0.0149388                 0.100254              1.36204e-09                 0.806147                        1
      2400              0        3.25304              4.02241e-06                0.0491858              3.70693e-11              1.00276e-06              1.89787e-07              1.60255e-08                0.0378119              7.53714e-11              0.000424079              1.99969e-05              0.000658564              9.94993e-06              1.79403e-07              3.63821e-09              1.88506e-06              7.22975e-09                0.0165392                0.0940379              1.10707e-09                 0.801305                        1
      2450              0        3.44613              8.35484e-06                0.0597969              5.42794e-11              1.63463e-06              3.34269e-07              1.26308e-08                0.0376007              6.37159e-11              0.000656357              3.40872e-05              0.000763608              2.27886e-05              3.52674e-07              1.06475e-08              2.74094e-06              2.12593e-08                0.0180891                0.0871318              8.93613e-10                 0.795891                        1
      2500    0.000115215        3.65412              1.68498e-05                 0.071537              7.82425e-11              2.61209e-06              5.70639e-07              9.72277e-09                0.0373646              5.41624e-11              0.000997547              5.63857e-05              0.000865331              5.04374e-05              6.68632e-07              2.98356e-08              3.85891e-06              5.98159e-08                0.0195364                0.0796273              7.14987e-10                  0.78994                        1
      2550     0.00140466         3.8766              3.30526e-05                0.0841991              1.11132e-10              4.09655e-06              9.44856e-07              7.28643e-09                 0.037106              4.62828e-11               0.00149039              9.05662e-05              0.000957481              0.000108095              1.22378e-06               8.0253e-08              5.25842e-06              1.61457e-07                0.0208271                0.0716673              5.66058e-10                 0.783509                        1
      2600     0.00282573        4.11307              6.31642e-05                0.0974847               1.5567e-10              6.31222e-06              1.51843e-06              5.30101e-09                0.0368281              3.97474e-11               0.00219117              0.000141332                0.0010336              0.000224747              2.16435e-06              2.07708e-07              6.93314e-06              4.19093e-07                0.0219089                0.0634419              4.42751e-10                 0.776665                        1
      2650     0.00449241        4.36356              0.000117769                 0.111015              2.15228e-10              9.56573e-06              2.37001e-06              3.73511e-09                0.0365342              3.42988e-11                 0.003173              0.000214419               0.00108789              0.000454115              3.70228e-06              5.18394e-07               8.8435e-06              1.04844e-06                0.0227363                0.0551775              3.41692e-10                 0.769464                        1
      2700     0.00661962        4.62966              0.000214529                 0.124357              2.93927e-10              1.42699e-05              3.59555e-06              2.54472e-09                0.0362262               2.9732e-11               0.00452942              0.000316478               0.00111609              0.000893144              6.13146e-06              1.25014e-06              1.09143e-05              2.53307e-06                0.0232742                0.0471153              2.59942e-10                 0.761919                        1
      2750     0.00958828        4.91624              0.000382281                 0.137058               3.9672e-10              2.09715e-05              5.30673e-06              1.67502e-09                0.0359027              2.58801e-11               0.00637832              0.000454828               0.00111615                0.0017124              9.84224e-06              2.91851e-06              1.30392e-05              5.92174e-06                0.0235013                0.0394858              1.94814e-10                  0.75395                        1
      2800       0.014048        5.23386               0.00066717                 0.148681              5.29408e-10              3.03815e-05              7.62732e-06              1.06519e-09                 0.035556              2.26038e-11               0.00886541               0.00063707               0.00108855               0.00320495              1.53315e-05              6.60735e-06              1.50918e-05              1.34189e-05                0.0234101                0.0324806              1.43776e-10                 0.745321                        1
      2850      0.0210818        5.60213               0.00114163                 0.158826              6.98502e-10               4.3404e-05              1.06867e-05              6.54639e-10                0.0351679               1.9783e-11                0.0121664              0.000870541                0.0010359               0.00586303              2.32038e-05              1.45297e-05              1.69379e-05              2.95235e-05                0.0230037                0.0262307              1.04437e-10                 0.735556                        1
      2900      0.0324781        6.05419               0.00191731                 0.167124              9.10766e-10              6.11538e-05              1.46088e-05              3.88765e-10                0.0347053              1.73112e-11                0.0164858               0.00116145              0.000962224                0.0104961              3.41557e-05              3.10815e-05              1.84455e-05              6.31632e-05                0.0222894                0.0207972              7.45781e-11                 0.723838                        1
      2950       0.051197        6.64236               0.00316337                   0.1732              1.17213e-09              8.49453e-05              1.94908e-05              2.22669e-10                 0.034113              1.50903e-11                0.0220477               0.00151341              0.000871899                0.0184089              4.89234e-05              6.47703e-05              1.94853e-05              0.000131591                0.0212697                0.0161742               5.2209e-11                 0.708869                        1
      3000      0.0822174        7.44501               0.00513199                 0.176587               1.4854e-09              0.000116211              2.53632e-05              1.22305e-10                0.0333039               1.3028e-11                 0.029072               0.00192466              0.000768768                0.0316643               6.8155e-05              0.000131657              1.99222e-05               0.00026732                0.0199326                0.0123041              3.56245e-11                 0.688682                        1
      3050       0.134202        8.57317               0.00819335                 0.176613               1.8459e-09              0.000156273              3.21124e-05              6.36134e-11                0.0321462              1.10354e-11                 0.037719               0.00238293              0.000655624                0.0534657              9.21312e-05              0.000261361              1.96014e-05              0.000530178                0.0182437               0.00909851              2.34337e-11                  0.66039                        1
      3100       0.223141        10.1737                0.0128829                 0.172246              2.23313e-09              0.000205808              3.93386e-05              3.05588e-11                0.0304442              9.03048e-12                0.0479747               0.00285627               0.00053426                0.0887036              0.000120193              0.000507297              1.83388e-05               0.00102778                0.0161419               0.00645925              1.45625e-11                 0.619838                        1
      3150       0.381509        12.4216                0.0199645                 0.161891              2.59606e-09              0.000263642              4.60991e-05              1.29219e-11                0.0279132              6.94946e-12                0.0594082               0.00327683              0.000406225                 0.144722              0.000149632              0.000963767              1.59356e-05                0.0019496                0.0135444               0.00429801              8.23466e-12                 0.561186                        1
      3200       0.686268        15.4884                0.0305136                 0.143146              2.82736e-09               0.00032405              5.04636e-05              4.36353e-12                0.0241472              4.77622e-12                 0.070651               0.00351357              0.000274581                 0.232384               0.00017361               0.00179394              1.22558e-05               0.00362242                0.0103729               0.00255333              3.93291e-12                 0.476467                        1
      3250        1.37443        19.4721                0.0460251                 0.112495              2.72108e-09              0.000370085              4.87681e-05              9.36601e-13                0.0185849              2.60623e-12                 0.078137                0.0033276              0.000147234                 0.367518              0.000177434               0.00327475              7.44605e-06               0.00659894               0.00663007               0.00120826              1.33454e-12                  0.35545                        1
      3300        3.70349        24.2722                0.0685528                0.0650671              1.91078e-09              0.000352369              3.44648e-05              6.00377e-14                0.0105046              7.69216e-13                0.0721047                0.0023057              4.29392e-05                 0.572871              0.000132333                0.0058677              2.45063e-06                0.0117968               0.00262662              0.000312192              1.82024e-13                 0.187426                        1
      3350            200        28.8943                0.0999979               0.00181702              6.39749e-11              4.38075e-05              1.15846e-06              2.10792e-20              0.000282341              5.19371e-16               0.00861853              7.53524e-05              2.87902e-08                 0.857653              4.60273e-06               0.00996971              1.81481e-09                0.0198173              6.56519e-06              1.89465e-07              2.80404e-18               0.00171222                        0
      3400            200        29.3758                 0.125535                0.0017903              8.91287e-11              5.31588e-05              1.18908e-06              1.01473e-20              0.000276536               5.3631e-16                0.0087602              6.54945e-05              1.82803e-08                 0.836067              3.69794e-06               0.00956604              9.61063e-10                0.0163632              4.96527e-06              1.44187e-07              2.27232e-18                0.0015132                        0
      3450            200        29.9467                 0.156143               0.00175595              1.22786e-10              6.38264e-05              1.21029e-06              4.87961e-21              0.000269821              5.50021e-16                0.0088323              5.65714e-05              1.15831e-08                  0.80904              2.95103e-06               0.00909421              5.07893e-10                0.0134076              3.73806e-06              1.09494e-07              1.83111e-18               0.00132862                        0
      3500            200        30.6288                 0.192395               0.00171333              1.67284e-10              7.58417e-05              1.22029e-06                2.335e-21              0.000262067              5.59663e-16               0.00882894              4.84775e-05              7.30462e-09                 0.776086              2.33396e-06               0.00855024               2.6683e-10                0.0108747               2.7972e-06              8.28391e-08              1.46468e-18               0.00115868                        0
