   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950    2.51974e-19       0.708045              7.37299e-31                        0                        0              5.33048e-23                        0                        0                        0                        0              5.87682e-19                        0                        0              3.69622e-34                        0              3.21492e-45                        0              2.71283e-45                        0                        0                        0                        1                        1
      1000    4.03401e-18        0.76614               7.0088e-29                        0                        0              1.08771e-21                        0                        0                        0                        0              9.40857e-18                        0                        0              7.42936e-32                        0              2.69002e-42                        0              2.46607e-42                        0                        0                        0                        1                        1
      1050    4.95287e-17       0.824751               4.3168e-27                        0                        0              1.66753e-20                        0                        0                        0                        0              1.15516e-16                        0                        0              8.97539e-30                        0              1.18349e-39                        0              1.16889e-39                        0                        0                        0                        1                        1
      1100    4.83548e-16       0.883849              1.82754e-25                        0                        0              1.99684e-19                        0                        0                        0                        0              1.12778e-15                        0                        0              6.98578e-28                        0              2.98842e-37                        0              3.15681e-37                        0                        0                        0                        1                        1
      1150     3.8679e-15       0.943406              5.58433e-24                        0                        0              1.92876e-18                        0                        0                        0                        0              9.02114e-15                        0                        0              3.70982e-26                        0              4.65613e-35                        0              5.22719e-35                        0                        0                        0                        1                        1
      1200    2.59888e-14        1.00339              1.28279e-22                        0                        0              1.54354e-17                        0                        0                        0                        0              6.06141e-14                        0                        0              1.41006e-24                        0              4.75472e-33                        0              5.64121e-33                        0                        0                        0                        1                        1
      1250    1.49785e-13        1.06378               2.2923e-21                        0                        0              1.04674e-16                        0                        0                        0                        0              3.49345e-13                        0                        0               3.9932e-23                        0              3.34785e-31                        0              4.17695e-31                        0                        0                        0                        1                        1
      1300    7.53724e-13        1.12455              3.28018e-20                        0                        0              6.13086e-16                        0                        0                        0                        0              1.75792e-12                        0                        0                8.717e-22                        0              1.69663e-29                        0              2.21617e-29                        0                        0                        0                        1                        1
      1350    3.36182e-12        1.18567               3.8525e-19                        0                        0              3.15219e-15                        0                        0                        0                        0              7.84082e-12                        0                        0              1.50994e-20                        0              6.41909e-28                        0              8.74346e-28                        0                        0                        0                        1                        1
      1400     1.3464e-11        1.24712              3.79307e-18                        0                        0              1.44265e-14                        0                        0                        0                        0              3.14023e-11                        0                        0              2.12755e-19                        0              1.87085e-26                        0              2.64781e-26                        0                        0                        0                        1                        1
      1450    4.89617e-11        1.30888              3.18832e-17                        0                        0              5.94817e-14                        0                        0                        0                        0              1.14194e-10                        0                        0               2.4913e-18                        0              4.31538e-25                        0              6.32554e-25                        0                        0                        0                        1                        1
      1500    1.63238e-10        1.37093              2.32444e-16                        0                        0              2.23253e-13                        0                        0                        0                        0              3.80721e-10                        0                        0              2.46975e-17                        0              8.06475e-24                        0              1.22073e-23                        0                        0                        0                        1                        1
      1550    5.03181e-10        1.43325              1.49018e-15                        0                        0              7.69735e-13                        0                        0                        0                        0              1.17357e-09                        0                        0              2.10657e-16                        0              1.24627e-22                        0              1.94279e-22                        0                        0                        0                        1                        1
      1600    1.44467e-09        1.49582              8.50273e-15                        0                        0              2.45732e-12                        0                        0                        0                        0              3.36942e-09                        0                        0              1.56797e-15                        0              1.62121e-21                        0              2.59639e-21                        0                        0                        0                        1                        1
      1650    3.88839e-09        1.55864              4.36388e-14                        0                        0              7.31459e-12                        0                        0                        0                        0              9.06887e-09                        0                        0              1.03117e-14                        0              1.80337e-20                        0              2.96041e-20                        0                        0                        0                        1                        1
      1700    9.86755e-09        1.62167              2.03349e-13                        0                        0              2.04267e-11                        0                        0                        0                        0              2.30138e-08                        0                        0              6.05773e-14                        0              1.73922e-19                        0              2.92054e-19                        0                        0                        0                        1                        1
      1750    2.37295e-08        1.68492              8.67485e-13                        0                        0              5.38094e-11                        0                        0                        0                        0              5.53428e-08                        0                        0              3.20994e-13                        0              1.47223e-18                        0              2.52404e-18                        0                        0                        0                        1                        1
      1800    5.43206e-08        1.74836              3.41292e-12                        0                        0              1.34361e-10                        0                        0                        0                        0              1.26685e-07                        0                        0              1.54751e-12                        0              1.10581e-17                        0              1.93218e-17                        0                        0                        0                        1                        1
      1850    1.18847e-07          1.812              1.24649e-11                        0                        0              3.19392e-10                        0                        0                        0                        0              2.77154e-07                        0                        0              6.84013e-12                        0              7.44194e-17                        0              1.32309e-16                        0                        0                        0                        1                        1
      1900    2.49415e-07        1.87581              4.25104e-11                        0                        0              7.25592e-10                        0                        0                        0                        0              5.81587e-07                        0                        0               2.7911e-11                        0              4.52654e-16                        0              8.17626e-16                        0                        0                        0                 0.999999                        1
      1950    5.03715e-07        1.93979              1.36094e-10                        0                        0              1.58084e-09                        0                        0                        0                        0              1.17437e-06                        0                        0              1.05792e-10                        0              2.50789e-15                        0              4.59592e-15                        0                        0                        0                 0.999999                        1
      2000    9.81865e-07        2.00393              4.10941e-10                        0                        0              3.31335e-09                        0                        0                        0                        0              2.28848e-06                        0                        0              3.74545e-10                        0              1.27456e-14                        0              2.36665e-14                        0                        0                        0                 0.999998                        1
      2050    1.85221e-06        2.06823              1.17538e-09                        0                        0              6.69976e-09                        0                        0                        0                        0              4.31501e-06                        0                        0              1.24484e-09                        0              5.97957e-14                        0              1.12365e-13                        0                        0                        0                 0.999996                        1
      2100    3.38979e-06        2.13271              3.19678e-09                        0                        0              1.31031e-08                        0                        0                        0                        0              7.89112e-06                        0                        0              3.90164e-09                        0              2.60451e-13                        0              4.94745e-13                        0                        0                        0                 0.999992                        1
      2150    6.03247e-06        2.19735              8.29689e-09                        0                        0              2.48437e-08                        0                        0                        0                        0              1.40265e-05                        0                        0              1.15797e-08                        0              1.05872e-12                        0              2.03085e-12                        0                        0                        0                 0.999986                        1
      2200    1.04615e-05        2.26218              2.06144e-08                        0                        0              4.57619e-08                        0                        0                        0                        0              2.42806e-05                        0                        0               3.2665e-08                        0              4.03543e-12                        0              7.80905e-12                        0                        0                        0                 0.999976                        1
      2250    1.77161e-05        2.32724              4.91748e-08                        0                        0              8.20483e-08                        0                        0                        0                        0              4.10055e-05                        0                        0              8.78793e-08                        0              1.44849e-11                        0              2.82513e-11                        0                        0                        0                 0.999959                        1
      2300    2.93553e-05        2.39258              1.12924e-07                        0                        0              1.43441e-07                        0                        0                        0                        0              6.76711e-05                        0                        0              2.26183e-07                        0              4.91543e-11                        0               9.6545e-11                        0                        0                        0                 0.999932                        1
      2350     4.7689e-05        2.45827               2.5024e-07                        0                        0              2.44915e-07                        0                        0                        0                        0              0.000109291                        0                        0              5.58522e-07                        0              1.58267e-10                        0              3.12791e-10                        0                        0                        0                  0.99989                        1
      2400    7.61099e-05        2.52443              5.36321e-07                        0                        0              4.09005e-07                        0                        0                        0                        0              0.000172973                        0                        0              1.32666e-06                        0              4.85095e-10                        0              9.63967e-10                        0                        0                        0                 0.999825                        1
      2450     0.00011958        2.59124              1.11398e-06                        0                        0              6.68962e-07                        0                        0                        0                        0              0.000268611                        0                        0              3.03848e-06                        0              1.41967e-09                        0              2.83457e-09                        0                        0                        0                 0.999727                        1
      2500    0.000185359        2.65895              2.24663e-06                        0                        0              1.07293e-06                        0                        0                        0                        0              0.000409746                        0                        0              6.72499e-06                        0              3.97808e-09                        0              7.97545e-09                        0                        0                        0                  0.99958                        1
      2550    0.000284111        2.72792              4.40702e-06                        0                        0              1.68938e-06                        0                        0                        0                        0              0.000614622                        0                        0              1.44127e-05                        0              1.07004e-08                        0              2.15276e-08                        0                        0                        0                 0.999365                        1
      2600    0.000431613        2.79869              8.42189e-06                        0                        0              2.61414e-06                        0                        0                        0                        0              0.000907449                        0                        0              2.99662e-05                        0              2.76944e-08                        0              5.58791e-08                        0                        0                        0                 0.999051                        1
      2650    0.000651433        2.87201              1.57026e-05                        0                        0              3.97914e-06                        0                        0                        0                        0                0.0013199                        0                        0              6.05487e-05                        0              6.91192e-08                        0              1.39792e-07                        0                        0                        0                   0.9986                        1
      2700    0.000979097        2.94901              2.86038e-05                        0                        0              5.96336e-06                        0                        0                        0                        0               0.00189284                        0                        0              0.000119086                        0              1.66685e-07                        0              3.37743e-07                        0                        0                        0                 0.997953                        1
      2750     0.00146863        3.03133              5.09708e-05                        0                        0              8.80607e-06                        0                        0                        0                        0                0.0026783                        0                        0              0.000228321                        0              3.89135e-07                        0              7.89566e-07                        0                        0                        0                 0.997032                        1
      2800      0.0022027        3.12143               8.8956e-05                        0                        0              1.28226e-05                        0                        0                        0                        0               0.00374168                        0                        0              0.000427326                        0               8.8098e-07                        0              1.78919e-06                        0                        0                        0                 0.995727                        1
      2850     0.00330838        3.22292              0.000152217                        0                        0              1.84229e-05                        0                        0                        0                        0               0.00516406                        0                        0              0.000781737                        0              1.93729e-06                        0              3.93647e-06                        0                        0                        0                 0.993878                        1
      2900     0.00498123         3.3412              0.000255641                        0                        0              2.61316e-05                        0                        0                        0                        0               0.00704454                        0                        0               0.00139949                        0               4.1442e-06                        0              8.42176e-06                        0                        0                        0                 0.991262                        1
      2950      0.0075224        3.48432              0.000421782                        0                        0              3.66106e-05                        0                        0                        0                        0               0.00950237                        0                        0               0.00245452                        0              8.63604e-06                        0              1.75454e-05                        0                        0                        0                 0.987559                        1
      3000      0.0113954        3.66417              0.000684266                        0                        0              5.06794e-05                        0                        0                        0                        0                0.0126782                        0                        0                0.0042219                        0              1.75543e-05                        0              3.56426e-05                        0                        0                        0                 0.982312                        1
      3050      0.0173138        3.89828               0.00109245                        0                        0               6.9331e-05                        0                        0                        0                        0                0.0167341                        0                        0               0.00712876                        0              3.48482e-05                        0              7.06903e-05                        0                        0                        0                  0.97487                        1
      3100      0.0263797        4.21224               0.00171772                        0                        0              9.37347e-05                        0                        0                        0                        0                0.0218499                        0                        0                0.0118271                        0              6.76396e-05                        0              0.000137038                        0                        0                        0                 0.964307                        1
      3150      0.0403084        4.64291               0.00266193                        0                        0              0.000125209                        0                        0                        0                        0                0.0282142                        0                        0                0.0192963                        0              0.000128502                        0              0.000259947                        0                        0                        0                 0.949314                        1
      3200      0.0618112        5.24261               0.00406847                        0                        0               0.00016514                        0                        0                        0                        0                0.0360046                        0                        0                0.0309846                        0              0.000239192                        0              0.000482989                        0                        0                        0                 0.928055                        1
      3250      0.0952915          6.084               0.00613668                        0                        0               0.00021479                        0                        0                        0                        0                0.0453493                        0                        0                0.0490024                        0              0.000436633                        0              0.000879859                        0                        0                        0                  0.89798                        1
      3300       0.148216         7.2652               0.00914037                        0                        0              0.000274906                        0                        0                        0                        0                0.0562537                        0                        0                0.0763828                        0               0.00078236                        0               0.00157291                        0                        0                        0                 0.855593                        1
      3350       0.234112        8.91346                0.0134514                        0                        0              0.000344939                        0                        0                        0                        0                0.0684646                        0                        0                 0.117427                        0               0.00137714                        0               0.00276171                        0                        0                        0                 0.796173                        1
      3400        0.38005        11.1839                0.0195695                        0                        0              0.000421494                        0                        0                        0                        0                0.0812091                        0                        0                 0.178157                        0               0.00238325                        0                0.0047663                        0                        0                        0                 0.713493                        1
      3450       0.649065         14.247                0.0281587                        0                        0              0.000495118                        0                        0                        0                        0                0.0926685                        0                        0                 0.266906                        0               0.00405792                        0               0.00809171                        0                        0                        0                 0.599622                        1
      3500        1.22937        18.2517                0.0400936                        0                        0              0.000542842                        0                        0                        0                        0                0.0987678                        0                        0                 0.395068                        0               0.00680271                        0                0.0135226                        0                        0                        0                 0.445202                        1
