   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2450              0        4.35957              3.34194e-06                0.0710595              1.53666e-10              8.07248e-07              3.97228e-07              3.93572e-07                 0.106448              1.27665e-09              0.000324137              4.05074e-05               0.00269586              9.11545e-06                4.191e-07                4.259e-09              9.67667e-06              8.50372e-09                0.0265393                 0.307612              2.23285e-08                 0.485256                        1
      2500              0        4.70216               6.7399e-06                0.0870408              2.21032e-10              1.28726e-06               6.9431e-07              3.32951e-07                 0.105554               1.0806e-09              0.000491597              6.86058e-05               0.00320263               2.0175e-05              8.13541e-07              1.19342e-08               1.4282e-05              2.39263e-08                0.0292855                 0.294705              1.86886e-08                 0.479608                        1
      2550              0        5.08218               1.3221e-05                 0.105293              3.13056e-10              2.01374e-06              1.18156e-06              2.78421e-07                 0.104527              9.18181e-10              0.000732627              0.000113255               0.00374329              4.32381e-05              1.53036e-06              3.21012e-08              2.05579e-05              6.45827e-08                0.0320069                 0.280185              1.55851e-08                 0.473317                        1
      2600              0        5.50203              2.52657e-05                 0.125794              4.36921e-10              3.09364e-06              1.95939e-06              2.29655e-07                 0.103366              7.82793e-10                0.0010739              0.000182375               0.00430271              8.98986e-05              2.79288e-06              8.30832e-08              2.88614e-05              1.67637e-07                0.0346397                 0.264098              1.29326e-08                 0.466391                        1
      2650              0        5.96374              4.71077e-05                  0.14842              6.01322e-10              4.67188e-06              3.16855e-06              1.86451e-07                 0.102072              6.69326e-10               0.00154968              0.000286664               0.00486124              0.000181646              4.94971e-06              2.07358e-07               3.9517e-05              4.19376e-07                0.0371145                  0.24656              1.06646e-08                 0.458854                        1
      2700              0        6.46906              8.58114e-05                 0.172926              8.16648e-10              6.94164e-06              4.99982e-06              1.48668e-07                 0.100651              5.73793e-10               0.00220335              0.000440082               0.00539532              0.000357258              8.52616e-06              5.00055e-07              5.27612e-05              1.01323e-06                0.0393591                 0.227762              8.72835e-09                 0.450745                        1
      2750     0.00068109        7.01985              0.000152912                 0.198938              1.09515e-09              1.01567e-05              7.70262e-06              1.16168e-07                0.0991099              4.93044e-10               0.00308908              0.000660175               0.00587877              0.000684962              1.42858e-05              1.16741e-06              6.86777e-05               2.3687e-06                0.0413016                 0.207972              7.08128e-09                 0.442109                        1
      2800     0.00745647        7.61878              0.000266868                 0.225944              1.45108e-09              1.46455e-05              1.15909e-05              8.87615e-08                0.0974569              4.24543e-10                0.0042736              0.000968125               0.00628456               0.00128198              2.32985e-05              2.64294e-06              8.71302e-05              5.36758e-06                0.0428728                 0.187522              5.68794e-09                 0.432985                        1
      2850      0.0159637        8.27061              0.000456652                   0.2533              1.90072e-09              2.08266e-05              1.70435e-05              6.61728e-08                0.0956966              3.66212e-10               0.00583785               0.00138836               0.00658698               0.00234521              3.70061e-05              5.81187e-06              0.000107703              1.18094e-05                 0.044009                 0.166794              4.51767e-09                 0.423385                        1
      2900      0.0273993        8.98415              0.000766922                 0.280238              2.46219e-09              2.92244e-05              2.44964e-05              4.80235e-08                0.0938232              3.16297e-10                0.0078783               0.00194755               0.00676378               0.00419846               5.7273e-05              1.24326e-05               0.00012966              2.52653e-05                0.0446527                  0.14619              3.54306e-09                 0.413262                        1
      2950      0.0437681        9.77507               0.00126535                 0.305865              3.15467e-09              4.04812e-05              3.44201e-05              3.38383e-08                0.0918119              2.73274e-10                 0.010507               0.00267264               0.00679783               0.00736357               8.6397e-05              2.59081e-05              0.000151919              5.26363e-05                0.0447505                 0.126104              2.73885e-09                 0.402471                        1
      3000      0.0683796        10.6693                0.0020528                 0.329161              3.99657e-09              5.53598e-05              4.72774e-05              2.30709e-08                0.0896061              2.35777e-10                0.0138491                0.0035876               0.00667784                0.0126657              0.000127042               5.2663e-05              0.000173053              0.000106928                0.0442488                 0.106879              2.08148e-09                 0.390709                        1
      3050       0.106677        11.7063               0.00327734                 0.348937              5.00154e-09              7.47218e-05              6.34448e-05              1.51447e-08                0.0871015              2.02544e-10                0.0180353               0.00470798               0.00639795                0.0213863              0.000182024              0.000104545              0.000191282              0.000212071                0.0430862                0.0887884              1.54904e-09                 0.377454                        1
      3100       0.167706        12.9407               0.00515316                 0.363744              6.17068e-09              9.94562e-05              8.30742e-05              9.49608e-09                0.0841246               1.7238e-10                0.0231836               0.00603179               0.00595644                0.0354814              0.000253821              0.000202919              0.000204459              0.000411114                0.0411822                0.0720138              1.12158e-09                 0.361874                        1
      3150       0.266946        14.4388                0.0079858                 0.371722              7.47812e-09              0.000130306              0.000105849              5.61209e-09                0.0804057              1.44161e-10                0.0293627                 0.007524               0.00535422                 0.057889              0.000343573              0.000385507              0.000210038              0.000779842                0.0384277                0.0566496              7.81615e-10                 0.342724                        1
      3200       0.432335        16.2652                0.0122054                 0.370345              8.84535e-09              0.000167492              0.000130558              3.05466e-09                 0.075544              1.16867e-10                0.0365174               0.00909023               0.00459476                0.0929537               0.00044916              0.000717575              0.000205085               0.00144897                0.0346777                0.0427268              5.14731e-10                 0.318227                        1
      3250       0.718929        18.4559                  0.01841                 0.356062              1.00971e-08              0.000209929              0.000154358              1.46874e-09                0.0689632              8.97153e-11                 0.044323                0.0105323               0.00368751                 0.147007              0.000561604                0.0013099              0.000186488               0.00263958                0.0297593                0.0302613              3.10066e-10                 0.285932                        1
      3300        1.25139        20.9794                0.0274211                  0.32381              1.08883e-08              0.000253547              0.000171516              5.75385e-10                0.0598589              6.24437e-11                 0.051883                0.0114744               0.00265859                 0.229148              0.000658563               0.00234708              0.000151731               0.00471873                 0.023514                0.0193294              1.60552e-10                 0.242601                        1
      3350         2.3844        23.7031                0.0403543                 0.266363              1.05879e-08              0.000287392              0.000171331               1.5345e-10                0.0471427              3.58806e-11                0.0570425                0.0112432               0.00157431                 0.352281              0.000692861               0.00413142              0.000101008               0.00828514                0.0159245                0.0101788              6.23294e-11                 0.184227                        1
      3400        5.68342        26.3855                0.0587084                 0.173621              8.11069e-09              0.000282386              0.000134823              1.63965e-11                0.0294217              1.29811e-11                0.0544073               0.00868222              0.000587525                 0.534472              0.000573139               0.00714976              4.22225e-05                0.0142989               0.00747657               0.00339015              1.21546e-11                 0.106751                        1
      3450        45.6742        28.6553                0.0844761                0.0334087              1.80819e-09              0.000126468              3.11449e-05              1.35129e-14               0.00537429              4.03329e-13                0.0236704                 0.001969              1.91762e-05                 0.800719              0.000138922                0.0121738              1.53819e-06                0.0242751              0.000476503              9.90892e-05              6.10078e-14                0.0130408                        1
      3500            200        29.2545                 0.107113               0.00809605              5.85997e-10              5.47271e-05              8.02566e-06              2.53177e-17               0.00127773              2.38966e-14               0.00886726              0.000443757              7.89907e-07                 0.837008              2.97362e-05                0.0128347              5.58967e-08                0.0227201              3.31877e-05              4.62424e-06              7.16024e-16               0.00150832                        0
