   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1250              0        1.02916              3.43846e-22              2.48881e-07              1.39276e-18              3.69449e-17              4.14149e-20              9.31877e-05                0.0387281              7.12741e-06              1.23302e-13               1.8218e-17              3.29852e-08              5.98979e-24               1.9738e-22              5.02177e-32              3.07026e-15              6.26543e-32               5.0317e-05                 0.130588               3.7636e-05                 0.830495                        1
      1300              0        1.09801              4.92027e-21               5.6971e-07              5.42454e-18              2.16382e-16              3.74844e-19              6.67492e-05                0.0387478               3.8349e-06              6.20439e-13              1.47158e-16              7.54773e-08              1.30755e-22              2.76756e-21              2.54495e-30              1.61682e-14              3.32425e-30              8.15826e-05                 0.130634              2.28039e-05                 0.830443                        1
      1350              0        1.16727              5.77875e-20              1.22747e-06              1.91308e-17               1.1125e-15              2.87942e-18              4.89802e-05                0.0387585              2.16362e-06              2.76726e-12              1.01734e-15              1.62278e-07              2.26491e-21              3.18478e-20              9.62864e-29              7.51926e-14              1.31152e-28               0.00012756                 0.130651              1.43394e-05                 0.830396                        1
      1400              0        1.23699              5.68961e-19               2.5053e-06              6.17475e-17              5.09141e-15              1.91061e-17              3.67319e-05                0.0387646              1.27368e-06              1.10825e-11               6.1209e-15              3.30048e-07              3.19133e-20              3.07228e-19              2.80627e-27              3.12983e-13              3.97171e-27              0.000193095                 0.130644              9.32205e-06                 0.830348                        1
      1450              0        1.30719              4.78248e-18              4.87098e-06              1.84076e-16              2.09915e-14              1.11185e-16              2.80924e-05                0.0387681              7.78944e-07              4.02999e-11              3.25148e-14              6.38679e-07              3.73695e-19              2.53031e-18              6.47308e-26              1.17947e-12              9.48831e-26              0.000283938                 0.130616              6.24433e-06                 0.830291                        1
      1500              0        1.37793              3.48666e-17              9.06497e-06              5.10869e-16              7.87843e-14              5.74949e-16               2.1869e-05                0.0387702               4.9302e-07              1.34354e-10              1.54412e-13              1.18179e-06              3.70462e-18              1.80756e-17              1.20971e-24              4.06434e-12              1.83109e-24              0.000406758                 0.130565              4.29703e-06                 0.830221                        1
      1550              0        1.44923              2.23527e-16              1.62153e-05              1.32907e-15              2.71619e-13              2.67234e-15              1.72992e-05                0.0387715              3.21875e-07              4.14123e-10              6.62713e-13              2.10007e-06              3.15986e-17              1.13554e-16              1.86941e-23              1.29176e-11              2.91418e-23              0.000569119                 0.130488              3.02989e-06                 0.830132                        1
      1600              0        1.52115              1.27541e-15              2.79822e-05              3.26085e-15              8.67065e-13              1.12766e-14              1.38841e-05                0.0387721              2.16124e-07               1.1889e-09              2.59499e-12              3.59747e-06              2.35195e-16              6.34932e-16              2.43182e-22              3.81538e-11              3.89458e-22              0.000779431                 0.130382              2.18403e-06                 0.830018                        1
      1650              0        1.59375              6.54582e-15              4.67331e-05              7.58506e-15              2.58073e-12              4.35807e-14              1.12902e-05                0.0387724              1.48865e-07              3.19967e-09              9.34812e-12              5.96023e-06              1.54675e-15              3.19349e-15              2.70505e-21              1.05422e-10              4.44061e-21               0.00104687                 0.130241              1.60612e-06                 0.829874                        1
      1700              0        1.66711              3.05024e-14              7.57501e-05              1.68059e-14              7.20615e-12              1.55455e-13              9.29049e-06                0.0387722              1.04946e-07              8.11882e-09              3.12088e-11              9.57826e-06               9.0866e-15              1.45837e-14              2.60883e-20              2.74086e-10              4.38081e-20               0.00138128                 0.130058              1.20279e-06                 0.829693                        1
      1750              0        1.74132              1.30123e-13              0.000119465              3.56153e-14              1.89803e-11              5.15325e-13              7.72724e-06                0.0387716              7.55703e-08              1.95212e-08               9.7188e-11              1.49683e-05              4.81491e-14              6.09698e-14              2.20835e-19              6.73967e-10              3.78606e-19               0.00179303                 0.129825              9.15775e-07                 0.829467                        1
      1800              0         1.8165              5.11939e-13              0.000183719              7.24574e-14              4.73856e-11               1.5972e-12              6.48931e-06                0.0387706              5.54833e-08              4.46783e-08              2.83942e-10              2.27978e-05              2.32127e-13              2.35065e-13              1.65872e-18              1.57456e-09              2.89826e-18               0.00229287                 0.129533              7.07833e-07                 0.829189                        1
      1850              0        1.89276              1.86973e-12              0.000276043              1.41979e-13              1.12618e-10              4.65358e-12              5.49707e-06                0.0387689              4.14672e-08               9.7725e-08               7.8226e-10              3.39084e-05              1.02602e-12              8.41246e-13              1.11629e-17              3.50917e-09              1.98464e-17               0.00289173                 0.129173              5.54672e-07                 0.828851                        1
      1900              0        1.97027              6.37656e-12              0.000405948              2.68744e-13              2.55781e-10              1.28074e-11              4.69264e-06                0.0387665              3.15032e-08              2.05018e-07              2.04157e-09              4.93374e-05              4.18666e-12              2.81091e-12              6.78981e-17              7.48737e-09              1.22644e-16               0.00360051                 0.128731              4.40124e-07                 0.828441                        1
      1950              0        2.04919              2.04141e-11              0.000585208              4.92686e-13              5.57103e-10               3.3439e-11              4.03341e-06                0.0387631              2.42968e-08              4.13858e-07              5.06808e-09              7.03343e-05              1.58687e-11              8.81505e-12              3.76184e-16              1.53435e-08              6.89388e-16                0.0044299                 0.128195              3.53233e-07                 0.827951                        1
      2000              0        2.12973              6.16412e-11              0.000828129              8.76892e-13              1.16725e-09              8.31475e-11              3.48759e-06                0.0387584              1.90012e-08              8.06199e-07              1.20111e-08              9.83726e-05              5.61817e-11              2.60669e-11              1.91184e-15              3.02851e-08              3.54998e-15               0.00539004                 0.127551              2.86446e-07                  0.82737                        1
      2050              0        2.21211              1.76306e-10               0.00115179              1.51844e-12              2.35926e-09              1.97587e-10              3.03122e-06                0.0387522               1.5052e-08              1.51949e-06              2.72653e-08              0.000135151              1.86726e-10              7.29911e-11              8.96935e-15              5.77227e-08              1.68547e-14                0.0064903                 0.126782              2.34478e-07                 0.826684                        1
      2100              0        2.29657              4.79518e-10               0.00157624              2.56308e-12               4.6119e-09              4.50131e-10              2.64605e-06                 0.038744              1.20662e-08              2.77744e-06              5.94588e-08              0.000182582              5.85246e-10              1.94273e-10              3.90676e-14              1.06479e-07              7.42118e-14               0.00773894                 0.125871              1.93572e-07                 0.825882                        1
      2150              0        2.38341              1.24453e-09               0.00212455              4.22474e-12              8.73935e-09              9.85872e-10              2.31802e-06                0.0387333              9.77976e-09              4.93413e-06              1.24899e-07              0.000242769              1.73695e-09              4.93179e-10              1.58808e-13              1.90486e-07              3.04627e-13               0.00914281                 0.124799              1.61024e-07                  0.82495                        1
      2200              0        2.47291              3.09216e-09               0.00282292               6.8109e-12              1.60874e-08              2.08118e-09              2.03623e-06                0.0387197              8.00794e-09              8.53572e-06              2.53331e-07              0.000317961              4.89974e-09              1.19781e-09              6.05314e-13              3.31076e-07              1.17136e-12                 0.010707                 0.123547              1.34863e-07                 0.823874                        1
      2250              0         2.5654              7.37621e-09               0.00370044              1.07548e-11              2.88223e-08               4.2443e-09              1.79218e-06                0.0387026              6.61956e-09              1.44046e-05               4.9722e-07              0.000410492              1.31819e-08              2.79115e-09              2.17273e-12               5.5996e-07               4.2377e-12                0.0124343                 0.122094              1.13633e-07                 0.822641                        1
      2300              0        2.66122              1.69386e-08               0.00478893              1.66558e-11              5.03464e-08              8.37945e-09              1.57915e-06                0.0386813              5.52025e-09              2.37519e-05              9.46227e-07              0.000522687              3.39275e-08              6.25588e-09              7.37314e-12              9.22939e-07              1.44817e-11                0.0143252                  0.12042              9.62495e-08                 0.821234                        1
      2350              0        2.76075              3.75361e-08               0.00612242              2.53289e-11              8.58808e-08              1.60456e-08              1.39187e-06                0.0386552               4.6413e-09              3.83237e-05              1.74905e-06              0.000656758              8.37783e-08              1.35177e-08                2.374e-11              1.48432e-06              4.69186e-11                0.0163771                 0.118505              8.18938e-08                 0.819641                        1
      2400              0        2.86434              8.04481e-08               0.00773651              3.78648e-11              1.43268e-07              2.98519e-08              1.22614e-06                0.0386234              3.93206e-09              6.05896e-05              3.14534e-06              0.000814664              1.98999e-07              2.82186e-08              7.27643e-11              2.33188e-06              1.44595e-10                0.0185841                 0.116328              6.99437e-08                 0.817846                        1
      2450              0        2.97238              1.67097e-07               0.00966748              5.57007e-11               2.3405e-07              5.40419e-08              1.07864e-06                0.0385853              3.35481e-09              9.39787e-05              5.51094e-06              0.000997952              4.55772e-07              5.70176e-08               2.1295e-10               3.5821e-06              4.25186e-10                0.0209368                 0.113872              5.99217e-08                 0.815836                        1
      2500     0.00154449        3.08527              3.36995e-07                0.0119512              8.07036e-11              3.74897e-07              9.53331e-08              9.46738e-07                0.0385399              2.88117e-09              0.000143171                 9.42e-06               0.00120758              1.00875e-06              1.11704e-07              5.96711e-10              5.38517e-06              1.19632e-09                0.0234218                 0.111121              5.14581e-08                 0.813597                        1
      2550     0.00321225        3.20338              6.61052e-07                0.0146219              1.15266e-10              5.89459e-07              1.64082e-07              8.28339e-07                0.0384866              2.48954e-09              0.000214454              1.57276e-05               0.00144375               2.1619e-06               2.1252e-07              1.60506e-09              7.92897e-06              3.22913e-09                0.0260213                 0.108064              4.42648e-08                 0.811119                        1
      2600     0.00498748         3.3271              1.26328e-06                0.0177102              1.62417e-10              9.10733e-07              2.75857e-07              7.21804e-07                0.0384244              2.16339e-09              0.000316144              2.56761e-05               0.00170569              4.49493e-06              3.93202e-07              4.15416e-09              1.14413e-05              8.38186e-09                0.0287136                 0.104694              3.81156e-08                 0.808391                        1
      2650     0.00686662        3.45683              2.35539e-06                 0.021242               2.2594e-10              1.38403e-06              4.53485e-07               6.2584e-07                0.0383526              1.88991e-09              0.000459089              4.10276e-05               0.00199151               9.0823e-06              7.08405e-07              1.03679e-08               1.6189e-05              2.09688e-08                0.0314724                 0.101008              3.28319e-08                 0.805402                        1
      2700     0.00884677        3.59298              4.29057e-06                0.0252358              3.10513e-10              2.07066e-06              7.29645e-07              5.39431e-07                0.0382705              1.65911e-09              0.000657249               6.4223e-05               0.00229806              1.78629e-05              1.24426e-06              2.50028e-08              2.24729e-05              5.06614e-08                0.0342672                 0.097012              2.82717e-08                 0.802146                        1
      2750      0.0109274          3.736              7.64561e-06                0.0297016              4.21852e-10               3.0524e-06              1.15001e-06              4.61776e-07                0.0381772              1.46315e-09              0.000928364              9.85649e-05               0.00262086              3.42481e-05              2.13289e-06              5.83703e-08              3.06177e-05              1.18435e-07                0.0370637                0.0927174              2.43212e-08                 0.798613                        1
      2800      0.0131126        3.88642              1.33434e-05                0.0346383              5.66869e-10              4.43691e-06              1.77694e-06              3.92231e-07                0.0380719               1.2958e-09                0.0012947              0.000148419               0.00295406              6.40989e-05              3.57178e-06              1.32147e-07              4.09555e-05              2.68379e-07                 0.039824                0.0881445              2.08891e-08                 0.794795                        1
      2850      0.0154154        4.04494              2.28326e-05                0.0400322              7.53838e-10               6.3641e-06               2.6936e-06              3.30267e-07                 0.037954              1.15208e-09                0.0017839              0.000219421               0.00329052              0.000117261              5.84854e-06              2.90594e-07              5.38031e-05              5.90471e-07                0.0425073                0.0833216              1.79012e-08                 0.790681                        1
      2900      0.0178629        4.21249              3.83461e-05                0.0458555              9.92562e-10              9.01362e-06              4.00835e-06              2.75423e-07                0.0378222              1.02801e-09               0.00242989              0.000318678                 0.003622              0.000209923               9.3716e-06              6.21631e-07              6.94325e-05              1.26326e-06                0.0450708                0.0782848              1.52969e-08                 0.786254                        1
      2950      0.0205043        4.39043              6.32673e-05                0.0520647              1.29453e-09              1.26134e-05              5.85903e-06              2.27276e-07                0.0376755              9.20338e-10               0.00327384              0.000454939               0.00393938              0.000368179              1.47066e-05              1.29541e-06              8.80377e-05              2.63181e-06                0.0474701                0.0730777              1.30261e-08                 0.781487                        1
      3000      0.0234228        4.58074               0.00010264                0.0586007              1.67308e-09              1.74493e-05              8.41681e-06              1.85408e-07                0.0375118              8.26403e-10               0.00436521              0.000638701               0.00423305              0.000633286              2.26173e-05              2.63315e-06              0.000109697              5.34639e-06                0.0496603                  0.06775              1.10471e-08                 0.776338                        1
      3050      0.0267523        4.78638              0.000163867                0.0653871              2.14347e-09              2.38756e-05              1.18889e-05              1.49394e-07                0.0373284              7.44004e-10               0.00576275              0.000882228               0.00449327               0.00106931              3.41095e-05              5.22723e-06              0.000134337              1.06036e-05                0.0515965                0.0623559              9.32453e-09                 0.770741                        1
      3100      0.0307008        5.01172              0.000257658                0.0723314              2.72289e-09              3.23261e-05              1.65195e-05              1.18784e-07                0.0371211              6.71295e-10               0.00753534               0.00119944               0.00471062               0.00177407              5.04729e-05              1.01459e-05              0.000161695              2.05557e-05                0.0532343                0.0569518              7.82795e-09                 0.764592                        1
      3150      0.0355844        5.26312               0.00039929                 0.079324              3.43036e-09              4.33248e-05              2.25878e-05               9.3102e-08                0.0368837              6.06697e-10               0.00976267               0.00160559               0.00487639               0.00289445              7.33171e-05              1.92753e-05              0.000191293              3.89921e-05                0.0545297                 0.051594              6.53089e-09                 0.757741                        1
      3200      0.0418763        5.54979              0.000610271                0.0862382              4.28625e-09              5.74952e-05              3.04017e-05                7.185e-08                0.0366069              5.48841e-10                0.0125354               0.00211674               0.00498287               0.00464768              0.000104591              3.58788e-05              0.000222408              7.24483e-05                0.0554384                0.0463359              5.40991e-09                 0.749964                        1
      3250      0.0502782        5.88484              0.000920502                0.0929286              5.31143e-09              7.55648e-05              4.02858e-05              5.45168e-08                 0.036277              4.96506e-10                0.0159542               0.00274883               0.00502355               0.00735036              0.000146573               6.5495e-05              0.000254056              0.000131979                0.0559143                0.0412254              4.44402e-09                 0.740943                        1
      3300      0.0618262        6.28659               0.00137106                0.0992286              6.52557e-09              9.83618e-05              5.25595e-05              4.05916e-08                0.0358745              4.48574e-10                0.0201276               0.00351623               0.00499315                0.0114574              0.000201811              0.000117354               0.00028497              0.000235937                0.0559077                0.0363031              3.61432e-09                  0.73023                        1
      3350      0.0780528        6.78018               0.00201772                 0.104944               7.9443e-09              0.000126796              6.75022e-05              2.95792e-08                0.0353719              4.03998e-10                0.0251669               0.00442967               0.00488747                 0.017614              0.000272979              0.000206571              0.000313581              0.000414257                0.0553616                0.0316002              2.90377e-09                 0.717205                        1
      3400       0.101246        7.39933               0.00293542                 0.109843              9.57425e-09              0.000161812              8.52968e-05              2.10144e-08                0.0347308              3.61772e-10                0.0311762               0.00549287                0.0047032                0.0267236              0.000362601              0.000357488              0.000337996              0.000714945                0.0542085                0.0271386              2.29713e-09                 0.701028                        1
      3450       0.134881        8.18802                0.0042238                 0.113643              1.14052e-08              0.000204292              0.000105942              1.44733e-08                0.0338983              3.20924e-10                0.0382363               0.00669773               0.00443769                0.0400359              0.000472558              0.000608689              0.000355962               0.00121376                0.0523659                0.0229309              1.78101e-09                 0.680569                        1
      3500       0.184386        9.20157               0.00601404                 0.115989              1.33973e-08              0.000254883              0.000129116              9.58176e-09                0.0328031              2.80519e-10                0.0463749               0.00801676               0.00408887                0.0592602              0.000603245               0.00102041              0.000364857               0.00202839                 0.049733                0.0189827              1.34399e-09                 0.654336                        1
