   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       900              0       -1.08506              3.50638e-33              3.02122e-10              6.60461e-24              5.87695e-25              4.26007e-29                0.0134126                 0.158024                0.0137585              8.45759e-21              5.90135e-26              3.71146e-11              7.61531e-37              2.32126e-33              1.36142e-48              7.51872e-22              1.04718e-48              3.32659e-07                 0.658379                0.0249464                 0.131479                        1
       950              0      -0.562705              5.52974e-31              1.44544e-09              9.87496e-23              1.65142e-23              2.84854e-27               0.00735741                 0.182649                0.0055088              1.82068e-19              3.18213e-24              1.83064e-10              2.77216e-34              3.61271e-31              2.41119e-45              1.80957e-20              2.03462e-45              8.31839e-07                 0.665298                0.0112114                 0.127975                        1
      1000              0      -0.246588               5.2566e-29              5.91335e-09              1.04864e-21              3.34884e-22              1.24713e-25               0.00424093                 0.193115               0.00208805              2.89671e-18              1.14771e-22              7.65563e-10              5.57202e-32              3.37884e-29              2.01751e-42              3.15186e-19              1.84956e-42              1.90391e-06                 0.669122               0.00504545                 0.126387                        1
      1050              0     -0.0257476               3.2376e-27              2.11691e-08              8.65661e-21              5.11969e-21              3.80132e-24               0.00256059                 0.197197               0.00082058               3.5466e-17              2.93512e-21              2.78415e-09              6.73154e-30              2.04398e-27              8.87619e-40              4.16779e-18              8.76666e-40              4.03174e-06                  0.67136               0.00237407                 0.125683                        1
      1100              0       0.156356              1.37065e-25              6.75493e-08               5.8491e-20               6.1227e-20              8.47819e-23               0.00161224                 0.198818              0.000344421              3.45801e-16              5.58008e-20               8.9817e-09              5.23934e-28              8.49009e-26              2.24132e-37              4.34731e-17              2.36761e-37              7.97452e-06                 0.672681               0.00118219                 0.125354                        1
      1150              0       0.322841              4.18825e-24              1.95053e-07              3.34104e-19              5.91003e-19              1.44151e-21               0.00105409                 0.199495              0.000155011              2.76422e-15              8.19948e-19              2.61208e-08              2.78237e-26              2.54371e-24               3.4921e-35              3.69094e-16              3.92039e-35              1.48586e-05                 0.673471              0.000622629                 0.125188                        1
      1200              0       0.482996              9.62089e-23              5.16109e-07               1.6512e-18               4.7279e-18               1.9332e-20              0.000712828                 0.199793              7.44929e-05              1.85662e-14              9.61888e-18              6.93977e-08              1.05755e-24              5.72711e-23              3.56604e-33              2.61786e-15              4.23091e-33              2.62731e-05                 0.673953               0.00034531                 0.125094                        1
      1250              0       0.640743              1.71923e-21              1.26455e-06              7.19002e-18              3.20545e-17              2.10427e-19              0.000496851                 0.199932              3.79902e-05               1.0698e-13              9.25648e-17              1.70309e-07               2.9949e-23              1.00288e-21              2.51089e-31              1.58524e-14              3.13271e-31              4.43632e-05                 0.674251              0.000200635                 0.125036                        1
      1300              0       0.797862              2.46013e-20              2.89455e-06              2.79989e-17              1.87713e-16              1.90449e-18              0.000355833                 0.199998              2.04335e-05              5.38234e-13              7.47674e-16              3.89674e-07              6.53775e-22              1.40613e-20              1.27247e-29               8.3473e-14              1.66213e-29              7.19161e-05                 0.674437              0.000121535                 0.124992                        1
      1350              0       0.955233              2.88938e-19              6.23655e-06              9.87332e-17              9.64977e-16              1.46299e-17              0.000261127                 0.200031              1.15258e-05               2.4003e-12              5.16896e-15              8.37838e-07              1.13245e-20              1.61813e-19              4.81432e-28              3.88218e-13               6.5576e-28              0.000112434                 0.674547              7.64173e-05                 0.124953                        1
      1400              0        1.11335              2.84481e-18              1.27299e-05              3.18652e-16              4.41565e-15              9.70816e-17               0.00019588                 0.200047              6.78398e-06              9.61155e-12              3.11013e-14              1.70426e-06              1.59566e-19              1.56108e-18              1.40313e-26              1.61614e-12              1.98585e-26              0.000170185                 0.674604              4.96818e-05                 0.124912                        1
      1450              0        1.27252              2.39124e-17              2.47532e-05              9.49886e-16              1.82025e-14              5.65016e-16              0.000149879                 0.200055              4.14843e-06              3.49454e-11              1.65233e-13               3.2987e-06              1.86847e-18              1.28585e-17              3.23654e-25              6.09183e-12              4.74415e-25              0.000250239                 0.674617              3.32851e-05                 0.124863                        1
      1500              0        1.43303              1.74333e-16              4.60742e-05              2.63612e-15              6.83027e-14              2.92227e-15              0.000116757                 0.200057              2.62545e-06              1.16479e-10              7.84822e-13              6.10595e-06              1.85231e-17              9.18724e-17              6.04856e-24              2.09992e-11              9.15547e-24              0.000358473                 0.674588              2.29121e-05                 0.124802                        1
      1550              0        1.59513              1.11764e-15              8.24367e-05              6.85782e-15              2.35422e-13              1.35859e-14              9.24476e-05                 0.200055              1.71393e-06              3.58935e-10              3.36915e-12              1.08556e-05              1.57993e-16              5.77292e-16              9.34705e-23              6.67731e-11              1.45709e-22               0.00050155                 0.674516              1.61627e-05                 0.124724                        1
      1600              0        1.75914              6.37704e-15              0.000142302              1.68248e-14              7.51267e-13              5.73466e-14              7.42904e-05                  0.20005              1.15073e-06              1.03012e-09              1.31967e-11              1.86076e-05              1.17598e-15              3.22893e-15              1.21591e-21              1.97347e-10              1.94729e-21              0.000686882                  0.67439              1.16574e-05                 0.124625                        1
      1650              0        1.92543              3.27291e-14              0.000237755              3.91342e-14              2.23513e-12              2.21717e-13              6.05083e-05                 0.200041              7.92533e-07              2.77119e-09              4.75587e-11              3.08535e-05              7.73375e-15              1.62469e-14              1.35252e-20              5.45722e-10              2.22031e-20               0.00092255                 0.674199              8.57918e-06                 0.124499                        1
      1700              0        2.09452              1.52512e-13              0.000385572              8.67018e-14              6.23786e-12              7.91275e-13              4.98905e-05                 0.200026               5.5864e-07               7.0279e-09              1.58855e-10              4.96319e-05               4.5433e-14              7.42317e-14              1.30442e-19              1.42024e-09               2.1904e-19               0.00121721                 0.673924              6.43077e-06                  0.12434                        1
      1750              0        2.26702              6.50614e-13              0.000608452              1.83722e-13              1.64192e-11              2.62463e-12              4.15971e-05                 0.200004              4.02189e-07              1.68871e-08              4.94994e-10              7.76563e-05              2.40745e-13              3.10529e-13              1.10418e-18              3.49658e-09              1.89303e-18               0.00157999                 0.673539              4.90172e-06                 0.124144                        1
      1800              0        2.44374              2.55969e-12              0.000936395              3.73721e-13              4.09585e-11              8.14076e-12              3.50358e-05                 0.199971              2.95204e-07              3.86184e-08              1.44722e-09               0.00011845              1.16063e-12               1.1981e-12              8.29358e-18              8.18091e-09              1.44913e-17               0.00202029                 0.673012              3.79373e-06                 0.123902                        1
      1850              0        2.62569              9.34864e-12               0.00140818              7.32159e-13              9.72476e-11              2.37394e-11              2.97818e-05                 0.199923              2.20544e-07              8.43872e-08              3.99055e-09              0.000176483               5.1301e-12              4.29146e-12              5.58145e-17              1.82641e-08               9.9232e-17               0.00254765                 0.672303              2.97742e-06                 0.123608                        1
      1900              0        2.81412              3.18828e-11               0.00207296              1.38548e-12              2.20609e-10              6.54005e-11              2.55265e-05                 0.199857              1.67459e-07              1.76826e-07              1.04252e-08              0.000257305              2.09333e-11              1.43538e-11               3.3949e-16              3.90482e-08               6.1322e-16               0.00317154                 0.671359              2.36668e-06                 0.123254                        1
      1950              0        3.01052               1.0207e-10               0.00299182              2.53904e-12              4.79813e-10              1.70954e-10              2.20426e-05                 0.199765              1.29056e-07              3.56442e-07                2.591e-08              0.000367661              7.93437e-11              4.50661e-11              1.88092e-15              8.02057e-08              3.44694e-15               0.00390109                 0.670119              1.90314e-06                 0.122831                        1
      2000              0        3.21673              3.08206e-10               0.00423931              4.51676e-12              1.00361e-09              4.25643e-10              1.91603e-05                 0.199639              1.00826e-07               6.9318e-07              6.14863e-08              0.000515582              2.80909e-10               1.3344e-10              9.55919e-15              1.58728e-07              1.77499e-14               0.00474485                 0.668508               1.5466e-06                 0.122331                        1
      2050              0         3.4349              8.81532e-10               0.00590489              7.81599e-12              2.02448e-09              1.01296e-09              1.67515e-05                 0.199473              7.97625e-08              1.30388e-06              1.39781e-07               0.00071043              9.33628e-10              3.74203e-10              4.48468e-14              3.03424e-07              8.42736e-14               0.00571044                 0.666438              1.26889e-06                 0.121743                        1
      2100              0        3.66752              2.39759e-09               0.00809404              1.31814e-11              3.94825e-09              2.31144e-09              1.47185e-05                 0.199253              6.38268e-08              2.37777e-06              3.05323e-07              0.000962886              2.92623e-09              9.97601e-10              1.95338e-13              5.61542e-07              3.71059e-13               0.00680424                 0.663808              1.05001e-06                 0.121059                        1
      2150              0        3.91749              6.22267e-09                0.0109291              2.17021e-11              7.46146e-09               5.0715e-09              1.29858e-05                 0.198969              5.16132e-08              4.21265e-06              6.42504e-07               0.00128486              8.68474e-09                2.537e-09              7.94042e-13              1.00815e-06              1.52314e-12               0.00803101                 0.660499              8.75557e-07                 0.120267                        1
      2200              0        4.18805              1.54608e-08                0.0145494              3.49354e-11              1.36919e-08              1.07265e-08              1.14949e-05                 0.198607               4.2138e-08              7.26473e-06              1.30568e-06               0.00168927              2.44987e-08              6.17358e-09              3.02657e-12              1.75894e-06              5.85679e-12               0.00939341                 0.656381              7.35037e-07                 0.119358                        1
      2250              0        4.48284              3.68811e-08                0.0191111              5.50623e-11              2.44421e-08              2.19198e-08              1.01999e-05                 0.198149              3.47028e-08              1.22155e-05              2.56791e-06               0.00218976              6.59095e-08               1.4415e-08              1.08636e-11               2.9871e-06              2.11885e-11                0.0108916                 0.651309              6.20698e-07                  0.11832                        1
      2300              0        4.80585              8.46929e-08                0.0247854              8.50762e-11              4.25189e-08              4.33684e-08              9.06451e-06                 0.197581              2.88055e-08              2.00591e-05              4.89726e-06               0.00280018              1.69638e-07              3.23777e-08              3.68657e-11              4.94445e-06              7.24087e-11                0.0125228                 0.645125              5.26765e-07                 0.117146                        1
      2350              0        5.16139               1.8768e-07                0.0317568              1.29007e-10              7.21885e-08              8.32282e-08              8.06017e-06                 0.196881              2.40804e-08              3.22136e-05              9.07225e-06               0.00353397              4.18892e-07               7.0116e-08                1.187e-10              7.98702e-06              2.34593e-10                0.0142808                 0.637665              4.48885e-07                 0.115824                        1
      2400              0        5.55406              4.02241e-07                0.0402188              1.92182e-10              1.19787e-07              1.55187e-07              7.16421e-06                 0.196032              2.02583e-08              5.06593e-05              1.63513e-05               0.00440328              9.94993e-07              1.46697e-07              3.63821e-10              1.26039e-05              7.22975e-10                0.0161554                 0.628755              3.83755e-07                 0.114347                        1
      2450              0         5.9887              8.35484e-07                 0.050369              2.81515e-10              1.94521e-07              2.81566e-07              6.35871e-06                 0.195012              1.71388e-08              7.81069e-05              2.87128e-05               0.00541801              2.27886e-06               2.9707e-07              1.06475e-09              1.94477e-05              2.12593e-09                0.0181322                 0.618224               3.2884e-07                 0.112707                        1
      2500              0        6.47027              1.68498e-06                0.0624026              4.05825e-10              3.09499e-07              4.97775e-07              5.62961e-06                 0.193802              1.45711e-08              0.000118196              4.91859e-05               0.00658455              5.04374e-06              5.83256e-07              2.98356e-09              2.93635e-05              5.98159e-09                0.0201923                 0.605907              2.82188e-07                 0.110901                        1
      2550              0        7.00381              3.30526e-06                0.0765033              5.76175e-10              4.83013e-07              8.58496e-07              4.96599e-06                  0.19238              1.24409e-08              0.000175727              8.22884e-05               0.00790453              1.08095e-05              1.11193e-06               8.0253e-09              4.34111e-05              1.61457e-08                0.0223121                 0.591652              2.42283e-07                 0.108924                        1
      2600              0        7.59437              6.31642e-06                0.0928339              8.06202e-10              7.40125e-07              1.44599e-06              4.35953e-06                  0.19073              1.06608e-08               0.00025692              0.000134589               0.00937335              2.24747e-05               2.0611e-06              2.07708e-08              6.28739e-05              4.19093e-08                0.0244633                  0.57533              2.07941e-07                 0.106777                        1
      2650              0        8.24688              1.17769e-05                 0.111524              1.11245e-09              1.11456e-06              2.38088e-06              3.80406e-06                 0.188835              9.16319e-09              0.000369705              0.000215402                0.0109789              4.54115e-05              3.71925e-06              5.18394e-08              8.92474e-05              1.04844e-07                0.0266128                 0.556844              1.78234e-07                 0.104462                        1
      2700              0        8.96612              2.14529e-05                 0.132657              1.51468e-09              1.65095e-06              3.83551e-06              3.29512e-06                 0.186682               7.8956e-09              0.000524029                0.0003376                0.0127003              8.93144e-05              6.54066e-06              1.25014e-07              0.000124197              2.53307e-07                 0.028724                  0.53614              1.52431e-07                 0.101984                        1
      2750              0        9.75671              3.82281e-05                 0.156255              2.03607e-09              2.40739e-06                 6.05e-06              2.82967e-06                 0.184262              6.81686e-09              0.000732189              0.000518533                0.0145071               0.00017124              1.12208e-05              2.91851e-07              0.000169477              5.92174e-07                0.0307565                 0.513214              1.29953e-07                0.0993519                        1
      2800              0         10.623               6.6717e-05                 0.182267              2.70346e-09              3.45836e-06              9.35027e-06              2.40568e-06                 0.181569              5.89442e-09               0.00100916               0.00078098                0.0163588              0.000320495              1.87947e-05              6.60735e-07              0.000226801              1.34189e-06                0.0326675                 0.488122              1.10337e-07                0.0965752                        1
      2850              0        11.5694              0.000114163                 0.210551              3.54736e-09              4.89793e-06              1.41671e-05              2.02185e-06                 0.178601              5.10232e-09               0.00137292               0.00115405                 0.018205              0.000586303              3.07606e-05              1.45297e-06              0.000297669              2.95235e-06                0.0344126                 0.460982               9.3211e-08                0.0936661                        1
      2900              0        12.5999              0.000191731                 0.240862              4.60189e-09              6.84312e-06              2.10544e-05              1.67727e-06                 0.175358              4.41962e-09               0.00184476                0.0016739                0.0199864               0.00104961              4.92257e-05              3.10815e-06              0.000383132              6.31632e-06                0.0359466                 0.431979              7.82704e-08                0.0906364                        1
      2950              0        13.7188              0.000316337                 0.272836               5.9044e-09              9.43734e-06              3.07032e-05              1.37112e-06                 0.171839              3.82915e-09               0.00244948               0.00238403                0.0216359               0.00184089              7.70673e-05              6.47703e-06               0.00048352              1.31591e-05                0.0372242                 0.401357              6.52611e-08                0.0874957                        1
      3000        0.02749        14.9301              0.000513199                 0.305977              7.49473e-09              1.28534e-05              4.39474e-05              1.10246e-06                 0.168037              3.31665e-09               0.00321548                0.0033349                 0.023081               0.00316643              0.000118094              1.31657e-05              0.000598132               2.6732e-05                0.0382002                 0.369412               5.3966e-08                0.0842485                        1
      3050      0.0976732        16.2376              0.000819335                 0.339638              9.41353e-09              1.72955e-05              6.17541e-05              8.69998e-07                 0.163936              2.86997e-09               0.00417455               0.00458252                 0.024246               0.00534657              0.000177174              2.61361e-05              0.000724891              5.30178e-05                0.0388288                 0.336476              4.41947e-08                0.0808906                        1
      3100       0.191187        17.6433               0.00128829                 0.372999              1.16992e-08              2.29988e-05              8.51878e-05                 6.72e-07                 0.159495              2.47854e-09                0.0053611               0.00618525                0.0250535               0.00887036              0.000260279              5.07297e-05              0.000859979              0.000102778                0.0390619                 0.302899              3.57763e-08                0.0774039                        1
      3150       0.321427         19.145               0.00199645                 0.405027              1.43822e-08              3.02235e-05              0.000115333              5.06254e-07                  0.15464              2.13292e-09               0.00681045               0.00819813                0.0254266                0.0144722              0.000374357              9.63767e-05              0.000997445               0.00019496                0.0388464                 0.269023              2.85548e-08                0.0737505                        1
      3200       0.509857        20.7318               0.00305136                  0.43442              1.74748e-08              3.92401e-05              0.000153147              3.70135e-07                 0.149244               1.8245e-09               0.00855531                 0.010663                 0.025289                0.0232384              0.000526872              0.000179394               0.00112876              0.000362242                0.0381197                 0.235163              2.23874e-08                0.0698663                        1
      3250       0.791203        22.3773               0.00460251                 0.459506              2.09526e-08              5.02964e-05              0.000199202              2.60728e-07                 0.143106              1.54529e-09                0.0106192                0.0135922                0.0245654                0.0367518              0.000724762              0.000327475               0.00124235              0.000659894                0.0368055                 0.201594              1.71454e-08                0.0656523                        1
      3300          1.223        24.0312               0.00685528                 0.478097               2.4725e-08              6.35519e-05              0.000253239              1.75002e-07                 0.135927              1.28795e-09                0.0130045                0.0169417                0.0231826                0.0572871              0.000972351               0.00058677               0.00132308               0.00117968                0.0348083                 0.168551              1.27164e-08                0.0609669                        1
      3350        1.90467        25.6146                0.0100886                 0.487264               2.8584e-08              7.89537e-05               0.00031342              1.09979e-07                  0.12727              1.04603e-09                 0.015671                0.0205674                0.0210732                0.0880702               0.00126747               0.00103285               0.00135206               0.00207128                0.0320121                  0.13625              9.00962e-09                0.0556169                        1
      3400        3.02002        27.0252                0.0146771                 0.483012              3.21243e-08              9.60013e-05              0.000375076              6.28567e-08                 0.116531              8.14559e-10                0.0184966                0.0241538                0.0181885                 0.133618               0.00159447               0.00178744               0.00130712               0.00357473                0.0282847                 0.104952              5.96139e-09                0.0493515                        1
      3450         4.9461        28.1566                 0.021119                 0.459803              3.46186e-08              0.000113295              0.000428646              3.10296e-08                 0.102893              5.91356e-10                0.0212048                0.0270992                0.0145294                  0.20018               0.00191198               0.00304344               0.00116545               0.00606878                0.0234999                0.0750776              3.53993e-09                 0.041862                        1
      3500        8.59133        28.9279                0.0300702                 0.409896              3.48325e-08              0.000127607              0.000456285              1.19553e-08                 0.085287              3.79252e-10                0.0232176                0.0283306                0.0102128                 0.296301               0.00213182               0.00510203              0.000911309                 0.010142                0.0175981                0.0474135              1.74557e-09                 0.032802                        1
