   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.392123              2.11375e-36              3.84883e-11              4.93024e-27              5.03842e-27              1.02026e-32              4.03625e-05                 0.050954              0.000252944              1.35017e-22              2.35415e-29               2.2555e-13               6.1982e-41              7.44188e-38              2.61035e-54              1.06067e-25                1.609e-54              4.59849e-08                 0.174023               0.00020496                 0.774525                        1
       850              0        0.46113              1.22586e-33              2.72357e-10              1.23499e-25              3.38278e-25              2.00687e-30              1.87084e-05                0.0514711              5.63115e-05              6.53442e-21              3.53494e-27              1.66525e-12              1.04021e-37              4.24747e-35               3.1821e-50              5.73967e-24              2.20584e-50              1.47515e-07                 0.174146              6.24576e-05                 0.774246                        1
       900              0       0.528964              3.50638e-31              1.55401e-09              2.15622e-24              1.42608e-23              2.19124e-28              9.38866e-06                0.0515906              1.46644e-05              2.05229e-19              3.03546e-25               9.8195e-12              7.61531e-35              1.19398e-32              1.36142e-46              1.98925e-22              1.04718e-46              4.15206e-07                 0.174189              2.15476e-05                 0.774174                        1
       950              0       0.596994              5.52974e-29              7.39647e-09                2.791e-23              4.06172e-22              1.45763e-26               5.0445e-06                0.0516229              4.40054e-06              4.47802e-18              1.62833e-23              4.79345e-11              2.77216e-32              1.84866e-30              2.41119e-43              4.73828e-21              2.03462e-43              1.04692e-06                 0.174206              8.29716e-06                 0.774152                        1
      1000              0       0.665509               5.2566e-27              3.01732e-08              2.80374e-22              8.28809e-21              6.36355e-25              2.87481e-06                 0.051633              1.49267e-06              7.16911e-17              5.85623e-22              1.99322e-10              5.57202e-30              1.72407e-28              2.01751e-40              8.20617e-20              1.84956e-40              2.40433e-06                 0.174213              3.51225e-06                 0.774144                        1
      1050              0       0.734571               3.2376e-25              1.07837e-07              2.26675e-21              1.27062e-19              1.93642e-23              1.72424e-06                0.0516366              5.62644e-07              8.80204e-16              1.49517e-20              7.22473e-10              6.73154e-28              1.04122e-26              8.87619e-38              1.08152e-18              8.76666e-38              5.09715e-06                 0.174215              1.61317e-06                  0.77414                        1
      1100              0       0.804182              1.37065e-23              3.43762e-07              1.51915e-20              1.52154e-18              4.31459e-22              1.08138e-06                0.0516379              2.32335e-07               8.5934e-15              2.83973e-19              2.32612e-09              5.23934e-26              4.32065e-25              2.24132e-35              1.12588e-17              2.36761e-35              1.00851e-05                 0.174214              7.95197e-07                 0.774136                        1
      1150              0       0.874336              4.18825e-22              9.92044e-07              8.64816e-20              1.46966e-17              7.33152e-21              7.05319e-07                0.0516385              1.03859e-07              6.87384e-14              4.17026e-18              6.75679e-09              2.78237e-24              1.29373e-23               3.4921e-33              9.54754e-17              3.92039e-33              1.87924e-05                  0.17421              4.16894e-07                  0.77413                        1
      1200              0        0.94503              9.62089e-21              2.62394e-06               4.2677e-19              1.17613e-16              9.82857e-20              4.76249e-07                0.0516387              4.97627e-08              4.61858e-13              4.89032e-17              1.79378e-08              1.05755e-22              2.91171e-22              3.56604e-31              6.76662e-16              4.23091e-31              3.32284e-05                 0.174202               2.3069e-07                 0.774122                        1
      1250              0        1.01627              1.71923e-19              6.42741e-06              1.85705e-18              7.97577e-16              1.06955e-18              3.31607e-07                0.0516388              2.53432e-08              2.66187e-12              4.70484e-16              4.39984e-08               2.9949e-21              5.09737e-21              2.51089e-29              4.09537e-15              3.13271e-29              5.61056e-05                 0.174189              1.33875e-07                 0.774109                        1
      1300              0        1.08807              2.46013e-18              1.47094e-05              7.22921e-18               4.6714e-15              9.67811e-18              2.37299e-07                0.0516386               1.3622e-08              1.33944e-11              3.79948e-15               1.0063e-07              6.53775e-20              7.14557e-20              1.27247e-27              2.15561e-14              1.66213e-27              9.09479e-05                 0.174167              8.10357e-08                 0.774088                        1
      1350              0        1.16048              2.88938e-17              3.16867e-05              2.54881e-17              2.40176e-14              7.43314e-17              1.74012e-07                0.0516382              7.68101e-09              5.97418e-11              2.62625e-14              2.16284e-07              1.13245e-18              8.22142e-19              4.81432e-26              1.00217e-13               6.5576e-26              0.000142181                 0.174131              5.09249e-08                 0.774056                        1
      1400              0        1.23358              2.84481e-16              6.46648e-05              8.22524e-17              1.09917e-13              4.93152e-16              1.30427e-07                0.0516374              4.52011e-09              2.39257e-10              1.57988e-13              4.39769e-07              1.59566e-17              7.92992e-18              1.40313e-24               4.1703e-13              1.98585e-24              0.000215197                 0.174075              3.30916e-08                 0.774007                        1
      1450              0         1.3075              2.39124e-15              0.000125708              2.45174e-16              4.53175e-13              2.86941e-15              9.96935e-08                0.0516358              2.76369e-09              8.70013e-10              8.39127e-13              8.50759e-07              1.86847e-16              6.53013e-17              3.23654e-23              1.57113e-12              4.74415e-23              0.000316389                 0.173989              2.21573e-08                 0.773933                        1
      1500              0        1.38245              1.74333e-14              0.000233901               6.8036e-16              1.70078e-12              1.48353e-14              7.75505e-08                 0.051633              1.74885e-09               2.9004e-09              3.98425e-12              1.57364e-06              1.85231e-15              4.66402e-16              6.04856e-22              5.41194e-12              9.15547e-22               0.00045315                 0.173856              1.52402e-08                 0.773822                        1
      1550              0        1.45874              1.11764e-13              0.000418283               1.7698e-15              5.86336e-12              6.89345e-14              6.12763e-08                0.0516283              1.14148e-09              8.93956e-09               1.7095e-11              2.79481e-06              1.57993e-14              2.92917e-15              9.34705e-21               1.7191e-11              1.45709e-20              0.000633817                 0.173656              1.07387e-08                  0.77366                        1
      1600              0        1.53682              6.37704e-13               0.00072149              4.34143e-15              1.87155e-11              2.90754e-13              4.90913e-08                0.0516205              7.66191e-10              2.56623e-08               6.6909e-11              4.78329e-06              1.17598e-13               1.6371e-14              1.21591e-19              5.07302e-11              1.94729e-19              0.000867576                 0.173359               7.7325e-09                 0.773426                        1
      1650              0        1.61733              3.27291e-12               0.00120411              1.00961e-14              5.56975e-11              1.12288e-12              3.98063e-08                 0.051608              5.27488e-10              6.90556e-08               2.4086e-10              7.91357e-06              7.73375e-13              8.22821e-14              1.35252e-18              1.39972e-10              2.22031e-18               0.00116428                 0.172925              5.67691e-09                 0.773091                        1
      1700              0        1.70113              1.52512e-11               0.00194957              2.23612e-14              1.55493e-10              4.00093e-12              3.26101e-08                0.0515888              3.71593e-10              1.75187e-07              8.03218e-10               1.2689e-05               4.5433e-12              3.75338e-13              1.30442e-17              3.63103e-10               2.1904e-17               0.00153418                 0.172297              4.24031e-09                 0.772617                        1
      1750              0        1.78936              6.50614e-11               0.00306943              4.73624e-14              4.09435e-10              1.32404e-11              2.69395e-08                0.0515598              2.67286e-10              4.21103e-07              2.49708e-09              1.97624e-05              2.40745e-11              1.56651e-12              1.10418e-16              8.89829e-10              1.89303e-16               0.00198755                 0.171406              3.21576e-09                 0.771957                        1
      1800              0        1.88349              2.55969e-10               0.00470843              9.62798e-14              1.02175e-09              4.09338e-11              2.23965e-08                0.0515175              1.95928e-10              9.63375e-07                7.277e-09              2.99481e-05              1.16063e-10              6.02437e-12              8.29358e-16              2.06841e-09              1.44913e-15               0.00253415                  0.17016              2.47109e-09                 0.771049                        1
      1850              0        1.98538              9.34864e-10               0.00704871              1.88446e-13              2.42688e-09              1.18828e-10              1.86961e-08                0.0514571              1.46102e-10              2.10594e-06              1.99748e-08              4.42183e-05               5.1301e-10               2.1481e-11              5.58145e-15              4.57613e-09               9.9232e-15               0.00318244                 0.168448              1.92009e-09                 0.769818                        1
      1900              0        2.09731              3.18828e-09                 0.010312              3.56136e-13              5.50748e-09              3.25337e-10              1.56314e-08                0.0513727              1.10646e-10              4.41444e-06              5.18605e-08              6.36724e-05              2.09333e-09              7.14035e-11               3.3949e-14              9.66284e-09               6.1322e-14               0.00393868                 0.166134              1.50542e-09                 0.768175                        1
      1950              0        2.22194               1.0207e-08                0.0147583              6.51496e-13              1.19822e-08              8.43299e-10              1.30519e-08                0.0512578              8.49693e-11              8.90129e-06              1.27812e-07               8.9465e-05              7.93437e-09              2.22307e-10              1.88092e-13              1.95169e-08              3.44694e-13               0.00480566                 0.163064              1.18828e-09                 0.766016                        1
      2000              0        2.36236              3.08206e-08                 0.020679              1.15622e-12              2.50683e-08              2.07626e-09              1.08478e-08                0.0511047              6.60696e-11              1.73143e-05              2.99926e-07              0.000122678              2.80909e-08              6.50911e-10              9.55919e-13              3.77679e-08              1.77499e-12               0.00578118                 0.159066              9.42023e-10                 0.763229                        1
      2050              0        2.52191              8.81532e-08                0.0283818              1.99464e-12              5.05721e-08               4.8688e-09              8.94059e-09                0.0509054               5.1947e-11              3.25712e-05              6.71854e-07              0.000164126              9.33628e-08               1.7986e-09              4.48468e-12               7.0098e-08              8.42736e-12               0.00685637                 0.153963              7.48099e-10                 0.759696                        1
      2100              0        2.70402              2.39759e-07                0.0381653              3.35085e-12              9.86205e-08               1.0899e-08              7.27572e-09                0.0506521              4.12465e-11              5.93926e-05              1.43967e-06              0.000214082              2.92623e-07              4.70392e-09              1.95338e-11               1.2485e-07              3.71059e-11               0.00801394                 0.147587              5.93458e-10                 0.755306                        1
      2150              0         2.9119              6.22267e-07                0.0502814               5.4905e-12              1.86325e-07              2.33325e-08               5.8179e-09                 0.050338              3.30355e-11              0.000105197              2.95597e-06              0.000271958              8.68474e-07               1.1672e-08              7.94042e-11              2.13389e-07              1.52314e-10               0.00922661                 0.139804              4.68859e-10                 0.749968                        1
      2200              0         3.1481              1.54608e-06                0.0648849              8.78787e-12              3.41758e-07               4.7836e-08              4.54673e-09                0.0499588              2.66631e-11              0.000181331              5.82283e-06              0.000335966              2.44987e-06              2.75318e-08              3.02657e-10              3.49823e-07              5.85679e-10                0.0104562                 0.130543              3.67725e-10                  0.74363                        1
      2250              0        3.41396              3.68811e-06                0.0819732               1.3759e-11              6.09728e-07              9.40209e-08              3.45258e-09                0.0495139              2.16687e-11              0.000304726              1.10146e-05              0.000402876              6.59095e-06              6.18304e-08              1.08636e-09              5.49571e-07              2.11885e-09                0.0116541                 0.119829              2.85357e-10                   0.7363                        1
      2300              0        3.70896              8.46929e-06                 0.101327              2.11024e-11                 1.06e-06              1.77298e-07              2.53199e-09                0.0490081              1.77224e-11              0.000500074              2.00208e-05                 0.000468              1.69638e-05              1.32366e-07              3.68657e-09              8.26375e-07              7.24087e-09                 0.012763                 0.107821              2.18373e-10                 0.728065                        1
      2350              0        4.03028               1.8768e-05                 0.122466              3.17485e-11              1.79872e-06              3.20959e-07              1.78263e-09                0.0484523              1.45842e-11              0.000802667               3.4986e-05              0.000525558              4.18892e-05              2.70394e-07                1.187e-08               1.1878e-06              2.34593e-08                0.0137223                 0.094831              1.64287e-10                 0.719101                        1
      2400              0        4.37269              4.02241e-05                 0.144642               4.6923e-11              2.98417e-06              5.58111e-07              1.19848e-09                0.0478631              1.20768e-11               0.00126204              5.88053e-05              0.000569518              9.94993e-05              5.27577e-07              3.63821e-08              1.63018e-06              7.22975e-08                0.0144743                0.0813228              1.21187e-10                 0.709662                        1
      2450              0        4.72935              8.35484e-05                 0.166893              6.82248e-11              4.84791e-06              9.32941e-07              7.66413e-10                 0.047261              1.00661e-11                0.0019466               9.5137e-05              0.000594822              0.000227886              9.84311e-07              1.06475e-07              2.13509e-06              2.12593e-07                0.0149731                0.0678724              8.74929e-11                 0.700044                        1
      2500              0        5.09389              0.000168498                 0.188161              9.77194e-11              7.72282e-06              1.50093e-06               4.6536e-10                0.0466658              8.44839e-12               0.00294931              0.000148309              0.000598662              0.000504374              1.75868e-06              2.98356e-07              2.66971e-06              5.98159e-07                0.0151926                0.0550886              6.17783e-11                 0.690508                        1
      2550              0        5.46401              0.000330526                 0.207457              1.38038e-10              1.20789e-05              2.32802e-06              2.68532e-10                  0.04609              7.14074e-12               0.00439449              0.000223145              0.000581261               0.00108095              3.01525e-06               8.0253e-07              3.19224e-06              1.61457e-06                0.0151307                0.0435073              4.26839e-11                 0.681182                        1
      2600      0.0020076         5.8464              0.000631642                 0.223998              1.92456e-10              1.85665e-05              3.48901e-06               1.4777e-10                0.0455311              6.07528e-12               0.00644501              0.000324749              0.000545718               0.00224747              4.97319e-06              2.07708e-06              3.66053e-06              4.19093e-06                0.0148073                0.0334958              2.89003e-11                 0.671937                        1
      2650     0.00858711        6.26278               0.00117769                 0.237264              2.64887e-10              2.80635e-05              5.06524e-06              7.79294e-11                0.0449637              5.19522e-12               0.00930878              0.000458261              0.000496919               0.00454115              7.91259e-06              5.18394e-06              4.03946e-06              1.04844e-05                0.0142558                0.0252035              1.92087e-11                  0.66227                        1
      2700      0.0203555        6.75727               0.00214529                 0.246925              3.59678e-10               4.1717e-05              7.13936e-06              3.95565e-11                  0.04433              4.45219e-12                0.0132414              0.000628404              0.000440035               0.00893144              1.21747e-05              1.25014e-05              4.30313e-06              2.53307e-05                0.0135102                 0.018576              1.25413e-11                 0.651169                        1
      2750      0.0415405        7.40576               0.00382281                 0.252647              4.80968e-10              6.09544e-05              9.78216e-06              1.93399e-11                 0.043527              3.80391e-12                0.0185388              0.000838408              0.000379262                 0.017124              1.81427e-05              2.91851e-05              4.43066e-06              5.92174e-05                0.0125914                0.0134171              8.02541e-12                 0.636933                        1
      2800        0.07984        8.32788                0.0066717                  0.25381              6.31105e-10              8.74053e-05              1.30204e-05              9.04563e-12                0.0423861              3.21221e-12                0.0255051               0.00108753              0.000317214                0.0320495               2.6172e-05              6.60735e-05              4.39791e-06              0.000134189                 0.011497               0.00946517              4.99462e-12                  0.61688                        1
      2850       0.149905        9.69882                0.0114163                 0.249172               8.0716e-10              0.000122602              1.67658e-05              3.96565e-12                0.0406386              2.64166e-12                0.0343662               0.00136574              0.000254961                0.0586303               3.6403e-05              0.000145297              4.16885e-06              0.000295235                 0.010194               0.00645605              2.97033e-12                 0.586885                        1
      2900       0.282005         11.751                0.0191731                 0.236442              9.93646e-10              0.000167141               2.0668e-05              1.55748e-12                0.0378635              2.06052e-12                0.0450577               0.00164318              0.000192594                 0.104961              4.83222e-05              0.000310815              3.69197e-06              0.000631632               0.00861869               0.00416268              1.62856e-12                 0.540703                        1
      2950       0.548417         14.742                0.0316337                 0.211726              1.14802e-09              0.000218512              2.38263e-05              4.97239e-13                0.0334114               1.4476e-12                0.0567152               0.00185005              0.000130292                 0.184089              5.98057e-05              0.000647703              2.91179e-06               0.00131591               0.00668842                 0.002417               7.6414e-13                  0.46907                        1
      3000        1.17314        18.8556                0.0513199                 0.168812              1.17316e-09              0.000265266              2.42465e-05              1.02147e-13                0.0263031              8.12644e-13                0.0663605               0.00183992              7.02566e-05                 0.316643              6.51544e-05               0.00131657              1.82066e-06                0.0026732               0.00434956               0.00112446               2.5713e-13                 0.358831                        1
      3050        3.36853        24.0114                0.0819335                0.0984062              8.69292e-10              0.000267604              1.78926e-05              6.13118e-15                0.0151387              2.44739e-13                0.0645905               0.00132773              2.03541e-05                 0.534657               5.1334e-05               0.00261361              6.08535e-07               0.00530178               0.00174068              0.000282467              3.42607e-14                  0.19365                        1
      3100            200        28.9683                 0.126809               0.00259472              2.91902e-11              3.52052e-05              5.83309e-07              1.54896e-21               0.00039171              1.51877e-16               0.00807782              4.16885e-05              1.17466e-08                  0.84597              1.72677e-06               0.00476227              3.90666e-10               0.00949712              4.09427e-06              1.46577e-07              4.31958e-19               0.00181371                        0
      3150            200        29.6444                 0.164581               0.00252679              4.29129e-11              4.41759e-05              5.93143e-07              6.32163e-22              0.000380368              1.56538e-16               0.00820613               3.4757e-05              6.72512e-09                 0.810773              1.30838e-06               0.00445099              1.79285e-10               0.00742253               2.9201e-06              1.04703e-07              3.31596e-19               0.00157561                        0
      3200            200        30.4947                 0.210861               0.00244207              6.21361e-11              5.46276e-05              5.94923e-07              2.55421e-22              0.000366718              1.59409e-16               0.00823041              2.86242e-05              3.81623e-09                  0.76686               9.7738e-07               0.00409091              8.13414e-11               0.00570839               2.0615e-06              7.43132e-08              2.51556e-19               0.00135404                        0
      3250            200        31.5709                 0.266496               0.00233904              8.86293e-11              6.65837e-05              5.87133e-07              1.01361e-22              0.000350504              1.60097e-16               0.00813991              2.31968e-05              2.13408e-09                 0.713455              7.16194e-07               0.00368097              3.61843e-11               0.00429492               1.4361e-06              5.22362e-08              1.87922e-19               0.00115057                        0
      3300            200        32.9385                 0.331909               0.00221695               1.2458e-10              8.00208e-05              5.68544e-07              3.91738e-23              0.000331597              1.58314e-16               0.00792798              1.84155e-05               1.1685e-09                 0.650185              5.11733e-07               0.00322434              1.56329e-11               0.00313857              9.83989e-07              3.62419e-08               1.3777e-19               0.00096659                        0
      3350            200        34.6776                 0.406792               0.00207642              1.72711e-10              9.48928e-05              5.38542e-07              1.46237e-23              0.000310074              1.53985e-16               0.00759451                1.425e-05              6.22183e-10                 0.577375              3.54092e-07                0.0027303              6.49037e-12               0.00220777              6.61102e-07              2.47422e-08              9.88562e-20              0.000803394                        0
      3400            200        36.8796                 0.489743               0.00192016              2.36552e-10              0.000111199              4.97538e-07              5.23836e-24              0.000286328              1.47379e-16               0.00714898              1.06911e-05              3.20045e-10                 0.496421              2.35494e-07               0.00221587              2.56086e-12               0.00147872              4.34594e-07              1.65862e-08              6.93742e-20               0.00066214                        0
      3450            200         39.631                 0.577897               0.00175364               3.2112e-10               0.00012913              4.47345e-07              1.79647e-24              0.000261168              1.39232e-16               0.00661346              7.73886e-06              1.58246e-10                 0.410156               1.4941e-07               0.00170636              9.50457e-13              0.000931071               2.7953e-07              1.09206e-08              4.77624e-20              0.000543821                        0
      3500            200        42.9747                 0.666756               0.00158545              4.34437e-10              0.000149318              3.91333e-07              5.93349e-25              0.000235861              1.30811e-16                 0.006024              5.38762e-06               7.5122e-11                 0.323017              8.98922e-08               0.00123329               3.2957e-13              0.000543596              1.76609e-07               7.0935e-09              3.25716e-20              0.000449131                        0
