   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1550    2.75604e-10        1.43325              4.47055e-16                        0                        0              4.21601e-13                        0                        0                        0                        0              6.42793e-10                        0                        0              6.31972e-17                        0              3.73882e-23                        0              5.82837e-23                        0                        0                        0                        1                        1
      1600    7.91279e-10        1.49582              2.55082e-15                        0                        0              1.34593e-12                        0                        0                        0                        0              1.84551e-09                        0                        0              4.70391e-16                        0              4.86364e-22                        0              7.78916e-22                        0                        0                        0                        1                        1
      1650    2.12975e-09        1.55864              1.30916e-14                        0                        0              4.00637e-12                        0                        0                        0                        0              4.96723e-09                        0                        0               3.0935e-15                        0               5.4101e-21                        0              8.88123e-21                        0                        0                        0                        1                        1
      1700    5.40464e-09        1.62167              6.10048e-14                        0                        0              1.11882e-11                        0                        0                        0                        0              1.26052e-08                        0                        0              1.81732e-14                        0              5.21766e-20                        0              8.76161e-20                        0                        0                        0                        1                        1
      1750     1.2997e-08        1.68492              2.60245e-13                        0                        0              2.94726e-11                        0                        0                        0                        0              3.03125e-08                        0                        0              9.62981e-14                        0               4.4167e-19                        0              7.57212e-19                        0                        0                        0                        1                        1
      1800    2.97518e-08        1.74836              1.02388e-12                        0                        0              7.35926e-11                        0                        0                        0                        0               6.9388e-08                        0                        0              4.64254e-13                        0              3.31743e-18                        0              5.79653e-18                        0                        0                        0                        1                        1
      1850    6.50915e-08        1.81199              3.73946e-12                        0                        0              1.74938e-10                        0                        0                        0                        0              1.51804e-07                        0                        0              2.05204e-12                        0              2.23258e-17                        0              3.96928e-17                        0                        0                        0                        1                        1
      1900    1.36597e-07         1.8758              1.27531e-11                        0                        0              3.97423e-10                        0                        0                        0                        0              3.18549e-07                        0                        0              8.37331e-12                        0              1.35796e-16                        0              2.45288e-16                        0                        0                        0                        1                        1
      1950    2.75848e-07        1.93978              4.08282e-11                        0                        0               8.6586e-10                        0                        0                        0                        0              6.43227e-07                        0                        0              3.17375e-11                        0              7.52367e-16                        0              1.37878e-15                        0                        0                        0                 0.999999                        1
      2000    5.37626e-07        2.00391              1.23282e-10                        0                        0               1.8148e-09                        0                        0                        0                        0              1.25345e-06                        0                        0              1.12363e-10                        0              3.82368e-15                        0              7.09996e-15                        0                        0                        0                 0.999999                        1
      2050    1.01398e-06         2.0682              3.52613e-10                        0                        0              3.66961e-09                        0                        0                        0                        0              2.36343e-06                        0                        0              3.73451e-10                        0              1.79387e-14                        0              3.37094e-14                        0                        0                        0                 0.999998                        1
      2100    1.85508e-06        2.13265              9.59035e-10                        0                        0              7.17687e-09                        0                        0                        0                        0              4.32215e-06                        0                        0              1.17049e-09                        0              7.81352e-14                        0              1.48424e-13                        0                        0                        0                 0.999996                        1
      2150    3.29955e-06        2.19725              2.48907e-09                        0                        0              1.36075e-08                        0                        0                        0                        0              7.68263e-06                        0                        0               3.4739e-09                        0              3.17617e-13                        0              6.09254e-13                        0                        0                        0                 0.999992                        1
      2200    5.71741e-06        2.26201              6.18431e-09                        0                        0               2.5065e-08                        0                        0                        0                        0              1.32991e-05                        0                        0              9.79949e-09                        0              1.21063e-12                        0              2.34271e-12                        0                        0                        0                 0.999987                        1
      2250    9.67024e-06        2.32695              1.47524e-08                        0                        0              4.49401e-08                        0                        0                        0                        0              2.24599e-05                        0                        0              2.63638e-08                        0              4.34546e-12                        0              8.47539e-12                        0                        0                        0                 0.999977                        1
      2300    1.59944e-05        2.39209              3.38772e-08                        0                        0              7.85673e-08                        0                        0                        0                        0              3.70656e-05                        0                        0               6.7855e-08                        0              1.47463e-11                        0              2.89635e-11                        0                        0                        0                 0.999963                        1
      2350    2.59155e-05        2.45747              7.50721e-08                        0                        0              1.34149e-07                        0                        0                        0                        0              5.98628e-05                        0                        0              1.67557e-07                        0                4.748e-11                        0              9.38372e-11                        0                        0                        0                  0.99994                        1
      2400    4.12066e-05        2.52315              1.60896e-07                        0                        0               2.2403e-07                        0                        0                        0                        0              9.47451e-05                        0                        0              3.97997e-07                        0              1.45529e-10                        0               2.8919e-10                        0                        0                        0                 0.999904                        1
      2450    6.44079e-05        2.58922              3.34194e-07                        0                        0              3.66429e-07                        0                        0                        0                        0              0.000147133                        0                        0              9.11545e-07                        0                4.259e-10                        0              8.50372e-10                        0                        0                        0                 0.999851                        1
      2500     9.9137e-05         2.6558               6.7399e-07                        0                        0              5.87722e-07                        0                        0                        0                        0              0.000224449                        0                        0               2.0175e-06                        0              1.19342e-09                        0              2.39263e-09                        0                        0                        0                 0.999772                        1
      2550    0.000150534        2.72309               1.3221e-06                        0                        0              9.25448e-07                        0                        0                        0                        0              0.000336692                        0                        0              4.32381e-06                        0              3.21012e-09                        0              6.45827e-09                        0                        0                        0                 0.999657                        1
      2600    0.000225909        2.79132              2.52657e-06                        0                        0              1.43214e-06                        0                        0                        0                        0               0.00049714                        0                        0              8.98986e-06                        0              8.30832e-09                        0              1.67637e-08                        0                        0                        0                  0.99949                        1
      2650    0.000335707        2.86085              4.71077e-06                        0                        0              2.18018e-06                        0                        0                        0                        0              0.000723174                        0                        0              1.81646e-05                        0              2.07358e-08                        0              4.19376e-08                        0                        0                        0                 0.999252                        1
      2700    0.000494945        2.93219              8.58114e-06                        0                        0              3.26784e-06                        0                        0                        0                        0               0.00103725                        0                        0              3.57258e-05                        0              5.00055e-08                        0              1.01323e-07                        0                        0                        0                 0.998915                        1
      2750    0.000725384        3.00603              1.52912e-05                        0                        0              4.82669e-06                        0                        0                        0                        0                 0.001468                        0                        0              6.84962e-05                        0              1.16741e-07                        0               2.3687e-07                        0                        0                        0                 0.998443                        1
      2800     0.00105881        3.08337              2.66868e-05                        0                        0               7.0305e-06                        0                        0                        0                        0               0.00205152                        0                        0              0.000128198                        0              2.64294e-07                        0              5.36758e-07                        0                        0                        0                 0.997786                        1
      2850     0.00154195        3.16563              4.56652e-05                        0                        0              1.01058e-05                        0                        0                        0                        0               0.00283273                        0                        0              0.000234521                        0              5.81187e-07                        0              1.18094e-06                        0                        0                        0                 0.996875                        1
      2900     0.00224393        3.25486              7.66922e-05                        0                        0              1.43443e-05                        0                        0                        0                        0               0.00386693                        0                        0              0.000419846                        0              1.24326e-06                        0              2.52653e-06                        0                        0                        0                 0.995618                        1
      2950     0.00326723        3.35397              0.000126535                        0                        0              2.01166e-05                        0                        0                        0                        0               0.00522131                        0                        0              0.000736357                        0              2.59081e-06                        0              5.26363e-06                        0                        0                        0                 0.993888                        1
      3000     0.00476418        3.46716               0.00020528                        0                        0              2.78879e-05                        0                        0                        0                        0               0.00697659                        0                        0               0.00126657                        0               5.2663e-06                        0              1.06928e-05                        0                        0                        0                 0.991508                        1
      3050     0.00696113         3.6005              0.000327734                        0                        0              3.82336e-05                        0                        0                        0                        0               0.00922828                        0                        0               0.00213863                        0              1.04545e-05                        0              2.12071e-05                        0                        0                        0                 0.988235                        1
      3100      0.0101944        3.76266              0.000515316                        0                        0              5.18552e-05                        0                        0                        0                        0                0.0120876                        0                        0               0.00354814                        0              2.02919e-05                        0              4.11114e-05                        0                        0                        0                 0.983736                        1
      3150      0.0149636        3.96602               0.00079858                        0                        0              6.95921e-05                        0                        0                        0                        0                0.0156816                        0                        0                0.0057889                        0              3.85507e-05                        0              7.79842e-05                        0                        0                        0                 0.977545                        1
      3200      0.0220125        4.22813               0.00122054                        0                        0              9.24258e-05                        0                        0                        0                        0                0.0201511                        0                        0               0.00929537                        0              7.17575e-05                        0              0.000144897                        0                        0                        0                 0.969024                        1
      3250      0.0324528        4.57361                 0.001841                        0                        0              0.000121469                        0                        0                        0                        0                0.0256461                        0                        0                0.0147007                        0               0.00013099                        0              0.000263958                        0                        0                        0                 0.957296                        1
      3300      0.0479635        5.03657               0.00274211                        0                        0              0.000157923                        0                        0                        0                        0                0.0323155                        0                        0                0.0229148                        0              0.000234708                        0              0.000471873                        0                        0                        0                 0.941163                        1
      3350      0.0711229        5.66357               0.00403543                        0                        0              0.000202982                        0                        0                        0                        0                0.0402885                        0                        0                0.0352281                        0              0.000413142                        0              0.000828514                        0                        0                        0                 0.919003                        1
      3400          0.106        6.51677               0.00587084                        0                        0              0.000257644                        0                        0                        0                        0                0.0496402                        0                        0                0.0534472                        0              0.000714976                        0               0.00142989                        0                        0                        0                 0.888639                        1
      3450       0.159287         7.6769               0.00844761                        0                        0              0.000322343                        0                        0                        0                        0                0.0603313                        0                        0                0.0800719                        0               0.00121738                        0               0.00242751                        0                        0                        0                 0.847182                        1
      3500       0.242676        9.24465                0.0120281                        0                        0              0.000396282                        0                        0                        0                        0                0.0721018                        0                        0                  0.11852                        0               0.00204081                        0               0.00405679                        0                        0                        0                 0.790856                        1
