   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.97145              2.81833e-39              2.17514e-12              2.29492e-27              8.70072e-29              5.76591e-34                 0.173698                 0.023718                0.0411041              2.33158e-24              1.33043e-30              5.40281e-13              8.26426e-44              4.20572e-39              3.48046e-57              2.54074e-25              2.14533e-57              3.36586e-08                 0.416853                 0.171399                 0.173228                        1
       850              0       -3.30556              1.63448e-36               1.6911e-11              1.18577e-25              5.62821e-27              1.24609e-31                 0.117312                0.0494199                0.0389345              1.08718e-22              2.19489e-28              4.81507e-12              1.38694e-40              2.63731e-36               4.2428e-53              1.65962e-23              2.94112e-53              1.14294e-07                 0.503541                 0.130049                 0.160743                        1
       900              0       -2.47213              4.67518e-34               1.0247e-10              3.64495e-24              2.28741e-25              1.44487e-29                0.0748767                0.0872105                0.0314283              3.29184e-21              2.00154e-26              3.20206e-11              1.01537e-37              7.87294e-34              1.81523e-49              6.48679e-22              1.39624e-49              3.29356e-07                 0.568018                0.0890838                 0.149383                        1
       950              0       -1.60875              7.37299e-32              5.05292e-10              6.96589e-23              6.30983e-24              9.95782e-28                0.0463525                 0.128843                0.0205589              6.95655e-20               1.1124e-24              1.67782e-10              3.69622e-35              1.26292e-31              3.21492e-46              1.65851e-20              2.71283e-46              8.33299e-07                 0.609761                0.0543631                 0.140121                        1
      1000              0      -0.894222               7.0088e-30              2.10298e-09              8.79149e-22               1.2576e-22               4.4352e-26                0.0286186                 0.161902                0.0110071              1.08781e-18              4.08162e-23               7.2618e-10              7.42936e-33              1.20162e-29              2.69002e-43              2.98971e-19              2.46607e-43              1.90702e-06                   0.6347                0.0300927                 0.133678                        1
      1050              0      -0.392001               4.3168e-28               7.6031e-09               7.9709e-21              1.90014e-21              1.36528e-24                0.0179753                 0.181577               0.00521796               1.3163e-17              1.05418e-21              2.69358e-09              8.97539e-31              7.34115e-28              1.18349e-40               4.0322e-18              1.16889e-40              4.03073e-06                  0.64952                0.0158618                 0.129845                        1
      1100              0     -0.0492141              1.82754e-26              2.44044e-08              5.63049e-20              2.25699e-20              3.06302e-23                0.0115879                 0.191387               0.00239367              1.27471e-16              2.01599e-20              8.79255e-09              6.98578e-29              3.06733e-26              2.98842e-38              4.25576e-17              3.15681e-38              7.96525e-06                 0.658514               0.00835532                 0.127753                        1
      1150              0       0.203545              5.58433e-25              7.07245e-08              3.28187e-19              2.17039e-19              5.22676e-22               0.00768644                 0.195962               0.00112176              1.01513e-15              2.97305e-19              2.57561e-08              3.70982e-27              9.22323e-25              4.65613e-36              3.63941e-16              5.22719e-36               1.4839e-05                 0.664068               0.00452297                 0.126625                        1
      1200              0       0.410491              1.28279e-23               1.8756e-07               1.6371e-18              1.73259e-18              7.02547e-21               0.00524517                 0.198087              0.000549197              6.80377e-15               3.4956e-18              6.87387e-08              1.41006e-25              2.08129e-23              4.75472e-34              2.59301e-15              5.64121e-34               2.6242e-05                 0.667553               0.00254333                 0.125995                        1
      1250              0       0.594567               2.2923e-22              4.60217e-07              7.16002e-18              1.17322e-17              7.65821e-20               0.00367717                 0.199097              0.000282554              3.91554e-14              3.36877e-17              1.69181e-07               3.9932e-24              3.64983e-22              3.34785e-32              1.57473e-14              4.17695e-32                4.432e-05                 0.669785               0.00148856                 0.125625                        1
      1300              0       0.767151              3.28018e-21              1.05444e-06               2.7942e-17              6.86526e-17              6.93771e-19               0.00264352                 0.199591              0.000152628               1.9685e-13              2.72365e-16              3.87828e-07                8.717e-23              5.12227e-21              1.69663e-30              8.30775e-14              2.21617e-30              7.18604e-05                 0.671242              0.000905351                 0.125393                        1
      1350              0       0.933982               3.8525e-20              2.27332e-06              9.86382e-17              3.52757e-16               5.3328e-18                0.0019449                 0.199838              8.62769e-05              8.77453e-13              1.88416e-15              8.34934e-07              1.50994e-21              5.89834e-20              6.41909e-29              3.86872e-13              8.74346e-29              0.000112365                  0.67221              0.000570594                 0.125235                        1
      1400              0        1.09807              3.79307e-19              4.64227e-06               3.1852e-16              1.61369e-15              3.54033e-17               0.00146151                 0.199964              5.08378e-05              3.51251e-12              1.13419e-14              1.69985e-06              2.12755e-20              5.69288e-19              1.87085e-27              1.61196e-12              2.64781e-27              0.000170104                 0.672859              0.000371496                 0.125116                        1
      1450              0         1.2611              3.18832e-18              9.02973e-06              9.49765e-16              6.65067e-15              2.06112e-16               0.00111968                 0.200029              3.11052e-05              1.27681e-11              6.02752e-14              3.29223e-06               2.4913e-19              4.69065e-18              4.31538e-26              6.07988e-12              6.32554e-26              0.000250146                 0.673293              0.000249117                 0.125015                        1
      1500              0        1.42405              2.32444e-17              1.68113e-05              2.63618e-15              2.49523e-14              1.06626e-15              0.000873046                 0.200061              1.96918e-05              4.25521e-11              2.86361e-13              6.09677e-06              2.46975e-18              3.35218e-17              8.06475e-25              2.09676e-11              1.22073e-24              0.000358371                 0.673574              0.000171586                 0.124919                        1
      1550              0        1.58757              1.49018e-16              3.00843e-05              6.85855e-15              8.59958e-14                4.958e-15              0.000691761                 0.200077              1.28572e-05              1.31113e-10              1.22953e-12              1.08431e-05              2.10657e-17              2.10676e-16              1.24627e-23              6.66962e-11              1.94279e-23              0.000501448                 0.673739              0.000121093                 0.124817                        1
      1600              0        1.75214              8.50273e-16              5.19391e-05              1.68275e-14              2.74408e-13               2.0931e-14              0.000556216                 0.200082              8.63316e-06              3.76261e-10              4.81669e-12              1.85915e-05              1.56797e-16              1.17853e-15              1.62121e-22              1.97177e-10              2.59639e-22              0.000686795                 0.673808              8.73686e-05                 0.124701                        1
      1650              0        1.91814              4.36388e-15              8.67896e-05              3.91419e-14              8.16371e-13              8.09352e-14              0.000453262                 0.200081              5.94636e-06              1.01216e-09              1.73607e-11              3.08348e-05              1.03117e-15              5.93074e-15              1.80337e-21              5.45391e-10              2.96041e-21              0.000922515                 0.673791              6.43177e-05                 0.124565                        1
      1700              0        2.08596              2.03349e-14              0.000140766              8.67232e-14              2.27831e-12              2.88882e-13              0.000373917                 0.200076              4.19186e-06              2.56686e-09              5.79954e-11              4.96146e-05              6.05773e-15              2.71008e-14              1.73922e-20              1.41974e-09              2.92054e-20                0.0012173                 0.673688              4.82258e-05                 0.124402                        1
      1750              0        2.25599              8.67485e-14              0.000222168              1.83779e-13              5.99693e-12              9.58349e-13              0.000311938                 0.200067               3.0183e-06              6.16782e-09              1.80741e-10              7.76513e-05              3.20994e-14              1.13385e-13              1.47223e-19              3.49635e-09              2.52404e-19               0.00158033                 0.673496               3.6772e-05                 0.124206                        1
      1800              0        2.42867              3.41292e-13              0.000341971              3.73874e-13              1.49601e-11                2.973e-12              0.000262916                 0.200053              2.21584e-06              1.41053e-08              5.28524e-10              0.000118483              1.54751e-13              4.37547e-13              1.10581e-18               8.1832e-09              1.93218e-18               0.00202113                 0.673201              2.84726e-05                 0.123971                        1
      1850              0        2.60451              1.24649e-12              0.000514382              7.32562e-13              3.55216e-11              8.67152e-12              0.000223686                 0.200034               1.6559e-06               3.0824e-08              1.45767e-09               0.00017661              6.84013e-13              1.56759e-12              7.44194e-18              1.82773e-08              1.32309e-17               0.00254941                 0.672788              2.23591e-05                  0.12369                        1
      1900              0        2.78411              4.25104e-12              0.000757433              1.38653e-12              8.05889e-11              2.38965e-11              0.000191948                 0.200007              1.25784e-06              6.45949e-08              3.80923e-09               0.00025764               2.7911e-12              5.24469e-12              4.52654e-17              3.90991e-08              8.17626e-17               0.00317494                 0.672234              1.77866e-05                 0.123358                        1
      1950              0        2.96816              1.36094e-11               0.00109359              2.54168e-12                1.753e-10              6.24883e-11              0.000166007                 0.199972              9.69931e-07              1.30226e-07              9.47083e-09              0.000368425              1.05792e-11              1.64729e-11              2.50789e-16              8.03723e-08              4.59592e-16               0.00390729                 0.671511               1.4318e-05                 0.122967                        1
      2000              0        3.15748              4.10941e-11               0.00155038               4.5232e-12              3.66737e-10              1.55664e-10              0.000144596                 0.199924              7.58354e-07              2.53299e-07              2.24865e-08              0.000517183              3.74545e-11              4.88011e-11              1.27456e-15              1.59221e-07              2.36665e-15                0.0047557                 0.670584              1.16521e-05                 0.122511                        1
      2050              0        3.35302              1.17538e-10               0.00216097              7.83123e-12              7.39964e-10              3.70707e-10              0.000126761                 0.199862              6.00555e-07              4.76578e-07              5.11545e-08              0.000713602              1.24484e-10              1.36944e-10              5.97957e-15              3.04779e-07              1.12365e-14               0.00572881                 0.669414              9.57777e-06                 0.121983                        1
      2100              0        3.55584              3.19678e-10               0.00296474              1.32163e-11               1.4436e-09               8.4665e-10              0.000111772                  0.19978              4.81234e-07              8.69381e-07              1.11836e-07              0.000968898              3.90164e-10              3.65408e-10              2.60451e-14              5.65048e-07              4.94745e-14               0.00683445                 0.667952              7.94515e-06                 0.121378                        1
      2150              0        3.76718              8.29689e-10               0.00400776               2.1779e-11              2.72931e-09              1.85975e-09              9.90663e-05                 0.199674              3.89846e-07              1.54093e-06               2.3561e-07               0.00129584              1.15797e-09              9.30333e-10              1.05872e-13              1.01677e-06              2.03085e-13               0.00807938                 0.666146              6.64627e-06                 0.120688                        1
      2200              0        3.98838              2.06144e-09               0.00534317              3.50994e-11               5.0111e-09              3.93922e-09              8.82073e-05                 0.199539              3.19009e-07              2.65881e-06              4.79501e-07               0.00170871               3.2665e-09               2.2672e-09              4.03543e-13              1.77918e-06              7.80905e-13               0.00946905                 0.663933              5.60238e-06                 0.119908                        1
      2250              0        4.22097              4.91748e-09               0.00703141              5.54011e-11              8.95176e-09              8.06482e-09              7.88513e-05                 0.199369              2.63484e-07              4.47385e-06              9.44795e-07               0.00222317              8.78793e-09              5.30362e-09              1.44849e-12              3.03267e-06              2.82513e-12                0.0110073                 0.661246              4.75535e-06                 0.119031                        1
      2300              0        4.46657              1.12924e-08               0.00914029              8.57547e-11              1.55857e-08              1.59932e-08              7.07264e-05                 0.199156              2.19501e-07              7.35284e-06              1.80599e-06               0.00285611              2.26183e-08              1.19401e-08              4.91543e-12               5.0432e-06               9.6545e-12                0.0126961                  0.65801              4.06178e-06                 0.118052                        1
      2350              0        4.72695               2.5024e-08                0.0117448              1.30326e-10              2.64892e-08              3.07808e-08               6.3616e-05                 0.198894              1.84315e-07              1.18206e-05              3.35525e-06               0.00362529              5.58522e-08              2.59315e-08              1.58267e-11              8.19342e-06              3.12791e-11                0.0145353                 0.654143              3.48895e-06                 0.116966                        1
      2400              0        5.00398              5.36321e-08                0.0149268              1.94674e-10              4.40112e-08              5.75962e-08              5.73463e-05                 0.198574              1.55904e-07              1.86128e-05              6.06861e-06               0.00454899              1.32666e-07              5.44451e-08              4.85095e-11              1.30209e-05              9.63967e-11                0.0165223                  0.64956              3.01196e-06                 0.115769                        1
      2450              0        5.29961              1.11398e-07                0.0187741              2.86098e-10              7.15784e-08              1.04949e-07              5.17772e-05                 0.198187               1.3276e-07              2.87411e-05              1.07022e-05               0.00564539              3.03848e-07              1.10727e-07              1.41967e-10              2.02639e-05              2.83457e-10                0.0186519                  0.64417              2.61164e-06                 0.114457                        1
      2500              0        5.61584              2.24663e-07                0.0233796              4.14038e-10              1.14091e-07              1.86495e-07              4.67953e-05                 0.197723              1.13751e-07               4.3571e-05              1.84279e-05               0.00693199              6.72499e-07              2.18522e-07              3.97808e-10              3.09129e-05              7.97545e-10                0.0209159                 0.637878              2.27317e-06                 0.113028                        1
      2550              0        5.95472              4.40702e-07                0.0288397              5.90528e-10              1.78428e-07               3.2363e-07              4.23087e-05                 0.197173              9.80136e-08              6.49147e-05              3.10205e-05               0.00842475              1.44127e-06              4.19166e-07              1.07004e-09              4.62681e-05              2.15276e-09                0.0233032                 0.630591              1.98496e-06                 0.111479                        1
      2600              0        6.31829              8.42189e-07                0.0352523              8.30698e-10              2.74068e-07              5.49095e-07              3.82426e-05                 0.196525              8.48885e-08              9.51375e-05              5.11084e-05                0.0101372              2.99662e-06              7.82671e-07              2.76944e-09              6.79976e-05              5.58791e-09                0.0257994                 0.622215               1.7379e-06                 0.109811                        1
      2650              0        6.70857              1.57026e-06                 0.042715              1.15331e-09              4.13861e-07              9.11904e-07              3.45366e-05                  0.19577              7.38643e-08               0.00013728              8.25015e-05                0.0120794              6.05487e-06              1.42452e-06              6.91192e-09              9.81932e-05              1.39792e-08                0.0283868                  0.61266              1.52476e-06                 0.108025                        1
      2700              0        7.12754              2.86038e-06                0.0513217              1.58132e-09              6.14945e-07              1.48387e-06              3.11417e-05                 0.194896              6.45428e-08               0.00019519              0.000130609                0.0142567              1.19086e-05              2.53043e-06              1.66685e-08              0.000139417              3.37743e-08                0.0310443                 0.601843               1.3398e-06                 0.106121                        1
      2750              0        7.57712              5.09708e-06                0.0611598               2.1425e-09              8.99828e-07              2.36803e-06              2.80187e-05                 0.193894               5.6611e-08              0.000273676              0.000202959                0.0166689              2.28321e-05              4.39192e-06              3.89135e-08              0.000194731              7.89566e-08                0.0337477                  0.58969              1.17842e-06                 0.104103                        1
      2800              0        8.05918               8.8956e-06                0.0723065              2.86997e-09              1.29765e-06              3.70931e-06              2.51362e-05                 0.192752              4.98213e-08              0.000378657               0.00030982                0.0193086              4.27326e-05              7.45599e-06               8.8098e-08              0.000267698              1.78919e-07                0.0364698                  0.57614               1.0369e-06                 0.101976                        1
      2850              0        8.57558              1.52217e-05                0.0848249              3.80278e-09              1.84559e-06              5.70752e-06              2.24696e-05                 0.191461              4.39765e-08              0.000517332              0.000464934                0.0221607              7.81737e-05              1.23926e-05              1.93729e-07              0.000362348              3.93647e-07                0.0391803                 0.561147              9.12254e-07                0.0997448                        1
      2900              0        9.12821              2.55641e-05                0.0987593              4.98641e-09              2.59051e-06              8.63282e-06              1.99997e-05                 0.190011               3.8918e-08              0.000698347              0.000686341                0.0252007              0.000139949              2.01837e-05               4.1442e-07               0.00048309              8.42176e-07                0.0418465                 0.544681              8.02031e-07                0.0974148                        1
      2950              0        9.71906              4.21782e-05                 0.114131              6.47316e-09              3.59063e-06              1.28435e-05              1.77117e-05                 0.188392              3.45179e-08              0.000931957              0.000997268                0.0283946              0.000245452              3.22382e-05              8.63604e-07              0.000634566              1.75454e-06                0.0444333                 0.526736              7.04236e-07                0.0949928                        1
      3000      0.0279805        10.3504              6.84266e-05                 0.130932              8.32239e-09              4.91748e-06              1.88057e-05              1.55945e-05                 0.186594              3.06721e-08               0.00123018               0.00142705                0.0316977               0.00042219               5.0534e-05              1.75543e-06               0.00082143              3.56426e-06                0.0469037                 0.507323               6.1723e-07                 0.092485                        1
      3050      0.0792074        11.0249              0.000109245                 0.149121              1.06005e-08              6.65774e-06              2.71137e-05              1.36393e-05                 0.184607              2.72951e-08               0.00160695                 0.002012                0.0350547              0.000712876              7.77896e-05              3.48482e-06               0.00104804              7.06903e-06                0.0492188                 0.486476              5.39649e-07                0.0898969                        1
      3100        0.13617        11.7458              0.000171772                 0.168618              1.33806e-08              8.91522e-06                3.851e-05              1.18396e-05                 0.182417               2.4316e-08               0.00207817               0.00279611                0.0383993               0.00118271              0.000117662              6.76396e-06               0.00131808              1.37038e-05                 0.051338                  0.46425              4.70358e-07                0.0872326                        1
      3150       0.200368        12.5174              0.000266193                 0.189295              1.67415e-08              1.18125e-05              5.39025e-05                1.019e-05                 0.180007              2.16756e-08               0.00266179               0.00383151                0.0416543               0.00192963              0.000174961              1.28502e-05               0.00163403              2.59947e-05                0.0532188                 0.440718              4.08394e-07                0.0844934                        1
      3200       0.274059        13.3448              0.000406847                 0.210971               2.0766e-08              1.54923e-05              7.43742e-05              8.68556e-06                 0.177353              1.93236e-08                0.0033777               0.00517836                0.0447321               0.00309846               0.00025587              2.39192e-05                0.0019966              4.82989e-05                0.0548163                 0.415965              3.52936e-07                 0.081677                        1
      3250       0.360624        14.2346              0.000613668                 0.233401              2.55376e-08              2.01176e-05              0.000101182              7.32176e-06                 0.174421              1.72168e-08               0.00424749               0.00690399                0.0475344               0.00490024              0.000368135              4.36633e-05               0.00240395              8.79859e-05                0.0560822                 0.390088              3.03272e-07                0.0787756                        1
      3300       0.465116        15.1946              0.000914037                 0.256261              3.11347e-08               2.5871e-05              0.000135737              6.09384e-06                 0.171164              1.53171e-08               0.00529394               0.00908078                0.0499524               0.00763828              0.000521182               7.8236e-05               0.00285089              0.000157291                0.0569632                 0.363183              2.58777e-07                0.0757744                        1
      3350       0.595064        16.2334               0.00134514                 0.279133              3.76221e-08              3.29498e-05              0.000179545              4.99668e-06                 0.167512              1.35908e-08               0.00653999                0.0117822                0.0518664                0.0117427              0.000726079              0.000137714               0.00332776              0.000276171                0.0573988                 0.335345              2.18899e-07                 0.072649                        1
      3400       0.761714        17.3595               0.00195695                  0.30148              4.50362e-08              4.15587e-05               0.00023411              4.02477e-06                  0.16337              1.20072e-08                0.0080071                 0.015076                0.0531448                0.0178157              0.000995214              0.000238325               0.00381925               0.00047663                 0.057319                 0.306658              1.83148e-07                0.0693634                        1
      3450       0.981988         18.579               0.00281587                 0.322609               5.3362e-08              5.18923e-05              0.000300748              3.17231e-06                 0.158602              1.05379e-08               0.00971241                0.0190135                0.0536433                0.0266906               0.00134149              0.000405792               0.00430291              0.000809171                0.0566402                 0.277191              1.51094e-07                0.0658668                        1
      3500        1.28172        19.8927               0.00400936                 0.341619               6.2498e-08              6.41075e-05              0.000380281              2.43344e-06                 0.153026              9.15699e-09                0.0116641                0.0236115                0.0532041                0.0395068               0.00177672              0.000680271               0.00474749               0.00135226                0.0552622                 0.247002              1.22371e-07                0.0620908                        1
