   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.43265              2.11375e-37               2.3945e-11              1.41095e-26              6.55627e-28               6.3474e-33               0.00604679                 0.145822                0.0207163              1.75692e-23              1.46461e-29              8.73002e-13               6.1982e-42              4.62987e-38              2.61035e-55               4.1054e-25                1.609e-55              3.72276e-08                 0.673564                0.0227032                 0.131148                        1
       850              0      -0.815669              1.22586e-34               1.6934e-10              4.34889e-25              4.33675e-26              1.24778e-30               0.00279591                 0.181251               0.00698278              8.37717e-22              2.19788e-27              6.43759e-12              1.04021e-38               2.6409e-35               3.1821e-51              2.21886e-23              2.20584e-51              1.17584e-07                 0.673218               0.00850244                 0.127251                        1
       900              0      -0.495261              3.50638e-32              9.66299e-10              8.11232e-24              1.81782e-24              1.36253e-28               0.00140356                 0.194098               0.00207571              2.61605e-20              1.88747e-25              3.79667e-11              7.61531e-36              7.42427e-33              1.36142e-47              7.69135e-22              1.04718e-47                3.291e-07                 0.673495               0.00313446                 0.125792                        1
       950              0      -0.290979              5.52974e-30              4.60072e-09              1.07082e-22               5.1673e-23              9.06667e-27              0.000755133                 0.198061              0.000647768              5.69691e-19              1.01284e-23               1.8546e-10              2.77216e-33              1.14989e-30              2.41119e-44              1.83326e-20              2.03462e-44              8.28455e-07                 0.674009               0.00123165                 0.125295                        1
      1000              0      -0.122935               5.2566e-28               1.8773e-08              1.08237e-21              1.05364e-21              3.95924e-25              0.000430785                 0.199327              0.000222454               9.1139e-18               3.6436e-22              7.71579e-10              5.57202e-31              1.07267e-28              2.01751e-41              3.17663e-19              1.84956e-41              1.90171e-06                 0.674381              0.000524867                 0.125112                        1
      1050              0      0.0339261               3.2376e-26              6.71043e-08              8.76946e-21              1.61482e-20              1.20499e-23              0.000258542                 0.199768              8.42113e-05              1.11865e-16              9.30408e-21              2.79761e-09              6.73154e-29              6.47923e-27              8.87619e-39              4.18794e-18              8.76666e-39              4.03107e-06                 0.674606              0.000241665                 0.125037                        1
      1100              0       0.187415              1.37065e-24              2.13936e-07              5.88197e-20              1.93344e-19              2.68514e-22              0.000162212                 0.199936              3.48303e-05              1.09198e-15              1.76727e-19              9.00917e-09              5.23934e-27              2.68891e-25              2.24132e-36              4.36061e-17              2.36761e-36              7.97546e-06                 0.674738              0.000119247                 0.125002                        1
      1150              0       0.340224              4.18825e-23              6.17428e-07              3.34957e-19              1.86738e-18              4.56299e-21               0.00010583                 0.200004              1.55803e-05              8.73404e-15              2.59549e-18              2.61729e-08              2.78237e-25              8.05193e-24               3.4921e-34              3.69831e-16              3.92039e-34              1.48612e-05                 0.674815              6.25464e-05                 0.124982                        1
      1200              0        0.49338              9.62089e-22              1.63317e-06              1.65319e-18              1.49433e-17              6.11743e-20              7.14743e-05                 0.200034              7.46726e-06              5.86816e-14               3.0438e-17              6.94908e-08              1.05755e-23              1.81229e-22              3.56604e-32              2.62138e-15              4.23091e-32              2.62773e-05                 0.674857              3.46191e-05                 0.124967                        1
      1250              0       0.647329              1.71923e-20              4.00072e-06               7.1942e-18              1.01331e-16              6.65737e-19              4.97774e-05                 0.200048              3.80344e-06              3.38188e-13              2.92851e-16              1.70467e-07               2.9949e-22              3.17284e-21              2.51089e-30              1.58671e-14              3.13271e-30               4.4369e-05                 0.674877              2.00938e-05                 0.124953                        1
      1300              0       0.802306              2.46013e-19              9.15638e-06              2.80068e-17              5.93465e-16              6.02449e-18                3.563e-05                 0.200054              2.04449e-06              1.70166e-12              2.36513e-15               3.8993e-07              6.53775e-21              4.44802e-20              1.27247e-28              8.35277e-14              1.66213e-28              7.19235e-05                 0.674879              1.21649e-05                 0.124936                        1
      1350              0       0.958485              2.88938e-18              1.97263e-05              9.87457e-17              3.05104e-15              4.62745e-17              2.61371e-05                 0.200056              1.15287e-06               7.5892e-12              1.63495e-14               8.3823e-07              1.13245e-19              5.11819e-19              4.81432e-27              3.88399e-13               6.5576e-27              0.000112442                 0.674863              7.64627e-06                 0.124913                        1
      1400              0        1.11604              2.84481e-17               4.0262e-05              3.18666e-16              1.39618e-14              3.07049e-16              1.96008e-05                 0.200056              6.78457e-07              3.03907e-11              9.83672e-14              1.70482e-06              1.59566e-18              4.93737e-18              1.40313e-25              1.61667e-12              1.98585e-25              0.000170192                 0.674825              4.97002e-06                 0.124882                        1
      1450              0        1.27522              2.39124e-16              7.82847e-05              9.49878e-16              5.75557e-14              1.78692e-15              1.49941e-05                 0.200053              4.14836e-07              1.10496e-10              5.22566e-13              3.29939e-06              1.86847e-17              4.06664e-17              3.23654e-24               6.0931e-12              4.74415e-24              0.000250241                 0.674758              3.32918e-06                 0.124838                        1
      1500              0        1.43633              1.74333e-15              0.000145706              2.63598e-15              2.15973e-13              9.24145e-15              1.16778e-05                 0.200047              2.62518e-07              3.68306e-10              2.48194e-12              6.10651e-06              1.85231e-16              2.90539e-16              6.04856e-23              2.10011e-11              9.15547e-23              0.000358457                 0.674649               2.2913e-06                 0.124779                        1
      1550              0        1.59985              1.11764e-14              0.000260681              6.85713e-15              7.44399e-13              4.29611e-14              9.24379e-06                 0.200035              1.71359e-07              1.13495e-09              1.06539e-11               1.0855e-05              1.57993e-15              1.82551e-15              9.34705e-22              6.67696e-11              1.45709e-21               0.00050149                  0.67448              1.61602e-06                   0.1247                        1
      1600              0        1.76646              6.37704e-14              0.000449944               1.6822e-14              2.37544e-12              1.81324e-13              7.42538e-06                 0.200017              1.15034e-07              3.25714e-09              4.17266e-11               1.8603e-05              1.17598e-14              1.02095e-14              1.21591e-20              1.97298e-10              1.94729e-20              0.000686717                 0.674224              1.16525e-06                 0.124596                        1
      1650              0        1.93706              3.27291e-13               0.00075165              3.91234e-14              7.06698e-12              7.00946e-13              6.04444e-06                 0.199986              7.92098e-08              8.76187e-09              1.50354e-10              3.08372e-05              7.73375e-14              5.13637e-14              1.35252e-19              5.45434e-10              2.22031e-19              0.000922159                 0.673843               8.5723e-07                 0.124459                        1
      1700              0        2.11293              1.52512e-12               0.00121871              8.66642e-14              1.97213e-11              2.50105e-12              4.97963e-06                  0.19994              5.58155e-08               2.2219e-08              5.02105e-10              4.95851e-05               4.5433e-13               2.3463e-13              1.30442e-18               1.4189e-09               2.1904e-18               0.00121636                 0.673288              6.42191e-07                 0.124282                        1
      1750              0        2.29574              6.50614e-12                0.0019226              1.83598e-13              5.19039e-11              8.29335e-12              4.14677e-06                 0.199869              4.01647e-08               5.3383e-08              1.56409e-09              7.75354e-05              2.40745e-12              9.81213e-13              1.10418e-17              3.49113e-09              1.89303e-17               0.00157821                  0.67249              4.89079e-07                 0.124057                        1
      1800              0        2.48768              2.55969e-11               0.00295751              3.73337e-13              1.29455e-10              2.57118e-11              3.48644e-06                 0.199766              2.94598e-08              1.22058e-07              4.57091e-09               0.00011816              1.16063e-11               3.7841e-12              8.29358e-17              8.16088e-09              1.44913e-16               0.00201676                 0.671365              3.78056e-07                 0.123773                        1
      1850              0        2.69157              9.34864e-11               0.00444477              7.31036e-13              3.07287e-10              7.49306e-11              2.95604e-06                 0.199617              2.19868e-08               2.6665e-07              1.25957e-08              0.000175826               5.1301e-11              1.35455e-11              5.58145e-16              1.81961e-08               9.9232e-16               0.00254095                   0.6698              2.96179e-07                 0.123418                        1
      1900              0        2.91092              3.18828e-10                0.0065372              1.38237e-12              6.96846e-10              2.06244e-10              2.52459e-06                 0.199407              1.66707e-08              5.58547e-07              3.28764e-08              0.000255887              2.09333e-10              4.52655e-11               3.3949e-15               3.8833e-08               6.1322e-15               0.00315924                 0.667659              2.34834e-07                 0.122978                        1
      1950              0        3.15006               1.0207e-09               0.00942314              2.53083e-12              1.51487e-09              5.38443e-10              2.16923e-06                 0.199119              1.28223e-08              1.12536e-06              8.16073e-08              0.000364728              7.93437e-10              1.41942e-10              1.88092e-14              7.95659e-08              3.44694e-14               0.00387926                 0.664773              1.88186e-07                 0.122437                        1
      2000              0        3.41424              3.08206e-09                0.0133298              4.49613e-12              3.16653e-09              1.33836e-09              1.87291e-06                 0.198728              9.99072e-09              2.18707e-06              1.93333e-07              0.000509747              2.80909e-09               4.1958e-10              9.55919e-14              1.56931e-07              1.77499e-13               0.00470725                 0.660942              1.52211e-07                 0.121779                        1
      2050              0         3.7097              8.81532e-09                0.0185251              7.76644e-12              6.38194e-09              3.17792e-09              1.62275e-06                 0.198208              7.87543e-09              4.11032e-06              4.38527e-07              0.000699229              9.33628e-09              1.17397e-09              4.48468e-13               2.9864e-07              8.42736e-13               0.00564751                 0.655931              1.24096e-07                 0.120983                        1
      2100              0        4.04373              2.39759e-08                0.0253177              1.30673e-11              1.24322e-08              7.23006e-09              1.40896e-06                 0.197528              6.27263e-09              7.48711e-06              9.55034e-07               0.00094209              2.92623e-08              3.12044e-09              1.95338e-12              5.49414e-07              3.71059e-12               0.00670168                 0.649471              1.01843e-07                 0.120029                        1
      2150              0        4.42471              6.22267e-08                0.0340538              2.14495e-11              2.34604e-08              1.58022e-08              1.22405e-06                 0.196653              5.04187e-09              1.32455e-05              2.00197e-06               0.00124744              8.68474e-08              7.90501e-09              7.94042e-12              9.78788e-07              1.52314e-11               0.00786799                 0.641263              8.40163e-08                 0.118897                        1
      2200              0        4.86208              1.54608e-07                0.0451104              3.43971e-11              4.29712e-08              3.32574e-08              1.06226e-06                 0.195546              4.08494e-09              2.27999e-05              4.04825e-06               0.00162391              2.44987e-07              1.91412e-08              3.02657e-11              1.69089e-06              5.85679e-11               0.00914044                 0.630985              6.95709e-08                 0.117564                        1
      2250              0        5.36627              3.68811e-07                0.0588832              5.39555e-11              7.65347e-08              6.75374e-08              9.19226e-07                 0.194166              3.33217e-09                3.825e-05              7.91201e-06               0.00207879              6.59095e-07              4.44142e-08              1.08636e-10              2.83571e-06              2.11885e-10                 0.010508                 0.618302              5.77398e-08                 0.116011                        1
      2300              0        5.94858              8.46929e-07                0.0757688              8.28772e-11              1.32766e-07              1.32577e-07              7.91628e-07                 0.192474              2.73357e-09               6.2635e-05              1.49709e-05               0.00261683              1.69638e-06              9.89783e-08              3.68657e-10              4.62069e-06              7.24087e-10                0.0119537                 0.602882              4.79548e-08                 0.114218                        1
      2350              0        6.62092               1.8768e-06                0.0961399               1.2478e-10              2.24654e-07              2.51963e-07              6.77035e-07                  0.19043              2.25282e-09               0.00010025              2.74651e-05               0.00323889              4.18892e-06              2.12268e-07                1.187e-09              7.32012e-06              2.34593e-09                0.0134544                 0.584421              3.97924e-08                 0.112173                        1
      2400              0        7.39547              4.02241e-06                 0.120313               1.8431e-10              3.71302e-07              4.64237e-07              5.73727e-07                 0.188003              1.86328e-09              0.000157028              4.89143e-05               0.00394044              9.94993e-06              4.38838e-07              3.63821e-09              1.12791e-05              7.22975e-09                0.0149803                 0.562665              3.29351e-08                 0.109865                        1
      2450              0        8.28418              8.35484e-06                 0.148511              2.67302e-10              6.00177e-07              8.30186e-07               4.8056e-07                 0.185167              1.54519e-09              0.000240991              8.46585e-05               0.00471009              2.27886e-05              8.75898e-07              1.06475e-08              1.69067e-05              2.12593e-08                0.0164952                 0.537447              2.71441e-08                 0.107294                        1
      2500              0        9.29815              1.68498e-05                 0.180817              3.80923e-10              9.49909e-07              1.44234e-06              3.96845e-07                  0.18191              1.28377e-09              0.000362766               0.00014252               0.00552838              5.04374e-05              1.69003e-06              2.98356e-08              2.46536e-05              5.98159e-08                0.0179575                 0.508719              2.22387e-08                 0.104467                        1
      2550              0        10.4468              3.30526e-05                  0.21713              5.33812e-10              1.47375e-06              2.43656e-06              3.22226e-07                 0.178236              1.06787e-09               0.00053617              0.000233549               0.00636727              0.000108095              3.15584e-06               8.0253e-08              3.49686e-05              1.61457e-07                0.0193216                 0.476589              1.80815e-08                 0.101403                        1
      2600              0        11.7367              6.31642e-05                 0.257122               7.3619e-10              2.24372e-06              4.00496e-06              2.56549e-07                 0.174167               8.8896e-10              0.000778864              0.000372772               0.00719051              0.000224747              5.70861e-06              2.07708e-07               4.8232e-05              4.19093e-07                0.0205404                 0.441349              1.45664e-08                0.0981308                        1
      2650              0        13.1706              0.000117769                 0.300204              9.99993e-10               3.3556e-06              6.40893e-06              1.99729e-07                 0.169746              7.40419e-10               0.00111307              0.000579827               0.00795529              0.000454115              1.00116e-05              5.18394e-07              6.46686e-05              1.04844e-06                0.0215679                 0.403488              1.16092e-08                0.0946876                        1
      2700              0        14.7462              0.000214529                 0.345508              1.33899e-09              4.93477e-06              9.98969e-06              1.51631e-07                  0.16503              6.17025e-10               0.00156635              0.000879288               0.00861534              0.000893144              1.70353e-05              1.25014e-06              8.42499e-05              2.53307e-06                0.0223619                 0.363694              9.14094e-09                0.0911174                        1
      2750              0         16.454              0.000382281                 0.391888              1.76894e-09              7.14284e-06              1.51734e-05              1.11956e-07                 0.160087              5.14546e-10               0.00217244               0.00130048               0.00912509                0.0017124              2.81417e-05              2.91851e-06              0.000106602              5.92174e-06                0.0228871                 0.322816              7.10169e-09                0.0874634                        1
      2800              0        18.2766               0.00066717                 0.437944              2.30759e-09              1.01848e-05              2.24665e-05              8.01826e-08                 0.154982              4.29456e-10               0.00297196               0.00187651               0.00944436               0.00320495              4.51592e-05              6.60735e-06              0.000130938              1.34189e-05                0.0231158                 0.281805              5.43727e-09                0.0837588                        1
      2850              0         20.186               0.00114163                 0.482052               2.9744e-09              1.43155e-05              3.24353e-05               5.5551e-08                 0.149754              3.58719e-10               0.00401273               0.00264218               0.00954251               0.00586303              7.04257e-05              1.45297e-05              0.000156029              2.95235e-05                0.0230275                 0.241633              4.09668e-09                0.0800147                        1
      2900      0.0122893        22.1404               0.00191731                 0.522375               3.7892e-09              1.98424e-05              4.56623e-05              3.71072e-08                  0.14439              2.99645e-10               0.00534909               0.00363032               0.00940073                0.0104961              0.000106759              3.10815e-05              0.000180209              6.31632e-05                0.0226053                 0.203185              3.03136e-09                0.0762045                        1
      2950       0.169416        24.0791               0.00316337                 0.556826              4.76888e-09              2.71184e-05              6.26617e-05              2.37874e-08                 0.138791              2.49794e-10               0.00703864               0.00486552               0.00901176                0.0184089              0.000157285              6.47703e-05              0.000201396              0.000131591                0.0218302                 0.167173              2.19549e-09                0.0722463                        1
      3000       0.431808        25.9163               0.00513199                 0.582918               5.9198e-09              3.65125e-05              8.37246e-05              1.45225e-08                 0.132726               2.0692e-10               0.00913416               0.00635335                0.0083771                0.0316643              0.000224982              0.000131657              0.000217088               0.00026732                0.0206732                 0.134076              1.54707e-09                0.0679842                        1
      3050       0.877918        27.5389               0.00819335                 0.597466              7.22266e-09              4.83318e-05              0.000108633              8.33117e-09                 0.125782              1.68953e-10                0.0116656               0.00806123               0.00750298                0.0534657              0.000311671              0.000261361              0.000224319              0.000530178                0.0190875                 0.104123              1.04932e-09                0.0631678                        1
      3100        1.65285        28.8187                0.0128829                 0.596075              8.60369e-09              6.26468e-05              0.000136135              4.38271e-09                 0.117294              1.34045e-10                0.0146032               0.00988442               0.00639817                0.0887036              0.000415941              0.000507297              0.000219622               0.00102778                0.0170036                0.0773544              6.71908e-10                0.0574316                        1
      3150        3.05007        29.6499                0.0199645                 0.572386               9.8827e-09              7.89125e-05              0.000162989              2.01923e-09                  0.10626               1.0071e-10                0.0177819                0.0115856               0.00507805                 0.144722              0.000529042              0.000963767              0.000199204                0.0019496                0.0143336                0.0537276              3.91865e-10                0.0502769                        1
      3200        5.75856        29.9973                0.0305136                 0.517002              1.06822e-08              9.51371e-05               0.00018226              7.42487e-10                0.0912312              6.81771e-11                0.0207422                  0.01269               0.00358175                 0.232384              0.000627029               0.00179394               0.00015987               0.00362242                 0.010999                0.0333068              1.93828e-10                0.0410684                        1
      3250        11.8679        29.9189                0.0460251                 0.416054              1.02741e-08               0.00010588              0.000180365              1.75236e-10                0.0701723              3.71555e-11                0.0223548                0.0123069               0.00201392                 0.367518              0.000656227               0.00327475               0.00010185               0.00659894               0.00701536                0.0165271              6.89241e-11                0.0290943                        1
      3300        32.1441        29.5325                0.0685528                 0.249406              7.33609e-09               9.6095e-05              0.000132106                1.296e-11                0.0403304              1.13385e-11                0.0196638               0.00883787              0.000630876                 0.572871               0.00050724                0.0058677              3.60054e-05                0.0117968               0.00274565               0.00458683              1.02677e-11                0.0139392                        1
      3350            240        29.1519                0.0980282                   0.0487              1.75537e-09              3.61658e-05              3.04377e-05              1.06633e-14               0.00759437              3.83313e-13               0.00697498               0.00194082              1.98748e-05                 0.807964              0.000116216                0.0092071              1.20396e-06                0.0179409              0.000142405              0.000136102              5.52689e-14               0.00116697                        0
      3400            240        29.6471                 0.123061                0.0480534              2.44649e-09               4.3855e-05              3.12872e-05              5.16296e-15               0.00744104              3.96118e-13               0.00708455               0.00168932              1.26558e-05                   0.7876              9.35023e-05               0.00883389              6.39393e-07                 0.014813               0.00010778              0.000103878              4.49357e-14               0.00102987                        0
      3450            240        30.2337                 0.153065                0.0471904              3.37201e-09              5.26042e-05              3.18846e-05              2.49517e-15               0.00726384              4.06639e-13               0.00713583               0.00146097              8.03915e-06                 0.762119              7.47082e-05               0.00839787              3.38734e-07                0.0121369               8.1163e-05              7.90811e-05              3.63192e-14              0.000902483                        0
      3500            240        30.9342                   0.1886                0.0460983              4.59685e-09              6.24385e-05               3.2185e-05              1.19953e-15               0.00705936              4.14273e-13               0.00712526               0.00125337              5.08137e-06                 0.731059              5.91535e-05                0.0078953              1.78366e-07               0.00984361              6.07379e-05              5.99686e-05              2.91364e-14              0.000785334                        0
