   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.735211              2.11375e-37              2.20326e-11               1.2373e-26                9.315e-28              5.84045e-33               0.00433436                 0.127875                0.0159308              2.49619e-23              1.34763e-29              7.39121e-13               6.1982e-42              4.26009e-38              2.61035e-55              3.47581e-25                1.609e-55              4.86677e-08                 0.570268                0.0168558                 0.264736                        1
       850              0      -0.338219              1.22586e-34              1.56081e-10              3.74287e-25              6.18327e-26              1.15008e-30                0.0020178                 0.155993               0.00517228               1.1944e-21              2.02578e-27              5.46891e-12              1.04021e-38              2.43412e-35               3.1821e-51              1.88499e-23              2.20584e-51              1.54522e-07                 0.571918               0.00621654                 0.258682                        1
       900              0      -0.119908              3.50638e-32              8.91234e-10              6.92893e-24              2.59571e-24              1.25669e-28               0.00101567                 0.165784               0.00151429              3.73552e-20              1.74085e-25              3.22971e-11              7.61531e-36              6.84753e-33              1.36142e-47              6.54279e-22              1.04718e-47              4.33425e-07                 0.572921               0.00227743                 0.256487                        1
       950              0      0.0313521              5.52974e-30              4.24414e-09              9.12422e-23              7.38248e-23              8.36395e-27              0.000546862                 0.168763              0.000470302              8.13914e-19              9.34343e-24              1.57826e-10              2.77216e-33              1.06077e-30              2.41119e-44              1.56009e-20              2.03462e-44              1.09187e-06                 0.573578              0.000893089                 0.255747                        1
      1000              0       0.162166               5.2566e-28              1.73189e-08              9.21569e-22              1.50563e-21              3.65256e-25              0.000312035                 0.169714              0.000161267              1.30236e-17              3.36137e-22              6.56677e-10              5.57202e-31              9.89586e-29              2.01751e-41              2.70357e-19              1.84956e-41              2.50701e-06                 0.573953               0.00038034                 0.255477                        1
      1050              0       0.286876               3.2376e-26              6.19072e-08              7.46474e-21              2.30774e-20              1.11166e-23              0.000187281                 0.170047              6.10176e-05              1.59866e-16               8.5835e-21              2.38105e-09              6.73154e-29              5.97743e-27              8.87619e-39              3.56437e-18              8.76666e-39              5.31463e-06                 0.574159              0.000175081                 0.255366                        1
      1100              0       0.409933              1.37065e-24              1.97368e-07               5.0064e-20              2.76319e-19              2.47718e-22              0.000117503                 0.170174              2.52327e-05              1.56061e-15               1.6304e-19              7.66775e-09              5.23934e-27              2.48066e-25              2.24132e-36              3.71133e-17              2.36761e-36              1.05154e-05                 0.574273              8.63843e-05                 0.255313                        1
      1150              0       0.532874              4.18825e-23              5.69609e-07              2.85087e-19              2.66883e-18              4.20959e-21              7.66604e-05                 0.170226              1.12863e-05              1.24826e-14              2.39447e-18              2.22758e-08              2.78237e-25              7.42832e-24               3.4921e-34              3.14763e-16              3.92039e-34              1.95945e-05                 0.574336              4.53077e-05                 0.255284                        1
      1200              0       0.656291              9.62089e-22              1.50668e-06              1.40703e-18              2.13572e-17              5.64363e-20              5.17734e-05                  0.17025              5.40911e-06              8.38684e-14              2.80805e-17              5.91433e-08              1.05755e-23              1.67192e-22              3.56604e-32              2.23104e-15              4.23091e-32              3.46471e-05                 0.574368               2.5077e-05                 0.255264                        1
      1250              0       0.780447              1.71923e-20              3.69084e-06              6.12297e-18              1.44827e-16              6.14172e-19              3.60563e-05                  0.17026              2.75509e-06              4.83351e-13              2.70168e-16              1.45082e-07               2.9949e-22              2.92709e-21              2.51089e-30              1.35043e-14              3.13271e-30              5.85022e-05                  0.57438              1.45552e-05                 0.255244                        1
      1300              0       0.905492              2.46013e-19              8.44712e-06              2.38365e-17              8.48223e-16              5.55783e-18              2.58079e-05                 0.170265              1.48096e-06              2.43213e-12              2.18192e-15               3.3186e-07              6.53775e-21              4.10347e-20              1.27247e-28              7.10885e-14              1.66213e-28              9.48353e-05                 0.574374              8.81164e-06                 0.255221                        1
      1350              0        1.03155              2.88938e-18              1.81981e-05              8.40422e-17              4.36089e-15              4.26896e-17              1.89313e-05                 0.170267                8.351e-07              1.08474e-11              1.50829e-14              7.13385e-07              1.13245e-19              4.72168e-19              4.81432e-27              3.30552e-13               6.5576e-27              0.000148264                  0.57435              5.53847e-06                  0.25519                        1
      1400              0        1.15875              2.84481e-17              3.71424e-05              2.71216e-16              1.99567e-14              2.83259e-16              1.41963e-05                 0.170267              4.91452e-07              4.34398e-11              9.07456e-14              1.45087e-06              1.59566e-18              4.55482e-18              1.40313e-25              1.37585e-12              1.98585e-25               0.00022442                 0.574304              3.59988e-06                 0.255148                        1
      1450              0        1.28729              2.39124e-16              7.22179e-05              8.08441e-16              8.22736e-14              1.64844e-15              1.08591e-05                 0.170265              3.00494e-07               1.5795e-10              4.82069e-13              2.80782e-06              1.86847e-17              3.75148e-17              3.23654e-24               5.1853e-12              4.74415e-24              0.000329988                 0.574227              2.41131e-06                 0.255089                        1
      1500              0        1.41742              1.74333e-15              0.000134411              2.24349e-15              3.08749e-13              8.52507e-15              8.45653e-06                  0.17026              1.90161e-07              5.26521e-10              2.28954e-12              5.19647e-06              1.85231e-16              2.68017e-16              6.04856e-23              1.78713e-11              9.15547e-23              0.000472717                 0.574108              1.65951e-06                 0.255009                        1
      1550              0         1.5495              1.11764e-14              0.000240466              5.83614e-15              1.06428e-12              3.96297e-14              6.69311e-06                 0.170251              1.24129e-07              1.62266e-09              9.82774e-12              9.23677e-06              1.57993e-15              1.68395e-15              9.34705e-22              5.68156e-11              1.45709e-21              0.000661391                 0.573929              1.17036e-06                 0.254901                        1
      1600              0        1.68407              6.37704e-14              0.000415036              1.43174e-14              3.39668e-12              1.67256e-13               5.3756e-06                 0.170236              8.33294e-08              4.65744e-09              3.84893e-11              1.58284e-05              1.17598e-14              9.41741e-15              1.21591e-20              1.67872e-10              1.94729e-20              0.000905765                 0.573665              8.43842e-07                 0.254756                        1
      1650              0        1.82183              3.27291e-13              0.000693298              3.32988e-14              1.01069e-11              6.46531e-13              4.37496e-06                 0.170213              5.73803e-08              1.25309e-08              1.38682e-10              2.62351e-05              7.73375e-14              4.73763e-14              1.35252e-19              4.64036e-10              2.22031e-19               0.00121646                 0.573281              6.20724e-07                 0.254565                        1
      1700              0        1.96374              1.52512e-12               0.00112403              7.37632e-14              2.82108e-11              2.30674e-12              3.60331e-06                 0.170176              4.04347e-08              3.17838e-08              4.63096e-10              4.21796e-05               4.5433e-13              2.16401e-13              1.30442e-18              1.20699e-09               2.1904e-18               0.00160479                 0.572733               4.6496e-07                 0.254315                        1
      1750              0        2.11109              6.50614e-12               0.00177308              1.56272e-13              7.42677e-11              7.64839e-12              2.99965e-06                 0.170121              2.90984e-08               7.6384e-08              1.44245e-09              6.59447e-05              2.40745e-12              9.04906e-13              1.10418e-17              2.96925e-09              1.89303e-17               0.00208259                 0.571961              3.54055e-07                 0.253993                        1
      1800              0        2.26552              2.55969e-11               0.00272723              3.17783e-13              1.85295e-10              2.37098e-11              2.52095e-06                  0.17004              2.13446e-08              1.74708e-07                4.215e-09              0.000100476              1.16063e-11              3.48946e-12              8.29358e-17              6.93949e-09              1.44913e-16               0.00266192                 0.570886              2.73638e-07                 0.253582                        1
      1850              0        2.42913              9.34864e-11               0.00409817              6.22291e-13              4.40014e-10              6.90876e-11              2.13636e-06                 0.169923               1.5932e-08              3.81825e-07              1.16135e-08              0.000149473               5.1301e-11              1.24892e-11              5.58145e-16              1.54689e-08               9.9232e-16               0.00335474                 0.569412              2.14334e-07                  0.25306                        1
      1900              0        2.60457              3.18828e-10               0.00602651              1.17683e-12              9.98325e-10              1.90132e-10              1.82342e-06                 0.169759              1.20819e-08              8.00193e-07              3.03081e-08              0.000217468              2.09333e-10              4.17293e-11               3.3949e-15              3.30027e-08               6.1322e-15               0.00417246                 0.567417              1.69903e-07                 0.252405                        1
      1950              0        2.79504               1.0207e-09               0.00868539              2.15479e-12              2.17152e-09              4.96287e-10               1.5656e-06                 0.169532              9.29494e-09              1.61317e-06              7.52181e-08              0.000309853              7.93437e-10              1.30829e-10              1.88092e-14              6.75948e-08              3.44694e-14               0.00512544                 0.564755              1.36117e-07                 0.251588                        1
      2000              0        3.00444              3.08206e-09                0.0122834              3.82866e-12              4.54225e-09              1.23331e-09              1.35053e-06                 0.169226              7.24458e-09              3.13726e-06              1.78157e-07              0.000432861              2.80909e-09              3.86645e-10              9.55919e-14              1.33261e-07              1.77499e-13               0.00622232                 0.561251              1.10065e-07                  0.25058                        1
      2050              0        3.23738              8.81532e-09                0.0170664              6.61486e-12                9.162e-09              2.92769e-09               1.1689e-06                 0.168818               5.7131e-09              5.90083e-06              4.03997e-07              0.000593449              9.33628e-09              1.08153e-09              4.48468e-13              2.53461e-07              8.42736e-13               0.00746925                 0.556701              8.97058e-08                 0.249344                        1
      2100              0        3.49921              2.39759e-08                0.0233169              1.11328e-11              1.78646e-08              6.65867e-09              1.01364e-06                 0.168286              4.55289e-09              1.07587e-05              8.79559e-07              0.000799069              2.92623e-08              2.87383e-09              1.95338e-12              4.66006e-07              3.71059e-12                 0.008869                 0.550873              7.35941e-08                 0.247843                        1
      2150              0        3.79605              6.22267e-08                 0.031351              1.82807e-11              3.37482e-08              1.45481e-08              8.79312e-07                 0.167601               3.6622e-09              1.90538e-05              1.84308e-06               0.00105728              8.68474e-08              7.27761e-09              7.94042e-12              8.29585e-07              1.52314e-11                0.0104199                 0.543511              6.06892e-08                 0.246037                        1
      2200              0        4.13478              1.54608e-07                0.0415123               2.9329e-11              6.18915e-08              3.06047e-08              7.61782e-07                 0.166734              2.96987e-09              3.28387e-05              3.72535e-06               0.00137518              2.44987e-07              1.76144e-08              3.02657e-11               1.4319e-06              5.85679e-11                0.0121149                  0.53434              5.02346e-08                 0.243883                        1
      2250              0        4.52293              3.68811e-07                0.0541595              4.60328e-11              1.10389e-07              6.21194e-08              6.57891e-07                 0.165655              2.42544e-09              5.51694e-05              7.27729e-06               0.00175864              6.59095e-07              4.08511e-08              1.08636e-10              2.39899e-06              2.11885e-10                0.0139402                 0.523078              4.16747e-08                 0.241342                        1
      2300              0        4.96858              8.46929e-07                0.0696503                7.076e-11                1.918e-07              1.21871e-07              5.65264e-07                 0.164333              1.99267e-09              9.04854e-05              1.37619e-05               0.00221126              1.69638e-06              9.09856e-08              3.68657e-10              3.90455e-06              7.24087e-10                0.0158743                 0.509445              3.45979e-08                 0.238374                        1
      2350              0        5.48018               1.8768e-06                0.0883179              1.06634e-10              3.25129e-07              2.31463e-07               4.8216e-07                 0.162737              1.64524e-09              0.000145086              2.52306e-05               0.00273329              4.18892e-06              1.94998e-07                1.187e-09              6.17743e-06              2.34593e-09                0.0178876                 0.493192              2.86973e-08                 0.234948                        1
      2400              0        6.06623              4.02241e-06                 0.110441              1.57685e-10              5.38446e-07              4.26144e-07              4.07354e-07                 0.160844              1.36382e-09              0.000227715              4.49006e-05               0.00332031              9.94993e-06              4.02829e-07              3.63821e-09                9.504e-06              7.22975e-09                0.0199412                 0.474115              2.37428e-08                 0.231041                        1
      2450              0        6.73494              8.35484e-06                 0.136208              2.28999e-10              8.72295e-07              7.61412e-07              3.40035e-07                 0.158634              1.13409e-09              0.000350255              7.76452e-05               0.00396203              2.27886e-05              8.03337e-07              1.06475e-08              1.42215e-05              2.12593e-08                 0.021988                 0.452089              1.95612e-08                 0.226644                        1
      2500              0        7.49371              1.68498e-05                 0.165677              3.26875e-10                1.384e-06              1.32158e-06              2.79716e-07                 0.156099              9.45312e-10              0.000528542              0.000130587               0.00464137              5.04374e-05              1.54853e-06              2.98356e-08               2.0698e-05              5.98159e-08                 0.023973                 0.427097              1.60214e-08                 0.221761                        1
      2550              0        8.34861              3.30526e-05                 0.198735              4.58958e-10              2.15301e-06              2.23014e-06               2.2614e-07                 0.153243              7.89388e-10              0.000783297              0.000213763               0.00533411              0.000108095              2.88848e-06               8.0253e-08              2.92945e-05              1.61457e-07                0.0258358                 0.399257              1.30235e-08                 0.216421                        1
      2600              0        9.30378              6.31642e-05                 0.235056              6.34392e-10              3.28748e-06              3.66127e-06              1.79184e-07                 0.150084              6.60111e-10               0.00114119              0.000340782               0.00600931              0.000224747              5.21871e-06              2.07708e-07              4.03089e-05              4.19093e-07                 0.027513                 0.368848              1.04902e-08                 0.210667                        1
      2650              0        10.3608              0.000117769                 0.274079              8.63958e-10              4.93216e-06               5.8512e-06              1.38765e-07                 0.146654              5.52674e-10               0.00163602              0.000529368               0.00663094              0.000454115              9.14036e-06              5.18394e-07              5.39029e-05              1.04844e-06                0.0289423                 0.336318              8.36024e-09                 0.204562                        1
      2700              0        11.5186              0.000214529                 0.314988              1.16024e-09              7.27777e-06              9.10728e-06              1.04745e-07                 0.142998              4.63275e-10               0.00231004              0.000801619               0.00716054              0.000893144              1.55306e-05              1.25014e-06              7.00233e-05              2.53307e-06                 0.030066                  0.30228              6.58312e-09                 0.198182                        1
      2750              0        12.7731              0.000382281                 0.356722              1.53775e-09              1.05719e-05              1.38118e-05              7.68635e-08                 0.139165               3.8884e-10               0.00321536               0.00118378                0.0075609                0.0017124              2.56164e-05              2.91851e-06              8.83287e-05              5.92174e-06                0.0308347                  0.26748               5.1153e-09                 0.191597                        1
      2800              0        14.1184               0.00066717                 0.397997              2.01302e-09              1.51307e-05              2.04172e-05              5.46918e-08                 0.135198               3.2681e-10               0.00441518               0.00170534               0.00779999               0.00320495                4.104e-05              6.60735e-06               0.00010814              1.34189e-05                0.0312087                  0.23274              3.91733e-09                  0.18486                        1
      2850              0         15.548               0.00114163                 0.437337               2.6042e-09              2.13503e-05              2.94266e-05              3.76342e-08                 0.131115              2.74982e-10               0.00598463               0.00239709               0.00785431               0.00586303              6.38931e-05              1.45297e-05              0.000128425              2.95235e-05                0.0311578                 0.198885              2.95225e-09                 0.177977                        1
      2900      0.0440335        17.0563               0.00191731                 0.473093              3.32992e-09              2.97127e-05              4.13544e-05              2.49639e-08                 0.126889              2.31409e-10               0.00800993               0.00328782               0.00771062                0.0104961              9.66873e-05              3.10815e-05               0.00014781              6.31632e-05                0.0306566                 0.166655                2.185e-09                 0.170875                        1
      2950       0.119202        18.6391               0.00316337                 0.503398              4.20609e-09              4.07784e-05              5.66492e-05              1.58896e-08                 0.122412              1.94316e-10                0.0105841               0.00439867               0.00736535                0.0184089              0.000142194              6.47703e-05              0.000164602              0.000131591                0.0296767                 0.136631              1.58262e-09                 0.163361                        1
      3000       0.243985        20.2901               0.00513199                 0.526039              5.23902e-09              5.51459e-05              7.55549e-05              9.63118e-09                 0.117463              1.62064e-10                0.0137956                0.0057334               0.00682203                0.0316643              0.000203028              0.000131657              0.000176789               0.00026732                0.0281767                 0.109187              1.11499e-09                 0.155079                        1
      3050       0.455074        21.9917               0.00819335                 0.538179              6.41151e-09              7.33413e-05              9.78535e-05               5.4848e-09                 0.111656              1.33135e-10                0.0177021               0.00726131               0.00608781                0.0534657              0.000280744              0.000261361              0.000182009              0.000530178                0.0260903                0.0844843              7.55787e-10                 0.145455                        1
      3100       0.820306           23.7                0.0128829                 0.535903              7.65681e-09              9.55638e-05              0.000122393              2.86342e-09                 0.104385              1.06164e-10                0.0222763               0.00888662               0.00517162                0.0887036              0.000373954              0.000507297              0.000177519               0.00102778                0.0233196                0.0625254               4.8333e-10                 0.133641                        1
      3150        1.47702        25.3325                0.0199645                 0.513539              8.81144e-09              0.000121125              0.000146232              1.30835e-09                0.0947417                8.006e-11                 0.027294                0.0103945               0.00408758                 0.144722              0.000474651              0.000963767              0.000160349                0.0019496                0.0197392                0.0432481               2.8124e-10                 0.118453                        1
      3200        2.74838        26.7744                0.0305136                 0.462716              9.53316e-09              0.000147203              0.000163122              4.76406e-10                0.0814182              5.42994e-11                 0.032094                0.0113575               0.00286906                 0.232384               0.00056119               0.00179394              0.000128059               0.00362242                0.0152315                0.0266795               1.3856e-10                0.0983204                        1
      3250        5.61818        27.9115                0.0460251                 0.371126              9.16359e-09              0.000165799              0.000160888              1.10945e-10                0.0625872              2.95572e-11                0.0350056                0.0109779               0.00160245                 0.367518              0.000585364               0.00327475              8.10407e-05               0.00659894               0.00979915                0.0131504              4.89141e-11                0.0713413                        1
      3300        15.1893        28.6666                0.0685528                 0.221081              6.51409e-09              0.000154177              0.000117103              8.00175e-12                0.0358114              8.93991e-12                0.0315491               0.00783416              0.000495717                 0.572871              0.000449634                0.0058677              2.82916e-05                0.0117968                0.0039049               0.00360415              7.16392e-12                 0.035882                        1
      3350            200        29.0127                0.0990018                0.0251364              8.95694e-10              4.27949e-05              1.58664e-05              7.64326e-16                0.0039136              1.00793e-13               0.00833544               0.00102175              5.40051e-06                 0.832279              6.17896e-05               0.00957838              3.33678e-07                0.0188498              8.78386e-05              3.62589e-05              7.51312e-15               0.00163397                        0
      3400            200        29.5009                 0.124284                 0.024786              1.24812e-09              5.19882e-05              1.62983e-05              3.69079e-16               0.00383388              1.04122e-13               0.00848188              0.000888754              3.43432e-06                 0.811309              4.96803e-05               0.00919022              1.76972e-07                0.0155636              6.65581e-05              2.76367e-05              6.09911e-15               0.00144729                        0
      3450            200        30.0794                 0.154586                0.0243265              1.71988e-09              6.24797e-05              1.65998e-05              1.77953e-16                0.0037417              1.06837e-13               0.00855968              0.000768167              2.17898e-06                 0.785064              3.96714e-05               0.00873666              9.36461e-08                0.0127519              5.01878e-05              2.10149e-05              4.92265e-15               0.00127314                        0
      3500            200        30.7705                 0.190475                0.0237506               2.3439e-09              7.43024e-05               1.6747e-05              8.53617e-17               0.00363528              1.08777e-13               0.00856338              0.000658654              1.37578e-06                 0.753072              3.13945e-05               0.00821385              4.92572e-08                0.0103425              3.76092e-05              1.59185e-05               3.9436e-15               0.00111213                        0
