   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1400              0        1.13634              2.84481e-18              1.22778e-05              2.96422e-16              5.38738e-15              9.36337e-17                0.0001695                 0.186092              5.87049e-06              1.17267e-11              2.99968e-14              1.58535e-06              1.59566e-19              1.50564e-18              1.40313e-26              1.50338e-12              1.98585e-26              0.000200262                 0.627537              4.29914e-05                 0.185939                        1
      1450              0        1.27944              2.39124e-17              2.38739e-05              8.83623e-16              2.22091e-14              5.44944e-16              0.000129689                 0.186099              3.58983e-06              4.26374e-11              1.59363e-13               3.0685e-06              1.86847e-18              1.24017e-17              3.23654e-25               5.6667e-12              4.74415e-25              0.000294474                 0.627537              2.88023e-05                  0.18588                        1
      1500              0        1.42379              1.74333e-16              4.44369e-05              2.45223e-15              8.33411e-14              2.81842e-15              0.000101025                 0.186101              2.27194e-06              1.42125e-10              7.56933e-13               5.6797e-06              1.85231e-17              8.86076e-17              6.04856e-24              1.95332e-11              9.15547e-24              0.000421855                 0.627496              1.98259e-05                 0.185807                        1
      1550              0        1.56963              1.11764e-15              7.95061e-05              6.37945e-15              2.87273e-13              1.31029e-14               7.9986e-05                   0.1861              1.48316e-06               4.3799e-10              3.24938e-12              1.00975e-05              1.57993e-16              5.56769e-16              9.34705e-23              6.21099e-11              1.45709e-22              0.000590259                  0.62741              1.39852e-05                 0.185715                        1
      1600              0        1.71725              6.37704e-15              0.000137241              1.56512e-14              9.16806e-13              5.53069e-14              6.42714e-05                 0.186096              9.95791e-07               1.2571e-09              1.27274e-11              1.73074e-05              1.17598e-15              3.11408e-15              1.21591e-21              1.83558e-10              1.94729e-21              0.000808419                 0.627269              1.00865e-05                 0.185597                        1
      1650              0        1.86698              3.27291e-14              0.000229293              3.64045e-14              2.72791e-12              2.13826e-13              5.23429e-05                 0.186088              6.85828e-07              3.38215e-09               4.5866e-11              2.86963e-05              7.73375e-15              1.56687e-14              1.35252e-20              5.07567e-10              2.22031e-20               0.00108587                 0.627061              7.42278e-06                 0.185446                        1
      1700              0        2.01929              1.52512e-13              0.000371837              8.06545e-14              7.61409e-12              7.63089e-13              4.31528e-05                 0.186075              4.83429e-07              8.57843e-09              1.53196e-10               4.6159e-05               4.5433e-14              7.15875e-14              1.30442e-19              1.32086e-09               2.1904e-19               0.00143284                 0.626767              5.56364e-06                 0.185258                        1
      1750              0        2.17473              6.50614e-13              0.000586757              1.70908e-13              2.00448e-11              2.53104e-12              3.59741e-05                 0.186055              3.48045e-07               2.0616e-08              4.77344e-10              7.22171e-05              2.40745e-13              2.99456e-13              1.10418e-18              3.25167e-09              1.89303e-18               0.00186009                 0.626363              4.24047e-06                 0.185022                        1
      1800              0        2.33402              2.55969e-12              0.000902965              3.47658e-13              5.00122e-11              7.85013e-12              3.02942e-05                 0.186025              2.55466e-07              4.71548e-08              1.39555e-09              0.000110143              1.16063e-12              1.15533e-12              8.29358e-18              7.60721e-09              1.44913e-17               0.00237879                 0.625816              3.28168e-06                 0.184732                        1
      1850              0        2.49805              9.34864e-12               0.00135784              6.81106e-13              1.18771e-10              2.28906e-11              2.57456e-05                 0.185983              1.90859e-07              1.03064e-07              3.84788e-09              0.000164089               5.1301e-12              4.13803e-12              5.58145e-17              1.69814e-08               9.9232e-17               0.00300026                 0.625088              2.57529e-06                 0.184378                        1
      1900              0        2.66792              3.18828e-11               0.00199872              1.28889e-12              2.69509e-10              6.30581e-11              2.20612e-05                 0.185923              1.44923e-07              2.16021e-07              1.00518e-08              0.000239203              2.09333e-11              1.38397e-11               3.3949e-16              3.63012e-08               6.1322e-16               0.00373576                 0.624129              2.04679e-06                  0.18395                        1
      1950              0        2.84496               1.0207e-10               0.00288444              2.36207e-12              5.86355e-10              1.64818e-10              1.90444e-05                 0.185841              1.11692e-07              4.35589e-07              2.49801e-08              0.000341743              7.93437e-11              4.34486e-11              1.88092e-15              7.45516e-08              3.44694e-15               0.00459622                 0.622879              1.64568e-06                 0.183437                        1
      2000              0        3.03076              3.08206e-10               0.00408678              4.20202e-12              1.22692e-09              4.10329e-10              1.65481e-05                 0.185728              8.72643e-08              8.47417e-07              5.92741e-08              0.000479149              2.80909e-10              1.28639e-10              9.55919e-15              1.47511e-07              1.77499e-14                0.0055919                 0.621268              1.33715e-06                 0.182826                        1
      2050              0        3.22719              8.81532e-10               0.00569183              7.27159e-12              2.47601e-09              9.76415e-10              1.44616e-05                 0.185579              6.90382e-08              1.59469e-06              1.34737e-07              0.000660088              9.33628e-10              3.60701e-10              4.48468e-14              2.81923e-07              8.42736e-14               0.00673207                 0.619213              1.09685e-06                 0.182106                        1
      2100              0        3.43645              2.39759e-09               0.00780103              1.22638e-11              4.83125e-09              2.22777e-09              1.27002e-05                 0.185382              5.52496e-08              2.90954e-06              2.94271e-07              0.000894435              2.92623e-09              9.61488e-10              1.95338e-13              5.21622e-07              3.71059e-13               0.00802458                 0.616618              9.07462e-07                 0.181262                        1
      2150              0        3.66103              6.22267e-09                 0.010532              2.01924e-11              9.13536e-09              4.88723e-09              1.11988e-05                 0.185128               4.4682e-08              5.15771e-06              6.19158e-07               0.00119318              8.68474e-09              2.44482e-09              7.94042e-13              9.36216e-07              1.52314e-12               0.00947541                 0.613372              7.56522e-07                 0.180281                        1
      2200              0        3.90375              1.54608e-08                0.0140185              3.25073e-11              1.67744e-08              1.03351e-08              9.90674e-06                 0.184803              3.64841e-08              8.90023e-06              1.25803e-06               0.00156823              2.44987e-08               5.9483e-09              3.02657e-12              1.63292e-06              5.85679e-12                0.0110882                 0.609352              6.34945e-07                 0.179148                        1
      2250              0        4.16776              3.68811e-08                0.0184103              5.12397e-11              2.99663e-08              2.11161e-08              8.78422e-06                 0.184393              3.00517e-08              1.49764e-05              2.47376e-06               0.00203213              6.59095e-08              1.38865e-08              1.08636e-11              2.77206e-06              2.11885e-11                0.0128636                 0.604423              5.36027e-07                 0.177848                        1
      2300              0        4.45652              8.46929e-08                0.0238717              7.91785e-11              5.21708e-08              4.17697e-08              7.80001e-06                 0.183884              2.49502e-08              2.46126e-05              4.71673e-06               0.00259754              1.69638e-07              3.11841e-08              3.68657e-11              4.58663e-06              7.24087e-11                0.0147991                 0.598439               4.5477e-07                 0.176366                        1
      2350              0        4.77373               1.8768e-07                0.0305791               1.2008e-10              8.86547e-08              8.01417e-08               6.9294e-06                 0.183258              2.08631e-08              3.95615e-05              8.73581e-06               0.00327671              4.18892e-07              6.75158e-08                1.187e-10               7.4056e-06              2.34593e-10                0.0168878                 0.591246              3.87408e-07                 0.174689                        1
      2400              0        5.12338              4.02241e-07                0.0387173              1.78913e-10              1.47256e-07              1.49394e-07              6.15282e-06                 0.182497              1.75575e-08              6.22762e-05              1.57408e-05               0.00408065              9.94993e-07               1.4122e-07              3.63821e-10              1.16804e-05              7.22975e-10                0.0191186                 0.582686              3.31083e-07                 0.172802                        1
      2450              0        5.50963              8.35484e-07                0.0484749              2.62131e-10              2.39387e-07              2.70978e-07              5.45483e-06                 0.181585              1.48598e-08               9.6122e-05              2.76331e-05               0.00501817              2.27886e-06              2.85898e-07              1.06475e-09              1.80125e-05              2.12593e-09                0.0214752                 0.572601              2.83601e-07                 0.170694                        1
      2500              0        5.93674              1.68498e-06                 0.060037              3.77975e-10              3.81335e-07              4.78906e-07               4.8233e-06                 0.180502              1.26398e-08               0.00014563              4.73214e-05                0.0060948              5.04374e-06              5.61146e-07              2.98356e-09              2.71795e-05              5.98159e-09                 0.023936                 0.560841              2.43274e-07                 0.168357                        1
      2550              0        6.40908              3.30526e-06                0.0735778              5.36791e-10              5.95888e-07              8.25667e-07              4.24886e-06                  0.17923              1.07983e-08              0.000216793              7.91417e-05               0.00731155              1.08095e-05              1.06941e-06               8.0253e-09              4.01545e-05              1.61457e-08                0.0264737                 0.547268              2.08789e-07                 0.165782                        1
      2600              0        6.93098              6.31642e-06                0.0892502              7.51357e-10              9.14352e-07              1.39017e-06              3.72435e-06                 0.177755              9.25964e-09                0.0003174              0.000129394               0.00866363              2.24747e-05              1.98153e-06              2.07708e-08              5.81133e-05              4.19093e-08                0.0290553                 0.531768              1.79122e-07                 0.162966                        1
      2650              0        7.50673              1.17769e-05                 0.107175               1.0372e-09              1.37899e-06              2.28802e-06              3.24446e-06                 0.176061              7.96541e-09              0.000457417              0.000207001                0.0101393              4.54115e-05               3.5742e-06              5.18394e-08              8.24221e-05              1.04844e-07                0.0316426                 0.514258              1.53469e-07                 0.159909                        1
      2700              0         8.1405              2.14529e-05                 0.127426              1.41289e-09               2.0459e-06              3.68428e-06              2.80538e-06                 0.174137               6.8701e-09               0.00064939              0.000324289                0.0117186              8.93144e-05              6.28278e-06              1.25014e-07              0.000114596              2.53307e-07                0.0341921                 0.494696              1.31197e-07                 0.156615                        1
      2750              0        8.83636              3.82281e-05                 0.150022               1.9003e-09              2.98837e-06              5.80866e-06              2.40447e-06                 0.171975              5.93805e-09              0.000908891              0.000497848                0.0133728               0.00017124              1.07732e-05              2.91851e-07              0.000156225              5.92174e-07                0.0366561                 0.473086              1.11804e-07                 0.153092                        1
      2800              0        9.59831               6.6717e-05                 0.174906               2.5248e-09              4.30072e-06              8.97264e-06              2.03996e-06                  0.16957              5.14107e-09               0.00125496              0.000749438                0.0150641              0.000320495              1.80357e-05              6.60735e-07              0.000208851              1.34189e-06                0.0389837                  0.44949              9.48897e-08                 0.149351                        1
      2850              0        10.4304              0.000114163                 0.201936              3.31532e-09              6.10251e-06              1.35874e-05              1.71069e-06                 0.166918              4.45665e-09               0.00171057               0.00110683                0.0167456              0.000586303               2.9502e-05              1.45297e-06              0.000273807              2.95235e-06                0.0411215                 0.424028              8.01305e-08                 0.145403                        1
      2900              0        11.3371              0.000191731                  0.23087              4.30436e-09              8.54312e-06               2.0181e-05              1.41579e-06                  0.16402               3.8666e-09               0.00230305               0.00160446                0.0183625               0.00104961              4.71836e-05              3.10815e-06              0.000352003              6.31632e-06                0.0430149                 0.396882              6.72618e-08                 0.141263                        1
      2950     0.00981597        12.3231              0.000316337                 0.261354              5.52764e-09              1.18064e-05              2.94111e-05              1.15448e-06                 0.160874              3.35607e-09               0.00306439                0.0022837                0.0198531               0.00184089              7.38241e-05              6.47703e-06               0.00044368              1.31591e-05                 0.044609                 0.368287              5.60627e-08                 0.136938                        1
      3000      0.0467295        13.3942              0.000513199                 0.292907              7.02344e-09              1.61151e-05              4.20702e-05              9.25822e-07                 0.157471              2.91264e-09               0.00403145               0.00319245                0.0211513               0.00316643               0.00011305              1.31657e-05              0.000548125               2.6732e-05                0.0458482                 0.338527              4.63443e-08                 0.132432                        1
      3050      0.0935279        14.5572              0.000819335                 0.324905              8.83103e-09              2.17337e-05              5.90753e-05              7.28585e-07                 0.153792              2.52577e-09               0.00524577               0.00438374                0.0221881               0.00534657              0.000169488              2.61361e-05              0.000663366              5.30178e-05                0.0466761                 0.307918              3.79411e-08                 0.127731                        1
      3100       0.155766        15.8194               0.00128829                 0.356561              1.09878e-08              2.89686e-05              8.14335e-05              5.61142e-07                 0.149797              2.18628e-09               0.00675269               0.00591267                 0.022894               0.00887036              0.000248808              5.07297e-05               0.00078585              0.000102778                 0.047033                  0.27679              3.07045e-08                 0.122803                        1
      3150       0.242327        17.1879               0.00199645                 0.386886              1.35239e-08               3.8162e-05              0.000110167              4.21464e-07                 0.145411              1.88593e-09                0.0085993               0.00783092                0.0231998                0.0144722              0.000357589              9.63767e-05              0.000910092               0.00019496                0.0468528                 0.245462              2.44991e-08                 0.117582                        1
      3200       0.367419        18.6657               0.00305136                 0.414636              1.64522e-08              4.96739e-05              0.000146173              3.07176e-07                  0.14051              1.61722e-09                0.0108301                0.0101774                 0.023038                0.0232384              0.000502877              0.000179394               0.00102829              0.000362242                 0.046058                 0.214231              1.92013e-08                  0.11196                        1
      3250          0.554        20.2464               0.00460251                 0.438221              1.97512e-08              6.38414e-05              0.000189975              2.15672e-07                 0.134901              1.37315e-09                 0.013479                0.0129626                0.0223423                0.0367518               0.00069119              0.000327475               0.00112991              0.000659894                0.0445533                  0.18335              1.46996e-08                 0.105775                        1
      3300       0.840056        21.9052               0.00685528                  0.45556               2.3336e-08              8.08977e-05              0.000241302              1.44265e-07                 0.128291              1.14731e-09                 0.016554                0.0161431                0.0210486                0.0572871              0.000926516               0.00058677               0.00120129               0.00117968                0.0422202                 0.153035              1.08972e-08                 0.098789                        1
      3350        1.29119        23.5891                0.0100886                 0.463876              2.70101e-08              0.000100815              0.000298375              9.03354e-08                 0.120263               9.3401e-10                0.0200101                0.0195802                0.0190987                0.0880702               0.00120663               0.00103285               0.00122538               0.00207128                0.0389139                 0.123484              7.71586e-09                0.0906807                        1
      3400        2.02867        25.2125                0.0146771                 0.459378              3.03885e-08              0.000123009              0.000356724              5.14285e-08                 0.110235              7.28909e-10                0.0237001                 0.022972                0.0164521                 0.133618               0.00151645               0.00178744               0.00118233               0.00357473                0.0344686                0.0949327              5.10092e-09                0.0810252                        1
      3450        3.30131         26.665                 0.021119                 0.436828              3.27781e-08              0.000145761              0.000407228              2.52772e-08                0.0974227              5.30148e-10                0.0272812                0.0257451                0.0131136                  0.20018               0.00181645               0.00304344               0.00105189               0.00606878                0.0287233                0.0677622              3.02514e-09                0.0692913                        1
      3500        5.70922         27.835                0.0300702                 0.388904              3.30007e-08               0.00016503              0.000432917              9.68806e-09                0.0808019              3.40412e-10                0.0300266                0.0268797               0.00919357                 0.296301               0.00202264               0.00510203              0.000820358                 0.010142                0.0215935                0.0426815              1.48873e-09                0.0548627                        1
