   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.146795              2.81833e-38              4.97458e-12              3.60458e-27              5.59273e-28              1.31867e-33               0.00475196                0.0372533                0.0101405              1.49871e-23              3.04272e-30              2.82591e-13              8.26426e-43              9.61856e-39              3.48046e-56              1.32892e-25              2.14533e-56              4.94805e-08                 0.218033                 0.014081                  0.71574                        1
       850              0       0.315913              1.63448e-35              3.58884e-11              1.30956e-25              3.72745e-26              2.64444e-31               0.00237948                0.0545791                0.0047488              7.20021e-22              4.65798e-28              2.16856e-12              1.38694e-39              5.59688e-36               4.2428e-52              7.47445e-24              2.94112e-52              1.60639e-07                  0.22678               0.00646846                 0.705044                        1
       900              0       0.440215              4.67518e-33              2.06639e-10              2.67282e-24              1.56523e-24              2.91372e-29               0.00123828                0.0639511               0.00168997              2.25254e-20              4.03629e-26              1.30217e-11              1.01537e-36              1.58765e-33              1.81523e-48              2.63795e-22              1.39624e-48              4.54484e-07                 0.230993               0.00265653                 0.699471                        1
       950              0       0.533696              7.37299e-31              9.87566e-10              3.65169e-23              4.45089e-23               1.9462e-27              0.000676343                0.0675424              0.000564983              4.90708e-19              2.17412e-24              6.40903e-11              3.69622e-34               2.4683e-31              3.21492e-45              6.33527e-21              2.71283e-45              1.14882e-06                  0.23292                0.0010886                 0.697207                        1
      1000              0       0.614717               7.0088e-29              4.03632e-09              3.73613e-22              9.07649e-22              8.51264e-26              0.000388376                0.0688038               0.00019879              7.85106e-18              7.83399e-23              2.67514e-10              7.42936e-32              2.30632e-29              2.69002e-42              1.10137e-19              2.46607e-42               2.6417e-06                 0.233814               0.00047111                 0.696321                        1
      1050              0       0.691579               4.3168e-27              1.44389e-08              3.04063e-21              1.39112e-20              2.59278e-24              0.000233803                0.0692655              7.59301e-05              9.63679e-17              2.00197e-21              9.71442e-10              8.97539e-30              1.39414e-27              1.18349e-39              1.45422e-18              1.16889e-39              5.60409e-06                  0.23425              0.000218221                 0.695951                        1
      1100              0       0.767235              1.82754e-25              4.60504e-08              2.04311e-20              1.66563e-19              5.77984e-23              0.000146914                0.0694478              3.15178e-05              9.40724e-16              3.80411e-20              3.13073e-09              6.98578e-28              5.78796e-26              2.98842e-37              1.51533e-17              3.15681e-37              1.10921e-05                 0.234475              0.000107954                  0.69578                        1
      1150              0       0.842739              5.58433e-24               1.3293e-07              1.16438e-19              1.60875e-18              9.82394e-22              9.59263e-05                0.0695255              1.41204e-05              7.52437e-15              5.58799e-19              9.09884e-09              3.70982e-26              1.73355e-24              4.65613e-35              1.28569e-16              5.22719e-35              2.06732e-05                 0.234595              5.66895e-05                 0.695692                        1
      1200              0       0.918491              1.28279e-22              3.51654e-07              5.74889e-19              1.28739e-17               1.3172e-20              6.48131e-05                 0.069561              6.77245e-06              5.05552e-14              6.55388e-18              2.41631e-08              1.41006e-24              3.90219e-23              4.75472e-33              9.11498e-16              5.64121e-33              3.65585e-05                 0.234659              3.13953e-05                  0.69564                        1
      1250              0       0.994658               2.2923e-21              8.61475e-07               2.5022e-18              8.73014e-17              1.43353e-19              4.51476e-05                0.0695783              3.45079e-06              2.91363e-13              6.30597e-17              5.92804e-08               3.9932e-23              6.83208e-22              3.34785e-31              5.51782e-15              4.17695e-31              6.17337e-05                  0.23469              1.82278e-05                 0.695602                        1
      1300              0        1.07132              3.28018e-20              1.97168e-06              9.74193e-18              5.11318e-16              1.29727e-18               3.2318e-05                0.0695872              1.85528e-06              1.46612e-12              5.09291e-16              1.35603e-07                8.717e-22              9.57808e-21              1.69663e-29              2.90479e-14              2.21617e-29              0.000100078                 0.234698              1.10366e-05                 0.695567                        1
      1350              0        1.14853               3.8525e-19              4.24768e-06              3.43498e-17              2.62888e-15              9.96432e-18              2.37063e-05                0.0695919              1.04629e-06              6.53911e-12              3.52055e-15              2.91498e-07              1.50994e-20               1.1021e-19              6.41909e-28              1.35068e-13              8.74346e-28              0.000156465                 0.234687               6.9373e-06                 0.695529                        1
      1400              0        1.22632              3.79307e-18               8.6693e-06              1.10856e-16              1.20311e-14              6.61146e-17              1.77753e-05                0.0695944              6.15786e-07              2.61881e-11              2.11807e-14              5.92814e-07              2.12755e-19              1.06313e-18              1.87085e-26              5.62162e-13              2.64781e-26              0.000236839                 0.234656              4.50902e-06                 0.695481                        1
      1450              0        1.30476              3.18832e-17              1.68554e-05               3.3045e-16              4.96028e-14               3.8474e-16              1.35942e-05                0.0695957              3.76541e-07              9.52284e-11              1.12513e-13              1.14715e-06               2.4913e-18              8.75583e-18              4.31538e-25              2.11848e-12              6.32554e-25              0.000348257                 0.234603               3.0201e-06                 0.695418                        1
      1500              0         1.3839              2.32444e-16               3.1369e-05              9.17057e-16              1.86163e-13              1.98959e-15              1.05837e-05                0.0695961              2.38302e-07              3.17471e-10              5.34336e-13              2.12276e-06              2.46975e-17              6.25501e-17              8.06475e-24              7.30045e-12              1.22073e-23              0.000498903                 0.234524              2.07829e-06                 0.695335                        1
      1550              0        1.46384              1.49018e-15              5.61156e-05              2.38572e-15              6.41806e-13              9.24805e-15              8.37395e-06                0.0695958              1.55568e-07              9.78528e-10              2.29342e-12               3.7726e-06              2.10657e-16              3.92969e-16              1.24627e-22              2.32054e-11              1.94279e-22              0.000698065                 0.234411              1.46553e-06                 0.695225                        1
      1600              0        1.54468              8.50273e-15              9.68441e-05              5.85312e-15              2.04871e-12              3.90273e-14              6.72295e-06                0.0695947               1.0445e-07              2.80913e-09              8.98106e-12              6.46358e-06              1.56797e-15              2.19745e-15              1.62121e-21               6.8551e-11              2.59639e-21              0.000956068                 0.234258              1.05653e-06                  0.69508                        1
      1650              0        1.62656              4.36388e-14              0.000161756              1.36145e-14              6.09746e-12              1.50845e-13               5.4692e-06                0.0695927              7.19394e-08              7.55983e-09              3.23565e-11              1.07109e-05              1.03117e-14              1.10536e-14              1.80337e-20               1.8945e-10              2.96041e-20               0.00128419                 0.234052              7.77097e-07                 0.694892                        1
      1700              0        1.70969              2.03349e-13              0.000262224              3.01636e-14              1.70248e-11               5.3814e-13              4.50269e-06                0.0695894              5.07112e-08              1.91811e-08              1.08036e-10               1.7217e-05              6.05773e-14              5.04844e-14              1.73922e-19              4.92673e-10              2.92054e-19                0.0016945                  0.23378              5.82071e-07                 0.694652                        1
      1750              0        1.79428              8.67485e-13              0.000413608              6.39195e-14               4.4838e-11              1.78415e-12              3.74711e-06                0.0695842               3.6512e-08              4.61157e-08              3.36482e-10               2.6913e-05              3.20994e-13              2.11088e-13              1.47223e-18              1.21179e-09              2.52404e-18               0.00219974                 0.233426              4.43269e-07                 0.694346                        1
      1800              0        1.88065              3.41292e-12              0.000636159               1.3003e-13              1.11929e-10              5.53059e-12              3.14863e-06                0.0695765              2.68025e-08              1.05534e-07              9.83199e-10              4.10023e-05              1.54751e-12              8.13956e-13              1.10581e-17              2.83189e-09              1.93218e-17               0.00281305                 0.232969              3.42688e-07                 0.693961                        1
      1850              0        1.96913              1.24649e-11              0.000955983              2.54762e-13              2.65976e-10              1.61161e-11              2.66868e-06                0.0695655               2.0027e-08              2.30802e-07              2.70909e-09              6.10021e-05              6.84013e-12              2.91337e-12              7.44194e-17              6.31308e-09              1.32309e-16               0.00354777                 0.232385               2.6858e-07                 0.693482                        1
      1900              0        2.06018              4.25104e-11               0.00140603              4.82146e-13              6.03983e-10              4.43593e-11              2.27924e-06                0.0695498              1.52098e-08              4.84114e-07              7.07112e-09              8.87802e-05               2.7911e-11              9.73579e-12              4.52654e-16              1.34732e-08              8.17626e-16               0.00441709                 0.231645              2.13131e-07                  0.69289                        1
      1950              0        2.15431              1.36094e-10               0.00202706              8.83716e-13               1.3152e-09              1.15827e-10              1.95964e-06                0.0695282              1.17253e-08              9.77031e-07               1.7555e-08              0.000126582              1.05792e-10              3.05339e-11              2.50789e-15              2.76141e-08              4.59592e-15               0.00543375                 0.230716              1.71041e-07                 0.692165                        1
      2000              0        2.25214              4.10941e-10               0.00286852              1.57238e-12              2.75484e-09              2.88011e-10              1.69448e-06                0.0694989              9.16425e-09              1.90272e-06              4.16046e-08              0.000177045              3.74545e-10               9.0292e-11              1.27456e-14              5.45054e-08              2.36665e-14                0.0066096                 0.229558              1.38662e-07                 0.691284                        1
      2050              0        2.35438              1.17538e-09               0.00398924              2.72167e-12              5.56614e-09              6.84341e-10              1.47215e-06                0.0694599              7.25374e-09               3.5849e-06              9.44333e-08              0.000243187              1.24484e-09              2.52805e-10              5.97957e-14              1.03865e-07              1.12365e-13               0.00795516                 0.228128              1.13436e-07                 0.690219                        1
      2100              0        2.46185              3.19678e-09               0.00545791              4.59167e-12               1.0876e-08              1.55863e-09              1.28379e-06                0.0694087              5.80873e-09              6.54986e-06              2.05883e-07              0.000328366              3.90164e-09              6.72695e-10              2.60451e-13              1.91499e-07              4.94745e-13               0.00947906                 0.226374              9.35502e-08                 0.688944                        1
      2150              0        2.57547              8.29689e-09               0.00735317              7.56337e-12              2.05984e-08              3.41214e-09              1.12258e-06                0.0693425              4.70164e-09              1.16296e-05              4.32281e-07              0.000436211              1.15797e-08              1.70691e-09              1.05872e-12              3.42269e-07              2.03085e-12                0.0111875                 0.224241              7.76966e-08                 0.687426                        1
      2200              0        2.69626              2.06144e-08               0.00976314              1.21827e-11              3.78926e-08              7.19782e-09              9.83258e-07                0.0692583              3.84319e-09              2.01053e-05              8.76154e-07              0.000570491               3.2665e-08              4.14268e-09              4.03543e-12              5.94021e-07              7.80905e-12                0.0130833                 0.221669               6.4923e-08                 0.685633                        1
      2250              0        2.82533              4.91748e-08                0.0127844              1.92163e-11              6.78354e-08              1.46634e-08              8.61722e-07                0.0691527              3.16999e-09              3.39023e-05              1.71782e-06               0.00073494              8.78793e-08              9.64299e-09              1.44849e-11              1.00255e-06              2.82513e-11                0.0151659                 0.218596              5.45272e-08                 0.683528                        1
      2300              0         2.9639              1.12924e-07                0.0165203              2.97201e-11              1.18382e-07              2.89064e-08              7.54769e-07                0.0690219              2.63646e-09              5.58492e-05              3.26418e-06               0.00093302              2.26183e-07              2.15808e-08              4.91543e-11              1.64749e-06               9.6545e-11                0.0174297                 0.214955              4.59859e-08                 0.681078                        1
      2350              0        3.11322               2.5024e-07                0.0210778               4.5122e-11              2.01712e-07              5.52406e-08              6.59903e-07                0.0688619               2.2094e-09              9.00126e-05              6.02148e-06               0.00116762              5.58522e-07              4.65378e-08              1.58267e-10              2.63889e-06              3.12791e-10                0.0198639                 0.210683              3.89053e-08                 0.678245                        1
      2400              0        3.27459              5.36321e-07                 0.026564              6.73203e-11              3.36061e-07              1.02499e-07              5.75191e-07                 0.068669              1.86437e-09              0.000142124              1.07998e-05               0.00144068              1.32666e-06              9.68914e-08              4.85095e-10              4.12378e-06              9.63967e-10                0.0224518                 0.205718              3.29867e-08                 0.674996                        1
      2450              0        3.44932              1.11398e-06                0.0330812              9.87967e-11              5.48175e-07              1.84926e-07              4.99144e-07                 0.068439              1.58316e-09               0.00022011              1.88579e-05               0.00175282              3.03848e-06              1.95109e-07              1.41967e-09              6.29168e-06              2.83457e-09                0.0251699                 0.200006              2.80018e-08                   0.6713                        1
      2500              0        3.63871              2.24663e-06                0.0407207              1.42746e-10              8.76528e-07              3.24822e-07              4.30637e-07                0.0681683              1.35208e-09              0.000334742              3.20962e-05               0.00210287              6.72499e-06              3.80602e-07              3.97808e-09              9.37766e-06              7.97545e-09                0.0279877                 0.193505              2.37745e-08                 0.667128                        1
      2550              0        3.84401              4.40702e-06                0.0495553               2.0322e-10              1.37545e-06              5.56094e-07              3.68833e-07                0.0678537              1.16075e-09               0.00050041              5.33027e-05               0.00248747              1.44127e-05              7.20255e-07              1.07004e-08               1.3661e-05              2.15276e-08                0.0308674                 0.186186              2.01687e-08                  0.66246                        1
      2600    0.000182483        4.06639              8.42189e-06                0.0596323              2.85284e-10              2.12036e-06               9.2884e-07              3.13128e-07                0.0674922               1.0012e-09              0.000736045              8.64541e-05               0.00290072              2.99662e-05              1.32395e-06              2.76944e-08              1.94572e-05              5.58791e-08                0.0337642                 0.178044              1.70784e-08                 0.657281                        1
      2650     0.00308674        4.30701              1.57026e-05                0.0709638              3.95188e-10              3.21424e-06              1.51498e-06              2.63092e-07                0.0670819              8.67266e-10               0.00106618              0.000137062               0.00333394              6.05487e-05               2.3666e-06              6.91192e-08              2.71016e-05              1.39792e-07                0.0366266                 0.169096              1.44203e-08                 0.651584                        1
      2700     0.00618115          4.567              2.86038e-05                0.0835194              5.40542e-10              4.79556e-06               2.4148e-06              2.18418e-07                0.0666213              7.54165e-10               0.00152216               0.00021255               0.00377565              0.000119086              4.11794e-06              1.66685e-07              3.69223e-05              3.37743e-07                0.0393977                 0.159388              1.21289e-08                 0.645366                        1
      2750     0.00950636        4.84764              5.09708e-05                0.0972176              7.30503e-10              7.04779e-06              3.76414e-06               1.7888e-07                0.0661098              6.58118e-10               0.00214353              0.000322617               0.00421176              0.000228321              6.98126e-06              3.89135e-07              4.92031e-05              7.89566e-07                0.0420161                 0.148998              1.01522e-08                 0.638633                        1
      2800      0.0131451         5.1506               8.8956e-05                  0.11192              9.75952e-10              1.02107e-05              5.74149e-06              1.44285e-07                0.0655466              5.76128e-10                0.0029795              0.000479557               0.00462608              0.000427326              1.15408e-05               8.8098e-07              6.41368e-05              1.78919e-06                0.0444182                 0.138035              8.44796e-09                 0.631384                        1
      2850      0.0172501        5.47835              0.000152217                 0.127428              1.28965e-09              1.45931e-05               8.5741e-06              1.14435e-07                0.0649309              5.05782e-10               0.00409055              0.000698445                0.0050011              0.000781737              1.86167e-05              1.93729e-06              8.17726e-05              3.93647e-06                0.0465394                 0.126636              6.98184e-09                 0.623612                        1
      2900      0.0220873        5.83484              0.000255641                 0.143479              1.68636e-09              2.05878e-05              1.25419e-05              8.90961e-08                0.0642598              4.45116e-10               0.00555004              0.000997123               0.00531902               0.00139949              2.93231e-05               4.1442e-06              0.000101964              8.42176e-06                0.0483162                 0.114964              5.72494e-09                 0.615283                        1
      2950      0.0281009        6.22653              0.000421782                 0.159748              2.18279e-09              2.86865e-05               1.7977e-05              6.79811e-08                0.0635268              3.92497e-10               0.00744563               0.00139587               0.00556288               0.00245452              4.51235e-05              8.63604e-06               0.00012432              1.75454e-05                0.0496874                 0.103195              4.65241e-09                 0.606321                        1
      3000      0.0360122        6.66385              0.000684266                 0.175849              2.79737e-09              3.94946e-05              2.52572e-05              5.07402e-08                0.0627191              3.46535e-10                0.0098802               0.00191661               0.00571767                0.0042219              6.78702e-05              1.75543e-05               0.00014817              3.56426e-05                0.0505939                0.0915114              3.74231e-09                 0.596572                        1
      3050      0.0469712         7.1632               0.00109245                 0.191335              3.54943e-09              5.37427e-05              3.47892e-05              3.69672e-08                0.0618131               3.0602e-10                0.0129716               0.00258156                0.0057711               0.00712876              9.98108e-05              3.48482e-05              0.000172541              7.06903e-05                0.0509776                0.0800891              2.97479e-09                 0.585773                        1
      3100      0.0627921        7.74948               0.00171772                 0.205689              4.45756e-09              7.22867e-05              4.69767e-05              2.62163e-08                0.0607698               2.6986e-10                0.0168503               0.00341085               0.00571399                0.0118271               0.00014353              6.76396e-05              0.000196137              0.000137038                0.0507777                0.0690826              2.33167e-09                 0.573497                        1
      3150       0.086334        8.45906               0.00266193                 0.218309              5.53627e-09              9.60883e-05              6.21642e-05               1.8026e-08                0.0595267              2.37038e-10                0.0216522               0.00441877               0.00554017                0.0192963              0.000201777              0.000128502              0.000217332              0.000259947                0.0499258                 0.058617              1.79624e-09                 0.559087                        1
      3200       0.122146        9.34265               0.00406847                 0.228466               6.7899e-09              0.000126152              8.05417e-05              1.19451e-08                0.0579893               2.0659e-10                0.0275043               0.00560778               0.00524585                0.0309846              0.000277088              0.000239192              0.000234146              0.000482989                0.0483379                0.0487814              1.35333e-09                 0.541574                        1
      3250       0.177637        10.4669               0.00613668                 0.235249              8.20182e-09              0.000163383              0.000101984              7.55647e-09                0.0560183              1.77588e-10                0.0344954               0.00695867               0.00482903                0.0490024               0.00037105              0.000436633              0.000244218              0.000879859                0.0459071                0.0396291              9.89498e-10                 0.519577                        1
      3300       0.265378        11.9126               0.00914037                 0.237463               9.7161e-09               0.00020829               0.00012578              4.49311e-09                0.0534145              1.49166e-10                0.0426221               0.00841467               0.00428928                0.0763828              0.000482951               0.00078236              0.000244798               0.00157291                0.0424976                0.0311855              6.93427e-10                 0.491173                        1
      3350       0.408128        13.7655                0.0134514                 0.233492              1.12071e-08              0.000260406              0.000150187              2.44638e-09                0.0498993              1.20598e-10                0.0516862               0.00985568               0.00362917                 0.117427              0.000607358               0.00137714              0.000232848               0.00276171                0.0379456                0.0234646               4.5626e-10                 0.453759                        1
      3400       0.651363        16.0963                0.0195695                 0.221109              1.24305e-08               0.00031713              0.000171699              1.16447e-09                0.0450917              9.14727e-11                0.0611014                0.0110569                0.0028586                 0.178157                0.0007299               0.00238325              0.000205434                0.0047663                 0.032079                0.0164948              2.71907e-10                 0.403908                        1
      3450        1.10072        18.9269                0.0281587                 0.197217              1.29477e-08              0.000371336              0.000183853              4.43046e-10                0.0384831              6.20408e-11                 0.069501                0.0116233               0.00200471                 0.266906              0.000820081               0.00405792              0.000160805               0.00809171                0.0247775                 0.010359              1.37008e-10                 0.337284                        1
      3500        2.07014        22.1857                0.0400936                 0.157525               1.2015e-08               0.00040583              0.000175352              1.10013e-10                0.0294185              3.38427e-11                 0.073839                0.0108876               0.00113125                 0.395068              0.000819266               0.00680271              0.000100943                0.0135226                0.0161313               0.00525186              5.00205e-11                 0.248827                        1
