   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150              0       0.873752              4.18825e-24              9.91591e-08              8.63887e-20              1.46975e-18              7.32817e-22              7.04033e-05                0.0515831              1.03636e-05              6.87425e-15              4.16836e-19              6.75063e-09              2.78237e-26              1.29314e-24               3.4921e-35              9.53883e-17              3.92039e-35               1.8785e-05                 0.174051              4.16066e-05                 0.774225                        1
      1200              0       0.944664              9.62089e-23              2.62317e-07              4.26532e-19              1.17617e-17              9.82567e-21              4.75689e-05                  0.05161              4.97073e-06              4.61876e-14              4.88888e-18              1.79273e-08              1.05755e-24              2.91085e-23              3.56604e-33              6.76264e-16              4.23091e-33              3.32199e-05                   0.1741              2.30426e-05                 0.774181                        1
      1250              0          1.016              1.71923e-21              6.42618e-07              1.85649e-18              7.97597e-17              1.06934e-19              3.31352e-05                0.0516232              2.53278e-06              2.66193e-13              4.70394e-17              4.39815e-08               2.9949e-23              5.09639e-22              2.51089e-31               4.0938e-15              3.13271e-31              5.60962e-05                 0.174122              1.33784e-05                 0.774149                        1
      1300              0         1.0878              2.46013e-20              1.47076e-06              7.22799e-18              4.67149e-16              9.67695e-19              2.37186e-05                  0.05163              1.36174e-06              1.33947e-12              3.79903e-16              1.00606e-07              6.53775e-22              7.14472e-21              1.27247e-29               2.1551e-14              1.66213e-29              9.09388e-05                 0.174125              8.10027e-06                 0.774119                        1
      1350              0        1.16011              2.88938e-19               3.1685e-06              2.54858e-17              2.40181e-15              7.43274e-18              1.73975e-05                0.0516336              7.67964e-07              5.97429e-12               2.6261e-15              2.16261e-07              1.13245e-20              8.22098e-20              4.81432e-28              1.00206e-13               6.5576e-28              0.000142176                 0.174113              5.09149e-06                 0.774085                        1
      1400              0        1.23295              2.84481e-18              6.46663e-06              8.22495e-17               1.0992e-14              4.93164e-17              1.30439e-05                0.0516356              4.51979e-07              2.39262e-11              1.57991e-14              4.39789e-07              1.59566e-19               7.9301e-19              1.40313e-26              4.17049e-13              1.98585e-26              0.000215207                 0.174083              3.30919e-06                 0.774042                        1
      1450              0        1.30637              2.39124e-17              1.25725e-05              2.45178e-16               4.5319e-14              2.86979e-16              9.97469e-06                0.0516367              2.76377e-07              8.70043e-11              8.39239e-14              8.50987e-07              1.86847e-18                6.531e-18              3.23654e-25              1.57155e-12              4.74415e-25              0.000316443                 0.174035              2.21635e-06                 0.773986                        1
      1500              0         1.3804              1.74333e-16              2.33974e-05              6.80414e-16              1.70088e-13              1.48399e-15              7.76471e-06                0.0516371              1.74913e-07              2.90057e-10              3.98549e-13              1.57462e-06              1.85231e-17              4.66547e-17              6.04856e-24              5.41531e-12              9.15547e-24              0.000453317                 0.173964              1.52509e-06                 0.773911                        1
      1550              0        1.45511              1.11764e-15              4.18534e-05               1.7701e-15              5.86394e-13              6.89759e-15              6.14237e-06                0.0516371              1.14187e-07              8.94044e-10              1.71053e-12              2.79817e-06              1.57993e-16              2.93093e-16              9.34705e-23              1.72116e-11              1.45709e-22               0.00063426                 0.173865              1.07534e-06                 0.773812                        1
      1600              0        1.53058              6.37704e-15              7.22262e-05              4.34279e-15              1.87186e-12              2.91065e-14              4.93017e-06                0.0516366               7.6667e-08              2.56665e-09              6.69806e-12              4.79352e-06              1.17598e-15              1.63886e-15              1.21591e-21              5.08388e-11              1.94729e-21              0.000868648                  0.17373              7.75147e-07                 0.773681                        1
      1650              0        1.60692              3.27291e-14              0.000120629              1.01015e-14              5.57127e-12              1.12492e-13              4.00956e-06                0.0516356              5.28051e-08              6.90745e-09              2.41296e-11              7.94227e-06              7.73375e-15              8.24312e-15              1.35252e-20              1.40479e-10              2.22031e-20               0.00116671                 0.173552              5.70054e-07                 0.773513                        1
      1700              0        1.68427              1.52512e-13              0.000195534              2.23807e-14              1.55562e-11              4.01276e-13              3.29977e-06                0.0516337              3.72241e-08              1.75264e-08              8.05594e-11              1.27642e-05               4.5433e-14              3.76449e-14              1.30442e-19              3.65254e-10               2.1904e-19                0.0015394                 0.173318              4.26915e-07                 0.773297                        1
      1750              0        1.76281              6.50614e-13              0.000308382              4.74277e-14              4.09718e-11              1.33024e-12              2.74481e-06                0.0516309              2.68023e-08              4.21393e-08              2.50878e-10              1.99481e-05              2.40745e-13              1.57385e-13              1.10418e-18              8.98188e-10              1.89303e-18               0.00199825                 0.173016              3.25045e-07                 0.773023                        1
      1800              0        1.84274              2.55969e-12              0.000474249              9.64838e-14              1.02283e-10              4.12299e-12              2.30516e-06                0.0516267               1.9676e-08              9.64394e-08              7.32964e-10              3.03829e-05              1.16063e-12              6.06795e-13              8.29358e-18              2.09844e-09              1.44913e-17               0.00255518                 0.172631              2.51229e-07                  0.77268                        1
      1850              0        1.92432              9.34864e-12              0.000712561              1.89045e-13              2.43072e-10              1.20125e-11              1.95254e-06                0.0516206              1.47032e-08              2.10927e-07              2.01928e-09              4.51884e-05               5.1301e-12              2.17154e-12              5.58145e-17              4.67653e-09               9.9232e-17               0.00322225                 0.172143              1.96845e-07                 0.772254                        1
      1900              0        2.00788              3.18828e-11               0.00104782              3.57794e-13              5.52021e-10               3.3058e-11              1.66637e-06                 0.051612              1.11679e-08              4.42464e-07              5.26962e-09              6.57412e-05              2.09333e-11              7.25542e-12               3.3949e-16               9.9768e-09               6.1322e-16               0.00401141                 0.171532              1.56157e-07                 0.771729                        1
      1950              0        2.09377               1.0207e-10               0.00151031              6.55845e-13              1.20218e-09              8.62999e-11              1.43149e-06                   0.0516              8.61077e-09              8.93071e-07              1.30798e-08              9.36938e-05              7.93437e-11                2.275e-11              1.88092e-15              2.04394e-08              3.44694e-15               0.00493418                 0.170771              1.25275e-07                 0.771088                        1
      2000              0        2.18245              3.08206e-10               0.00213674              1.16706e-12              2.51844e-09              2.14538e-10              1.23661e-06                0.0515838              6.73143e-09              1.73945e-06               3.0991e-08              0.000130982              2.80909e-10               6.7258e-11              9.55919e-15              4.03244e-08              1.77499e-14               0.00600129                 0.169833              1.01522e-07                 0.770311                        1
      2050              0        2.27441              8.81532e-10               0.00297077              2.02038e-12              5.08933e-09              5.09626e-10              1.07321e-06                0.0515623              5.32963e-09               3.2778e-06              7.03241e-08              0.000179819              9.33628e-10              1.88263e-10              4.48468e-14              7.68005e-08              8.42736e-14               0.00722226                 0.168684              8.30205e-08                 0.769376                        1
      2100              0        2.37022              2.39759e-09               0.00406328              3.40919e-12              9.94626e-09              1.16037e-09              9.34783e-07                 0.051534              4.26953e-09              5.98997e-06              1.53275e-07               0.00024266              2.92623e-09              5.00805e-10              1.95338e-13              1.41516e-07              3.71059e-13               0.00860493                 0.167288               6.8439e-08                 0.768259                        1
      2150              0        2.47053              6.22267e-09                0.0054725              5.61697e-12              1.88421e-08              2.53944e-09              8.16354e-07                0.0514975               3.4575e-09               1.0638e-05               3.2172e-07               0.00032215              8.68474e-09              1.27035e-09              7.94042e-13              2.52772e-07              1.52314e-12                 0.010155                 0.165606              5.68184e-08                 0.766935                        1
      2200              0        2.57606              1.54608e-08                0.0072636              9.05037e-12              3.46718e-08              5.35505e-09              7.14057e-07                 0.051451              2.82797e-09              1.83963e-05              6.51843e-07              0.000421029              2.44987e-08              3.08208e-09              3.02657e-12              4.38394e-07              5.85679e-12                0.0118752                 0.163595              4.74595e-08                 0.765374                        1
      2250              0        2.68756              3.68811e-08               0.00950794              1.42812e-11              6.20908e-08              1.09053e-08              6.24888e-07                0.0513928              2.33444e-09              3.10313e-05              1.27756e-06              0.000542001              6.59095e-08              7.17161e-09              1.08636e-11              7.39354e-07              2.11885e-11                0.0137652                 0.161209              3.98468e-08                 0.763549                        1
      2300              0        2.80588              8.46929e-08                0.0122817              2.20981e-11              1.08401e-07                2.149e-08              5.46504e-07                0.0513206              1.94343e-09              5.11403e-05              2.42669e-06              0.000687561              1.69638e-07              1.60438e-08              3.68657e-11              1.21407e-06              7.24087e-11                0.0158204                 0.158405              3.35961e-08                 0.761429                        1
      2350              0        2.93186               1.8768e-07                0.0156638              3.35702e-11              1.84793e-07              4.10518e-08              4.77078e-07                0.0512324              1.63059e-09              8.24626e-05              4.47483e-06              0.000859776              4.18892e-07              3.45843e-08                1.187e-10              1.94315e-06              2.34593e-10                0.0180315                 0.155137              2.84183e-08                 0.758985                        1
      2400              0        3.06639              4.02241e-07                0.0197333              5.01218e-11              3.08044e-07              7.61422e-08              4.15192e-07                0.0511259              1.37794e-09              0.000130276              8.02272e-06               0.00106003              9.94993e-07              7.19764e-08              3.63821e-10               3.0342e-06              7.22975e-10                0.0203841                 0.151364               2.4094e-08                 0.756189                        1
      2450              0        3.21035              8.35484e-07                0.0245653              7.36209e-11              5.02798e-07              1.37322e-07              3.59753e-07                0.0509991              1.17214e-09               0.00020189              1.40034e-05               0.00128872              2.27886e-06              1.44883e-07              1.06475e-09              4.62579e-06              2.12593e-09                0.0228578                  0.14705              2.04552e-08                 0.753015                        1
      2500              0        3.36462              1.68498e-06                0.0302273              1.06481e-10              8.04562e-07              2.41118e-07               3.0993e-07                0.0508497              1.00312e-09              0.000307259              2.38252e-05               0.00154497              5.04374e-06              2.82524e-07              2.98356e-09              6.88971e-06              5.98159e-09                0.0254263                 0.142167              1.73725e-08                 0.749438                        1
      2550     0.00113754        3.53002              3.30526e-06                0.0367732              1.51773e-10              1.26358e-06              4.12657e-07                2.651e-07                 0.050676              8.63246e-10               0.00045971               3.9554e-05               0.00182633              1.08095e-05              5.34475e-07               8.0253e-09                1.003e-05              1.61457e-08                0.0280567                   0.1367              1.47457e-08                 0.745442                        1
      2600     0.00323863        3.70736              6.31642e-06                0.0442384              2.13359e-10              1.94974e-06              6.89063e-07              2.24807e-07                0.0504762               7.4666e-10              0.000676817              6.41362e-05               0.00212853              2.24747e-05              9.82179e-07              2.07708e-08              1.42776e-05              4.19093e-08                  0.03071                 0.130648              1.24966e-08                 0.741011                        1
      2650      0.0054618        3.89741              1.17769e-05                0.0526331              2.96024e-10              2.95872e-06              1.12364e-06              1.88717e-07                0.0502491              6.48838e-10               0.00098142              0.000101658               0.00244535              4.54115e-05              1.75528e-06              5.18394e-08              1.98782e-05              1.04844e-07                0.0333413                 0.124027              1.05637e-08                 0.736138                        1
      2700     0.00781675        4.10097              2.14529e-05                0.0619369              4.05631e-10              4.41948e-06              1.79078e-06              1.56586e-07                0.0499936               5.6625e-10               0.00140279              0.000157624               0.00276856              8.93144e-05              3.05381e-06              1.25014e-07               2.7074e-05              2.53307e-07                0.0359007                 0.116874              8.89868e-09                 0.730818                        1
      2750      0.0103297        4.31898              3.82281e-05                0.0720929               5.4928e-10              6.50341e-06              2.79135e-06              1.28224e-07                0.0497092              4.96118e-10               0.00197796              0.000239241               0.00308815               0.00017124              5.17704e-06              2.91851e-07              3.60767e-05              5.92174e-07                0.0383346                 0.109249              7.46283e-09                 0.725048                        1
      2800      0.0130555        4.55272               6.6717e-05                0.0830043              7.35464e-10              9.43515e-06              4.25811e-06              1.03468e-07                 0.049395              4.36238e-10                0.0027532              0.000355657               0.00339263              0.000320495               8.5591e-06              6.60735e-07               4.7036e-05              1.34189e-06                 0.040587                 0.101231               6.2251e-09                 0.718823                        1
      2850      0.0160964        4.80411              0.000114163                0.0945309              9.74227e-10              1.35052e-05               6.3606e-06              8.21509e-08                  0.04905              3.84837e-10               0.00378559              0.000518134               0.00366963              0.000586303              1.38106e-05              1.45297e-06               6.0002e-05              2.95235e-06                 0.042601                0.0929214              5.16004e-09                 0.712125                        1
      2900        0.01963        5.07626              0.000191731                 0.106489              1.27728e-09              1.90841e-05              9.30852e-06              6.40842e-08                0.0486718              3.40477e-10               0.00514466              0.000740061               0.00390668               0.00104961              2.17635e-05              3.10815e-06              7.48898e-05              6.31632e-06                0.0443212                0.0844379              4.24643e-09                 0.704913                        1
      2950      0.0239519        5.37421              0.000316337                 0.118654              1.65808e-09              2.66382e-05              1.33525e-05              4.90446e-08                0.0482559              3.01968e-10                 0.006914               0.00103679               0.00409197               0.00184089              3.35158e-05              6.47703e-06              9.14477e-05              1.31591e-05                0.0456941                0.0759082              3.46611e-09                 0.697104                        1
      3000      0.0295383        5.70606              0.000513199                 0.130758              2.13169e-09              3.67455e-05              1.87808e-05               3.6769e-08                 0.047794              2.68308e-10               0.00919246               0.00142516               0.00421516               0.00316643               5.0467e-05              1.31657e-05              0.000109234               2.6732e-05                0.0466693                0.0674637              2.80316e-09                 0.688547                        1
      3050      0.0371415         6.0845              0.000819335                 0.142499              2.71443e-09              5.01092e-05              2.59096e-05              2.69586e-08                0.0472716              2.38631e-10                0.0120946               0.00192265               0.00426805               0.00534657              7.43351e-05              2.61361e-05              0.000127603              5.30178e-05                0.0471989                0.0592304              2.24329e-09                 0.678992                        1
      3100      0.0479347        6.52884               0.00128829                 0.153533              3.42293e-09              6.75654e-05              3.50648e-05              1.92906e-08                0.0466646              2.12167e-10                0.0157497               0.00254596                0.0042448               0.00887036              0.000107135              5.07297e-05              0.000145705              0.000102778                0.0472354                0.0513199              1.77347e-09                 0.668039                        1
      3150      0.0637397        7.06759               0.00199645                 0.163471              4.27226e-09              9.00762e-05               4.6549e-05              1.34337e-08                0.0459359              1.88208e-10                0.0202975               0.00330881               0.00414192                0.0144722              0.000151092              9.63767e-05              0.000162481               0.00019496                0.0467276                0.0438231              1.38173e-09                 0.655084                        1
      3200      0.0873979        7.74136               0.00305136                  0.17186               5.2724e-09              0.000118694              6.05863e-05              9.06613e-09                0.0450291              1.66088e-10                0.0258782               0.00421837               0.00395787                0.0232384              0.000208435              0.000179394              0.000176658              0.000362242                0.0456156                0.0368044              1.05714e-09                  0.63924                        1
      3250        0.12341        8.60582               0.00460251                 0.178149               6.4219e-09               0.00015447              7.72302e-05               5.8906e-09                0.0438615              1.45164e-10                0.0326136               0.00526966               0.00369242                0.0367518              0.000280989              0.000327475              0.000186736              0.000659894                 0.043824                0.0303015              7.89874e-10                 0.619247                        1
      3300       0.179119        9.73338               0.00685528                 0.181638              7.69709e-09               0.00019826              9.62105e-05              3.64594e-09                 0.042315              1.24819e-10                0.0405698               0.00643649               0.00334616                0.0572871              0.000369415               0.00058677              0.000190972               0.00117968                0.0412555                0.0243285              5.71394e-10                 0.593347                        1
      3350       0.267092        11.2119                0.0100886                 0.181401              9.03403e-09              0.000250341              0.000116681              2.11258e-09                 0.040224              1.04487e-10                0.0496885               0.00765693               0.00292067                0.0880702              0.000471859               0.00103285              0.000187391               0.00207128                0.0377876                0.0188837              3.94654e-10                 0.559148                        1
      3400       0.410458        13.1365                0.0146771                 0.176179              1.02993e-08              0.000309659               0.00013681              1.11261e-09                 0.037361              8.37287e-11                0.0596619               0.00881015               0.00241987                 0.133618              0.000581584               0.00178744              0.000173904               0.00357473                0.0332778                0.0139632              2.54284e-10                 0.513467                        1
      3450       0.656676        15.5913                 0.021119                 0.164239              1.12442e-08              0.000372355               0.00015311              5.05117e-10                0.0334198              6.23855e-11                0.0696916               0.00967968               0.00185376                  0.20018              0.000682949               0.00304344              0.000148697               0.00606878                0.0275878               0.00957897              1.46697e-10                 0.452181                        1
      3500        1.12073        18.6153                0.0300702                 0.143182              1.14347e-08              0.000428682              0.000159387              1.78002e-10                0.0279977              4.08703e-11                0.0779968               0.00989626               0.00124617                 0.296301              0.000744673               0.00510203              0.000111198                 0.010142                 0.020651                0.0057854              6.99213e-11                 0.370185                        1
