   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0       0.226011              1.29504e-26              3.99978e-08              7.78029e-21              1.36215e-20              7.18238e-24               0.00050991                 0.177235              0.000165713               9.4361e-17              5.54573e-21              2.48484e-09              2.69262e-29              3.86197e-27              3.55048e-39              3.71974e-18              3.50667e-39              5.06694e-06                 0.599186               0.00047609                 0.222422                        1
      1100              0       0.358822              5.48262e-25              1.27537e-07              5.22417e-20              1.63071e-19              1.60073e-22              0.000320119                 0.177576              6.86888e-05              9.20998e-16              1.05355e-19              8.00442e-09              2.09573e-27              1.60298e-25              8.96527e-37              3.87429e-17              9.47043e-37              1.00252e-05                 0.599488              0.000235249                 0.222302                        1
      1150              0        0.48969               1.6753e-23               3.6811e-07              2.97632e-19              1.57489e-18              2.72045e-21              0.000208925                 0.177717              3.07536e-05              7.36602e-15              1.54742e-18               2.3258e-08              1.11295e-25              4.80055e-24              1.39684e-34              3.28643e-16              1.56816e-34              1.86811e-05                 0.599661              0.000123468                  0.22224                        1
      1200              0       0.620253              3.84836e-22              9.73746e-07              1.46926e-18              1.26024e-17              3.64739e-20              0.000141131                 0.177779              1.47454e-05              4.94889e-14               1.8148e-17               6.1758e-08              4.23019e-24              1.08054e-22              1.42642e-32              2.32968e-15              1.69236e-32              3.30324e-05                  0.59976              6.83595e-05                 0.222202                        1
      1250              0       0.751205              6.87691e-21              2.38542e-06              6.39442e-18              8.54568e-17              3.96944e-19              9.83008e-05                 0.177808              7.51197e-06              2.85207e-13              1.74612e-16              1.51507e-07              1.19796e-22               1.8918e-21              1.00435e-30              1.41023e-14              1.25309e-30              5.57762e-05                 0.599815              3.96839e-05                 0.222173                        1
      1300              0       0.882879              9.84054e-20              5.45957e-06              2.48944e-17              5.00495e-16              3.59215e-18              7.03675e-05                 0.177822              4.03834e-06              1.43508e-12              1.41023e-15              3.46573e-07               2.6151e-21              2.65217e-20               5.0899e-29              7.42402e-14              6.64851e-29              9.04169e-05                 0.599838              2.40268e-05                 0.222145                        1
      1350              0        1.01548              1.15575e-18              1.17621e-05              8.77746e-17              2.57312e-15              2.75918e-17              5.16216e-05                 0.177829              2.27731e-06              6.40041e-12              9.74862e-15              7.45041e-07              4.52981e-20              3.05179e-19              1.92573e-27               3.4522e-13              2.62304e-27              0.000141357                 0.599836              1.51028e-05                 0.222112                        1
      1400              0        1.14916              1.13792e-17              2.40069e-05              2.83265e-16              1.17752e-14              1.83083e-16              3.87131e-05                 0.177832              1.34023e-06              2.56311e-11              5.86531e-14               1.5153e-06              6.38265e-19              2.94399e-18              5.61254e-26              1.43695e-12              7.94342e-26              0.000213967                 0.599809              9.81698e-06                  0.22207                        1
      1450              0         1.2841              9.56496e-17              4.66787e-05              8.44369e-16              4.85439e-14              1.06549e-15              2.96149e-05                 0.177832              8.19492e-07              9.31954e-11               3.1159e-13              2.93264e-06              7.47389e-18              2.42481e-17              1.29462e-24               5.4158e-12              1.89766e-24               0.00031462                 0.599753              6.57606e-06                 0.222014                        1
      1500              0         1.4205              6.97332e-16              8.68801e-05              2.34323e-15              1.82169e-13               5.5104e-15              2.30651e-05                 0.177829              5.18613e-07               3.1066e-10              1.47991e-12              5.42775e-06              7.40924e-17               1.7324e-16              2.41942e-23              1.86667e-11              3.66219e-23              0.000450709                  0.59966              4.52607e-06                  0.22194                        1
      1550              0        1.55866              4.47055e-15              0.000155438              6.09573e-15              6.27946e-13              2.56167e-14              1.82581e-05                 0.177824              3.38541e-07              9.57397e-10              6.35266e-12               9.6486e-06              6.31972e-16              1.08851e-15              3.73882e-22              5.93488e-11              5.82837e-22              0.000630617                 0.599518               3.1923e-06                 0.221841                        1
      1600              0        1.69895              2.55082e-14              0.000268295              1.49547e-14              2.00408e-12               1.0812e-13              1.46674e-05                 0.177814              2.27282e-07              2.74795e-09              2.48809e-11               1.6536e-05              4.70391e-15              6.08777e-15              4.86364e-21              1.75376e-10              7.78916e-21              0.000863661                  0.59931              2.30201e-06                 0.221711                        1
      1650              0        1.84191              1.30916e-13              0.000448212              3.47827e-14              5.96319e-12              4.17977e-13              1.19412e-05                 0.177798              1.56521e-07              7.39336e-09              8.96567e-11              2.74126e-05               3.0935e-14              3.06284e-14               5.4101e-20              4.84862e-10              8.88123e-20                  0.00116                 0.599011              1.69371e-06                 0.221542                        1
      1700              0        1.98824              6.10048e-13              0.000726765              7.70562e-14              1.66447e-11              1.49148e-12              9.83996e-06                 0.177773              1.10314e-07              1.87527e-08              2.99426e-10              4.40838e-05              1.81732e-13               1.3992e-13              5.21766e-19              1.26148e-09              8.76161e-19               0.00153051                 0.598589              1.26911e-06                 0.221325                        1
      1750              0        2.13883              2.60245e-12               0.00114664              1.63267e-13              4.38191e-11              4.94616e-12              8.19755e-06                 0.177736              7.94043e-08              4.50678e-08              9.32825e-10              6.89472e-05              9.62981e-13              5.85197e-13               4.4167e-18              3.10444e-09              7.57212e-18               0.00198658                 0.598003              9.66864e-07                  0.22105                        1
      1800              0        2.29488              1.02388e-11               0.00176415              3.32064e-13               1.0933e-10              1.53371e-11               6.8967e-06                 0.177681              5.82654e-08              1.03084e-07              2.72654e-09              0.000105106              4.64254e-12              2.25721e-12              3.31743e-17              7.25933e-09              5.79653e-17               0.00253996                 0.597198              7.47784e-07                 0.220704                        1
      1850              0        2.45787              3.73946e-11               0.00265197              6.50414e-13              2.59637e-10              4.47073e-11              5.85339e-06                 0.177602              4.35115e-08              2.25302e-07              7.51524e-09              0.000156481              2.05204e-11              8.08192e-12              2.23258e-16              1.61941e-08              3.96928e-16               0.00320241                 0.596106              5.86305e-07                 0.220274                        1
      1900              0        2.62965              1.27531e-10               0.00390187              1.23044e-12               5.8913e-10              1.23101e-10              5.00653e-06                 0.177491               3.3019e-08              4.72208e-07               1.9623e-08              0.000227903              8.37331e-11              2.70177e-11              1.35796e-15              3.45863e-08              2.45288e-15               0.00398546                 0.594644              4.65414e-07                 0.219743                        1
      1950              0        2.81251              4.08282e-10               0.00562743              2.25399e-12              1.28163e-09              3.21554e-10              4.31106e-06                 0.177337              2.54263e-08              9.52093e-07              4.87353e-08              0.000325191              3.17375e-10              8.47667e-11              7.52367e-15              7.09407e-08              1.37878e-14               0.00489995                  0.59271               3.7358e-07                 0.219094                        1
      2000              0        3.00916              1.23282e-09               0.00796644              4.00747e-12              2.68139e-09              7.99863e-10              3.73337e-06                 0.177129              1.98427e-08                1.852e-06              1.15544e-07              0.000455173              1.12363e-09              2.50759e-10              3.82368e-14               1.4013e-07              7.09996e-14                0.0059556                 0.590182              3.02859e-07                 0.218306                        1
      2050              0        3.22286              3.52613e-09                0.0110828              6.92965e-12              5.41012e-09              1.90122e-09              3.24808e-06                 0.176852              1.56745e-08              3.48441e-06              2.62352e-07              0.000625658              3.73451e-09              7.02336e-10              1.79387e-13              2.67218e-07              3.37094e-13               0.00716045                 0.586916              2.47688e-07                 0.217356                        1
      2100              0        3.45737              9.59035e-09                0.0151675              1.16755e-11              1.05532e-08              4.33144e-09              2.83583e-06                 0.176489              1.25189e-08              6.35549e-06              5.72149e-07              0.000845305              1.17049e-08              1.86942e-09              7.81352e-13               4.9297e-07              1.48424e-12               0.00852018                 0.582748              2.04118e-07                  0.21622                        1
      2150              0        3.71704              2.48907e-08                0.0204386              1.91989e-11              1.99467e-08              9.48426e-09              2.48175e-06                 0.176019              1.00983e-08              1.12617e-05              1.20155e-06               0.00112338               3.4739e-08              4.74447e-09              3.17617e-12              8.81452e-07              6.09254e-12                0.0100375                 0.577492              1.69306e-07                 0.214873                        1
      2200              0        4.00674              6.18431e-08                 0.027139              3.08573e-11              3.66059e-08              2.00081e-08              2.17432e-06                 0.175423               8.2186e-09              1.94226e-05              2.43549e-06               0.00146939              9.79949e-08              1.15156e-08              1.21063e-11                 1.53e-06              2.34271e-11                0.0117111                 0.570945              1.41182e-07                 0.213287                        1
      2250              0         4.3319              1.47524e-07                 0.035533              4.85391e-11               6.5347e-08              4.07554e-08              1.90461e-06                 0.174675              6.74186e-09              3.26587e-05               4.7745e-06               0.00189248              2.63638e-07              2.68017e-08              4.34546e-11              2.58157e-06              8.47539e-11                0.0135353                 0.562888              1.18221e-07                 0.211434                        1
      2300              0        4.69843              3.38772e-07                0.0458991              7.48152e-11              1.13663e-07               8.0312e-08              1.66569e-06                 0.173751              5.56903e-09              5.36229e-05              9.06902e-06               0.00240072               6.7855e-07              5.99589e-08              1.47463e-10              4.23909e-06              2.89635e-10                0.0154984                 0.553094              9.92873e-08                 0.209287                        1
      2350              0        5.11266              7.50721e-07                  0.05852              1.13113e-10              1.92929e-07              1.53369e-07              1.45223e-06                 0.172625              4.62807e-09              8.60931e-05              1.67179e-05               0.00300012              1.67557e-06              1.29207e-07                4.748e-10              6.78047e-06              9.38372e-10                0.0175828                 0.541337              8.35311e-08                 0.206822                        1
      2400              0        5.58121              1.60896e-06                0.0736698              1.67907e-10              3.20007e-07               2.8426e-07              1.26017e-06                 0.171271              3.86597e-09              0.000135335               2.9951e-05               0.00369349              3.97997e-06              2.68708e-07              1.45529e-09              1.05722e-05               2.8919e-09                0.0197637                 0.527402              7.03091e-08                 0.204016                        1
      2450              0        6.11082              3.34194e-06                0.0915957              2.44928e-10              5.19351e-07              5.12026e-07              1.08651e-06                 0.169668              3.24334e-09              0.000208537              5.22141e-05               0.00447922              9.11545e-06              5.40219e-07                4.259e-09               1.6078e-05              8.50372e-09                0.0220087                 0.511104              5.91322e-08                 0.200853                        1
      2500              0        6.70822               6.7399e-06                 0.112498              3.51364e-10              8.25679e-07              8.97376e-07                9.291e-07                 0.167794              2.73066e-09              0.000315323               8.8671e-05               0.00534994               2.0175e-05              1.05148e-06              1.19342e-08              2.38578e-05              2.39263e-08                0.0242784                 0.492298              4.96271e-08                 0.197324                        1
      2550              0        7.37986               1.3221e-05                 0.136504              4.96072e-10              1.28731e-06               1.5318e-06               7.8647e-07                 0.165635              2.30554e-09              0.000468343              0.000146826               0.00629135              4.32381e-05              1.98399e-06              3.21012e-08              3.45517e-05              6.45827e-08                0.0265259                 0.470906               4.1507e-08                 0.193426                        1
      2600              0        8.13166              2.52657e-05                 0.163643              6.89764e-10              1.97025e-06              2.54893e-06              6.57695e-07                 0.163184              1.95093e-09              0.000683935              0.000237248               0.00728143              8.98986e-05               3.6332e-06              8.30832e-08              4.88419e-05              1.67637e-07                0.0286986                  0.44693              3.45509e-08                 0.189169                        1
      2650              0        8.96881              4.71077e-05                  0.19382              9.45177e-10              2.96304e-06              4.13778e-06              5.42236e-07                 0.160441              1.65367e-09              0.000982854              0.000374352               0.00829009              0.000181646              6.46376e-06              2.07358e-07              6.73902e-05              4.19376e-07                0.0307394                 0.420469              2.85866e-08                 0.184572                        1
      2700              0        9.89555              8.58114e-05                 0.226787              1.27722e-09              4.38255e-06               6.5571e-06              4.39792e-07                 0.157416              1.40351e-09               0.00139107              0.000577153               0.00927966              0.000357258              1.11818e-05              5.00055e-07              9.07464e-05              1.01323e-06                0.0325888                 0.391738              2.34789e-08                 0.179664                        1
      2750              0         10.915              0.000152912                 0.262125              1.70308e-09               6.3806e-06              1.01492e-05               3.5015e-07                 0.154127              1.19237e-09               0.00194061              0.000869862                0.0102063              0.000684962              1.88234e-05              1.16741e-06              0.000119234               2.3687e-06                0.0341875                 0.361067              1.91187e-08                  0.17448                        1
      2800              0        12.0293              0.000266868                 0.299229              2.24231e-09              9.15138e-06              1.53504e-05              2.73048e-07                 0.150597              1.01375e-09                0.0026704               0.00128214                0.0110225               0.00128198              3.08554e-05              2.64294e-06              0.000152818              5.36758e-06                0.0354787                 0.328896              1.54158e-08                 0.169059                        1
      2850              0        13.2396              0.000456652                 0.337299              2.91671e-09              1.29395e-05              2.26955e-05              2.08064e-07                 0.146849              8.62352e-10               0.00362704               0.00184877                0.0116801               0.00234521              4.92779e-05              5.81187e-06               0.00019098              1.18094e-05                  0.03641                 0.295759              1.22928e-08                 0.163431                        1
      2900     0.00130545        14.5468              0.000766922                  0.37534              3.75003e-09              1.80478e-05              3.28095e-05              1.54541e-07                 0.142897              7.33704e-10               0.00486531               0.00260847                0.0121335               0.00419846              7.67091e-05              1.24326e-05              0.000232595              2.52653e-05                0.0369338                 0.262249              9.68026e-09                  0.15761                        1
      2950      0.0435058        15.9514               0.00126535                 0.412153               4.7668e-09              2.48427e-05              4.63811e-05              1.11563e-07                 0.138731              6.23943e-10               0.00644797               0.00360137                0.0123432               0.00736357               0.00011642              2.59081e-05              0.000275847              5.26363e-05                0.0370059                 0.228973              7.51449e-09                 0.151574                        1
      3000        0.10639         17.453                0.0020528                  0.44632               5.9899e-09              3.37535e-05              6.41049e-05              7.79855e-08                 0.134298              5.29622e-10               0.00844397               0.00486453                0.0122775                0.0126657               0.00017226               5.2663e-05              0.000318165              0.000106928                0.0365817                 0.196502              5.73561e-09                 0.145246                        1
      3050       0.203919        19.0482               0.00327734                 0.476141              7.43505e-09              4.52575e-05              8.65735e-05              5.25067e-08                 0.129481              4.47589e-10                0.0109236               0.00642427                0.0119129                0.0213863              0.000248381              0.000104545              0.000356165              0.000212071                0.0356098                 0.165323              4.28765e-09                 0.138468                        1
      3100        0.35953        20.7239               0.00515316                 0.499514              9.10019e-09              5.98336e-05              0.000114082              3.37716e-08                 0.124063              3.74906e-10                0.0139474                0.0082832                0.0112329                0.0354814              0.000348561              0.000202919              0.000385575              0.000411114                0.0340232                 0.135806              3.11925e-09                 0.130973                        1
      3150        0.61357        22.4477                0.0079858                 0.513724              1.09456e-08              7.78562e-05              0.000146285              2.04724e-08                 0.117689              3.08847e-10                0.0175438                0.0103982                0.0102263                 0.057889              0.000474822              0.000385507              0.000401161              0.000779842                0.0317311                 0.108198              2.18506e-09                  0.12235                        1
      3200        1.03906        24.1561                0.0122054                 0.515087              1.28586e-08              9.93679e-05              0.000181585              1.14304e-08                 0.109819              2.46971e-10                0.0216647                 0.012643               0.00888815                0.0929537              0.000624706              0.000717575              0.000396718               0.00144897                0.0286138                0.0826512              1.44746e-09                 0.112006                        1
      3250        1.77986         25.751                  0.01841                 0.498443              1.45923e-08               0.00012361              0.000216082              5.64034e-09                0.0996651              1.87378e-10                0.0260981                0.0147439               0.00722626                 0.147007              0.000786177                0.0013099              0.000365453               0.00263958                0.0245297                0.0593018              8.78133e-10                0.0991337                        1
      3300        3.16079        27.1142                0.0274211                 0.456431              1.56651e-08              0.000148028              0.000241763              2.27143e-09                0.0861192               1.2925e-10                0.0302908                 0.016174               0.00528228                 0.229148              0.000928287               0.00234708              0.000301471               0.00471873                0.0193507                0.0384052              4.58941e-10                0.0826921                        1
      3350        6.10096        28.1424                0.0403543                 0.378499              1.51992e-08              0.000165987              0.000243459              6.25648e-10                0.0676744              7.39401e-11                0.0329456                0.0159764               0.00317886                 0.352281              0.000984548               0.00413142              0.000203956               0.00828514                0.0130694                0.0205531              1.80669e-10                0.0614538                        1
      3400        14.6142        28.7771                0.0587084                 0.249681              1.16807e-08              0.000160228              0.000193886              7.01264e-11                 0.042372              2.69237e-11                 0.030871                0.0124857               0.00121504                 0.534472              0.000824219               0.00714976               8.7319e-05                0.0142989               0.00610069               0.00701108              3.62008e-11                0.0343685                        1
      3450          113.7        28.9876                0.0844761                0.0502724              2.71307e-09              6.66131e-05              4.68658e-05              6.92829e-14               0.00806374              9.08009e-13                0.0124676               0.00296288              4.34212e-05                 0.800719              0.000209046                0.0121738              3.48296e-06                0.0242751              0.000377671               0.00022437              2.07272e-13               0.00361791                        1
      3500            200        29.3675                 0.106111                0.0294536              2.15662e-09              5.34948e-05              2.89246e-05              4.39346e-15                0.0046584              3.20635e-13               0.00858656               0.00158435                1.026e-05                 0.813749              0.000105175                0.0123613              7.12522e-07                0.0216776              0.000116916              6.12029e-05              3.48768e-14               0.00144116                        0
