   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0       0.430996               3.2376e-26              5.72297e-08              6.38007e-21              2.75398e-20              1.02767e-23              0.000136777                 0.145338              4.45734e-05              1.90779e-16              7.93495e-21              2.03484e-09              6.73154e-29              5.52579e-27              8.87619e-39              3.04609e-18              8.76666e-39              5.86311e-06                 0.490673              0.000127882                 0.363674                        1
      1100              0       0.536772              1.37065e-24              1.82454e-07              4.27858e-20              3.29759e-19                 2.29e-22              8.58148e-05                 0.145434              1.84294e-05              1.86243e-15              1.50721e-19              6.55277e-09              5.23934e-27              2.29322e-25              2.24132e-36              3.17166e-17              2.36761e-36              1.16009e-05                 0.490767              6.30907e-05                  0.36362                        1
      1150              0       0.642705              4.18825e-23              5.26568e-07              2.43633e-19              3.18504e-18               3.8915e-21              5.59859e-05                 0.145474              8.24272e-06               1.4897e-14              2.21354e-18              1.90365e-08              2.78237e-25              6.86701e-24               3.4921e-34              2.68991e-16              3.92039e-34              2.16175e-05                 0.490817              3.30891e-05                 0.363589                        1
      1200              0       0.749162              9.62089e-22              1.39283e-06              1.20242e-18              2.54883e-17              5.21715e-20              3.78101e-05                 0.145492              3.95032e-06              1.00091e-13              2.59585e-17              5.05425e-08              1.05755e-23              1.54558e-22              3.56604e-32               1.9066e-15              4.23091e-32              3.82244e-05                 0.490841              1.83139e-05                 0.363567                        1
      1250              0       0.856313              1.71923e-20              3.41192e-06              5.23255e-18              1.72843e-16              5.67758e-19              2.63314e-05                 0.145501              2.01205e-06              5.76852e-13              2.49751e-16              1.23983e-07               2.9949e-22              2.70588e-21              2.51089e-30              1.15403e-14              3.13271e-30              6.45427e-05                 0.490847              1.06295e-05                 0.363546                        1
      1300              0       0.964257              2.46013e-19              7.80871e-06              2.03701e-17              1.01232e-15              5.13778e-18              1.88468e-05                 0.145504              1.08154e-06              2.90264e-12              2.01702e-15              2.83594e-07              6.53775e-21              3.79334e-20              1.27247e-28              6.07493e-14              1.66213e-28              0.000104628                 0.490836                6.435e-06                  0.36352                        1
      1350              0        1.07309              2.88938e-18              1.68226e-05              7.18203e-17               5.2046e-15               3.9463e-17              1.38245e-05                 0.145506              6.09871e-07               1.2946e-11              1.39429e-14               6.0962e-07              1.13245e-19               4.3648e-19              4.81432e-27              2.82472e-13               6.5576e-27              0.000163575                 0.490808              4.04459e-06                 0.363486                        1
      1400              0        1.18291              2.84481e-17              3.43347e-05              2.31774e-16              2.38182e-14              2.61846e-16              1.03664e-05                 0.145506              3.58906e-07              5.18451e-11              8.38858e-14              1.23981e-06              1.59566e-18               4.2105e-18              1.40313e-25               1.1757e-12              1.98585e-25              0.000247597                 0.490758              2.62884e-06                 0.363439                        1
      1450              0        1.29388              2.39124e-16              6.67577e-05              6.90874e-16              9.81954e-14              1.52381e-15              7.92902e-06                 0.145504              2.19451e-07              1.88517e-10              4.45621e-13              2.39929e-06              1.86847e-17              3.46785e-17              3.23654e-24              4.43086e-12              4.74415e-24              0.000364071                 0.490679              1.76083e-06                 0.363374                        1
      1500              0         1.4062              1.74333e-15              0.000124246              1.91724e-15              3.68511e-13              7.88036e-15              6.17427e-06                   0.1455              1.38875e-07              6.28436e-10               2.1164e-12              4.44023e-06              1.85231e-16              2.47748e-16              6.04856e-23              1.52705e-11              9.15547e-23              0.000521548                 0.490558              1.21179e-06                 0.363284                        1
      1550              0        1.52018              1.11764e-14              0.000222275              4.98746e-15              1.27034e-12              3.66317e-14              4.88626e-06                 0.145493              9.06524e-08              1.93683e-09              9.08429e-12              7.89213e-06              1.57993e-15              1.55656e-15              9.34705e-22              4.85447e-11              1.45709e-21              0.000729726                 0.490379              8.54569e-07                 0.363161                        1
      1600              0        1.63625              6.37704e-14              0.000383626              1.22355e-14              4.05456e-12              1.54598e-13              3.92388e-06                 0.145482              6.08571e-08              5.55951e-09              3.55764e-11              1.35233e-05              1.17598e-14               8.7047e-15              1.21591e-20              1.43424e-10              1.94729e-20              0.000999372                  0.49012              6.16115e-07                 0.362997                        1
      1650              0        1.75499              3.27291e-13              0.000640801               2.8457e-14              1.20654e-11              5.97575e-13              3.19291e-06                 0.145463              4.19068e-08              1.49591e-08              1.28181e-10              2.24125e-05              7.73375e-14              4.37889e-14              1.35252e-19              3.96422e-10              2.22031e-19               0.00134221                 0.489749              4.53174e-07                 0.362778                        1
      1700              0        1.87717              1.52512e-12               0.00103885              6.30387e-14              3.36805e-11              2.13195e-12              2.62915e-06                 0.145434              2.95318e-08              3.79462e-08              4.28005e-10              3.60296e-05               4.5433e-13              2.00004e-13              1.30442e-18                1.031e-09               2.1904e-18               0.00177076                 0.489226              3.39422e-07                 0.362491                        1
      1750              0        2.00382              6.50614e-12               0.00163861              1.33555e-13              8.86776e-11              7.06833e-12              2.18806e-06                 0.145391              2.12533e-08              9.12046e-08              1.33306e-09              5.63215e-05              2.40745e-12              8.36278e-13              1.10418e-17              2.53595e-09              1.89303e-17               0.00229808                 0.488495               2.5843e-07                 0.362118                        1
      1800              0        2.13627              2.55969e-11               0.00252017              2.71597e-13               2.2128e-10              2.19097e-11              1.83821e-06                 0.145327              1.55911e-08              2.08637e-07              3.89499e-09              8.57978e-05              1.16063e-11              3.22452e-12              8.29358e-17              5.92575e-09              1.44913e-16               0.00293753                 0.487489              1.99704e-07                 0.361638                        1
      1850              0        2.27621              9.34864e-11                0.0037866              5.31876e-13              5.25562e-10              6.38351e-11              1.55708e-06                 0.145234              1.16387e-08              4.56059e-07              1.07306e-08              0.000127609               5.1301e-11              1.15397e-11              5.58145e-16              1.32062e-08               9.9232e-16               0.00370233                 0.486122              1.56396e-07                 0.361025                        1
      1900              0        2.42574              3.18828e-10               0.00556756              1.00592e-12              1.19268e-09              1.75652e-10              1.32826e-06                 0.145105              8.82743e-09              9.55977e-07                  2.8e-08              0.000185607              2.09333e-10              3.85514e-11               3.3949e-15              2.81674e-08               6.1322e-15               0.00460516                 0.484285               1.2395e-07                  0.36025                        1
      1950              0        2.58742               1.0207e-09               0.00802259              1.84204e-12              2.59497e-09              4.58415e-10              1.13968e-06                 0.144926              6.79258e-09              1.92774e-06              6.94781e-08              0.000264367              7.93437e-10              1.20845e-10              1.88092e-14               5.7672e-08              3.44694e-14               0.00565752                  0.48185              9.92793e-08                 0.359277                        1
      2000              0        2.76435              3.08206e-09                0.0113437              3.27342e-12              5.42975e-09              1.13896e-09              9.82311e-07                 0.144684              5.29569e-09              3.75024e-06              1.64528e-07              0.000369165              2.80909e-09              3.57066e-10              9.55919e-14              1.13652e-07              1.77499e-13               0.00686905                 0.478663              8.02556e-08                 0.358066                        1
      2050              0        2.96016              8.81532e-09                0.0157569              5.65661e-12              1.09563e-08              2.70305e-09              8.49362e-07                 0.144363              4.17777e-09              7.05647e-06              3.72998e-07              0.000505872              9.33628e-09              9.98542e-10              4.48468e-13              2.16057e-07              8.42736e-13               0.00824669                 0.474547              6.53904e-08                 0.356572                        1
      2100              0        3.17908              2.39759e-08                0.0215213              9.52244e-12               2.1373e-08              6.14592e-09              7.35664e-07                 0.143943                3.331e-09              1.28715e-05              8.11828e-07              0.000680742              2.92623e-08              2.65253e-09              1.95338e-12                 3.97e-07              3.71059e-12               0.00979365                 0.469299              5.36272e-08                 0.354747                        1
      2150              0        3.42592              6.22267e-08                0.0289266              1.56414e-11              4.03973e-08               1.3423e-08               6.3727e-07                 0.143404              2.68107e-09              2.28078e-05              1.70055e-06              0.000900079              8.68474e-08              6.71481e-09              7.94042e-12              7.06238e-07              1.52314e-11                0.0115083                 0.462699              4.42064e-08                 0.352536                        1
      2200              0        3.70606              1.54608e-07                0.0382859               2.5105e-11              7.41316e-08              2.82261e-08              5.51163e-07                 0.142721              2.17602e-09              3.93331e-05              3.43581e-06               0.00116973              2.44987e-07              1.62454e-08              3.02657e-11              1.21798e-06              5.85679e-11                 0.013383                 0.454509              3.65755e-08                 0.349886                        1
      2250              0        4.02533              3.68811e-07                0.0499254              3.94238e-11              1.32316e-07               5.7263e-08              4.75052e-07                 0.141872              1.77899e-09              6.61279e-05              6.70836e-06               0.00149441              6.59095e-07              3.76575e-08              1.08636e-10              2.03855e-06              2.11885e-10                0.0154029                 0.444488              3.03289e-08                 0.346741                        1
      2300              0        4.38996              8.46929e-07                0.0641678              6.06408e-11               2.3009e-07              1.12278e-07              4.07219e-07                 0.140832              1.46349e-09               0.00010855              1.26787e-05               0.00187685              1.69638e-06              8.38237e-08              3.68657e-10              3.31406e-06              7.24087e-10                0.0175444                   0.4324              2.51661e-08                  0.34305                        1
      2350              0        4.80636               1.8768e-06                0.0813109              9.14595e-11              3.90411e-07              2.13099e-07               3.4641e-07                 0.139579               1.2103e-09              0.000174218              2.32288e-05               0.00231679              4.18892e-06              1.79527e-07                1.187e-09               5.2361e-06              2.34593e-09                0.0197751                 0.418038              2.08628e-08                 0.338771                        1
      2400              0        5.28091              4.02241e-06                 0.101599              1.35381e-10              6.47271e-07              3.92026e-07              2.91748e-07                 0.138093              1.00529e-09              0.000273739              4.13058e-05               0.00280994              9.94993e-06              3.70578e-07              3.63821e-09              8.04311e-06              7.22975e-09                0.0220523                 0.401237              1.72511e-08                  0.33387                        1
      2450              0        5.81961              8.35484e-06                  0.12519              1.96847e-10               1.0499e-06               6.9982e-07              2.42656e-07                 0.136361              8.37985e-10               0.00042157              7.13644e-05               0.00334696              2.27886e-05              7.38353e-07              1.06475e-08              1.20138e-05              2.12593e-08                0.0243241                 0.381907              1.42044e-08                 0.328333                        1
      2500              0        6.42773              1.68498e-05                 0.152118              2.81389e-10              1.66813e-06              1.21342e-06              1.98789e-07                 0.134377              7.00533e-10              0.000637053                0.0001199               0.00391276              5.04374e-05               1.4218e-06              2.98356e-08              1.74488e-05              5.98159e-08                  0.02653                  0.36005              1.16269e-08                 0.322165                        1
      2550              0        7.10938              3.30526e-05                 0.182257              3.95773e-10              2.59912e-06              2.04523e-06              1.59964e-07                 0.132146              5.86997e-10              0.000945597              0.000196039               0.00448626              0.000108095              2.64899e-06               8.0253e-08              2.46382e-05              1.61457e-07                 0.028603                 0.335795              9.44546e-09                 0.315398                        1
      2600              0        7.86715              6.31642e-05                 0.215285              5.48151e-10              3.97559e-06               3.3533e-06              1.26086e-07                 0.129681              4.92835e-10               0.00138005              0.000312117                0.0050409              0.000224747              4.77975e-06              2.07708e-07               3.3813e-05              4.19093e-07                0.0304732                 0.309407              7.60344e-09                 0.308086                        1
      2650              0        8.70187              0.000117769                 0.250661              7.48225e-10              5.97597e-06              5.35124e-06              9.70776e-08                 0.127009              4.14522e-10               0.00198225              0.000484136               0.00554619              0.000454115              8.35936e-06              5.18394e-07               4.5085e-05              1.04844e-06                0.0320711                   0.2813              6.05588e-09                 0.300309                        1
      2700              0        9.61278              0.000214529                 0.287615              1.00742e-09              8.83636e-06              8.31584e-06              7.28122e-08                 0.124163              3.49272e-10               0.00280476              0.000731957               0.00597008              0.000893144              1.41809e-05              1.25014e-06              5.83818e-05              2.53307e-06                0.0333326                 0.252026              4.76573e-09                 0.292155                        1
      2750              0        10.5983              0.000382281                 0.325163              1.33902e-09              1.28646e-05              1.25899e-05              5.30642e-08                  0.12118              2.94831e-10               0.00391267               0.00107905               0.00628223                0.0017124              2.33501e-05              2.91851e-06               7.3391e-05              5.92174e-06                0.0342022                 0.222245              3.70095e-09                 0.283711                        1
      2800              0        11.6577               0.00066717                 0.362124              1.75825e-09              1.84555e-05              1.85769e-05               3.7483e-08                 0.118087              2.49322e-10               0.00538537               0.00155163               0.00645728               0.00320495              3.73409e-05              6.60735e-06              8.95249e-05              1.34189e-05                0.0346354                 0.192675              2.83256e-09                 0.275028                        1
      2850      0.0150353        12.7939               0.00114163                 0.397163              2.28193e-09              2.61056e-05              2.67235e-05              2.55973e-08                  0.11489              2.11136e-10               0.00731758               0.00217689               0.00647759               0.00586303              5.80239e-05              1.45297e-05              0.000105915              2.95235e-05                0.0345979                 0.164024              2.13347e-09                 0.266088                        1
      2900      0.0467949        14.0172               0.00191731                 0.428801              2.92738e-09              3.64219e-05              3.74827e-05               1.6848e-08                  0.11155              1.78842e-10               0.00981858               0.00298001               0.00633442                0.0104961              8.76351e-05              3.10815e-05              0.000121429              6.31632e-05                0.0340606                  0.13691              1.57802e-09                 0.256755                        1
      2950      0.0981067        15.3483               0.00316337                 0.455379              3.70948e-09              5.01136e-05              5.12454e-05              1.06404e-08                 0.107959              1.51139e-10                0.0130071               0.00397908                0.0060272                0.0184089               0.00012863              6.47703e-05              0.000134697              0.000131591                0.0329915                 0.111808              1.14218e-09                 0.246716                        1
      3000       0.183067        16.8181               0.00513199                 0.474939              4.63441e-09              6.79442e-05              6.82155e-05              6.39971e-09                 0.103907              1.26817e-10                0.0169973               0.00517646               0.00556101                0.0316643              0.000183306              0.000131657              0.000144111               0.00026732                0.0313436                 0.089004              8.04002e-10                 0.235413                        1
      3050       0.326381        18.4607               0.00819335                 0.484971              5.68708e-09              9.05982e-05               8.8179e-05              3.61673e-09                0.0990402              1.04749e-10                0.0218673               0.00654341               0.00494355                0.0534657              0.000252987              0.000261361              0.000147799              0.000530178                0.0290428                0.0686047              5.44385e-10                 0.221957                        1
      3100       0.573697        20.2937                0.0128829                 0.481998              6.80753e-09               0.00011837              0.000110082              1.87379e-09                0.0928068              8.39191e-11                0.0275924               0.00799273               0.00418354                0.0887036              0.000336338              0.000507297              0.000143603               0.00102778                0.0259793                0.0505794              3.47619e-10                 0.205038                        1
      3150        1.01748        22.2882                0.0199645                 0.460974              7.84839e-09              0.000150474              0.000131264              8.49447e-10                0.0843869               6.3516e-11                0.0339074               0.00933054               0.00329361                 0.144722              0.000426067              0.000963767              0.000129203                0.0019496                0.0220121                0.0348476              2.01844e-10                 0.182811                        1
      3200        1.87565        24.3424                0.0305136                 0.414451              8.50094e-09               0.00018351              0.000146107              3.06629e-10                0.0726025              4.31773e-11                0.0400097                0.0101728               0.00230175                 0.232384              0.000502653               0.00179394              0.000102737               0.00362242                0.0170076                 0.021404              9.91259e-11                 0.152801                        1
      3250        3.81325        26.2854                0.0460251                   0.3315              8.17176e-09              0.000207686               0.00014371              7.06248e-11                 0.055813              2.35051e-11                0.0438493               0.00980577               0.00127853                 0.367518              0.000522863               0.00327475              6.46588e-05               0.00659894                0.0109642                0.0104921              3.48023e-11                 0.111941                        1
      3300        10.2963        27.9177                0.0685528                 0.196524              5.79327e-09              0.000194904              0.000104095              4.99626e-12                0.0318487              7.07089e-12                 0.039883               0.00696398               0.00039171                 0.572871               0.00039969                0.0058677              2.23557e-05                0.0117968               0.00438809               0.00284795              5.03444e-12                0.0573428                        1
      3350            200        28.9621                 0.099425                0.0152897              5.42051e-10              4.32228e-05              9.69227e-06              1.05077e-16               0.00237853              3.70718e-14               0.00845477              0.000626822              2.01525e-06                 0.842998              3.80687e-05               0.00974322              1.25582e-07                0.0192561              5.41942e-05              1.34154e-05              1.68225e-15               0.00166681                        0
      3400            200        29.4474                 0.124815                0.0150716              7.55265e-10              5.24833e-05              9.95289e-06              5.06743e-17                0.0023299              3.82898e-14               0.00859929               0.00054506              1.28073e-06                  0.82177              3.05986e-05               0.00934855              6.65627e-08                0.0158995              4.10322e-05              1.02187e-05              1.36464e-15               0.00147498                        0
      3450            200        30.0226                 0.155248                0.0147881              1.04063e-09              6.30496e-05              1.01342e-05              2.44056e-17               0.00227365                3.928e-14               0.00867476              0.000470978              8.12139e-07                 0.795196              2.44275e-05               0.00888732              3.52031e-08                0.0130274              3.09194e-05              7.76591e-06              1.10068e-15               0.00129647                        0
      3500            200        30.7098                 0.191291                0.0144343              1.41801e-09              7.49542e-05              1.02215e-05              1.16951e-17               0.00220869              3.99829e-14               0.00867554              0.000403733              5.12515e-07                 0.762799              1.93263e-05               0.00835562              1.85073e-08                0.0105662              2.31561e-05              5.87955e-06              8.81199e-16               0.00113172                        0
