   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0       0.786919               3.2376e-26              2.31951e-08              1.04864e-21              4.32153e-20              4.16512e-24              3.69072e-06                 0.023888              1.20414e-06              2.99369e-16              3.21602e-21              3.34255e-10              6.73154e-29              2.23959e-27              8.87619e-39               5.0037e-19              8.76666e-39              3.72888e-06                 0.080601              3.45269e-06                 0.895499                        1
      1100              0       0.850446              1.37065e-24              7.39423e-08              7.02858e-21              5.17493e-19              9.28058e-23              2.31482e-06                 0.023891              4.97333e-07              2.92272e-15              6.10818e-20              1.07622e-09              5.23934e-27              9.29361e-26              2.24132e-36              5.20912e-18              2.36761e-36              7.37799e-06                0.0806034               1.7022e-06                 0.895494                        1
      1150              0       0.914463              4.18825e-23              2.13387e-07              4.00137e-20               4.9985e-18                1.577e-21              1.50985e-06                0.0238923              2.22339e-07              2.33788e-14              8.97017e-19              3.12619e-09              2.78237e-25               2.7828e-24               3.4921e-34              4.41739e-17              3.92039e-34              1.37481e-05                0.0806024              8.92452e-07                 0.895489                        1
      1200              0       0.978959              9.62089e-22              5.64403e-07              1.97464e-19              4.00016e-17               2.1141e-20              1.01947e-06                0.0238929              1.06535e-07              1.57084e-13               1.0519e-17              8.29929e-09              1.05755e-23              6.26301e-23              3.56604e-32              3.13071e-16              4.23091e-32              2.43091e-05                0.0805982              4.93849e-07                 0.895482                        1
      1250              0        1.04392              1.71923e-20              1.38251e-06              8.59258e-19              2.71267e-16              2.30055e-19              7.09817e-07                0.0238932              5.42574e-08              9.05339e-13              1.01199e-16              2.03562e-08               2.9949e-22              1.09642e-21              2.51089e-30              1.89476e-15              3.13271e-30              4.10451e-05                0.0805901               2.8659e-07                 0.895473                        1
      1300              0        1.10935              2.46013e-19              3.16385e-06              3.34498e-18              1.58882e-15              2.08167e-18              5.07908e-07                0.0238934              2.91638e-08              4.55567e-12              8.17235e-16              4.65555e-08              6.53775e-21              1.53695e-20              1.27247e-28              9.97276e-15              1.66213e-28              6.65338e-05                0.0805769               1.7347e-07                 0.895459                        1
      1350              0        1.17524              2.88938e-18              6.81535e-06              1.17935e-17              8.16886e-15              1.59876e-17              3.72415e-07                0.0238934              1.64449e-08              2.03194e-11              5.64868e-15              1.00057e-07              1.13245e-19              1.76831e-19              4.81432e-27              4.63621e-14               6.5576e-27              0.000104012                0.0805564              1.09009e-07                 0.895439                        1
      1400              0        1.24161              2.84481e-17              1.39081e-05              3.80594e-17              3.73855e-14              1.06067e-16              2.79103e-07                0.0238934              9.67776e-09              8.13772e-11                3.398e-14              2.03434e-07              1.59566e-18              1.70557e-18              1.40313e-25              1.92915e-13              1.98585e-25              0.000157425                 0.080526              7.08319e-08                 0.895409                        1
      1450              0        1.30848              2.39124e-16              2.70366e-05              1.13448e-16               1.5414e-13              6.17136e-16              2.13315e-07                0.0238932              5.91748e-09               2.9592e-10              1.80475e-13              3.93536e-07              1.86847e-17              1.40446e-17              3.23654e-24              7.26756e-13              4.74415e-24              0.000231451                0.0804819              4.74261e-08                 0.895366                        1
      1500              0         1.3759              1.74333e-15              5.03057e-05              3.14834e-16              5.78513e-13              3.19066e-15              1.65929e-07                 0.023893              3.74488e-09               9.8656e-10              8.56902e-13              7.27903e-07              1.85231e-16               1.0031e-16              6.04856e-23              2.50335e-12              9.15547e-23              0.000331506                 0.080419              3.26214e-08                 0.895305                        1
      1550              0        1.44394              1.11764e-14              8.99635e-05              8.19026e-16              1.99451e-12              1.48263e-14              1.31123e-07                0.0238925              2.44465e-09              3.04093e-09              3.67677e-12              1.29284e-06              1.57993e-15              6.30001e-16              9.34705e-22              7.95231e-12              1.45709e-21              0.000463714                 0.080331              2.29888e-08                 0.895221                        1
      1600              0         1.5127              6.37704e-14              0.000155192              2.00937e-15              6.36693e-12               6.2541e-14               1.0509e-07                0.0238917               1.6413e-09              8.73017e-09              1.43921e-11              2.21311e-06              1.17598e-14               3.5214e-15              1.21591e-20              2.34717e-11              1.94729e-20              0.000634855                0.0802093              1.65586e-08                 0.895107                        1
      1650              0        1.58232              3.27291e-13              0.000259059              4.67371e-15              1.89505e-11              2.41584e-13              8.52877e-08                0.0238905              1.13039e-09              2.34954e-08                5.182e-11              3.66302e-06              7.73375e-14              1.77027e-14              1.35252e-19              6.47899e-11              2.22031e-19              0.000852266                0.0800431              1.21643e-08                 0.894951                        1
      1700              0        1.65299              1.52512e-12              0.000419616              1.03546e-14               5.2915e-11              8.61139e-13              6.99846e-08                0.0238886              7.96779e-10              5.96168e-08              1.72881e-10              5.87832e-06               4.5433e-13              8.07859e-14              1.30442e-18              1.68211e-10               2.1904e-18               0.00112372                0.0798184              9.09617e-09                 0.894744                        1
      1750              0        1.72496              6.50614e-12              0.000661116              2.19412e-14              1.39371e-10               2.8518e-12              5.79787e-08                0.0238857              5.73627e-10              1.43342e-07              5.37838e-10              9.16809e-06              2.40745e-12              3.37406e-13              1.10418e-17              4.12806e-10              1.89303e-17               0.00145722                0.0795179              6.91115e-09                 0.894469                        1
      1800              0        1.79854              2.55969e-11               0.00101529              4.46315e-14              3.47936e-10              8.82666e-12              4.84215e-08                0.0238815              4.21027e-10              3.28057e-07              1.56916e-09              1.39251e-05              1.16063e-11              1.29905e-12              8.29358e-17              9.61756e-10              1.44913e-16                0.0018608                  0.07912              5.32629e-09                 0.894108                        1
      1850              0        1.87412              9.34864e-11                0.0015226              8.74364e-14              8.26868e-10              2.56681e-11              4.07052e-08                0.0238754              3.14535e-10               7.1752e-07              4.31477e-09              2.06325e-05               5.1301e-11              4.64013e-12              5.58145e-16              2.13525e-09               9.9232e-16               0.00234219                0.0785985              4.15697e-09                  0.89364                        1
      1900              0        1.95219              3.18828e-10               0.00223329              1.65455e-13              1.87784e-09              7.04587e-11              3.43878e-08                0.0238669              2.38816e-10              1.50515e-06              1.12315e-08              2.98644e-05              2.09333e-10               1.5464e-11               3.3949e-15              4.53218e-09               6.1322e-15               0.00290842                0.0779222              3.28037e-09                 0.893038                        1
      1950              0        2.03333               1.0207e-09               0.00320817              3.03204e-13              4.08946e-09              1.83317e-10              2.91444e-08                0.0238553              1.84039e-10              3.03796e-06              2.77838e-08               4.2276e-05              7.93437e-10              4.83251e-11              1.88092e-14              9.22255e-09              3.44694e-14               0.00356536                0.0770545              2.61326e-09                 0.892271                        1
      2000              0         2.1182              3.08206e-09               0.00451874               5.3936e-13              8.56666e-09              4.53699e-10              2.47338e-08                0.0238396              1.43773e-10              5.91686e-06              6.55391e-08              5.85791e-05              2.80909e-09              1.42236e-10              9.55919e-14              1.80342e-08              1.77499e-13               0.00431707                0.0759541              2.09833e-09                 0.891306                        1
      2050              0        2.20757              8.81532e-09               0.00624639              9.33301e-13              1.73106e-08              1.07155e-09              2.09762e-08                0.0238189               1.1373e-10              1.11489e-05              1.47865e-07              7.94981e-05              9.33628e-09              3.95845e-10              4.48468e-13              3.39536e-08              8.42736e-13               0.00516517                0.0745754              1.69549e-09                 0.890103                        1
      2100              0        2.30227              2.39759e-08               0.00848046              1.57394e-12              3.38271e-08              2.42179e-09               1.7737e-08                0.0237921              9.10031e-11              2.03718e-05                3.199e-07              0.000105702              2.92623e-08              1.04523e-09              1.95338e-12              6.16439e-08              3.71059e-12               0.00610793                0.0728702              1.37634e-09                 0.888623                        1
      2150              0        2.40319              6.22267e-08                0.0113145              2.59135e-12              6.40721e-08              5.25034e-09              1.49167e-08                 0.023758              7.35883e-11              3.61743e-05              6.65161e-07              0.000137707              8.68474e-08              2.62646e-09              7.94042e-12               1.0805e-07              1.52314e-11               0.00713947                0.0707903               1.1205e-09                 0.886823                        1
      2200              0         2.5112              1.54608e-07                0.0148405              4.17163e-12              1.17877e-07              1.09411e-08              1.24429e-08                0.0237155              6.00832e-11              6.25437e-05               1.3318e-06              0.000175754              2.44987e-07               6.2971e-09              3.02657e-11              1.83003e-07              5.85679e-11                0.0082488                 0.068291              9.13179e-10                 0.884664                        1
      2250              0        2.62715              3.68811e-07                0.0191411              6.57571e-12              2.11043e-07              2.19543e-08              1.02642e-08                0.0236636              4.94927e-11              0.000105474              2.57195e-06              0.000219665              6.59095e-07              1.44377e-08              1.08636e-10              2.99649e-07              2.11885e-10               0.00941903                0.0653357              7.43589e-10                 0.882111                        1
      2300              0        2.75174              8.46929e-07                0.0242789              1.01625e-11               3.6834e-07               4.2482e-08              8.34591e-09                0.0236014              4.11018e-11              0.000173771              4.79717e-06               0.00026869              1.69638e-06               3.1716e-08              3.68657e-10              4.74442e-07              7.24087e-10                0.0106268                0.0619026              6.03773e-10                  0.87914                        1
      2350              0        2.88546               1.8768e-06                0.0302844              1.54169e-11              6.27706e-07              7.93693e-08              6.66613e-09                0.0235282                3.439e-11              0.000280109              8.65162e-06              0.000321386              4.18892e-06              6.68651e-08                1.187e-09              7.26356e-07              2.34593e-09                0.0118419                0.0579905              4.87848e-10                 0.875737                        1
      2400    0.000130866        3.02853              4.02241e-06                 0.037143              2.29836e-11                1.046e-06              1.43319e-07              5.21148e-09                0.0234441              2.89744e-11              0.000442367              1.51008e-05              0.000375555              9.94993e-06              1.35478e-07              3.63821e-09              1.07498e-06              7.22975e-09                0.0130283                0.0536263              3.91431e-10                 0.871909                        1
      2450    0.000909374        3.18087              8.35484e-06                0.0447828              3.37065e-11              1.70675e-06              2.50339e-07              3.97339e-09                0.0233493                2.457e-11              0.000685319              2.55284e-05              0.000428288              2.27886e-05              2.64123e-07              1.06475e-08              1.53732e-06              2.12593e-08                 0.014145                  0.04887              3.11239e-10                 0.867679                        1
      2500     0.00172381        3.34209              1.68498e-05                0.0530668              4.86757e-11              2.73036e-06              4.23306e-07              2.94416e-09                 0.023245              2.09622e-11               0.00104271              4.18275e-05              0.000476176              5.04374e-05              4.95998e-07              2.98356e-08              2.12349e-06              5.98159e-08                0.0151484                0.0438175              2.44767e-10                 0.863088                        1
      2550     0.00260004         3.5117              3.30526e-05                 0.061792              6.92814e-11              4.28734e-06               6.9341e-07              2.11356e-09                0.0231325              1.79877e-11                0.0015598              6.64647e-05              0.000515679              0.000108095              8.98107e-07               8.0253e-08              2.83207e-06              1.61457e-07                0.0159964                0.0385985              1.90059e-10                 0.858189                        1
      2600     0.00359718        3.68952              6.31642e-05                0.0706989              9.72755e-11              6.61525e-06              1.10121e-06              1.46644e-09                0.0230133              1.55206e-11               0.00229636              0.000102498              0.000543634              0.000224747              1.56965e-06              2.07708e-07              3.64655e-06              4.19093e-07                0.0166518                0.0333679              1.45516e-10                 0.853024                        1
      2650     0.00483069        3.87631              0.000117769                0.0794922              1.34839e-10              1.00397e-05              1.69704e-06              9.81914e-10                0.0228884              1.34621e-11               0.00333022              0.000153535              0.000557791              0.000454115              2.65101e-06              5.18394e-07              4.53429e-06              1.04844e-06                 0.017087                0.0282909              1.09758e-10                 0.847608                        1
      2700     0.00650833        4.07491              0.000214529                0.0878701              1.84646e-10                  1.5e-05              2.54059e-06              6.34337e-10                0.0227575              1.17335e-11               0.00476117              0.000223622              0.000557235              0.000893144              4.33245e-06              1.25014e-06              5.44923e-06              2.53307e-06                0.0172869                0.0235235              8.15302e-11                 0.841881                        1
      2750     0.00898645        4.29177              0.000382281                0.0955544              2.49919e-10              2.20788e-05              3.69975e-06              3.95733e-10                0.0226174              1.02706e-11                0.0067151              0.000317097              0.000542518                0.0017124              6.86182e-06              2.91851e-06              6.33787e-06              5.92174e-06                0.0172497                0.0191925               5.9652e-11                 0.835669                        1
      2800      0.0128595        4.53912               0.00066717                 0.102312              3.34429e-10              3.20342e-05              5.24861e-06              2.38846e-10                0.0224608              9.02004e-12               0.00934766              0.000438389              0.000515456               0.00320495              1.05501e-05              6.60735e-06              7.14637e-06              1.34189e-05                0.0169855                0.0153804              4.30075e-11                 0.828612                        1
      2850       0.019105        4.83798               0.00114163                  0.10796              4.42406e-10              4.58303e-05              7.26419e-06              1.39755e-10                0.0222741              7.93593e-12                0.0128466               0.00059174              0.000478631               0.00586303              1.57725e-05              1.45297e-05              7.82607e-06              2.95235e-05                0.0165106                0.0121198              3.05627e-11                 0.820093                        1
      2900      0.0293254        5.22219               0.00191731                 0.112342              5.78232e-10              6.46564e-05               9.8201e-06              7.93764e-11                0.0220339              6.97778e-12                  0.01743              0.000780734              0.000434789                0.0104961              2.29596e-05              3.10815e-05              8.33476e-06              6.31632e-05                0.0158412                0.0093974              2.13948e-11                 0.809127                        1
      2950      0.0461647        5.74403               0.00316337                 0.115288              7.45742e-10              8.99134e-05              1.29738e-05              4.37123e-11                0.0217037              6.10841e-12                0.0233372               0.00100738              0.000386312                0.0184089              3.25651e-05              6.47703e-05              8.63335e-06              0.000131591                0.0149859                0.0071663              1.47174e-11                 0.794212                        1
      3000      0.0740673        6.48134               0.00513199                 0.116554               9.4676e-10              0.000123129              1.67406e-05              2.32121e-11                0.0212271              5.29257e-12                0.0308027               0.00127034              0.000334912                0.0316643              4.49848e-05              0.000131657              8.67907e-06               0.00026732                0.0139395               0.00536027              9.89191e-12                 0.773123                        1
      3050       0.120769        7.54563               0.00819335                 0.115741              1.17826e-09              0.000165716              2.10444e-05              1.17328e-11                0.0205193              4.49625e-12                0.0399981               0.00156162              0.000281567                0.0534657              6.03768e-05              0.000261361              8.41811e-06              0.000530178                0.0126781               0.00390748               6.4239e-12                 0.742607                        1
      3100       0.200555        9.08864                0.0128829                 0.112202              1.42705e-09              0.000218398              2.56254e-05              5.50228e-12                0.0194549              3.68774e-12                0.0509095               0.00186059              0.000226702                0.0887036              7.82946e-05              0.000507297               7.7817e-06               0.00102778                0.0111581               0.00274085              3.94879e-12                 0.697996                        1
      3150       0.342464         11.301                0.0199645                 0.104921               1.6603e-09               0.00027994              2.98766e-05              2.27971e-12                0.0178517              2.84245e-12                0.0630807                0.0021237              0.000170626                 0.144722              9.69758e-05              0.000963767              6.69337e-06                0.0019496               0.00932071               0.00180528              2.21204e-12                 0.632713                        1
      3200       0.615368         14.391                0.0305136                0.0923616              1.80897e-09              0.000344266              3.25604e-05              7.56284e-13                0.0154496              1.95517e-12                0.0750584               0.00226705              0.000114313                 0.232384              0.000112018               0.00179394              5.10229e-06               0.00362242               0.00711041                 0.001063              1.04758e-12                 0.537768                        1
      3250        1.23162        18.5246                0.0460251                0.0722849              1.74069e-09              0.000393371              3.13365e-05              1.59666e-13                0.0118889              1.06653e-12                0.0830535               0.00213819              6.07907e-05                 0.367518              0.000114012               0.00327475              3.07436e-06               0.00659894               0.00452829              0.000498874              3.52486e-13                 0.401588                        1
      3300        3.32064        23.6939                0.0685528                0.0416097              1.22036e-09              0.000374771              2.20399e-05              1.00405e-14               0.00670896              3.13762e-13                0.0766888               0.00147447              1.75598e-05                 0.572871              8.46256e-05                0.0058677              1.00218e-06                0.0117968               0.00178648               0.00012767              4.75412e-14                 0.212016                        1
      3350            200        28.8904                 0.100031                0.0010394              3.65813e-11              4.38413e-05              6.62897e-07              2.25777e-21              0.000161497              1.69871e-16                 0.008628              4.31323e-05              9.42694e-09                 0.858499              2.63551e-06               0.00998282              5.94626e-10                0.0198499              3.75963e-06              6.19968e-08              5.24656e-19               0.00171486                        0
      3400            200        29.3718                 0.125576               0.00102408               5.0964e-11              5.31977e-05              6.80401e-07              1.08675e-21              0.000158176              1.75409e-16                0.0087695              3.74886e-05              5.98533e-09                 0.836891              2.11737e-06               0.00957862              3.14877e-10                0.0163901              2.84324e-06              4.71786e-08              4.25141e-19               0.00151542                        0
      3450            200        29.9423                 0.156195               0.00100441               7.0209e-11              6.38711e-05              6.92518e-07              5.22548e-22              0.000154334               1.7989e-16                0.0088414              3.23804e-05              3.79237e-09                 0.809838              1.68967e-06               0.00910617              1.66396e-10                0.0134296              2.14039e-06              3.58253e-08              3.42575e-19               0.00133048                        0
      3500            200        30.6241                 0.192459              0.000980011              9.56516e-11              7.58928e-05              6.98224e-07               2.5003e-22              0.000149897               1.8304e-16               0.00883779               2.7747e-05              2.39147e-09                 0.776852              1.33633e-06               0.00856149              8.74152e-11                0.0108926              1.60158e-06              2.71029e-08              2.74006e-19               0.00116025                        0
