   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.730061              2.81833e-39              1.65538e-12              1.61002e-27              1.61086e-28              4.38811e-34                0.0582687                0.0166395                0.0202307              4.31672e-24              1.01252e-30              3.12925e-13              8.26426e-44              3.20074e-39              3.48046e-57              1.47157e-25              2.14533e-57              4.74252e-08                 0.241437                0.0696451                 0.593779                        1
       850              0      -0.449535              1.63448e-36              1.27413e-11              8.18855e-26              1.06233e-26              9.38843e-32                0.0378025                0.0341278                0.0185673              2.05208e-22               1.6537e-28              2.73333e-12              1.38694e-40              1.98704e-36               4.2428e-53              9.42104e-24              2.94112e-53               1.6254e-07                 0.285841                0.0509803                 0.572681                        1
       900              0      -0.149489              4.67518e-34              7.67324e-11              2.40971e-24              4.40313e-25              1.08197e-29                0.0235442                0.0576557                0.0137363               6.3366e-21              1.49882e-26              1.79556e-11              1.01537e-37              5.89551e-34              1.81523e-49              3.63746e-22              1.39624e-49              4.74752e-07                 0.318515                0.0330249                 0.553523                        1
       950              0       0.125647              7.37299e-32              3.77368e-10              4.33402e-23              1.23696e-23              7.43682e-28                  0.01442                0.0801628               0.00795845              1.36374e-19              8.30772e-25              9.35818e-11              3.69622e-35              9.43187e-32              3.21492e-46              9.25047e-21              2.71283e-46              1.22001e-06                 0.340099                0.0188653                 0.538493                        1
      1000              0       0.340244               7.0088e-30              1.56888e-09              5.17901e-22              2.50132e-22              3.30878e-26               0.00886474                0.0953755               0.00381982              2.16361e-18              3.04499e-23              4.04159e-10              7.42936e-33              8.96444e-30              2.69002e-43              1.66394e-19              2.46607e-43              2.82968e-06                 0.353246               0.00986628                 0.528825                        1
      1050              0       0.498374               4.3168e-28              5.66738e-09              4.53679e-21              3.81533e-21              1.01769e-24               0.00554936                 0.103348               0.00169038              2.64302e-17              7.85788e-22              1.49662e-09              8.97539e-31              5.47212e-28              1.18349e-40               2.2404e-18              1.16889e-40              6.03284e-06                 0.360891               0.00501622                 0.523499                        1
      1100              0       0.622378              1.82754e-26              1.81762e-08              3.14974e-20              4.55669e-20              2.28131e-23               0.00356566                 0.107064              0.000749071              2.57355e-16              1.50149e-20              4.87734e-09              6.98578e-29              2.28452e-26              2.98842e-38              2.36072e-17              3.15681e-38              1.19772e-05                 0.365287               0.00259275                  0.52073                        1
      1150              0       0.729345              5.58433e-25               5.2638e-08               1.8215e-19              4.39517e-19              3.89011e-22               0.00235854                 0.108762              0.000345554              2.05569e-15              2.21275e-19              1.42672e-08              3.70982e-27              6.86456e-25              4.65613e-36              2.01599e-16              5.22719e-36              2.23651e-05                  0.36785               0.00139056                  0.51927                        1
      1200              0       0.828317              1.28279e-23               1.3952e-07              9.05456e-19              3.51462e-18              5.22603e-21                 0.001606                 0.109559              0.000168002              1.38017e-14              2.60027e-18              3.80359e-08              1.41006e-25              1.54821e-23              4.75472e-34              1.43482e-15              5.64121e-34              3.95983e-05                 0.369384              0.000778375                 0.518464                        1
      1250              0       0.923629               2.2923e-22              3.42206e-07              3.95403e-18              2.38233e-17              5.69446e-20               0.00112413                 0.109949              8.61692e-05              7.95089e-14              2.50494e-17               9.3541e-08               3.9932e-24              2.71393e-22              3.34785e-32               8.7068e-15              4.17695e-32              6.69189e-05                 0.370328              0.000454509                 0.517991                        1
      1300              0        1.01737              3.28018e-21              7.83827e-07              1.54202e-17              1.39495e-16              5.15723e-19              0.000807206                 0.110148              4.64838e-05              3.99977e-13              2.02465e-16              2.14309e-07                8.717e-23               3.8077e-21              1.69663e-30              4.59076e-14              2.21617e-30               0.00010854                 0.370919              0.000276091                 0.517694                        1
      1350              0        1.11058               3.8525e-20              1.68953e-06              5.44198e-17              7.17073e-16              3.96334e-18              0.000593362                 0.110253              2.62615e-05              1.78366e-12              1.40031e-15              4.61173e-07              1.50994e-21              4.38365e-20              6.41909e-29              2.13688e-13              8.74346e-29              0.000169756                 0.371293               0.00017388                 0.517489                        1
      1400              0        1.20382              3.79307e-19              3.44954e-06              1.75713e-16              3.28131e-15              2.63072e-17              0.000445577                 0.110311              1.54711e-05              7.14243e-12              8.42784e-15               9.3858e-07              2.12755e-20              4.23021e-19              1.87085e-27               8.9005e-13              2.64781e-27              0.000257023                 0.371522              0.000113157                 0.517331                        1
      1450              0        1.29743              3.18832e-18              6.70871e-06              5.23928e-16              1.35273e-14              1.53133e-16              0.000341156                 0.110344              9.46552e-06              2.59699e-11               4.4782e-14              1.81727e-06               2.4913e-19              3.48496e-18              4.31538e-26              3.35601e-12              6.32554e-26               0.00037801                 0.371649              7.58555e-05                 0.517194                        1
      1500              0        1.39163              2.32444e-17              1.24883e-05              1.45423e-15              5.07652e-14              7.92073e-16              0.000265856                 0.110363              5.99245e-06              8.65718e-11              2.12724e-13              3.36438e-06              2.46975e-18              2.49018e-17              8.06475e-25              1.15705e-11              1.22073e-24              0.000541615                 0.371698              5.22333e-05                 0.517057                        1
      1550              0         1.4866              1.49018e-16              2.23449e-05              3.78357e-15              1.75004e-13              3.68252e-15              0.000210528                 0.110374              3.91278e-06              2.66819e-10              9.13226e-13              5.98178e-06              2.10657e-17              1.56478e-16              1.24627e-23              3.67941e-11              1.94279e-23               0.00075794                  0.37168              3.68526e-05                 0.516909                        1
      1600              0        1.58248              8.50273e-16              3.85711e-05              9.28328e-15              5.58595e-13              1.55438e-14              0.000169167                  0.11038              2.62745e-06              7.65931e-10              3.57698e-12               1.0253e-05              1.56797e-16              8.75202e-16              1.62121e-22              1.08741e-10              2.59639e-22               0.00103823                 0.371597              2.65812e-05                 0.516737                        1
      1650              0        1.67945              4.36388e-15                6.444e-05              2.15942e-14              1.66241e-12              6.00931e-14              0.000137753                 0.110383              1.80985e-06              2.06111e-09              1.28901e-11              1.69987e-05              1.03117e-15              4.40348e-15              1.80337e-21              3.00665e-10              2.96041e-21                0.0013948                  0.37145              1.95615e-05                 0.516532                        1
      1700              0        1.77767              2.03349e-14              0.000104494              4.78459e-14              4.64134e-12              2.14444e-13              0.000113539                 0.110383              1.27593e-06              5.22917e-09              4.30513e-11              2.73398e-05              6.05773e-15              2.01176e-14              1.73922e-20               7.8234e-10              2.92054e-20               0.00184086                 0.371231              1.46613e-05                 0.516283                        1
      1750              0        1.87733              8.67485e-14              0.000164878              1.01396e-13              1.22229e-11              7.11219e-13              9.46212e-05                 0.110382              9.18773e-07              1.25712e-08              1.34133e-10               4.2767e-05              3.20994e-14              8.41467e-14              1.47223e-19              1.92564e-09              2.52404e-19               0.00239042                 0.370932              1.11738e-05                 0.515981                        1
      1800              0        1.97867              3.41292e-13              0.000253708              2.06282e-13              3.05096e-11              2.20567e-12              7.96524e-05                 0.110378              6.74548e-07              2.87665e-08              3.92113e-10               6.5215e-05              1.54751e-13              3.24616e-13              1.10581e-18              4.50417e-09              1.93218e-18               0.00305804                 0.370541              8.64682e-06                 0.515615                        1
      1850              0        2.08195              1.24649e-12               0.00038148              4.04202e-13              7.24939e-11              6.43104e-12              6.76679e-05                 0.110371               5.0413e-07               6.2907e-08              1.08105e-09              9.71377e-05              6.84013e-13              1.16257e-12              7.44194e-18              1.00527e-08              1.32309e-17               0.00385866                 0.370042              6.78548e-06                 0.515175                        1
      1900              0        2.18747              4.25104e-12              0.000561489              7.65072e-13              1.64607e-10              1.77146e-11              5.79661e-05                 0.110362              3.82975e-07              1.31938e-07               2.8238e-09              0.000141582               2.7911e-12              3.88792e-12              4.52654e-17              2.14863e-08              8.17626e-17               0.00480734                 0.369416              5.39339e-06                 0.514648                        1
      1950              0        2.29556              1.36094e-11              0.000810272              1.40255e-12              3.58409e-10              4.62993e-11                5.003e-05                 0.110348              2.95349e-07              2.66253e-07              7.01721e-09              0.000202256              1.05792e-11              1.22052e-11              2.50789e-16              4.41223e-08              4.59592e-16               0.00591901                 0.368642              4.33744e-06                 0.514023                        1
      2000              0        2.40665              4.10941e-11               0.00114804              2.49616e-12              7.50668e-10              1.15267e-10              4.34738e-05                  0.11033              2.30955e-07              5.18474e-07              1.66509e-08              0.000283583              3.74545e-11              3.61366e-11              1.27456e-15               8.7304e-08              2.36665e-15               0.00720817                 0.367696              3.52587e-06                 0.513287                        1
      2050              0        2.52116              1.17538e-10               0.00159907              4.32211e-12              1.51662e-09              2.74315e-10              3.80065e-05                 0.110305               1.8293e-07              9.76785e-07              3.78531e-08              0.000390744              1.24484e-10              1.01335e-10              5.97957e-15              1.66886e-07              1.12365e-14               0.00868856                 0.366548              2.89445e-06                 0.512427                        1
      2100              0        2.63962              3.19678e-10                0.0021921              7.29497e-12              2.96324e-09              6.26004e-10               3.3406e-05                 0.110272              1.46618e-07              1.78456e-06              8.26902e-08              0.000529693              3.90164e-10              2.70179e-10              2.60451e-14               3.0891e-07              4.94745e-14                0.0103729                 0.365167              2.39753e-06                 0.511428                        1
      2150              0        2.76259              8.29689e-10                0.0029606               1.2023e-11              5.61206e-09              1.37383e-09              2.95013e-05                  0.11023              1.18809e-07               3.1685e-06              1.74049e-07              0.000707146              1.15797e-09              6.87254e-10              1.05872e-13              5.54855e-07              2.03085e-13                0.0122723                 0.363519              2.00222e-06                 0.510276                        1
      2200              0        2.89068              2.06144e-09               0.00394302              1.93801e-11               1.0324e-08              2.90697e-09              2.61593e-05                 0.110175               9.7256e-08              5.47778e-06              3.53851e-07              0.000930525               3.2665e-09               1.6731e-09              4.03543e-13              9.68904e-07              7.80905e-13                0.0143964                 0.361564              1.68457e-06                 0.508956                        1
      2250              0        3.02459              4.91748e-09               0.00518282              3.05967e-11              1.84832e-08              5.94454e-09              2.32757e-05                 0.110107              8.03649e-08              9.23739e-06              6.96404e-07               0.00120787              8.78793e-09              3.90927e-09              1.44849e-12              1.64768e-06              2.82513e-12                0.0167522                 0.359261              1.42687e-06                 0.507453                        1
      2300              0        3.16503              1.12924e-08               0.00672843              4.73738e-11              3.22595e-08              1.17731e-08              2.07681e-05                 0.110021              6.69881e-08               1.5219e-05              1.32944e-06               0.00154768              2.26183e-08              8.78948e-09              4.91543e-12              2.73284e-06               9.6545e-12                0.0193444                 0.356566              1.21592e-06                 0.505751                        1
      2350              0        3.31279               2.5024e-08               0.00863303              7.20222e-11              5.49772e-08              2.26254e-08              1.85709e-05                 0.109915              5.62899e-08              2.45332e-05              2.46627e-06               0.00195874              5.58522e-08              1.90609e-08              1.58267e-11              4.42689e-06              3.12791e-11                0.0221745                 0.353432              1.04175e-06                 0.503835                        1
      2400              0        3.46869              5.36321e-08                0.0109541               1.0763e-10              9.16188e-08               4.2267e-08              1.66317e-05                 0.109786              4.76545e-08              3.87467e-05              4.45346e-06                0.0024498              1.32666e-07              3.99545e-08              4.85095e-11              7.01226e-06              9.63967e-11                0.0252406                 0.349812              8.96784e-07                 0.501689                        1
      2450              0         3.6336              1.11398e-07                0.0137525              1.58259e-10                1.495e-07              7.68776e-08              1.49083e-05                  0.10963              4.06233e-08              6.00293e-05              7.83962e-06               0.00302927              3.03848e-07              8.11106e-08              1.41967e-10              1.08735e-05              2.83457e-10                0.0285368                 0.345657              7.75197e-07                   0.4993                        1
      2500              0         3.8084              2.24663e-07                 0.017092              2.29177e-10              2.39159e-07               1.3634e-07              1.33668e-05                 0.109444              3.48512e-08              9.13338e-05               1.3472e-05               0.00370485              6.72499e-07              1.59754e-07              3.97808e-10              1.65216e-05              7.97545e-10                0.0320529                 0.340918              6.72477e-07                 0.496651                        1
      2550              0          3.994              4.40702e-07                0.0210376              3.27119e-10              3.75501e-07              2.36077e-07              1.19798e-05                 0.109223              3.00757e-08              0.000136613              2.26284e-05               0.00448299              1.44127e-06              3.05768e-07              1.07004e-09              2.46203e-05              2.15276e-09                0.0357743                 0.335551              5.85097e-07                 0.493732                        1
      2600              0        4.19132              8.42189e-07                0.0256539              4.60578e-10              5.79252e-07              3.99588e-07              1.07253e-05                 0.108963              2.60958e-08              0.000201077              3.71927e-05               0.00536845              2.99662e-06              5.69567e-07              2.76944e-09              3.60101e-05              5.58791e-09                0.0396812                 0.329512              5.10288e-07                 0.490531                        1
      2650              0        4.40127              1.57026e-06                0.0310036              6.40136e-10              8.78768e-07              6.61883e-07              9.58539e-06                 0.108661              2.27556e-08              0.000291491              5.98817e-05               0.00636369              6.05487e-06              1.03395e-06              6.91192e-09              5.17305e-05              1.39792e-08                0.0437489                 0.322763              4.45855e-07                 0.487036                        1
      2700              0        4.62482              2.86038e-06                0.0371453              8.78808e-10              1.31225e-06              1.07398e-06              8.54584e-06                 0.108312               1.9934e-08              0.000416523              9.45316e-05               0.00746836              1.19086e-05              1.83146e-06              1.66685e-08              7.30335e-05              3.37743e-08                0.0479474                 0.315275               3.9005e-07                  0.48324                        1
      2750     0.00545395        4.86291              5.09708e-06                0.0441306              1.19242e-09              1.93044e-06              1.70868e-06              7.59526e-06                 0.107913              1.75355e-08              0.000587129              0.000146447               0.00867868              2.28321e-05              3.16905e-06              3.89135e-08              0.000101387              7.89566e-08                0.0522414                 0.307023              3.41473e-07                 0.479135                        1
      2800      0.0121536        5.11655               8.8956e-06                0.0520019                  1.6e-09              2.79978e-06              2.66769e-06               6.7246e-06                 0.107458              1.54846e-08              0.000816985              0.000222818               0.00998701              4.27326e-05              5.36225e-06               8.8098e-08              0.000138462              1.78919e-07                0.0565904                 0.297997              2.98995e-07                 0.474717                        1
      2850      0.0193121        5.38683              1.52217e-05                0.0607895              2.12414e-09              4.00618e-06              4.09027e-06              5.92672e-06                 0.106945               1.3721e-08               0.00112296              0.000333193                0.0113813              7.81737e-05              8.88108e-06              1.93729e-07              0.000186095              3.93647e-07                0.0609491                 0.288195              2.61703e-07                  0.46998                        1
      2900      0.0269572        5.67501              2.55641e-05                0.0705081              2.79144e-09              5.65929e-06              6.16331e-06              5.19597e-06                 0.106369              1.21963e-08               0.00152563              0.000490005                 0.012845              0.000139949              1.44099e-05               4.1442e-07              0.000246235              8.42176e-07                0.0652675                 0.277629              2.28851e-07                 0.464921                        1
      2950      0.0351369        5.98258              4.21782e-05                0.0811542              3.63278e-09               7.8974e-06              9.13257e-06              4.52788e-06                 0.105726              1.08715e-08               0.00204979              0.000709121                0.0143567              0.000245452              2.29234e-05              8.63604e-07              0.000320844              1.75454e-06                0.0694912                 0.266324              1.99829e-07                 0.459533                        1
      3000      0.0439331        6.31148              6.84266e-05                0.0927026              4.68366e-09              1.08929e-05              1.33149e-05              3.91886e-06                 0.105011              9.71448e-09               0.00272502               0.00101038                  0.01589               0.00042219              3.57792e-05              1.75543e-06               0.00041178              3.56426e-06                0.0735622                 0.254319              1.74132e-07                 0.453808                        1
      3050      0.0534801        6.66425              0.000109245                 0.105103               5.9844e-09              1.48581e-05              1.91102e-05               3.3659e-06                 0.104218              8.69908e-09               0.00358623               0.00141809                0.0174141              0.000712876              5.48275e-05              3.48482e-06              0.000520635              7.06903e-06                0.0774183                 0.241666              1.51342e-07                 0.447731                        1
      3100      0.0639927        7.04439              0.000171772                 0.118278              7.58005e-09              2.00516e-05               2.7013e-05              2.86637e-06                 0.103339              7.80346e-09               0.00467409               0.00196134                0.0188938               0.00118271              8.25341e-05              6.76396e-06              0.000648544              1.37038e-05                0.0809941                 0.228428              1.31106e-07                 0.441276                        1
      3150      0.0758052        7.45672              0.000266193                 0.132115              9.52018e-09              2.67842e-05              3.76203e-05              2.41783e-06                 0.102362              7.00928e-09               0.00603546               0.00267413                0.0202902               0.00192963              0.000122111              1.28502e-05              0.000795952              2.59947e-05                0.0842199                 0.214678              1.13125e-07                 0.434405                        1
      3200      0.0894282        7.90796              0.000406847                 0.146469               1.1858e-08              3.54248e-05              5.16351e-05              2.01785e-06                 0.101273              6.30091e-09               0.00772349               0.00359514                0.0215608               0.00309846               0.00017764              2.39192e-05              0.000962358              4.82989e-05                0.0870212                 0.200495              9.71403e-08                 0.427055                        1
      3250        0.10563        8.40734              0.000613668                 0.161151              1.46486e-08              4.64041e-05              6.98611e-05              1.66394e-06                  0.10005               5.6648e-09               0.00979743               0.00476685                0.0226605               0.00490024              0.000254178              4.36633e-05               0.00114601              8.79859e-05                0.0893172                 0.185962              8.29297e-08                 0.419132                        1
      3300       0.125557        8.96746              0.000914037                 0.175922              1.79461e-08              6.02154e-05              9.31827e-05              1.35346e-06                0.0986594              5.08896e-09                0.0123218               0.00623393                0.0235415               0.00763828               0.00035779               7.8236e-05               0.00134356              0.000157291                0.0910181                  0.17116              7.02957e-08                 0.410499                        1
      3350       0.150907        9.60512               0.00134514                 0.190485              2.17984e-08              7.74088e-05              0.000122524              1.08362e-06                0.0970573              4.56256e-09                0.0153643               0.00804036                0.0241538                0.0117427              0.000495488              0.000137714               0.00154971              0.000276171                0.0920215                 0.156167               5.9064e-08                 0.400962                        1
      3400       0.184197        10.3422               0.00195695                 0.204467              2.62384e-08              9.85755e-05              0.000158776              8.51525e-07                0.0951805              4.07562e-09                0.0189925                0.0102247                0.0244449                0.0178157              0.000674964              0.000238325               0.00175674               0.00047663                0.0922082                 0.141053              4.90802e-08                 0.390252                        1
      3450       0.229189         11.206               0.00281587                   0.2174              3.12705e-08              0.000124313              0.000202668              6.54192e-07                0.0929416              3.61875e-09                0.0232669                0.0128128                0.0243602                0.0266906              0.000904005              0.000405792               0.00195401              0.000809171                0.0914364                 0.125877              4.02082e-08                 0.377999                        1
      3500       0.291581        12.2294               0.00400936                 0.228688              3.68481e-08              0.000155158              0.000254568              4.88674e-07                0.0902223              3.18311e-09                0.0282303                0.0158061                0.0238421                0.0395068               0.00118937              0.000680271               0.00212747               0.00135226                0.0895352                 0.110688              3.23317e-08                 0.363713                        1
