   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1500              0         1.3798              1.74333e-14              0.000202649              5.10876e-16              1.76156e-12              1.28531e-14              4.36945e-08                0.0387707              9.86065e-10              3.00405e-09              3.45189e-12              1.18121e-06              1.85231e-15              4.04083e-16              6.04856e-22              4.06232e-12              9.15547e-22              0.000406632                   0.1305              8.58989e-09                 0.830119                        1
      1550              0        1.45247              1.11764e-13              0.000362363              1.32894e-15                6.073e-12              5.97186e-14              3.45133e-08                0.0387676              6.43622e-10              9.25918e-09              1.48096e-11              2.09749e-06              1.57993e-14              2.53757e-15              9.34705e-21              1.29017e-11              1.45709e-20              0.000568714                 0.130328              6.05171e-09                 0.829971                        1
      1600              0        1.52667              6.37704e-13              0.000624958              3.26005e-15              1.93851e-11              2.51852e-13              2.76366e-08                0.0387626              4.32034e-10              2.65804e-08              5.79569e-11              3.58894e-06              1.17598e-13              1.41807e-14              1.21591e-19              3.80633e-11              1.94729e-19              0.000778384                 0.130073              4.35662e-09                 0.829757                        1
      1650              0        1.60292              3.27291e-12               0.00104282              7.58155e-15              5.76921e-11              9.72473e-13              2.23938e-08                0.0387545              2.97455e-10              7.15285e-08              2.08597e-10              5.93554e-06              7.73375e-13              7.12606e-14              1.35252e-18              1.04985e-10              2.22031e-18               0.00104443                 0.129701              3.19746e-09                 0.829451                        1
      1700              0        1.68192              1.52512e-11               0.00168801              1.67928e-14              1.61069e-10              3.46416e-12              1.83274e-08                0.0387419              2.09565e-10              1.81469e-07              6.95458e-10              9.51268e-06               4.5433e-12              3.24983e-13              1.30442e-17               2.7221e-10               2.1904e-17               0.00137598                 0.129167              2.38725e-09                 0.829017                        1
      1750              0        1.76462              6.50614e-11               0.00265672              3.55708e-14              4.24143e-10              1.14601e-11              1.51197e-08                0.0387232              1.50763e-10              4.36229e-07              2.16133e-09              1.48053e-05              2.40745e-11              1.35588e-12              1.10418e-16              6.66628e-10              1.89303e-16               0.00178211                 0.128411              1.80934e-09                 0.828412                        1
      1800              0        1.85221              2.55969e-10               0.00407343              7.23174e-14              1.05854e-09              3.54133e-11              1.25463e-08                0.0386957              1.10538e-10              9.98066e-07              6.29559e-09              2.24149e-05              1.16063e-10               5.2119e-12              8.29358e-16              1.54812e-09              1.44913e-15               0.00227132                 0.127358               1.3892e-09                 0.827578                        1
      1850              0        1.94623              9.34864e-10               0.00609419              1.41568e-13              2.51457e-09              1.02737e-10              1.04466e-08                0.0386565              8.24541e-11              2.18203e-06              1.72699e-08              3.30533e-05               5.1301e-10              1.85721e-11              5.58145e-15              3.42066e-09               9.9232e-15               0.00285089                 0.125915              1.07823e-09                 0.826448                        1
      1900              0        2.04849              3.18828e-09               0.00890791              2.67603e-13              5.70735e-09              2.81038e-10              8.70418e-09                0.0386019              6.24724e-11              4.57464e-06               4.4799e-08              4.75134e-05              2.09333e-09               6.1681e-11               3.3949e-14              7.21057e-09               6.1322e-14               0.00352586                 0.123972              8.44106e-10                  0.82494                        1
      1950              0        2.16116               1.0207e-08                0.0127343              4.89693e-13              1.24196e-08              7.27641e-10              7.23464e-09                0.0385276               4.8005e-11              9.22622e-06              1.10283e-07              6.66077e-05              7.93437e-09              1.91818e-10              1.88092e-13              1.45306e-08              3.44694e-13               0.00429793                 0.121403               6.6497e-10                 0.822961                        1
      2000              0        2.28664              3.08206e-08                0.0178162              8.69437e-13              2.59904e-08              1.78881e-09              5.97693e-09                0.0384289              3.73591e-11              1.79512e-05              2.58403e-07              9.10617e-05              2.80909e-08              5.60797e-10              9.55919e-13              2.80343e-08              1.77499e-12               0.00516403                 0.118071              5.25807e-10                  0.82041                        1
      2050              0        2.42752              8.81532e-08                0.0244049              1.50075e-12              5.24507e-08              4.18658e-09              4.88785e-09                0.0383009              2.94069e-11              3.37811e-05              5.77714e-07              0.000121354              9.33628e-08              1.54658e-09              4.48468e-12                5.183e-08              8.42736e-12               0.00611466                 0.113839              4.16178e-10                 0.817184                        1
      2100              0        2.58634              2.39759e-07                0.0327357              2.52304e-12               1.0233e-07              9.34846e-09              3.93814e-09                0.0381388              2.33844e-11              6.16264e-05              1.23486e-06              0.000157503              2.92623e-07              4.03472e-09              1.95338e-11              9.18536e-08              3.71059e-11               0.00713238                 0.108582              3.28751e-10                  0.81319                        1
      2150              0        2.76533              6.22267e-07                0.0429922               4.1381e-12              1.93443e-07                1.995e-08              3.10954e-09                0.0379389              1.87655e-11              0.000109215              2.52745e-06              0.000198823              8.68474e-07              9.97992e-09              7.94042e-11              1.56005e-07              1.52314e-10                0.0081904                 0.102208              2.58343e-10                 0.808358                        1
      2200              0        2.96597              1.54608e-06                0.0552607              6.63142e-12              3.55063e-07              4.07406e-08              2.39216e-09                0.0376994              1.51829e-11              0.000188391              4.95915e-06              0.000243692              2.44987e-06              2.34481e-08              3.02657e-10              2.53743e-07              5.85679e-10               0.00925197                0.0946887              2.01276e-10                 0.802658                        1
      2250              0        3.18859              3.68811e-06                0.0694783              1.03986e-11              6.34013e-07              7.96896e-08              1.78178e-09                0.0374209              1.23768e-11              0.000316863              9.33565e-06              0.000289418              6.59095e-06              5.24058e-08              1.08636e-09              3.94801e-07              2.11885e-09                0.0102711                0.0860827              1.54928e-10                  0.79612                        1
      2300              0        3.43188              8.46929e-06                0.0853858              1.59782e-11              1.10336e-06              1.49404e-07              1.27674e-09                0.0371078              1.01606e-11              0.000520531               1.6871e-05              0.000332327              1.69638e-05              1.11541e-07              3.68657e-09              5.86809e-07              7.24087e-09                 0.011195                0.0765637              1.17413e-10                  0.78885                        1
      2350              0        3.69265               1.8768e-05                 0.102501              2.40925e-11              1.87458e-06              2.68633e-07              8.74785e-10                0.0367683              8.39849e-12              0.000836518              2.92822e-05              0.000368164              4.18892e-05              2.26312e-07                1.187e-08              8.32077e-07              2.34593e-08                0.0119695                 0.066431              8.73338e-11                 0.781033                        1
      2400              0         3.9661              4.02241e-05                 0.120131              3.56985e-11              3.11431e-06              4.63534e-07              5.70262e-10                0.0364137              6.99001e-12               0.00131708              4.88402e-05              0.000392853              9.94993e-05              4.38174e-07              3.63821e-08              1.12449e-06              7.22975e-08                0.0125457                0.0560963               6.3598e-11                 0.772909                        1
      2450              0         4.2469              8.35484e-05                 0.137448              5.20506e-11              5.06695e-06              7.68346e-07              3.52592e-10                0.0360567              5.85906e-12               0.00203455              7.83523e-05              0.000403452              0.000227886              8.10652e-07              1.06475e-07              1.44817e-06              2.12593e-07                0.0128886                 0.046036              4.52753e-11                 0.764734                        1
      2500              0        4.53141              0.000168498                 0.153609              7.47736e-11              8.08446e-06              1.22531e-06              2.06697e-10                0.0357081              4.94663e-12               0.00308742              0.000121075              0.000398983              0.000504374              1.43573e-06              2.98356e-07              1.77925e-06              5.98159e-07                0.0129835                0.0367142              3.15047e-11                 0.756692                        1
      2550    0.000573932        4.82085              0.000330526                 0.167895              1.05937e-10              1.26642e-05              1.88407e-06              1.15196e-10                0.0353717              4.20573e-12               0.00460743              0.000180591              0.000380707               0.00108095              2.44025e-06               8.0253e-07              2.09082e-06              1.61457e-06                0.0128386                0.0284959              2.14552e-11                 0.748797                        1
      2600     0.00396607        5.12553              0.000631642                 0.179813              1.48111e-10              1.94945e-05              2.80078e-06               6.1361e-11                0.0350399              3.59813e-12               0.00676716               0.00026069              0.000351658               0.00224747              3.99219e-06              2.07708e-06              2.35883e-06              4.19093e-06                0.0124806                0.0215846              1.43321e-11                 0.740789                        1
      2650     0.00995711        5.46981               0.00117769                 0.189094              2.04356e-10              2.95043e-05              4.03688e-06              3.14401e-11                0.0346887              3.09212e-12               0.00978671              0.000365223              0.000315629               0.00454115              6.30615e-06              5.18394e-06              2.56575e-06              1.04844e-05                0.0119449                0.0160085               9.4127e-12                  0.73202                        1
      2700      0.0206868        5.89868               0.00214529                 0.195599               2.7806e-10              4.39068e-05              5.65538e-06               1.5575e-11                0.0342706              2.66085e-12                0.0139365              0.000497784              0.000276116               0.00893144              9.64408e-06              1.25014e-05              2.70016e-06              2.53307e-05                0.0112637                0.0116562              6.08372e-12                 0.721323                        1
      2750      0.0399674        6.48709               0.00382281                 0.199143              3.72436e-10               6.4211e-05              7.71059e-06              7.46559e-12                0.0337051              2.28088e-12                0.0195293              0.000660858              0.000235638                 0.017124              1.43006e-05              2.91851e-05               2.7528e-06              5.92174e-05                0.0104552                0.0083361              3.86108e-12                  0.70681                        1
      2800      0.0747421        7.35298                0.0066717                 0.199275              4.89295e-10              9.21406e-05              1.02228e-05              3.43728e-12                0.0328619              1.93082e-12                0.0268869              0.000853855              0.000195542                0.0320495              2.05485e-05              6.60735e-05              2.71103e-06              0.000134189                0.0095157               0.00583467              2.38704e-12                  0.68553                        1
      2850       0.138231        8.67219                0.0114163                 0.195025              6.26321e-10              0.000129317              1.31224e-05              1.48826e-12                0.0315337              1.59056e-12                0.0362485               0.00106895              0.000156191                0.0586303              2.84923e-05              0.000145297              2.55387e-06              0.000295235               0.00841578               0.00395503              1.41196e-12                 0.652936                        1
      2900       0.257765         10.687                0.0191731                 0.184596              7.71405e-10              0.000176377               1.6136e-05              5.78645e-13                0.0293949              1.24187e-12                0.0475476               0.00128287              0.000117392                 0.104961              3.77263e-05              0.000310815              2.25037e-06              0.000631632               0.00710065               0.00253728              7.70636e-13                 0.602114                        1
      2950       0.498651        13.6878                0.0316337                 0.164943               8.9136e-10              0.000230681              1.85616e-05              1.83149e-13                0.0259417              8.72682e-13                0.0598737               0.00144127              7.90749e-05                 0.184089              4.65911e-05              0.000647703              1.76717e-06               0.00131591               0.00550072               0.00146688              3.60078e-13                 0.522769                        1
      3000        1.06349          17.93                0.0513199                 0.131235              9.10531e-10              0.000280154              1.88492e-05              3.73082e-14                0.0204148              4.89526e-13                0.0700849               0.00143036              4.24596e-05                 0.316643               5.0651e-05               0.00131657              1.10032e-06                0.0026732               0.00357112              0.000679567              1.20609e-13                 0.400239                        1
      3050        3.05102         23.442                0.0819335                 0.076283              6.73614e-10              0.000282789                1.387e-05              2.21394e-15                 0.011731              1.46958e-13                0.0682557               0.00102924               1.2231e-05                 0.534657              3.97934e-05               0.00261361              3.65676e-07               0.00530178               0.00142592              0.000169738              1.59534e-14                  0.21625                        1
      3100            200        28.9642                 0.126851               0.00181814              2.04465e-11              3.52284e-05              4.08862e-07               3.7353e-22              0.000274467              7.45421e-17                0.0080858              2.92306e-05              5.77122e-09                 0.846804              1.21115e-06               0.00476853              1.92065e-10               0.00951273              2.87172e-06              7.19674e-08              1.48558e-19                0.0018161                        0
      3150            200        29.6401                 0.164635                0.0017705              3.00584e-11              4.42041e-05              4.15748e-07              1.52434e-22              0.000266517              7.68277e-17               0.00821406                2.437e-05              3.30401e-09                 0.811573              9.17676e-07               0.00445684              8.81393e-11               0.00743474              2.04807e-06               5.1406e-08              1.14036e-19               0.00157762                        0
      3200            200          30.49                  0.21093               0.00171111              4.35227e-11              5.46614e-05              4.16987e-07              6.15853e-23              0.000256949              7.82347e-17                0.0082382              2.00696e-05              1.87482e-09                 0.767616              6.85505e-07               0.00409629              3.99873e-11               0.00571779              1.44582e-06              3.64842e-08              8.65059e-20               0.00135572                        0
      3250            200        31.5658                 0.266584               0.00163888              6.20786e-11              6.66235e-05              4.11519e-07              2.44373e-23              0.000245584              7.85696e-17               0.00814745              1.62639e-05              1.04837e-09                  0.71416              5.02307e-07               0.00368582              1.77874e-11               0.00430199              1.00716e-06              2.56443e-08              6.46194e-20               0.00115194                        0
      3300            200        32.9329                 0.332018                0.0015533              8.72577e-11              8.00668e-05              3.98479e-07              9.44354e-24              0.000232331              7.76909e-17               0.00793515              1.29113e-05              5.74002e-10                 0.650827              3.58898e-07               0.00322859              7.68439e-12               0.00314374              6.90052e-07              1.77914e-08              4.73705e-20              0.000967702                        0
      3350            200        34.6715                 0.406926               0.00145479              1.20965e-10              9.49448e-05               3.7744e-07              3.52486e-24              0.000217245              7.55622e-17               0.00760117               9.9905e-06              3.05615e-10                 0.577945              2.48331e-07                0.0027339              3.19016e-12               0.00221141              4.63591e-07              1.21453e-08              3.39873e-20              0.000804275                        0
      3400            200        36.8729                 0.489905               0.00134526              1.65673e-10              0.000111257              3.48689e-07              1.26245e-24              0.000200601              7.23153e-17               0.00715501              7.49508e-06              1.57194e-10                 0.496912              1.65149e-07               0.00221879              1.25862e-12               0.00148115              3.04732e-07              8.14114e-09              2.38485e-20              0.000662821                        0
      3450            200        39.6239                 0.578087               0.00122853              2.24891e-10              0.000129191              3.13497e-07              4.32869e-25              0.000182965              6.83111e-17               0.00661876              5.42514e-06              7.77169e-11                 0.410562              1.04775e-07               0.00170861              4.67091e-13              0.000932607              1.95986e-07              5.35971e-09              1.64167e-20              0.000544335                        0
      3500            200        42.9673                 0.666976               0.00111065              3.04233e-10              0.000149381              2.74228e-07              1.42937e-25              0.000165226               6.4172e-17               0.00602852              3.77664e-06              3.68892e-11                 0.323337               6.3034e-08               0.00123492              1.61945e-13              0.000544493              1.23812e-07              3.48102e-09              1.11935e-20              0.000449509                        0
