   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2550    0.000243667        2.72647              3.30526e-06                        0                        0              1.46311e-06                        0                        0                        0                        0              0.000532302                        0                        0              1.08095e-05                        0               8.0253e-09                        0              1.61457e-08                        0                        0                        0                 0.999452                        1
      2600    0.000368871        2.79646              6.31642e-06                        0                        0              2.26406e-06                        0                        0                        0                        0              0.000785926                        0                        0              2.24747e-05                        0              2.07708e-08                        0              4.19093e-08                        0                        0                        0                 0.999183                        1
      2650    0.000554272        2.86861              1.17769e-05                        0                        0              3.44637e-06                        0                        0                        0                        0               0.00114318                        0                        0              4.54115e-05                        0              5.18394e-08                        0              1.04844e-07                        0                        0                        0                 0.998796                        1
      2700    0.000828555        2.94384              2.14529e-05                        0                        0              5.16517e-06                        0                        0                        0                        0               0.00163948                        0                        0              8.93144e-05                        0              1.25014e-07                        0              2.53307e-07                        0                        0                        0                 0.998244                        1
      2750     0.00123483        3.02348              3.82281e-05                        0                        0              7.62792e-06                        0                        0                        0                        0               0.00231997                        0                        0               0.00017124                        0              2.91851e-07                        0              5.92174e-07                        0                        0                        0                 0.997462                        1
      2800     0.00183835        3.10949               6.6717e-05                        0                        0              1.11082e-05                        0                        0                        0                        0               0.00324142                        0                        0              0.000320495                        0              6.60735e-07                        0              1.34189e-06                        0                        0                        0                 0.996358                        1
      2850     0.00273839        3.20476              0.000114163                        0                        0              1.59621e-05                        0                        0                        0                        0               0.00447429                        0                        0              0.000586303                        0              1.45297e-06                        0              2.95235e-06                        0                        0                        0                 0.994805                        1
      2900     0.00408635        3.31351              0.000191731                        0                        0              2.26462e-05                        0                        0                        0                        0               0.00610494                        0                        0               0.00104961                        0              3.10815e-06                        0              6.31632e-06                        0                        0                        0                 0.992622                        1
      2950     0.00611338        3.44202              0.000316337                        0                        0              3.17377e-05                        0                        0                        0                        0                0.0082376                        0                        0               0.00184089                        0              6.47703e-06                        0              1.31591e-05                        0                        0                        0                 0.989554                        1
      3000     0.00917223        3.59953              0.000513199                        0                        0               4.3955e-05                        0                        0                        0                        0                 0.010996                        0                        0               0.00316643                        0              1.31657e-05                        0               2.6732e-05                        0                        0                        0                  0.98524                        1
      3050      0.0138011        3.79958              0.000819335                        0                        0              6.01747e-05                        0                        0                        0                        0                0.0145241                        0                        0               0.00534657                        0              2.61361e-05                        0              5.30178e-05                        0                        0                        0                 0.979171                        1
      3100      0.0208224        4.06185               0.00128829                        0                        0               8.1442e-05                        0                        0                        0                        0                0.0189844                        0                        0               0.00887036                        0              5.07297e-05                        0              0.000102778                        0                        0                        0                 0.970622                        1
      3150      0.0314983        4.41472               0.00199645                        0                        0              0.000108962                        0                        0                        0                        0                0.0245531                        0                        0                0.0144722                        0              9.63767e-05                        0               0.00019496                        0                        0                        0                 0.958578                        1
      3200       0.047786        4.89851               0.00305136                        0                        0              0.000144057                        0                        0                        0                        0                0.0314079                        0                        0                0.0232384                        0              0.000179394                        0              0.000362242                        0                        0                        0                 0.941617                        1
      3250      0.0727793        5.56955               0.00460251                        0                        0              0.000188052                        0                        0                        0                        0                0.0397039                        0                        0                0.0367518                        0              0.000327475                        0              0.000659894                        0                        0                        0                 0.917766                        1
      3300       0.111523        6.50476               0.00685528                        0                        0               0.00024204                        0                        0                        0                        0                0.0495283                        0                        0                0.0572871                        0               0.00058677                        0               0.00117968                        0                        0                        0                 0.884321                        1
      3350       0.172655        7.80591                0.0100886                        0                        0              0.000306402                        0                        0                        0                        0                0.0608156                        0                        0                0.0880702                        0               0.00103285                        0               0.00207128                        0                        0                        0                 0.837615                        1
      3400       0.272092        9.60167                0.0146771                        0                        0              0.000379885                        0                        0                        0                        0                0.0731924                        0                        0                 0.133618                        0               0.00178744                        0               0.00357473                        0                        0                        0                  0.77277                        1
      3450       0.442531        12.0436                 0.021119                        0                        0              0.000457777                        0                        0                        0                        0                0.0856797                        0                        0                  0.20018                        0               0.00304344                        0               0.00606878                        0                        0                        0                 0.683452                        1
      3500       0.763356        15.2887                0.0300702                        0                        0              0.000528088                        0                        0                        0                        0                0.0960833                        0                        0                 0.296301                        0               0.00510203                        0                 0.010142                        0                        0                        0                 0.561773                        1
