   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1650              0        2.10159              3.27291e-12               0.00249649              4.31913e-14              1.14811e-11              2.32809e-12              7.35556e-07                  0.22078              9.65378e-09              1.42346e-08              4.99379e-10              3.40177e-05              7.73375e-13              1.70597e-13              1.35252e-18              6.01689e-10              2.22031e-18              0.000497587                 0.743342              1.04397e-07                0.0328491                        1
      1700              0        2.34048              1.52512e-11               0.00404548              9.56232e-14               3.2011e-11              8.30217e-12              6.04611e-07                 0.220609               6.7952e-09              3.60652e-08              1.66673e-09              5.46374e-05               4.5433e-12               7.7885e-13              1.30442e-17              1.56348e-09               2.1904e-17              0.000655382                 0.741891              7.80777e-08                0.0327445                        1
      1750              0        2.60184              6.50614e-11               0.00637649              2.02413e-13              8.41509e-11              2.75057e-11              5.01745e-07                 0.220351              4.88184e-09              8.65489e-08              5.18746e-09              8.52877e-05              2.40745e-11              3.25429e-12              1.10418e-16              3.84019e-09              1.89303e-16              0.000848626                 0.739729              5.93109e-08                0.0326092                        1
      1800              0        2.89404              2.55969e-10               0.00979621              4.11102e-13              2.09565e-10              8.51656e-11              4.19671e-07                 0.219973              3.57213e-09              1.97592e-07              1.51403e-08              0.000129638              1.16063e-10              1.25341e-11              8.29358e-16              8.95365e-09              1.44913e-15                0.0010814                 0.736583              4.56739e-08                0.0324361                        1
      1850              0        3.22786              9.34864e-10                0.0146948              8.03601e-13              4.96474e-10              2.47727e-10              3.53158e-07                 0.219432              2.65684e-09              4.30819e-07              4.16426e-08              0.000192181               5.1301e-10              4.47827e-11              5.58145e-15              1.98888e-08               9.9232e-15               0.00135726                 0.732106              3.55865e-08                0.0322169                        1
      1900              0        3.61691              3.18828e-09                0.0215548              1.51593e-12              1.12307e-09              6.80039e-10              2.98402e-07                 0.218673              2.00476e-09              9.00178e-07              1.08402e-07              0.000278197              2.09333e-09              1.49252e-10               3.3949e-14              4.22188e-08               6.1322e-14               0.00167882                 0.725871              2.79976e-08                0.0319422                        1
      1950              0        4.07799               1.0207e-08                0.0309549              2.76617e-12              2.43373e-09              1.76878e-09              2.52604e-07                 0.217634              1.53178e-09              1.80796e-06              2.68079e-07              0.000393583              7.93437e-09              4.66277e-10              1.88092e-13              8.58606e-08              3.44694e-13                0.0020473                 0.717366              2.21957e-08                0.0316017                        1
      2000              0        4.63141              3.08206e-08                0.0435656              4.89234e-12               5.0672e-09              4.37416e-09              2.13696e-07                  0.21624              1.18291e-09              3.49984e-06              6.31869e-07              0.000544497              2.80909e-08              1.37131e-09              9.55919e-13              1.67629e-07              1.77499e-12               0.00246191                 0.705999              1.76915e-08                0.0311846                        1
      2050              0        5.30119              8.81532e-08                0.0601321              8.40123e-12              1.01629e-08              1.03155e-08               1.8015e-07                 0.214409              9.21546e-10              6.54546e-06              1.42345e-06              0.000736736              9.33628e-08              3.81068e-09              4.48468e-12              3.14659e-07              8.42736e-12               0.00291923                 0.691115               1.4144e-08                0.0306798                        1
      2100              0        6.11506              2.39759e-07                0.0814399              1.40282e-11                1.968e-08              2.32571e-08              1.50852e-07                 0.212053              7.22903e-10               1.1852e-05              3.07208e-06              0.000974808              2.92623e-07              1.00376e-08              1.95338e-11              5.68495e-07              3.71059e-11               0.00341251                 0.672027              1.13129e-08                0.0300773                        1
      2150              0         7.1041              6.22267e-07                 0.108257              2.28057e-11              3.68718e-08              5.02354e-08              1.25015e-07                 0.209087              5.69959e-10              2.08174e-05              6.36428e-06               0.00126067              8.68474e-07              2.51301e-08              7.94042e-11               9.8917e-07              1.52314e-10                0.0039311                 0.648065              9.02759e-09                 0.029369                        1
      2200              0        8.30187              1.54608e-06                 0.141251               3.6137e-11              6.69642e-08              1.04137e-07              1.02116e-07                 0.205437              4.50864e-10              3.55302e-05               1.2676e-05               0.00159218              2.44987e-06              5.99354e-08              3.02657e-10              1.65785e-06              5.85679e-10               0.00446013                 0.618655              7.16618e-09                  0.02855                        1
      2250              0        9.74266              3.68811e-06                 0.180875               5.5869e-11              1.18093e-07              2.07459e-07              8.18414e-08                 0.201052              3.57271e-10                5.902e-05              2.43038e-05               0.00196149              6.59095e-06               1.3643e-07              1.08636e-09               2.6757e-06              2.11885e-09               0.00498051                 0.583413              5.64139e-09                0.0276206                        1
      2300              0        11.4586              8.46929e-06                 0.227237              8.43605e-11              2.02564e-07              3.97608e-07              6.40434e-08                 0.195919              2.83229e-10              9.55636e-05              4.48989e-05                0.0023537              1.69638e-05              2.96844e-07              3.68657e-09              4.15607e-06              7.24087e-09               0.00546972                 0.542262              4.39049e-09                0.0265881                        1
      2350              0        13.4749               1.8768e-05                 0.279954              1.24547e-10              3.38502e-07              7.33703e-07              4.86792e-08                 0.190074               2.2444e-10              0.000151054               7.9977e-05               0.00274639              4.18892e-05              6.18112e-07                1.187e-08              6.20704e-06              2.34593e-08               0.00590329                 0.495555              3.36785e-09                0.0254673                        1
      2400              0        15.8036              4.02241e-05                 0.338036              1.80015e-10              5.51997e-07              1.30434e-06              3.57524e-08                 0.183621              1.77744e-10              0.000233446              0.000137431               0.00311061              9.94993e-05              1.23298e-06              3.63821e-08              8.90374e-06              7.22975e-08               0.00625718                 0.444171              2.53932e-09                0.0242817                        1
      2450              0        18.4345              8.35484e-05                 0.399826              2.55123e-10              8.79909e-07              2.23505e-06              2.52462e-08                  0.17673              1.40759e-10              0.000353313               0.00022792               0.00341392              0.000227886              2.35812e-06              1.06475e-07              1.22541e-05              2.12593e-07                0.0065107                 0.389547              1.87779e-09                0.0230618                        1
      2500              0        21.3258              0.000168498                 0.463047              3.55205e-10              1.37352e-06              3.69365e-06              1.70674e-08                 0.169628              1.11627e-10              0.000524542              0.000364975               0.00362553              0.000504374              4.32795e-06              2.98356e-07              1.61679e-05              5.98159e-07               0.00664946                 0.333619              1.35995e-09                0.0218418                        1
      2550              0         24.396              0.000330526                 0.524991              4.86889e-10              2.10328e-06              5.89128e-06              1.10126e-08                 0.162568              8.88388e-11              0.000765205               0.00056469               0.00372236               0.00108095               7.6304e-06               8.0253e-07              2.04429e-05              1.61457e-06               0.00666731                 0.278618              9.64142e-10                0.0206539                        1
      2600              0        27.5188              0.000631642                 0.582805              6.58488e-10              3.16451e-06              9.07784e-06              6.77183e-09                 0.155784              7.11208e-11                0.0010985              0.000844943               0.00369426               0.00224747              1.29394e-05              2.07708e-06              2.47801e-05              4.19093e-06               0.00656647                 0.226751              6.69386e-10                0.0195201                        1
      2650              0        30.5242               0.00117769                 0.633803              8.80275e-10               4.6833e-06              1.35308e-05              3.96818e-09                 0.149424              5.73747e-11               0.00155347               0.00122415               0.00354593               0.00454115              2.11369e-05              5.18394e-06              2.88249e-05              1.04844e-05               0.00635514                 0.179848              4.55512e-10                 0.018444                        1
      2700              0        33.2009               0.00214529                 0.675615              1.16422e-09              6.82001e-06              1.95341e-05              2.21693e-09                 0.143489              4.66459e-11               0.00216475               0.00171938               0.00329423               0.00893144              3.33113e-05              1.25014e-05              3.22145e-05              2.53307e-05                0.0060432                 0.139065              3.03898e-10                0.0174035                        1
      2750              0        35.3015               0.00382281                 0.706032              1.52237e-09              9.76472e-06              2.73367e-05               1.1795e-09                 0.137773              3.81099e-11               0.00296987               0.00234297               0.00296184                 0.017124              5.07006e-05              2.91851e-05              3.46012e-05              5.92174e-05               0.00563691                  0.10478              1.98378e-10                0.0163457                        1
      2800       0.993597        36.5627                0.0066717                 0.722442              1.96248e-09              1.37131e-05              3.70612e-05              5.93768e-10                 0.131804              3.10608e-11               0.00400153               0.00309553               0.00257005                0.0320495              7.44956e-05              6.60735e-05              3.56316e-05              0.000134189               0.00513425                0.0766863              1.25833e-10                0.0151844                        1
      2850        3.14524        36.7765                0.0114163                 0.720836              2.47804e-09              1.87992e-05              4.85021e-05              2.77756e-10                 0.124763              2.48986e-11               0.00526954               0.00395098               0.00213377                0.0586303              0.000105311              0.000145297              3.48892e-05              0.000295235               0.00452191                0.0540308              7.63181e-11                0.0137986                        1
      2900        7.27793        35.9256                0.0191731                 0.694388              3.02727e-09              2.49332e-05              6.06984e-05              1.15861e-10                 0.115356              1.91256e-11               0.00672146               0.00482574               0.00166112                 0.104961              0.000141914              0.000310815              3.18431e-05              0.000631632               0.00377585                0.0359029              4.27937e-11                0.0120323                        1
      2950        15.6917        34.2829                0.0316337                 0.631507              3.49076e-09              3.14254e-05              7.10657e-05              3.93532e-11                 0.101593              1.33841e-11               0.00815653               0.00551808               0.00115911                 0.184089               0.00017838              0.000647703               2.5904e-05               0.00131591               0.00286901                0.0215022              2.06705e-11               0.00970172                        1
      3000        35.3947        32.3185                0.0513199                  0.51317              3.58884e-09              3.60687e-05              7.37066e-05              8.72275e-12                0.0804644              7.60492e-12               0.00902315               0.00559315              0.000649233                 0.316643              0.000198062               0.00131657              1.68245e-05                0.0026732               0.00179784                 0.010391              7.26881e-12               0.00663416                        1
      3050        103.167        30.4569                0.0819335                 0.309256              2.72575e-09              3.24652e-05              5.62299e-05              5.98034e-13                0.0474687              2.40626e-12               0.00783599                0.0041726              0.000201022                 0.534657              0.000161325               0.00261361              6.01003e-06               0.00530178              0.000663652               0.00278971              1.06098e-12               0.00285015                        1
      3100           1000        29.2867                 0.124612                0.0491112               5.6246e-10              8.74702e-06              1.08492e-05              1.95347e-16               0.00741699              5.54129e-14               0.00197222              0.000761942              4.06356e-06                 0.802745              3.10133e-05               0.00444062              1.30502e-07               0.00870221              1.89203e-05              5.25103e-05              2.98178e-15              0.000111963                        0
      3150           1000        29.9802                 0.161737                0.0478642              8.27343e-10              1.06941e-05              1.10415e-05              7.99878e-17               0.00720659              5.71798e-14               0.00195221               0.00063583              2.33046e-06                  0.76946              2.35213e-05               0.00415118              5.99987e-08               0.00680294              1.31591e-05                3.757e-05              2.29398e-15              9.23348e-05                        0
      3200           1000        30.8521                 0.207226                0.0463003              1.19882e-09                1.291e-05               1.1085e-05              3.24344e-17               0.00695327              5.83148e-14               0.00191154               0.00052415              1.32489e-06                 0.727881              1.75887e-05               0.00381604              2.72744e-08               0.00523305              9.07761e-06              2.67126e-05              1.74459e-15              7.56242e-05                        0
      3250           1000         31.955                 0.261912                0.0443927              1.71154e-09              1.53967e-05              1.09515e-05               1.2925e-17               0.00665225               5.8677e-14               0.00184989              0.000425238              7.42484e-07                 0.677269              1.29032e-05               0.00343417              1.21598e-08               0.00393803               6.1942e-06              1.88157e-05              1.30718e-15              6.15224e-05                        0
      3300           1000        33.3545                 0.326209                0.0421286              2.40867e-09              1.81513e-05              1.06185e-05              5.02061e-18               0.00630109              5.81635e-14               0.00176745              0.000338034              4.07593e-07                 0.617263              9.23204e-06               0.00300852              5.26736e-09                0.0028782              4.16865e-06              1.30874e-05              9.61887e-16              4.97341e-05                        0
      3350           1000        35.1305                 0.399815                0.0395201              3.34435e-09              2.11726e-05              1.00742e-05              1.88605e-18               0.00590125              5.67479e-14               0.00166543              0.000261994              2.17719e-07                 0.548174              6.39852e-06               0.00254776              2.19393e-09               0.00202483               2.7593e-06              8.96279e-06              6.93428e-16              3.99953e-05                        0
      3400           1000        37.3721                 0.481348                0.0366181              4.58953e-09              2.44769e-05              9.32558e-06               6.8096e-19               0.00546006              5.45271e-14               0.00154664              0.000196953              1.12437e-07                 0.471328              4.26394e-06                0.0020678              8.69093e-10               0.00135625              1.79303e-06              6.03205e-06              4.89506e-16              3.20818e-05                        0
      3450           1000        40.1614                 0.567988                0.0335247              6.24568e-09              2.81304e-05              8.40539e-06              2.35838e-19               0.00499254              5.17671e-14               0.00141601              0.000142916              5.58681e-08                 0.389419              2.71191e-06               0.00159231              3.24147e-10              0.000853944              1.14417e-06              3.99114e-06              3.39509e-16              2.58079e-05                        0
      3500           1000        43.5333                 0.655312                0.0304003              8.47519e-09              3.23031e-05              7.37483e-06              7.88295e-20               0.00452231              4.89295e-14               0.00128085              9.97893e-05              2.66796e-08                 0.306669              1.63641e-06               0.00115078              1.13064e-10              0.000498521              7.20029e-07              2.60801e-06               2.3362e-16              2.10202e-05                        0
