   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.57702              2.81833e-39              1.87049e-12               1.8802e-27              1.39591e-28              4.95834e-34                 0.094988                0.0194319                0.0275904              3.74069e-24              1.14409e-30              3.99537e-13              8.26426e-44              3.61667e-39              3.48046e-57              1.87887e-25              2.14533e-57              4.64372e-08                 0.308262                 0.103844                 0.445884                        1
       850              0       -1.18158              1.63448e-36              1.44767e-11               9.6674e-26              9.14222e-27              1.06671e-31                0.0629995                0.0402913                0.0258793              1.76597e-22              1.87894e-28              3.52858e-12              1.38694e-40              2.25767e-36               4.2428e-53              1.21621e-23              2.94112e-53               1.5893e-07                 0.369005                0.0776986                 0.424126                        1
       900              0      -0.736542              4.67518e-34              8.75074e-11              2.91323e-24              3.76272e-25               1.2339e-29                0.0398243                 0.069703                0.0200765              5.41499e-21              1.70928e-26              2.33523e-11              1.01537e-37              6.72337e-34              1.81523e-49              4.73075e-22              1.39624e-49              4.62673e-07                  0.41425                0.0519257                  0.40422                        1
       950              0      -0.309811              7.37299e-32              4.31288e-10                5.402e-23              1.05021e-23              8.49942e-28                0.0246022                0.0999164                0.0123639              1.15785e-19              9.49477e-25              1.22235e-10              3.69622e-35              1.07795e-31              3.21492e-46              1.20828e-20              2.71283e-46              1.18382e-06                 0.444233                0.0307137                  0.38817                        1
      1000              0      0.0293597               7.0088e-30              1.79543e-09              6.62509e-22                2.113e-22              3.78658e-26                0.0152049                 0.122006               0.00625076              1.82772e-18              3.48471e-23              5.29312e-10              7.42936e-33               1.0259e-29              2.69002e-43               2.1792e-19              2.46607e-43              2.73556e-06                 0.462633                0.0165294                 0.377373                        1
      1050              0       0.271583               4.3168e-28              6.49199e-09              5.89544e-21              3.21269e-21              1.16576e-24               0.00955485                 0.134298               0.00285442              2.22555e-17              9.00121e-22              1.96383e-09              8.97539e-31              6.26832e-28              1.18349e-40              2.93979e-18              1.16889e-40              5.81906e-06                 0.473551               0.00855332                 0.371183                        1
      1100              0       0.449057              1.82754e-26              2.08354e-08              4.12491e-20              3.83001e-20              2.61507e-23               0.00615651                 0.140211                0.0012847              2.16313e-16              1.72116e-20              6.40885e-09              6.98578e-29              2.61874e-26              2.98842e-38                3.102e-17              3.15681e-38              1.15399e-05                 0.479989               0.00446166                 0.367886                        1
      1150              0       0.592228              5.58433e-25              6.03682e-08              2.39393e-19              3.69059e-19               4.4614e-22               0.00408019                 0.142943              0.000596873              1.72615e-15               2.5377e-19              1.87654e-08              3.70982e-27              7.87267e-25              4.65613e-36               2.6516e-16              5.22719e-36              2.15378e-05                 0.483827               0.00240376                 0.366128                        1
      1200              0       0.718598              1.28279e-23              1.60062e-07              1.19193e-18              2.94955e-18              5.99548e-21               0.00278198                 0.144222              0.000291125              1.15827e-14              2.98312e-18              5.00609e-08              1.41006e-25              1.77616e-23              4.75472e-34              1.88843e-15              5.64121e-34              3.81247e-05                 0.486165               0.00134858                 0.365153                        1
      1250              0       0.836872               2.2923e-22              3.92679e-07              5.20888e-18              1.99866e-17              6.53434e-20               0.00194901                 0.144842              0.000149541               6.6704e-14               2.8744e-17              1.23169e-07               3.9932e-24              3.11421e-22              3.34785e-32              1.14646e-14              4.17695e-32              6.44221e-05                 0.487624              0.000788399                 0.364582                        1
      1300              0         0.9513              3.28018e-21              8.99574e-07               2.0321e-17              1.17005e-16               5.9188e-19                0.0014004                 0.145154              8.07256e-05              3.35493e-13              2.32363e-16              2.82276e-07                8.717e-23              4.36999e-21              1.69663e-30               6.0467e-14              2.21617e-30              0.000104485                 0.488555              0.000479226                 0.364225                        1
      1350              0        1.06402               3.8525e-20              1.93924e-06               7.1727e-17              6.01386e-16              4.54912e-18               0.00102987                 0.145317              4.56215e-05               1.4959e-12              1.60727e-15              6.07568e-07              1.50994e-21              5.03155e-20              6.41909e-29              2.81521e-13              8.74346e-29              0.000163411                 0.489156              0.000301931                 0.363983                        1
      1400              0        1.17617              3.79307e-19              3.95972e-06              2.31612e-16              2.75166e-15               3.0198e-17              0.000773635                 0.145404              2.68804e-05              5.98955e-12               9.6743e-15              1.23674e-06              2.12755e-20              4.85585e-19              1.87085e-27              1.17279e-12              2.64781e-27              0.000247413                 0.489543              0.000196537                 0.363803                        1
      1450              0         1.2884              3.18832e-18              7.70148e-06              6.90628e-16              1.13429e-14              1.75794e-16              0.000592506                 0.145452              1.64471e-05              2.17764e-11              5.14089e-14              2.39491e-06               2.4913e-19              4.00066e-18              4.31538e-26              4.42276e-12              6.32554e-26              0.000363876                 0.489782              0.000131774                  0.36365                        1
      1500              0        1.40113              2.32444e-17              1.43373e-05              1.91696e-15               4.2565e-14              9.09346e-16              0.000461851                 0.145479              1.04126e-05              7.25877e-11              2.44219e-13              4.43438e-06              2.46975e-18              2.85887e-17              8.06475e-25              1.52504e-11              1.22073e-24              0.000521364                 0.489912              9.07512e-05                 0.363506                        1
      1550              0        1.51464              1.49018e-16              2.56549e-05              4.98747e-15              1.46726e-13              4.22803e-15              0.000365831                 0.145494              6.79897e-06              2.23705e-10              1.04851e-12              7.88526e-06              2.10657e-17              1.79658e-16              1.24627e-23              4.85025e-11              1.94279e-23              0.000729601                 0.489953              6.40371e-05                 0.363354                        1
      1600              0        1.62917              8.50273e-16               4.4288e-05              1.22371e-14                4.683e-13              1.78477e-14              0.000294044                 0.145501              4.56551e-06              6.42121e-10              4.10715e-12              1.35176e-05              1.56797e-16              1.00492e-15              1.62121e-22              1.43364e-10              2.59639e-22              0.000999417                 0.489914              4.61955e-05                 0.363182                        1
      1650              0        1.74497              4.36388e-15              7.39971e-05              2.84651e-14              1.39358e-12              6.90055e-14              0.000239517                 0.145504              3.14479e-06              1.72781e-09              1.48018e-11              2.24148e-05              1.03117e-15              5.05656e-15              1.80337e-21              3.96462e-10              2.96041e-21               0.00134265                   0.4898              3.40012e-05                  0.36298                        1
      1700              0        1.86225              2.03349e-14              0.000120003              6.30689e-14              3.89042e-12              2.46271e-13              0.000197491                 0.145504              2.21701e-06              4.38314e-09              4.94409e-11              3.60575e-05              6.05773e-15              2.31034e-14              1.73922e-20               1.0318e-09              2.92054e-20               0.00177205                 0.489604              2.54886e-05                 0.362739                        1
      1750              0        1.98129              8.67485e-14               0.00018937              1.33655e-13              1.02443e-11              8.16869e-13              0.000164659                   0.1455               1.5964e-06              1.05362e-08              1.54058e-10              5.64166e-05              3.20994e-14              9.66465e-14              1.47223e-19              2.54023e-09              2.52404e-19               0.00230106                  0.48932              1.94297e-05                 0.362447                        1
      1800              0        2.10238              3.41292e-13              0.000291435               2.7191e-13              2.55673e-11              2.53366e-12              0.000138684                 0.145494              1.17203e-06              2.41066e-08               4.5042e-10              8.60521e-05              1.54751e-13              3.72887e-13              1.10581e-18              5.94331e-09              1.93218e-18               0.00294374                 0.488934              1.50395e-05                 0.362096                        1
      1850              0        2.22586              1.24649e-12              0.000438276              5.32788e-13              6.07412e-11              7.38852e-12              0.000117893                 0.145483              8.75902e-07              5.27086e-08                1.242e-09              0.000128215              6.84013e-13              1.33565e-12              7.44194e-18              1.32689e-08              1.32309e-17               0.00371445                  0.48843              1.18056e-05                 0.361675                        1
      1900              0        2.35213              4.25104e-12              0.000645207              1.00844e-12              1.37896e-10              2.03558e-11              0.000101066                 0.145468              6.65379e-07              1.10528e-07              3.24483e-09              0.000186949               2.7911e-12               4.4676e-12              4.52654e-17              2.83711e-08              8.17626e-17                0.0046277                 0.487787              9.38697e-06                 0.361174                        1
      1950              0        2.48165              1.36094e-11              0.000931288              1.84866e-12              3.00185e-10              5.32142e-11              8.73056e-05                 0.145447              5.13115e-07                 2.23e-07              8.06524e-09              0.000267182              1.05792e-11              1.40281e-11              2.50789e-16               5.8286e-08              4.59592e-16               0.00569787                  0.48698              7.55229e-06                 0.360581                        1
      2000              0        2.61494              4.10941e-11               0.00131984              3.29004e-12              6.28564e-10              1.32517e-10              7.59428e-05                 0.145419               4.0122e-07              4.34139e-07              1.91427e-08              0.000374808              3.74545e-11              4.15443e-11              1.27456e-15              1.15389e-07              2.36665e-15               0.00693891                  0.48598               6.1422e-06                 0.359885                        1
      2050              0        2.75262              1.17538e-10               0.00183891               5.6965e-12              1.26956e-09               3.1546e-10              6.64717e-05                 0.145381              3.17766e-07              8.17664e-07              4.35308e-08              0.000516752              1.24484e-10              1.16535e-10              5.97957e-15              2.20704e-07              1.12365e-14               0.00836409                 0.484753              5.04508e-06                 0.359074                        1
      2100              0        2.89536              3.19678e-10               0.00252176              9.61424e-12               2.4797e-09              7.20149e-10              5.85065e-05                 0.145331              2.54665e-07              1.49336e-06               9.5126e-08              0.000700994              3.90164e-10              3.10811e-10              2.60451e-14               4.0881e-07              4.94745e-14               0.00998561                 0.483261              4.18162e-06                 0.358135                        1
      2150              0        3.04393              8.29689e-10                0.0034072              1.58445e-11              4.69449e-09              1.58107e-09              5.17498e-05                 0.145266              2.06337e-07              2.65045e-06              2.00304e-07              0.000936576              1.15797e-09              7.90923e-10              1.05872e-13              7.34875e-07              2.03085e-13                0.0118143                 0.481461              3.49472e-06                 0.357056                        1
      2200              0        3.19916              2.06144e-09               0.00453986              2.55381e-11              8.63231e-09              3.34699e-09              4.59705e-05                 0.145183              1.68881e-07              4.58017e-06              4.07412e-07               0.00123354               3.2665e-09              1.92634e-09              4.03543e-13              1.28442e-06              7.80905e-13                0.0138594                 0.479305              2.94271e-06                 0.355824                        1
      2250              0          3.362              4.91748e-09               0.00597038              4.03148e-11              1.54469e-08              6.84785e-09              4.09871e-05                 0.145078              1.39523e-07              7.71994e-06              8.02227e-07               0.00160285              8.78793e-09              4.50331e-09              1.44849e-12              2.18647e-06              2.82513e-12                0.0161277                 0.476741              2.49486e-06                 0.354426                        1
      2300              0        3.53343              1.12924e-08               0.00775534               6.2413e-11              2.69453e-08              1.35699e-08              3.66561e-05                 0.144948              1.16271e-07              1.27119e-05              1.53235e-06               0.00205616              2.26183e-08               1.0131e-08              4.91543e-12              3.63068e-06               9.6545e-12                0.0186238                 0.473712              2.12821e-06                 0.352848                        1
      2350              0        3.71453               2.5024e-08               0.00995709               9.4872e-11              4.58924e-08              2.60955e-08              3.28632e-05                 0.144787              9.76728e-08              2.04791e-05              2.84453e-06               0.00260565              5.58522e-08              2.19843e-08              1.58267e-11              5.88894e-06              3.12791e-11                0.0213492                 0.470159              1.82546e-06                 0.351078                        1
      2400              0        3.90645              5.36321e-08                0.0126433               1.4175e-10              7.64265e-08               4.8785e-08              2.95171e-05                  0.14459              8.26584e-08              3.23217e-05              5.14022e-06               0.00326362              1.32666e-07              4.61159e-08              4.85095e-11              9.34172e-06              9.63967e-11                0.0243021                 0.466019              1.57343e-06                 0.349103                        1
      2450              0        4.11035              1.11398e-07                0.0158861              2.08383e-10              1.24615e-07              8.88045e-08              2.65442e-05                 0.144352               7.0431e-08              5.00371e-05              9.05587e-06               0.00404212              3.03848e-07              9.36942e-08              1.41967e-10               1.4509e-05              2.83457e-10                 0.027477                 0.461228                1.362e-06                 0.346912                        1
      2500              0        4.32748              2.24663e-07                0.0197614              3.01681e-10              1.99183e-07              1.57634e-07              2.38849e-05                 0.144068              6.03907e-08               7.6067e-05               1.5576e-05               0.00495243              6.72499e-07              1.84703e-07              3.97808e-10              2.20852e-05              7.97545e-10                0.0308643                  0.45572              1.18332e-06                 0.344494                        1
      2550              0        4.55907              4.40702e-07                0.0243472              4.30468e-10              3.12447e-07              2.73216e-07              2.14912e-05                  0.14373              5.20819e-08              0.000113673              2.61883e-05               0.00600445              1.44127e-06               3.5387e-07              1.07004e-09               3.2976e-05              2.15276e-09                0.0344499                 0.449432              1.03126e-06                 0.341839                        1
      2600              0        4.80641              8.42189e-07                0.0297219              6.05859e-10              4.81498e-07              4.62952e-07              1.93243e-05                 0.143333               4.5155e-08              0.000167143              4.30905e-05               0.00720603              2.99662e-06              6.59885e-07              2.76944e-09              4.83361e-05              5.58791e-09                0.0382151                 0.442302              9.01013e-07                 0.338938                        1
      2650              0        5.07076              1.57026e-06                0.0359627              8.41672e-10              7.29665e-07              7.67752e-07              1.73527e-05                 0.142871              3.93397e-08              0.000242033              6.94598e-05               0.00856226              6.05487e-06              1.19933e-06              6.91192e-09              6.96026e-05              1.39792e-08                0.0421363                 0.434274              7.88757e-07                 0.335784                        1
      2700              0        5.35341              2.86038e-06                0.0431426              1.15487e-09               1.0883e-06              1.24738e-06              1.55512e-05                 0.142337              3.44251e-08              0.000345439              0.000109794                0.0100746              1.19086e-05              2.12715e-06              1.66685e-08              9.85205e-05              3.37743e-08                0.0461848                 0.425298              6.91457e-07                 0.332373                        1
      2750              0        5.65565              5.09708e-06                0.0513279              1.56604e-09              1.59892e-06              1.98735e-06              1.38995e-05                 0.141725              3.02457e-08              0.000486301              0.000170332                0.0117404              2.28321e-05              3.68589e-06              3.89135e-08              0.000137155              7.89566e-08                0.0503269                 0.415336              6.06675e-07                 0.328701                        1
      2800              0        5.97878               8.8956e-06                0.0605753              2.09982e-09              2.31575e-06               3.1075e-06              1.23814e-05                 0.141028              2.66702e-08              0.000675743              0.000259554                0.0135515              4.27326e-05              6.24631e-06               8.8098e-08               0.00018788              1.78919e-07                0.0545239                 0.404356              5.32451e-07                 0.324766                        1
      2850      0.0108369        6.32422              1.52217e-05                0.0709283              2.78543e-09              3.30864e-06              4.77247e-06              1.09844e-05                  0.14024              2.35941e-08              0.000927436              0.000388765                0.0154944              7.81737e-05              1.03623e-05              1.93729e-07              0.000253348              3.93647e-07                0.0587324                 0.392345              4.67196e-07                 0.320567                        1
      2900      0.0232945        6.69348              2.55641e-05                0.0824135              3.65708e-09              4.66646e-06              7.20399e-06              9.69848e-06                 0.139355              2.09335e-08               0.00125798              0.000572743                0.0175491              0.000139949              1.68431e-05               4.1442e-07               0.00033641              8.42176e-07                0.0629045                   0.3793              4.09617e-07                 0.316105                        1
      2950      0.0367121        7.08833              4.21782e-05                0.0950372              4.75433e-09              6.50086e-06              1.06949e-05              8.51581e-06                 0.138368              1.86205e-08               0.00168731              0.000830431                0.0196888              0.000245452              2.68449e-05              8.63604e-07              0.000440007              1.75454e-06                0.0669884                 0.365238              3.58653e-07                 0.311379                        1
      3000      0.0512158        7.51094              6.84266e-05                 0.108781              6.12246e-09              8.95043e-06              1.56242e-05              7.43031e-06                  0.13727              1.65997e-08               0.00223909               0.00118563                  0.02188               0.00042219              4.19849e-05              1.75543e-06              0.000567007              3.56426e-06                 0.070928                 0.350189              3.13432e-07                  0.30639                        1
      3050      0.0670054        7.96407              0.000109245                 0.123598              7.81251e-09              1.21852e-05              2.24731e-05              6.43707e-06                 0.136054              1.48257e-08               0.00294109               0.00166763                0.0240821              0.000712876              6.44756e-05              3.48482e-06              0.000719991              7.06903e-06                0.0746639                 0.334202              2.73227e-07                 0.301132                        1
      3100      0.0843953         8.4514              0.000171772                 0.139409              9.88124e-09              1.64112e-05              3.18391e-05              5.53202e-06                 0.134711              1.32607e-08               0.00382552               0.00231175                 0.026248               0.00118271              9.72795e-05              6.76396e-06              0.000900979              1.37038e-05                 0.078133                  0.31734              2.37431e-07                 0.295595                        1
      3150       0.103871        8.97788              0.000266193                 0.156094              1.23905e-08              2.18751e-05              4.44484e-05              4.71154e-06                 0.133225              1.18731e-08               0.00492926               0.00315949                 0.028324               0.00192963              0.000144274              1.28502e-05               0.00111111              2.59947e-05                0.0812682                 0.299678              2.05528e-07                  0.28976                        1
      3200       0.126175        9.55019              0.000406847                 0.173493              1.54063e-08              2.88678e-05              6.11618e-05              3.97219e-06                 0.131578               1.0636e-08                0.0062939               0.00425844                0.0302507               0.00309846              0.000210415              2.39192e-05               0.00135023              4.82989e-05                0.0839976                 0.281302              1.77075e-07                 0.283594                        1
      3250       0.152423        10.1774              0.000613668                 0.191391              1.89959e-08              3.77273e-05              8.29706e-05               3.3105e-06                 0.129742              9.52606e-09               0.00796548               0.00566135                0.0319629               0.00490024              0.000301874              4.36633e-05               0.00161646              8.79859e-05                0.0862429                 0.262301              1.51688e-07                 0.277045                        1
      3300       0.184285        10.8713              0.000914037                 0.209515              2.32247e-08              4.88381e-05              0.000110976              2.72283e-06                 0.127678              8.52288e-09               0.00999367                0.0074243                0.0333904               0.00763828               0.00042611               7.8236e-05               0.00190566              0.000157291                 0.087917                 0.242767              1.29031e-07                 0.270032                        1
      3350       0.224246        11.6476               0.00134514                 0.227515              2.81485e-08              6.26259e-05              0.000146343              2.20533e-06                 0.125331              7.60801e-09                0.0124302               0.00960338                0.0344574                0.0117427               0.00059181              0.000137714               0.00221079              0.000276171                0.0889205                 0.222786              1.08806e-07                 0.262441                        1
      3400       0.276003        12.5253               0.00195695                 0.244949              3.38035e-08              7.95439e-05              0.000190211               1.7539e-06                 0.122623              6.76459e-09                0.0153257                0.0122491                0.0350827                0.0178157              0.000808598              0.000238325               0.00252122               0.00047663                0.0891373                 0.202435              9.07473e-08                 0.254109                        1
      3450         0.3451        13.5271               0.00281587                 0.261253              4.01878e-08              0.000100044               0.00024355              1.36432e-06                 0.119446              5.97694e-09                0.0187246                0.0153973                0.0351791                0.0266906               0.00108636              0.000405792               0.00282184              0.000809171                0.0884291                 0.181781              7.46241e-08                 0.244815                        1
      3500       0.439967        14.6779               0.00400936                 0.275704              4.72343e-08              0.000124521              0.000306906              1.03234e-06                 0.115653              5.23041e-09                0.0226561                0.0190557                0.0346535                0.0395068                0.0014339              0.000680271               0.00309219               0.00135226                0.0866294                  0.16088              6.02385e-08                  0.23426                        1
