   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850              0       -1.82925              2.45171e-35              7.70537e-11              3.49238e-25              1.58206e-26               5.6777e-31                0.0149818                 0.145553                0.0225157              3.05602e-22              1.00009e-27              6.66437e-12              2.08041e-39              1.20167e-35              6.36419e-52              2.29703e-23              4.41168e-52              9.75912e-08                 0.696933                0.0353421                0.0846736                        1
       900              0       -1.04778              7.01277e-33              4.41426e-10              7.66579e-24              6.54276e-25              6.22434e-29               0.00764061                 0.183415               0.00926747              9.41577e-21              8.62239e-26              3.96156e-11              1.52306e-36              3.39157e-33              2.72285e-48              8.02539e-22              2.09436e-48              2.70555e-07                 0.702745                0.0154529                0.0814787                        1
       950              0       -0.60426              1.10595e-30               2.1052e-09              1.08335e-22              1.84685e-23              4.14873e-27               0.00413811                 0.200378               0.00331507              2.03614e-19              4.63457e-24              1.94158e-10              5.54433e-34              5.26169e-31              4.82238e-45              1.91923e-20              4.06925e-45              6.77445e-07                 0.705618                0.0065225                0.0800275                        1
      1000              0       -0.32993              1.05132e-28              8.59894e-09              1.12237e-21              3.75451e-22              1.81353e-25               0.00237037                 0.206693                 0.001196              3.24761e-18              1.66895e-22              8.09419e-10               1.1144e-31              4.91337e-29              4.03503e-42              3.33241e-19              3.69911e-42              1.55198e-06                 0.707453               0.00285478                0.0794308                        1
      1050              0      -0.121319              6.47519e-27              3.07565e-08              9.17538e-21              5.74671e-21              5.52293e-24               0.00142623                 0.209015              0.000460939              3.98096e-17              4.26443e-21              2.93854e-09              1.34631e-29              2.96969e-27              1.77524e-39              4.39891e-18              1.75333e-39              3.28755e-06                  0.70859               0.00132794                0.0791769                        1
      1100              0      0.0627262              2.74131e-25              9.80931e-08              6.17552e-20              6.87647e-20              1.23118e-22               0.00089621                 0.209913              0.000191968              3.88372e-16              8.10322e-20               9.4703e-09              1.04787e-27              1.23291e-25              4.48264e-37               4.5838e-17              4.73521e-37              6.50301e-06                 0.709274              0.000658034                0.0790594                        1
      1150              0       0.237474              8.37649e-24              2.83167e-07              3.52173e-19               6.6395e-19              2.09269e-21              0.000585253                 0.210284              8.61151e-05               3.1054e-15              1.19035e-18              2.75255e-08              5.56474e-26               3.6928e-24               6.9842e-35              3.88943e-16              7.84078e-35              1.21167e-05                 0.709688              0.000345797                 0.078999                        1
      1200              0       0.408823              1.92418e-22              7.49122e-07              1.73923e-18              5.31224e-18              2.80601e-20              0.000395493                 0.210446              4.13241e-05              2.08609e-14              1.39616e-17              7.31033e-08              2.11509e-24              8.31278e-23              7.13208e-33              2.75765e-15              8.46181e-33              2.14241e-05                  0.70994              0.000191572                0.0789636                        1
      1250              0       0.579227              3.43846e-21              1.83527e-06               7.5708e-18               3.6019e-17              3.05396e-19              0.000275541                  0.21052              2.10604e-05              1.20211e-13              1.34341e-16              1.79363e-07              5.98979e-23              1.45549e-21              5.02177e-31              1.66951e-14              6.26543e-31              3.61741e-05                 0.710095              0.000111246                0.0789388                        1
      1300              0       0.749803              4.92027e-20              4.20061e-06              2.94769e-17              2.10937e-16              2.76382e-18              0.000197279                 0.210555              1.13238e-05              6.04825e-13              1.08503e-15              4.10331e-07              1.30755e-21              2.04059e-20              2.54495e-29              8.78979e-14              3.32425e-29               5.8639e-05                 0.710188              6.73667e-05                0.0789171                        1
      1350              0       0.921115              5.77875e-19              9.05014e-06              1.03936e-16              1.08438e-15              2.12301e-17              0.000144745                 0.210572              6.38629e-06               2.6973e-12              7.50091e-15              8.82169e-07              2.26491e-20              2.34815e-19              9.62864e-28              4.08759e-13              1.31152e-27              9.16727e-05                 0.710239              4.23504e-05                0.0788939                        1
      1400              0         1.0935              5.68961e-18              1.84723e-05               3.3543e-16              4.96195e-15              1.40875e-16              0.000108565                  0.21058              3.75859e-06              1.08007e-11              4.51312e-14              1.79433e-06              3.19133e-19              2.26528e-18              2.80627e-26              1.70155e-12              3.97171e-26              0.000138754                 0.710255              2.75307e-05                0.0788657                        1
      1450              0        1.26723              4.78248e-17              3.59187e-05              9.99875e-16              2.04538e-14              8.19879e-16              8.30627e-05                 0.210583              2.29827e-06              3.92675e-11              2.39765e-13              3.47289e-06              3.73695e-18              1.86586e-17              6.47308e-25              6.41351e-12              9.48831e-25              0.000204013                  0.71024              1.84435e-05                0.0788296                        1
      1500              0        1.44254              3.48666e-16              6.68561e-05               2.7748e-15              7.67462e-14              4.24037e-15              6.47033e-05                 0.210582              1.45448e-06              1.30878e-10              1.13882e-12              6.42821e-06              3.70462e-17              1.33312e-16              1.20971e-23              2.21075e-11              1.83109e-23              0.000292232                 0.710192              1.26952e-05                0.0787823                        1
      1550              0        1.61975              2.23527e-15              0.000119619               7.2185e-15              2.64503e-13              1.97136e-14              5.12298e-05                 0.210577              9.49477e-07              4.03274e-10              4.88877e-12              1.14283e-05              3.15986e-16              8.37674e-16              1.86941e-22              7.02959e-11              2.91418e-22              0.000408835                 0.710101              8.95516e-06                0.0787205                        1
      1600              0        1.79925              1.27541e-14              0.000206485              1.77094e-14              8.43978e-13              8.32115e-14              4.11665e-05                 0.210568              6.37455e-07              1.15724e-09              1.91488e-11              1.95889e-05              2.35195e-15              4.68526e-15              2.43182e-21              2.07755e-10              3.89458e-21               0.00055984                 0.709957              6.45871e-06                0.0786405                        1
      1650              0        1.98155              6.54582e-14              0.000344985              4.11908e-14              2.51059e-12              3.21714e-13              3.35279e-05                 0.210554               4.3901e-07              3.11272e-09              6.90081e-11              3.24799e-05              1.54675e-14              2.35744e-14              2.70505e-20               5.7449e-10              4.44061e-20              0.000751803                  0.70974              4.75303e-06                0.0785383                        1
      1700              0        2.16735              3.05024e-13              0.000559459              9.12551e-14              7.00533e-12              1.14813e-12              2.76426e-05                 0.210531              3.09428e-07              7.89257e-09              2.30496e-10              5.22464e-05               9.0866e-14              1.07709e-13              2.60883e-19              1.49506e-09              4.38081e-19              0.000991728                 0.709424              3.56252e-06                0.0784093                        1
      1750              0        2.35756              1.30123e-12              0.000882828              1.93361e-13              1.84349e-11              3.80818e-12              2.30448e-05                 0.210497              2.22749e-07              1.89603e-08              7.18207e-10              8.17421e-05              4.81491e-13              4.50559e-13              2.20835e-18              3.68055e-09              3.78606e-18               0.00128696                 0.708977              2.71516e-06                0.0782485                        1
      1800              0        2.55335              5.11939e-12               0.00135859              3.93299e-13              4.59734e-11              1.18112e-11              1.94059e-05                 0.210447              1.63472e-07              4.33468e-08              2.09973e-09               0.00012467              2.32127e-12              1.73829e-12              1.65872e-17              8.61049e-09              2.89826e-17               0.00164503                 0.708353              2.10106e-06                0.0780503                        1
      1850              0        2.75622              1.86973e-11               0.00204293              7.70432e-13              1.09115e-10              3.44401e-11              1.64907e-05                 0.210375              1.22102e-07              9.46852e-08              5.78932e-09              0.000185721              1.02602e-11              6.22587e-12              1.11629e-16              1.92202e-08              1.98464e-16               0.00207353                 0.707496              1.64854e-06                0.0778088                        1
      1900              0        2.96802              6.37656e-11               0.00300701              1.45769e-12              2.47421e-10              9.48691e-11              1.41278e-05                 0.210273              9.26846e-08              1.98317e-07              1.51227e-08               0.00027071              4.18666e-11              2.08214e-11              6.78981e-16              4.10826e-08              1.22644e-15               0.00257987                 0.706336              1.30988e-06                0.0775173                        1
      1950              0        3.19107              2.04141e-10               0.00433914              2.67082e-12              5.37841e-10               2.4794e-10              1.21912e-05                 0.210132                 7.14e-08              3.99549e-07              3.75782e-08              0.000386682              1.58687e-10              6.53609e-11              3.76184e-15              8.43552e-08              6.89388e-15               0.00317107                 0.704788              1.05274e-06                0.0771689                        1
      2000              0        3.42811              6.16412e-10                0.0061469              4.74984e-12              1.12427e-09              6.17173e-10              1.05866e-05                 0.209942              5.57504e-08              7.76513e-07              8.91538e-08              0.000541989              5.61817e-10              1.93485e-10              1.91184e-14              1.66857e-07              3.54998e-14               0.00385351                 0.702747              8.54854e-07                 0.076756                        1
      2050              0        3.68244              1.76306e-09               0.00855902              8.21625e-12              2.26613e-09              1.46827e-09              9.24304e-06                 0.209688              4.40705e-08              1.45951e-06              2.02609e-07              0.000746305              1.86726e-09                5.424e-10              8.96935e-14              3.18746e-07              1.68547e-13               0.00463258                 0.700092              7.00611e-07                0.0762707                        1
      2100              0        3.95793              4.79518e-09                0.0117267              1.38496e-11              4.41554e-09              3.34883e-09              8.10615e-06                 0.209354              3.52309e-08              2.65918e-06              4.42354e-07               0.00101057              5.85246e-09              1.44533e-09              3.90676e-13              5.89349e-07              7.42118e-13               0.00551238                 0.696679              5.78932e-07                0.0757051                        1
      2150              0        4.25901              1.24453e-08                0.0158243              2.27877e-11              8.33571e-09              7.34306e-09              7.13416e-06                 0.208922               2.8453e-08              4.70624e-06              9.30286e-07               0.00134681              1.73695e-08              3.67334e-09              1.58808e-12              1.05676e-06              3.04627e-12               0.00649531                 0.692347              4.81841e-07                0.0750507                        1
      2200              0        4.59072              3.09216e-08                0.0210491               3.6653e-11              1.52773e-08              1.55183e-08              6.29458e-06                 0.208371              2.31917e-08              8.10592e-06              1.88896e-06               0.00176784              4.89974e-08               8.9315e-09              6.05314e-12              1.84076e-06              1.17136e-11               0.00758164                 0.686912              4.03523e-07                0.0742994                        1
      2250              0         4.9587              7.37621e-08                0.0276196              5.77103e-11              2.72333e-08              3.16789e-08              5.56204e-06                 0.207679              1.90604e-08              1.36105e-05              3.71118e-06               0.00228681              1.31819e-07              2.08328e-08              2.17273e-11              3.11949e-06               4.2377e-11               0.00876911                 0.680176              3.39691e-07                0.0734432                        1
      2300              0        5.36914              1.69386e-07                0.0357725               8.9054e-11              4.72965e-08              6.25931e-08              4.91662e-06                 0.206819              1.57811e-08               2.2313e-05              7.06815e-06               0.00291651              3.39275e-07              4.67304e-08              7.37314e-11              5.14985e-06              1.44817e-10                0.0100524                 0.671925               2.8715e-07                0.0724749                        1
      2350              0        5.82874              3.75361e-07                0.0457576              1.34828e-10              8.01488e-08              1.19921e-07               4.3427e-06                 0.205765              1.31513e-08              3.57658e-05               1.3072e-05               0.00366848              8.37783e-07              1.01028e-07                2.374e-10              8.29101e-06              4.69186e-10                0.0114229                 0.661935              2.43498e-07                 0.071388                        1
      2400              0        6.34462              8.04481e-07                0.0578301              2.00474e-10              1.32712e-07              2.23142e-07              3.82806e-06                  0.20449              1.10221e-08              5.61256e-05              2.35113e-05               0.00455194              1.98999e-06              2.10933e-07              7.27643e-10              1.30294e-05              1.44595e-09                0.0128681                 0.649982              2.06913e-07                0.0701774                        1
      2450              0        6.92421              1.67097e-06                0.0722409              2.92998e-10              2.14994e-07              4.03832e-07              3.36323e-06                 0.202967              9.28273e-09              8.63272e-05              4.11809e-05               0.00557248              4.55772e-06              4.26067e-07               2.1295e-09              2.00022e-05              4.25186e-09                0.0143714                  0.63585              1.76006e-07                0.0688397                        1
      2500              0        7.57512              3.36995e-06                0.0892236              4.21254e-10              3.41155e-07              7.11722e-07              2.94101e-06                 0.201169              7.85001e-09              0.000130286              7.03263e-05               0.00673055              1.00875e-05              8.33943e-07              5.96711e-09              3.00146e-05              1.19632e-08                0.0159121                 0.619342              1.49705e-07                0.0673737                        1
      2550              0        8.30496              6.61052e-06                 0.108979              5.96223e-10              5.30835e-07              1.22293e-06              2.55604e-06                 0.199074              6.66087e-09              0.000193126               0.00011722               0.00801996               2.1619e-05              1.58394e-06              1.60506e-08               4.4045e-05              3.22913e-08                0.0174653                 0.600292              1.27187e-07                0.0657804                        1
      2600              0        9.12114              1.26328e-05                 0.131658              8.31278e-10              8.10749e-07              2.05072e-06              2.20451e-06                 0.196663              5.66715e-09              0.000281436              0.000190876               0.00942639              4.49493e-05              2.92306e-06              4.15416e-08              6.32297e-05              8.38186e-08                0.0190023                 0.578585              1.07811e-07                0.0640637                        1
      2650              0        10.0307              2.35539e-05                 0.157339              1.14242e-09              1.21658e-06              3.35897e-06              1.88379e-06                 0.193921              4.83173e-09              0.000403545              0.000303892                0.0109261               9.0823e-05              5.24716e-06              1.03679e-07              8.88186e-05              2.09688e-07                0.0204912                 0.554169              9.10777e-08                0.0622306                        1
      2700              0        11.0401              4.29057e-05                 0.186011              1.54844e-09              1.79517e-06              5.37813e-06              1.59227e-06                 0.190844              4.12577e-09              0.000569807              0.000473381                0.0124854              0.000178629              9.17129e-06              2.50028e-07              0.000122095              5.06614e-07                0.0218976                 0.527067              7.65959e-08                0.0602905                        1
      2750              0         12.155              7.64561e-05                 0.217546              2.07108e-09                2.607e-06              8.42309e-06              1.32896e-06                 0.187431              3.52666e-09                0.0007929              0.000721925                0.0140599              0.000342481              1.56221e-05              5.83703e-07              0.000164253              1.18435e-06                0.0231856                 0.497395              6.40565e-08                0.0582554                        1
      2800              0        13.3797              0.000133434                 0.251685              2.73505e-09              3.72893e-06              1.29114e-05               1.0933e-06                 0.183691              3.01648e-09               0.00108811               0.00107842                0.0155962              0.000640989              2.59528e-05              1.32147e-06              0.000216228              2.68379e-06                0.0243191                 0.465366               5.3211e-08                0.0561387                        1
      2850              0        14.7173              0.000228326                 0.288016              3.56792e-09              5.25712e-06              1.93794e-05              8.84893e-07                 0.179636              2.58082e-09               0.00147361               0.00157864                0.0170325               0.00117261              4.20778e-05              2.90594e-06              0.000278497              5.90471e-06                0.0252628                 0.431291              4.38564e-08                0.0539539                        1
      2900              0        16.1686              0.000383461                 0.325959              4.59991e-09              7.30999e-06               2.8493e-05               7.0322e-07                 0.175283              2.20791e-09               0.00197062                0.0022653                0.0183018               0.00209923              6.66172e-05              6.21631e-06              0.000350839              1.26326e-05                0.0259827                 0.395569              3.58213e-08                0.0517127                        1
      2950              0        17.7311              0.000632673                 0.364754              5.86317e-09              1.00307e-05              4.10471e-05              5.47493e-07                 0.170639              1.88793e-09                0.0026035                0.0031872                0.0193348               0.00368179              0.000103031              1.29541e-05              0.000432097              2.63181e-05                 0.026447                 0.358672              2.89566e-08                0.0494223                        1
      3000       0.019603        19.3969                0.0010264                 0.403438              7.39034e-09              1.35887e-05              5.79458e-05               4.1651e-07                 0.165697              1.61245e-09               0.00339943               0.00439715                0.0200633               0.00633286               0.00015571              2.63315e-05              0.000519928              5.34639e-05                0.0266246                 0.321113              2.31284e-08                0.0470816                        1
      3050       0.180637        21.1488               0.00163867                 0.440821              9.21157e-09              1.81779e-05              8.01516e-05              3.08613e-07                 0.160419              1.37407e-09               0.00438753               0.00594772                0.0204222                0.0106931              0.000229956              5.22723e-05               0.00061057              0.000106036                0.0264839                 0.283412              1.82131e-08                0.0446776                        1
      3100       0.418879         22.954               0.00257658                 0.475436              1.13486e-08              2.40099e-05              0.000108583              2.21728e-07                 0.154716              1.16611e-09                0.0055968               0.00788393                0.0203521                0.0177407               0.00033176              0.000101459              0.000698599              0.000205557                0.0259893                 0.246058              1.40959e-08                0.0421798                        1
      3150       0.783377        24.7564                0.0039929                 0.505446              1.38039e-08              3.12946e-05              0.000143928              1.53476e-07                 0.148421              9.82412e-10               0.00705181                0.0102307                0.0197988                0.0289445              0.000467171              0.000192753              0.000776677              0.000389921                0.0250978                 0.209479              1.06702e-08                0.0395353                        1
      3200        1.35603        26.4699               0.00610271                  0.52849                1.654e-08              4.01997e-05               0.00018631              1.01339e-07                  0.14126              8.17261e-10               0.00876452                 0.012972                0.0187135                0.0464768              0.000640962              0.000358788              0.000835268              0.000724483                0.0237541                 0.174017              7.84011e-09                0.0366625                        1
      3250         2.2783        27.9792               0.00920502                 0.541437              1.94451e-08              5.07691e-05               0.00023472              6.28237e-08                 0.132809              6.65457e-10                 0.010719                0.0160157                0.0170533                0.0735036              0.000853989               0.00065495              0.000862434               0.00131979                0.0218878                 0.139946              5.52294e-09                 0.033446                        1
      3300        3.80949        29.1592                0.0137106                 0.540012              2.22735e-08              6.27635e-05              0.000286035              3.56044e-08                 0.122449              5.22602e-10                0.0128432                0.0191357                 0.014788                 0.114574               0.00109827               0.00117354               0.00084398               0.00235937                0.0194142                 0.107517              3.65367e-09                0.0297318                        1
      3350        6.47254        29.9122                0.0201772                 0.518255              2.45494e-08              7.53491e-05              0.000333354              1.75929e-08                 0.109306              3.85789e-10                0.0149555                0.0218755                0.0119195                  0.17614               0.00134808               0.00206571               0.00076476               0.00414257                0.0162468                0.0770664              2.18838e-09                0.0253273                        1
      3400        11.4937        30.2062                0.0293542                 0.467749              2.54149e-08              8.64575e-05              0.000363224              6.91009e-09                0.0921931               2.5492e-10                0.0166577                0.0233906               0.00852859                 0.267236               0.00154408               0.00357488              0.000612907               0.00714945                0.0123339                 0.049212              1.10574e-09                0.0200134                        1
      3450        22.5739         30.086                 0.042238                 0.376548              2.33997e-08              9.13135e-05              0.000351032              1.74453e-09                0.0695484              1.35089e-10                0.0170906                0.0221924               0.00487205                 0.400359               0.00156579               0.00608689              0.000390804                0.0121376               0.00775548                0.0251754              4.01173e-10                0.0135969                        1
      3500        58.4192        29.6446                0.0601404                 0.227732              1.60983e-08              7.80592e-05              0.000253505              1.42388e-10                0.0394165              4.05032e-11                0.0142025                  0.01574               0.00157622                 0.592602               0.00118441                0.0102041              0.000140649                0.0202839               0.00299044               0.00731767              6.22551e-11               0.00613716                        1
