   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2350              0        3.57068               1.8768e-08               0.00832452               8.8514e-11              4.21086e-08              2.18169e-08              3.80568e-05                 0.135084               1.1336e-07              1.87906e-05              2.37814e-06               0.00242833              4.18892e-08              1.83797e-08                1.187e-11              5.48818e-06              2.34593e-11                0.0218362                 0.438164               2.1163e-06                 0.394096                        1
      2400              0        3.74673              4.02241e-08                0.0105714               1.3228e-10              7.01462e-08              4.07904e-08              3.41962e-05                  0.13493               9.5977e-08              2.96657e-05              4.29787e-06               0.00304215              9.94993e-08              3.85587e-08              3.63821e-11              8.70781e-06              7.22975e-11                0.0248665                 0.434396               1.8249e-06                 0.392115                        1
      2450              0        3.93291              8.35484e-08                0.0132847              1.94514e-10              1.14414e-07              7.42625e-08              3.07698e-05                 0.134745              8.18234e-08              4.59409e-05              7.57295e-06               0.00376893              2.27886e-07              7.83516e-08              1.06475e-10              1.35284e-05              2.12593e-10                0.0281287                 0.430055              1.58056e-06                 0.389918                        1
      2500              0        4.13021              1.68498e-07                0.0165287              2.81693e-10              1.82947e-07              1.31846e-07              2.77088e-05                 0.134522              7.02044e-08              6.98666e-05              1.30279e-05               0.00461951              5.04374e-07              1.54488e-07              2.98356e-10              2.06005e-05              5.98159e-10                0.0316146                 0.425085              1.37419e-06                 0.387496                        1
      2550              0        4.33965              3.30526e-07                0.0203694              4.02101e-10              2.87102e-07              2.28579e-07              2.49573e-05                 0.134258              6.05918e-08              0.000104452              2.19097e-05               0.00560366              1.08095e-06              2.96056e-07               8.0253e-10              3.07749e-05              1.61457e-09                0.0353115                 0.419433              1.19867e-06                 0.384839                        1
      2600              0        4.56224              6.31642e-07                0.0248741              5.66189e-10              4.42651e-07              3.87442e-07              2.24699e-05                 0.133948              5.25804e-08              0.000153658              3.60621e-05               0.00672939              2.24747e-06              5.52254e-07              2.07708e-09              4.51389e-05              4.19093e-09                0.0392023                 0.413045              1.04843e-06                 0.381938                        1
      2650              0        4.79904              1.17769e-06                0.0301091              7.86974e-10              6.71153e-07              6.42786e-07                2.021e-05                 0.133586              4.58569e-08              0.000222624              5.81539e-05               0.00800235              4.54115e-06              1.00412e-06              5.18394e-09              6.50512e-05              1.04844e-08                0.0432652                 0.405876              9.19029e-07                 0.378786                        1
      2700              0        5.05106              2.14529e-06                0.0361382              1.08048e-09              1.00162e-06              1.04487e-06              1.81477e-05                 0.133168              4.01769e-08              0.000317924              9.19686e-05               0.00942516              8.93144e-06               1.7818e-06              1.25014e-08              9.21692e-05              2.53307e-08                0.0474734                 0.397881              8.06945e-07                 0.375379                        1
      2750              0        5.31936              3.82281e-06                0.0430204              1.46617e-09              1.47252e-06              1.66569e-06              1.62591e-05                 0.132687              3.53483e-08              0.000447855              0.000142763                0.0109967               1.7124e-05              3.08932e-06              2.91851e-08              0.000128467              5.92174e-08                0.0517955                 0.389026              7.09345e-07                 0.371711                        1
      2800     0.00484797        5.60501               6.6717e-06                0.0508075              1.96748e-09              2.13418e-06              2.60642e-06               1.4525e-05                 0.132139               3.1219e-08              0.000622761                0.0002177                0.0127113              3.20495e-05              5.23908e-06              6.60735e-08              0.000176232              1.34189e-07                0.0561949                 0.379286              6.23948e-07                  0.36778                        1
      2850      0.0149765        5.90913              1.14163e-05                0.0595416              2.61221e-09              3.05158e-06              4.00631e-06                1.293e-05                 0.131519              2.76678e-08              0.000855379              0.000326353                0.0145585              5.86303e-05              8.69877e-06              1.45297e-07              0.000238045              2.95235e-07                0.0606306                 0.368645              5.48902e-07                 0.363586                        1
      2900      0.0258426        6.23296              1.91731e-05                0.0692521               3.4331e-09              4.30751e-06              6.05352e-06               1.1462e-05                 0.130821              2.45973e-08               0.00116122              0.000481277                 0.016522              0.000104961              1.41532e-05              3.10815e-07              0.000316721              6.31632e-07                 0.065057                 0.357101              4.82701e-07                 0.359126                        1
      2950      0.0374983        6.57792              3.16337e-05                 0.079953              4.46818e-09              6.00625e-06              8.99739e-06              1.01113e-05                  0.13004              2.19287e-08               0.00155894              0.000698625                0.0185797              0.000184089              2.25841e-05              6.47703e-07              0.000415222              1.31591e-06                0.0694244                 0.344664              4.24106e-07                   0.3544                        1
      3000       0.050026        6.94574              5.13199e-05                0.0916392              5.76117e-09              8.27758e-06              1.31621e-05              8.87021e-06                  0.12917              1.95978e-08               0.00207077              0.000998794                0.0207033              0.000316643              3.53688e-05              1.31657e-06              0.000536516               2.6732e-06                 0.073679                 0.331357                3.721e-07                 0.349407                        1
      3050      0.0635569        7.33863              8.19335e-05                 0.104284              7.36172e-09              1.12812e-05              1.89613e-05              7.73258e-06                 0.128204              1.75521e-08               0.00272288               0.00140704                0.0228583              0.000534657              5.44002e-05              2.61361e-06              0.000683401              5.30178e-06                0.0777634                 0.317218              3.25837e-07                 0.344142                        1
      3100      0.0782978        7.75952              0.000128829                 0.117835              9.32548e-09              1.52112e-05              2.69119e-05              6.69328e-06                 0.127134              1.57479e-08               0.00354578                 0.001954                0.0250037              0.000887036              8.22254e-05              5.07297e-06              0.000858268              1.02778e-05                0.0816167                 0.302296              2.84606e-07                 0.338594                        1
      3150      0.0945682        8.21233              0.000199645                 0.132211              1.17138e-08               2.0301e-05              3.76476e-05              5.74782e-06                 0.125949              1.41488e-08               0.00457455               0.00267608                0.0270929               0.00144722              0.000122199              9.63767e-06               0.00106281               1.9496e-05                 0.085174                 0.286653               2.4781e-07                 0.332745                        1
      3200       0.112855        8.70239              0.000305136                 0.147297              1.45932e-08              2.68275e-05               5.1927e-05              4.89213e-06                 0.124633              1.27239e-08               0.00584906               0.00361546                0.0290737               0.00232384              0.000178645              1.79394e-05               0.00129769              3.62242e-05                 0.088366                 0.270357              2.14938e-07                 0.326564                        1
      3250        0.13389        9.23691              0.000460251                  0.16294              1.80333e-08              3.51148e-05              7.06367e-05              4.12223e-06                 0.123167              1.14467e-08               0.00741389               0.00481976                0.0308885               0.00367518              0.000256999              3.27475e-05               0.00156212              6.59894e-05                0.0911176                 0.253484              1.85548e-07                 0.320005                        1
      3300       0.158759        9.82559              0.000685528                  0.17894              2.21045e-08              4.55356e-05              9.47814e-05               3.4341e-06                  0.12152              1.02941e-08               0.00931789               0.00634088                0.0324749               0.00572871              0.000363928               5.8677e-05               0.00185341              0.000117968                0.0933465                 0.236111              1.59255e-07                 0.312996                        1
      3350       0.189069        10.4812               0.00100886                 0.195045               2.6873e-08              5.85096e-05              0.000125458              2.82354e-06                 0.119652              9.24546e-09                0.0116132               0.00823285                0.0337655               0.00880702               0.00050735              0.000103285                0.0021664              0.000207128                0.0949597                 0.218312              1.35719e-07                 0.305433                        1
      3400       0.227182        11.2201               0.00146771                 0.210935              3.23924e-08              7.44954e-05              0.000163798              2.28619e-06                 0.117504              8.28211e-09                 0.014353                0.0105481                0.0346878                0.0133618              0.000696315              0.000178744               0.00249284              0.000357473                0.0958504                 0.200157               1.1464e-07                  0.29717                        1
      3450       0.276589        12.0626                0.0021119                 0.226204              3.86913e-08              9.39728e-05              0.000210876              1.81756e-06                 0.114998              7.38679e-09                0.0175884                0.0133317                0.0351643                 0.020018              0.000940616              0.000304344               0.00282065              0.000606878                0.0958928                 0.181705              9.57534e-08                 0.288007                        1
      3500       0.342486         13.033               0.00300702                  0.24034               4.5753e-08              0.000117407              0.000267539              1.41308e-06                 0.112026              6.54333e-09                0.0213617                0.0166114                0.0351115                0.0296301               0.00124998              0.000510203               0.00313306                0.0010142                0.0949371                 0.163006              7.88272e-08                 0.277676                        1
