   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850              0       -1.06712              2.45171e-35              7.22712e-11              3.16329e-25               2.4121e-26               5.3253e-31                0.0115945                 0.131838                0.0184722              4.65938e-22              9.38012e-28              5.86276e-12              2.08041e-39              1.12708e-35              6.36419e-52              2.02073e-23              4.41168e-52              1.39558e-07                 0.613104                0.0281613                  0.19683                        1
       900              0      -0.533221              7.01277e-33              4.14575e-10              6.84938e-24              1.00108e-24              5.84572e-29               0.00594438                 0.163881               0.00739861              1.44066e-20               8.0979e-26              3.49426e-11              1.52306e-36              3.18526e-33              2.72285e-48              7.07873e-22              2.09436e-48              3.88782e-07                 0.619851                0.0121785                 0.190746                        1
       950              0      -0.221169              1.10595e-30              1.97844e-09              9.61344e-23              2.83095e-23              3.89892e-27               0.00322789                 0.177812               0.00261044               3.1211e-19              4.35551e-24               1.7148e-10              5.54433e-34              4.94487e-31              4.82238e-45              1.69507e-20              4.06925e-45              9.75897e-07                 0.623201               0.00511192                 0.188036                        1
      1000              0     -0.0170488              1.05132e-28              8.08304e-09               9.9336e-22              5.75971e-22              1.70472e-25               0.00185069                 0.182935              0.000936853              4.98208e-18              1.56882e-22              7.15208e-10               1.1144e-31              4.61858e-29              4.03503e-42              2.94454e-19              3.69911e-42              2.23802e-06                 0.625111               0.00223255                 0.186932                        1
      1050              0       0.145751              6.47519e-27              2.89133e-08              8.11309e-21              8.81897e-21              5.19194e-24               0.00111386                 0.184816              0.000360386              6.10923e-17              4.00886e-21              2.59688e-09              1.34631e-29              2.79171e-27              1.77524e-39              3.88746e-18              1.75333e-39              4.74276e-06                 0.626203               0.00103768                 0.186464                        1
      1100              0       0.293284              2.74131e-25              9.22161e-08              5.45866e-20              1.05544e-19              1.15741e-22              0.000699975                 0.185547              0.000149987              5.96099e-16              7.61774e-20              8.36951e-09              1.04787e-27              1.15904e-25              4.48264e-37                4.051e-17              4.73521e-37              9.38323e-06                 0.626831              0.000514041                 0.186248                        1
      1150              0       0.435183              8.37649e-24              2.66202e-07              3.11252e-19              1.01916e-18              1.96732e-21              0.000457109                  0.18585              6.72656e-05              4.76678e-15              1.11904e-18              2.43261e-08              5.56474e-26              3.47157e-24               6.9842e-35              3.43735e-16              7.84078e-35              1.74848e-05                 0.627199              0.000270095                 0.186138                        1
      1200              0       0.575172              1.92418e-22              7.04239e-07              1.53707e-18              8.15471e-18              2.63789e-20              0.000308895                 0.185984              3.22756e-05              3.20231e-14              1.31251e-17               6.4606e-08              2.11509e-24              7.81473e-23              7.13208e-33              2.43711e-15              8.46181e-33              3.09172e-05                 0.627418              0.000149624                 0.186075                        1
      1250              0       0.714814              3.43846e-21               1.7253e-06              6.69067e-18              5.52944e-17              2.87097e-19              0.000215202                 0.186046              1.64483e-05              1.84542e-13              1.26291e-16              1.58512e-07              5.98979e-23              1.36828e-21              5.02177e-31              1.47543e-14              6.26543e-31              5.22051e-05                 0.627549              8.68845e-05                 0.186032                        1
      1300              0       0.854827              4.92027e-20              3.94889e-06                2.605e-17              3.23832e-16              2.59819e-18              0.000154074                 0.186076              8.84388e-06              9.28533e-13              1.02001e-15              3.62626e-07              1.30755e-21              1.91831e-20              2.54495e-29              7.76789e-14              3.32425e-29              8.46285e-05                 0.627622              5.26133e-05                 0.185997                        1
      1350              0        0.99559              5.77875e-19              8.50773e-06              9.18527e-17              1.66483e-15              1.99577e-17              0.000113042                 0.186091              4.98767e-06              4.14112e-12              7.05135e-15              7.79594e-07              2.26491e-20              2.20742e-19              9.62864e-28               3.6123e-13              1.31152e-27              0.000132308                 0.627655               3.3075e-05                 0.185961                        1
      1400              0        1.13734              5.68961e-18               1.7365e-05              2.96433e-16              7.61849e-15              1.32431e-16              8.47822e-05                 0.186098              2.93545e-06              1.65832e-11              4.24258e-14              1.58565e-06              3.19133e-19              2.12949e-18              2.80627e-26              1.50367e-12              3.97171e-26               0.00020027                 0.627655              2.15005e-05                 0.185918                        1
      1450              0        1.28029              4.78248e-17               3.3765e-05              8.83632e-16               3.1407e-14              7.70719e-16              6.48623e-05                 0.186101              1.79495e-06              6.02958e-11              2.25388e-13              3.06891e-06              3.73695e-18              1.75398e-17              6.47308e-25              5.66747e-12              9.48831e-25              0.000294481                 0.627623              1.44033e-05                 0.185864                        1
      1500              0        1.42464              3.48666e-16              6.28461e-05              2.45222e-15              1.17858e-13              3.98604e-15              5.05215e-05                   0.1861              1.13596e-06              2.00987e-10              1.07051e-12              5.68022e-06              3.70462e-17              1.25316e-16              1.20971e-23               1.9535e-11              1.83109e-23              0.000421859                 0.627553              9.91381e-06                 0.185794                        1
      1550              0        1.57065              2.23527e-15              0.000112441              6.37933e-15              4.06252e-13              1.85307e-14              3.99969e-05                 0.186097               7.4155e-07              6.19392e-10              4.59543e-12               1.0098e-05              3.15986e-16               7.8741e-16              1.86941e-22              6.21129e-11              2.91418e-22              0.000590254                  0.62744              6.99283e-06                 0.185703                        1
      1600              0        1.71864              1.27541e-14              0.000194088              1.56507e-14              1.29652e-12              7.82157e-14              3.21356e-05                  0.18609              4.97862e-07              1.77775e-09              1.79992e-11              1.73074e-05              2.35195e-15              4.40397e-15              2.43182e-21              1.83558e-10              3.89458e-21              0.000808392                 0.627268              5.04309e-06                 0.185584                        1
      1650              0        1.86906              6.54582e-14              0.000324259              3.64025e-14               3.8577e-12              3.02386e-13              2.61681e-05                 0.186078              3.42877e-07               4.7829e-09              6.48622e-11              2.86944e-05              1.54675e-14              2.21581e-14              2.70505e-20              5.07534e-10              4.44061e-20               0.00108579                 0.627021              3.71095e-06                 0.185432                        1
      1700              0        2.02246              3.05024e-13              0.000525818              8.06478e-14              1.07674e-11              1.07909e-12              2.15699e-05                 0.186059              2.41674e-07              1.21311e-08              2.16636e-10               4.6152e-05               9.0866e-14              1.01232e-13              2.60883e-19              1.32066e-09              4.38081e-19               0.00143266                 0.626673              2.78116e-06                 0.185239                        1
      1750              0        2.17958              1.30123e-12              0.000829685              1.70887e-13              2.83456e-11              3.57895e-12              1.79772e-05                 0.186031              1.73978e-07              2.91533e-08              6.74974e-10              7.21972e-05              4.81491e-13              4.23437e-13              2.20835e-18              3.25078e-09              3.78606e-18               0.00185971                 0.626191              2.11938e-06                 0.184996                        1
      1800              0        2.34137              5.11939e-12                0.0012767              3.47591e-13              7.07207e-11              1.10993e-11              1.51334e-05                 0.185989              1.27683e-07              6.66802e-08              1.97317e-09              0.000110094              2.32127e-12              1.63352e-12              1.65872e-17              7.60377e-09              2.89826e-17               0.00237802                 0.625534              1.63978e-06                 0.184695                        1
      1850              0        2.50902              1.86973e-11                0.0019196               6.8091e-13              1.67943e-10              3.23609e-11              1.28547e-05                 0.185929              9.53749e-08              1.45733e-07              5.43981e-09              0.000163974              1.02602e-11                 5.85e-12              1.11629e-16              1.69695e-08              1.98464e-16               0.00299877                  0.62465              1.28637e-06                 0.184324                        1
      1900              0        2.68399              6.37656e-11               0.00282513              1.28835e-12              3.81063e-10              8.91308e-11              1.10075e-05                 0.185845              7.24008e-08              3.05435e-07              1.42079e-08              0.000238952              4.18666e-11               1.9562e-11              6.78981e-16               3.6263e-08              1.22644e-15               0.00373301                 0.623473              1.02189e-06                 0.183872                        1
      1950              0        2.86809              2.04141e-10               0.00407608              2.36064e-12              8.28982e-10              2.32909e-10              9.49304e-06                 0.185729              5.57789e-08              6.15831e-07              3.53001e-08               0.00034122              1.58687e-10              6.13985e-11              3.76184e-15              7.44375e-08              6.89388e-15               0.00459132                 0.621925              8.21085e-07                 0.183326                        1
      2000              0        3.06347              6.16412e-10               0.00577327              4.19845e-12               1.7344e-09              5.79659e-10              8.23797e-06                 0.185571               4.3558e-08              1.19792e-06              8.37347e-08              0.000478103              5.61817e-10              1.81724e-10              1.91184e-14              1.47189e-07              3.54998e-14               0.00558344                 0.619912              6.66551e-07                 0.182672                        1
      2050              0        3.27269              1.76306e-09               0.00803717                7.263e-12              3.49957e-09              1.37875e-09              7.18672e-06                  0.18536              3.44376e-08              2.25391e-06              1.90256e-07              0.000658073              1.86726e-09              5.09329e-10              8.96935e-14              2.81062e-07              1.68547e-13               0.00671786                 0.617324              5.46106e-07                 0.181893                        1
      2100              0        3.49873              4.79518e-09                0.0110092               1.2244e-11              6.82698e-09              3.14392e-09              6.29693e-06                 0.185083              2.75356e-08              4.11144e-06              4.15288e-07              0.000890682              5.85246e-09              1.35689e-09              3.90676e-13              5.19434e-07              7.42118e-13               0.00800135                  0.61403              4.51097e-07                 0.180974                        1
      2150              0        3.74502              1.24453e-08                0.0148521              2.01484e-11              1.29055e-08              6.89192e-09              5.53599e-06                 0.184725              2.22438e-08               7.2863e-06              8.73131e-07                0.0011864              1.73695e-08              3.44766e-09              1.58808e-12              9.30898e-07              3.04627e-12               0.00943835                 0.609887              3.75294e-07                 0.179896                        1
      2200              0        4.01542              3.09216e-08                0.0197499              3.24133e-11              2.36889e-08              1.45605e-08              4.87856e-06                 0.184268              1.81367e-08               1.2569e-05              1.77237e-06               0.00155635              4.89974e-08              8.38022e-09              6.05314e-12              1.62054e-06              1.17136e-11                0.0110304                 0.604733              3.14155e-07                 0.178641                        1
      2250              0        4.31423              7.37621e-08                0.0259059              5.10455e-11              4.23004e-08              2.97133e-08              4.30486e-06                 0.183695              1.49122e-08              2.11406e-05              3.48092e-06               0.00201184              1.31819e-07              1.95402e-08              2.17273e-11              2.74439e-06               4.2377e-11                0.0127756                  0.59839              2.64333e-07                  0.17719                        1
      2300              0        4.64618              1.69386e-07                0.0335399              7.87904e-11              7.36046e-08              5.86865e-08               3.7994e-06                 0.182982              1.23531e-08              3.47244e-05              6.62702e-06               0.00256382              3.39275e-07              4.38138e-08              7.37314e-11              4.52708e-06              1.44817e-10                0.0146676                  0.59067              2.23333e-07                 0.175526                        1
      2350              0        5.01635              3.75361e-07                 0.042883              1.19328e-10              1.24996e-07              1.12388e-07              3.35002e-06                  0.18211              1.03014e-08              5.57786e-05              1.22508e-05               0.00322203              8.37783e-07              9.46817e-08                2.374e-10              7.28201e-06              4.69186e-10                0.0166955                 0.581379              1.89279e-07                  0.17363                        1
      2400              0        5.43014              8.04481e-07                0.0541706                1.775e-10              2.07457e-07              2.09021e-07              2.94725e-06                 0.181056               8.6406e-09              8.77359e-05              2.20235e-05               0.00399407              1.98999e-06              1.97585e-07              7.27643e-10              1.14326e-05              1.44595e-09                0.0188425                 0.570323              1.60749e-07                 0.171486                        1
      2450              0        5.89315              1.67097e-06                0.0676327              2.59549e-10              3.36942e-07              3.78072e-07              2.58376e-06                 0.179796               7.2843e-09              0.000135293               3.8554e-05               0.00488423              4.55772e-06              3.98889e-07               2.1295e-09              1.75317e-05              4.25186e-09                0.0210863                 0.557317              1.36656e-07                 0.169082                        1
      2500              0         6.4111              3.36995e-06                0.0834819              3.73388e-10              5.36157e-07              6.65922e-07              2.25397e-06                 0.178311              6.16742e-09              0.000204756              6.58007e-05               0.00589218              1.00875e-05              7.80278e-07              5.96711e-09              2.62759e-05              1.19632e-08                 0.023398                 0.542195              1.16166e-07                 0.166407                        1
      2550              0        6.98971              6.61052e-06                 0.101899              5.28856e-10              8.36779e-07              1.14348e-06              1.95376e-06                 0.176581              5.24069e-09              0.000304433              0.000109604                0.0070117               2.1619e-05              1.48103e-06              1.60506e-08              3.85078e-05              3.22913e-08                0.0257426                 0.524824              9.86334e-08                 0.163455                        1
      2600              0        7.63454              1.26328e-05                 0.123015              7.37982e-10              1.28218e-06               1.9161e-06              1.68018e-06                 0.174591              4.46646e-09              0.000445085              0.000178346               0.00822938              4.49493e-05              2.73117e-06              4.15416e-08              5.52005e-05              8.38186e-08                0.0280789                 0.505114              8.35574e-08                 0.160228                        1
      2650              0        8.35092              2.35539e-05                 0.146894              1.01522e-09               1.9307e-06              3.13599e-06              1.43122e-06                  0.17233              3.81568e-09               0.00064042              0.000283718               0.00952365               9.0823e-05              4.89883e-06              1.03679e-07              7.74178e-05              2.09688e-07                0.0303605                 0.483035              7.05477e-08                 0.156729                        1
      2700              0        9.14382              4.29057e-05                 0.173514              1.37764e-09              2.85947e-06              5.01682e-06               1.2056e-06                 0.169793              3.26577e-09              0.000907629              0.000441578                0.0108641              0.000178629              8.55514e-06              2.50028e-07              0.000106241              5.06614e-07                0.0325367                 0.458626               5.9298e-08                 0.152971                        1
      2750              0        10.0178              7.64561e-05                 0.202743               1.8451e-09              4.16891e-06              7.84996e-06              1.00252e-06                  0.16698              2.79904e-09               0.00126794              0.000672804                0.0122117              0.000342481              1.45591e-05              5.83703e-07              0.000142661              1.18435e-06                0.0345538                 0.432009              4.95653e-08                  0.14897                        1
      2800              0        10.9769              0.000133434                 0.234327              2.44034e-09              5.98768e-06              1.20209e-05              8.21496e-07                 0.163897              2.40143e-09               0.00174722               0.00100405                0.0135192              0.000640989               2.4163e-05              1.32147e-06              0.000187432              2.68379e-06                 0.036357                 0.403392              4.11547e-08                 0.144748                        1
      2850              0         12.025              0.000228326                  0.26787              3.18892e-09              8.47817e-06              1.80239e-05              6.62097e-07                 0.160555              2.06165e-09               0.00237649               0.00146822                 0.014733               0.00117261              3.91346e-05              2.90594e-06              0.000240899              5.90471e-06                0.0378915                 0.373066               3.3906e-08                 0.140324                        1
      2900              0        13.1658              0.000383461                  0.30282              4.11909e-09              1.18422e-05              2.64704e-05              5.23813e-07                 0.156961              1.77046e-09               0.00319242               0.00210449                0.0157956               0.00209923              6.18882e-05              6.21631e-06              0.000302796              1.26326e-05                0.0391042                 0.341401              2.76844e-08                 0.135716                        1
      2950      0.0153589        14.4028              0.000632673                 0.338461              5.26117e-09              1.63265e-05              3.80882e-05              4.05895e-07                 0.153118              1.52014e-09               0.00423758               0.00295746                0.0166478               0.00368179              9.56043e-05              1.29541e-05              0.000372048              2.63181e-05                0.0399435                 0.308827              2.23725e-08                 0.130931                        1
      3000      0.0635546        15.7396                0.0010264                 0.373894              6.64623e-09              2.22261e-05              5.37023e-05              3.07263e-07                 0.149013              1.30409e-09                0.0055602               0.00407514                0.0172323               0.00633286              0.000144307              2.63315e-05              0.000446567              5.34639e-05                0.0403589                 0.275804              1.78648e-08                 0.125957                        1
      3050       0.131381        17.1785               0.00163867                 0.408012              8.30336e-09              2.98841e-05              7.41862e-05              2.26494e-07                 0.144603              1.11648e-09               0.00721301               0.00550505                0.0174954                0.0106931              0.000212841              5.22723e-05              0.000523066              0.000106036                0.0402984                 0.242795              1.40645e-08                 0.120748                        1
      3100       0.231176        18.7183               0.00257658                 0.439461              1.02542e-08              3.96824e-05              0.000100367              1.61856e-07                 0.139795              9.52036e-10               0.00925011               0.00728736                0.0173886                0.0177407              0.000306656              0.000101459              0.000596875              0.000205557                0.0397035                 0.210229              1.08819e-08                 0.115217                        1
      3150       0.383163        20.3489                0.0039929                 0.466548              1.25025e-08              5.20131e-05              0.000132851              1.11411e-07                 0.134428              8.05902e-10                0.0117204               0.00944336                0.0168687                0.0289445              0.000431219              0.000192753              0.000661733              0.000389921                0.0385036                 0.178477              8.23401e-09                 0.109212                        1
      3200       0.621033        22.0431               0.00610271                 0.487109              1.50154e-08              6.72161e-05              0.000171721              7.31363e-08                 0.128239              6.73541e-10                0.0146548                0.0119562                0.0158976                0.0464768              0.000590774              0.000358788              0.000709584              0.000724483                0.0366083                 0.147833              6.04647e-09                   0.1025                        1
      3250         1.0029        23.7463               0.00920502                 0.498276               1.7691e-08              8.54486e-05              0.000216009              4.50621e-08                 0.120829              5.50813e-10                 0.018041                 0.014739                0.0144428                0.0735036              0.000785913               0.00065495              0.000730415               0.00131979                0.0339023                 0.118524              4.25556e-09                0.0947449                        1
      3300        1.63527         25.371                0.0137106                 0.496143               2.0303e-08              0.000106426              0.000262798              2.53698e-08                 0.111616              4.34225e-10                0.0217777                0.0175812                0.0124829                 0.114574               0.00100905               0.00117354              0.000712425               0.00235937                0.0302456                0.0907578               2.8113e-09                0.0854868                        1
      3350        2.73312         26.805                0.0201772                 0.475273              2.24114e-08              0.000128906              0.000305706              1.24432e-08                0.0997866              3.21518e-10                0.0255856                0.0200612                0.0100244                  0.17614               0.00123628               0.00206571              0.000643166               0.00414257                0.0254895                0.0648131              1.68015e-09                 0.074127                        1
      3400        4.80156        27.9375                0.0293542                 0.428002              2.32214e-08              0.000149616              0.000332359              4.84414e-09                 0.084236              2.12815e-10                0.0288266                 0.021403               0.00714075                 0.267236               0.00141288               0.00357488               0.00051317               0.00714945                0.0195304                0.0412038              8.45902e-10                0.0599341                        1
      3450         9.3704        28.6928                 0.042238                 0.343502              2.13714e-08              0.000160741              0.000320225              1.20813e-09                0.0635197              1.12684e-10                0.0300851                0.0202448               0.00405443                 0.400359               0.00142837               0.00608689               0.00032522                0.0121376                 0.012454                0.0209505              3.04909e-10                0.0421331                        1
      3500        24.2214        29.0449                0.0601404                 0.206578              1.46456e-08              0.000142185              0.000229956              9.64072e-11                0.0358597              3.35232e-11                  0.02587                0.0142779               0.00129699                 0.592602               0.00107438                0.0102041              0.000115732                0.0202839               0.00494111               0.00602131              4.66038e-11                0.0203624                        1
