   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.280557              2.81833e-39              1.47408e-12              1.39505e-27              1.74208e-28              3.90753e-34                0.0366381                0.0144178                0.0151889              4.66835e-24              9.01628e-31              2.48135e-13              8.26426e-44               2.8502e-39              3.48046e-57              1.16689e-25              2.14533e-57              4.56713e-08                 0.191449                0.0478518                 0.694455                        1
       850              0     -0.0676454              1.63448e-36              1.12767e-11              6.98595e-26              1.15436e-26              8.30924e-32                0.0231949                0.0291157                 0.013514              2.22985e-22              1.46361e-28              2.14105e-12              1.38694e-40              1.75863e-36               4.2428e-53              7.37963e-24              2.94112e-53              1.56318e-07                 0.223903                0.0340688                 0.676203                        1
       900              0       0.151842              4.67518e-34              6.76179e-11              1.99949e-24              4.80758e-25              9.53448e-30                0.0141976                0.0478407               0.00945755              6.91866e-21              1.32078e-26              1.39433e-11              1.01537e-37              5.19522e-34              1.81523e-49              2.82465e-22              1.39624e-49              4.56789e-07                 0.247341                0.0212795                 0.659883                        1
       950              0       0.346611              7.37299e-32              3.31583e-10              3.48247e-23              1.35647e-23              6.53453e-28               0.00859555                0.0644125               0.00513833               1.4955e-19              7.29977e-25              7.22513e-11              3.69622e-35              8.28752e-32              3.21492e-46              7.14198e-21              2.71283e-46              1.17556e-06                 0.262579                0.0117035                  0.64757                        1
      1000              0       0.498269               7.0088e-30              1.37582e-09              4.05905e-22              2.75183e-22              2.90162e-26               0.00524271                0.0747505               0.00234637               2.3803e-18              2.67029e-23              3.10812e-10              7.42936e-33              7.86133e-30              2.69002e-43              1.27963e-19              2.46607e-43                 2.73e-06                 0.271658               0.00594669                 0.640053                        1
      1050              0       0.615273               4.3168e-28              4.96337e-09              3.50605e-21              4.20562e-21              8.91268e-25               0.00326451                0.0798678               0.00100954              2.91339e-17              6.88176e-22              1.14789e-09              8.97539e-31              4.79236e-28              1.18349e-40              1.71836e-18              1.16889e-40               5.8239e-06                 0.276799               0.00297327                 0.636081                        1
      1100              0       0.713184              1.82754e-26              1.59045e-08              2.41782e-20              5.02816e-20               1.9962e-23               0.00209033                0.0821846              0.000441387              2.83983e-16              1.31383e-20               3.7344e-09              6.98578e-29                1.999e-26              2.98842e-38              1.80752e-17              3.15681e-38              1.15646e-05                 0.279686               0.00152386                 0.634062                        1
      1150              0        0.80211              5.58433e-25              4.60341e-08              1.39394e-19               4.8527e-19              3.40207e-22               0.00137964                0.0832328              0.000202371              2.26969e-15              1.93514e-19              1.09119e-08              3.70982e-27              6.00335e-25              4.65613e-36              1.54188e-16              5.22719e-36              2.15954e-05                 0.281341              0.000813892                 0.633009                        1
      1200              0       0.887044              1.28279e-23              1.21973e-07              6.91941e-19              3.88172e-18              4.56879e-21              0.000938129                0.0837243              9.81108e-05              1.52433e-14              2.27325e-18              2.90705e-08              1.41006e-25               1.3535e-23              4.75472e-34              1.09662e-15              5.64121e-34              3.82342e-05                 0.282317              0.000454621                 0.632429                        1
      1250              0       0.970302               2.2923e-22              2.99102e-07              3.01961e-18              2.63166e-17              4.97718e-20              0.000656055                0.0839657              5.02544e-05              8.78301e-14              2.18942e-17              7.14602e-08               3.9932e-24              2.37208e-22              3.34785e-32              6.65152e-15              4.17695e-32              6.46111e-05                  0.28291              0.000265165                 0.632088                        1
      1300              0        1.05299              3.28018e-21              6.84991e-07              1.17723e-17              1.54112e-16              4.50694e-19              0.000470807                0.0840899              2.70919e-05              4.41889e-13              1.76936e-16               1.6367e-07                8.717e-23              3.32757e-21              1.69663e-30              3.50601e-14              2.21617e-30              0.000104793                 0.283275              0.000160972                  0.63187                        1
      1350              0        1.13565               3.8525e-20              1.47633e-06              4.15388e-17              7.92271e-16              3.46321e-18              0.000345931                0.0841565              1.53007e-05              1.97071e-12              1.22361e-15              3.52126e-07              1.50994e-21              3.83048e-20              6.41909e-29               1.6316e-13              8.74346e-29               0.00016389                 0.283499               0.00010134                 0.631716                        1
      1400              0        1.21859              3.79307e-19              3.01399e-06              1.34111e-16              3.62561e-15              2.29856e-17              0.000259686                0.0841936              9.01239e-06              7.89187e-12              7.36373e-15               7.1653e-07              2.12755e-20               3.6961e-19              1.87085e-27              6.79481e-13              2.64781e-27              0.000248134                 0.283627              6.59331e-05                 0.631593                        1
      1450              0        1.30199              3.18832e-18              5.86126e-06              3.99864e-16              1.49473e-14              1.33789e-16              0.000198774                 0.084215              5.51349e-06              2.86961e-11              3.91251e-14              1.38715e-06               2.4913e-19              3.04473e-18              4.31538e-26              2.56169e-12              6.32554e-26              0.000364929                 0.283685              4.41907e-05                 0.631479                        1
      1500              0        1.38599              2.32444e-17                1.091e-05              1.10985e-15              5.60965e-14              6.91973e-16              0.000154861                0.0842276              3.49034e-06              9.56634e-11              1.85841e-13              2.56775e-06              2.46975e-18              2.17547e-17              8.06475e-25              8.83083e-12              1.22073e-24              0.000522859                 0.283686              3.04247e-05                 0.631361                        1
      1550              0        1.47069              1.49018e-16              1.95198e-05              2.88754e-15               1.9339e-13              3.21693e-15              0.000122601                 0.084235              2.27897e-06              2.94851e-10              7.97764e-13              4.56481e-06              2.10657e-17              1.36694e-16              1.24627e-23              2.80783e-11              1.94279e-23              0.000731673                 0.283636              2.14628e-05                 0.631227                        1
      1600              0        1.55622              8.50273e-16              3.36921e-05              7.08477e-15              6.17305e-13              1.35776e-14              9.84874e-05                0.0842393              1.53033e-06              8.46433e-10              3.12452e-12              7.82318e-06              1.56797e-16              7.64494e-16              1.62121e-22              8.29706e-11              2.59639e-22               0.00100222                 0.283534              1.54786e-05                 0.631068                        1
      1650              0        1.64269              4.36388e-15              5.62843e-05              1.64802e-14              1.83722e-12              5.24876e-14              8.01726e-05                0.0842415              1.05412e-06              2.27785e-09              1.12587e-11              1.29682e-05              1.03117e-15              3.84616e-15              1.80337e-21              2.29375e-10              2.96041e-21               0.00134638                 0.283376              1.13891e-05                 0.630874                        1
      1700              0        1.73023              2.03349e-14              9.12605e-05              3.65149e-14              5.12966e-12              1.87286e-13              6.60558e-05                 0.084242              7.43149e-07              5.77934e-09              3.75991e-11              2.08534e-05              6.05773e-15              1.75698e-14              1.73922e-20               5.9673e-10              2.92054e-20               0.00177688                 0.283157              8.53456e-06                 0.630637                        1
      1750              0          1.819              8.67485e-14              0.000143981              7.73832e-14              1.35098e-11              6.21079e-13              5.50251e-05                0.0842411              5.35134e-07              1.38947e-08              1.17133e-10              3.26133e-05              3.20994e-14              7.34819e-14              1.47223e-19              1.46846e-09              2.52404e-19               0.00230723                 0.282866              6.50299e-06                 0.630347                        1
      1800              0        1.90917              3.41292e-13              0.000221524              1.57432e-13              3.37242e-11              1.92587e-12              4.62959e-05                0.0842387              3.92892e-07              3.17974e-08              3.42371e-10              4.97186e-05              1.54751e-13              2.83437e-13              1.10581e-18              3.43389e-09              1.93218e-18               0.00295144                 0.282493              5.03104e-06                 0.629994                        1
      1850              0        2.00096              1.24649e-12              0.000333035              3.08484e-13              8.01393e-11              5.61434e-12              3.93055e-05                0.0842346              2.93637e-07              6.95413e-08              9.43763e-10              7.40326e-05              6.84013e-13              1.01493e-12              7.44194e-18              7.66159e-09              1.32309e-17                0.0037239                 0.282024              3.94684e-06                 0.629567                        1
      1900              0         2.0946              4.25104e-12              0.000490092              5.83904e-13              1.81986e-10              1.54621e-11               3.3645e-05                0.0842284              2.23074e-07              1.45868e-07              2.46474e-09              0.000107865               2.7911e-12              3.39355e-12              4.52654e-17              1.63695e-08              8.17626e-17               0.00463907                 0.281442              3.13598e-06                 0.629056                        1
      1950              0        2.19037              1.36094e-11              0.000707085              1.07045e-12              3.96298e-10              4.04032e-11               2.9013e-05                0.0842195               1.7204e-07                2.944e-07              6.12357e-09              0.000154022              1.05792e-11              1.06509e-11              2.50789e-16                 3.36e-08              4.59592e-16               0.00571128                 0.280728              2.52093e-06                 0.628448                        1
      2000              0        2.28858              4.10941e-11               0.00100158              1.90515e-12              8.30145e-10              1.00562e-10              2.51849e-05                0.0842073              1.34537e-07              5.73368e-07              1.45267e-08              0.000215842              3.74545e-11              3.15265e-11              1.27456e-15              6.64494e-08              2.36665e-15                0.0069544                 0.279863              2.04824e-06                  0.62773                        1
      2050              0        2.38958              1.17538e-10               0.00139464              3.29887e-12              1.67747e-09              2.39247e-10              2.19911e-05                0.0841909              1.06567e-07              1.08039e-06              3.30141e-08              0.000297226              1.24484e-10               8.8381e-11              5.97957e-15              1.26945e-07              1.12365e-14               0.00838156                 0.278821              1.68047e-06                  0.62689                        1
      2100              0        2.49378              3.19678e-10                0.0019112              5.56814e-12              3.27817e-09              5.45787e-10              1.93022e-05                0.0841691                8.542e-08              1.97423e-06              7.20942e-08              0.000402639              3.90164e-10              2.35557e-10              2.60451e-14              2.34814e-07              4.94745e-14                0.0100048                 0.277577              1.39105e-06                 0.625912                        1
      2150              0        2.60162              8.29689e-10               0.00258019              9.17747e-12               6.2099e-09               1.1973e-09              1.70186e-05                0.0841409              6.92254e-08              3.50603e-06              1.51685e-07              0.000537095              1.15797e-09              5.98947e-10              1.05872e-13              4.21426e-07              2.03085e-13                0.0118348                 0.276101              1.16082e-06                 0.624783                        1
      2200              0        2.71357              2.06144e-09               0.00343479              1.47943e-11              1.14268e-08              2.53228e-09              1.50629e-05                0.0841048              5.66748e-08              6.06286e-06              3.08241e-07              0.000706105               3.2665e-09              1.45744e-09              4.03543e-13              7.35229e-07              7.80905e-13                0.0138802                 0.274364              9.75817e-07                 0.623487                        1
      2250              0        2.83015              4.91748e-09               0.00451241              2.33586e-11              2.04633e-08               5.1756e-09              1.33744e-05                0.0840593              4.68394e-08               1.0227e-05              6.06323e-07              0.000915599              8.78793e-09               3.4036e-09              1.44849e-12              1.24899e-06              2.82513e-12                0.0161479                  0.27233               8.2574e-07                 0.622008                        1
      2300              0        2.95194              1.12924e-08               0.00585461              3.61706e-11              3.57274e-08              1.02441e-08              1.19051e-05                0.0840024               3.9051e-08              1.68551e-05              1.15679e-06               0.00117179              2.26183e-08              7.64799e-09              4.91543e-12               2.0691e-06               9.6545e-12                0.0186416                 0.269966              7.02894e-07                 0.620331                        1
      2350              0        3.07953               2.5024e-08               0.00750682               5.4997e-11              6.09098e-08              1.96739e-08               1.0617e-05                0.0839324              3.28227e-08              2.71806e-05              2.14454e-06               0.00148102              5.58522e-08              1.65743e-08              1.58267e-11              3.34722e-06              3.12791e-11                0.0213625                 0.267234              6.01479e-07                 0.618439                        1
      2400              0        3.21355              5.36321e-08               0.00951788              8.22001e-11              1.01547e-07              3.67254e-08              9.47975e-06                0.0838469              2.77961e-08              4.29456e-05              3.86957e-06               0.00184953              1.32666e-07              3.47161e-08              4.85095e-11              5.29405e-06              9.63967e-11                 0.024308                 0.264098               5.1708e-07                 0.616317                        1
      2450              0        3.35465              1.11398e-07                0.0119394               1.2089e-10              1.65778e-07              6.67419e-08              8.46883e-06                0.0837437               2.3704e-08              6.65654e-05              6.80603e-06               0.00228316              3.03848e-07              7.04168e-08              1.41967e-10              8.19531e-06              2.83457e-10                0.0274719                 0.260521              4.46306e-07                  0.61395                        1
      2500              0         3.5035              2.24663e-07                0.0148247              1.75103e-10              2.65336e-07              1.18254e-07               7.5647e-06                0.0836204              2.03452e-08              0.000101331              1.16849e-05                0.0027871              6.72499e-07              1.38561e-07              3.97808e-10               1.2429e-05              7.97545e-10                0.0308438                 0.256468              3.86529e-07                 0.611322                        1
      2550              0        3.66079              4.40702e-07                0.0182278              2.50004e-10              4.16838e-07              2.04547e-07              6.75158e-06                0.0834745              1.75671e-08              0.000151652              1.96062e-05               0.00336546              1.44127e-06              2.64929e-07              1.07004e-09              1.84829e-05              2.15276e-09                0.0344085                 0.251904              3.35696e-07                  0.60842                        1
      2600              0        3.82722              8.42189e-07                 0.022202              3.52117e-10              6.43421e-07              3.45821e-07              6.01677e-06                0.0833033              1.52523e-08              0.000223352              3.21881e-05               0.00402092              2.99662e-06              4.92928e-07              2.76944e-09              2.69713e-05              5.58791e-09                0.0381462                 0.246802              2.92197e-07                 0.605232                        1
      2650     0.00168195        4.00349              1.57026e-06                0.0267979              4.89578e-10              9.76787e-07              5.72097e-07              5.35011e-06                0.0831043              1.33103e-08              0.000324005              5.17586e-05               0.00475429              6.05487e-06              8.93693e-07              6.91192e-09              3.86476e-05              1.39792e-08                0.0420322                 0.241135              2.54753e-07                 0.601746                        1
      2700     0.00585831        4.19031              2.86038e-06                0.0320618              6.72417e-10              1.45972e-06              9.27006e-07              4.74344e-06                0.0828747              1.16704e-08              0.000463331              8.15947e-05                0.0055641              1.19086e-05              1.58082e-06              1.66685e-08              5.44116e-05              3.37743e-08                0.0460365                 0.234887              2.22349e-07                 0.597953                        1
      2750      0.0103159        4.38842              5.09708e-06                0.0380334              9.12852e-10              2.14913e-06              1.47261e-06              4.19029e-06                0.0826121              1.02768e-08              0.000653643              0.000126214               0.00644621              2.28321e-05               2.7312e-06              3.89135e-08              7.53066e-05              7.89566e-08                0.0501242                 0.228046              1.94168e-07                 0.593844                        1
      2800      0.0150585        4.59861               8.8956e-06                0.0447432               1.2256e-09              3.11973e-06              2.29532e-06               3.6855e-06                0.0823137              9.08577e-09              0.000910346              0.000191716               0.00739351              4.27326e-05              4.61376e-06               8.8098e-08              0.000102505              1.78919e-07                0.0542554                 0.220611              1.69555e-07                 0.589413                        1
      2850      0.0200954        4.82176              1.52217e-05                0.0522105              1.62822e-09              4.46827e-06              3.51303e-06              3.22501e-06                0.0819769              8.06202e-09               0.00125249              0.000286171               0.00839559              7.81737e-05              7.62772e-06              1.93729e-07              0.000137276              3.93647e-07                0.0583855                 0.212591              1.47978e-07                 0.584652                        1
      2900      0.0254459        5.05891              2.55641e-05                0.0604404              2.14139e-09              6.31857e-06              5.28326e-06              2.80555e-06                0.0815991              7.17738e-09               0.00170336              0.000420038               0.00943868              0.000139949              1.23524e-05               4.1442e-07              0.000180936              8.42176e-07                0.0624657                 0.204005              1.29002e-07                 0.579553                        1
      2950      0.0311472        5.31138              4.21782e-05                0.0694215              2.78926e-09              8.82718e-06              7.81225e-06              2.42453e-06                0.0811772              6.40899e-09               0.00229111              0.000606602                0.0105056              0.000245452              1.96093e-05              8.63604e-07              0.000234779              1.75454e-06                0.0664433                 0.194884              1.12273e-07                 0.574107                        1
      3000      0.0372644        5.58089              6.84266e-05                0.0791234              3.59969e-09              1.21897e-05              1.13645e-05              2.07975e-06                0.0807077              5.73823e-09               0.00304945              0.000862382                0.0115757               0.00042219              3.05382e-05              1.75543e-06              0.000299979              3.56426e-06                0.0702618                  0.18527              9.74954e-08                 0.568297                        1
      3050      0.0439066        5.86981              0.000109245                0.0894939              4.60444e-09               1.6648e-05              1.62721e-05              1.76934e-06                 0.080186              5.14975e-09               0.00401825               0.00120748                0.0126257              0.000712876              4.66849e-05              3.48482e-06              0.000377475              7.06903e-06                0.0738618                 0.175215              8.44251e-08                 0.562101                        1
      3100      0.0512481        6.18144              0.000171772                 0.100457              5.83924e-09              2.24971e-05               2.2943e-05              1.49156e-06                0.0796061              4.63079e-09               0.00524415               0.00166583                0.0136293               0.00118271              7.00988e-05              6.76396e-06              0.000467835              1.37038e-05                0.0771806                 0.164779              7.28552e-08                 0.555478                        1
      3150      0.0595607        6.52046              0.000266193                 0.111909              7.34358e-09              3.00932e-05              3.18665e-05              1.24473e-06                0.0789591               4.1706e-09               0.00678109               0.00226514                0.0145583               0.00192963              0.000103435              1.28502e-05              0.000571099              2.59947e-05                0.0801523                 0.154032                6.261e-08                  0.54837                        1
      3200      0.0692583        6.89343              0.000406847                 0.123718              9.16018e-09              3.98602e-05              4.36145e-05              1.02714e-06                0.0782327              3.76002e-09                0.0086905               0.00303669                0.0153828               0.00309846              0.000150047              2.39192e-05              0.000686605              4.82989e-05                0.0827069                 0.143045              5.35382e-08                 0.540689                        1
      3250      0.0809616        7.30954              0.000613668                 0.135716              1.13337e-08               5.2295e-05              5.88348e-05              8.37012e-07                 0.077409              3.39106e-09                0.0110412               0.00401448                0.0160719               0.00490024               0.00021406              4.36633e-05              0.000812801              8.79859e-05                 0.084769                 0.131892              4.55074e-08                 0.532301                        1
      3300      0.0955918        7.78147              0.000914037                 0.147698              1.39085e-08              6.79689e-05              7.82331e-05              6.72458e-07                0.0764622              3.05665e-09                0.0139084               0.00523379                0.0165937               0.00763828              0.000300388               7.8236e-05              0.000947038              0.000157291                0.0862553                 0.120646              3.84014e-08                  0.52302                        1
      3350       0.114509        8.32643               0.00134514                 0.159411              1.69245e-08              8.75224e-05              0.000102537              5.31511e-07                0.0753562              2.75036e-09                0.0173717               0.00672874                0.0169161                0.0117427              0.000414659              0.000137714               0.00108534              0.000276171                0.0870716                 0.109372              3.21166e-08                  0.51258                        1
      3400       0.139722        8.96724               0.00195695                 0.170544              2.04106e-08              0.000111647              0.000132433              4.12142e-07                0.0740399              2.46621e-09                 0.021511               0.00852832                0.0170064                0.0178157               0.00056298              0.000238325               0.00122217               0.00047663                0.0871086                0.0981311              2.65613e-08                 0.500614                        1
      3450       0.174222        9.73332               0.00281587                 0.180708              2.43738e-08              0.000141048              0.000168463              3.12309e-07                0.0724436              2.19856e-09                0.0263992                0.0106503                0.0168314                0.0266906              0.000751433              0.000405792                0.0013501              0.000809171                0.0862364                0.0869729              2.16542e-08                 0.486625                        1
      3500       0.222526        10.6611               0.00400936                  0.18942              2.87817e-08              0.000176369              0.000210857              2.30012e-07                0.0704717              1.94202e-09                0.0320895                 0.013092                0.0163573                0.0395068              0.000985148              0.000680271               0.00145959               0.00135226                0.0842992                0.0759391              1.73259e-08                 0.469951                        1
