   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.02676              8.45499e-39              3.52086e-12              3.17935e-27              2.46502e-28               9.3332e-34                0.0441654                0.0328586                0.0262969              6.60566e-24              2.15355e-30              4.71872e-13              2.47928e-43              6.80775e-39              1.04414e-56              2.21903e-25              6.43599e-57              5.14521e-08                 0.364073                0.0691292                 0.463477                        1
       850              0      -0.613975              4.90343e-36              2.62487e-11              1.49804e-25              1.61883e-26              1.93413e-31                 0.025219                0.0624346                0.0207138              3.12704e-22              3.40683e-28              3.86684e-12              4.16082e-40              4.09354e-36              1.27284e-52              1.33279e-23              8.82337e-53              1.70087e-07                 0.404379                0.0439807                 0.443273                        1
       900              0      -0.220472              1.40255e-33              1.54107e-10              3.92928e-24              6.70024e-25              2.17299e-29                0.0141871                0.0940134                0.0121743              9.64241e-21              3.01018e-26              2.41415e-11              3.04612e-37              1.18404e-33              5.44569e-49              4.89063e-22              4.18872e-49              4.83636e-07                 0.428249                0.0241342                 0.427241                        1
       950              0       0.079619               2.2119e-31              7.44546e-10              6.27934e-23              1.88552e-23              1.46728e-27               0.00809293                 0.116144               0.00556869              2.07877e-19              1.63911e-24              1.21429e-10              1.10887e-34               1.8609e-31              9.64477e-46              1.20031e-20              8.13849e-46              1.22304e-06                 0.441303                0.0118222                 0.417068                        1
      1000              0       0.283442              2.10264e-29              3.06131e-09              6.90999e-22              3.82323e-22              6.45633e-26               0.00475963                 0.127253               0.00226664              3.30705e-18              5.94161e-23               5.1294e-10              2.22881e-32              1.74921e-29              8.07006e-43               2.1118e-19              7.39822e-43              2.81317e-06                 0.448323               0.00556899                 0.411826                        1
      1050              0       0.431164              1.29504e-27              1.09873e-08              5.79515e-21              5.84359e-21              1.97298e-24               0.00290342                 0.132013               0.00091938              4.04807e-17               1.5234e-21              1.87503e-09              2.69262e-30              1.06087e-27              3.55048e-40              2.80686e-18              3.50667e-40              5.97111e-06                 0.452137               0.00267588                 0.409345                        1
      1100              0       0.553237              5.48262e-26              3.51073e-08              3.94231e-20              6.98739e-20              4.40635e-23               0.00183804                 0.134004              0.000391158              3.94637e-16              2.90012e-20              6.06529e-09              2.09573e-28              4.41254e-26              8.96527e-38              2.93571e-17              9.47043e-38              1.18248e-05                 0.454257               0.00134519                 0.408153                        1
      1150              0       0.664354               1.6753e-24              1.01451e-07              2.25865e-19              6.74415e-19              7.49754e-22               0.00120533                 0.134865              0.000177106              3.15435e-15               4.2647e-19              1.76657e-08              1.11295e-26              1.32303e-24              1.39684e-35              2.49621e-16              1.56816e-35              2.20475e-05                 0.455474              0.000711673                 0.407545                        1
      1200              0       0.770867              3.84836e-23              2.68554e-07              1.11783e-18              5.39498e-18              1.00593e-20              0.000816517                 0.135256              8.53508e-05              2.11858e-14              5.00512e-18              4.69748e-08              4.23019e-25              2.98006e-23              1.42642e-33              1.77201e-15              1.69236e-33              3.89999e-05                 0.456194              0.000395591                 0.407213                        1
      1250              0       0.875552              6.87691e-22              6.58171e-07              4.87088e-18              3.65769e-17              1.09522e-19              0.000569711                 0.135444              4.35879e-05              1.22073e-13              4.81779e-17               1.1534e-07              1.19796e-23              5.21974e-22              1.00435e-31              1.07359e-14              1.25309e-31              6.58692e-05                 0.456632              0.000230128                 0.407015                        1
      1300              0       0.979695              9.84054e-21              1.50678e-06              1.89747e-17              2.14199e-16              9.91398e-19              0.000408268                 0.135538              2.34612e-05              6.14178e-13              3.89208e-16              2.63986e-07               2.6151e-22              7.31972e-21               5.0899e-30               5.6549e-14              6.64851e-30              0.000106797                 0.456899              0.000139494                 0.406883                        1
      1350              0        1.08393              1.15575e-19              3.24679e-06              6.69241e-17              1.10117e-15               7.6164e-18              0.000299716                 0.135586              1.32388e-05              2.73907e-12              2.69099e-15                5.677e-07              4.52981e-21              8.42411e-20              1.92573e-28              2.63048e-13              2.62304e-28              0.000166987                 0.457058              8.77426e-05                 0.406784                        1
      1400              0        1.18863              1.13792e-18              6.62758e-06              2.16015e-16              5.03915e-15              5.05438e-17              0.000224872                 0.135613              7.79401e-06              1.09687e-11              1.61924e-14              1.15488e-06              6.38265e-20              8.12748e-19              5.61254e-27              1.09517e-12              7.94342e-27              0.000252787                 0.457142              5.70568e-05                 0.406695                        1
      1450              0          1.294              9.56496e-18              1.28876e-05              6.43976e-16              2.07745e-14              2.94171e-16              0.000172074                 0.135627              4.76672e-06              3.98832e-11               8.6027e-14              2.23543e-06              7.47389e-19              6.69466e-18              1.29462e-25              4.12825e-12              1.89766e-25              0.000371735                 0.457167              3.82301e-05                 0.406604                        1
      1500              0        1.40024              6.97332e-17               2.3988e-05              1.78724e-15              7.79629e-14              1.52144e-15              0.000134043                 0.135635              3.01703e-06              1.32953e-10              4.08608e-13              4.13776e-06              7.40924e-18              4.78322e-17              2.41942e-24              1.42303e-11              3.66219e-24              0.000532576                 0.457141              2.63169e-05                   0.4065                        1
      1550              0         1.5075              4.47055e-16              4.29184e-05              4.64963e-15               2.6876e-13               7.0731e-15              0.000106122                 0.135638              1.96969e-06              4.09765e-10              1.75406e-12              7.35596e-06              6.31972e-17              3.00551e-16              3.73882e-23              4.52467e-11              5.82837e-23               0.00074524                 0.457065               1.8564e-05                 0.406375                        1
      1600              0        1.61596              2.55082e-15              7.40821e-05              1.14076e-14              8.57834e-13              2.98544e-14              8.52622e-05                 0.135639              1.32252e-06              1.17624e-09              6.87017e-12              1.26076e-05              4.70391e-16              1.68097e-15              4.86364e-22              1.33713e-10              7.78916e-22               0.00102078                 0.456934              1.33884e-05                  0.40622                        1
      1650              0        1.72582              1.30916e-14              0.000123766              2.65348e-14              2.55287e-12              1.15417e-13              6.94251e-05                 0.135637              9.10913e-07              3.16513e-09              2.47571e-11              2.09018e-05               3.0935e-15              8.45749e-15               5.4101e-21              3.69703e-10              8.88123e-21               0.00137128                  0.45674              9.85205e-06                 0.406027                        1
      1700              0        1.83733              6.10048e-14              0.000200695              5.87904e-14              7.12702e-12              4.11869e-13              5.72222e-05                 0.135633              6.42138e-07              8.02967e-09              8.26859e-11              3.36174e-05              1.81732e-14              3.86386e-14              5.21766e-20              9.61978e-10              8.76161e-20               0.00180972                 0.456472              7.38388e-06                 0.405786                        1
      1750              0        1.95078              2.60245e-13              0.000316674              1.24585e-13              1.87675e-11              1.36601e-12              4.76897e-05                 0.135626              4.62357e-07              1.93023e-08              2.57623e-10              5.25881e-05              9.62981e-14              1.61617e-13               4.4167e-19              2.36785e-09              7.57212e-19               0.00234982                 0.456114              5.62733e-06                 0.405487                        1
      1800              0        2.06652              1.02388e-12              0.000487294              2.53447e-13               4.6841e-11               4.2364e-12              4.01477e-05                 0.135615              3.39422e-07              4.41649e-08              7.53125e-10              8.01935e-05              4.64254e-13              6.23486e-13              3.31743e-18              5.53868e-09              5.79653e-18               0.00300586                 0.455646              4.35463e-06                 0.405121                        1
      1850              0        2.18499              3.73946e-12              0.000732714              4.96586e-13              1.11285e-10              1.23522e-11               3.4109e-05                 0.135598              2.53638e-07              9.65686e-08              2.07638e-09              0.000119451              2.05204e-12              2.23295e-12              2.23258e-17               1.2362e-08              3.96928e-17                0.0037924                 0.455045              3.41711e-06                 0.404675                        1
      1900              0         2.3067              1.27531e-11               0.00107847              9.39856e-13              2.52649e-10              3.40248e-11              2.92193e-05                 0.135575               1.9265e-07              2.02507e-07              5.42374e-09              0.000174107              8.37331e-12              7.46762e-12              1.35796e-16              2.64223e-08              2.45288e-16               0.00472409                  0.45428              2.71586e-06                 0.404136                        1
      1950              0        2.43226              4.08282e-11               0.00155629              1.72277e-12              5.50003e-10              8.89271e-11              2.52177e-05                 0.135542              1.48536e-07              4.08584e-07              1.34779e-08              0.000248713              3.17375e-11              2.34426e-11              7.52367e-16               5.4257e-08              1.37878e-15               0.00581533                 0.453318              2.18383e-06                 0.403492                        1
      2000              0        2.56237              1.23282e-10               0.00220494              3.06559e-12              1.15168e-09              2.21385e-10              2.19095e-05                 0.135498              1.16115e-07              7.95449e-07              3.19802e-08              0.000348693              1.12363e-10              6.94047e-11              3.82368e-15              1.07349e-07              7.09996e-15               0.00707996                 0.452118               1.7748e-06                 0.402725                        1
      2050              0        2.69787              3.52613e-10               0.00307095              5.30696e-12              2.32615e-09              5.26812e-10               1.9148e-05                 0.135439              9.19311e-08              1.49817e-06              7.26957e-08               0.00048038              3.73451e-10              1.94612e-10              1.79387e-14               2.0517e-07              3.37094e-14               0.00853091                 0.450634              1.45642e-06                 0.401822                        1
      2100              0        2.83971              9.59035e-10               0.00420927              8.95476e-12              4.54339e-09              1.20206e-09              1.68209e-05                 0.135362              7.36421e-08              2.73618e-06              1.58782e-07              0.000651025              1.17049e-09              5.18798e-10              7.81352e-14              3.79669e-07              1.48424e-13                0.0101798                 0.448812              1.20572e-06                 0.400764                        1
      2150              0        2.98895              2.48907e-09               0.00568374              1.47534e-11              8.60116e-09              2.63747e-09               1.4842e-05                 0.135262               5.9632e-08              4.85611e-06              3.34138e-07               0.00086875               3.4739e-09              1.31938e-09              3.17617e-13              6.81656e-07              6.09254e-13                0.0120363                 0.446594              1.00613e-06                 0.399534                        1
      2200              0        3.14679              6.18431e-09               0.00756739              2.37704e-11              1.58151e-08              5.57902e-09              1.31441e-05                 0.135134              4.87701e-08              8.39126e-06              6.79105e-07               0.00114246              9.79949e-09              3.21098e-09              1.21063e-12              1.18958e-06              2.34271e-12                0.0141082                 0.443913              8.45591e-07                 0.398111                        1
      2250              0        3.31456              1.47524e-08               0.00994239              3.75064e-11              2.82975e-08              1.14036e-08              1.16745e-05                 0.134972              4.02538e-08              1.41423e-05              1.33594e-06               0.00148166              2.63638e-08               7.4993e-09              4.34546e-12              2.02116e-06              8.47539e-12                0.0164002                 0.440696              7.15194e-07                 0.396478                        1
      2300              0        3.49369              3.38772e-08                0.0128997              5.80309e-11              4.93554e-08              2.25713e-08              1.03919e-05                 0.134771              3.35056e-08              2.32844e-05               2.5488e-06               0.00189623               6.7855e-08              1.68511e-08              1.47463e-11              3.34829e-06              2.89635e-11                0.0189137                 0.436867              6.08293e-07                 0.394612                        1
      2350              0        3.68575              7.50721e-08                0.0165381              8.81465e-11              8.40459e-08               4.3343e-08              9.26313e-06                 0.134523              2.81052e-08              3.75048e-05              4.72458e-06               0.00239607              1.67557e-07              3.65145e-08                4.748e-11              5.41529e-06              9.38372e-11                0.0216465                 0.432344               5.1988e-07                 0.392495                        1
      2400              0        3.89236              1.60896e-07                 0.020963              1.31585e-10              1.39933e-07              8.08872e-08              8.26203e-06                 0.134221              2.37426e-08              5.91792e-05              8.52267e-06               0.00299065              3.97997e-07              7.64618e-08              1.45529e-10              8.56039e-06               2.8919e-10                0.0245918                 0.427042              4.46144e-07                 0.390106                        1
      2450              0        4.11527              3.34194e-07                0.0262844              1.93233e-10              2.28095e-07              1.46932e-07              7.36762e-06                 0.133857              2.01873e-08              9.15877e-05              1.49834e-05               0.00368849              9.11545e-07              1.55022e-07                4.259e-10              1.32397e-05              8.50372e-10                0.0277379                 0.420877              3.84161e-07                 0.387426                        1
      2500              0        4.35624               6.7399e-07                0.0326142              2.79392e-10              3.64447e-07              2.60158e-07              6.56319e-06                 0.133424              1.72656e-08              0.000139181              2.57066e-05                0.0044965               2.0175e-06              3.04834e-07              1.19342e-09               2.0052e-05              2.39263e-09                0.0310675                 0.413766              3.31667e-07                 0.384437                        1
      2550              0        4.61712               1.3221e-06                0.0400629              3.98068e-10              5.71425e-07              4.49573e-07              5.83545e-06                 0.132912              1.48456e-08              0.000207893              4.30924e-05               0.00541926              4.32381e-06              5.82288e-07              3.21012e-09              2.97622e-05              6.45827e-09                0.0345576                  0.40563                2.869e-07                 0.381124                        1
      2600              0        4.89973              2.52657e-06                0.0487356              5.59282e-10              8.80112e-07              7.59111e-07              5.17389e-06                 0.132314              1.28264e-08              0.000305514              7.06562e-05               0.00645822              8.98986e-06              1.08203e-06              8.30832e-09                4.332e-05              1.67637e-08                0.0381792                 0.396402              2.48477e-07                 0.377472                        1
      2650              0        5.20595              4.71077e-06                0.0587269              7.75407e-10              1.33285e-06              1.25374e-06              4.57029e-06                 0.131623              1.11297e-08              0.000442114              0.000113428               0.00761091              1.81646e-05               1.9585e-06              2.07358e-08              6.18691e-05              4.19376e-08                0.0418967                 0.386022              2.15307e-07                 0.373471                        1
      2700              0        5.53763              8.58114e-06                0.0701159              1.06151e-09              1.98645e-06              2.02727e-06               4.0183e-06                  0.13083              9.69468e-09               0.00063052              0.000178439               0.00887012              3.57258e-05              3.45708e-06              5.00055e-08              8.67415e-05              1.01323e-07                0.0456685                  0.37445              1.86523e-07                 0.369114                        1
      2750              0        5.89669              1.52912e-05                0.0829598               1.4357e-09              2.91591e-06               3.2121e-06               3.5131e-06                 0.129929              8.47355e-09              0.000886852              0.000275302                0.0102232              6.84962e-05               5.9574e-06              1.16741e-07              0.000119431               2.3687e-07                0.0494469                 0.361665              1.61437e-07                 0.364395                        1
      2800     0.00281565        6.28514              2.66868e-05                0.0972873              1.91946e-09              4.21895e-06              4.99082e-06              3.05105e-06                 0.128914              7.42846e-09                0.0012311              0.000416857                0.0116516              0.000128198              1.00319e-05              2.64294e-07               0.00016154              5.36758e-07                0.0531787                 0.347667              1.39494e-07                 0.359313                        1
      2850      0.0125801        6.70518              4.56652e-05                 0.113092              2.53795e-09              6.02105e-06              7.60951e-06              2.62947e-06                  0.12778              6.52925e-09               0.00168774               0.00061987                0.0131305              0.000234521              1.65223e-05              5.81187e-07              0.000214696              1.18094e-06                0.0568057                 0.332486              1.20247e-07                 0.353868                        1
      2900      0.0231859        7.15941              7.66922e-05                 0.130326              3.32024e-09              8.48127e-06              1.13922e-05              2.24634e-06                  0.12652              5.75165e-09               0.00228637               0.00090572                0.0146285              0.000419846              2.66351e-05              1.24326e-06              0.000280424              2.52653e-06                0.0602654                 0.316177              1.03333e-07                 0.348061                        1
      2950      0.0348405        7.65107              0.000126535                 0.148892              4.29947e-09              1.17986e-05              1.67554e-05              1.90011e-06                  0.12513              5.07598e-09               0.00306234               0.00130102                0.0161085              0.000736357              4.20573e-05              2.59081e-06              0.000359995              5.26363e-06                0.0634915                 0.298822              8.84535e-08                 0.341889                        1
      3000      0.0478892         8.1845               0.00020528                 0.168637              5.51277e-09              1.62185e-05              2.42214e-05              1.58944e-06                   0.1236              4.48607e-09               0.00405732               0.00183801                0.0175278               0.00126657              6.50869e-05               5.2663e-06              0.000454222              1.06928e-05                0.0664148                 0.280532              7.53608e-08                 0.335343                        1
      3050      0.0628928        8.76565              0.000327734                 0.189345              7.00095e-09              2.20403e-05              3.44274e-05              1.31308e-06                 0.121921               3.9685e-09               0.00531976               0.00255471                0.0188389               0.00213863              9.87727e-05              1.04545e-05              0.000563234              2.12071e-05                0.0689628                 0.261439              6.38456e-08                   0.3284                        1
      3100      0.0807421        9.40284              0.000515316                 0.210727              8.80765e-09              2.96223e-05              4.81272e-05              1.06965e-06                 0.120074               3.5119e-09               0.00690506               0.00349439                 0.019991               0.00354814              0.000147046              2.02919e-05              0.000686206              4.11114e-05                0.0710592                 0.241693              5.37285e-08                 0.321018                        1
      3150       0.102831        10.1077               0.00079858                 0.232414              1.09775e-08              3.93865e-05              6.61806e-05              8.57627e-07                 0.118031              3.10648e-09               0.00887523               0.00470427                0.0209307                0.0057889              0.000214814              3.85507e-05              0.000821077              7.79842e-05                0.0726226                 0.221454              4.48529e-08                 0.313121                        1
      3200       0.131314        10.8962               0.00122054                 0.253937              1.35528e-08              5.18183e-05              8.95211e-05              6.75221e-07                 0.115748              2.74361e-09                0.0112977               0.00623298                0.0216025               0.00929537               0.00030798              7.17575e-05              0.000964218              0.000144897                 0.073563                 0.200882              3.70798e-08                 0.304589                        1
      3250       0.169512        11.7894                 0.001841                 0.274712              1.65679e-08              6.74568e-05              0.000119091              5.20416e-07                 0.113158              2.41548e-09                0.0142423               0.00812597                0.0219501                0.0147007              0.000433293               0.00013099               0.00111008              0.000263958                 0.073778                 0.180132              3.02849e-08                 0.295235                        1
      3300       0.222546         12.814               0.00274211                 0.293997              2.00383e-08              8.68707e-05              0.000155725              3.90997e-07                 0.110161               2.1149e-09                0.0177762                 0.010418                0.0219158                0.0229148              0.000597931              0.000234708               0.00125078              0.000471873                0.0731467                 0.159341              2.43569e-08                 0.284788                        1
      3350       0.298406        14.0011               0.00403543                 0.310852              2.39449e-08              0.000110605              0.000199947              2.84635e-07                 0.106614              1.83511e-09                0.0219531                0.0131211                0.0214412                0.0352281              0.000808586              0.000413142               0.00137567              0.000828514                0.0715228                 0.138629              1.91979e-08                 0.272865                        1
      3400       0.409846        15.3829               0.00587084                 0.324056              2.82053e-08              0.000139077              0.000251641              1.98985e-07                 0.102315              1.56985e-09                0.0267959                 0.016205                0.0204673                0.0534472               0.00106974              0.000714976               0.00147088               0.00142989                0.0687275                 0.118101              1.47248e-08                 0.258937                        1
      3450       0.578001        16.9843               0.00844761                 0.332001              3.26311e-08              0.000172387              0.000309503              1.31784e-07                0.0969857              1.31351e-09                0.0322648                 0.019567                0.0189374                0.0800719               0.00138055               0.00121738               0.00151903               0.00242751                0.0645458                0.0978552              1.08725e-08                 0.242298                        1
      3500       0.839972        18.8112                0.0120281                 0.332536              3.68598e-08               0.00020997              0.000370169              8.09166e-08                0.0902508              1.06171e-09                0.0382031                0.0229837                0.0168041                  0.11852               0.00172947               0.00204081               0.00149946               0.00405679                0.0587288                0.0780136              7.59827e-09                 0.222025                        1
