   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.52144              2.11375e-39              1.67267e-12               1.7807e-27              1.04961e-28              4.43396e-34                 0.143981                0.0184035                0.0329967              2.81269e-24               1.0231e-30              4.25997e-13               6.1982e-44              3.23418e-39              2.61035e-57               2.0033e-25                1.609e-57              4.16323e-08                 0.328678                 0.139816                 0.336125                        1
       850              0       -2.05634              1.22586e-36               1.3108e-11              9.29171e-26              6.84272e-27              9.65864e-32                 0.100375                0.0387255                 0.031876              1.32179e-22               1.7013e-28              3.85723e-12              1.04021e-40              2.04422e-36               3.1821e-53              1.32948e-23              2.20584e-53              1.43612e-07                 0.403374                 0.108846                 0.316803                        1
       900              0       -1.49505              3.50638e-34              8.00821e-11              2.89707e-24              2.80045e-25               1.1292e-29                0.0662104                0.0693165                0.0264726              4.03016e-21              1.56424e-26              2.60766e-11              7.61531e-38              6.15287e-34              1.36142e-49              5.28263e-22              1.04718e-49              4.20173e-07                 0.462575                0.0768822                 0.298543                        1
       950              0      -0.909595              5.52974e-32              3.97827e-10              5.64042e-23              7.76595e-24                 7.84e-28                0.0422179                 0.104326                0.0179725              8.56191e-20              8.75812e-25              1.38672e-10              2.77216e-35              9.94321e-32              2.41119e-46              1.37076e-20              2.03462e-46              1.07664e-06                 0.503967                0.0485088                 0.283006                        1
      1000              0      -0.405696               5.2566e-30              1.66494e-09              7.25333e-22              1.55263e-22              3.51138e-26                0.0266516                 0.133576               0.00998996              1.34301e-18              3.23145e-23              6.06893e-10              5.57202e-33              9.51335e-30              2.01751e-43              2.49861e-19              1.84956e-43              2.48534e-06                  0.53044                0.0276657                 0.271674                        1
      1050              0     -0.0342726               3.2376e-28              6.04098e-09              6.66805e-21              2.34925e-21              1.08477e-24                0.0169808                 0.151898               0.00486882              1.62742e-17              8.37587e-22              2.26726e-09              6.73154e-31              5.83284e-28              8.87619e-41              3.39402e-18              8.76666e-41              5.27937e-06                 0.546719                 0.014892                 0.264636                        1
      1100              0       0.228844              1.37065e-26              1.94315e-08              4.74853e-20              2.79208e-20              2.43887e-23                0.0110401                 0.161408               0.00227002              1.57692e-16              1.60519e-20              7.43244e-09              5.23934e-29               2.4423e-26              2.24132e-38              3.59744e-17              2.36761e-38               1.0461e-05                 0.556649               0.00794202                  0.26068                        1
      1150              0       0.427377              4.18825e-25              5.63831e-08              2.77959e-19              2.68563e-19              4.16689e-22               0.00735965                  0.16597                0.0010729              1.25611e-15              2.37018e-19              2.18261e-08              2.78237e-27              7.35296e-25               3.4921e-36              3.08409e-16              3.92039e-36              1.95178e-05                 0.562741               0.00432831                 0.258508                        1
      1200              0       0.592009              9.62089e-24              1.49637e-07              1.38957e-18              2.14416e-18              5.60501e-21               0.00503707                 0.168137               0.00052757              8.42001e-15              2.78884e-18              5.83366e-08              1.05755e-25              1.66048e-23              3.56604e-34              2.20061e-15              4.23091e-34              3.45461e-05                 0.566534               0.00244281                 0.257287                        1
      1250              0       0.739433              1.71923e-22              3.67333e-07              6.08439e-18              1.45202e-17              6.11257e-20               0.00353768                 0.169188              0.000272048              4.84604e-14              2.68886e-17              1.43709e-07               2.9949e-24               2.9132e-22              2.51089e-32              1.33764e-14              3.13271e-32              5.83755e-05                 0.568942               0.00143265                 0.256569                        1
      1300              0       0.878145              2.46013e-21              8.41861e-07               2.3759e-17              8.49721e-17              5.53907e-19               0.00254613                 0.169712              0.000147135              2.43643e-13              2.17456e-16              3.29624e-07              6.53775e-23              4.08962e-21              1.27247e-30              7.06095e-14              1.66213e-30              9.46821e-05                 0.570504              0.000872382                 0.256123                        1
      1350              0         1.0125              2.88938e-20              1.81534e-06              8.39014e-17              4.36632e-16              4.25848e-18                0.0018746                 0.169982              8.32303e-05              1.08609e-12              1.50459e-15              7.09887e-07              1.13245e-21              4.71009e-20              4.81432e-29              3.28931e-13               6.5576e-29              0.000148084                 0.571533              0.000550207                 0.255826                        1
      1400              0        1.14481              2.84481e-19              3.70749e-06              2.70988e-16              1.99748e-15              2.82744e-17               0.00140934                 0.170124              4.90628e-05              4.34792e-12              9.05807e-15               1.4456e-06              1.59566e-20              4.54654e-19              1.40313e-27              1.37086e-12              1.98585e-27              0.000224216                 0.572218               0.00035838                 0.255611                        1
      1450              0        1.27637              2.39124e-18              7.21199e-06              8.08135e-16              8.23299e-15              1.64621e-16               0.00108003                 0.170201              3.00268e-05              1.58058e-11              4.81415e-14              2.80021e-06              1.86847e-19              3.74639e-18              3.23654e-26              5.17124e-12              4.74415e-26              0.000329766                  0.57267              0.000240386                 0.255439                        1
      1500              0        1.40797              1.74333e-17              1.34276e-05              2.24325e-15              3.08916e-14              8.51651e-16              0.000842262                 0.170242              1.90121e-05              5.26805e-11              2.28724e-13              5.18604e-06              1.85231e-18              2.67748e-17              6.04856e-25              1.78355e-11              9.15547e-25              0.000472497                 0.572956                0.0001656                 0.255284                        1
      1550              0        1.54012              1.11764e-16              2.40296e-05              5.83657e-15              1.06476e-13              3.96016e-15              0.000667415                 0.170264              1.24147e-05              1.62339e-10              9.82077e-13              9.22367e-06              1.57993e-17              1.68275e-16              9.34705e-24              5.67351e-11              1.45709e-23              0.000661219                 0.573115              0.000116879                  0.25513                        1
      1600              0        1.67321              6.37704e-16              4.14857e-05              1.43206e-14              3.39806e-13              1.67184e-14              0.000536634                 0.170274              8.33665e-06              4.65933e-10              3.84727e-12              1.58148e-05              1.17598e-16              9.41336e-16              1.21591e-22              1.67727e-10              1.94729e-22              0.000905742                 0.573171              8.43303e-05                 0.254963                        1
      1650              0        1.80755              3.27291e-15              6.93208e-05              3.33116e-14              1.01111e-12              6.46447e-14              0.000437269                 0.170278              5.74244e-06               1.2536e-09              1.38664e-11              2.62283e-05              7.73375e-16              4.73701e-15              1.35252e-21              4.63915e-10              2.22031e-21               0.00121679                 0.573133              6.20801e-05                 0.254772                        1
      1700              0        1.94345              1.52512e-14              0.000112429              7.38071e-14              2.82237e-12              2.30728e-13               0.00036067                 0.170278              4.04829e-06              3.17983e-09              4.63205e-11              4.21995e-05               4.5433e-15              2.16452e-14              1.30442e-20              1.20756e-09               2.1904e-20                0.0016059                 0.573003              4.65456e-05                 0.254548                        1
      1750              0        2.08122              6.50614e-14              0.000177435              1.56411e-13              7.43098e-12              7.65385e-13              0.000300822                 0.170273              2.91504e-06              7.64273e-09              1.44348e-10              6.60389e-05              2.40745e-14              9.05552e-14              1.10418e-19              2.97349e-09              1.89303e-19               0.00208526                 0.572778              3.54878e-05                 0.254281                        1
      1800              0         2.2212              2.55969e-13              0.000273096              3.18204e-13              1.85434e-11              2.37422e-12              0.000253475                 0.170265              2.14012e-06               1.7484e-08              4.22076e-10               0.00010075              1.16063e-13              3.49422e-13              8.29358e-19              6.95847e-09              1.44913e-18               0.00266757                 0.572447               2.7475e-05                 0.253964                        1
      1850              0         2.3638              9.34864e-13              0.000410746              6.23498e-13              4.40471e-11              6.92442e-12              0.000215579                 0.170253              1.59939e-06              3.82221e-08              1.16398e-09              0.000150152               5.1301e-13              1.25175e-12              5.58145e-18              1.55391e-08               9.9232e-18               0.00336583                 0.571996              2.15724e-05                 0.253586                        1
      1900              0        2.50944              3.18828e-12              0.000604765              1.18014e-12              9.99774e-11              1.90799e-11              0.000184915                 0.170235              1.21498e-06              8.01354e-08              3.04144e-09              0.000218997              2.09333e-12              4.18758e-12               3.3949e-17              3.32347e-08               6.1322e-17               0.00419318                 0.571406              1.71577e-05                 0.253138                        1
      1950              0        2.65864               1.0207e-11              0.000873062              2.16342e-12              2.17593e-10              4.98872e-11              0.000159847                 0.170211              9.36957e-07              1.61645e-07              7.56099e-09              0.000313089              7.93437e-12               1.3151e-11              1.88092e-16              6.83008e-08              3.44694e-16                0.0051626                 0.570653               1.3809e-05                 0.252612                        1
      2000              0        2.81199              3.08206e-11               0.00123756              3.85023e-12              4.55508e-10              1.24256e-10              0.000139154                 0.170179              7.32645e-07              3.14612e-07              1.79495e-08              0.000439383              2.80909e-11              3.89547e-11              9.55919e-16              1.35269e-07              1.77499e-15               0.00628673                 0.569708              1.12353e-05                 0.251997                        1
      2050              0        2.97015              8.81532e-11               0.00172469              6.66652e-12              9.19758e-10              2.95865e-10              0.000121914                 0.170137              5.80269e-07              5.92375e-07              4.08269e-08              0.000606067              9.33628e-11              1.09297e-10              4.48468e-15              2.58851e-07              8.42736e-15               0.00757755                 0.568538              9.23287e-06                 0.251284                        1
      2100              0        3.13389              2.39759e-10               0.00236578              1.12516e-11              1.79588e-09              6.75605e-10              0.000107424                 0.170081              4.65056e-07              1.08154e-06              8.92422e-08              0.000822611              2.92623e-10              2.91586e-10              1.95338e-14              4.79736e-07              3.71059e-14               0.00904616                 0.567103              7.65707e-06                 0.250464                        1
      2150              0        3.30404              6.22267e-10                0.0031975              1.85434e-11              3.39866e-09              1.48376e-09              9.51429e-05                  0.17001              3.76822e-07              1.91884e-06              1.87976e-07               0.00109978              8.68474e-10              7.42245e-10              7.94042e-14              8.62934e-07              1.52314e-13                0.0107024                  0.56536              6.40361e-06                 0.249526                        1
      2200              0        3.48154              1.54608e-09               0.00426208               2.9889e-11              6.24695e-09               3.1422e-09              8.46473e-05                 0.169918              3.08436e-07              3.31454e-06              3.82484e-07               0.00144961              2.44987e-09              1.80848e-09              3.02657e-13               1.5094e-06              5.85679e-13                0.0125546                  0.56326              5.39645e-06                  0.24846                        1
      2250              0        3.66742              3.68811e-09               0.00560758              4.71851e-11              1.11733e-08              6.43174e-09              7.56065e-05                 0.169802              2.54839e-07              5.58414e-06              7.53479e-07               0.00188529              6.59095e-09              4.22966e-09              1.08636e-12              2.57176e-06              2.11885e-12                0.0146092                 0.560749              4.57945e-06                 0.247257                        1
      2300              0        3.86278              8.46929e-09               0.00728788              7.30531e-11              1.94807e-08               1.2752e-08              6.77585e-05                 0.169658              2.12391e-07               9.1904e-06              1.43998e-06               0.00242101              1.69638e-08               9.5203e-09              3.68657e-12              4.27492e-06              7.24087e-12                0.0168706                 0.557768              3.91072e-06                 0.245907                        1
      2350              0        4.06882               1.8768e-08               0.00936257              1.11053e-10              3.31605e-08              2.45374e-08              6.08944e-05                  0.16948              1.78441e-07              1.47976e-05              2.67469e-06                0.0030717              4.18892e-08              2.06717e-08                1.187e-11              6.94227e-06              2.34593e-11                0.0193403                 0.554254              3.35867e-06                 0.244402                        1
      2400              0        4.28678              4.02241e-08                0.0118967              1.65939e-10              5.51901e-08              4.59041e-08              5.48469e-05                 0.169263              1.51034e-07              2.33406e-05              4.83668e-06               0.00385273              9.94993e-08              4.33926e-08              3.63821e-11               1.1028e-05              7.22975e-11                0.0220174                  0.55014              2.89922e-06                 0.242732                        1
      2450              0        4.51798              8.35484e-08                  0.01496              2.43964e-10              8.99295e-08              8.36273e-08               4.9481e-05                    0.169              1.28715e-07              3.61097e-05              8.52793e-06               0.00477941              2.27886e-07               8.8232e-08              1.06475e-10              1.71555e-05              2.12593e-10                0.0248973                 0.545357              2.51388e-06                 0.240892                        1
      2500              0        4.76375              1.68498e-07                0.0186264              3.53232e-10               1.4364e-07               1.4858e-07              4.46874e-05                 0.168685              1.10391e-07              5.48553e-05              1.46814e-05               0.00586651              5.04374e-07              1.74095e-07              2.98356e-10              2.61615e-05              5.98159e-10                0.0279723                 0.539833              2.18833e-06                 0.238872                        1
      2550              0        5.02548              3.30526e-07                0.0229728              5.04089e-10              2.25147e-07              2.57793e-07              4.03775e-05                 0.168312              9.52267e-08              8.19119e-05                2.471e-05               0.00712759              1.08095e-06              3.33895e-07               8.0253e-10              3.91442e-05              1.61457e-09                0.0312308                 0.533498              1.91136e-06                 0.236668                        1
      2600              0        5.30453              6.31642e-07                0.0280775               7.0958e-10               3.4668e-07              4.37338e-07              3.64791e-05                 0.167872              8.25857e-08              0.000120344              4.07063e-05               0.00857426              2.24747e-06              6.23375e-07              2.07708e-09              5.75139e-05              4.19093e-09                0.0346569                 0.526283              1.67417e-06                 0.234276                        1
      2650              0        5.60229              1.17769e-06                0.0340186              9.85929e-10              5.24904e-07              7.26248e-07              3.29336e-05                 0.167358              7.19738e-08              0.000174113              6.57049e-05                0.0102154              4.54115e-06               1.1345e-06              5.18394e-09              8.30409e-05              1.04844e-08                 0.038231                 0.518119              1.46978e-06                 0.231692                        1
      2700              0        5.92012              2.14529e-06                0.0408721              1.35306e-09              7.82173e-07              1.18174e-06              2.96936e-05                 0.166764              6.30059e-08               0.00024827              0.000104016                0.0120562              8.93144e-06              2.01521e-06              1.25014e-08              0.000117898              2.53307e-08                0.0419288                 0.508949              1.29261e-06                 0.228914                        1
      2750              0        6.25936              3.82281e-06                0.0487093              1.83517e-09              1.14804e-06              1.88596e-06              2.67206e-05                 0.166081              5.53796e-08              0.000349168              0.000161642                0.0140973               1.7124e-05              3.49784e-06              2.91851e-08              0.000164689              5.92174e-08                0.0457221                 0.498717              1.13821e-06                 0.225943                        1
      2800              0        6.62137               6.6717e-06                0.0575941              2.46125e-09              1.66102e-06              2.95457e-06              2.39838e-05                 0.165302              4.88553e-08               0.00048469               0.00024678                 0.016334              3.20495e-05               5.9389e-06              6.60735e-08              0.000226457              1.34189e-07                0.0495782                 0.487381              1.00299e-06                 0.222779                        1
      2850              0        7.00753              1.14163e-05                0.0675804              3.26569e-09              2.37063e-06              4.54721e-06              2.14586e-05                  0.16442               4.3242e-08              0.000664505              0.000370415                 0.018755              5.86303e-05              9.87321e-06              1.45297e-07              0.000306662              2.95235e-07                0.0534604                 0.474909               8.8402e-07                 0.219425                        1
      2900      0.0110327        7.41927              1.91731e-05                0.0787084              4.28878e-09              3.33974e-06              6.88012e-06              1.91254e-05                 0.163427              3.83866e-08              0.000900325              0.000546994                0.0213422              0.000104961              1.60858e-05              3.10815e-07              0.000409122              6.31632e-07                0.0573283                 0.461283              7.78933e-07                 0.215884                        1
      2950      0.0314256        7.85822              3.16337e-05                0.0910013              5.57719e-09              4.64716e-06              1.02407e-05              1.69691e-05                 0.162316               3.4165e-08               0.00120618              0.000795165                0.0240694              0.000184089              2.57049e-05              6.47703e-07              0.000537906              1.31591e-06                0.0611377                 0.446501              6.85781e-07                  0.21216                        1
      3000      0.0535057        8.32625              5.13199e-05                 0.104462              7.18436e-09              6.39052e-06              1.50038e-05              1.49775e-05                 0.161079              3.04763e-08               0.00159869               0.00113855                0.0269026              0.000316643              4.03178e-05              1.31657e-06              0.000697165               2.6732e-06                0.0648415                 0.430576              6.02963e-07                 0.208256                        1
      3050      0.0775022        8.82567              8.19335e-05                 0.119068              9.17069e-09              8.68934e-06              2.16494e-05              1.31412e-05                 0.159707               2.7238e-08               0.00209731               0.00160651                0.0297988              0.000534657              6.21124e-05              2.61361e-06              0.000890905              5.30178e-06                 0.068389                 0.413536              5.29149e-07                 0.204176                        1
      3100       0.103764        9.35944              0.000128829                  0.13477              1.16035e-08              1.16882e-05              3.07795e-05              1.14527e-05                  0.15819              2.43815e-08               0.00272457               0.00223482                0.0327068              0.000887036              9.40423e-05              5.07297e-06               0.00112268              1.02778e-05                0.0717269                 0.395428              4.63229e-07                 0.199917                        1
      3150       0.132819        9.93144              0.000199645                 0.151482              1.45566e-08                1.556e-05              4.31351e-05              9.90555e-06                 0.156515              2.18496e-08               0.00350623               0.00306614                0.0355667               0.00144722              0.000140011              9.63767e-06               0.00139522               1.9496e-05                0.0747985                 0.376308              4.04266e-07                 0.195477                        1
      3200       0.165466        10.5468              0.000305136                 0.169084              1.81093e-08              2.05085e-05              5.96075e-05               8.4943e-06                 0.154663               1.9594e-08               0.00447136               0.00415022                0.0383103               0.00232384              0.000205068              1.79394e-05               0.00170996              3.62242e-05                0.0775436                 0.356248              3.51462e-07                 0.190843                        1
      3250         0.2029        11.2123              0.000460251                 0.187407               2.2344e-08              2.67708e-05              8.12432e-05              7.21375e-06                 0.152609              1.75733e-08                0.0056522               0.00554348                0.0408612               0.00367518               0.00029559              3.27475e-05               0.00206647              6.59894e-05                 0.079897                 0.335324              3.04127e-07                 0.185994                        1
      3300       0.246893        11.9368              0.000685528                 0.206229              2.73431e-08              3.46176e-05              0.000109236              6.05872e-06                  0.15032              1.57515e-08               0.00708376               0.00730788                0.0431352               0.00572871              0.000419428               5.8677e-05               0.00246182              0.000117968                0.0817873                 0.313618              2.61663e-07                 0.180897                        1
      3350       0.300065        12.7314               0.00100886                 0.225267              3.31825e-08              4.43513e-05              0.000144897               5.0239e-06                 0.147745              1.40966e-08               0.00880298                0.0095085                0.0450398               0.00880702              0.000585962              0.000103285               0.00288976              0.000207128                0.0831344                 0.291207              2.23541e-07                 0.175499                        1
      3400       0.366283        13.6099               0.00146771                 0.244154              3.99218e-08              5.62991e-05              0.000189594              4.10371e-06                 0.144817              1.25799e-08                0.0108471                0.0122093                0.0464739                0.0133618              0.000805975              0.000178744               0.00333984              0.000357473                0.0838458                 0.268165              1.89294e-07                 0.169726                        1
      3450        0.45127        14.5881                0.0021119                 0.262424              4.75887e-08              7.07986e-05              0.000244642              3.29233e-06                 0.141442              1.11747e-08                 0.013251                0.0154664                0.0473271                 0.020018               0.00109123              0.000304344               0.00379627              0.000606878                0.0838133                 0.244554              1.58508e-07                 0.163474                        1
      3500       0.563575        15.6828               0.00300702                 0.279481              5.61543e-08              8.81708e-05               0.00031111               2.5839e-06                 0.137493              9.85657e-09                0.0160423                0.0193167                0.0474792                0.0296301               0.00145355              0.000510203               0.00423665                0.0010142                0.0829074                 0.220424              1.30826e-07                 0.156602                        1
