   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1100              0       0.754102              1.82754e-26              1.44714e-08              2.00462e-20              5.27376e-20              1.81631e-23               0.00143274                0.0681396              0.000303416              2.97854e-16              1.19544e-20              3.09169e-09              6.98578e-29              1.81887e-26              2.98842e-38              1.49644e-17              3.15681e-38              1.10365e-05                 0.231551                 0.001046                 0.697516                        1
      1150              0       0.835255              5.58433e-25                4.187e-08              1.15354e-19              5.09105e-19              3.09432e-22              0.000944185                0.0688786              0.000138589              2.38117e-15              1.76009e-19              9.02705e-09              3.70982e-27               5.4603e-25              4.65613e-36              1.27555e-16              5.22719e-36              2.06066e-05                 0.232744              0.000557189                 0.696717                        1
      1200              0       0.913981              1.28279e-23              1.10914e-07               5.7211e-19              4.07296e-18              4.15453e-21              0.000641425                0.0692248              6.70714e-05              1.59943e-14              2.06714e-18              2.40378e-08              1.41006e-25              1.23078e-23              4.75472e-34              9.06769e-16              5.64121e-34              3.64803e-05                 0.233442              0.000310815                 0.696277                        1
      1250              0       0.991798               2.2923e-22              2.71941e-07              2.49562e-18              2.76154e-17              4.52521e-20              0.000448293                0.0693952              3.43265e-05              9.21647e-14               1.9906e-17              5.90711e-08               3.9932e-24              2.15668e-22              3.34785e-32              5.49834e-15              4.17695e-32              6.16431e-05                 0.233862              0.000181157                 0.696017                        1
      1300              0        1.06942              3.28018e-21              6.22726e-07              9.72738e-18              1.61726e-16              4.09726e-19              0.000321581                0.0694832              1.84974e-05              4.63721e-13              1.60852e-16              1.35267e-07                8.717e-23               3.0251e-21              1.69663e-30              2.89759e-14              2.21617e-30              9.99743e-05                 0.234117              0.000109928                 0.695849                        1
      1350              0         1.1472               3.8525e-20              1.34204e-06              3.43196e-17              8.31443e-16              3.14818e-18              0.000236218                0.0695307              1.04446e-05              2.06814e-12               1.1123e-15              2.90978e-07              1.50994e-21              3.48204e-20              6.41909e-29              1.34827e-13              8.74346e-29              0.000156348                 0.234268              6.91883e-05                 0.695727                        1
      1400              0        1.22534              3.79307e-19              2.73968e-06              1.10797e-16              3.80496e-15              2.08936e-17              0.000177287                0.0695573               6.1513e-06              8.28227e-12              6.69352e-15              5.92037e-07              2.12755e-20               3.3597e-19              1.87085e-27              5.61425e-13              2.64781e-27              0.000236708                 0.234348              4.50071e-05                 0.695626                        1
      1450              0        1.30397              3.18832e-18              5.32755e-06              3.30341e-16               1.5687e-14              1.21606e-16              0.000135677                0.0695728              3.76293e-06              3.01162e-11              3.55625e-14              1.14603e-06               2.4913e-19              2.76749e-18              4.31538e-26              2.11642e-12              6.32554e-26              0.000348115                 0.234375              3.01616e-05                 0.695528                        1
      1500              0        1.38318              2.32444e-17              9.91619e-06               9.1687e-16              5.88737e-14              6.28938e-16              0.000105686                0.0695819              2.38205e-06                1.004e-10              1.68911e-13              2.12124e-06              2.46975e-18               1.9773e-17              8.06475e-25              7.29521e-12              1.22073e-24              0.000498756                 0.234355              2.07637e-05                 0.695423                        1
      1550              0        1.46306              1.49018e-16              1.77408e-05              2.38543e-15              2.02968e-13              2.92375e-15              8.36546e-05                0.0695874               1.5553e-06              3.09455e-10              7.25059e-13              3.77069e-06              2.10657e-17              1.24236e-16              1.24627e-23              2.31936e-11              1.94279e-23              0.000697926                 0.234293              1.46461e-05                 0.695301                        1
      1600              0         1.5437              8.50273e-16                3.062e-05              5.85277e-15              6.47891e-13              1.23396e-14              6.71877e-05                0.0695906              1.04437e-06              8.88372e-10              2.83962e-12              6.46157e-06              1.56797e-16              6.94787e-16              1.62121e-22              6.85297e-11              2.59639e-22               0.00095597                 0.234185              1.05614e-05                 0.695153                        1
      1650              0        1.62519              4.36388e-15              5.11493e-05              1.36144e-14              1.92829e-12              4.76989e-14              5.46809e-05                0.0695922              7.19384e-07              2.39076e-09              1.02315e-11              1.07099e-05              1.03117e-15              3.49527e-15              1.80337e-21              1.89431e-10              2.96041e-21               0.00128419                 0.234028              7.77013e-06                  0.69497                        1
      1700              0        1.70765              2.03349e-14              8.29288e-05              3.01651e-14              5.38409e-12              1.70187e-13              4.50404e-05                0.0695927               5.0716e-07              6.06599e-09              3.41665e-11              1.72196e-05              6.05773e-15              1.59658e-14              1.73922e-20              4.92747e-10              2.92054e-20               0.00169475                 0.233815              5.82186e-06                 0.694746                        1
      1750              0        1.79122              8.67485e-14              0.000130826              6.39267e-14              1.41803e-11              5.64331e-13              3.75069e-05                0.0695921              3.65202e-07              1.45844e-08              1.06431e-10              2.69259e-05              3.20994e-14              6.67679e-14              1.47223e-19              1.21237e-09              2.52404e-19               0.00220047                 0.233537              4.43531e-06                  0.69447                        1
      1800              0        1.87604              3.41292e-13              0.000201264              1.30056e-13              3.53993e-11              1.74973e-12              3.15445e-05                0.0695903              2.68131e-07              3.33769e-08              3.11058e-10              4.10402e-05              1.54751e-13              2.57514e-13              1.10581e-18               2.8345e-09              1.93218e-18                0.0028147                 0.233184              3.43072e-06                 0.694134                        1
      1850              0         1.9623              1.24649e-12              0.000302541              2.54842e-13              8.41237e-11              5.10027e-12               2.6769e-05                0.0695873              2.00396e-07              7.29989e-08              8.57349e-10              6.10959e-05              6.84013e-13              9.21997e-13              7.44194e-18              6.32278e-09              1.32309e-17               0.00355112                 0.232742              2.69078e-06                 0.693726                        1
      1900              0         2.0502              4.25104e-12              0.000445156              4.82374e-13              1.91044e-10              1.40443e-11              2.29011e-05                0.0695826              1.52242e-07              1.53129e-07              2.23875e-09              8.89918e-05               2.7911e-12              3.08239e-12              4.52654e-17              1.35053e-08              8.17626e-17               0.00442345                 0.232197              2.13739e-06                 0.693237                        1
      1950              0        2.13997              1.36094e-11              0.000642147              8.84324e-13               4.1605e-10              3.66926e-11              1.97353e-05                 0.069576              1.17415e-07              3.09074e-07              5.56119e-09               0.00012703              1.05792e-11              9.67273e-12              2.50789e-16              2.77118e-08              4.59592e-16               0.00544528                 0.231532              1.71765e-06                 0.692655                        1
      2000              0        2.23189              4.10941e-11              0.000909415              1.57392e-12              8.71587e-10              9.13089e-11              1.71181e-05                0.0695669              9.18219e-08              6.01991e-07                1.319e-08              0.000177948              3.74545e-11              2.86255e-11              1.27456e-15              5.47833e-08              2.36665e-15               0.00662971                 0.230729              1.39505e-06                 0.691968                        1
      2050              0        2.32627              1.17538e-10               0.00126603              2.72538e-12              1.76137e-09              2.17183e-10              1.49337e-05                0.0695546              7.27353e-08              1.13442e-06              2.99695e-08              0.000244933              1.24484e-10              8.02305e-11              5.97957e-15              1.04611e-07              1.12365e-14               0.00798913                 0.229766              1.14407e-06                 0.691162                        1
      2100              0        2.42343              3.19678e-10               0.00173449              4.60025e-12              3.44247e-09              4.95324e-10               1.3094e-05                0.0695383              5.83045e-08              2.07317e-06              6.54284e-08              0.000331626              3.90164e-10              2.13778e-10              2.60451e-14              1.93399e-07              4.94745e-14               0.00953483                 0.228621              9.46553e-07                 0.690224                        1
      2150              0        2.52375              8.29689e-10               0.00234091              7.58242e-12              6.52189e-09              1.08627e-09              1.15308e-05                0.0695172              4.72536e-08              3.68218e-06              1.37619e-07              0.000442098              1.15797e-09              5.43403e-10              1.05872e-13              3.46888e-07              2.03085e-13                0.0112767                 0.227267              7.89435e-07                 0.689139                        1
      2200              0        2.62765              2.06144e-09               0.00311517              1.22235e-11              1.20024e-08              2.29665e-09              1.01915e-05                0.0694902              3.86897e-08              6.36832e-06              2.79559e-07               0.00058081               3.2665e-09              1.32182e-09              4.03543e-13              6.04766e-07              7.80905e-13                0.0132229                 0.225679              6.63187e-07                 0.687894                        1
      2250              0        2.73556              4.91748e-09               0.00409089              1.93007e-11              2.14976e-08              4.69213e-09              9.03464e-06                0.0694561              3.19787e-08              1.07439e-05              5.49684e-07               0.00075253              8.78793e-09              3.08566e-09              1.44849e-12              1.02654e-06              2.82513e-12                0.0153793                 0.223828              5.60772e-07                 0.686471                        1
      2300              0        2.84796              1.12924e-08                0.0053053              2.98888e-11              3.75395e-08              9.28297e-09              8.02755e-06                0.0694136              2.66647e-08                1.771e-05              1.04825e-06              0.000962222              2.26183e-08              6.93042e-09              4.91543e-12              1.69905e-06               9.6545e-12                0.0177494                 0.221683              4.76943e-07                 0.684857                        1
      2350              0        2.96535               2.5024e-08                 0.006799              4.54492e-11              6.40118e-08              1.78188e-08              7.14433e-06                0.0693612              2.24156e-08              2.85648e-05              1.94233e-06                0.0012149              5.58522e-08              1.50116e-08              1.58267e-11              2.74576e-06              3.12791e-11                0.0203336                 0.219215              4.07743e-07                 0.683035                        1
      2400              0        3.08826              5.36321e-08               0.00861546              6.79363e-11              1.06743e-07              3.32434e-08              6.36429e-06                0.0692974              1.89865e-08              4.51427e-05              3.50268e-06               0.00151543              1.32666e-07              3.14246e-08              4.85095e-11              4.33775e-06              9.63967e-11                 0.023129                 0.216392              3.50158e-07                 0.680991                        1
      2450              0        3.21725              1.11398e-07                0.0108004              9.99247e-11              1.74302e-07              6.03747e-08              5.67087e-06                0.0692204              1.61951e-08              6.99881e-05              6.15673e-06               0.00186831              3.03848e-07              6.36991e-08              1.41967e-10              6.70623e-06              2.83457e-10                0.0261289                 0.213185              3.01875e-07                 0.678708                        1
      2500              0        3.35285              2.24663e-07                0.0134007              1.44757e-10              2.79055e-07              1.06895e-07              5.05079e-06                0.0691284              1.39044e-08               0.00010657              1.05625e-05               0.00227738              6.72499e-07              1.25252e-07              3.97808e-10              1.01559e-05              7.97545e-10                0.0293226                 0.209564              2.61102e-07                 0.676173                        1
      2550              0        3.49566              4.40702e-07                0.0164636              2.06712e-10              4.38524e-07               1.8475e-07              4.49336e-06                0.0690197              1.20098e-08              0.000159542              1.77086e-05               0.00274554              1.44127e-06              2.39288e-07              1.07004e-09              1.50783e-05              2.15276e-09                0.0326951                 0.205503              2.26438e-07                 0.673373                        1
      2600     0.00122364        3.64624              8.42189e-07                0.0200353              2.91202e-10              6.77123e-07              3.12072e-07              3.99004e-06                0.0688922              1.04316e-08              0.000235051              2.90469e-05               0.00327441              2.99662e-06              4.44822e-07              2.76944e-09              2.19639e-05              5.58791e-09                0.0362265                 0.200981              1.96784e-07                 0.670295                        1
      2650     0.00442363        3.80517              1.57026e-06                0.0241588               4.0498e-10              1.02833e-06              5.15756e-07              3.53396e-06                0.0687441              9.10778e-09              0.000341102              4.66613e-05               0.00386398              6.05487e-06              8.05681e-07              6.91192e-09              3.14103e-05              1.39792e-08                0.0398924                 0.195979               1.7127e-07                 0.666928                        1
      2700     0.00783906        3.97305              2.86038e-06                 0.028873              5.56381e-10              1.53737e-06              8.34807e-07              3.11966e-06                0.0685734              7.99009e-09              0.000487979              7.34793e-05               0.00451233              1.19086e-05              1.42359e-06              1.66685e-08              4.41264e-05              3.37743e-08                0.0436632                 0.190487              1.49202e-07                 0.663264                        1
      2750      0.0114695        4.15051              5.09708e-06                0.0342099              7.55571e-10              2.26447e-06              1.32456e-06              2.74278e-06                0.0683783               7.0406e-09              0.000688721              0.000113526               0.00521528              2.28321e-05              2.45664e-06              3.89135e-08              6.09266e-05              7.89566e-08                0.0475047                   0.1845              1.30025e-07                 0.659292                        1
      2800      0.0153166        4.33821               8.8956e-06                 0.040193              1.01482e-09              3.28874e-06              2.06189e-06              2.39987e-06                0.0681569              6.22927e-09              0.000959664              0.000172219               0.00596618              4.27326e-05              4.14455e-06               8.8098e-08              8.27161e-05              1.78919e-07                0.0513781                 0.178022              1.13291e-07                 0.655006                        1
      2850      0.0193877        4.53692              1.52217e-05                0.0468347              1.34877e-09              4.71281e-06              3.15131e-06              2.08819e-06                0.0679071              5.53211e-09               0.00132103              0.000256706               0.00675571              7.81737e-05              6.84234e-06              1.93729e-07              0.000110462              3.93647e-07                0.0552402                 0.171066              9.86369e-08                 0.650397                        1
      2900      0.0236997        4.74758              2.55641e-05                0.0541344              1.77472e-09              6.66816e-06              4.73204e-06              1.80553e-06                 0.067627              4.92987e-09                0.0017976              0.000376214               0.00757189              0.000139949              1.10636e-05               4.1442e-07              0.000145151              8.42176e-07                0.0590439                 0.163657              8.57678e-08                 0.645456                        1
      2950      0.0282859        4.97139              4.21782e-05                0.0620762              2.31293e-09              9.32124e-06              6.98565e-06              1.55007e-06                0.0673142              4.40692e-09               0.00241935              0.000542419               0.00840004              0.000245452              1.75345e-05              8.63604e-07              0.000187725              1.75454e-06                0.0627384                 0.155825              7.44404e-08                 0.640171                        1
      3000      0.0332057        5.20997              6.84266e-05                0.0706265              2.98678e-09              1.28804e-05              1.01441e-05              1.32027e-06                0.0669659              3.95053e-09               0.00322223              0.000769773               0.00922307               0.00042219              2.72588e-05              1.75543e-06              0.000239011              3.56426e-06                0.0662701                 0.147615              6.44539e-08                 0.634521                        1
      3050      0.0385585        5.46558              0.000109245                0.0797327              3.82306e-09              1.76035e-05              1.44973e-05              1.11476e-06                0.0665784              3.55022e-09               0.00424888               0.00107578                0.0100217              0.000712876              4.15929e-05              3.48482e-06              0.000299622              7.06903e-06                0.0695825                 0.139077              5.56406e-08                 0.628476                        1
      3100       0.044503        5.74145              0.000171772                0.0893203              4.85195e-09              2.38059e-05              2.03995e-05              9.32232e-07                0.0661465              3.19725e-09               0.00554924               0.00148115                 0.010775               0.00118271              6.23277e-05              6.76396e-06              0.000369858              1.37038e-05                0.0726168                  0.13027              4.78589e-08                 0.621989                        1
      3150       0.051286        6.04214              0.000266193                0.0992918              6.10697e-09              3.18687e-05              2.82737e-05               7.7138e-07                0.0656629              2.88426e-09               0.00718118               0.00200976                0.0114606               0.00192963              9.17729e-05              1.28502e-05              0.000449581              2.59947e-05                0.0753114                 0.121257              4.09881e-08                 0.614988                        1
      3200       0.059282        6.37412              0.000406847                 0.109524              7.62447e-09              4.22465e-05              3.86107e-05              6.30872e-07                0.0651169              2.60496e-09               0.00921079                0.0026883                0.0120557               0.00309846              0.000132833              2.39192e-05              0.000538099              4.82989e-05                0.0776017                 0.112106               3.4924e-08                 0.607367                        1
      3250      0.0690504        6.74653              0.000613668                 0.119865              9.44268e-09              5.54732e-05              5.19632e-05              5.09305e-07                0.0644934              2.35388e-09                0.0117122               0.00354561                0.0125369               0.00490024              0.000189059              4.36633e-05              0.000634026              8.79859e-05                0.0794185                 0.102883              2.95753e-08                 0.598969                        1
      3300      0.0814192        7.17204              0.000914037                 0.130131              1.15998e-08              7.21639e-05              6.89277e-05               4.0521e-07                0.0637703              2.12612e-09                0.0147668               0.00461127                 0.012881               0.00763828              0.000264659               7.8236e-05              0.000735148              0.000157291                0.0806861                0.0936525              2.48614e-08                 0.589572                        1
      3350      0.0976069        7.66794               0.00134514                 0.140097              1.41306e-08              9.30096e-05              9.01133e-05              3.17062e-07                0.0629166              1.91727e-09                0.0184608               0.00591346                0.0130652                0.0117427              0.000364418              0.000137714              0.000838269              0.000276171                0.0813192                 0.084474              2.07106e-08                 0.578866                        1
      3400       0.119409        8.25738               0.00195695                 0.149491               1.7061e-08              0.000118759              0.000116085              2.43312e-07                 0.061889              1.72315e-09                0.0228813               0.00747555                0.0130669                0.0178157              0.000493483              0.000238325              0.000939051               0.00047663                0.0812193                 0.075399               1.7059e-08                 0.566423                        1
      3450       0.149493        8.97055               0.00281587                 0.157979              2.03983e-08              0.000150178              0.000147274              1.82418e-07                0.0606277              1.53986e-09                 0.028108               0.00931074                0.0128636                0.0266906              0.000656919              0.000405792               0.00103183              0.000809171                0.0802697                0.0664701              1.38502e-08                 0.551663                        1
      3500       0.191879        9.84545               0.00400936                 0.165144              2.41175e-08              0.000187971              0.000183833              1.32892e-07                0.0590516               1.3636e-09                0.0342005                0.0114142                0.0124332                0.0395068              0.000858891              0.000680271               0.00110944               0.00135226                0.0783303                0.0577218              1.10353e-08                 0.533816                        1
