   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.70151              8.45499e-39               4.1127e-12              3.83178e-27              1.73475e-28              1.09021e-33                0.0822233                0.0396014                 0.038197              4.64871e-24              2.51556e-30              6.43844e-13              2.47928e-43               7.9521e-39              1.04414e-56              3.02775e-25              6.43599e-57              4.22959e-08                 0.496757                 0.113679                 0.229542                        1
       850              0       -1.95833              4.90343e-36              3.07468e-11              1.84915e-25              1.12625e-26              2.26558e-31                0.0474786                0.0770677                0.0315613              2.17554e-22              3.99064e-28              5.30568e-12              4.16082e-40              4.79503e-36              1.27284e-52              1.82872e-23              8.82337e-53              1.38611e-07                 0.554847                0.0744894                 0.214556                        1
       900              0       -1.20115              1.40255e-33              1.80569e-10              5.03053e-24              4.61367e-25              2.54612e-29                 0.026741                 0.120362                0.0199546               6.6396e-21              3.52706e-26              3.31441e-11              3.04612e-37              1.38735e-33              5.44569e-49              6.71438e-22              4.18872e-49              3.90208e-07                 0.587946                0.0424204                 0.202575                        1
       950              0      -0.603937               2.2119e-31              8.71879e-10              8.31337e-23              1.28807e-23              1.71822e-27                0.0152182                 0.153766               0.00976069              1.42009e-19              1.91943e-24              1.66514e-10              1.10887e-34              2.17916e-31              9.64477e-46              1.64598e-20              8.13849e-46              9.78398e-07                 0.605154                 0.021463                 0.194637                        1
      1000              0      -0.211448              2.10264e-29              3.58371e-09              9.33329e-22              2.59924e-22              7.55808e-26               0.00893874                  0.17188               0.00413521              2.24832e-18              6.95553e-23               7.0294e-10              2.22881e-32               2.0477e-29              8.07006e-43              2.89404e-19              7.39822e-43              2.23892e-06                 0.614388                0.0103083                 0.190347                        1
      1050              0      0.0472832              1.29504e-27              1.28623e-08              7.89968e-21               3.9629e-21              2.30967e-24               0.00545284                 0.179954               0.00170838              2.74525e-17              1.78337e-21              2.56959e-09              2.69262e-30              1.24191e-27              3.55048e-40               3.8466e-18              3.50667e-40              4.74042e-06                 0.619622               0.00499881                 0.188259                        1
      1100              0       0.240916              5.48262e-26              4.11032e-08              5.39455e-20              4.73267e-20              5.15891e-23               0.00345357                 0.183368              0.000732424              2.67294e-16              3.39543e-20              8.31397e-09              2.09573e-28              5.16615e-26              8.96527e-38              4.02411e-17              9.47043e-38              9.37696e-06                 0.622671               0.00252316                 0.187243                        1
      1150              0       0.405574               1.6753e-24              1.18792e-07              3.09555e-19              4.56497e-19              8.77908e-22               0.00226582                 0.184837               0.00033267              2.13511e-15              4.99365e-19              2.42209e-08              1.11295e-26              1.54917e-24              1.39684e-35              3.42249e-16              1.56816e-35              1.74743e-05                 0.624487                0.0013373                 0.186723                        1
      1200              0       0.557414              3.84836e-23              3.14487e-07              1.53304e-18              3.65045e-18              1.17799e-20               0.00153551                 0.185496              0.000160532              1.43351e-14               5.8612e-18              6.44182e-08              4.23019e-25              3.48977e-23              1.42642e-33              2.43003e-15              1.69236e-33              3.09023e-05                 0.625595               0.00074399                 0.186438                        1
      1250              0       0.703581              6.87691e-22              7.70801e-07                6.682e-18              2.47441e-17              1.28265e-19               0.00107169                 0.185805              8.20284e-05              8.25819e-14              5.64224e-17              1.58194e-07              1.19796e-23              6.11297e-22              1.00435e-31              1.47247e-14              1.25309e-31              5.21856e-05                 0.626287              0.000432987                 0.186268                        1
      1300              0        0.84737              9.84054e-21              1.76474e-06              2.60331e-17              1.44884e-16              1.16112e-18              0.000768172                 0.185956              4.41622e-05              4.15431e-13              4.55838e-16              3.62108e-07               2.6151e-22               8.5728e-21               5.0899e-30              7.75679e-14              6.64851e-30              8.46044e-05                 0.626725              0.000262521                 0.186157                        1
      1350              0       0.990401              1.15575e-19               3.8028e-06              9.18235e-17              7.44759e-16               8.9207e-18              0.000564036                 0.186032              2.49225e-05              1.85252e-12              3.15182e-15              7.78785e-07              4.52981e-21              9.86674e-20              1.92573e-28              3.60855e-13              2.62304e-28               0.00013228                 0.627004               0.00016515                 0.186073                        1
      1400              0        1.13353              1.13792e-18              7.76289e-06              2.96389e-16              3.40784e-15               5.9202e-17              0.000423261                 0.186071              1.46729e-05              7.41786e-12              1.89661e-14              1.58444e-06              6.38265e-20              9.51972e-19              5.61254e-27              1.50251e-12              7.94342e-27              0.000200237                 0.627174              0.000107404                    0.186                        1
      1450              0        1.27728              9.56496e-18              1.50959e-05              8.83585e-16               1.4048e-14              3.44578e-16              0.000323942                 0.186091              8.97381e-06              2.69696e-11              1.00768e-13              3.06717e-06              7.47389e-19              7.84182e-18              1.29462e-25              5.66424e-12              1.89766e-25              0.000294446                 0.627265              7.19715e-05                 0.185926                        1
      1500              0        1.42198              6.97332e-17              2.80998e-05              2.45222e-15              5.27146e-14              1.78224e-15              0.000252398                 0.186101               5.6798e-06              8.98961e-11              4.78649e-13              5.67786e-06              7.40924e-18              5.60313e-17              2.41942e-24              1.95269e-11              3.66219e-24              0.000421827                 0.627293              4.95486e-05                 0.185843                        1
      1550              0        1.56792              4.47055e-16              5.02782e-05              6.37958e-15              1.81702e-13              8.28602e-15              0.000199871                 0.186104              3.70805e-06              2.77031e-10              2.05485e-12              1.00951e-05              6.31972e-17              3.52091e-16              3.73882e-23              6.20953e-11              5.82837e-23              0.000590236                 0.627262              3.49556e-05                 0.185744                        1
      1600              0        1.71537              2.55082e-15              8.67922e-05              1.56519e-14              5.79879e-13              3.49765e-14              0.000160629                 0.186104              2.48968e-06              7.95116e-10              8.04887e-12              1.73048e-05              4.70391e-16              1.96937e-15              4.86364e-22               1.8353e-10              7.78916e-22              0.000808413                 0.627173              2.52135e-05                 0.185622                        1
      1650              0        1.86464              1.30916e-14              0.000145013              3.64067e-14               1.7254e-12              1.35231e-13               0.00013084                   0.1861              1.71478e-06               2.1392e-09              2.90072e-11              2.86943e-05               3.0935e-15              9.90939e-15               5.4101e-21              5.07532e-10              8.88123e-21                0.0010859                 0.627019              1.85568e-05                 0.185471                        1
      1700              0        2.01607              6.10048e-14              0.000235174              8.06618e-14              4.81591e-12              4.82627e-13              0.000107889                 0.186092              1.20879e-06              5.42586e-09              9.68912e-11              4.61605e-05              1.81732e-14              4.52766e-14              5.21766e-20               1.3209e-09              8.76161e-20               0.00143296                 0.626787              1.39108e-05                 0.185284                        1
      1750              0        2.17009              2.60245e-13              0.000371127              1.70931e-13              1.26785e-11               1.6009e-12              8.99638e-05                 0.186079              8.70337e-07              1.30398e-08              3.01923e-10              7.22285e-05              9.62981e-14              1.89408e-13               4.4167e-19              3.25219e-09              7.57212e-19                0.0018604                 0.626462              1.06042e-05                 0.185054                        1
      1800              0        2.32722              1.02388e-12              0.000571179              3.47723e-13              3.16339e-11              4.96567e-12              7.57852e-05                  0.18606              6.38902e-07              2.98266e-08              8.82771e-10              0.000110179              4.64254e-13              7.30816e-13              3.31743e-18              7.60971e-09              5.79653e-18               0.00237944                 0.626022              8.20842e-06                 0.184772                        1
      1850              0        2.48809              3.73946e-12              0.000859013              6.81289e-13              7.51282e-11              1.44814e-11              6.44362e-05                 0.186033              4.77405e-07               6.5193e-08               2.4343e-09              0.000164181              2.05204e-12              2.61785e-12              2.23258e-17               1.6991e-08              3.96928e-17               0.00300154                 0.625439              6.44357e-06                 0.184432                        1
      1900              0        2.65346              1.27531e-11               0.00126466              1.28939e-12              1.70487e-10               3.9899e-11              5.52503e-05                 0.185995              3.62587e-07              1.36651e-07              6.36012e-09              0.000239414              8.37331e-12              8.75686e-12              1.35796e-16              3.63331e-08              2.45288e-16               0.00373816                 0.624678              5.12345e-06                 0.184024                        1
      1950              0        2.82425              4.08282e-11               0.00182548              2.36336e-12              3.70947e-10              1.04309e-10              4.77362e-05                 0.185942              2.79536e-07              2.75568e-07              1.58092e-08              0.000342192              3.17375e-11              2.74974e-11              7.52367e-16              7.46497e-08              1.37878e-15               0.00460052                 0.623698              4.12186e-06                 0.183539                        1
      2000              0        3.00156              1.23282e-10               0.00258716              4.20524e-12              7.76274e-10              2.59761e-10              4.15277e-05                 0.185871              2.18495e-07               5.3616e-07              3.75238e-08               0.00048006              1.12363e-10              8.14358e-11              3.82368e-15              1.47792e-07              7.09996e-15               0.00559937                  0.62245              3.35181e-06                 0.182967                        1
      2050              0        3.18666              3.52613e-10               0.00360465               7.2793e-12               1.5668e-09              6.18366e-10              3.63481e-05                 0.185776              1.72962e-07               1.0091e-06              8.53294e-08              0.000661858              3.73451e-10              2.28433e-10              1.79387e-14              2.82679e-07              3.37094e-14               0.00674466                 0.620874               2.7524e-06                 0.182299                        1
      2100              0        3.38101              9.59035e-10               0.00494295              1.22816e-11              3.05774e-09              1.41157e-09              3.19864e-05                 0.185651              1.38524e-07              1.84148e-06              1.86458e-07              0.000897751              1.17049e-09              6.09225e-10              7.81352e-14              5.23556e-07              1.48424e-13               0.00804521                 0.618904              2.28036e-06                 0.181522                        1
      2150              0         3.5863              2.48907e-09               0.00667776              2.02317e-11              5.78326e-09              3.09873e-09                2.828e-05                 0.185489              1.12141e-07              3.26516e-06              3.92576e-07               0.00119919               3.4739e-09              1.55013e-09              3.17617e-13              9.40935e-07              6.09254e-13               0.00950838                 0.616463              1.90454e-06                 0.180628                        1
      2200              0        3.80441              6.18431e-09               0.00889595              3.25915e-11              1.06225e-08              6.55849e-09              2.51023e-05                 0.185282              9.16837e-08              5.63615e-06              7.98331e-07               0.00157882              9.79949e-09              3.77471e-09              1.21063e-12              1.64394e-06              2.34271e-12                0.0111397                 0.613465              1.60222e-06                 0.179604                        1
      2250              0        4.03743              1.47524e-08                0.0116955               5.1414e-11              1.89838e-08              1.34144e-08              2.23541e-05                 0.185021              7.56413e-08              9.48762e-06               1.5715e-06               0.00205025              2.63638e-08              8.82165e-09              4.34546e-12              2.79679e-06              8.47539e-12                0.0129423                 0.609814              1.35662e-06                 0.178439                        1
      2300              0        4.28765              3.38772e-08                0.0151855              7.95277e-11              3.30664e-08              2.65708e-08              1.99568e-05                 0.184695              6.29269e-08              1.55997e-05              3.00044e-06               0.00262779               6.7855e-08              1.98371e-08              1.47463e-11              4.64004e-06              2.89635e-11                0.0149169                 0.605407              1.15523e-06                 0.177123                        1
      2350              0        4.55755              7.50721e-08                0.0194847              1.20759e-10              5.62234e-08              5.10655e-08              1.78482e-05                 0.184293               5.2749e-08              2.50893e-05              5.56638e-06               0.00332596              1.67557e-07              4.30204e-08                4.748e-11              7.51691e-06              9.38372e-11                0.0170608                 0.600133              9.88633e-07                 0.175645                        1
      2400              0        4.84977              1.60896e-07                 0.024721              1.80194e-10              9.34536e-08              9.53876e-08              1.59784e-05                 0.183804              4.45245e-08              3.95227e-05              1.00505e-05                 0.004159              3.97997e-07              9.01689e-08              1.45529e-10              1.19047e-05               2.8919e-10                0.0193678                 0.593874              8.49638e-07                 0.173995                        1
      2450              0        5.16707              3.34194e-07                0.0310283              2.64483e-10              1.52052e-07              1.73451e-07              1.43077e-05                 0.183214              3.78193e-08              6.10541e-05              1.76877e-05               0.00514008              9.11545e-07              1.83001e-07                4.259e-10              1.84501e-05              8.50372e-10                0.0218279                 0.586511              7.32743e-07                 0.172165                        1
      2500              0        5.51231               6.7399e-07                0.0385447               3.8218e-10              2.42456e-07              3.07465e-07              1.28041e-05                  0.18251              3.23065e-08              9.25927e-05              3.03811e-05               0.00628046               2.0175e-06              3.60265e-07              1.19342e-09              2.80074e-05              2.39263e-09                0.0244266                 0.577925              6.33685e-07                 0.170146                        1
      2550              0        5.88843               1.3221e-06                0.0474079              5.44122e-10              3.79309e-07              5.31996e-07              1.14421e-05                 0.181678              2.77381e-08              0.000137998              5.09928e-05               0.00758851              4.32381e-06              6.89043e-07              3.21012e-09              4.16755e-05              6.45827e-09                0.0271448                 0.567998              5.49144e-07                 0.167932                        1
      2600              0        6.29836              2.52657e-06                0.0577509              7.63828e-10              5.82803e-07              8.99536e-07              1.02016e-05                 0.180705              2.39239e-08              0.000202309              8.37266e-05               0.00906858              8.98986e-06              1.28218e-06              8.30832e-09              6.08296e-05              1.67637e-08                0.0299587                 0.556624              4.76515e-07                 0.165521                        1
      2650              0        6.74506              4.71077e-06                0.0696968              1.05792e-09              8.80291e-07              1.48793e-06              9.06666e-06                 0.179578              2.07171e-08              0.000291997              0.000134615                0.0107198              1.81646e-05              2.32434e-06              2.07358e-08              8.71417e-05              4.19376e-08                0.0328397                 0.543706              4.13744e-07                 0.162909                        1
      2700              0        7.23145              8.58114e-06                 0.083352              1.44654e-09              1.30824e-06              2.40996e-06              8.02492e-06                 0.178285               1.8003e-08               0.00041525              0.000212124                0.0125351              3.57258e-05              4.10969e-06              5.00055e-08              0.000122582              1.01323e-07                0.0357542                 0.529167              3.59202e-07                 0.160097                        1
      2750              0        7.76041              1.52912e-05                0.0987992              1.95376e-09              1.91451e-06              3.82538e-06              7.06698e-06                 0.176813               1.5692e-08              0.000582284              0.000327865                0.0144997              6.84962e-05              7.09484e-06              1.16741e-07               0.00016939               2.3687e-07                0.0386642                 0.512953              3.11589e-07                 0.157087                        1
      2800              0        8.33487              2.66868e-05                  0.11609              2.60793e-09              2.76099e-06              5.95538e-06              6.18586e-06                 0.175153               1.3713e-08              0.000805665              0.000497422                0.0165906              0.000128198              1.19708e-05              2.64294e-07              0.000230015              5.36758e-07                0.0415275                 0.495039              2.69866e-07                 0.153884                        1
      2850              0        8.95782              4.56652e-05                 0.135235              3.44201e-09              3.92657e-06              9.09941e-06              5.37642e-06                 0.173297              1.20094e-08               0.00110064              0.000741237                0.0187756              0.000234521              1.97572e-05              5.81187e-07              0.000306998              1.18094e-06                0.0442985                  0.47543              2.33193e-07                 0.150495                        1
      2900              0        9.63251              7.66922e-05                 0.156198              4.49371e-09              5.51042e-06              1.36537e-05              4.63499e-06                 0.171236              1.05357e-08               0.00148549               0.00108552                0.0210129              0.000419846              3.19226e-05              1.24326e-06              0.000402811              2.52653e-06                0.0469283                 0.454168              2.00891e-07                 0.146927                        1
      2950      0.0115308        10.3626              0.000126535                 0.178884              5.80558e-09              7.63553e-06              2.01305e-05               3.9589e-06                 0.168963               9.2551e-09               0.00198182               0.00156308                0.0232516              0.000736357              5.05289e-05              2.59081e-06               0.00051963              5.26363e-06                0.0493656                 0.431331              1.72403e-07                 0.143188                        1
      3000      0.0434931        11.1525               0.00020528                 0.203132              7.42474e-09              1.04523e-05              2.91758e-05              3.34611e-06                 0.166468              8.13746e-09               0.00261481               0.00221398                0.0254316               0.00126657              7.84002e-05               5.2663e-06              0.000659046              1.06928e-05                0.0515573                 0.407033              1.47267e-07                 0.139281                        1
      3050      0.0802901        12.0076              0.000327734                 0.228702              9.40226e-09              1.41422e-05              4.15834e-05              2.79484e-06                  0.16374              7.15774e-09               0.00341343               0.00308574                0.0274846               0.00213863              0.000119304              1.04545e-05              0.000821717              2.12071e-05                0.0534479                 0.381421              1.25095e-07                 0.135208                        1
      3100       0.123935        12.9349              0.000515316                 0.255269              1.17919e-08              1.89201e-05              5.82998e-05              2.30329e-06                 0.160758              6.29486e-09               0.00441035               0.00423299                0.0293352               0.00354814              0.000178127              2.02919e-05               0.00100695              4.11114e-05                0.0549798                 0.354665              1.05555e-07                 0.130961                        1
      3150       0.177586        13.9428               0.00079858                 0.282399              1.46474e-08              2.50364e-05              8.04141e-05              1.86941e-06                  0.15749              5.53071e-09               0.00564162               0.00571602                 0.030902                0.0057889              0.000261014              3.85507e-05               0.00121224              7.79842e-05                0.0560915                 0.326954              8.83588e-08                  0.12652                        1
      3200       0.246151        15.0416               0.00122054                 0.309539              1.80183e-08              3.27747e-05              0.000109122              1.49074e-06                 0.153886              4.84942e-09                0.0071457               0.00759774                0.0320983               0.00929537              0.000375414              7.17575e-05               0.00143269              0.000144897                0.0567158                 0.298483              7.32485e-08                  0.12185                        1
      3250       0.337233        16.2423                 0.001841                  0.33598              2.19423e-08              4.24452e-05              0.000145652              1.16438e-06                 0.149865              4.23677e-09               0.00896157               0.00993828                0.0328329                0.0147007              0.000529929               0.00013099               0.00166045              0.000263958                0.0567762                  0.26944              5.99948e-08                 0.116889                        1
      3300       0.462631        17.5548               0.00274211                 0.360816              2.64317e-08              5.43671e-05              0.000191117              8.87035e-07                 0.145309              3.67975e-09                0.0111251                0.0127858                0.0330097                0.0229148              0.000733825              0.000234708               0.00188393              0.000471873                0.0561823                     0.24              4.83917e-08                 0.111545                        1
      3350        0.64086        18.9836               0.00403543                 0.382878              3.14528e-08              6.88342e-05              0.000246276              6.55105e-07                 0.140043              3.16633e-09                0.0136624                0.0161612                0.0325283                0.0352281              0.000995938              0.000413142               0.00208702              0.000828514                0.0548253                 0.210313              3.82572e-08                 0.105684                        1
      3400        0.90161        20.5214               0.00587084                 0.400637              3.68904e-08              8.60495e-05              0.000311109              4.64885e-07                 0.133821              2.68548e-09                0.0165791                0.0200345                0.0312841                0.0534472               0.00132254              0.000714976               0.00224823               0.00142989                0.0525721                 0.180516               2.9437e-08                0.0991247                        1
      3450        1.29427        22.1404               0.00844761                 0.412065              4.24937e-08              0.000106006              0.000384143              3.12732e-07                 0.126299               2.2275e-09                0.0198405                0.0242857                0.0291725                0.0800719               0.00171348               0.00121738               0.00234003               0.00242751                0.0492629                 0.150744              2.18111e-08                0.0916217                        1
      3500        1.90575        23.7852                0.0120281                 0.414431              4.77924e-08              0.000128272              0.000461333              1.95207e-07                 0.117019              1.78491e-09                0.0233385                 0.028644                0.0261002                  0.11852                0.0021554               0.00204081               0.00232897               0.00405679                0.0447137                 0.121171              1.53021e-08                0.0828615                        1
