   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.46367              4.22749e-38               1.0968e-11              8.95453e-27              1.81553e-28              2.90743e-33                0.0332727                0.0925451                  0.04172              4.86517e-24              6.70864e-30              9.15823e-13              1.23964e-42              2.12071e-38              5.22069e-56              4.30677e-25              3.21799e-56              2.36099e-08                 0.706603                 0.075576                0.0502831                        1
       850              0       -2.17279              2.45171e-35              7.85843e-11               3.5989e-25              1.18009e-26              5.79048e-31                0.0162081                 0.149993                0.0239101              2.27954e-22              1.01995e-27              6.93175e-12              2.08041e-39              1.22554e-35              6.36419e-52              2.38919e-23              4.41168e-52              7.42409e-08                 0.724896                0.0378813                0.0471116                        1
       900              0       -1.27643              7.01277e-33              4.49968e-10              7.93211e-24              4.87437e-25              6.34478e-29               0.00824935                 0.189787               0.00992257              7.01477e-21              8.78923e-26              4.11635e-11              1.52306e-36              3.45719e-33              2.72285e-48              8.33897e-22              2.09436e-48              2.05464e-07                 0.730204                0.0166145                 0.045223                        1
       950              0      -0.772737              1.10595e-30              2.14538e-09              1.12336e-22              1.37502e-23              4.22791e-27               0.00446318                 0.207779               0.00356445              1.51595e-19              4.72302e-24               2.0164e-10              5.54433e-34              5.36211e-31              4.82238e-45              1.99319e-20              4.06925e-45                 5.14e-07                 0.732809               0.00702402                0.0443604                        1
      1000              0      -0.466775              1.05132e-28              8.76221e-09              1.16477e-21              2.79453e-22              1.84796e-25               0.00255559                 0.214501               0.00128806              2.41723e-18              1.70063e-22              8.40448e-10               1.1144e-31              5.00666e-29              4.03503e-42              3.46016e-19              3.69911e-42              1.17709e-06                 0.734573               0.00307619                0.0440047                        1
      1050              0      -0.237835              6.47519e-27              3.13395e-08              9.52475e-21              4.27681e-21              5.62761e-24               0.00153747                 0.216974               0.00049671              2.96271e-17              4.34525e-21              3.05099e-09              1.34631e-29              3.02598e-27              1.77524e-39              4.56724e-18              1.75333e-39              2.49303e-06                 0.735705               0.00143126                0.0438531                        1
      1100              0     -0.0377513              2.74131e-25              9.99513e-08              6.41133e-20              5.11729e-20               1.2545e-22              0.000966073                 0.217929              0.000206908              2.89017e-16              8.25672e-20               9.8325e-09              1.04787e-27              1.25626e-25              4.48264e-37              4.75911e-17              4.73521e-37              4.93104e-06                 0.736401              0.000709288                0.0437827                        1
      1150              0       0.151348              8.37649e-24               2.8853e-07              3.65634e-19              4.94077e-19              2.13233e-21              0.000630869                 0.218322              9.28244e-05              2.31088e-15               1.2129e-18               2.8578e-08              5.56474e-26              3.76275e-24               6.9842e-35              4.03816e-16              7.84078e-35              9.18739e-06                 0.736826              0.000372744                0.0437462                        1
      1200              0       0.336358              1.92418e-22              7.63311e-07              1.80574e-18              3.95299e-18              2.85916e-20              0.000426319                 0.218493              4.45449e-05              1.55232e-14              1.42261e-17              7.58988e-08              2.11509e-24              8.47023e-23              7.13208e-33               2.8631e-15              8.46181e-33              1.62442e-05                 0.737088              0.000206503                0.0437243                        1
      1250              0       0.520142              3.43846e-21              1.87003e-06              7.86034e-18              2.68021e-17              3.11181e-19              0.000297019                 0.218571               2.2702e-05              8.94504e-14              1.36886e-16              1.86222e-07              5.98979e-23              1.48306e-21              5.02177e-31              1.73336e-14              6.26543e-31              2.74274e-05                 0.737251              0.000119917                0.0437083                        1
      1300              0       0.703992              4.92027e-20              4.28019e-06              3.06043e-17              1.56955e-16              2.81618e-18              0.000212659                 0.218608              1.22065e-05              4.50042e-13              1.10559e-15              4.26025e-07              1.30755e-21              2.07925e-20              2.54495e-29              9.12598e-14              3.32425e-29              4.44591e-05                 0.737352              7.26184e-05                0.0436935                        1
      1350              0       0.888554              5.77875e-19              9.22162e-06              1.07911e-16              8.06836e-16              2.16323e-17              0.000156032                 0.218626              6.88412e-06              2.00694e-12              7.64304e-15              9.15916e-07              2.26491e-20              2.39264e-19              9.62864e-28              4.24396e-13              1.31152e-27               6.9502e-05                 0.737409              4.56522e-05                 0.043677                        1
      1400              0        1.07421              5.68961e-18              1.88224e-05              3.48258e-16              3.69175e-15              1.43545e-16              0.000117033                 0.218634              4.05158e-06              8.03584e-12              4.59866e-14              1.86299e-06              3.19133e-19              2.30822e-18              2.80627e-26              1.76666e-12              3.97171e-26              0.000105191                 0.737433              2.96774e-05                0.0436564                        1
      1450              0        1.26123              4.78248e-17              3.65997e-05              1.03811e-15              1.52167e-14              8.35423e-16              8.95434e-05                 0.218636              2.47742e-06              2.92132e-11               2.4431e-13              3.60583e-06              3.73695e-18              1.90123e-17              6.47308e-25              6.65901e-12              9.48831e-25              0.000154654                 0.737427              1.98818e-05                0.0436296                        1
      1500              0        1.44989              3.48666e-16              6.81242e-05              2.88092e-15              5.70897e-14               4.3208e-15              6.97539e-05                 0.218635              1.56786e-06              9.73571e-11              1.16042e-12              6.67439e-06              3.70462e-17               1.3584e-16              1.20971e-23              2.29541e-11              1.83109e-23              0.000221508                 0.737389              1.36855e-05                0.0435943                        1
      1550              0        1.64052              2.23527e-15              0.000121889              7.49455e-15               1.9673e-13              2.00878e-14              5.52312e-05                  0.21863              1.02349e-06              2.99945e-10              4.98156e-12              1.18662e-05              3.15986e-16              8.53573e-16              1.86941e-22              7.29896e-11              2.91418e-22              0.000309852                 0.737312               9.6539e-06                0.0435482                        1
      1600              0        1.83351              1.27541e-14              0.000210407              1.83866e-14              6.27617e-13              8.47921e-14              4.43846e-05                 0.218621              6.87141e-07              8.60572e-10              1.95126e-11              2.03402e-05              2.35195e-15              4.77425e-15              2.43182e-21              2.15722e-10              3.89458e-21              0.000424228                 0.737184              6.96286e-06                0.0434884                        1
      1650              0        2.02942              6.54582e-14              0.000351545              4.27658e-14              1.86656e-12              3.27831e-13              3.61515e-05                 0.218605              4.73227e-07              2.31422e-09              7.03202e-11              3.37268e-05              1.54675e-14              2.40227e-14              2.70505e-20              5.96544e-10              4.44061e-20              0.000569573                 0.736986              5.12422e-06                0.0434122                        1
      1700              0        2.22899              3.05024e-13              0.000570109              9.47444e-14               5.2068e-12              1.16998e-12              2.98084e-05                 0.218581              3.33543e-07              5.86625e-09              2.34884e-10              5.42546e-05               9.0866e-14               1.0976e-13              2.60883e-19              1.55252e-09              4.38081e-19              0.000751146                 0.736693              3.84091e-06                0.0433163                        1
      1750              0         2.4332              1.30123e-12              0.000899661              2.00753e-13              1.36972e-11              3.88079e-12              2.48532e-05                 0.218545              2.40107e-07              1.40875e-08              7.31901e-10               8.4889e-05              4.81491e-13               4.5915e-13              2.20835e-18              3.82224e-09              3.78606e-18              0.000974443                 0.736271              2.92749e-06                0.0431972                        1
      1800              0        2.64331              5.11939e-12               0.00138454              4.08334e-13              3.41437e-11              1.20368e-11              2.09318e-05                 0.218492              1.76209e-07               3.2193e-08              2.13984e-09              0.000129478              2.32127e-12               1.7715e-12              1.65872e-17              8.94261e-09              2.89826e-17               0.00124508                 0.735675              2.26552e-06                0.0430511                        1
      1850              0        2.86094              1.86973e-11               0.00208205              7.99879e-13              8.09965e-11              3.50995e-11              1.77904e-05                 0.218415              1.31614e-07              7.02852e-08              5.90017e-09              0.000192901              1.02602e-11              6.34507e-12              1.11629e-16              1.99632e-08              1.98464e-16               0.00156866                 0.734847              1.77771e-06                0.0428739                        1
      1900              0        3.08812              6.37656e-11               0.00306474              1.51339e-12               1.8355e-10              9.66904e-11              1.52444e-05                 0.218308               9.9903e-08              1.47122e-07               1.5413e-08              0.000281204              4.18666e-11              2.12212e-11              6.78981e-16              4.26752e-08              1.22644e-15               0.00195062                 0.733718              1.41265e-06                0.0426612                        1
      1950              0        3.32735              2.04141e-10               0.00442271              2.77284e-12              3.98713e-10              2.52716e-10              1.31579e-05                 0.218159              7.69587e-08              2.96194e-07               3.8302e-08               0.00040172              1.58687e-10              6.66197e-11              3.76184e-15              8.76357e-08              6.89388e-15               0.00239606                 0.732197              1.13546e-06                0.0424087                        1
      2000              0        3.58166              6.16412e-10               0.00626573              4.93119e-12              8.32747e-10              6.29104e-10              1.14293e-05                 0.217957              6.00886e-08              5.75165e-07              9.08772e-08              0.000563146              5.61817e-10              1.97226e-10              1.91184e-14              1.73371e-07              3.54998e-14               0.00290948                  0.73018              9.22136e-07                0.0421115                        1
      2050              0        3.85467              1.76306e-09               0.00872519              8.52974e-12              1.67692e-09              1.49678e-09                9.982e-06                 0.217688              4.74976e-08              1.08003e-06              2.06543e-07              0.000775564              1.86726e-09               5.5293e-10              8.96935e-14              3.31243e-07              1.68547e-13               0.00349462                 0.727539              7.55858e-07                0.0417648                        1
      2100              0        4.15062              4.79518e-09                0.0119555              1.43776e-11              3.26386e-09              3.41417e-09              8.75752e-06                 0.217335              3.79683e-08              1.96561e-06              4.50985e-07               0.00105039              5.85246e-09              1.47353e-09              3.90676e-13               6.1257e-07              7.42118e-13               0.00415412                 0.724129              6.24682e-07                0.0413639                        1
      2150              0         4.4744              1.24453e-08                0.0161348              2.36554e-11              6.15388e-09              7.48713e-09              7.71074e-06                 0.216877              3.06611e-08              3.47441e-06              9.48538e-07               0.00140017              1.73695e-08              3.74541e-09              1.58808e-12              1.09863e-06              3.04627e-12               0.00488928                  0.71978              5.20009e-07                0.0409042                        1
      2200              0        4.83158              3.09216e-08                0.0214647              3.80467e-11              1.12627e-08              1.58247e-08              6.80662e-06                 0.216294              2.49889e-08              5.97584e-06              1.92626e-06               0.00183834              4.89974e-08              9.10784e-09              6.05314e-12              1.91416e-06              1.17136e-11               0.00569969                 0.714305               4.3557e-07                0.0403811                        1
      2250              0         5.2284              7.37621e-08                0.0281688              5.99005e-11              2.00454e-08              3.23088e-08               6.0178e-06                 0.215561              2.05347e-08              1.00182e-05              3.78498e-06               0.00237866              1.31819e-07               2.1247e-08              2.17273e-11              3.24478e-06               4.2377e-11               0.00658297                 0.707494              3.66744e-07                0.0397908                        1
      2300              0        5.67172              1.69386e-07                0.0364894              9.24259e-11              3.47527e-08              6.38475e-08              5.32277e-06                  0.21465              1.69988e-08              1.63952e-05              7.20981e-06               0.00303458              3.39275e-07              4.76669e-08              7.37314e-11              5.35833e-06              1.44817e-10               0.00753441                 0.699127              3.10087e-07                0.0391298                        1
      2350              0        6.16898              3.75361e-07                0.0466826              1.39918e-10              5.87794e-08              1.22346e-07              4.70466e-06                 0.213533               1.4163e-08              2.62299e-05              1.33362e-05                0.0038183              8.37783e-07              1.03071e-07                2.374e-10              8.62962e-06              4.69186e-10               0.00854668                 0.688969              2.63011e-07                0.0383956                        1
      2400              0        6.72811              8.04481e-07                0.0590104              2.08015e-10              9.71246e-08              2.27696e-07              4.15027e-06                 0.212182              1.18669e-08              4.10752e-05              2.39911e-05               0.00473965              1.98999e-06              2.15238e-07              7.27643e-10              1.35667e-05              1.44595e-09               0.00960963                 0.676785               2.2355e-07                0.0375866                        1
      2450              0        7.35739              1.67097e-06                0.0737307               3.0397e-10              1.56984e-07               4.1216e-07              3.64937e-06                 0.210568              9.99103e-09              6.30343e-05              4.20301e-05               0.00580469              4.55772e-06              4.34854e-07               2.1295e-09              2.08357e-05              4.25186e-09                0.0107101                 0.662347              1.90206e-07                0.0367027                        1
      2500              0         8.0653              3.36995e-06                0.0910845              4.36944e-10              2.48493e-07              7.26566e-07              3.19415e-06                 0.208662              8.44568e-09              9.48983e-05              7.17931e-05               0.00701423              1.00875e-05              8.51336e-07              5.96711e-09              3.12797e-05              1.19632e-08                0.0118319                 0.645446              1.61826e-07                0.0357449                        1
      2550              0        8.86033              6.61052e-06                  0.11128              6.18286e-10              3.85635e-07              1.24875e-06              2.77881e-06                 0.206441              7.16296e-09                0.0001403              0.000119695               0.00836215               2.1619e-05              1.61738e-06              1.60506e-08              4.59243e-05              3.22913e-08                0.0129558                 0.625905              1.37521e-07                0.0347161                        1
      2600              0        9.75078              1.26328e-05                 0.134474                8.618e-10              5.87333e-07              2.09458e-06              2.39922e-06                 0.203883              6.09094e-09              0.000203882              0.000194958               0.00983388              4.49493e-05              2.98558e-06              4.15416e-08              6.59631e-05              8.38186e-08                0.0140603                 0.603597              1.16601e-07                0.0336208                        1
      2650              0        10.7445              2.35539e-05                 0.160751              1.18397e-09              8.78714e-07               3.4318e-06              2.05257e-06                 0.200976              5.18964e-09              0.000291473              0.000310481                0.0114051               9.0823e-05              5.36093e-06              1.03679e-07               9.2712e-05              2.09688e-07                0.0151213                 0.578461              9.85284e-08                0.0324651                        1
      2700              0        11.8485              4.29057e-05                 0.190103              1.60416e-09              1.29257e-06              5.49646e-06              1.73708e-06                 0.197711              4.42801e-09              0.000410275              0.000483796                0.0130408              0.000178629              9.37307e-06              2.50028e-07              0.000127527              5.06614e-07                0.0161137                 0.550513               8.2882e-08                0.0312567                        1
      2750              0        13.0689              7.64561e-05                 0.222405              2.14466e-09              1.87096e-06              8.61127e-06              1.45175e-06                  0.19409              3.78169e-09               0.00056904              0.000738053                0.0146952              0.000342481              1.59711e-05              5.83703e-07              0.000171673              1.18435e-06                0.0170113                 0.519867               6.9329e-08                0.0300044                        1
      2800              0        14.4102              0.000133434                 0.257398               2.8308e-09              2.66703e-06              1.32045e-05              1.19601e-06                 0.190122              3.23139e-09              0.000778246                0.0011029                0.0163123              0.000640989              2.65419e-05              1.32147e-06              0.000226156              2.68379e-06                0.0177885                 0.486733              5.76026e-08                0.0287177                        1
      2850              0        15.8748              0.000228326                 0.294663              3.69077e-09              3.74676e-06              1.98266e-05              9.69455e-07                 0.185821               2.7616e-09               0.00105024               0.00161508                0.0178277               0.00117261               4.3049e-05              2.90594e-06                0.0002915              5.90471e-06                0.0184204                 0.451428              4.74846e-08                0.0274056                        1
      2900              0        17.4617              0.000383461                 0.333612              4.75535e-09              5.19086e-06               2.9162e-05              7.71622e-07                 0.181206              2.35965e-09               0.00139935               0.00231848                0.0191712               0.00209923              6.81812e-05              6.21631e-06              0.000367506              1.26326e-05                0.0188836                 0.414361              3.87909e-08                0.0260761                        1
      2950              0        19.1651              0.000632673                 0.373469              6.05721e-09              7.09609e-06              4.20279e-05              6.01725e-07                 0.176286              2.01496e-09               0.00184181               0.00326336                0.0202699               0.00368179              0.000105493              1.29541e-05              0.000452993              2.63181e-05                0.0191566                 0.376017              3.13616e-08                0.0247341                        1
      3000              0        20.9707                0.0010264                 0.413252              7.62945e-09               9.5758e-06              5.93554e-05              4.58544e-07                 0.171058              1.71848e-09               0.00239554               0.00450412                0.0210513               0.00633286              0.000159498              2.63315e-05              0.000545533              5.34639e-05                0.0192185                 0.336926              2.50525e-08                0.0233801                        1
      3050       0.207921        22.8506               0.00163867                 0.451744              9.50252e-09              1.27582e-05              8.21376e-05              3.40356e-07                 0.165486              1.46224e-09               0.00307939                0.0060951                0.0214468                0.0106931              0.000235654              5.22723e-05              0.000641203              0.000106036                0.0190483                  0.29763               1.9731e-08                0.0220079                        1
      3100       0.637473        24.7557               0.00257658                 0.487439              1.16983e-08              1.67803e-05              0.000111324              2.44981e-07                 0.159482              1.23906e-09               0.00391155               0.00808297                0.0213927                0.0177407              0.000340136              0.000101459              0.000734319              0.000205557                0.0186223                 0.258639               1.5273e-08                0.0206027                        1
      3150        1.29682        26.6073                0.0039929                 0.518454              1.42186e-08              2.17736e-05              0.000147631              1.69895e-07                  0.15288              1.04232e-09               0.00490639                 0.010494                 0.020831                0.0289445              0.000479194              0.000192753              0.000817166              0.000389921                0.0179115                 0.220399              1.15638e-08                0.0191385                        1
      3200        2.33523        28.2927               0.00610271                 0.542362              1.70249e-08              2.78338e-05                0.0001912              1.12405e-07                 0.145402              8.65889e-10               0.00606845                0.0133125                0.0197087                0.0464768              0.000657785              0.000358788              0.000879691              0.000724483                0.0168788                 0.183272              8.49918e-09                0.0175761                        1
      3250        4.01055         29.675               0.00920502                 0.555945              2.00028e-08              3.49619e-05               0.00024101              6.98329e-08                 0.136619              7.04176e-10               0.00738161                0.0164448                0.0179794                0.0735036              0.000876872               0.00065495              0.000909272               0.00131979                0.0154768                 0.147547              5.98989e-09                0.0158612                        1
      3300         6.7954        30.6239                0.0137106                 0.554807              2.29008e-08              4.29517e-05              0.000293871              3.96695e-08                 0.125898              5.52457e-10               0.00878914                  0.01966                0.0156093                 0.114574               0.00112836               0.00117354              0.000890858               0.00235937                0.0136499                 0.113489              3.96523e-09                0.0139241                        1
      3350        11.6423        31.0641                0.0201772                  0.53281               2.5233e-08              5.11716e-05              0.000342716              1.96541e-08                  0.11235              4.07572e-10                0.0101567                0.0224899                0.0125985                  0.17614               0.00138594               0.00206571               0.00080832               0.00414257                0.0113435                0.0814559              2.37743e-09                0.0116813                        1
      3400        20.7826        31.0094                0.0293542                 0.481282              2.61222e-08              5.81264e-05              0.000373733              7.74515e-09                0.0947589              2.69307e-10                0.0111992                0.0240673               0.00902923                 0.267236               0.00158876               0.00357488              0.000648885               0.00714945               0.00853216                0.0521007              1.20323e-09               0.00904611                        1
      3450        40.9404        30.5566                 0.042238                 0.387889              2.40641e-08              6.04675e-05              0.000361605               1.9644e-09                0.0715231               1.4287e-10                0.0113174                0.0228609               0.00516997                 0.400359               0.00161295               0.00608689              0.000414701                0.0121376               0.00529034                0.0267148              4.37791e-10               0.00596228                        1
      3500        106.015        29.8379                0.0601404                 0.235091              1.65883e-08              5.01801e-05              0.000261697              1.61704e-10                0.0406162              4.30062e-11               0.00913004                0.0162487               0.00167974                 0.592602               0.00122268                0.0102041              0.000149886                0.0202839               0.00198451               0.00779825              6.83628e-11               0.00253619                        1
