   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0       0.523047              6.47519e-28              6.97638e-09              4.63216e-21               4.6639e-21              1.25274e-24               0.00377537                  0.10552               0.00117479              3.23086e-17              9.67282e-22              1.51188e-09              1.34631e-30              6.73602e-28              1.77524e-40              2.26324e-18              1.75333e-40              6.05194e-06                 0.364569               0.00344925                 0.521505                        1
      1100              0       0.636271              2.74131e-26              2.23318e-08              3.18118e-20              5.57459e-20              2.80289e-23                0.0024074                 0.108132                0.0005094              3.14844e-16              1.84477e-20              4.90833e-09              1.04787e-28              2.80682e-26              4.48264e-38              2.37572e-17              4.73521e-38              1.20018e-05                 0.367607               0.00175684                 0.519575                        1
      1150              0       0.737428              8.37649e-25              6.45996e-08              1.83042e-19              5.37936e-19              4.77411e-22               0.00158523                 0.109295              0.000232633              2.51602e-15              2.71558e-19              1.43255e-08              5.56474e-27              8.42448e-25               6.9842e-36              2.02423e-16              7.84078e-36              2.23958e-05                 0.369352              0.000935387                 0.518577                        1
      1200              0       0.833237              1.92418e-23              1.71108e-07              9.07726e-19               4.3027e-18              6.40923e-21               0.00107648                 0.109834              0.000112563              1.68965e-14              3.18899e-18              3.81391e-08              2.11509e-25              1.89873e-23              7.13208e-34              1.43871e-15              8.46181e-34              3.96353e-05                 0.370387              0.000521629                 0.518029                        1
      1250              0       0.926764              3.43846e-22              4.19505e-07              3.95931e-18              2.91694e-17              6.98075e-20               0.00075221                 0.110096              5.75997e-05              9.73513e-14              3.07076e-17               9.3715e-08              5.98979e-24              3.32696e-22              5.02177e-32                8.723e-15              6.26543e-32              6.69627e-05                 0.371017              0.000303975                 0.517706                        1
      1300              0        1.01945              4.92027e-21              9.60618e-07              1.54316e-17              1.70813e-16              6.32044e-19              0.000539552                 0.110229              3.10349e-05              4.89778e-13              2.48131e-16               2.1459e-07              1.30755e-22              4.66653e-21              2.54495e-30              4.59679e-14              3.32425e-30              0.000108591                 0.371407              0.000184438                   0.5175                        1
      1350              0        1.11201              5.77875e-20              2.07023e-06              5.44426e-17              8.78116e-16              4.85639e-18              0.000396328                 0.110299              1.75223e-05              2.18424e-12              1.71584e-15              4.61612e-07              2.26491e-21              5.37141e-20              9.62864e-29              2.13891e-13              1.31152e-28              0.000169814                 0.371646              0.000116079                 0.517352                        1
      1400              0        1.20485              5.68961e-19              4.22629e-06              1.75756e-16              4.01838e-15              3.22309e-17               0.00029747                 0.110338              1.03191e-05              8.74681e-12              1.03256e-14              9.39243e-07              3.19133e-20              5.18275e-19              2.80627e-27              8.90678e-13              3.97171e-27              0.000257089                 0.371784              7.55094e-05                 0.517232                        1
      1450              0         1.2982              4.78248e-18              8.21865e-06              5.24003e-16              1.65663e-14              1.87599e-16               0.00022768                  0.11036              6.31216e-06              3.18042e-11              5.48611e-14              1.81824e-06              3.73695e-19              4.26932e-18              6.47308e-26              3.35781e-12              9.48831e-26              0.000378084                 0.371848              5.06046e-05                  0.51712                        1
      1500              0        1.39223              3.48666e-17              1.52981e-05              1.45436e-15              6.21711e-14              9.70286e-16              0.000177383                 0.110372              3.99564e-06              1.06023e-10              2.60586e-13              3.36576e-06              3.70462e-18              3.05045e-17              1.20971e-24              1.15753e-11              1.83109e-24              0.000541696                  0.37185              3.48394e-05                 0.517001                        1
      1550              0        1.48709              2.23527e-16              2.73711e-05              3.78376e-15              2.14326e-13              4.51086e-15              0.000140441                 0.110379              2.60878e-06              3.26772e-10              1.11865e-12              5.98368e-06              3.15986e-17              1.91676e-16              1.86941e-23              3.68058e-11              2.91418e-23              0.000758028                 0.371797              2.45774e-05                 0.516864                        1
      1600              0        1.58292              1.27541e-15              4.72456e-05              9.28352e-15              6.84112e-13              1.90395e-14              0.000112833                 0.110383              1.75173e-06              9.38037e-10              4.38143e-12              1.02555e-05              2.35195e-16              1.07203e-15              2.43182e-22              1.08767e-10              3.89458e-22               0.00103833                 0.371688              1.77256e-05                 0.516701                        1
      1650              0        1.67989              6.54582e-15              7.89298e-05              2.15945e-14              2.03597e-12              7.36055e-14              9.18689e-05                 0.110384              1.20659e-06              2.52426e-09              1.57885e-11              1.70018e-05              1.54675e-15              5.39364e-15              2.70505e-21              3.00721e-10              4.44061e-21               0.00139489                 0.371518              1.30435e-05                 0.516501                        1
      1700              0        1.77817              3.05024e-14              0.000127987              4.78457e-14               5.6843e-12              2.62656e-13              7.57125e-05                 0.110383              8.50612e-07              6.40423e-09              5.27303e-11              2.73433e-05               9.0866e-15              2.46405e-14              2.60883e-20              7.82442e-10              4.38081e-20               0.00184093                 0.371279              9.77547e-06                 0.516255                        1
      1750              0        1.87796              1.30123e-13              0.000201941              1.01394e-13              1.49696e-11              8.71095e-13              6.30904e-05                  0.11038              6.12497e-07              1.53961e-08              1.64285e-10              4.27702e-05              4.81491e-14              1.03062e-13              2.20835e-19              1.92579e-09              3.78606e-19               0.00239044                  0.37096              7.44963e-06                 0.515953                        1
      1800              0        1.97952              5.11939e-13               0.00031073              2.06277e-13              3.73654e-11              2.70141e-12              5.31033e-05                 0.110375              4.49674e-07              3.52306e-08              4.80242e-10               6.5216e-05              2.32127e-13              3.97575e-13              1.65872e-18              4.50424e-09              2.89826e-18               0.00305797                 0.370547              5.76447e-06                 0.515585                        1
      1850              0        2.08313              1.86973e-12              0.000467203              4.04184e-13              8.87836e-11              7.87617e-12              4.51069e-05                 0.110367              3.36057e-07              7.70425e-08              1.32397e-09              9.71323e-05              1.02602e-12              1.42381e-12              1.11629e-17              1.00522e-08              1.98464e-17               0.00385842                 0.370021               4.5232e-06                  0.51514                        1
      1900              0        2.18912              6.37656e-12              0.000687631              7.65021e-13              2.01593e-10              2.16943e-11              3.86328e-05                 0.110355              2.55283e-07              1.61584e-07              3.45819e-09              0.000141562              4.18666e-12              4.76136e-12              6.78981e-17              2.14832e-08              1.22644e-16               0.00480679                 0.369362              3.59483e-06                 0.514604                        1
      1950              0        2.29789              2.04141e-11              0.000992247              1.40242e-12              4.38935e-10              5.66975e-11              3.33359e-05                 0.110338              1.96862e-07              3.26074e-07              8.59316e-09              0.000202203              1.58687e-11              1.49463e-11              3.76184e-16              4.41108e-08              6.89388e-16               0.00591792                 0.368546               2.8906e-06                 0.513967                        1
      2000              0        2.40989              6.16412e-11               0.00140576              2.49583e-12               9.1931e-10              1.41144e-10              2.89586e-05                 0.110315              1.53929e-07              6.34953e-07               2.0389e-08              0.000283466              5.61817e-11               4.4249e-11              1.91184e-15              8.72681e-08              3.54998e-15               0.00720616                 0.367544               2.3493e-06                 0.513213                        1
      2050              0        2.52564              1.76306e-10               0.00195785              4.32132e-12              1.85729e-09              3.35863e-10              2.53068e-05                 0.110285              1.21908e-07               1.1962e-06              4.63463e-08              0.000390506              1.86726e-10              1.24072e-10              8.96935e-15              1.66785e-07              1.68547e-14               0.00868508                 0.366325              1.92811e-06                 0.512328                        1
      2100              0        2.64572              4.79518e-10                0.0026836              7.29315e-12              3.62875e-09              7.66364e-10              2.22322e-05                 0.110245              9.76961e-08              2.18536e-06              1.01231e-07              0.000529236              5.85246e-10              3.30757e-10              3.90676e-14              3.08643e-07              7.42118e-14                0.0103671                 0.364852              1.59657e-06                 0.511297                        1
      2150              0        2.77079              1.24453e-09               0.00362382               1.2019e-11              6.87218e-09              1.68159e-09              1.96207e-05                 0.110193              7.91524e-08              3.87995e-06              2.13039e-07              0.000706303              1.73695e-09              8.41209e-10              1.58808e-13              5.54193e-07              3.04627e-13                0.0122629                 0.363085              1.33278e-06                 0.510103                        1
      2200              0        2.90157              3.09216e-09               0.00482531              1.93715e-11              1.26415e-08              3.55743e-09              1.73834e-05                 0.110126              6.47794e-08              6.70739e-06              4.33028e-07              0.000929026              4.89974e-09              2.04746e-09              6.05314e-13              9.67344e-07              1.17136e-12                0.0143816                 0.360982              1.12074e-06                  0.50873                        1
      2250              0        3.03885              7.37621e-09               0.00634084              3.05788e-11              2.26306e-08              7.27276e-09              1.54509e-05                 0.110042              5.35139e-08              1.13102e-05              8.52004e-07               0.00120529              1.31819e-08              4.78274e-09              2.17273e-12              1.64415e-06               4.2377e-12                0.0167294                 0.358493              9.48659e-07                 0.507159                        1
      2300              0         3.1835              1.69386e-08               0.00822907              4.73379e-11              3.94949e-08              1.43988e-08               1.3768e-05                 0.109937              4.45911e-08              1.86325e-05              1.62595e-06               0.00154335              3.39275e-08              1.07498e-08              7.37314e-12              2.72519e-06              1.44817e-11                0.0193101                 0.355568              8.07731e-07                 0.505374                        1
      2350              0        3.33642              3.75361e-08                0.0105541              7.19523e-11              6.73011e-08              2.76603e-08              1.22913e-05                 0.109808              3.74537e-08              3.00326e-05               3.0151e-06               0.00195166              8.37783e-08              2.33026e-08                2.374e-11              4.41089e-06              4.69186e-11                0.0221239                 0.352155              6.91318e-07                 0.503356                        1
      2400              0         3.4986              8.04481e-08                 0.013385              1.07497e-10              1.12142e-07              5.16468e-08              1.09858e-05                 0.109651              3.16916e-08              4.74263e-05              5.44176e-06                0.0024385              1.98999e-07              4.88212e-08              7.27643e-11              6.97992e-06              1.44595e-10                0.0251672                 0.348199              5.94367e-07                 0.501087                        1
      2450              0        3.67105              1.67097e-07                0.0167942              1.58015e-10              1.82962e-07              9.38809e-08              9.82346e-06                 0.109461              2.69988e-08              7.34655e-05              9.57354e-06               0.00301164              4.55772e-07              9.90502e-08               2.1295e-10              1.08101e-05              4.25186e-10                0.0284322                 0.343644              5.12997e-07                 0.498552                        1
      2500              0        3.85481              3.36995e-07                0.0208571              2.28739e-10              2.92638e-07              1.66373e-07              8.78194e-06                 0.109234              2.31453e-08              0.000111757              1.64396e-05               0.00367788              1.00875e-06              1.94944e-07              5.96711e-10              1.64014e-05              1.19632e-09                0.0319064                 0.338437              4.44202e-07                 0.495732                        1
      2550              0        4.05096              6.61052e-07                0.0256492               3.2635e-10              4.59372e-07              2.87828e-07              7.84318e-06                 0.108966              1.99563e-08              0.000167126              2.75888e-05               0.00444257               2.1619e-06              3.72795e-07              1.60506e-09              2.43983e-05              3.22913e-09                0.0355723                 0.332525              3.85638e-07                 0.492614                        1
      2600              0        4.26059              1.26328e-06                 0.031245               4.5926e-10              7.08461e-07              4.86677e-07              6.99274e-06                 0.108651              1.72977e-08              0.000245929              4.52987e-05               0.00530901              4.49493e-06              6.93701e-07              4.15416e-09              3.56114e-05              8.38186e-09                0.0394067                 0.325864              3.35462e-07                 0.489183                        1
      2650              0        4.48479              2.35539e-06                0.0377147              6.37924e-10              1.07449e-06              8.05154e-07              6.21909e-06                 0.108286              1.50658e-08              0.000356412              7.28437e-05               0.00627789               9.0823e-06              1.25776e-06              1.03679e-08               5.1033e-05              2.09688e-08                0.0433812                 0.318411              2.92216e-07                 0.485428                        1
      2700              0        4.72469              4.29057e-06                0.0451214              8.75177e-10              1.60401e-06               1.3046e-06              5.51308e-06                 0.107865              1.31797e-08               0.00050913               0.00011483               0.00734667              1.78629e-05              2.22472e-06              2.50028e-08              7.18435e-05              5.06614e-08                0.0474616                 0.310138              2.54739e-07                 0.481339                        1
      2750     0.00511032        4.98142              7.64561e-06                0.0535179              1.18658e-09               2.3588e-06              2.07215e-06              4.86751e-06                 0.107384               1.1576e-08               0.00071741              0.000177599               0.00850906              3.42481e-05              3.84316e-06              5.83703e-08              9.94055e-05              1.18435e-07                 0.051608                 0.301023              2.22105e-07                 0.476908                        1
      2800      0.0117298        5.25621              1.33434e-05                0.0629434              1.59077e-09              3.41967e-06              3.22898e-06              4.27676e-06                 0.106839              1.02043e-08              0.000997868                0.0002697                0.0097545              6.40989e-05              6.49049e-06              1.32147e-07              0.000135238              2.68379e-07                0.0557752                 0.291059              1.93567e-07                  0.47213                        1
      2850      0.0188089        5.55037              2.28326e-05                0.0734189              2.10984e-09              4.89097e-06              4.94006e-06              3.73645e-06                 0.106225              9.02454e-09               0.00137097              0.000402417                0.0110678              0.000117261              1.07262e-05              2.90594e-07              0.000180969              5.90471e-07                0.0599128                 0.280255               1.6852e-07                    0.467                        1
      2900      0.0263902        5.86547              3.83461e-05                0.0849442              2.76964e-09              6.90573e-06               7.4252e-06              3.24318e-06                 0.105539              8.00441e-09               0.00186164              0.000590331                0.0124289              0.000209923              1.73603e-05              6.21631e-07              0.000238258              1.26326e-06                0.0639658                 0.268635              1.46472e-07                 0.461512                        1
      2950      0.0345488        6.20345              6.32673e-05                 0.097493              3.60009e-09              9.63144e-06              1.09712e-05              2.79429e-06                 0.104775              7.11783e-09               0.00249986              0.000851889                 0.013813              0.000368179              2.75386e-05              1.29541e-06              0.000308694              2.63181e-06                0.0678748                 0.256238              1.27021e-07                 0.455659                        1
      3000      0.0434115        6.56682               0.00010264                 0.111009              4.63538e-09              1.32765e-05              1.59443e-05              2.38759e-06                 0.103929              6.34348e-09               0.00332132               0.00120992                0.0151904              0.000633286              4.28449e-05              2.63315e-06               0.00039365              5.34639e-06                0.0715767                 0.243122              1.09833e-07                 0.449429                        1
      3050      0.0531857        6.95904              0.000163867                 0.125404              5.91401e-09              1.80969e-05              2.28014e-05               2.0212e-06                 0.102992              5.66377e-09               0.00436798                 0.001692                0.0165272               0.00106931              6.54175e-05              5.22723e-06               0.00049412              1.06036e-05                0.0750049                 0.229358              9.46301e-08                 0.442802                        1
      3100      0.0642013        7.38491              0.000257658                 0.140548              7.47861e-09              2.44035e-05              3.20993e-05              1.69337e-06                 0.101956              5.06399e-09               0.00568855               0.00233064                0.0177859               0.00177407              9.80746e-05              1.01459e-05              0.000610512              2.05557e-05                0.0780889                 0.215033              8.11774e-08                  0.43574                        1
      3150      0.0769716        7.85116               0.00039929                 0.156271              9.37532e-09              3.25681e-05              4.44988e-05              1.40235e-06                 0.100805              4.53173e-09               0.00733879               0.00316307                0.0189255               0.00289445              0.000144438              1.92753e-05              0.000742417              3.89921e-05                 0.080754                 0.200239              6.92735e-08                 0.428187                        1
      3200      0.0922815        8.36723              0.000610271                 0.172352              1.16524e-08               4.3029e-05              6.07598e-05               1.1463e-06                0.0995179              4.05625e-09               0.00938139               0.00423045                0.0199029               0.00464768              0.000209032              3.58788e-05              0.000888355              7.24483e-05                0.0829198                 0.185077              5.87441e-08                 0.420049                        1
      3250       0.111317        8.94614              0.000920502                 0.188514              1.43579e-08              5.62923e-05              8.17232e-05              9.23214e-07                0.0980642              3.62813e-09                0.0118851               0.00557623                0.0206727               0.00735036              0.000297336               6.5495e-05               0.00104548              0.000131979                0.0844978                 0.169649              4.94358e-08                 0.411191                        1
      3300       0.135862        9.60557               0.00137106                 0.204407              1.75348e-08              7.29277e-05              0.000108271              7.30929e-07                 0.096398              3.23889e-09                0.0149231               0.00724332                0.0211882                0.0114574              0.000415723              0.000117354               0.00120926              0.000235937                0.0853881                  0.15405              4.12124e-08                 0.401413                        1
      3350        0.16859        10.3688               0.00201772                   0.2196              2.12138e-08              9.35527e-05              0.000141252              5.67139e-07                0.0944542              2.88074e-09                0.0185686               0.00926929                0.0214011                 0.017614              0.000571221              0.000206571                0.0013731              0.000414257                0.0854742                  0.13837              3.39528e-08                 0.390431                        1
      3400       0.213544        11.2653               0.00293542                 0.233545              2.54007e-08              0.000118796              0.000181356              4.29451e-07                0.0921417              2.54635e-09                0.0228885                0.0116788                0.0212614                0.0267236              0.000770954              0.000357488               0.00152795              0.000714945                0.0846175                 0.122683              2.75503e-08                 0.377852                        1
      3450       0.276922        12.3305                0.0042238                 0.245549              3.00566e-08               0.00014923               0.00022891              3.15464e-07                0.0893339              2.22884e-09                0.0279306                0.0144718                 0.020718                0.0400359               0.00102106              0.000608689               0.00166186               0.00121376                 0.082651                 0.107056              2.19127e-08                 0.363146                        1
      3500       0.368479        13.6034               0.00601404                 0.254716              3.50662e-08              0.000185238              0.000283543              2.22844e-07                0.0858594               1.9218e-09                0.0337032                0.0176051                0.0197188                0.0592602               0.00132475               0.00102041               0.00175954               0.00202839                0.0793728                0.0915454              1.69648e-08                 0.345603                        1
