   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -5.40871              2.81833e-39              2.27637e-12               2.4418e-27              5.27082e-29              6.03426e-34                 0.208362                 0.025236                0.0465338              1.41245e-24              1.39235e-30              5.91741e-13              8.26426e-44              4.40146e-39              3.48046e-57              2.78273e-25              2.14533e-57               2.1339e-08                 0.456558                 0.199739                0.0635717                        1
       850              0       -4.61019              1.63448e-36              1.77098e-11              1.26095e-25              3.39305e-27              1.30495e-31                 0.141097                0.0525533                0.0440282              6.55426e-23              2.29856e-28              5.28068e-12              1.38694e-40              2.76188e-36               4.2428e-53              1.82011e-23              2.94112e-53              7.21588e-08                 0.552233                 0.151667                0.0584216                        1
       900              0       -3.55232              4.67518e-34              1.07315e-10              3.89023e-24              1.37223e-25              1.51319e-29                0.0900746                0.0930792                0.0358005               1.9748e-21              2.09618e-26              3.51203e-11              1.01537e-37              8.24519e-34              1.81523e-49              7.11472e-22              1.39624e-49              2.06925e-07                 0.623002                 0.104282                0.0537613                        1
       950              0       -2.41806              7.37299e-32              5.28923e-10              7.48686e-23              3.76811e-24              1.04235e-27                0.0556511                 0.138478                0.0237491              4.15432e-20              1.16442e-24              1.83842e-10              3.69622e-35              1.32198e-31              3.21492e-46              1.81727e-20              2.71283e-46              5.20903e-07                 0.668128                0.0640218                0.0499706                        1
      1000              0       -1.46531               7.0088e-30              2.19991e-09               9.5185e-22              7.48247e-23              4.63963e-26                0.0342712                 0.175291                0.0129029              6.47225e-19              4.26975e-23              7.94665e-10              7.42936e-33              1.25701e-29              2.69002e-43              3.27167e-19              2.46607e-43              1.18694e-06                 0.694558                0.0356538                0.0473221                        1
      1050              0      -0.797651               4.3168e-28              7.94998e-09              8.67371e-21              1.12772e-21              1.42757e-24                 0.021487                 0.197587               0.00617869              7.81213e-18              1.10227e-21              2.94496e-09              8.97539e-31              7.67608e-28              1.18349e-40              4.40852e-18              1.16889e-40              2.50134e-06                 0.710138                0.0188712                0.0457354                        1
      1100              0       -0.35056              1.82754e-26              2.55125e-08              6.14296e-20              1.33751e-20               3.2021e-23                0.0138402                 0.208807               0.00284924              7.55406e-17              2.10752e-20              9.60912e-09              6.98578e-29               3.2066e-26              2.98842e-38              4.65099e-17              3.15681e-38               4.9346e-06                 0.719671               0.00996239                0.0448652                        1
      1150              0      -0.029704              5.58433e-25              7.39305e-08              3.58472e-19              1.28511e-19              5.46369e-22               0.00917782                 0.214045               0.00133835              6.01066e-16              3.10782e-19              2.81441e-08              3.70982e-27              9.64133e-25              4.65613e-36              3.97684e-16              5.22719e-36               9.1846e-06                 0.725637                0.0053984                0.0443938                        1
      1200              0       0.226479              1.28279e-23              1.96059e-07              1.78901e-18              1.02538e-18              7.34386e-21               0.00626259                 0.216469              0.000655849              4.02661e-15              3.65402e-18              7.51102e-08              1.41006e-25              2.17561e-23              4.75472e-34              2.83336e-15              5.64121e-34              1.62344e-05                  0.72943               0.00303696                0.0441298                        1
      1250              0       0.450194               2.2923e-22              4.81078e-07              7.82578e-18              6.94123e-18              8.00535e-20               0.00439062                  0.21761              0.000337542              2.31659e-14              3.52148e-17              1.84866e-07               3.9932e-24              3.81528e-22              3.34785e-32              1.72073e-14              4.17695e-32              2.74101e-05                 0.731882               0.00177781                0.0439735                        1
      1300              0       0.657444              3.28018e-21              1.10225e-06              3.05417e-17              4.06092e-17              7.25232e-19               0.00315663                 0.218161               0.00018235               1.1644e-13              2.84715e-16              4.23799e-07                8.717e-23              5.35455e-21              1.69663e-30               9.0783e-14              2.21617e-30              4.44342e-05                 0.733499               0.00108137                0.0438738                        1
      1350              0       0.856283               3.8525e-20              2.37645e-06              1.07816e-16              2.08626e-16              5.57473e-18               0.00232258                 0.218432              0.000103079              5.18941e-13              1.96964e-15              9.12408e-07              1.50994e-21              6.16593e-20              6.41909e-29               4.2277e-13              8.74346e-29              6.94694e-05                 0.734584              0.000681555                0.0438039                        1
      1400              0        1.05092              3.79307e-19              4.85297e-06              3.48151e-16               9.5421e-16              3.70102e-17               0.00174546                 0.218567              6.07365e-05              2.07703e-12              1.18567e-14              1.85766e-06              2.12755e-20              5.95126e-19              1.87085e-27               1.7616e-12              2.64781e-27              0.000105152                 0.735323              0.000443751                0.0437485                        1
      1450              0        1.24367              3.18832e-18              9.43976e-06               1.0381e-15              3.93203e-15              2.15471e-16               0.00133733                 0.218633              3.71604e-05              7.54877e-12              6.30123e-14              3.59801e-06               2.4913e-19              4.90364e-18              4.31538e-26              6.64457e-12              6.32554e-26              0.000154608                 0.735829              0.000297576                0.0436984                        1
      1500              0        1.43587              2.32444e-17              1.75751e-05              2.88131e-15              1.47495e-14               1.1147e-15               0.00104285                 0.218665              2.35242e-05              2.51528e-11              2.99372e-13              6.66336e-06              2.46975e-18              3.50448e-17              8.06475e-25              2.29162e-11              1.22073e-24               0.00022146                 0.736171               0.00020497                0.0436473                        1
      1550              0        1.62838              1.49018e-16               3.1452e-05              7.49618e-15              5.08202e-14              5.18341e-15              0.000826403                 0.218677              1.53589e-05              7.74829e-11              1.28543e-12              1.18514e-05              2.10657e-17              2.20254e-16              1.24627e-23              7.28986e-11              1.94279e-23              0.000309809                 0.736393              0.000144659                0.0435904                        1
      1600              0        1.82178              8.50273e-16              5.43023e-05              1.83916e-14              1.62116e-13              2.18833e-14              0.000664567                  0.21868              1.03127e-05              2.22289e-10              5.03584e-12              2.03218e-05              1.56797e-16              1.23215e-15              1.62121e-22              2.15528e-10              2.59639e-22              0.000424208                 0.736518              0.000104377                0.0435236                        1
      1650              0        2.01655              4.36388e-15              9.07423e-05              4.27798e-14              4.82117e-13              8.46212e-14              0.000541647                 0.218676              7.10302e-06              5.97744e-10              1.81514e-11              3.37073e-05              1.03117e-15              6.20084e-15              1.80337e-21                5.962e-10              2.96041e-21              0.000569613                 0.736561               7.6844e-05                0.0434434                        1
      1700              0        2.21313              2.03349e-14              0.000147185              9.47821e-14              1.34485e-12              3.02054e-13               0.00044692                 0.218668              5.00714e-06              1.51518e-09              6.06397e-11              5.42421e-05              6.05773e-15              2.83365e-14              1.73922e-20              1.55216e-09              2.92054e-20              0.000751319                 0.736523              5.76233e-05                0.0433463                        1
      1750              0        2.41197              8.67485e-14              0.000232312              2.00855e-13              3.53789e-12              1.00211e-12              0.000372932                 0.218656              3.60526e-06              3.63871e-09              1.88993e-10              8.49042e-05              3.20994e-14              1.18563e-13              1.47223e-19              3.82293e-09              2.52404e-19              0.000974885                 0.736403              4.39425e-05                0.0432287                        1
      1800              0        2.61355              3.41292e-13              0.000357611              4.08609e-13              8.81959e-12              3.10898e-12              0.000314417                 0.218639               2.6467e-06               8.3157e-09              5.52697e-10              0.000129569              1.54751e-13              4.57559e-13              1.10581e-18              8.94886e-09              1.93218e-18               0.00124604                 0.736189              3.40295e-05                0.0430874                        1
      1850              0        2.81848              1.24649e-12              0.000537956              8.00614e-13              2.09242e-11              9.06893e-12              0.000267597                 0.218616              1.97784e-06              1.81571e-08              1.52447e-09              0.000193169              6.84013e-13              1.63943e-12              7.44194e-18              1.99909e-08              1.32309e-17               0.00157057                 0.735867              2.67273e-05                0.0429188                        1
      1900              0        3.02742              4.25104e-12              0.000792228              1.51532e-12              4.74248e-11              2.49942e-11              0.000229725                 0.218585              1.50236e-06              3.80126e-08              3.98422e-09              0.000281855               2.7911e-12              5.48562e-12              4.52654e-17              4.27739e-08              8.17626e-17               0.00195421                 0.735415              2.12657e-05                0.0427195                        1
      1950              0        3.24119              1.36094e-11               0.00114397              2.77773e-12              1.03041e-10              6.53669e-11              0.000198775                 0.218544              1.15846e-06              7.65467e-08              9.90712e-09               0.00040315              1.05792e-11              1.72317e-11              2.50789e-16              8.79477e-08              4.59592e-16               0.00240251                 0.734804              1.71227e-05                0.0424861                        1
      2000              0        3.46075              4.10941e-11               0.00162203              4.94321e-12              2.15279e-10              1.62858e-10              0.000173237                 0.218489               9.0573e-07               1.4869e-07              2.35257e-08              0.000566091              3.74545e-11              5.10564e-11              1.27456e-15              1.74277e-07              2.36665e-15               0.00292067                 0.733999              1.39383e-05                0.0422152                        1
      2050              0        3.68721              1.17538e-10               0.00226121              8.55827e-12              4.33697e-10              3.87903e-10              0.000151969                 0.218416               7.1724e-07              2.79325e-07              5.35274e-08              0.000781342              1.24484e-10              1.43297e-10              5.97957e-15               3.3371e-07              1.12365e-14               0.00351344                 0.732959              1.14605e-05                0.0419038                        1
      2100              0        3.92186              3.19678e-10               0.00310285              1.44429e-11              8.44605e-10              8.86091e-10                0.0001341                 0.218322              5.74711e-07              5.08649e-07              1.17046e-07               0.00106127              3.90164e-10               3.8243e-10              2.60451e-14               6.1892e-07              4.94745e-14               0.00418491                 0.731635              9.51037e-06                0.0415486                        1
      2150              0        4.16617              8.29689e-10               0.00419536              2.37997e-11              1.59364e-09               1.9468e-09              0.000118959                 0.218201              4.65547e-07              8.99748e-07              2.46639e-07               0.00141999              1.15797e-09              9.73881e-10              1.05872e-13              1.11418e-06              2.03085e-13               0.00493836                 0.729969              7.95881e-06                0.0411471                        1
      2200              0         4.4218              2.06144e-09               0.00559463              3.83548e-11              2.91937e-09              4.12461e-09              0.000106022                 0.218046              3.80929e-07              1.54897e-06              5.02068e-07               0.00187332               3.2665e-09               2.3739e-09              4.03543e-13              1.95059e-06              7.80905e-13                0.0057761                 0.727896              6.71179e-06                0.0406967                        1
      2250              0        4.69058              4.91748e-09               0.00736432               6.0537e-11              5.20195e-09              8.44666e-09              9.48791e-05                 0.217851                3.146e-07               2.5998e-06              9.89528e-07               0.00243867              8.78793e-09              5.55472e-09              1.44849e-12              3.32664e-06              2.82513e-12               0.00669929                 0.725344              5.69987e-06                0.0401953                        1
      2300              0        4.97451              1.12924e-08               0.00957594              9.36995e-11              9.03158e-09              1.67555e-08              8.52057e-05                 0.217607              2.62057e-07              4.26082e-06              1.89207e-06               0.00313486              2.26183e-08              1.25092e-08              4.91543e-12              5.53541e-06               9.6545e-12               0.00770778                  0.72223              4.87123e-06                0.0396414                        1
      2350              0        5.27577               2.5024e-08                0.0123087              1.42391e-10              1.53024e-08              3.22587e-08              7.67424e-05                 0.217307              2.20021e-07              6.82858e-06              3.51635e-06               0.00398179              5.58522e-08              2.71766e-08              1.58267e-11              8.99911e-06              3.12791e-11               0.00879997                 0.718468              4.18678e-06                0.0390338                        1
      2400              0        5.59665              5.36321e-08                0.0156493              2.12679e-10              2.53381e-08              6.03839e-08              6.92813e-05                  0.21694              1.86075e-07              1.07158e-05              6.36235e-06                    0.005              1.32666e-07              5.70803e-08              4.85095e-11              1.43119e-05              9.63967e-11               0.00997262                 0.713961              3.61676e-06                 0.038372                        1
      2450              0        5.93956              1.11398e-07                0.0196908              3.12528e-10              4.10562e-08              1.10073e-07              6.26545e-05                 0.216496              1.58422e-07              1.64854e-05              1.12247e-05               0.00621013              3.03848e-07              1.16134e-07              1.41967e-10               2.2291e-05              2.83457e-10                0.0112208                  0.70861               3.1383e-06                0.0376562                        1
      2500              0        6.30699              2.24663e-07                 0.024532              4.52233e-10              6.51776e-08              1.95688e-07               5.6726e-05                 0.215964              1.35706e-07               2.4891e-05              1.93362e-05               0.00763217              6.72499e-07              2.29292e-07              3.97808e-10              3.40353e-05              7.97545e-10                0.0125377                 0.702308              2.73366e-06                0.0368871                        1
      2550              0        6.70144              4.40702e-07                0.0302756              6.44914e-10              1.01488e-07              3.39743e-07              5.13856e-05                 0.215332              1.16898e-07              3.69229e-05               3.2565e-05                0.0092846              1.44127e-06              4.40037e-07              1.07004e-09              5.09903e-05              2.15276e-09                0.0139147                  0.69495              2.38902e-06                0.0360662                        1
      2600              0        7.12541              8.42189e-07                0.0370267              9.07048e-10               1.5516e-07              5.76733e-07              4.65433e-05                 0.214588               1.0121e-07              5.38609e-05              5.36808e-05                0.0111834              2.99662e-06              8.22066e-07              2.76944e-09              7.50151e-05              5.58791e-09                0.0153412                 0.686428              2.09347e-06                0.0351958                        1
      2650              0        7.58137              1.57026e-06                0.0448899              1.25906e-09              2.33134e-07              9.58335e-07              4.21263e-05                 0.213721               8.8031e-08              7.73316e-05              8.67022e-05                0.0133408              6.05487e-06              1.49705e-06              6.91192e-09              0.000108447              1.39792e-08                0.0168049                 0.676638               1.8384e-06                0.0342787                        1
      2700              0        8.07167              2.86038e-06                0.0539669              1.72591e-09              3.44571e-07              1.56035e-06              3.80758e-05                 0.212717              7.68855e-08              0.000109371              0.000137341                0.0157642              1.19086e-05              2.66085e-06              1.66685e-08              0.000154159              3.37743e-08                0.0182916                 0.665482              1.61693e-06                0.0333186                        1
      2750              0        8.59857              5.09708e-06                0.0643528              2.33776e-09              5.01372e-07              2.49166e-06              3.43441e-05                 0.211565                 6.74e-08              0.000152489              0.000213555                0.0184548              2.28321e-05              4.62121e-06              3.89135e-08              0.000215594              7.89566e-08                0.0197855                 0.652869              1.42358e-06                0.0323196                        1
      2800              0         9.1642               8.8956e-06                0.0761325              3.13053e-09              7.18763e-07              3.90559e-06              3.08937e-05                 0.210252              5.92787e-08              0.000209737              0.000326213                0.0214061              4.27326e-05              7.85051e-06               8.8098e-08              0.000296777              1.78919e-07                0.0212694                 0.638724              1.25391e-06                0.0312865                        1
      2850              0        9.77059              1.52217e-05                0.0893766              4.14653e-09              1.01594e-06              6.01378e-06              2.76946e-05                 0.208768              5.22862e-08              0.000284776              0.000489882                0.0246028              7.81737e-05              1.30575e-05              1.93729e-07              0.000402278              3.93647e-07                0.0227248                 0.622984              1.10433e-06                0.0302243                        1
      2900              0        10.4197              2.55641e-05                 0.104136              5.43489e-09              1.41679e-06              9.10283e-06               2.4724e-05                   0.2071              4.62334e-08              0.000381937              0.000723708                0.0280195              0.000139949              2.12826e-05               4.1442e-07              0.000537126              8.42176e-07                0.0241325                 0.605606              9.71944e-07                0.0291384                        1
      2950              0        11.1134              4.21782e-05                 0.120438              7.05204e-09               1.9506e-06              1.35534e-05               2.1964e-05                 0.205239              4.09677e-08              0.000506282               0.00105239                  0.03162              0.000245452              3.40199e-05              8.63604e-07              0.000706647              1.75454e-06                0.0254723                 0.586568              8.54363e-07                 0.028034                        1
      3000              0        11.8537              6.84266e-05                 0.138281              9.06184e-09              2.65286e-06              1.98612e-05              1.94016e-05                 0.203173              3.63648e-08              0.000663655               0.00150715                0.0353559               0.00042219              5.33704e-05              1.75543e-06              0.000916228              3.56426e-06                0.0267237                 0.565871              7.49633e-07                0.0269164                        1
      3050              0        12.6429              0.000109245                 0.157624              1.15356e-08                3.566e-06              2.86598e-05              1.70267e-05                 0.200891              3.23229e-08               0.00086071               0.00212673                0.0391666              0.000712876              8.22255e-05              3.48482e-06               0.00117098              7.06903e-06                0.0278657                 0.543539              6.56135e-07                0.0257902                        1
      3100       0.144293        13.4836              0.000171772                  0.17839              1.45514e-08              4.74006e-06              4.07418e-05              1.48321e-05                 0.198378              2.87575e-08               0.00110493               0.00295815                0.0429788               0.00118271               0.00012448              6.76396e-06               0.00147528              1.37038e-05                0.0288773                 0.519618              5.72518e-07                0.0246594                        1
      3150       0.327374        14.3788              0.000266193                 0.200447              1.81933e-08              6.23325e-06              5.70779e-05              1.28119e-05                 0.195617              2.55981e-08               0.00140458               0.00405723                0.0467067               0.00192963              0.000185268              1.28502e-05               0.00183223              2.59947e-05                 0.029737                 0.494174              4.97642e-07                 0.023527                        1
      3200       0.539044        15.3321              0.000406847                 0.223609              2.25493e-08              8.11219e-06              7.88293e-05              1.09612e-05                 0.192583               2.2785e-08               0.00176866               0.00548856                0.0502517               0.00309846              0.000271197              2.39192e-05               0.00224296              4.82989e-05                0.0304227                 0.467292              4.30534e-07                0.0223947                        1
      3250       0.789149        16.3475              0.000613668                  0.24762              2.77073e-08              1.04517e-05              0.000107346              9.27569e-06                 0.189241              2.02666e-08               0.00220669               0.00732459                0.0535024               0.00490024              0.000390561              4.36633e-05               0.00270577              8.79859e-05                0.0309112                 0.439063               3.7035e-07                0.0212622                        1
      3300        1.09235        17.4289              0.000914037                  0.27214              3.37497e-08              1.33335e-05              0.000144148              7.75056e-06                  0.18554              1.79981e-08               0.00272841               0.00964348                0.0563349               0.00763828              0.000553477               7.8236e-05               0.00321515              0.000157291                0.0311771                 0.409587              3.16353e-07                0.0201272                        1
      3350        1.47048        18.5794               0.00134514                 0.296729              4.07433e-08              1.68439e-05              0.000190863              6.38082e-06                 0.181409              1.59394e-08               0.00334324                0.0125249                0.0586116                0.0117427               0.00077185              0.000137714               0.00376053              0.000276171                0.0311919                 0.378956              2.67888e-07                 0.018985                        1
      3400        1.95613        19.7993               0.00195695                 0.320817               4.8724e-08              2.10689e-05              0.000249126              5.16098e-06                 0.176747              1.40541e-08               0.00405935                 0.016043                0.0601805                0.0178157               0.00105905              0.000238325               0.00432487               0.00047663                0.0309227                 0.347256              2.24377e-07                0.0178276                        1
      3450        2.59839         21.084               0.00281587                 0.343664              5.76723e-08              2.60852e-05              0.000320377              4.08515e-06                 0.171413              1.23091e-08               0.00488222                0.0202544                 0.060874                0.0266906               0.00142905              0.000405792               0.00488291              0.000809171                0.0303301                 0.314555               1.8531e-07                0.0166436                        1
      3500        3.47225          22.42               0.00400936                 0.364312              6.74753e-08              3.19453e-05              0.000405542              3.14735e-06                 0.165212              1.06736e-08               0.00581231                  0.02518                0.0605073                0.0395068               0.00189474              0.000680271               0.00539917               0.00135226                0.0293669                 0.280907              1.50252e-07                0.0154179                        1
