   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1700              0        1.73118              6.10048e-14              0.000158078              3.65147e-14              8.88446e-12              3.24409e-13              2.20243e-05                0.0842417              2.47714e-07              1.00097e-08              6.51277e-11              2.08561e-05              1.81732e-14              3.04337e-14              5.21766e-20              5.96807e-10              8.76161e-20               0.00177692                 0.283193              2.84521e-06                 0.630584                        1
      1750              0        1.82033              2.60245e-13              0.000249382              7.73805e-14              2.33985e-11              1.07574e-12              1.83415e-05                0.0842383              1.78366e-07              2.40653e-08              2.02879e-10              3.26131e-05              9.62981e-14              1.27274e-13               4.4167e-19              1.46845e-09              7.57212e-19               0.00230711                 0.282864              2.16758e-06                 0.630287                        1
      1800              0        1.91109              1.02388e-12              0.000383658              1.57421e-13              5.84087e-11              3.33541e-12              1.54267e-05                0.0842329              1.30946e-07              5.50716e-08              5.92952e-10              4.97101e-05              4.64254e-13              4.90885e-13              3.31743e-18               3.4333e-09              5.79653e-18               0.00295101                 0.282445              1.67661e-06                 0.629921                        1
      1850              0        2.00375              3.73946e-12              0.000576721              3.08448e-13              1.38795e-10              9.72245e-12              1.30917e-05                 0.084225              9.78563e-08               1.2044e-07              1.63433e-09              7.40039e-05              2.05204e-12              1.75757e-12              2.23258e-17              7.65863e-09              3.96928e-17               0.00372289                 0.281915              1.31495e-06                 0.629472                        1
      1900              0        2.09862              1.27531e-11               0.00084858              5.83802e-13              3.15176e-10              2.67721e-11              1.11999e-05                0.0842136               7.4332e-08              2.52625e-07              4.26762e-09              0.000107793              8.37331e-12              5.87582e-12              1.35796e-16              1.63585e-08              2.45288e-16               0.00463704                 0.281253              1.04444e-06                 0.628928                        1
      1950              0        2.19611              4.08282e-11               0.00122406              1.07017e-12              6.86313e-10              6.99435e-11              9.65066e-06                0.0841979              5.73171e-08              5.09845e-07              1.06008e-08               0.00015386              3.17375e-11              1.84382e-11              7.52367e-16              3.35647e-08              1.37878e-15               0.00570748                 0.280433              8.39211e-07                 0.628273                        1
      2000              0        2.29666              1.23282e-10               0.00173343              1.90446e-12              1.43758e-09              1.74043e-10              8.36881e-06                0.0841765              4.48127e-08              9.92913e-07              2.51414e-08              0.000215506              1.12363e-10              5.45628e-11              3.82368e-15              6.63458e-08              7.09996e-15               0.00694765                 0.279426              6.81431e-07                  0.62749                        1
      2050              0        2.40079              3.52613e-10                0.0024129              3.29719e-12              2.90471e-09              4.13926e-10              7.29772e-06                0.0841479              3.54861e-08              1.87079e-06              5.71183e-08              0.000296564              3.73451e-10               1.5291e-10              1.79387e-14              1.26662e-07              3.37094e-14               0.00837003                 0.278199              5.58623e-07                 0.626563                        1
      2100              0        2.50909              9.59035e-10               0.00330515              5.56424e-12              5.67597e-09              9.43862e-10              6.39418e-06                0.0841102              2.84335e-08              3.41826e-06              1.24677e-07              0.000401389              1.17049e-09              4.07364e-10              7.81352e-14              2.34085e-07              1.48424e-13               0.00998575                 0.276715              4.61919e-07                 0.625472                        1
      2150              0        2.62222              2.48907e-09               0.00445954              9.16881e-12              1.07508e-08              2.06939e-09              5.62492e-06                0.0840615              2.30316e-08              6.06977e-06               2.6217e-07               0.00053482               3.4739e-09              1.03521e-09              3.17617e-13              4.19641e-07              6.09254e-13                0.0118041                 0.274932              3.84936e-07                 0.624195                        1
      2200              0        2.74092              6.18431e-09               0.00593231              1.47757e-11              1.97794e-08              4.37356e-09              4.96409e-06                0.0839993              1.88442e-08              1.04947e-05              5.32371e-07              0.000702094              9.79949e-09              2.51718e-09              1.21063e-12              7.31052e-07              2.34271e-12                0.0138322                 0.272805              3.23018e-07                 0.622712                        1
      2250              0        2.86599              1.47524e-08               0.00778634              2.33201e-11              3.54148e-08               8.9307e-09              4.39146e-06                0.0839208              1.55618e-08              1.76994e-05              1.04623e-06              0.000908727              2.63638e-08              5.87304e-09              4.34546e-12              1.23961e-06              8.47539e-12                0.0160741                 0.270286              2.72731e-07                 0.620999                        1
      2300              0        2.99832              3.38772e-08                0.0100908              3.60934e-11              6.18168e-08              1.76563e-08               3.8911e-06                0.0838232              1.29615e-08              2.91632e-05              1.99379e-06               0.00116033               6.7855e-08              1.31817e-08              1.47463e-11              2.04886e-06              2.89635e-11                0.0185308                 0.267324               2.3151e-07                 0.619033                        1
      2350              0        3.13882              7.50721e-08                  0.01292              5.48468e-11              1.05358e-07              3.38608e-08               3.4504e-06                0.0837032              1.08813e-08              4.70153e-05              3.69098e-06               0.00146236              1.67557e-07              2.85262e-08                4.748e-11              3.30505e-06              9.38372e-11                0.0211991                 0.263867              1.97427e-07                  0.61679                        1
      2400              0        3.28847              1.60896e-07                0.0163527              8.19162e-11               1.7559e-07              6.30981e-08              3.05936e-06                0.0835573              9.20149e-09               7.4259e-05              6.64832e-06               0.00181986              3.97997e-07              5.96459e-08              1.45529e-10              5.20914e-06               2.8919e-10                0.0240717                 0.259862               1.6901e-07                 0.614246                        1
      2450              0        3.44831              3.34194e-07                0.0204696              1.20368e-10              2.86534e-07              1.14427e-07              2.71003e-06                0.0833819              7.83319e-09              0.000115053              1.16687e-05               0.00223703              9.11545e-07              1.20727e-07                4.259e-10              8.02973e-06              8.50372e-10                 0.027136                 0.255258              1.45133e-07                 0.611379                        1
      2500              0        3.61936               6.7399e-07                0.0253516              1.74167e-10              4.58387e-07              2.02225e-07              2.39611e-06                0.0831732              6.70939e-09              0.000175056              1.99822e-05               0.00271688               2.0175e-06              2.36953e-07              1.19342e-09              1.21158e-05              2.39263e-09                 0.030374                 0.250006              1.24925e-07                 0.608165                        1
      2550              0         3.8027               1.3221e-06                0.0310763              2.48366e-10              7.19707e-07              3.48729e-07              2.11263e-06                0.0829275              5.77921e-09               0.00026184              3.34263e-05               0.00326073              4.32381e-06              4.51674e-07              3.21012e-09              1.79077e-05              6.45827e-09                0.0337619                 0.244065              1.07706e-07                 0.604586                        1
      2600              0        3.99937              2.52657e-06                0.0377154              3.49318e-10              1.11019e-06              5.87459e-07               1.8557e-06                0.0826412              5.00361e-09              0.000385381              5.46793e-05               0.00386775              8.98986e-06              8.37355e-07              8.30832e-09              2.59438e-05              1.67637e-08                0.0372699                   0.2374              9.29439e-08                 0.600624                        1
      2650     0.00114369        4.21047              4.71077e-06                0.0453298              4.84903e-10              1.68412e-06              9.67725e-07              1.62229e-06                0.0823108              4.35245e-09               0.00055863              8.75517e-05                0.0045345              1.81646e-05              1.51172e-06              2.07358e-08               3.6861e-05              4.19376e-08                0.0408617                 0.229988              8.02186e-08                 0.596264                        1
      2700     0.00516857        4.43706              8.58114e-06                0.0539657              6.64775e-10              2.51462e-06              1.56031e-06               1.4101e-06                0.0819329               3.8022e-09              0.000798167              0.000137338               0.00525451              3.57258e-05              2.66079e-06              5.00055e-08              5.13842e-05              1.01323e-07                0.0444952                 0.221818              6.91969e-08                 0.591494                        1
      2750     0.00945778        4.68028              1.52912e-05                0.0636501              9.00613e-10              3.69871e-06              2.46445e-06              1.21735e-06                0.0815045              3.33438e-09               0.00112493              0.000211223               0.00601799              6.84962e-05              4.57075e-06              1.16741e-07               7.0304e-05               2.3687e-07                0.0481223                 0.212897               5.9613e-08                 0.586306                        1
      2800      0.0140305        4.94141              2.66868e-05                0.0743852              1.20639e-09               5.3634e-06              3.81595e-06              1.04273e-06                0.0810229              2.93436e-09               0.00156506              0.000318726               0.00681158              0.000128198              7.67033e-06              2.64294e-07              9.44369e-05              5.36758e-07                0.0516897                 0.203247              5.12534e-08                 0.580691                        1
      2850      0.0189265        5.22193              4.56652e-05                0.0861442               1.5986e-09              7.67274e-06              5.79629e-06              8.85199e-07                0.0804854              2.59044e-09               0.00215072              0.000472165               0.00761846              0.000234521              1.25853e-05              5.81187e-07              0.000124569              1.18094e-06                0.0551396                 0.192912              4.39457e-08                 0.574643                        1
      2900      0.0242207        5.52378              7.66922e-05                0.0988664              2.09651e-09              1.08359e-05              8.64219e-06              7.43948e-07                 0.079889              2.29323e-09               0.00292113              0.000687085               0.00841848              0.000419846              2.02056e-05              1.24326e-06               0.00016138              2.52653e-06                0.0584102                 0.181955              3.75491e-08                 0.568151                        1
      2950      0.0300444         5.8496              0.000126535                 0.112453              2.72235e-09              1.51162e-05              1.26547e-05              6.18263e-07                  0.07923              2.03507e-09               0.00392344               0.00098261               0.00918868              0.000736357              3.17643e-05              2.59081e-06               0.00020535              5.26363e-06                0.0614367                 0.170455              3.19479e-08                 0.561194                        1
      3000      0.0366171        6.20323               0.00020528                 0.126763              3.50135e-09               2.0841e-05               1.8207e-05              5.07461e-07                0.0785028              1.80966e-09               0.00521371               0.00138162               0.00990388               0.00126657              4.89252e-05               5.2663e-06              0.000256654              1.06928e-05                0.0641522                 0.158512              2.70452e-08                 0.553738                        1
      3050      0.0442938        6.59027              0.000327734                 0.141611              4.46163e-09              2.84119e-05              2.57481e-05              4.10825e-07                 0.077699              1.61175e-09               0.00685765               0.00191066                0.0105375               0.00213863              7.38718e-05              1.04545e-05              0.000315045              2.12071e-05                0.0664874                 0.146236              2.27589e-08                  0.54572                        1
      3100       0.053634        7.01898              0.000515316                 0.156759              5.63378e-09              3.83138e-05              3.58015e-05              3.27557e-07                0.0768051              1.43688e-09               0.00893109               0.00259945                0.0110626               0.00354814              0.000109386              2.02919e-05              0.000379731              4.11114e-05                0.0683705                 0.133748              1.90181e-08                 0.537036                        1
      3150      0.0655043        7.50141               0.00079858                 0.171916              7.04977e-09              5.11226e-05              4.89538e-05              2.56755e-07                   0.0758              1.28118e-09                0.0115198               0.00347974                0.0114523                0.0057889              0.000158898              3.85507e-05              0.000449257              7.79842e-05                0.0697255                  0.12117              1.57606e-08                 0.527524                        1
      3200      0.0812326        8.05483               0.00122054                 0.186729              8.74082e-09              6.75061e-05               6.5828e-05              1.97418e-07                0.0746512              1.14121e-09                 0.014718               0.00458333                0.0116809               0.00929537              0.000226468              7.17575e-05               0.00052137              0.000144897                0.0704701                 0.108621              1.29309e-08                 0.516933                        1
      3250       0.102844        8.70336                 0.001841                 0.200766              1.07335e-08               8.8215e-05              8.70347e-05              1.48457e-07                0.0733099              1.01381e-09                0.0186251               0.00593865                0.0117236                0.0147007              0.000316661               0.00013099              0.000592898              0.000263958                 0.070511                 0.096209              1.04792e-08                 0.504895                        1
      3300       0.133437        9.47967               0.00274211                 0.213499              1.30432e-08              0.000114051              0.000113086              1.08737e-07                0.0717052              8.96049e-10                0.0233382               0.00756547                0.0115574                0.0229148              0.000434212              0.000234708              0.000659606              0.000471873                0.0697387                 0.084029              8.36078e-09                 0.490883                        1
      3350       0.177812        10.4261               0.00403543                 0.224267               1.5662e-08              0.000145801              0.000144254              7.71144e-08                0.0697352              7.85117e-10                0.0289391               0.00946631                0.0111602                0.0352281              0.000583362              0.000413142              0.000716044              0.000828514                0.0680211                0.0721571              6.53604e-09                 0.474159                        1
      3400       0.243586        11.5943               0.00587084                 0.232232              1.85409e-08              0.000184098              0.000180337              5.24845e-08                0.0672575              6.78358e-10                0.0354701                0.0116132                0.0105115                0.0534472               0.00076662              0.000714976              0.000755412               0.00142989                 0.065197                 0.060654              4.97113e-09                 0.453715                        1
      3450       0.343324        13.0417               0.00844761                 0.236299              2.15588e-08              0.000229169              0.000220287              3.38187e-08                0.0640768              5.73349e-10                0.0428922                0.0139267               0.00959327                0.0800719              0.000982595               0.00121738              0.000769509               0.00242751                0.0610719                0.0495714               3.6389e-09                 0.428202                        1
      3500       0.499017        14.8232                0.0120281                 0.235018              2.44762e-08              0.000280365              0.000261615              2.01877e-08                0.0599297              4.68151e-10                0.0510113                0.0162436               0.00839343                  0.11852                0.0012223               0.00204081               0.00074896               0.00405679                0.0554218                0.0389668              2.52017e-09                 0.395856                        1
