   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950              0        0.16771              1.10595e-30              1.74919e-09              7.57459e-23              3.94967e-23              3.44713e-27                0.0019723                 0.140101                0.0016206              4.35449e-19              3.85081e-24              1.34042e-10              5.54433e-34              4.37188e-31              4.82238e-45              1.32499e-20              4.06925e-45              1.20378e-06                 0.487142               0.00314841                 0.366015                        1
      1000              0       0.304028              1.05132e-28              7.14764e-09              7.78879e-22              8.04481e-22              1.50745e-25               0.00113159                 0.143437              0.000575969              6.95867e-18              1.38727e-22              5.59254e-10               1.1144e-31              4.08411e-29              4.03503e-42              2.30247e-19              3.69911e-42              2.76418e-06                 0.488803               0.00136881                 0.364682                        1
      1050              0       0.421264              6.47519e-27               2.5568e-08              6.35017e-21              1.23237e-20              4.59122e-24              0.000681121                 0.144657              0.000220783              8.53712e-17              3.54502e-21              2.03072e-09              1.34631e-29              2.46871e-27              1.77524e-39              3.03992e-18              1.75333e-39              5.86077e-06                  0.48968              0.000635124                  0.36412                        1
      1100              0       0.531715              2.74131e-25              8.15455e-08              4.26972e-20              1.47522e-19              1.02349e-22              0.000428011                 0.145133               9.1766e-05              8.33182e-16              6.73626e-20              6.54465e-09              1.04787e-27              1.02492e-25              4.48264e-37              3.16773e-17              4.73521e-37              1.15976e-05                 0.490159              0.000314411                 0.363862                        1
      1150              0       0.639871              8.37649e-24              2.35395e-07              2.43396e-19              1.42467e-18              1.73964e-21              0.000279487                 0.145333              4.11336e-05              6.66341e-15              9.89532e-19              1.90214e-08              5.56474e-26              3.06981e-24               6.9842e-35              2.68778e-16              7.84078e-35              2.16131e-05                 0.490429              0.000165154                  0.36373                        1
      1200              0       0.747462              1.92418e-22              6.22728e-07              1.20185e-18              1.14001e-17              2.33257e-20              0.000188853                 0.145422              1.97327e-05              4.47676e-14               1.1606e-17               5.0516e-08              2.11509e-24              6.91023e-23              7.13208e-33               1.9056e-15              8.46181e-33               3.8219e-05                 0.490584              9.14775e-05                 0.363654                        1
      1250              0       0.855221              3.43846e-21              1.52558e-06              5.23126e-18              7.73036e-17              2.53864e-19              0.000131563                 0.145465              1.00553e-05              2.57996e-13              1.11672e-16              1.23939e-07              5.98979e-23              1.20989e-21              5.02177e-31              1.15362e-14              6.26543e-31              6.45362e-05                 0.490671              5.31157e-05                 0.363603                        1
      1300              0       0.963492              4.92027e-20              3.49173e-06              2.03674e-17              4.52746e-16               2.2974e-18              9.41872e-05                 0.145486              5.40631e-06              1.29817e-12              9.01927e-16              2.83524e-07              1.30755e-21              1.69622e-20              2.54495e-29              6.07343e-14              3.32425e-29               0.00010462                 0.490715              3.21629e-05                 0.363559                        1
      1350              0        1.07247              5.77875e-19              7.52267e-06              7.18155e-17              2.32766e-15              1.76469e-17               6.9099e-05                 0.145496              3.04895e-06              5.78986e-12              6.23492e-15              6.09516e-07              2.26491e-20              1.95183e-19              9.62864e-28              2.82423e-13              1.31152e-27              0.000163567                 0.490725              2.02182e-05                 0.363515                        1
      1400              0        1.18229              5.68961e-18              1.53541e-05              2.31767e-16              1.06522e-14              1.17095e-16              5.18207e-05                 0.145502              1.79443e-06              2.31866e-11              3.75128e-14              1.23967e-06              3.19133e-19              1.88289e-18              2.80627e-26              1.17558e-12              3.97171e-26              0.000247591                 0.490705              1.31424e-05                 0.363462                        1
      1450              0        1.29308              4.78248e-17              2.98543e-05              6.90872e-16              4.39156e-14              6.81452e-16              3.96413e-05                 0.145504              1.09725e-06              8.43099e-11              1.99283e-13              2.39918e-06              3.73695e-18              1.55083e-17              6.47308e-25              4.43064e-12              9.48831e-25              0.000364072                 0.490655               8.8037e-06                 0.363395                        1
      1500              0          1.405              3.48666e-16              5.55653e-05              1.91728e-15              1.64809e-13              3.52425e-15              3.08728e-05                 0.145504               6.9441e-07              2.81054e-10              9.46493e-13              4.44033e-06              3.70462e-17              1.10798e-16              1.20971e-23              1.52709e-11              1.83109e-23              0.000521571                  0.49057              6.05924e-06                 0.363307                        1
      1550              0        1.51823              2.23527e-15              9.94106e-05              4.98774e-15              5.68139e-13              1.63832e-14              2.44373e-05                 0.145502              4.53313e-07              8.66212e-10              4.06287e-12               7.8931e-06              3.15986e-16              6.96158e-16              1.86941e-22              4.85507e-11              2.91418e-22              0.000729802                  0.49044              4.27361e-06                 0.363192                        1
      1600              0        1.63301              1.27541e-14              0.000171586              1.22367e-14              1.81337e-12              6.91477e-14              1.96301e-05                 0.145497              3.04349e-07              2.48644e-09              1.59124e-11              1.35269e-05              2.35195e-15              3.89339e-15              2.43182e-21              1.43463e-10              3.89458e-21               0.00099957                 0.490253              3.08173e-06                 0.363042                        1
      1650              0        1.74967              6.54582e-14              0.000286646              2.84621e-14              5.39632e-12               2.6731e-13              1.59804e-05                 0.145489              2.09608e-07              6.69054e-09              5.73384e-11              2.24236e-05              1.54675e-14              1.95879e-14              2.70505e-20              3.96619e-10              4.44061e-20               0.00134267                 0.489993               2.2674e-06                 0.362848                        1
      1700              0        1.86861              3.05024e-13              0.000464785              6.30569e-14              1.50646e-11              9.53836e-13              1.31678e-05                 0.145476              1.47744e-07              1.69726e-08               1.9149e-10              3.60599e-05               9.0866e-14               8.9482e-14              2.60883e-19              1.03187e-09              4.38081e-19               0.00177176                 0.489637              1.69903e-06                   0.3626                        1
      1750              0        1.99036              1.30123e-12              0.000733303              1.33615e-13               3.9667e-11              3.16319e-12              1.09699e-05                 0.145457              1.06363e-07              4.07974e-08              5.96564e-10              5.63976e-05              4.81491e-13              3.74247e-13              2.20835e-18              2.53938e-09              3.78606e-18               0.00230016                 0.489155              1.29449e-06                 0.362286                        1
      1800              0        2.11561              5.11939e-12               0.00112824              2.71787e-13               9.8994e-11              9.80859e-12              9.22971e-06                 0.145428              7.80646e-08              9.33382e-08              1.74372e-09               8.5978e-05              2.32127e-12              1.44356e-12              1.65872e-17               5.9382e-09              2.89826e-17               0.00294164                 0.488513              1.00132e-06                 0.361892                        1
      1850              0        2.24519              1.86973e-11               0.00169611              5.32435e-13              2.35162e-10              2.85932e-11              7.83493e-06                 0.145387              5.83159e-08              2.04063e-07              4.80648e-09              0.000128015              1.02602e-11              5.16891e-12              1.11629e-16              1.32482e-08              1.98464e-16               0.00371015                 0.487666              7.85288e-07                 0.361404                        1
      1900              0        2.38013              6.37656e-11               0.00249573              1.00747e-12              5.33794e-10              7.87383e-11              6.70381e-06                 0.145329              4.42734e-08              4.27854e-07              1.25513e-08              0.000186478              4.18666e-11              1.72811e-11              6.78981e-16              2.82997e-08              1.22644e-15                0.0046195                 0.486558              6.23622e-07                 0.360803                        1
      1950              0        2.52168              2.04141e-10               0.00359999              1.84613e-12              1.16179e-09              2.05705e-10              5.77612e-06                 0.145248              3.41141e-08              8.63064e-07               3.1177e-08              0.000266164              1.58687e-10               5.4227e-11              3.76184e-15               5.8064e-08              6.89388e-15               0.00568298                 0.485125              5.00882e-07                  0.36007                        1
      2000              0        2.67134              6.16412e-10               0.00509753              3.28371e-12              2.43204e-09              5.11812e-10              5.00693e-06                 0.145139              2.66452e-08              1.67977e-06              7.39338e-08              0.000372733              5.61817e-10              1.60454e-10              1.91184e-14               1.1475e-07              3.54998e-14               0.00691291                 0.483288              4.06429e-07                 0.359182                        1
      2050              0        2.83088              1.76306e-09               0.00709413              5.68133e-12               4.9104e-09              1.21698e-09              4.36231e-06                 0.144994              2.10718e-08              3.16257e-06              1.67933e-07              0.000512705              1.86726e-09              4.49567e-10              8.96935e-14              2.18976e-07              1.68547e-13               0.00832013                 0.480957              3.32816e-07                 0.358114                        1
      2100              0        3.00232              4.79518e-09               0.00971371              9.57932e-12              9.58644e-09              2.77398e-09              3.81639e-06                 0.144803              1.68546e-08              5.77327e-06              3.66421e-07              0.000693401              5.85246e-09              1.19723e-09              3.90676e-13              4.04382e-07              7.42118e-13               0.00991341                 0.478026              2.74754e-07                  0.35684                        1
      2150              0        3.18801              1.24453e-08                0.0130986              1.57671e-11              1.81376e-08              6.07825e-09              3.34926e-06                 0.144556              1.36218e-08              1.02403e-05              7.70048e-07              0.000922802              1.73695e-08              3.04062e-09              1.58808e-12              7.24067e-07              3.04627e-12                0.0116987                  0.47438              2.28433e-07                 0.355328                        1
      2200              0        3.39057              3.09216e-08                0.0174092              2.53725e-11              3.33257e-08              1.28349e-08              2.94546e-06                 0.144242              1.11132e-08              1.76821e-05              1.56232e-06               0.00120931              4.89974e-08              7.38705e-09              6.05314e-12              1.25919e-06              1.17136e-11                0.0136786                 0.469888               1.9108e-07                 0.353549                        1
      2250              0         3.6129              7.37621e-08                0.0228222              3.99726e-11              5.95756e-08              2.61764e-08              2.59295e-06                 0.143847              9.14433e-09              2.97743e-05              3.06657e-06               0.00156139              1.31819e-07              1.72142e-08              2.17273e-11              2.12992e-06               4.2377e-11                0.0158513                  0.46441              1.60647e-07                  0.35147                        1
      2300              0        3.85818              1.69386e-07                0.0295275              6.17283e-11              1.03797e-07              5.16658e-08              2.28231e-06                 0.143358              7.58226e-09              4.89681e-05              5.83422e-06               0.00198709              3.39275e-07              3.85723e-08              7.37314e-11              3.50872e-06              1.44817e-10                0.0182097                 0.457798               1.3561e-07                 0.349058                        1
      2350              0        4.12979              3.75361e-07                0.0377238              9.35431e-11              1.76522e-07              9.88664e-08              2.00617e-06                 0.142759              6.33038e-09              7.87716e-05              1.07769e-05               0.00249339              8.37783e-07              8.32906e-08                2.374e-10              5.63523e-06              4.69186e-10                0.0207411                 0.449903              1.14823e-07                 0.346281                        1
      2400              0        4.43132              8.04481e-07                0.0476117              1.39245e-10              2.93446e-07              1.83713e-07              1.75881e-06                 0.142035              5.31754e-09              0.000124102              1.93569e-05               0.00308544              1.98999e-06              1.73662e-07              7.27643e-10               8.8317e-06              1.44595e-09                0.0234256                 0.440577              9.74164e-08                 0.343108                        1
      2450              0        4.76644              1.67097e-06                0.0593852              2.03792e-10              4.77457e-07              3.31968e-07              1.53581e-06                 0.141172              4.49079e-09              0.000191715              3.38525e-05               0.00376564              4.55772e-06              3.50246e-07               2.1295e-09              1.35166e-05              4.25186e-09                0.0262363                 0.429681              8.27258e-08                 0.339512                        1
      2500              0         5.1389              3.36995e-06                0.0732205              2.93489e-10              7.61263e-07              5.84068e-07              1.33385e-06                 0.140155              3.81036e-09              0.000290723              5.77126e-05                0.0045327              1.00875e-05              6.84368e-07              5.96711e-09              2.02134e-05              1.19632e-08                0.0291382                 0.417096              7.02411e-08                 0.335471                        1
      2550              0        5.55237              6.61052e-06                0.0892629               4.1622e-10              1.19071e-06              1.00168e-06              1.15048e-06                 0.138973              3.24608e-09              0.000433198              9.60129e-05               0.00538056               2.1619e-05              1.29738e-06              1.60506e-08              2.95496e-05              3.22913e-08                0.0320885                 0.402734              5.95681e-08                  0.33097                        1
      2600              0        6.01043              1.26328e-05                 0.107612              5.81685e-10               1.8289e-06              1.67618e-06              9.83938e-07                 0.137614               2.7749e-09              0.000634868              0.000156015               0.00629758              4.49493e-05               2.3892e-06              4.15416e-08              4.22425e-05              8.38186e-08                0.0350367                 0.386541              5.04003e-08                    0.326                        1
      2650              0        6.51649              2.35539e-05                 0.128306              8.01623e-10              2.76119e-06              2.73914e-06              8.33043e-07                 0.136073                2.379e-09              0.000915899              0.000247815                0.0072658               9.0823e-05              4.27891e-06              1.03679e-07              5.90637e-05              2.09688e-07                0.0379255                 0.368518              4.24986e-08                 0.320564                        1
      2700              0        7.07377              4.29057e-05                 0.151302              1.09003e-09              4.10119e-06               4.3746e-06              6.97017e-07                 0.134346              2.04454e-09               0.00130176               0.00038505               0.00826066              0.000178629              7.45997e-06              2.50028e-07              8.07815e-05              5.06614e-07                0.0406919                 0.348722              3.56751e-08                 0.314672                        1
      2750              0         7.6854              7.64561e-05                 0.176464              1.46336e-09              5.99776e-06              6.83248e-06              5.75359e-07                 0.132433              1.76065e-09               0.00182417              0.000585598               0.00925119              0.000342481               1.2672e-05              5.83703e-07              0.000108075              1.18435e-06                0.0432687                 0.327277              2.97805e-08                 0.308342                        1
      2800              0        8.35466              0.000133434                 0.203547              1.94065e-09              8.64304e-06              1.04419e-05              4.67705e-07                 0.130338              1.51868e-09               0.00252206              0.000872159                0.0102008              0.000640989               2.0989e-05              1.32147e-06              0.000141425              2.68379e-06                0.0455867                 0.304376              2.46945e-08                 0.301597                        1
      2850     0.00499983        9.08537              0.000228326                 0.232181              2.54361e-09              1.22815e-05              1.56225e-05              3.73708e-07                 0.128065              1.31169e-09               0.00344258               0.00127261                0.0110687               0.00117261              3.39206e-05              2.90594e-06              0.000180984              5.90471e-06                0.0475767                 0.280279              2.03184e-08                 0.294462                        1
      2900      0.0188516        9.88265              0.000383461                 0.261867              3.29654e-09              1.72194e-05              2.28905e-05              2.92928e-07                 0.125617              1.13396e-09               0.00464199               0.00181988                0.0118121               0.00209923              5.35185e-05              6.21631e-06              0.000226435              1.26326e-05                0.0491704                 0.255304              1.65686e-08                 0.286946                        1
      2950      0.0363509         10.754              0.000632673                 0.291968               4.2259e-09              2.38343e-05              3.28562e-05              2.24759e-07                 0.122988              9.80751e-10               0.00618625                0.0025512                0.0123883               0.00368179              8.24714e-05              1.29541e-05              0.000276854              2.63181e-05                0.0503016                 0.229809              1.33722e-08                 0.279038                        1
      3000      0.0597657        11.7107                0.0010264                 0.321696               5.3593e-09              3.25823e-05              4.62052e-05              1.68384e-07                  0.12016              8.47956e-10               0.00815097               0.00350623                0.0127567               0.00633286              0.000124161              2.63315e-05              0.000330584              5.34639e-05                0.0509045                 0.204172              1.06642e-08                 0.270681                        1
      3050      0.0928035        12.7694               0.00163867                   0.3501              6.72316e-09              4.39992e-05              6.36564e-05              1.22781e-07                 0.117083              7.31962e-10                0.0106199               0.00472368                0.0128814                0.0106931              0.000182631              5.22723e-05              0.000385119              0.000106036                 0.050911                 0.178763              8.38462e-09                 0.261752                        1
      3100       0.141482        13.9528               0.00257658                 0.376025              8.33806e-09              5.86895e-05               8.5879e-05              8.67595e-08                 0.113672               6.2948e-10                0.0136807               0.00623544                0.0127309                0.0177407              0.000262391              0.000101459              0.000436996              0.000205557                0.0502445                 0.153917              6.47832e-09                 0.252025                        1
      3150       0.215606        15.2894                0.0039929                 0.398047              1.02099e-08              7.72871e-05              0.000113345              5.90308e-08                 0.109779               5.3745e-10                0.0174156               0.00805684                0.0122789                0.0289445              0.000367905              0.000192753               0.00048168              0.000389921                0.0488127                 0.129915              4.89458e-09                 0.241135                        1
      3200       0.331431        16.8084               0.00610271                 0.414353              1.23141e-08              0.000100365              0.000146073              3.82924e-08                 0.105169              4.52996e-10                0.0218821                0.0101704                0.0115033                0.0464768              0.000502534              0.000358788              0.000513444              0.000724483                0.0464979                 0.106969              3.58803e-09                  0.22853                        1
      3250       0.516918        18.5284               0.00920502                 0.422555              1.45673e-08              0.000128245              0.000183183              2.33058e-08                0.0994941              3.73471e-10                0.0270766                0.0124992                0.0103867                0.0735036              0.000666481               0.00065495              0.000525287               0.00131979                0.0431495                0.0852378              2.52005e-09                 0.213415                        1
      3300        0.82325        20.4397                0.0137106                 0.419405              1.67808e-08               0.00016061              0.000222151              1.29545e-08                 0.092253              2.96635e-10                0.0328654                0.0148619               0.00892005                 0.114574              0.000852983               0.00117354              0.000509086               0.00235937                0.0385846                0.0648539               1.6604e-09                 0.194694                        1
      3350        1.35378        22.4833                0.0201772                  0.40039               1.8584e-08              0.000195738               0.00025754              6.26753e-09                 0.082745              2.21077e-10                0.0388508                0.0169005               0.00711441                  0.17614               0.00104149               0.00206571              0.000456462               0.00414257                0.0326067                0.0459986               9.8878e-10                 0.170917                        1
      3400        2.35182        24.5394                0.0293542                 0.359175              1.93031e-08              0.000228877              0.000278912              2.40246e-09                0.0700224              1.47056e-10                0.0440977                0.0179612               0.00502879                 0.267236               0.00118567               0.00357488              0.000361394               0.00714945                0.0250723                0.0290173              4.95198e-10                 0.140256                        1
      3450        4.55729        26.4407                 0.042238                 0.286844              1.77813e-08              0.000248426              0.000267407              5.87461e-10                0.0528493              7.80054e-11                0.0464965                0.0169056               0.00282724                 0.400359               0.00119277               0.00608689              0.000226783                0.0121376                 0.016073                0.0146092              1.76903e-10                 0.100638                        1
      3500        11.7656        28.0032                0.0601404                 0.171049              1.21412e-08              0.000224046              0.000190407              4.53167e-11                0.0297276              2.30384e-11                0.0407642                0.0118223              0.000889222                 0.592602              0.000889604                0.0102041              7.93468e-05                0.0202839                0.0064468               0.00412824               2.6488e-11                0.0505585                        1
