   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.05205              8.45499e-38              1.38067e-11               9.7046e-27              5.97668e-28              3.65992e-33                0.0104435                 0.100297                 0.024501               1.6016e-23              8.44494e-30              7.25615e-13              2.47928e-42              2.66959e-38              1.04414e-55              3.41229e-25              6.43599e-56              4.89197e-08                 0.559848                0.0324477                 0.272463                        1
       850              0      -0.512518              4.90343e-35              9.83322e-11              3.36935e-25              3.94124e-26              7.24561e-31               0.00496687                 0.140426                0.0104786              7.61317e-22              1.27626e-27              5.42667e-12              4.16082e-39              1.53351e-35              1.27284e-51              1.87043e-23              8.82337e-52              1.55129e-07                   0.5675                0.0138823                 0.262746                        1
       900              0      -0.191715              1.40255e-32              5.62509e-10              6.67617e-24              1.64713e-24              7.93167e-29               0.00251839                 0.159737               0.00351457               2.3704e-20              1.09875e-25              3.21647e-11              3.04612e-36              4.32187e-33              5.44569e-48              6.51596e-22              4.18872e-48              4.33973e-07                 0.570572               0.00546339                 0.258194                        1
       950              0     0.00265776               2.2119e-30              2.68112e-09              9.00634e-23               4.6756e-23               5.2837e-27               0.00136083                 0.166583               0.00114557              5.15482e-19              5.90246e-24               1.5746e-10              1.10887e-33              6.70114e-31              9.64477e-45              1.55648e-20              8.13849e-45              1.09213e-06                  0.57225               0.00219877                 0.256461                        1
      1000              0       0.149799              2.10264e-28              1.09461e-08              9.17092e-22               9.5285e-22              2.30854e-25              0.000778001                  0.16889              0.000399258              8.24204e-18               2.1245e-22              6.55799e-10              2.22881e-31               6.2545e-29              8.07006e-42              2.69995e-19              7.39822e-42              2.50692e-06                 0.573185              0.000944965                 0.255801                        1
      1050              0       0.281017              1.29504e-26              3.91379e-08              7.45001e-21                 1.46e-20              7.02797e-24              0.000467455                 0.169711              0.000151943               1.0114e-16              5.42651e-21              2.37915e-09              2.69262e-29              3.77895e-27              3.55048e-39              3.56152e-18              3.50667e-39              5.31419e-06                 0.573701              0.000436489                 0.255527                        1
      1100              0         0.4069              5.48262e-25              1.24795e-07               5.0021e-20              1.74789e-19              1.56632e-22              0.000293466                 0.170028              6.29733e-05              9.87183e-16               1.0309e-19              7.66396e-09              2.09573e-27              1.56852e-25              8.96527e-37               3.7095e-17              9.47043e-37              1.05146e-05                 0.573989              0.000215668                 0.255401                        1
      1150              0       0.531177               1.6753e-23              3.60195e-07              2.84973e-19              1.68809e-18              2.66196e-21              0.000191529                 0.170159              2.81933e-05              7.89546e-15              1.51416e-18              2.22687e-08              1.11295e-25              4.69734e-24              1.39684e-34              3.14663e-16              1.56816e-34              1.95934e-05                 0.574153              0.000113188                 0.255335                        1
      1200              0       0.655272              3.84836e-22              9.52809e-07              1.40676e-18              1.35083e-17              3.56897e-20              0.000129379                 0.170217              1.35176e-05              5.30463e-14              1.77578e-17              5.91308e-08              4.23019e-24               1.0573e-22              1.42642e-32              2.23057e-15              1.69236e-32              3.46456e-05                 0.574247              6.26672e-05                 0.255295                        1
      1250              0       0.779788              6.87691e-21              2.33412e-06              6.12238e-18              9.16003e-17              3.88408e-19              9.01147e-05                 0.170244              6.88641e-06              3.05711e-13              1.70857e-16              1.45062e-07              1.19796e-22              1.85112e-21              1.00435e-30              1.35023e-14              1.25309e-30              5.85003e-05                 0.574297              3.63792e-05                 0.255265                        1
      1300              0        0.90502              9.84054e-20              5.34216e-06              2.38353e-17              5.36478e-16               3.5149e-18              6.45071e-05                 0.170257              3.70204e-06              1.53826e-12               1.3799e-15              3.31827e-07               2.6151e-21              2.59513e-20               5.0899e-29              7.10815e-14              6.64851e-29              9.48332e-05                 0.574317              2.20259e-05                 0.255235                        1
      1350              0        1.03115              1.15575e-18              1.15091e-05              8.40403e-17              2.75813e-15              2.69984e-17              4.73219e-05                 0.170263              2.08766e-06              6.86061e-12              9.53896e-15              7.13338e-07              4.52981e-20              2.98616e-19              1.92573e-27               3.3053e-13              2.62304e-27              0.000148262                 0.574312               1.3845e-05                 0.255201                        1
      1400              0        1.15831              1.13792e-17              2.34905e-05              2.71214e-16              1.26219e-14              1.79145e-16              3.54881e-05                 0.170266              1.22862e-06              2.74742e-11              5.73915e-14              1.45082e-06              6.38265e-19              2.88067e-18              5.61254e-26               1.3758e-12              7.94342e-26               0.00022442                 0.574282              8.99931e-06                 0.255157                        1
      1450              0        1.28668              9.56496e-17              4.56745e-05              8.08446e-16              5.20352e-14              1.04256e-15              2.71473e-05                 0.170266              7.51247e-07              9.98982e-11              3.04886e-13              2.80781e-06              7.47389e-18              2.37264e-17              1.29462e-24              5.18527e-12              1.89766e-24              0.000329992                 0.574224              6.02828e-06                 0.255098                        1
      1500              0        1.41645              6.97332e-16              8.50105e-05              2.24354e-15              1.95274e-13              5.39182e-15              2.11428e-05                 0.170264              4.75425e-07              3.33008e-10              1.44806e-12              5.19665e-06              7.40924e-17              1.69512e-16              2.41942e-23               1.7872e-11              3.66219e-23              0.000472734                 0.574128                4.149e-06                 0.255019                        1
      1550              0         1.5479              4.47055e-15              0.000152091               5.8364e-15              6.73131e-13              2.50652e-14               1.6736e-05                 0.170259              3.10349e-07              1.02629e-09              6.21591e-12              9.23765e-06              6.31972e-16              1.06507e-15              3.73882e-22               5.6821e-11              5.82837e-22              0.000661441                 0.573984              2.92631e-06                 0.254915                        1
      1600              0        1.68138              2.55082e-14              0.000262517              1.43185e-14              2.14834e-12              1.05792e-13              1.34441e-05                  0.17025              2.08356e-07              2.94575e-09              2.43451e-11              1.58314e-05              4.70391e-15              5.95666e-15              4.86364e-21              1.67903e-10              7.78916e-21              0.000905889                 0.573773              2.11016e-06                 0.254778                        1
      1650              0        1.81739              1.30916e-13              0.000438553              3.33031e-14              6.39262e-12               4.0897e-13              1.09447e-05                 0.170235              1.43488e-07              7.92578e-09              8.77247e-11              2.62439e-05               3.0935e-14              2.99684e-14               5.4101e-20               4.6419e-10              8.88123e-20               0.00121674                 0.573472              1.55252e-06                 0.254599                        1
      1700              0        1.95658              6.10048e-13              0.000711093              7.37785e-14               1.7844e-11              1.45931e-12              9.01823e-06                 0.170212              1.01129e-07               2.0104e-08              2.92968e-10               4.2203e-05              1.81732e-13              1.36902e-13              5.21766e-19              1.20766e-09              8.76161e-19                0.0016054                  0.57305              1.16329e-06                 0.254369                        1
      1750              0        2.09982              2.60245e-12               0.00112189              1.56323e-13              4.69788e-11               4.8394e-12              7.51238e-06                 0.170177              7.27935e-08              4.83175e-08              9.12691e-10               6.6003e-05              9.62981e-13              5.72566e-13               4.4167e-18              2.97187e-09              7.57212e-18               0.00208385                 0.572466              8.86209e-07                 0.254077                        1
      1800              0        2.24819              1.02388e-11               0.00172603              3.17943e-13               1.1722e-10              1.50057e-11              6.31963e-06                 0.170125              5.34152e-08              1.10523e-07              2.66763e-09              0.000100613              4.64254e-12              2.20844e-12              3.31743e-17              6.94899e-09              5.79653e-17               0.00266441                 0.571667              6.85376e-07                 0.253709                        1
      1850              0        2.40311              3.73946e-11               0.00259459               6.2276e-13              2.78394e-10              4.37399e-11              5.36298e-06                 0.170051              3.98903e-08              2.41578e-07              7.35262e-09              0.000149782              2.05204e-11              7.90704e-12              2.23258e-16              1.55009e-08              3.96928e-16               0.00335947                 0.570588              5.37346e-07                 0.253251                        1
      1900              0        2.56629              1.27531e-10                0.0038173              1.17814e-12              6.31744e-10              1.20433e-10              4.58639e-06                 0.169947              3.02718e-08              5.06365e-07              1.91977e-08              0.000218131              8.37331e-11              2.64322e-11              1.35796e-15              3.31033e-08              2.45288e-15               0.00418112                 0.569147              4.26525e-07                 0.252683                        1
      1950              0        2.73986              4.08282e-10               0.00550522              2.15823e-12              1.37448e-09              3.14571e-10              3.94859e-06                 0.169803              2.33117e-08              1.02107e-06              4.76769e-08               0.00031122              3.17375e-10              8.29258e-11              7.52367e-15               6.7893e-08              1.37878e-14                0.0051408                 0.567246              3.42341e-07                 0.251988                        1
      2000              0        2.92636              1.23282e-09               0.00779303              3.83732e-12              2.87599e-09              7.82451e-10              3.41876e-06                 0.169608              1.81934e-08               1.9864e-06              1.13029e-07              0.000435573              1.12363e-09                2.453e-10              3.82368e-14              1.34096e-07              7.09996e-14               0.00624876                 0.564767              2.77512e-07                 0.251141                        1
      2050              0         3.1288              3.52613e-09                0.0108409              6.63564e-12              5.80355e-09              1.85972e-09              2.97363e-06                 0.169349              1.43726e-08               3.7378e-06              2.56626e-07              0.000598642              3.73451e-09              6.87005e-10              1.79387e-13               2.5568e-07              3.37094e-13                0.0075135                 0.561573              2.26938e-07                 0.250118                        1
      2100              0         3.3507              9.59035e-09                0.0148354              1.11806e-11              1.13225e-08              4.23658e-09              2.59546e-06                 0.169008              1.14802e-08              6.81878e-06              5.59619e-07              0.000808687              1.17049e-08              1.82848e-09              7.81352e-13              4.71615e-07              1.48424e-12               0.00894108                 0.557503              1.86999e-07                 0.248892                        1
      2150              0        3.59607              2.48907e-08                0.0199893              1.83863e-11              2.14048e-08              9.27577e-09              2.27062e-06                 0.168569              9.26157e-09              1.20849e-05              1.17514e-06               0.00107454               3.4739e-08              4.64017e-09              3.17617e-12              8.43124e-07              6.09254e-12                0.0105344                 0.552382               1.5509e-07                 0.247435                        1
      2200              0        3.86945              6.18431e-08                0.0265398              2.95535e-11              3.92902e-08              1.95663e-08              1.98856e-06                  0.16801              7.53875e-09              2.08468e-05              2.38171e-06               0.00140522              9.79949e-08              1.12613e-08              1.21063e-11              1.46318e-06              2.34271e-11                0.0122924                 0.546011              1.29312e-07                 0.245714                        1
      2250              0        4.17588              1.47524e-07                0.0347445              4.64927e-11              7.01562e-08               3.9851e-08              1.74109e-06                  0.16731              6.18536e-09              3.50622e-05              4.66855e-06               0.00180942              2.63638e-07              2.62069e-08              4.34546e-11              2.46827e-06              8.47539e-11                0.0142089                 0.538183              1.08266e-07                 0.243699                        1
      2300              0        4.52082              3.38772e-07                0.0448746              7.16697e-11              1.22062e-07              7.85195e-08              1.52188e-06                 0.166446              5.11059e-09              5.75852e-05               8.8666e-06               0.00229475               6.7855e-07              5.86206e-08              1.47463e-10              4.05197e-06              2.89635e-10                0.0162722                  0.52868              9.09145e-08                 0.241359                        1
      2350              0        4.91011              7.50721e-07                0.0572053              1.08374e-10               2.0725e-07              1.49923e-07              1.32605e-06                 0.165392              4.24838e-09              9.24839e-05              1.63423e-05               0.00286682              1.67557e-06              1.26304e-07                4.748e-10              6.47922e-06              9.38372e-10                0.0184637                 0.517286              7.64757e-08                 0.238667                        1
      2400              0        5.34985              1.60896e-06                0.0720023              1.60902e-10              3.43883e-07              2.77826e-07               1.1499e-06                 0.164126              3.55013e-09              0.000145432              2.92731e-05               0.00352819              3.97997e-06              2.62626e-07              1.45529e-09               1.0099e-05               2.8919e-09                0.0207576                 0.503798              6.43604e-08                 0.235595                        1
      2450              0        5.84626              3.34194e-06                0.0895052              2.34763e-10               5.5832e-07               5.0034e-07              9.90666e-07                 0.162626              2.97972e-09              0.000224184              5.10224e-05                0.0042771              9.11545e-06               5.2789e-07                4.259e-09              1.53525e-05              8.50372e-09                0.0231202                  0.48804              5.41205e-08                 0.232126                        1
      2500              0        6.40551               6.7399e-06                 0.109906              3.36874e-10              8.88022e-07              8.76704e-07              8.46401e-07                 0.160874              2.51008e-09              0.000339132              8.66284e-05               0.00510629               2.0175e-05              1.02726e-06              1.19342e-08              2.27713e-05              2.39263e-08                  0.02551                 0.469878              4.54136e-08                 0.228246                        1
      2550              0        7.03349               1.3221e-05                 0.133327              4.75769e-10              1.38518e-06              1.49615e-06              7.15766e-07                 0.158856              2.12069e-09              0.000503949              0.000143409                0.0060019              4.32381e-05              1.93782e-06              3.21012e-08               3.2962e-05              6.45827e-08                0.0278782                 0.449241              3.79768e-08                 0.223954                        1
      2600              0        7.73561              2.52657e-05                 0.159791              6.61789e-10              2.12116e-06              2.48892e-06              5.97916e-07                 0.156565              1.79589e-09              0.000736321              0.000231663               0.00694264              8.98986e-05              3.54767e-06              8.30832e-08              4.65694e-05              1.67637e-07                0.0301695                 0.426135              3.16072e-08                 0.219258                        1
      2650              0        8.51659              4.71077e-05                   0.1892              9.07249e-10              3.19184e-06              4.03915e-06              4.92358e-07                 0.154003              1.52362e-09               0.00105875              0.000365429               0.00789961              0.000181646               6.3097e-06              2.07358e-07              6.42159e-05              4.19376e-07                0.0323238                 0.400664              2.61471e-08                 0.214178                        1
      2700              0        9.38031              8.58114e-05                 0.221308               1.2266e-09              4.72393e-06              6.39869e-06              3.98809e-07                 0.151177              1.29447e-09               0.00149943               0.00056321               0.00883671              0.000357258              1.09116e-05              5.00055e-07              8.64147e-05              1.01323e-06                0.0342786                 0.373039              2.14721e-08                 0.208744                        1
      2750              0        10.3298              0.000152912                   0.2557              1.63655e-09              6.88225e-06              9.90039e-06              3.17062e-07                 0.148106              1.10102e-09               0.00209318              0.000848541               0.00971214              0.000684962               1.8362e-05              1.16741e-06               0.00011346               2.3687e-06                0.0359715                 0.343584              1.74822e-08                 0.202995                        1
      2800              0        11.3673              0.000266868                 0.291781              2.15613e-09                9.878e-06              1.49683e-05               2.4686e-07                 0.144809              9.37322e-10               0.00288243               0.00125022                0.0104806               0.00128198              3.00874e-05              2.64294e-06              0.000145305              5.36758e-06                0.0373424                 0.312726              1.40945e-08                 0.196971                        1
      2850              0        12.4948              0.000456652                 0.328766              2.80664e-09              1.39776e-05              2.21213e-05              1.87794e-07                 0.141308              7.98494e-10               0.00391802                 0.001802                0.0110965               0.00234521              4.80312e-05              5.81187e-06              0.000181439              1.18094e-05                0.0383359                 0.280984              1.12379e-08                 0.190705                        1
      2900     0.00965561        13.7148              0.000766922                 0.365682              3.61134e-09              1.95114e-05              3.19653e-05              1.39239e-07                 0.137612              6.80438e-10               0.00525986               0.00254135                0.0115171               0.00419846              7.47354e-05              1.24326e-05              0.000220779              2.52653e-05                0.0389015                 0.248927              8.84869e-09                 0.184209                        1
      2950      0.0461418        15.0307               0.00126535                 0.401362              4.59431e-09              2.68798e-05              4.51667e-05               1.0033e-07                  0.13371              5.79604e-10               0.00697672               0.00350708                0.0117053               0.00736357              0.000113372              2.59081e-05              0.000261591              5.26363e-05                0.0389921                  0.21714              6.86827e-09                 0.177452                        1
      3000       0.100488        16.4476                0.0020528                 0.434425              5.77808e-09              3.65533e-05              6.23965e-05              6.99985e-08                 0.129549              4.92827e-10               0.00914437               0.00473489                0.0116318                0.0126657               0.00016767               5.2663e-05              0.000301433              0.000106928                0.0385603                 0.186168              5.24181e-09                 0.170341                        1
      3050       0.184727        17.9704               0.00327734                 0.463222              7.17828e-09              4.90557e-05              8.42246e-05              4.70361e-08                 0.125009              4.17208e-10                0.0118404               0.00624997                0.0112753                0.0213863              0.000241642              0.000104545                0.0003371              0.000212071                0.0375511                 0.156474                3.918e-09                 0.162686                        1
      3100       0.319037        19.5986               0.00515316                 0.485717              8.79328e-09              6.49159e-05              0.000110931               3.0192e-08                 0.119879              3.50045e-10                0.0151322                0.0080544                0.0106209                0.0354814              0.000338933              0.000202919              0.000364569              0.000411114                0.0358935                 0.128407              2.84984e-09                 0.154169                        1
      3150       0.538129        21.3165                0.0079858                 0.499276              1.05848e-08              8.45525e-05               0.00014217              1.82647e-08                 0.113809              2.88821e-10                0.0190528                0.0101058               0.00965917                 0.057889              0.000461468              0.000385507              0.000378914              0.000779842                0.0334911                 0.102198              1.99585e-09                 0.144301                        1
      3200       0.904815        23.0786                0.0122054                 0.500333              1.24435e-08              0.000108029              0.000176383               1.0176e-08                 0.106274              2.31285e-10                0.0235529                0.0122808               0.00838627                0.0929537              0.000606812              0.000717575              0.000374318               0.00144897                0.0302167                0.0779842              1.32165e-09                 0.132381                        1
      3250        1.54284        24.7993                  0.01841                 0.483892              1.41297e-08              0.000134542              0.000209773              5.00996e-09                0.0965056              1.75686e-10                0.0284063                0.0143135               0.00681048                 0.147007              0.000763225                0.0013099              0.000344426               0.00263958                0.0259197                0.0558897              8.01372e-10                 0.117445                        1
      3300        2.73176        26.3581                0.0274211                 0.442822               1.5175e-08              0.000161349              0.000234555              2.01241e-09                0.0834248              1.21289e-10                0.0330166                0.0156917               0.00497199                 0.229148               0.00090061               0.00234708              0.000283762               0.00471873                0.0204632                0.0361492              4.18467e-10                0.0982444                        1
      3350         5.2631        27.6294                0.0403543                 0.366919              1.47258e-08              0.000181273               0.00023601              5.52523e-10                0.0655664              6.94055e-11                0.0359797                0.0154876               0.00298732                 0.352281              0.000954426               0.00413142              0.000191667               0.00828514                0.0138363                0.0193146              1.64495e-10                0.0732942                        1
      3400        12.5983        28.5182                0.0587084                 0.241727              1.13108e-08              0.000175582              0.000187709              6.16082e-11                  0.04103              2.52453e-11                0.0338293                0.0120879               0.00113886                 0.534472              0.000797962               0.00714976              8.18441e-05                0.0142989               0.00647232               0.00657148              3.28564e-11                0.0412709                        1
      3450        98.3922        28.9532                0.0844761                0.0484161              2.61396e-09              7.40832e-05              4.51353e-05              5.96027e-14               0.00776917              8.42881e-13                0.0138658               0.00285348              4.02737e-05                 0.800719              0.000201327                0.0121738              3.23049e-06                0.0242751              0.000404514              0.000208107              1.85225e-13               0.00447485                        1
      3500            200         29.342                 0.106335                0.0247122              1.80477e-09              5.37684e-05              2.43195e-05              2.18178e-15               0.00390664              2.25023e-13                0.0086487               0.00133492              7.25311e-06                 0.818916              8.88041e-05                0.0124661              5.05833e-07                0.0219075              9.88044e-05               4.3084e-05              2.05461e-14               0.00145594                        0
