   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.982231              3.28018e-20              2.75246e-06              1.89854e-17              3.90993e-16                1.811e-18               0.00012274                 0.135614              7.04625e-06              1.12111e-12              7.10971e-16              2.64266e-07                8.717e-22               1.3371e-20              1.69663e-29              5.66091e-14              2.21617e-29              0.000106832                 0.457384              4.19162e-05                 0.406721                        1
      1350              0         1.0857               3.8525e-19              5.93007e-06              6.69447e-17              2.01017e-15              1.39109e-17              9.00527e-05                 0.135628              3.97408e-06              5.00014e-12              4.91494e-15              5.68136e-07              1.50994e-20              1.53862e-19              6.41909e-28               2.6325e-13              8.74346e-28              0.000167028                 0.457409              2.63511e-05                 0.406669                        1
      1400              0        1.18993              3.79307e-18              1.21037e-05              2.16052e-16              9.19924e-15               9.2306e-17              6.75376e-05                 0.135636                2.339e-06               2.0024e-11              2.95714e-14              1.15554e-06              2.12755e-19              1.48429e-18              1.87085e-26              1.09579e-12              2.64781e-26              0.000252832                   0.4574              1.71296e-05                 0.406611                        1
      1450              0        1.29505              3.18832e-17              2.35343e-05              6.44034e-16              3.79259e-14              5.37192e-16              5.16653e-05                 0.135639              1.43027e-06              7.28107e-11              1.57096e-13              2.23636e-06               2.4913e-18              1.22253e-17              4.31538e-25              4.12997e-12              6.32554e-25              0.000371783                 0.457358              1.14749e-05                  0.40654                        1
      1500              0        1.40119              2.32444e-16              4.38025e-05              1.78731e-15              1.42331e-13              2.77819e-15              4.02375e-05                 0.135641              9.05186e-07              2.42723e-10              7.46127e-13              4.13902e-06              2.46975e-17              8.73426e-17              8.06475e-24              1.42346e-11              1.22073e-23              0.000532624                  0.45728               7.8978e-06                 0.406449                        1
      1550              0        1.50851              1.49018e-15              7.83661e-05              4.64967e-15              4.90661e-13               1.2915e-14                3.185e-05                  0.13564              5.90918e-07              7.48085e-10              3.20279e-12              7.35749e-06              2.10657e-16              5.48786e-16              1.24627e-22              4.52562e-11              1.94279e-22              0.000745277                  0.45716              5.57041e-06                 0.406332                        1
      1600              0        1.61721              8.50273e-15              0.000135263              1.14074e-14               1.5661e-12              5.45096e-14              2.55845e-05                 0.135637              3.96742e-07               2.1474e-09              1.25439e-11               1.2609e-05              1.56797e-15              3.06919e-15              1.62121e-21              1.33728e-10              2.59639e-21               0.00102079                 0.456986               4.0169e-06                 0.406179                        1
      1650              0        1.72757              4.36388e-14              0.000225965              2.65336e-14              4.66062e-12              2.10723e-13              2.08279e-05                 0.135631              2.73248e-07              5.77839e-09              4.52003e-11               2.0902e-05              1.03117e-14              1.54413e-14              1.80337e-20              3.69706e-10              2.96041e-20               0.00137121                 0.456744               2.9555e-06                 0.405983                        1
      1700              0        1.83991              2.03349e-13              0.000366395              5.87855e-14              1.30113e-11               7.5192e-13              1.71624e-05                 0.135622              1.92609e-07              1.46592e-08              1.50954e-10              3.36133e-05              6.05773e-14              7.05397e-14              1.73922e-19               9.6186e-10              2.92054e-19               0.00180949                 0.456416               2.2147e-06                 0.405733                        1
      1750              0        1.95465              8.67485e-13              0.000578078              1.24568e-13              3.42618e-11              2.49361e-12              1.42983e-05                 0.135608               1.3867e-07              3.52381e-08              4.70283e-10              5.25723e-05              3.20994e-13              2.95027e-13              1.47223e-18              2.36714e-09              2.52404e-18               0.00234927                 0.455977              1.68747e-06                 0.405419                        1
      1800              0        2.07233              3.41292e-12              0.000889432              2.53394e-13              8.55097e-11              7.73247e-12              1.20312e-05                 0.135587              1.01785e-07              8.06243e-08              1.37464e-09              8.01499e-05              1.54751e-12              1.13802e-12              1.10581e-17              5.53567e-09              1.93218e-17               0.00300469                 0.455399              1.30541e-06                 0.405027                        1
      1850              0         2.1936              1.24649e-11               0.00133716              4.96433e-13              2.03145e-10               2.2542e-11              1.02147e-05                 0.135556              7.60445e-08               1.7628e-07              3.78927e-09              0.000119346              6.84013e-12                4.075e-12              7.44194e-17              1.23511e-08              1.32309e-16                0.0037901                 0.454643              1.02391e-06                 0.404542                        1
      1900              0        2.31928              4.25104e-11               0.00196767              9.39432e-13              4.61164e-10              6.20786e-11              8.74213e-06                 0.135513              5.77427e-08              3.69639e-07              9.89567e-09              0.000173872               2.7911e-11              1.36247e-11              4.52654e-16              2.63866e-08              8.17626e-16                0.0047198                 0.453667              8.13292e-07                 0.403948                        1
      1950              0        2.45033              1.36094e-10               0.00283855              1.72165e-12              1.00383e-09              1.62196e-10              7.53521e-06                 0.135454               4.4503e-08              7.45724e-07              2.45827e-08              0.000248218              1.05792e-10              4.27575e-11              2.50789e-15              5.41491e-08              4.59592e-15               0.00580763                 0.452416               6.5342e-07                 0.403227                        1
      2000              0         2.5879              4.10941e-10               0.00401991              3.06278e-12              2.10171e-09              4.03615e-10              6.53537e-06                 0.135374              3.47706e-08              1.45162e-06              5.83042e-08              0.000347697              3.74545e-10              1.26534e-10              1.27456e-14              1.07042e-07              2.36665e-14                0.0070666                 0.450827              5.30434e-07                 0.402356                        1
      2050              0        2.73335              1.17538e-09               0.00559552              5.30021e-12              4.24426e-09              9.59894e-10              5.69844e-06                 0.135267              2.75093e-08              2.73354e-06              1.32457e-07              0.000478455              1.24484e-09              3.54598e-10              5.97957e-14              2.04348e-07              1.12365e-13               0.00850841                 0.448828              4.34623e-07                 0.401313                        1
      2100              0        2.88824              3.19678e-09               0.00766379               8.9392e-12              8.28791e-09              2.18858e-09               4.9907e-06                 0.135127              2.20159e-08              4.99126e-06              2.89094e-07              0.000647431              3.90164e-09              9.44573e-10              2.60451e-13              3.77573e-07              4.94745e-13                0.0101429                 0.446335              3.59093e-07                 0.400073                        1
      2150              0        3.05435              8.29689e-09                0.0103381              1.47188e-11              1.56853e-08              4.79729e-09              4.38622e-06                 0.134945              1.78059e-08              8.85574e-06              6.07764e-07              0.000862251              1.15797e-08              2.39983e-09              1.05872e-12              6.76557e-07              2.03085e-12                0.0119773                 0.443253               2.9888e-07                 0.398609                        1
      2200              0         3.2337              2.06144e-08                0.0137469              2.36964e-11                2.883e-08              1.01348e-08              3.86484e-06                 0.134713              1.45402e-08              1.52968e-05              1.23366e-06               0.00113105               3.2665e-08              5.83307e-09              4.03543e-12               1.1777e-06              7.80905e-12                 0.014016                 0.439479              2.50363e-07                 0.396892                        1
      2250              0        3.42848              4.91748e-08                0.0180325              3.73535e-11              5.15605e-08              2.06827e-08              3.41083e-06                 0.134422              1.19779e-08              2.57686e-05              2.42298e-06               0.00146217              8.78793e-08              1.36014e-08              1.44849e-11              1.99458e-06              2.82513e-11                0.0162593                 0.434899              2.10873e-07                 0.394891                        1
      2300              0        3.64114              1.12924e-07                0.0233492              5.77248e-11              8.98774e-08              4.08553e-08              3.01183e-06                  0.13406              9.94594e-09              4.24014e-05              4.61348e-06                0.0018638              2.26183e-07              3.05015e-08              4.91543e-11              3.29102e-06               9.6545e-11                0.0187028                 0.429395              1.78421e-07                 0.392576                        1
      2350              0        3.87425               2.5024e-07                0.0298606              8.75525e-11              1.52941e-07              7.82587e-08              2.65813e-06                 0.133616              8.31829e-09              6.82488e-05              8.53055e-06               0.00234341              5.58522e-07              6.59295e-08              1.58267e-10              5.29627e-06              3.12791e-10                0.0213369                 0.422842              1.51508e-07                 0.389915                        1
      2400              0        4.13056              5.36321e-07                0.0377349              1.30465e-10              2.54422e-07              1.45603e-07              2.34212e-06                 0.133079               7.0021e-09              0.000107598              1.53414e-05               0.00290714              1.32666e-06              1.37637e-07              4.85095e-10              8.32136e-06              9.63967e-10                0.0241456                 0.415118              1.28999e-07                  0.38688                        1
      2450              0        4.41292              1.11398e-06                0.0471388              1.91181e-10              4.14296e-07              2.63509e-07              2.05785e-06                 0.132436              5.92827e-09              0.000166354              2.68715e-05               0.00355903              3.03848e-06              2.78019e-07              1.41967e-09               1.2775e-05              2.83457e-09                0.0271063                 0.406105              1.10022e-07                 0.383442                        1
      2500              0        4.72422              2.24663e-06                0.0582304              2.75732e-10              6.61168e-07              4.64494e-07              1.80074e-06                 0.131676              5.04486e-09              0.000252497              4.58974e-05               0.00430013              6.72499e-06               5.4426e-07              3.97808e-09              1.91763e-05              7.97545e-09                0.0301889                 0.395696              9.39084e-08                 0.379578                        1
      2550              0        5.06736              4.40702e-06                0.0711495              3.91706e-10              1.03523e-06              7.98417e-07              1.56731e-06                 0.130788              4.31246e-09              0.000376633              7.65297e-05               0.00512767              1.44127e-05              1.03411e-06              1.07004e-08              2.81608e-05              2.15276e-08                0.0333559                 0.383805              8.01372e-08                  0.37527                        1
      2600              0        5.44522              8.42189e-06                0.0860073              5.48493e-10              1.59195e-06              1.33966e-06              1.35499e-06                 0.129762              3.70089e-09              0.000552617              0.000124692                0.0060341              2.99662e-05              1.90953e-06              2.76944e-08              4.04751e-05              5.58791e-08                 0.036562                 0.370369              6.83041e-08                 0.370503                        1
      2650              0        5.86057              1.57026e-05                 0.102874              7.57545e-10              2.40659e-06              2.19621e-06              1.16194e-06                 0.128591              3.18685e-09              0.000798276              0.000198695               0.00700641              6.05487e-05              3.43078e-06              6.91192e-08              5.69552e-05              1.39792e-07                0.0397547                 0.355362               5.8092e-08                 0.365272                        1
      2700              0        6.31617              2.86038e-05                 0.121767              1.03262e-09              3.57959e-06              3.52065e-06              9.86862e-07                 0.127269              2.75223e-09                0.0011362              0.000309886               0.00802557              0.000119086              6.00374e-06              1.66685e-07              7.84825e-05              3.37743e-07                0.0428752                 0.338797              4.92511e-08                 0.359579                        1
      2750              0        6.81473              5.09708e-05                 0.142636              1.38999e-09                5.243e-06              5.52269e-06              8.28897e-07                 0.125793              2.38279e-09               0.00159462              0.000473338               0.00906636              0.000228321              1.02428e-05              3.89135e-07              0.000105916              7.89566e-07                0.0458593                 0.320738              4.15832e-08                 0.353431                        1
      2800    0.000228397         7.3592               8.8956e-05                 0.165353              1.84869e-09              7.56786e-06              8.48257e-06               6.8744e-07                 0.124161              2.06724e-09               0.00220832              0.000708505                0.0100976              0.000427326              1.70506e-05               8.8098e-07              0.000139995              1.78919e-06                0.0486388                 0.301298              3.49296e-08                 0.346842                        1
      2850      0.0100018          7.953              0.000152217                 0.189698              2.43059e-09              1.07725e-05               1.2764e-05              5.62023e-07                 0.122374              1.79656e-09               0.00301962               0.00103976                0.0110831              0.000781737              2.77141e-05              1.93729e-06               0.00018122              3.93647e-06                0.0511434                 0.280644              2.91613e-08                 0.339824                        1
      2900      0.0212421         8.6006              0.000255641                 0.215353              3.16045e-09              1.51319e-05              1.88246e-05              4.52184e-07                 0.120431               1.5634e-09               0.00407925               0.00149662                0.0119828               0.00139949              4.40123e-05               4.1442e-06              0.000229707              8.42176e-06                0.0533017                 0.258993              2.41712e-08                 0.332386                        1
      2950       0.034723        9.30835              0.000421782                 0.241889              4.06572e-09              2.09868e-05              2.72206e-05              3.57368e-07                 0.118326              1.36171e-09               0.00544717               0.00211361                0.0127545               0.00245452              6.83258e-05              8.63604e-06              0.000285039              1.75454e-05                0.0550424                 0.236603              1.98686e-08                 0.324519                        1
      3000      0.0517286        10.0856              0.000684266                  0.26876               5.1759e-09              2.87526e-05               3.8602e-05              2.76855e-07                 0.116048              1.18637e-09                0.0071929               0.00292927                0.0133558                0.0042219               0.00010373              1.75543e-05              0.000346108              3.56426e-05                0.0562939                  0.21376              1.61743e-08                 0.316184                        1
      3050      0.0743471        10.9463               0.00109245                 0.295292              6.52114e-09               3.8925e-05              5.36909e-05              2.09721e-07                 0.113565              1.03295e-09               0.00939517               0.00398419                0.0137458               0.00712876               0.00015404              3.48482e-05              0.000410964              7.06903e-05                 0.056983                  0.19076              1.30177e-08                 0.307291                        1
      3100       0.105932        11.9102               0.00171772                 0.320658              8.12925e-09               5.2079e-05               7.3234e-05              1.54844e-07                 0.110826              8.97519e-10                0.0121398               0.00531732                0.0138868                0.0118271              0.000223756              6.76396e-05              0.000476672              0.000137038                0.0570307                 0.167892              1.03343e-08                 0.297674                        1
      3150       0.151848        13.0044               0.00266193                 0.343849              1.00201e-08              6.88521e-05              9.79122e-05               1.1094e-07                 0.107737              7.76471e-10                0.0155149               0.00695983                0.0137441                0.0192963              0.000317811              0.000128502               0.00053916              0.000259947                0.0563467                 0.145418              8.06516e-09                  0.28706                        1
      3200       0.220729        14.2626               0.00406847                 0.363604              1.21952e-08              8.98983e-05              0.000128182              7.66332e-08                 0.104154              6.66441e-10                0.0196001               0.00892478                0.0132871                0.0309846              0.000440985              0.000239192              0.000593062              0.000482989                0.0548215                 0.123557              6.15662e-09                 0.275025                        1
      3250       0.326759        15.7213               0.00613668                 0.378308              1.46199e-08              0.000115787              0.000164002              5.05346e-08                 0.099854              5.64266e-10                0.0244464                0.0111904                0.0124881                0.0490024              0.000596692              0.000436633              0.000631558              0.000879859                0.0523179                 0.102482              4.56126e-09                 0.260949                        1
      3300       0.494127        17.4098               0.00914037                 0.385834              1.71924e-08              0.000146795              0.000204369               3.1316e-08                 0.094516              4.67049e-10                0.0300384                0.0136723                0.0113238                0.0763828              0.000784708               0.00078236              0.000646276               0.00157291                0.0486643                0.0823308              3.23933e-09                 0.243959                        1
      3350       0.766754        19.3328                0.0134514                 0.383302              1.96933e-08              0.000182501              0.000246549              1.77664e-08                0.0876843              3.72388e-10                0.0362233                0.0161792               0.00978015                 0.117427              0.000997042               0.00137714              0.000627496               0.00276171                 0.043656                 0.063234              2.16061e-09                  0.22287                        1
      3400        1.23243        21.4493                0.0195695                 0.366742              2.17047e-08              0.000220987              0.000284788              8.81347e-09                0.0787341              2.78884e-10                0.0425775                0.0183396               0.00786436                 0.178157               0.00121065               0.00238325              0.000565172                0.0047663                 0.037077                0.0453792              1.30616e-09                 0.196128                        1
      3450        2.09475        23.6551                0.0281587                 0.330623              2.24858e-08              0.000257192              0.000308219              3.49946e-09                 0.066832              1.87114e-10                0.0481372                0.0194858               0.00563415                 0.266906               0.00137482               0.00405792              0.000451934               0.00809171                0.0287697                0.0291134              6.68708e-10                 0.161798                        1
      3500        3.95613        25.7851                0.0400936                 0.267215              2.07914e-08              0.000279108              0.000297457              9.10951e-10                0.0509076              1.01342e-10                0.0507825                 0.018469               0.00325524                 0.395068               0.00138975               0.00680271              0.000290471                0.0135226                0.0188196                0.0151126              2.49078e-10                 0.117694                        1
