   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1900              0        2.76103              6.37656e-11               0.00288263              1.34082e-12              3.45189e-10              9.09447e-11              1.19313e-05                 0.193414              7.84178e-08              2.76681e-07              1.44971e-08              0.000248777              4.18666e-11              1.99602e-11              6.78981e-16              3.77541e-08              1.22644e-15               0.00345041                 0.649109              1.10724e-06                 0.150882                        1
      1950              0        2.95577              2.04141e-10               0.00415922              2.45675e-12              7.50826e-10               2.3766e-10              1.02915e-05                  0.19329              6.04129e-08              5.57771e-07              3.60201e-08               0.00035528              1.58687e-10              6.26508e-11              3.76184e-15              7.75047e-08              6.89388e-15               0.00424326                 0.647553              8.89723e-07                 0.150388                        1
      2000              0        3.16254              6.16412e-10               0.00589131               4.3693e-12               1.5706e-09              5.91511e-10              8.93266e-06                 0.193122              4.71751e-08              1.08479e-06              8.54467e-08              0.000497854              5.61817e-10               1.8544e-10              1.91184e-14               1.5327e-07              3.54998e-14                0.0051595                 0.645521              7.22331e-07                 0.149797                        1
      2050              0        3.38412              1.76306e-09               0.00820198              7.55837e-12              3.16839e-09              1.40702e-09              7.79459e-06                 0.192898              3.72956e-08              2.04062e-06              1.94157e-07              0.000685339              1.86726e-09              5.19773e-10              8.96935e-14              2.92708e-07              1.68547e-13               0.00620685                 0.642901              5.91862e-07                 0.149096                        1
      2100              0        3.62371              4.79518e-09                0.0112357              1.27416e-11              6.17943e-09              3.20861e-09               6.8314e-06                 0.192604              2.98189e-08              3.72146e-06              4.23832e-07              0.000927712              5.85246e-09              1.38481e-09              3.90676e-13              5.41029e-07              7.42118e-13               0.00739143                 0.639559              4.88944e-07                 0.148271                        1
      2150              0          3.885              1.24453e-08                0.0151589              2.09663e-11              1.16782e-08              7.03428e-09              6.00776e-06                 0.192223              2.40864e-08              6.59337e-06              8.91167e-07               0.00123592              1.73695e-08              3.51887e-09              1.58808e-12              9.69753e-07              3.04627e-12               0.00871717                 0.635343              4.06828e-07                 0.147306                        1
      2200              0        4.17219              3.09216e-08                0.0201596              3.37273e-11              2.14294e-08              1.48626e-08              5.29622e-06                 0.191739               1.9637e-08              1.13701e-05              1.80915e-06                0.0016216              4.89974e-08               8.5541e-09              6.05314e-12              1.68848e-06              1.17136e-11                0.0101853                 0.630087              3.40596e-07                 0.146187                        1
      2250              0        4.48993              7.37621e-08                0.0264461              5.31113e-11               3.8252e-08              3.03329e-08              4.67533e-06                 0.191129              1.61436e-08              1.91174e-05               3.5535e-06               0.00209662              1.31819e-07              1.99476e-08              2.17273e-11              2.86004e-06               4.2377e-11                0.0117938                 0.623606               2.8662e-07                 0.144898                        1
      2300              0        4.84333              1.69386e-07                0.0342433              8.19722e-11              6.65341e-08              5.99173e-08              4.12829e-06                 0.190372               1.3371e-08              3.13887e-05                6.766e-06               0.00267248              3.39275e-07              4.47327e-08              7.37314e-11              4.71896e-06              1.44817e-10                0.0135367                 0.615705                2.422e-07                 0.143423                        1
      2350              0         5.2379              3.75361e-07                0.0437881              1.24134e-10              1.12939e-07               1.1476e-07              3.64193e-06                 0.189445              1.11478e-08              5.03982e-05              1.25093e-05               0.00335948              8.37783e-07                9.668e-08                2.374e-10              7.59265e-06              4.69186e-10                0.0154034                 0.606179              2.05302e-07                 0.141749                        1
      2400              0        5.67951              8.04481e-07                0.0553221              1.84625e-10              1.87354e-07              2.13464e-07              3.20595e-06                 0.188324              9.34823e-09              7.92342e-05              2.24916e-05               0.00416568              1.98999e-06              2.01786e-07              7.27643e-10              1.19238e-05              1.44595e-09                0.0173784                 0.594828              1.74386e-07                 0.139862                        1
      2450              0        6.17423              1.67097e-06                0.0690818              2.69926e-10              3.04128e-07              3.86172e-07               2.8124e-06                 0.186985              7.87839e-09              0.000122118                3.938e-05               0.00509576              4.55772e-06              4.07435e-07               2.1295e-09               1.8291e-05              4.25186e-09                0.0194406                 0.581454              1.48275e-07                 0.137753                        1
      2500              0        6.72829              3.36995e-06                0.0852861              3.88243e-10              4.83658e-07              6.80314e-07              2.45523e-06                 0.185405              6.66791e-09              0.000184707              6.72228e-05               0.00614962              1.00875e-05              7.97141e-07              5.96711e-09               2.7424e-05              1.19632e-08                0.0215631                 0.565885              1.26065e-07                 0.135414                        1
      2550              0        7.34791              6.61052e-06                 0.104122              5.49772e-10               7.5436e-07              1.16843e-06              2.12994e-06                 0.183565              5.66343e-09              0.000274447              0.000111996               0.00732102               2.1619e-05              1.51335e-06              1.60506e-08              4.02065e-05              3.22913e-08                0.0237134                 0.547976              1.07058e-07                 0.132842                        1
      2600              0        8.03915              1.26328e-05                 0.125727              7.66964e-10              1.15509e-06              1.95834e-06              1.83332e-06                 0.181447              4.82416e-09              0.000400967              0.000182277               0.00859625              4.49493e-05              2.79139e-06              4.15416e-08              5.76613e-05              8.38186e-08                0.0258533                 0.527632              9.07101e-08                 0.130038                        1
      2650              0        8.80779              2.35539e-05                  0.15017              1.05476e-09              1.73802e-06              3.20591e-06               1.5632e-06                 0.179041              4.11867e-09              0.000576508              0.000290044               0.00995306               9.0823e-05              5.00806e-06              1.03679e-07              8.09085e-05              2.09688e-07                  0.02794                 0.504815              7.66001e-08                 0.127008                        1
      2700              0        9.65921              4.29057e-05                  0.17743              1.43077e-09              2.57204e-06              5.13004e-06              1.31817e-06                 0.176341              3.52253e-09              0.000816394              0.000451544                  0.01136              0.000178629              8.74821e-06              2.50028e-07               0.00011109              5.06614e-07                0.0299266                  0.47956              6.43959e-08                 0.123763                        1
      2750              0        10.5983              7.64561e-05                 0.207378              1.91546e-09              3.74664e-06              8.02943e-06               1.0974e-06                 0.173347              3.01657e-09               0.00113951              0.000688185                0.0127764              0.000342481               1.4892e-05              5.83703e-07              0.000149258              1.18435e-06                0.0317638                 0.451989              5.38349e-08                  0.12032                        1
      2800              0        11.6292              0.000133434                 0.239759              2.53218e-09              5.37629e-06              1.22996e-05              9.00354e-07                 0.170066              2.58559e-09               0.00156882               0.00102732                0.0141532              0.000640989              2.47231e-05              1.32147e-06              0.000196222              2.68379e-06                0.0334014                  0.42231              4.47062e-08                 0.116697                        1
      2850              0        12.7557              0.000228326                  0.27417              3.30717e-09              7.60517e-06              1.84478e-05               7.2662e-07                 0.166508              2.21738e-09               0.00213178               0.00150275                0.0154342               0.00117261              4.00551e-05              2.90594e-06              0.000252364              5.90471e-06                0.0347893                 0.390821              3.68368e-08                 0.112913                        1
      2900              0        13.9807              0.000383461                 0.310052              4.26929e-09              1.06121e-05              2.71025e-05              5.75676e-07                 0.162684              1.90193e-09               0.00286081               0.00215475                0.0165591               0.00209923              6.33663e-05              6.21631e-06              0.000317432              1.26326e-05                0.0358792                 0.357903              3.00809e-08                 0.108986                        1
      2950      0.0010291        15.3066              0.000632673                 0.346674              5.44948e-09              1.46151e-05              3.90125e-05              4.46751e-07                 0.158599              1.63091e-09               0.00379339               0.00302923                0.0174656               0.00368179              9.79242e-05              1.29541e-05              0.000390324              2.63181e-05                0.0366243                 0.323997              2.43116e-08                 0.104921                        1
      3000        0.05991         16.734                0.0010264                 0.383117              6.87934e-09              1.98744e-05              5.50271e-05              3.38724e-07                  0.15424              1.39717e-09               0.00497189               0.00417568                 0.018093               0.00633286              0.000147867              2.63315e-05              0.000468872              5.34639e-05                 0.036979                 0.289579               1.9415e-08                 0.100713                        1
      3050       0.142864        18.2608               0.00163867                  0.41825              8.58832e-09              2.66915e-05              7.60475e-05              2.50096e-07                 0.149565              1.19442e-09               0.00644242               0.00564318                0.0183844                0.0106931              0.000218182              5.22723e-05              0.000549644              0.000106036                0.0368963                 0.255131              1.52864e-08                0.0963268                        1
      3100       0.265032        19.8779               0.00257658                  0.45068              1.05981e-08              3.54006e-05              0.000102929              1.79028e-07                 0.144484              1.01697e-09                 0.008252                0.0074734                0.0182877                0.0177407              0.000314485              0.000101459              0.000627739              0.000205557                0.0363237                   0.2211              1.18284e-08                0.0916946                        1
      3150       0.451257        21.5639                0.0039929                 0.478671               1.2912e-08              4.63425e-05              0.000136303              1.23449e-07                 0.138832              8.59565e-10                0.0104427               0.00968874                0.0177567                0.0289445              0.000442423              0.000192753              0.000696569              0.000389921                0.0351972                 0.187873               8.9514e-09                0.0866974                        1
      3200       0.742954        23.2757               0.00610271                 0.499996              1.54958e-08              5.98084e-05              0.000176265              8.11887e-08                 0.132342              7.17327e-10                0.0130397                0.0122726                  0.01675                0.0464768              0.000606404              0.000358788              0.000747627              0.000724483                0.0334356                 0.155758              6.57445e-09                0.0811526                        1
      3250         1.2116        24.9414               0.00920502                 0.511706              1.82441e-08              7.59224e-05              0.000221831              5.01202e-08                 0.124607              5.85799e-10                0.0160297                0.0151362                0.0152318                0.0735036              0.000807095               0.00065495              0.000770319               0.00131979                0.0309346                 0.124999              4.62838e-09                0.0747972                        1
      3300         1.9882        26.4597                0.0137106                 0.509778              2.09246e-08              9.44097e-05               0.00027002              2.82757e-08                 0.115034              4.61222e-10                0.0193189                0.0180643                0.0131784                 0.114574               0.00103678               0.00117354               0.00075212               0.00235937                0.0275681                0.0958147              3.05882e-09                0.0672728                        1
      3350        3.33715        27.7167                0.0201772                 0.488612              2.30855e-08              0.000114138              0.000314286              1.39001e-08                 0.102788               3.4115e-10                0.0226545                0.0206243                 0.010595                  0.17614               0.00127097               0.00206571              0.000679776               0.00414257                0.0232029                0.0685024               1.8292e-09                0.0581158                        1
      3400        5.87932        28.6182                0.0293542                 0.440312              2.39116e-08              0.000132164              0.000341918               5.4259e-09                0.0867397              2.25654e-10                0.0254639                0.0220185               0.00755739                 0.267236               0.00145351               0.00357488              0.000543112               0.00714945                0.0177484                0.0436079              9.21866e-10                 0.046767                        1
      3450        11.4934        29.1202                 0.042238                 0.353702              2.20066e-08              0.000141502              0.000329734              1.35814e-09                0.0654079              1.19483e-10                0.0264841                 0.020846               0.00429879                 0.400359               0.00147078               0.00608689               0.00034482                0.0121376                0.0112889                0.0222132              3.32896e-10                0.0326507                        1
      3500        29.7183        29.2327                0.0601404                 0.213065              1.50959e-08              0.000124312              0.000237177              1.09099e-10                0.0369622              3.56162e-11                 0.022618                0.0147263               0.00137972                 0.592602               0.00110812                0.0102041              0.000123115                0.0202839               0.00445564               0.00640541              5.11008e-11                0.0155648                        1
