   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1450              0        1.25975              2.39124e-17               2.5878e-05              1.03812e-15              1.07604e-14               5.9069e-16              0.000179035                 0.218637              4.95489e-06              2.06581e-11              1.72741e-13              3.60531e-06              1.86847e-18              1.34428e-17              3.23654e-25              6.65804e-12              4.74415e-25              0.000154652                  0.73732               3.9758e-05                0.0436348                        1
      1500              0        1.44847              1.74333e-16              4.81687e-05              2.88097e-15              4.03704e-14              3.05512e-15               0.00013948                 0.218639              3.13583e-06              6.88452e-11                8.205e-13              6.67373e-06              1.85231e-17              9.60489e-17              6.04856e-24              2.29518e-11              9.15547e-24              0.000221508                 0.737316              2.73687e-05                0.0435985                        1
      1550              0         1.6389              1.11764e-15              8.61864e-05              7.49478e-15              1.39115e-13              1.42038e-14               0.00011045                 0.218637              2.04709e-06              2.12102e-10               3.5224e-12              1.18656e-05              1.57993e-16               6.0355e-16              9.34705e-23              7.29856e-11              1.45709e-22              0.000309857                 0.737272              1.93073e-05                0.0435518                        1
      1600              0        1.83138              6.37704e-15               0.00014878              1.83875e-14              4.43811e-13              5.99569e-14              8.87682e-05                  0.21863               1.3744e-06              6.08542e-10              1.37974e-11              2.03401e-05              1.17598e-15               3.3759e-15              1.21591e-21              2.15721e-10              1.94729e-21              0.000424244                  0.73718              1.39263e-05                 0.043492                        1
      1650              0        2.02635              3.27291e-14              0.000248587              4.27686e-14              1.31992e-12              2.31818e-13              7.23115e-05                  0.21862              9.46577e-07              1.63648e-09              4.97253e-11              3.37287e-05              7.73375e-15              1.69871e-14              1.35252e-20              5.96579e-10              2.22031e-20              0.000569616                 0.737029              1.02497e-05                0.0434163                        1
      1700              0        2.22437              1.52512e-13              0.000403157              9.47536e-14              3.68198e-12              8.27364e-13              5.96341e-05                 0.218602              6.67216e-07              4.14831e-09                1.661e-10              5.42625e-05               4.5433e-14              7.76173e-14              1.30442e-19              1.55275e-09               2.1904e-19              0.000751245                   0.7368              7.68367e-06                0.0433214                        1
      1750              0        2.42617              6.50614e-13              0.000636241              2.00782e-13              9.68615e-12               2.7445e-12              4.97331e-05                 0.218576              4.80352e-07              9.96217e-09              5.17602e-10              8.49117e-05              2.40745e-13              3.24711e-13              1.10418e-18              3.82326e-09              1.89303e-18               0.00097465                 0.736468              5.85738e-06                0.0432041                        1
      1800              0         2.6327              2.55969e-12              0.000979233              4.08421e-13               2.4146e-11              8.51318e-12              4.19006e-05                 0.218539              3.52569e-07              2.27665e-08              1.51343e-09              0.000129535              1.16063e-12              1.25292e-12              8.29358e-18              8.94656e-09              1.44913e-17               0.00124549                    0.736              4.53401e-06                0.0430608                        1
      1850              0        2.84513              9.34864e-12               0.00147274              8.00131e-13              5.72824e-11              2.48276e-11              3.56298e-05                 0.218484              2.63395e-07              4.97071e-08              4.17349e-09              0.000193034               5.1301e-12              4.48819e-12              5.58145e-17               1.9977e-08               9.9232e-17               0.00156945                 0.735353                3.559e-06                0.0428877                        1
      1900              0        3.06498              3.18828e-11               0.00216822              1.51409e-12              1.29819e-10              6.84057e-11              3.05518e-05                 0.218408              1.99989e-07              1.04055e-07              1.09043e-08              0.000281495              2.09333e-11              1.50134e-11               3.3949e-16              4.27193e-08               6.1322e-16               0.00195208                 0.734476              2.82951e-06                0.0426809                        1
      1950              0        3.29405               1.0207e-10               0.00312968              2.77466e-12              2.82024e-10              1.78832e-10              2.63952e-05                 0.218302               1.5412e-07              2.09509e-07               2.7104e-08              0.000402326              7.93437e-11              4.71428e-11              1.88092e-15               8.7768e-08              3.44694e-15               0.00239864                 0.733302              2.27584e-06                0.0424363                        1
      2000              0        3.53455              3.08206e-10               0.00443531              4.93575e-12               5.8911e-10              4.45322e-10              2.29571e-05                 0.218159                1.204e-07              4.06889e-07               6.4329e-08              0.000564359              2.80909e-10               1.3961e-10              9.55919e-15              1.73744e-07              1.77499e-14               0.00291394                 0.731752              1.84995e-06                0.0421499                        1
      2050              0        3.78912              8.81532e-10               0.00617893               8.5407e-12               1.1865e-09              1.05998e-09              2.00846e-05                 0.217968              9.52398e-08              7.64174e-07              1.46268e-07              0.000777903              9.33628e-10              3.91569e-10              4.48468e-14              3.32241e-07              8.42736e-14               0.00350209                 0.729733              1.51822e-06                0.0418174                        1
      2100              0        4.06083              2.39759e-09               0.00847133              1.44029e-11              2.30987e-09              2.41919e-09              1.76607e-05                 0.217717              7.62039e-08              1.39108e-06              3.19556e-07               0.00105475              2.92623e-09               1.0441e-09              1.95338e-13              6.15113e-07              3.71059e-13               0.00416629                 0.727135              1.25676e-06                0.0414347                        1
      2150              0        4.35321              6.22267e-09                0.0114411              2.37115e-11              4.35644e-09              5.30908e-09              1.55955e-05                 0.217392              6.16136e-08              2.45959e-06              6.72602e-07               0.00140805              8.68474e-09              2.65585e-09              7.94042e-13              1.10482e-06              1.52314e-12               0.00490863                 0.723831              1.04835e-06                 0.040998                        1
      2200              0        4.67032              1.54608e-08                0.0152348              3.81668e-11              7.97602e-09              1.12318e-08              1.38189e-05                 0.216977              5.02936e-08              4.23195e-06              1.36719e-06               0.00185218              2.44987e-08              6.46441e-09              3.02657e-12              1.92857e-06              5.85679e-12               0.00572976                 0.719681              8.80466e-07                0.0405035                        1
      2250              0        5.01665              3.68811e-08                 0.020017              6.01486e-11              1.42022e-08               2.2959e-08               1.2276e-05                 0.216453              4.14102e-08              7.09789e-06              2.68965e-06                0.0024023              6.59095e-08              1.50984e-08              1.08636e-11              3.27702e-06              2.11885e-11               0.00662864                 0.714525              7.43844e-07                0.0399479                        1
      2300              0        5.39719              8.46929e-08                0.0259687              9.29219e-11              2.46362e-08              4.54387e-08              1.09234e-05                 0.215802              3.43634e-08              1.16226e-05              5.13104e-06               0.00307392              1.69638e-07              3.39234e-08              3.68657e-11               5.4278e-06              7.24087e-11               0.00760232                 0.708191              6.31587e-07                0.0393286                        1
      2350              0        5.81732               1.8768e-07                0.0332846               1.4088e-10              4.16971e-08              8.72323e-08              9.72682e-06                    0.215              2.87166e-08               1.8607e-05              9.50871e-06               0.00388218              4.18892e-07              7.34893e-08                1.187e-10              8.77401e-06              2.34593e-10               0.00864563                 0.700496              5.38497e-07                0.0386432                        1
      2400              0        6.28283              4.02241e-07                0.0421702              2.09823e-10              6.89546e-08              1.62717e-07              8.65915e-06                 0.214027              2.41482e-08              2.91617e-05              1.71446e-05               0.00484094              9.94993e-07              1.53814e-07              3.63821e-10              1.38566e-05              7.22975e-10               0.00975097                  0.69125              4.60625e-07                0.0378906                        1
      2450              0        6.79975              8.35484e-07                0.0528357              3.07275e-10              1.11559e-07              2.95355e-07              7.69884e-06                 0.212857              2.04188e-08              4.47947e-05               3.0119e-05               0.00596167              2.27886e-06              3.11618e-07              1.06475e-09              2.13992e-05              2.12593e-09                0.0109082                 0.680259              3.94947e-07                0.0370704                        1
      2500              0        7.37435              1.68498e-06                0.0654895              4.42819e-10              1.76785e-07              5.22399e-07              6.82897e-06                 0.211468              1.73486e-08              6.75134e-05               5.1619e-05               0.00725212              5.04374e-06              6.12109e-07              2.98356e-09              3.23405e-05              5.98159e-09                0.0121044                 0.667336              3.39129e-07                0.0361832                        1
      2550              0        8.01295              3.30526e-06                0.0803292              6.28455e-10                2.747e-07              9.01428e-07               6.0364e-06                 0.209836               1.4801e-08                9.994e-05              8.64036e-05               0.00871489              1.08095e-05              1.16753e-06               8.0253e-09              4.78615e-05              1.61457e-08                 0.013324                 0.652308              2.91359e-07                 0.035231                        1
      2600              0        8.72188              6.31642e-06                0.0975309              8.78952e-10              4.18973e-07              1.51915e-06              5.31108e-06                 0.207941              1.26716e-08              0.000145439              0.000141399                0.0103458              2.24747e-05              2.16538e-06              2.07708e-08              6.93972e-05              4.19093e-08                0.0145489                 0.635021              2.50226e-07                0.0342169                        1
      2650              0        9.50729              1.17769e-05                 0.117237              1.21218e-09               6.2782e-07              2.50285e-06              4.64555e-06                 0.205764              1.08798e-08              0.000208251              0.000226437                0.0121326              4.54115e-05              3.90978e-06              5.18394e-08              9.86259e-05              1.04844e-07                0.0157587                 0.615359              2.14621e-07                0.0331453                        1
      2700              0         10.375              2.14529e-05                 0.139543              1.64942e-09              9.25102e-07              4.03461e-06              4.03448e-06                  0.20329               9.3629e-09              0.000293637              0.000355125                0.0140531              8.93144e-05               6.8802e-06              1.25014e-07              0.000137426              2.53307e-07                0.0169309                 0.593248              1.83673e-07                0.0320218                        1
      2750              0        11.3307              3.82281e-05                  0.16448              2.21558e-09              1.34155e-06              6.36847e-06              3.47421e-06                 0.200508              8.07187e-09              0.000408022              0.000545828                0.0160746               0.00017124              1.18114e-05              2.91851e-07              0.000187789              5.92174e-07                0.0180417                 0.568668               1.5669e-07                0.0308529                        1
      2800              0        12.3791               6.6717e-05                 0.192003              2.93935e-09              1.91611e-06              9.84973e-06              2.96237e-06                 0.197412              6.96791e-09              0.000559126              0.000822697                0.0181532              0.000320495              1.97987e-05              6.60735e-07              0.000251678              1.34189e-06                0.0190663                 0.541662              1.33123e-07                0.0296459                        1
      2850              0        13.5248              0.000114163                 0.221972              3.85321e-09              2.69739e-06              1.49356e-05              2.49751e-06                    0.194              6.02008e-09              0.000756098               0.00121665                0.0202335              0.000586303              3.24291e-05              1.45297e-06              0.000330836              2.95235e-06                0.0199797                 0.512346              1.12529e-07                0.0284083                        1
      2900              0        14.7712              0.000191731                 0.254136              4.99331e-09              3.74513e-06              2.22147e-05               2.0787e-06                 0.190273              5.20343e-09               0.00100961               0.00176615                0.0222499               0.00104961              5.19384e-05              3.10815e-06              0.000426524              6.31632e-06                0.0207572                 0.480903              9.45464e-08                0.0271474                        1
      2950              0        16.1206              0.000316337                 0.288121              6.39901e-09              5.13156e-06              3.24233e-05              1.70517e-06                 0.186234              4.49755e-09               0.00133191               0.00251759                 0.024128               0.00184089              8.13848e-05              6.47703e-06              0.000539214              1.31591e-05                0.0213746                 0.447587              7.88748e-08                0.0258694                        1
      3000              0        17.5732              0.000513199                 0.323411              8.11202e-09              6.94247e-06              4.64515e-05              1.37603e-06                 0.181877              3.88548e-09               0.00173677               0.00352492                0.0257862               0.00316643              0.000124823              1.31657e-05              0.000668237               2.6732e-05                0.0218086                 0.412709              6.52569e-08                0.0245784                        1
      3050      0.0407904        19.1255              0.000819335                 0.359329              1.01746e-08              9.27754e-06              6.53344e-05              1.08999e-06                  0.17719              3.35278e-09               0.00223928                0.0048482                0.0271389               0.00534657              0.000187446              2.61361e-05              0.000811382              5.30178e-05                0.0220358                 0.376624              5.34672e-08                0.0232753                        1
      3100        0.30677        20.7674               0.00128829                 0.395012              1.26263e-08              1.22492e-05              9.02153e-05              8.45239e-07                 0.172134              2.88691e-09               0.00285534               0.00655028                0.0280979               0.00887036              0.000275639              5.07297e-05               0.00096448              0.000102778                0.0220323                 0.339706              4.33031e-08                0.0219569                        1
      3150       0.679721        22.4773               0.00199645                 0.429368              1.54979e-08              1.59786e-05              0.000122264              6.39365e-07                 0.166635              2.47667e-09               0.00360057                0.0086908                0.0285745                0.0144722              0.000396854              9.63767e-05               0.00112093               0.00019496                0.0217717                 0.302329              3.45792e-08                0.0206137                        1
      3200        1.22213        24.2155               0.00305136                 0.461015              1.88006e-08              2.05862e-05              0.000162523              4.69439e-07                 0.160567              2.11186e-09                0.0044883                0.0113158                  0.02848                0.0232384              0.000559127              0.000179394               0.00127119              0.000362242                0.0212227                 0.264837              2.71253e-08                0.0192291                        1
      3250        2.03528        25.9176               0.00460251                 0.488175               2.2507e-08              2.61724e-05               0.00021163              3.32141e-07                 0.153723              1.78307e-09               0.00552586                0.0144402                0.0277263                0.0367518               0.00076998              0.000327475                0.0014022              0.000659894                0.0203471                 0.227534              2.07871e-08                0.0177772                        1
      3300        3.28718        27.4905               0.00685528                 0.508514              2.65192e-08              3.27819e-05               0.00026935              2.23971e-07                  0.14579              1.48165e-09               0.00670811                0.0180196                0.0262263                0.0572871               0.00103421               0.00058677               0.00149679               0.00117968                0.0190974                  0.19068              1.54298e-08                 0.016222                        1
      3350        5.26827         28.821                0.0100886                 0.518905              3.06155e-08               4.0336e-05              0.000333771               1.4145e-07                 0.136315                  1.2e-09               0.00800601                0.0219029                0.0238989                0.0880702               0.00134977               0.00103285               0.00153336               0.00207128                0.0174164                 0.154519              1.09439e-08                 0.014516                        1
      3400        8.51548        29.7987                0.0146771                 0.515069              3.43664e-08              4.85094e-05               0.00039997                8.128e-08                 0.124665              9.32235e-10                0.0093463                0.0257569                 0.020683                 0.133618               0.00170029               0.00178744               0.00148638               0.00357473                0.0152408                 0.119345              7.25212e-09                0.0126008                        1
      3450        14.1289        30.3511                 0.021119                 0.491072               3.7003e-08              5.64971e-05              0.000457796               4.0371e-08                  0.10998               6.7562e-10                0.0105743                0.0289421                0.0165727                  0.20018               0.00204201               0.00304344               0.00132935               0.00606878                0.0125157                0.0856362              4.31587e-09                  0.01041                        1
      3500         24.754          30.47                0.0300702                 0.438593              3.72208e-08              6.25462e-05              0.000488229              1.56716e-08                0.0911349              4.33044e-10                  0.01138                 0.030314                0.0116929                 0.296301               0.00228107               0.00510203               0.00104338                 0.010142               0.00922951                0.0542847              2.13558e-09               0.00788043                        1
