   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1700              0        1.66687              1.52512e-14              5.35622e-05              1.68056e-14              5.09557e-12              1.09921e-13              1.85793e-05                0.0387716              2.09887e-07              5.74094e-09              2.20675e-11              9.57783e-06               4.5433e-15               1.0312e-14              1.30442e-20              2.74074e-10               2.1904e-20               0.00138127                 0.130052              2.40545e-06                 0.829711                        1
      1750              0        1.74097              6.50614e-14              8.44757e-05              3.56152e-14              1.34213e-11              3.64396e-13              1.54556e-05                0.0387716               1.5114e-07              1.38037e-08              6.87235e-11              1.49688e-05              2.40745e-14              4.31129e-14              1.10418e-19              6.73991e-10              1.89303e-19               0.00179309                 0.129829              1.83161e-06                 0.829489                        1
      1800              0        1.81598              2.55969e-13              0.000129917              7.24583e-14              3.35072e-11              1.12947e-12              1.29821e-05                0.0387711              1.10969e-07              3.15929e-08              2.00791e-10              2.28009e-05              1.16063e-13              1.66228e-13              8.29358e-19              1.57478e-09              1.44913e-18               0.00229306                 0.129551              1.41588e-06                 0.829218                        1
      1850              0          1.892              9.34864e-13              0.000195218              1.41984e-13              7.96349e-11              3.29102e-12              1.10001e-05                0.0387701              8.29394e-08              6.91036e-08              5.53216e-10              3.39175e-05               5.1301e-13              5.94931e-13              5.58145e-18              3.51011e-09               9.9232e-18               0.00289218                 0.129207              1.10967e-06                 0.828889                        1
      1900              0        1.96916              3.18828e-12              0.000287113              2.68758e-13              1.80871e-10              9.05821e-12              9.39368e-06                0.0387685              6.30128e-08              1.44974e-07              1.44393e-09              4.93594e-05              2.09333e-12              1.98806e-12               3.3949e-17              7.49072e-09               6.1322e-17               0.00360143                 0.128788              8.80687e-07                 0.828495                        1
      1950              0        2.04761               1.0207e-11              0.000413946              4.92725e-13              3.93949e-10              2.36531e-11              8.07791e-06                0.0387662              4.86013e-08              2.92655e-07               3.5849e-09              7.03827e-05              7.93437e-12              6.23532e-12              1.88092e-16              1.53541e-08              3.44694e-16               0.00443162                 0.128283              7.07007e-07                 0.828025                        1
      2000              0         2.1275              3.08206e-11              0.000585871              8.76995e-13               8.2542e-10              5.88238e-11              6.98925e-06                0.0387629              3.80114e-08              5.70104e-07              8.49739e-09              9.84718e-05              2.80909e-11              1.84414e-11              9.55919e-16              3.03156e-08              1.77499e-15               0.00539309                 0.127679              5.73537e-07                 0.827472                        1
      2050              0        2.20901              8.81532e-11              0.000815025              1.51869e-12              1.66839e-09              1.39815e-10              6.07984e-06                0.0387586               3.0114e-08              1.07453e-06              1.92933e-08              0.000135344              9.33628e-11              5.16495e-11              4.48468e-15              5.78054e-08              8.42736e-15                0.0064955                 0.126963              4.69705e-07                 0.826824                        1
      2100              0        2.29235              2.39759e-10               0.00111568              2.56366e-12              3.26148e-09              3.18608e-10              5.31319e-06                0.0387528              2.41434e-08              1.96417e-06              4.20856e-08              0.000182945              2.92623e-10              1.37509e-10              1.95338e-14              1.06691e-07              3.71059e-14               0.00774753                 0.126121              3.88003e-07                 0.826072                        1
      2150              0        2.37772              6.22267e-10               0.00150432              4.22605e-12              6.18061e-09              6.98062e-10              4.66123e-06                0.0387453              1.95716e-08              3.48949e-06              8.84369e-08              0.000243427              8.68474e-10              3.49203e-10              7.94042e-14              1.91003e-07              1.52314e-13               0.00915662                 0.125137              3.23022e-07                 0.825204                        1
      2200              0        2.46537              1.54608e-09               0.00199973               6.8137e-12              1.13778e-08              1.47429e-09              4.10216e-06                0.0387357              1.60291e-08              6.03689e-06              1.79458e-07              0.000319118              2.44987e-09              8.48523e-10              3.02657e-13              3.32281e-07              5.85679e-13                0.0107286                 0.123996              2.70819e-07                  0.82421                        1
      2250              0        2.55554              3.68811e-09                0.0026229              1.07606e-11              2.03859e-08              3.00839e-09              3.61893e-06                0.0387235              1.32534e-08              1.01883e-05              3.52433e-07              0.000412467              6.59095e-09              1.97839e-09              1.08636e-12              5.62654e-07              2.11885e-12                0.0124675                 0.122682              2.28483e-07                 0.823077                        1
      2300              0        2.64849              8.46929e-09               0.00339691              1.66674e-11              3.56124e-08              5.94375e-09              3.19811e-06                0.0387084               1.1056e-08              1.68008e-05              6.71181e-07               0.00052597              1.69638e-08              4.43745e-09              3.68657e-12              9.28736e-07              7.24087e-12                 0.014375                 0.121177              1.93844e-07                 0.821795                        1
      2350              0         2.7445               1.8768e-08               0.00434671              2.53516e-11              6.07533e-08              1.13919e-08              2.82904e-06                0.0386898              9.29924e-09              2.71107e-05              1.24176e-06               0.00066208              4.18892e-08              9.59713e-09                1.187e-11              1.49635e-06              2.34593e-11                0.0164504                 0.119465              1.65263e-07                 0.820353                        1
      2400              0        2.84386              4.02241e-08               0.00549875              3.79077e-11              1.01361e-07              2.12173e-08              2.50327e-06                0.0386671              7.88194e-09              4.28667e-05              2.23556e-06              0.000823089              9.94993e-08              2.00565e-08              3.63821e-11                2.356e-06              7.22975e-11                0.0186902                 0.117531              1.41494e-07                  0.81874                        1
      2450    4.64095e-05        2.94685              8.35484e-08               0.00688046              5.57795e-11               1.6561e-07              3.84623e-08              2.21404e-06                0.0386399              6.72863e-09              6.64981e-05               3.9222e-06               0.00101099              2.27886e-07              4.05801e-08              1.06475e-10              3.62891e-06              2.12593e-10                0.0210875                  0.11536              1.21581e-07                 0.816945                        1
      2500     0.00162575        3.05376              1.68498e-07               0.00851964              8.08447e-11              2.65313e-07              6.79598e-08              1.95593e-06                0.0386073              5.78251e-09              0.000101322              6.71521e-06               0.00122734              5.04374e-07              7.96302e-08              2.98356e-10              5.47325e-06              5.98159e-10                0.0236323                 0.112939              1.04782e-07                 0.814958                        1
      2550      0.0033221         3.1649              3.30526e-07                0.0104436              1.15513e-10              4.17235e-07              1.17195e-07              1.72461e-06                0.0385689              5.00041e-09              0.000151796              1.12334e-05               0.00147305              1.08095e-06              1.51792e-07               8.0253e-10              8.08991e-06              1.61457e-09                0.0263108                 0.110258              9.05197e-08                 0.812771                        1
      2600     0.00513301        3.28056              6.31642e-07                0.0126785              1.62838e-10              6.44775e-07              1.97481e-07              1.51663e-06                 0.038524              4.34924e-09              0.000223822              1.83811e-05                0.0017483              2.24747e-06              2.81487e-07              2.07708e-09              1.17271e-05              4.19093e-09                0.0291057                 0.107309               7.8338e-08                 0.810375                        1
      2650     0.00705518        3.40104              1.17769e-06                0.0152477              2.26643e-10               9.8009e-07              3.25517e-07              1.32921e-06                0.0384719              3.80336e-09                0.0003251              2.94501e-05               0.00205226              4.54115e-06              5.08501e-07              5.18394e-09              1.66828e-05              1.04844e-08                0.0319956                  0.10409              6.78774e-08                 0.807763                        1
      2700     0.00908498        3.52666              2.14529e-06                0.0181714              3.11661e-10              1.46671e-06               5.2539e-07              1.16013e-06                 0.038412              3.34281e-09              0.000465551              4.62446e-05               0.00238305              8.93144e-06              8.95944e-07              1.25014e-08              2.33039e-05              2.53307e-08                0.0349555                   0.1006              5.88512e-08                 0.804928                        1
      2750      0.0112194        3.65775              3.82281e-06                0.0214647               4.2369e-10              2.16276e-06              8.31086e-07              1.00762e-06                0.0383435              2.95185e-09              0.000657787              7.12306e-05               0.00273755               1.7124e-05              1.54139e-06              2.91851e-08              3.19809e-05              5.92174e-08                0.0379568                0.0968455              5.10295e-08                 0.801864                        1
      2800      0.0134572        3.79469               6.6717e-06                0.0251367              5.69756e-10               3.1448e-06              1.28951e-06              8.70236e-07                0.0382658              2.61805e-09              0.000917661              0.000107706               0.00311137              3.20495e-05                2.592e-06              6.60735e-08              4.31365e-05              1.34189e-07                0.0409674                0.0928384              4.42271e-08                 0.798565                        1
      2850      0.0158013        3.93795              1.14163e-05                0.0291892              7.58292e-10              4.51244e-06              1.96402e-06              7.46802e-07                0.0381782              2.33147e-09               0.00126487              0.000159989                0.0034988              5.86303e-05              4.26442e-06              1.45297e-07              5.72087e-05              2.95235e-07                0.0439521                0.0885956              3.82936e-08                 0.795022                        1
      2900      0.0182615        4.08814              1.91731e-05                0.0336154              9.99322e-10              6.39371e-06              2.93842e-06               6.3633e-07                0.0380798              2.08413e-09               0.00172361              0.000233615               0.00389291              0.000104961              6.87008e-06              3.10815e-07              7.46258e-05              6.31632e-07                0.0468734                0.0841401              3.31061e-08                 0.791224                        1
      2950      0.0208587        4.24609              3.16337e-05                0.0383991              1.30465e-09              8.95131e-06              4.32119e-06              5.37964e-07                0.0379697              1.86954e-09               0.00232333               0.00033553               0.00428561              0.000184089              1.08465e-05              6.47703e-07              9.57754e-05              1.31591e-06                0.0496915                0.0795005              2.85634e-08                 0.787156                        1
      3000      0.0236312        4.41295              5.13199e-05                0.0435135              1.68802e-09              1.23897e-05              6.24984e-06              4.50924e-07                0.0378467              1.68245e-09               0.00309948              0.000474262               0.00466794              0.000316643              1.67943e-05              1.31657e-06              0.000120967               2.6732e-06                0.0523653                0.0747105              2.45817e-08                 0.782794                        1
      3050      0.0266431        4.59039              8.19335e-05                0.0489206              2.16532e-09               1.6963e-05               8.8949e-06              3.74473e-07                0.0377088               1.5185e-09               0.00409428              0.000660055               0.00503026              0.000534657              2.55196e-05              2.61361e-06              0.000150392              5.30178e-06                0.0548527                0.0698081              2.10906e-08                 0.778099                        1
      3100      0.0299962        4.78082              0.000128829                0.0545709              2.75464e-09              2.29836e-05              1.24632e-05              3.07882e-07                0.0375539              1.37407e-09               0.00535756              0.000904922               0.00536261              0.000887036              3.80796e-05              5.07297e-06              0.000184075              1.02778e-05                0.0571111                0.0648344              1.80306e-08                 0.773016                        1
      3150       0.033847        4.98769              0.000199645                0.0604029              3.47636e-09              3.08312e-05              1.71999e-05              2.50417e-07                0.0373782              1.24615e-09               0.00694739               0.00122261               0.00565504               0.00144722              5.58289e-05              9.63767e-06              0.000221838               1.9496e-05                0.0590976                0.0598324              1.53505e-08                 0.767462                        1
      3200      0.0384302         5.2159              0.000305136                0.0663428                4.353e-09              4.09618e-05               2.3388e-05              2.01324e-07                0.0371769              1.13213e-09               0.00893069               0.00162841               0.00589792               0.00232384              8.04617e-05              1.79394e-05              0.000263251              3.62242e-05                0.0607691                0.0548449              1.30062e-08                 0.761318                        1
      3250      0.0440919        5.47242              0.000460251                0.0723038               5.4089e-09              5.39158e-05              3.13447e-05              1.59833e-07                0.0369427              1.02979e-09                0.0113834               0.00213875               0.00608225               0.00367518              0.000114042              3.27475e-05              0.000307597              6.59894e-05                0.0620815                0.0499136              1.09586e-08                 0.754413                        1
      3300       0.051337        5.76696              0.000685528                0.0781853              6.66942e-09              7.03233e-05              4.14133e-05              1.25164e-07                0.0366653              9.37136e-10                0.0143902               0.00277055               0.00619984               0.00572871              0.000159013               5.8677e-05              0.000353838              0.000117968                0.0629886                0.0450764              9.17343e-09                 0.746508                        1
      3350      0.0608978        6.11289               0.00100886                0.0838706              8.15959e-09              9.09042e-05              5.39475e-05              9.65361e-08                0.0363305              8.52382e-10                0.0180429               0.00354017                0.0062434               0.00880702              0.000218163              0.000103285              0.000400578              0.000207128                 0.063441                 0.040367              7.61976e-09                 0.737274                        1
      3400       0.073835         6.5284               0.00146771                0.0892242              9.90159e-09              0.000116459              6.92858e-05                7.319e-08                0.0359182              7.73867e-10                0.0224382               0.00446181                0.0062065                0.0133618              0.000294537              0.000178744               0.00044603              0.000357473                0.0633831                0.0358129              6.27002e-09                 0.726263                        1
      3450      0.0916922        7.03775                0.0021119                0.0940862              1.19108e-08              0.000147845              8.77107e-05               5.4399e-08                 0.035401              7.00017e-10                0.0276713               0.00554512                0.0060835                 0.020018              0.000391235              0.000304344              0.000487978              0.000606878                0.0627503                0.0314353              5.09955e-09                 0.712871                        1
      3500        0.11674        7.67262               0.00300702                0.0982644              1.41891e-08              0.000185919              0.000109385              3.94866e-08                0.0347418              6.29315e-10                0.0338271               0.00679169               0.00586936                0.0296301               0.00051106              0.000510203              0.000523733                0.0010142                0.0614661                0.0272487              4.08651e-09                 0.696299                        1
