   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -0.29585              2.81833e-38              6.22706e-12              4.86511e-27              4.89437e-28              1.65068e-33                0.0116676                0.0502809                0.0184729              1.31157e-23              3.80881e-30              4.42805e-13              8.26426e-43              1.20403e-38              3.48046e-56              2.08234e-25              2.14533e-56              5.42043e-08                 0.341646                0.0297801                 0.548153                        1
       850              0    0.000622365              1.63448e-35               4.5046e-11              1.89729e-25              3.24094e-26              3.31921e-31               0.00590592                0.0790742               0.00996785              6.26043e-22              5.84655e-28              3.41645e-12              1.38694e-39              7.02502e-36               4.2428e-52              1.17756e-23              2.94112e-52              1.75312e-07                 0.357279                0.0147643                 0.533009                        1
       900              0       0.217851              4.67518e-33              2.59704e-10              4.07911e-24              1.35489e-24              3.66196e-29               0.00308946                0.0975984               0.00393613              1.94984e-20               5.0728e-26              2.05683e-11              1.01537e-36              1.99536e-33              1.81523e-48              4.16675e-22              1.39624e-48              4.94436e-07                 0.364863               0.00640384                 0.524109                        1
       950              0       0.362566              7.37299e-31              1.24219e-09              5.70796e-23               3.8444e-23              2.44799e-27               0.00169301                 0.105576               0.00138041              4.23843e-19              2.73467e-24                1.014e-10              3.69622e-34              3.10471e-31              3.21492e-45              1.00233e-20              2.71283e-45              1.24812e-06                 0.368513               0.00269216                 0.520145                        1
      1000              0       0.472392               7.0088e-29              5.07959e-09              5.89268e-22               7.8325e-22              1.07129e-25               0.00097415                 0.108518               0.00049451              6.77502e-18              9.85885e-23              4.23675e-10              7.42936e-32              2.90244e-29              2.69002e-42              1.74429e-19              2.46607e-42              2.86885e-06                 0.370303               0.00117679                 0.518531                        1
      1050              0       0.569063               4.3168e-27              1.81763e-08              4.81171e-21              1.19998e-20              3.26391e-24              0.000587134                 0.109611              0.000190145              8.31273e-17              2.52017e-21              1.53943e-09              8.97539e-30              1.75501e-27              1.18349e-39              2.30448e-18              1.16889e-39              6.08538e-06                 0.371213              0.000547236                 0.517846                        1
      1100              0       0.661068              1.82754e-25              5.79802e-08              3.23736e-20              1.43652e-19              7.27716e-23               0.00036919                 0.110042              7.91327e-05              8.11323e-16               4.7896e-20              4.96293e-09              6.98578e-28              7.28738e-26              2.98842e-37              2.40215e-17              3.15681e-37              1.20446e-05                 0.371696              0.000271164                  0.51753                        1
      1150              0       0.751556              5.58433e-24              1.67384e-07              1.84599e-19              1.38733e-18              1.23702e-21              0.000241158                 0.110225              3.54909e-05              6.48876e-15              7.03634e-19              1.44267e-08              3.70982e-26              2.18287e-24              4.65613e-35              2.03854e-16              5.22719e-35              2.24487e-05                 0.371964              0.000142502                 0.517369                        1
      1200              0       0.841748              1.28279e-22              4.42828e-07               9.1164e-19              1.11015e-17              1.65871e-20              0.000162983                 0.110308              1.70304e-05              4.35949e-14              8.25312e-18              3.83172e-08              1.41006e-24              4.91393e-23              4.75472e-33              1.44542e-15              5.64121e-33              3.96989e-05                 0.372115              7.89484e-05                 0.517278                        1
      1250              0       0.932158               2.2923e-21              1.08488e-06              3.96835e-18              7.52796e-17              1.80529e-19              0.000113552                 0.110347              8.67948e-06              2.51241e-13              7.94131e-17              9.40138e-08               3.9932e-23              8.60386e-22              3.34785e-31              8.75081e-15              4.17695e-31              6.70377e-05                 0.372199              4.58461e-05                 0.517217                        1
      1300              0        1.02303              3.28018e-20              2.48309e-06               1.5451e-17              4.40897e-16              1.63376e-18              8.12963e-05                 0.110367              4.66694e-06               1.2642e-12              6.41391e-16              2.15072e-07                8.717e-22              1.20624e-20              1.69663e-29               4.6071e-14              2.21617e-29              0.000108678                  0.37224              2.77626e-05                 0.517168                        1
      1350              0         1.1145               3.8525e-19              5.34963e-06              5.44814e-17              2.26677e-15              1.25493e-17               5.9642e-05                 0.110378              2.63209e-06              5.63841e-12              4.43386e-15               4.6236e-07              1.50994e-20              1.38801e-19              6.41909e-28              2.14237e-13              8.74346e-28              0.000169913                 0.372248              1.74525e-05                 0.517119                        1
      1400              0        1.20667              3.79307e-18              1.09188e-05              1.75828e-16              1.03737e-14              8.32696e-17              4.47271e-05                 0.110383              1.54913e-06              2.25805e-11              2.66765e-14              9.40364e-07              2.12755e-19              1.33898e-18              1.87085e-26              8.91741e-13              2.64781e-26                0.0002572                 0.372228              1.13446e-05                 0.517062                        1
      1450              0        1.29962              3.18832e-17              2.12299e-05              5.24128e-16              4.27686e-14              4.84593e-16              3.42128e-05                 0.110386              9.47275e-07              8.21079e-11              1.41714e-13              1.81986e-06               2.4913e-18              1.10282e-17              4.31538e-25              3.36079e-12              6.32554e-25              0.000378205                 0.372179              7.59926e-06                 0.516991                        1
      1500              0        1.39347              2.32444e-16              3.95126e-05              1.45455e-15              1.60509e-13               2.5061e-15              2.66426e-05                 0.110387              5.99507e-07              2.73722e-10              6.73053e-13              3.36798e-06              2.46975e-17              7.87884e-17              8.06475e-24              1.15829e-11              1.22073e-23              0.000541822                 0.372096              5.23007e-06                   0.5169                        1
      1550              0        1.48835              1.49018e-15              7.06888e-05                3.784e-15              5.53342e-13              1.16498e-14              2.10862e-05                 0.110386              3.91368e-07              8.43652e-10              2.88902e-12              5.98652e-06              2.10657e-16              4.95023e-16              1.24627e-22              3.68233e-11              1.94279e-22              0.000758146                 0.371974               3.6886e-06                  0.51678                        1
      1600              0        1.58441              8.50273e-15              0.000122006              9.28365e-15              1.76624e-12              4.91674e-14              1.69354e-05                 0.110384              2.62766e-07              2.42182e-09              1.13145e-11              1.02587e-05              1.56797e-15              2.76839e-15              1.62121e-21              1.08801e-10              2.59639e-21               0.00103841                 0.371802              2.65969e-06                 0.516623                        1
      1650              0        1.68188              4.36388e-14              0.000203809              2.15937e-14              5.25645e-12              1.90061e-13              1.37839e-05                  0.11038              1.80976e-07              6.51712e-09              4.07683e-11               1.7004e-05              1.03117e-14              1.39272e-14              1.80337e-20               3.0076e-10              2.96041e-20               0.00139487                 0.371566              1.95671e-06                 0.516422                        1
      1700              0        1.78102              2.03349e-13              0.000330448              4.78416e-14              1.46755e-11              6.78148e-13              1.13551e-05                 0.110373               1.2757e-07              1.65342e-08              1.36144e-10              2.73412e-05              6.05773e-14               6.3619e-14              1.73922e-19               7.8238e-10              2.92054e-19                0.0018407                  0.37125              1.46608e-06                 0.516165                        1
      1750              0        1.88219              8.67485e-13              0.000521319              1.01379e-13               3.8647e-11              2.24877e-12              9.45704e-06                 0.110363              9.18464e-08              3.97483e-08              4.24109e-10              4.27555e-05              3.20994e-13              2.66059e-13              1.47223e-18              1.92512e-09              2.52404e-18               0.00238977                 0.370833              1.11689e-06                  0.51584                        1
      1800              0        1.98581              3.41292e-12              0.000802021              2.06226e-13              9.64627e-11              6.97255e-12              7.95432e-06                 0.110348               6.7418e-08              9.09515e-08              1.23954e-09              6.51703e-05              1.54751e-12              1.02618e-12              1.10581e-17              4.50108e-09              1.93218e-17               0.00305645                 0.370287              8.63853e-07                 0.515433                        1
      1850              0        2.09242              1.24649e-11               0.00120559              4.04033e-13              2.29191e-10              2.03241e-11              6.74995e-06                 0.110326               5.0371e-08              1.98882e-07              3.41645e-09              9.70167e-05              6.84013e-12              3.67406e-12              7.44194e-17              1.00402e-08              1.32309e-16               0.00385533                 0.369581              6.77421e-07                 0.514928                        1
      1900              0        2.20267              4.25104e-11                0.0017738              7.64602e-13               5.2036e-10              5.59623e-11              5.77339e-06                 0.110294              3.82505e-08              4.17087e-07              8.92069e-09              0.000141298               2.7911e-11              1.22824e-11              4.52654e-16              2.14432e-08              8.17626e-16               0.00480093                 0.368675              5.37927e-07                 0.514308                        1
      1950              0        2.31733              1.36094e-10               0.00255842              1.40131e-12              1.13287e-09              1.46189e-10              4.97271e-06                 0.110251              2.94827e-08               8.4158e-07              2.21567e-08              0.000201643              1.05792e-10              3.85378e-11              2.50789e-15              4.39886e-08              4.59592e-15               0.00590732                 0.367525              4.32047e-07                 0.513551                        1
      2000              0        2.43733              4.10941e-10               0.00362239              2.49305e-12              2.37231e-09              3.63703e-10              4.30913e-06                 0.110192              2.30379e-08              1.63852e-06              5.25387e-08              0.000282332              3.74545e-10              1.14022e-10              1.27456e-14              8.69191e-08              2.36665e-14               0.00718769                 0.366075              3.50595e-07                 0.512634                        1
      2050              0        2.56374              1.17538e-09                0.0050409              4.31462e-12              4.79178e-09               8.6475e-10               3.7534e-06                 0.110114              1.82296e-08              3.08617e-06              1.19328e-07              0.000388308              1.24484e-09               3.1945e-10              5.97957e-14              1.65846e-07              1.12365e-13               0.00865388                 0.364263              2.87142e-07                 0.511533                        1
      2100              0        2.69782              3.19678e-09               0.00690206              7.27768e-12              9.35952e-09              1.97104e-09              3.28322e-06                 0.110011              1.45923e-08              5.63661e-06              2.60359e-07              0.000525125              3.90164e-09              8.50688e-10              2.60451e-13              3.06246e-07              4.94745e-13                0.0103158                 0.362018              2.37121e-07                 0.510219                        1
      2150              0        2.84096              8.29689e-09               0.00930726              1.19847e-11              1.77188e-08              4.31891e-09              2.88141e-06                 0.109878              1.18051e-08              1.00038e-05              5.47159e-07              0.000698862              1.15797e-08              2.16052e-09              1.05872e-12              5.48355e-07              2.03085e-12                0.0121809                  0.35926              1.97245e-07                 0.508661                        1
      2200              0        2.99477              2.06144e-08                0.0123709               1.9298e-11              3.25791e-08              9.12041e-09              2.53466e-06                 0.109708              9.64333e-09               1.7286e-05              1.11018e-06              0.000915956               3.2665e-08              5.24921e-09              4.03543e-12              9.53735e-07              7.80905e-12                0.0142533                 0.355903              1.65117e-07                 0.506826                        1
      2250              0        3.16097              4.91748e-08                0.0162196              3.04268e-11              5.82891e-08              1.86034e-08              2.23256e-06                 0.109495              7.94749e-09              2.91313e-05               2.1794e-06               0.00118296              8.78793e-08              1.22341e-08              1.44849e-11               1.6137e-06              2.82513e-11                0.0165332                 0.351852              1.38969e-07                 0.504682                        1
      2300              0        3.34147              1.12924e-07                0.0209901              4.70336e-11              1.01654e-07              3.67274e-08              1.96696e-06                 0.109231              6.60293e-09              4.79571e-05              4.14734e-06                0.0015062              2.26183e-07              2.74197e-08              4.91543e-11              2.65958e-06               9.6545e-11                0.0190161                 0.347008              1.17483e-07                 0.502191                        1
      2350              0        3.53829               2.5024e-07                0.0268262              7.13614e-11              1.73073e-07              7.03061e-08              1.73149e-06                 0.108907              5.52617e-09              7.72324e-05              7.66369e-06               0.00189134              5.58522e-07              5.92298e-08              1.58267e-10              4.27456e-06              3.12791e-10                0.0216918                 0.341271              9.96674e-08                 0.499321                        1
      2400              0        3.75354              5.36321e-07                0.0338752              1.06383e-10              2.88087e-07               1.3071e-07              1.52113e-06                 0.108515              4.65572e-09              0.000121835              1.37722e-05               0.00234285              1.32666e-06              1.23559e-07              4.85095e-10              6.70614e-06              9.63967e-10                 0.024544                 0.334541              8.47703e-08                 0.496036                        1
      2450              0        3.98942              1.11398e-06                0.0422816              1.55972e-10              4.69438e-07              2.36357e-07                1.332e-06                 0.108046               3.9458e-09              0.000188495              2.41026e-05               0.00286336              3.03848e-06              2.49371e-07              1.41967e-09              1.02779e-05              2.83457e-09                0.0275493                 0.326725              7.22154e-08                 0.492305                        1
      2500              0        4.24814              2.24663e-06                0.0521803              2.25093e-10              7.49748e-07              4.16234e-07              1.16112e-06                 0.107493              3.36199e-09              0.000286325              4.11287e-05               0.00345299              6.72499e-06              4.87712e-07              3.97808e-09              1.53985e-05              7.97545e-09                0.0306767                 0.317743               6.1559e-08                   0.4881                        1
      2550              0        4.53189              4.40702e-06                0.0636882              3.20005e-10              1.17495e-06              7.14689e-07              1.00625e-06                 0.106847              2.87818e-09              0.000427463              6.85042e-05               0.00410861              1.44127e-05              9.25667e-07              1.07004e-08              2.25642e-05              2.15276e-08                0.0338876                 0.307528              5.24572e-08                 0.483399                        1
      2600              0        4.84282              8.42189e-06                0.0768944              4.48487e-10              1.80856e-06              1.19772e-06              8.65717e-07                 0.106103              2.47436e-09              0.000627808              0.000111481               0.00482316              2.99662e-05              1.70721e-06              2.76944e-08              3.23525e-05              5.58791e-08                0.0371357                 0.296043              4.46421e-08                 0.478186                        1
      2650              0        5.18301              1.57026e-05                0.0918493              6.20062e-10              2.73699e-06              1.96085e-06               7.3835e-07                 0.105254              2.13509e-09               0.00090787              0.000177402               0.00558516              6.05487e-05              3.06311e-06              6.91192e-08              4.54018e-05              1.39792e-07                0.0403673                 0.283276              3.79038e-08                 0.472453                        1
      2700              0         5.5545              2.86038e-05                 0.108553              8.46227e-10              4.07588e-06              3.13861e-06              6.23321e-07                 0.104297              1.84833e-09               0.00129373              0.000276259               0.00637828              0.000119086              5.35225e-06              1.66685e-07              6.23736e-05              3.37743e-07                 0.043522                 0.269258              3.20768e-08                 0.466199                        1
      2750     0.00259128        5.95941              5.09708e-05                 0.126946              1.14067e-09              5.97774e-06              4.91518e-06              5.20062e-07                 0.103229              1.60465e-09               0.00181808              0.000421269               0.00718142              0.000228321              9.11605e-06              3.89135e-07              8.38956e-05              7.89566e-07                0.0465343                 0.254055              2.70298e-08                  0.45943                        1
      2800     0.00887117         6.4001               8.8956e-05                 0.146894              1.51948e-09              8.64075e-06              7.53563e-06              4.28158e-07                 0.102051              1.39654e-09                0.0025214              0.000629412                 0.007969              0.000427326              1.51472e-05               8.8098e-07              0.000110484              1.78919e-06                0.0493348                 0.237783              2.26574e-08                 0.452156                        1
      2850      0.0158809        6.87958              0.000152217                 0.168185              2.00131e-09              1.23189e-05              1.13165e-05              3.47254e-07                 0.100761                1.218e-09               0.00345307              0.000921838               0.00871184              0.000781737              2.45711e-05              1.93729e-06              0.000142447              3.93647e-06                 0.051852                 0.220599              1.88736e-08                 0.444386                        1
      2900      0.0239753        7.40211              0.000255641                 0.190517              2.60741e-09               1.7333e-05              1.66536e-05              2.76979e-07                0.0993571              1.06413e-09               0.00467261               0.00132402               0.00937833               0.00139949              3.89365e-05               4.1442e-06               0.00017978              8.42176e-06                0.0540136                   0.2027              1.56072e-08                 0.436116                        1
      2950       0.033757        7.97412              0.000421782                 0.213496              3.36157e-09              2.40825e-05              2.40255e-05              2.16877e-07                0.0978335              9.30887e-10               0.00625067               0.00186552               0.00993601               0.00245452              6.03057e-05              8.63604e-06              0.000222051              1.75454e-05                0.0557477                 0.184318              1.27974e-08                 0.427319                        1
      3000      0.0462197        8.60557              0.000684266                 0.236628               4.2896e-09              3.30563e-05              3.39869e-05              1.66364e-07                0.0961761              8.14859e-10               0.00826956               0.00257906                0.0103532                0.0042219              9.13284e-05              1.75543e-05              0.000268297              3.56426e-05                0.0569825                 0.165703              1.03911e-08                 0.417923                        1
      3050      0.0629697        9.31172               0.00109245                 0.259313              5.41815e-09              4.48405e-05              4.71492e-05               1.2472e-07                0.0943567              7.13074e-10                 0.010823               0.00349875                0.0106003               0.00712876              0.000135272              3.48482e-05              0.000316921              7.06903e-05                0.0576448                 0.147107               8.3408e-09                 0.407786                        1
      3100      0.0865719        10.1153               0.00171772                 0.280828              6.77222e-09              6.01177e-05              6.41372e-05              9.10928e-08                0.0923254              6.22881e-10                0.0140137               0.00465683                0.0106511                0.0118271              0.000195962              6.76396e-05              0.000365607              0.000137038                0.0576561                 0.128773              6.60324e-09                 0.396661                        1
      3150       0.121108        11.0485               0.00266193                 0.300299              8.37037e-09              7.96492e-05              8.55111e-05              6.45399e-08                0.0899992              5.41841e-10                0.0179479               0.00607832                 0.010483                0.0192963              0.000277558              0.000128502              0.000411233              0.000259947                 0.056927                 0.110914              5.13874e-09                 0.384151                        1
      3200       0.173123        12.1542               0.00406847                 0.316647              1.02159e-08              0.000104223              0.000111628               4.4076e-08                0.0872488              4.67661e-10                0.0227232                0.0077722                0.0100768                0.0309846              0.000384034              0.000239192              0.000449773              0.000482989                0.0553489                0.0937043              3.91129e-09                 0.369654                        1
      3250       0.253329        13.4845               0.00613668                   0.3285              1.22811e-08              0.000134535              0.000142409              2.87306e-08                0.0838799               3.9817e-10                0.0284048               0.00971701               0.00941613                0.0490024               0.00051813              0.000436633              0.000476201              0.000879859                0.0527857                0.0772728              2.88905e-09                 0.352297                        1
      3300       0.379963        15.0937               0.00914037                 0.334054              1.44813e-08               0.00017095              0.000176942              1.75967e-08                0.0796115              3.31363e-10                0.0349813                0.0118375               0.00848842                0.0763828              0.000679398               0.00078236              0.000484452               0.00157291                0.0490666                0.0617157              2.04531e-09                 0.330854                        1
      3350       0.586098         17.023                0.0134514                 0.330876              1.66308e-08              0.000213026              0.000212827              9.86504e-09                0.0740484              2.65573e-10                 0.042282                0.0139663               0.00728777                 0.117427              0.000860673               0.00137714              0.000467585               0.00276171                0.0439882                0.0471194              1.35963e-09                  0.30366                        1
      3400       0.937835        19.2756                0.0195695                 0.315613               1.8373e-08              0.000258577              0.000245085               4.8342e-09                0.0666484              1.99838e-10                  0.04982                0.0157828               0.00582442                 0.178157               0.00104187               0.00238325              0.000418572                0.0047663                0.0373356                0.0336083              8.18863e-10                 0.268527                        1
      3450        1.58855        21.7884                0.0281587                 0.283602              1.90729e-08              0.000301743              0.000264385              1.89457e-09                0.0566881              1.34624e-10                0.0564756                0.0167145               0.00414556                 0.266906               0.00117929               0.00405792              0.000332529               0.00809171                0.0289529                0.0214214              4.17348e-10                 0.222707                        1
      3500        2.99289        24.4117                0.0400936                  0.22835               1.7659e-08              0.000328511              0.000254193              4.85796e-10                0.0432379              7.31059e-11                0.0597712                0.0157828               0.00237718                 0.395068               0.00118762               0.00680271               0.00021212                0.0135226                 0.018929                0.0110362              1.54489e-10                 0.163046                        1
