   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1900              0        3.11225              4.25104e-11               0.00251718              1.53054e-12              1.30294e-10              7.94153e-11              2.34135e-05                 0.220781              1.53269e-07              1.04436e-07              1.26592e-08              0.000284547               2.7911e-11              1.74297e-11              4.52654e-16              4.31825e-08              8.17626e-16               0.00170591                  0.74244              2.16845e-06                0.0322454                        1
      1950              0        3.35012              1.36094e-10               0.00363314              2.80459e-12              2.82931e-10                2.076e-10              2.02226e-05                 0.220657              1.18097e-07              2.10182e-07              3.14641e-08              0.000406634              1.05792e-10              5.47264e-11              2.50789e-15              8.87077e-08              4.59592e-15               0.00209509                 0.741154              1.74377e-06                0.0320321                        1
      2000              0        3.60106              4.10941e-10               0.00514831              4.98847e-12              5.90693e-10               5.1691e-10              1.75818e-05                 0.220489              9.22393e-08              4.07982e-07              7.46703e-08              0.000570293              3.74545e-10              1.62053e-10              1.27456e-14              1.75571e-07              2.36665e-14                0.0025436                 0.739446              1.41703e-06                0.0317825                        1
      2050              0        3.86815              1.17538e-09               0.00717128              8.63072e-12              1.18896e-09              1.23021e-09              1.53738e-05                 0.220265              7.29435e-08              7.65758e-07              1.69759e-07              0.000785875              1.24484e-09              4.54457e-10              5.97957e-14              3.35647e-07              1.12365e-13               0.00305472                 0.737212              1.16246e-06                0.0314932                        1
      2100              0          4.155              3.19678e-09                0.0098301               1.4552e-11              2.31302e-09              2.80721e-09              1.35088e-05                 0.219971              5.83426e-08              1.39298e-06              3.70811e-07               0.00106518              3.90164e-09              1.21157e-09              2.60451e-13              6.21196e-07              4.94745e-13               0.00363085                 0.734325              9.61744e-07                0.0311607                        1
      2150              0        4.46579              8.29689e-09                 0.013273              2.39513e-11               4.3588e-09              6.15918e-09              1.19178e-05                  0.21959              4.71495e-08              2.46092e-06                7.803e-07               0.00142131              1.15797e-08              3.08111e-09              1.05872e-12              1.11521e-06              2.03085e-12               0.00427327                 0.730643              8.01689e-07                0.0307818                        1
      2200              0        4.80529              2.06144e-08                0.0176688              3.85409e-11              7.97287e-09              1.30262e-08              1.05471e-05                 0.219104              3.84635e-08              4.23028e-06              1.58561e-06               0.00186845               3.2665e-08              7.49718e-09              4.03543e-12              1.94552e-06              7.80905e-12                0.0049819                 0.726004              6.72682e-07                0.0303537                        1
      2250              0        5.17882              4.91748e-08                0.0232058              6.07149e-11              1.41815e-08              2.66164e-08              9.35457e-06                 0.218491              3.16453e-08              7.08756e-06              3.11811e-06               0.00242148              8.78793e-08              1.75035e-08              1.44849e-11              3.30318e-06              2.82513e-11               0.00575505                 0.720229              5.67632e-07                0.0298738                        1
      2300              0        5.59225              1.12924e-07                0.0300903               9.3752e-11              2.45709e-08              5.26505e-08              8.30704e-06                 0.217729              2.62351e-08              1.15918e-05              5.94542e-06               0.00309533              2.26183e-07              3.93075e-08              4.91543e-11              5.46561e-06               9.6545e-11               0.00658918                 0.713123               4.8125e-07                0.0293402                        1
      2350              0        6.05196               2.5024e-07                0.0385429              1.42055e-10              4.15308e-08              1.01013e-07              7.37836e-06                 0.216794              2.18982e-08              1.85328e-05              1.10109e-05               0.00390427              5.58522e-07              8.50992e-08              1.58267e-10              8.82393e-06              3.12791e-10               0.00747866                 0.704482              4.09558e-07                0.0287517                        1
      2400              0        6.56478              5.36321e-07                 0.048794              2.11422e-10              6.85772e-08              1.88275e-07              6.54788e-06                 0.215658              1.83883e-08              2.90021e-05              1.98376e-05               0.00486085              1.32666e-06              1.77974e-07              4.85095e-10              1.39136e-05              9.63967e-10               0.00841562                 0.694092              3.49533e-07                0.0281077                        1
      2450              0        7.13786              1.11398e-06                0.0610759              3.09353e-10              1.10766e-07              3.41419e-07              5.79934e-06                 0.214296               1.5522e-08              4.44762e-05              3.48163e-05               0.00597467              3.03848e-06              3.60218e-07              1.41967e-09              2.14458e-05              2.83457e-09                0.0093898                 0.681743              2.98864e-07                0.0274088                        1
      2500              0        7.77855              2.24663e-06                0.0756149              4.45363e-10              1.75211e-07              6.03167e-07              5.12012e-06                 0.212683              1.31614e-08              6.69122e-05              5.95999e-05               0.00725098              6.72499e-06              7.06747e-07              3.97808e-09              3.23355e-05              7.97545e-09                0.0103885                 0.667232              2.55768e-07                0.0266563                        1
      2550              0        8.49432              4.40702e-06                0.0926188              6.31321e-10              2.71719e-07              1.03934e-06              4.50054e-06                 0.210793              1.12022e-08              9.88553e-05              9.96225e-05                0.0086891              1.44127e-05              1.34615e-06              1.07004e-08              4.77199e-05              2.15276e-08                0.0113968                 0.650377              2.18866e-07                0.0258528                        1
      2600              0        9.29253              8.42189e-06                 0.112264              8.81758e-10              4.13545e-07              1.74864e-06              3.93336e-06                 0.208605              9.56449e-09              0.000143554              0.000162759                0.0102808              2.99662e-05              2.49249e-06              2.76944e-08              6.89607e-05              5.58791e-08                0.0123973                 0.631028              1.87085e-07                0.0250021                        1
      2650              0        10.1803              1.57026e-05                 0.134681              1.21417e-09              6.18276e-07              2.87525e-06               3.4134e-06                 0.206101              8.18658e-09              0.000205085              0.000260129                0.0120087              6.05487e-05              4.49153e-06              6.91192e-08              9.76192e-05              1.39792e-07                0.0133712                 0.609078              1.59584e-07                0.0241089                        1
      2700              0        11.1643              2.86038e-05                 0.159935              1.64925e-09              9.08831e-07              4.62421e-06              2.93707e-06                 0.203268              7.02065e-09              0.000288473              0.000407021                0.0138454              0.000119086              7.88563e-06              1.66685e-07              0.000135395              3.37743e-07                0.0142979                 0.584479              1.35704e-07                 0.023179                        1
      2750              0        12.2505              5.09708e-05                  0.18801              2.21106e-09              1.31458e-06               7.2795e-06              2.50209e-06                 0.200098               6.0292e-09              0.000399821               0.00062391                0.0157519              0.000228321              1.35011e-05              3.89135e-07              0.000184019              7.89566e-07                0.0151561                 0.557252              1.14923e-07                0.0222188                        1
      2800              0        13.4443               8.8956e-05                 0.218788              2.92713e-09              1.87257e-06              1.12238e-05              2.10709e-06                 0.196591              5.18259e-09               0.00054642              0.000937465                0.0176784              0.000427326              2.25606e-05               8.8098e-07              0.000245097              1.78919e-06                0.0159243                 0.527497              9.68268e-08                0.0212354                        1
      2850              0        14.7494              0.000152217                 0.252035              3.82841e-09              2.62875e-06              1.69584e-05              1.75125e-06                 0.192751              4.45712e-09              0.000736856               0.00138143                0.0195641              0.000781737              3.68213e-05              1.93729e-06              0.000319891              3.93647e-06                0.0165813                 0.495396              8.10792e-08                0.0202356                        1
      2900              0        16.1683              0.000255641                 0.287382                4.949e-09              3.63926e-06              2.51209e-05                1.434e-06                 0.188585              3.83361e-09              0.000981068                0.0019972                0.0213391               0.00139949               5.8733e-05               4.1442e-06              0.000409064              8.42176e-06                0.0171068                 0.461218              6.74036e-08                0.0192256                        1
      2950              0        17.7005              0.000421782                 0.324306              6.32567e-09              4.97149e-06              3.64953e-05              1.15471e-06                 0.184099              3.29628e-09               0.00129036               0.00283377                0.0229267               0.00245452              9.16059e-05              8.63604e-06              0.000512369              1.75454e-05                0.0174814                 0.425303              5.55666e-08                0.0182105                        1
      3000              0         19.341              0.000684266                 0.362117              7.99671e-09              6.70473e-06              5.20108e-05              9.12404e-07                 0.179292              2.83185e-09               0.00167729               0.00394679                0.0242458                0.0042219              0.000139762              1.75543e-05              0.000628317              3.56426e-05                0.0176868                 0.388054              4.53647e-08                0.0171929                        1
      3050      0.0592016        21.0774               0.00109245                 0.399932              9.99974e-09              8.92973e-06              7.27169e-05              7.05637e-07                 0.174145               2.4289e-09               0.00215533               0.00539603                0.0252139               0.00712876              0.000208626              3.48482e-05               0.00075383              7.06903e-05                0.0177047                  0.34991              3.66158e-08                0.0161722                        1
      3100       0.476491        22.8845               0.00171772                 0.436643              1.23675e-08              1.17464e-05              9.97232e-05              5.32389e-07                 0.168606              2.07735e-09               0.00273813               0.00724063                0.0257495                0.0118271               0.00030469              6.76396e-05              0.000883868              0.000137038                 0.017516                 0.311313              2.91529e-08                0.0151434                        1
      3150        1.08634        24.7172               0.00266193                 0.470859              1.51202e-08              1.52575e-05              0.000134079              3.90103e-07                 0.162575              1.76808e-09               0.00343807               0.00953063                0.0257729                0.0192963              0.000435203              0.000128502               0.00101103              0.000259947                0.0170985                 0.272687              2.28217e-08                0.0140963                        1
      3200        2.00637         26.503               0.00406847                 0.500815              1.82512e-08              1.95553e-05              0.000176553              2.75812e-07                 0.155875              1.49267e-09               0.00426353                0.0122927                0.0252073                0.0309846              0.000607397              0.000239192               0.00112512              0.000482989                0.0164252                 0.234404                1.748e-08                0.0130135                        1
      3250        3.43137         28.138               0.00613668                 0.524216              2.17022e-08              2.46955e-05              0.000227255              1.86315e-07                 0.148226              1.24337e-09               0.00521402                0.0155063                0.0239786                0.0490024              0.000826827              0.000436633               0.00121267              0.000879859                0.0154623                 0.196779              1.30009e-08                0.0118706                        1
      3300        5.69541        29.4957               0.00914037                 0.538009               2.5322e-08              3.06483e-05              0.000284974              1.18392e-07                 0.139209              1.01317e-09               0.00627152                0.0190647                0.0220177                0.0763828                0.0010942               0.00078236                0.0012566               0.00157291                0.0141676                 0.160081              9.27672e-09                0.0106343                        1
      3350        9.40616        30.4545                0.0134514                 0.538032               2.8797e-08              3.72078e-05              0.000346075              6.89713e-08                 0.128218              7.96257e-10               0.00738511                0.0227103                0.0192699                 0.117427               0.00139952               0.00137714               0.00123636               0.00276171                0.0124934                  0.12459              6.22501e-09               0.00926382                        1
      3400        15.7766        30.9387                0.0195695                 0.518509               3.1542e-08              4.38212e-05              0.000402641              3.52151e-08                 0.114419              5.88975e-10               0.00844302                0.0259289                0.0157201                 0.178157               0.00171165               0.00238325               0.00112972                0.0047663                0.0103948                0.0907085              3.79423e-09               0.00771215                        1
      3450        27.6055        30.9504                0.0281587                 0.471327              3.25314e-08              4.92541e-05              0.000439389              1.44531e-08                0.0966895              3.91649e-10               0.00921862                0.0277784                0.0114501                 0.266906                0.0019599               0.00405792              0.000918449               0.00809171               0.00785434                0.0591661              1.96613e-09               0.00593395                        1
      3500        53.0956        30.5664                0.0400936                  0.38501              3.00492e-08              5.08564e-05              0.000428582              3.92588e-09                0.0735751              2.11683e-10               0.00925311                0.0266105               0.00675778                 0.395068               0.00200239               0.00680271              0.000603008                0.0135226               0.00494078                0.0313732              7.47317e-10               0.00390753                        1
