   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0        -4.8296              2.11375e-39              1.85425e-12              2.05484e-27               6.1448e-29               4.9153e-34                  0.21744                0.0212367                0.0439383              1.64666e-24              1.13416e-30              5.23507e-13               6.1982e-44              3.58528e-39              2.61035e-57              2.46186e-25                1.609e-57               2.7019e-08                 0.403912                 0.198271                 0.115202                        1
       850              0       -4.16444              1.22586e-36              1.45681e-11              1.07129e-25               3.9691e-27              1.07345e-31                  0.15314                0.0446487                0.0423729              7.66699e-23               1.8908e-28              4.76438e-12              1.04021e-40              2.27192e-36               3.1821e-53              1.64215e-23              2.20584e-53              9.25802e-08                  0.49824                 0.155009                  0.10659                        1
       900              0       -3.27988              3.50638e-34              8.91216e-11              3.36781e-24              1.60858e-25              1.25666e-29                 0.101558                0.0805795                0.0357744              2.31492e-21              1.74081e-26              3.22957e-11              7.61531e-38              6.84739e-34              1.36142e-49              6.54252e-22              1.04718e-49               2.6859e-07                 0.572898                  0.11069                0.0984998                        1
       950              0       -2.29002              5.52974e-32              4.42759e-10              6.66494e-23              4.41869e-24              8.72548e-28                0.0647725                 0.123276                0.0250945              4.87158e-20               9.7473e-25              1.71765e-10              2.77216e-35              1.10662e-31              2.41119e-46              1.69788e-20              2.03462e-46              6.81775e-07                 0.624236                 0.070999                0.0916208                        1
      1000              0       -1.40245               5.2566e-30              1.85188e-09              8.72974e-22              8.76282e-23              3.90563e-26                0.0407921                 0.160765                0.0144707              7.57975e-19              3.59426e-23              7.50824e-10              5.57202e-33              1.05815e-29              2.01751e-43              3.09118e-19              1.84956e-43              1.56018e-06                  0.65624                0.0411938                0.0865368                        1
      1050              0      -0.744278               3.2376e-28              6.71581e-09              8.13648e-21              1.31815e-21              1.20595e-24                0.0259371                 0.185349               0.00724935              9.13135e-18              9.31154e-22               2.8021e-09              6.73154e-31              6.48443e-28              8.87619e-41              4.19466e-18              8.76666e-41              3.29314e-06                 0.675688                0.0224582                0.0833149                        1
      1100              0      -0.292796              1.37065e-26              2.15981e-08              5.83887e-20              1.56093e-20               2.7108e-23                0.0168504                 0.198471               0.00343218              8.81592e-17              1.78417e-20              9.18225e-09              5.23934e-29              2.71461e-26              2.24132e-38              4.44438e-17              2.36761e-38              6.50042e-06                 0.687701                0.0120648                0.0814745                        1
      1150              0      0.0293012              4.18825e-25              6.26705e-08              3.43022e-19              1.49826e-19              4.63155e-22                0.0112335                  0.20482               0.00163396              7.00759e-16              2.63449e-19              2.69653e-08              2.78237e-27              8.17291e-25               3.4921e-36              3.81028e-16              3.92039e-36              1.21028e-05                 0.695246               0.00659917                0.0804551                        1
      1200              0       0.281681              9.62089e-24              1.66338e-07              1.71753e-18              1.19472e-18              6.23058e-21               0.00769105                  0.20782              0.000805985               4.6916e-15              3.10009e-18              7.20851e-08              1.05755e-25               1.8458e-23              3.56604e-34              2.71924e-15              4.23091e-34              2.13973e-05                 0.700051               0.00373092                0.0798792                        1
      1250              0       0.498011              1.71923e-22               4.0837e-07              7.52521e-18              8.08465e-18              6.79544e-20               0.00540373                 0.209252              0.000416149               2.6982e-14              2.98925e-17              1.77612e-07               2.9949e-24              3.23865e-22              2.51089e-32              1.65321e-14              3.13271e-32              3.61337e-05                 0.703162               0.00218993                0.0795389                        1
      1300              0       0.695668              2.46013e-21              9.35991e-07              2.93923e-17              4.72888e-17               6.1584e-19                0.0038905                 0.209951              0.000225178              1.35593e-13               2.4177e-16              4.07457e-07              6.53775e-23              4.54689e-21              1.27247e-30              8.72822e-14              1.66213e-30              5.85843e-05                 0.705214               0.00133406                0.0793256                        1
      1350              0       0.883578              2.88938e-20              2.01847e-06              1.03801e-16              2.42916e-16              4.73498e-18               0.00286525                 0.210299              0.000127394              6.04232e-13              1.67294e-15              8.77638e-07              1.13245e-21              5.23712e-20              4.81432e-29               4.0666e-13               6.5576e-29              9.16035e-05                 0.706591              0.000841563                0.0791815                        1
      1400              0        1.06646              2.84481e-19               4.1226e-06               3.3526e-16              1.11099e-15              3.14402e-17               0.00215467                 0.210474              7.50959e-05               2.4183e-12              1.00723e-14              1.78744e-06              1.59566e-20               5.0556e-19              1.40313e-27              1.69502e-12              1.98585e-27              0.000138671                 0.707529              0.000548224                0.0790745                        1
      1450              0        1.24693              2.39124e-18              8.01996e-06              9.99777e-16              4.57813e-15              1.83063e-16               0.00165159                 0.210562              4.59565e-05              8.78917e-12              5.35349e-14              3.46278e-06              1.86847e-19              4.16611e-18              3.23654e-26              6.39483e-12              4.74415e-26              0.000203917                 0.708172              0.000367759                0.0789855                        1
      1500              0         1.4265              1.74333e-17              1.49328e-05              2.77511e-15               1.7174e-14              9.47118e-16                0.0012883                 0.210605              2.90962e-05              2.92875e-11              2.54364e-13              6.41388e-06              1.85231e-18              2.97761e-17              6.04856e-25              2.20582e-11              9.15547e-25              0.000292128                 0.708608              0.000253366                0.0789021                        1
      1550              0        1.60613              1.11764e-16              2.67249e-05              7.22013e-15              5.91804e-14              4.40435e-15               0.00102111                 0.210625              1.89981e-05              9.02292e-11              1.09223e-12              1.14089e-05              1.57993e-17               1.8715e-16              9.34705e-24              7.01764e-11              1.45709e-23              0.000408734                 0.708894              0.000178839                0.0788156                        1
      1600              0        1.78646              6.37704e-16              4.61422e-05              1.77147e-14              1.88813e-13              1.85949e-14              0.000821255                 0.210631              1.27567e-05              2.58896e-10              4.27911e-12              1.95642e-05              1.17598e-16              1.04699e-15              1.21591e-22              2.07493e-10              1.94729e-22              0.000559766                 0.709061               0.00012905                0.0787191                        1
      1650              0        1.96801              3.27291e-15              7.71079e-05              4.12056e-14              5.61631e-13              7.19065e-14              0.000669404                  0.21063              8.78654e-06              6.96328e-10               1.5424e-11              3.24519e-05              7.73375e-16              5.26914e-15              1.35252e-21              5.73996e-10              2.22031e-21              0.000751807                 0.709129               9.5013e-05                0.0786069                        1
      1700              0        2.15122              1.52512e-14               0.00012507              9.12951e-14              1.56708e-12              2.56671e-13              0.000552352                 0.210624              6.19399e-06              1.76556e-09              5.15287e-11              5.22228e-05               4.5433e-15               2.4079e-14              1.30442e-20              1.49438e-09               2.1904e-20               0.00099191                 0.709104              7.12494e-05                0.0784736                        1
      1750              0        2.33651              6.50614e-14              0.000197408              1.93467e-13              4.12391e-12              8.51541e-13              0.000460907                 0.210613              4.45989e-06              4.24143e-09              1.60597e-10              8.17432e-05              2.40745e-14              1.00749e-13              1.10418e-19               3.6806e-09              1.89303e-19               0.00128751                 0.708986              5.43338e-05                0.0783143                        1
      1800              0        2.52435              2.55969e-13              0.000303878              3.93582e-13              1.02848e-11              2.64183e-12              0.000388575                 0.210598              3.27415e-06               9.6972e-09              4.69651e-10              0.000124743              1.16063e-13              3.88808e-13              8.29358e-19              8.61555e-09              1.44913e-18               0.00164629                 0.708769              4.20762e-05                0.0781239                        1
      1850              0        2.71526              9.34864e-13              0.000457118               7.7118e-13              2.44128e-11              7.70616e-12              0.000330693                 0.210579              2.44679e-06              2.11843e-08              1.29539e-09              0.000185968               5.1301e-13              1.39307e-12              5.58145e-18              1.92458e-08               9.9232e-18               0.00207609                 0.708438              3.30467e-05                0.0778976                        1
      1900              0        2.90983              3.18828e-12              0.000673168              1.45963e-12              5.53655e-11               2.1238e-11              0.000283869                 0.210553              1.85863e-06              4.43774e-08              3.38545e-09              0.000271338              2.09333e-12              4.66122e-12               3.3949e-17               4.1178e-08               6.1322e-17               0.00258474                 0.707976              2.62933e-05                0.0776305                        1
      1950              0        3.10877               1.0207e-11              0.000972027              2.67572e-12              1.20381e-10              5.55421e-11              0.000245604                 0.210518              1.43324e-06               8.9428e-08              8.41805e-09              0.000388091              7.93437e-12              1.46417e-11              1.88092e-16              8.46626e-08              3.44694e-16                0.0031799                 0.707356              2.11703e-05                0.0773176                        1
      2000              0        3.31287              3.08206e-11                0.0013782              4.76184e-12              2.51718e-10              1.38377e-10               0.00021403                 0.210472              1.12065e-06              1.73858e-07              1.99892e-08              0.000544921              2.80909e-11              4.33815e-11              9.55919e-16               1.6776e-07              1.77499e-15                0.0038689                 0.706549               1.7233e-05                0.0769542                        1
      2050              0        3.52308              8.81532e-11               0.00192126              8.24464e-12              5.07601e-10              3.29585e-10              0.000187737                 0.210412              8.87512e-07              3.26923e-07                4.548e-08              0.000752088              9.33628e-11              1.21753e-10              4.48468e-15              3.21216e-07              8.42736e-15               0.00465856                 0.705517              1.41696e-05                0.0765355                        1
      2100              0        3.74046              2.39759e-10               0.00263631              1.39145e-11              9.89636e-10              7.52861e-10               0.00016565                 0.210334              7.11235e-07              5.95992e-07              9.94471e-08                0.0010215              2.92623e-10              3.24929e-10              1.95338e-14              5.95726e-07              3.71059e-14               0.00555499                 0.704216              1.17587e-05                 0.076057                        1
      2150              0        3.96621              6.22267e-10               0.00356452              2.29308e-11              1.86967e-09              1.65407e-09              0.000146939                 0.210234              5.76231e-07              1.05559e-06              2.09553e-07               0.00136675              8.68474e-10              8.27442e-10              7.94042e-14               1.0724e-06              1.52314e-13               0.00656339                 0.702597              9.84093e-06                0.0755143                        1
      2200              0         4.2017              1.54608e-09               0.00475338              3.69584e-11              3.42997e-09              3.50441e-09              0.000130959                 0.210107              4.71594e-07              1.81989e-06              4.26573e-07               0.00180308              2.44987e-09              2.01695e-09              3.02657e-13              1.87744e-06              5.85679e-13               0.00768787                 0.700601              8.29987e-06                0.0749033                        1
      2250              0        4.44839              3.68811e-09               0.00625706              5.83406e-11              6.12168e-09              7.17667e-09              0.000117203                 0.209947              3.89581e-07              3.05945e-06              8.40748e-07                0.0023473              6.59095e-09              4.71955e-09              1.08636e-12              3.20199e-06              2.11885e-12                0.0089312                 0.698165              7.04966e-06                0.0742204                        1
      2300              0        4.70792              8.46929e-09               0.00813645              9.03149e-11              1.06476e-08              1.42368e-08              0.000105268                 0.209747              3.24623e-07              5.02321e-06              1.60765e-06               0.00301761              1.69638e-08              1.06288e-08              3.68657e-12              5.32838e-06              7.24087e-12                0.0102946                 0.695218              6.02622e-06                0.0734624                        1
      2350              0        4.98203               1.8768e-08                0.0104591              1.37276e-10              1.80766e-08              2.74112e-08              9.48359e-05                 0.209501              2.72663e-07              8.06656e-06              2.98794e-06               0.00383334              4.18892e-08              2.30927e-08                1.187e-11              8.66361e-06              2.34593e-11                0.0117776                 0.691682               5.1812e-06                0.0726267                        1
      2400              0        5.27255              4.02241e-08                0.0132989              2.05091e-10              2.99979e-08              5.13149e-08              8.56485e-05                   0.2092              2.30712e-07              1.26865e-05              5.40679e-06               0.00481451              9.94993e-08              4.85074e-08              3.63821e-11               1.3781e-05              7.22975e-11                0.0133779                 0.687476              4.47778e-06                0.0717111                        1
      2450              0        5.58142              8.35484e-08                0.0167357              3.01469e-10              4.87243e-08               9.3554e-08              7.74987e-05                 0.208835              1.96546e-07              1.95644e-05               9.5402e-06               0.00598139              2.27886e-07              9.87052e-08              1.06475e-10                2.147e-05              2.12593e-10                0.0150907                  0.68251              3.88767e-06                0.0707144                        1
      2500              0         5.9106              1.68498e-07                0.0208543              4.36392e-10              7.75549e-08              1.66351e-07              7.02183e-05                 0.208399              1.68487e-07              2.96179e-05              1.64374e-05               0.00735381              5.04374e-07              1.94918e-07              2.98356e-10               3.2794e-05              5.98159e-10                0.0169095                 0.676694              3.38893e-06                0.0696362                        1
      2550              0         6.2621              3.30526e-07                0.0257433              6.22596e-10              1.21107e-07              2.88883e-07              6.36705e-05                  0.20788              1.45263e-07              4.40604e-05              2.76899e-05               0.00895039              1.08095e-06              3.74162e-07               8.0253e-10              4.91549e-05              1.61457e-09                0.0188249                 0.669935              2.96443e-06                0.0684766                        1
      2600              0        6.63789              6.31642e-07                0.0314937              8.76111e-10              1.85725e-07              4.90549e-07              5.77438e-05                 0.207269              1.25898e-07              6.44709e-05              4.56591e-05                0.0107877              2.24747e-06              6.99221e-07              2.07708e-09              7.23608e-05              4.19093e-09                0.0208255                  0.66214              2.60069e-06                 0.067237                        1
      2650              0        7.03992              1.17769e-06                0.0381971              1.21685e-09              2.79983e-07              8.15453e-07              5.23474e-05                 0.206556              1.09637e-07              9.28715e-05              7.37754e-05                 0.012879              4.54115e-06              1.27385e-06              5.18394e-09              0.000104694              1.04844e-08                0.0228971                 0.653217              2.28702e-06                0.0659195                        1
      2700              0        7.47008              2.14529e-06                0.0459433              1.66922e-09              4.15277e-07              1.32836e-06              4.74074e-05                 0.205729              9.58896e-08              0.000131813              0.000116922                0.0152336              8.93144e-06              2.26525e-06              1.25014e-08               0.00014897              2.53307e-08                0.0250232                 0.643081               2.0149e-06                0.0645271                        1
      2750              0        7.93017              3.82281e-06                 0.054818              2.26278e-09              6.06523e-07              2.12249e-06              4.28641e-05                 0.204779              8.41946e-08               0.00018447              0.000181914                 0.017855               1.7124e-05              3.93652e-06              2.91851e-08              0.000208588              5.92174e-08                0.0271849                 0.631651              1.77752e-06                0.0630637                        1
      2800              0         8.4219               6.6717e-06                0.0648993              3.03291e-09              8.72962e-07              3.32932e-06              3.86692e-05                 0.203696              7.41856e-08              0.000254733              0.000278081                0.0207403              3.20495e-05              6.69218e-06              6.60735e-08              0.000287547              1.34189e-07                0.0293611                 0.618859              1.56936e-06                 0.061534                        1
      2850              0        8.94691              1.14163e-05                0.0762548              4.02139e-09              1.23906e-06              5.13087e-06              3.47844e-05                 0.202467              6.55707e-08              0.000347317               0.00041796                0.0238786              5.86303e-05              1.11405e-05              1.45297e-07              0.000390438              2.95235e-07                0.0315287                 0.604647              1.38598e-06                0.0599434                        1
      2900              0        9.50681              1.91731e-05                0.0889376              5.27704e-09              1.73552e-06              7.77428e-06              3.11794e-05                 0.201085              5.81157e-08              0.000467859              0.000618083                  0.02725              0.000104961              1.81764e-05              3.10815e-07              0.000522374              6.31632e-07                0.0336627                 0.588973              1.22373e-06                0.0582977                        1
      2950              0        10.1032              3.16337e-05                 0.102983              6.85617e-09              2.40036e-06               1.1589e-05              2.78306e-05                 0.199538              5.16314e-08              0.000623019              0.000899857                0.0308246              0.000184089              2.90892e-05              6.47703e-07              0.000688871              1.31591e-06                0.0357367                 0.571813              1.07965e-06                0.0566031                        1
      3000              0         10.738              5.13199e-05                 0.118402              8.82297e-09              3.28011e-06               1.7006e-05              2.47196e-05                 0.197818              4.59639e-08               0.00082057               0.00129049                0.0345617              0.000316643               4.5698e-05              1.31657e-06              0.000895647               2.6732e-06                0.0377229                  0.55316              9.51303e-07                0.0548658                        1
      3050      0.0614324         11.413              8.19335e-05                  0.13518              1.12496e-08              4.43095e-06              2.45789e-05              2.18327e-05                 0.195911               4.0987e-08               0.00106948                0.0018239                0.0384091              0.000534657              7.05174e-05              2.61361e-06               0.00114833              5.30178e-06                0.0395926                 0.533027               8.3666e-07                0.0530914                        1
      3100       0.150563        12.1307              0.000128829                  0.15327              1.42161e-08              5.91996e-06              3.50048e-05               1.9159e-05                 0.193807              3.65965e-08               0.00137996               0.00254161                0.0423029              0.000887036              0.000106952              5.07297e-06               0.00145208              1.02778e-05                 0.041316                 0.511446              7.34039e-07                 0.051285                        1
      3150       0.250182        12.8942              0.000199645                 0.172587              1.78094e-08              7.82612e-06              4.91446e-05              1.66901e-05                 0.191489              3.27055e-08               0.00176351               0.00349331                0.0461673               0.00144722              0.000159518              9.63767e-06               0.00181107               1.9496e-05                0.0428623                 0.488466              6.42018e-07                0.0494504                        1
      3200       0.363003        13.7072              0.000305136                 0.192999              2.21224e-08              1.02412e-05              6.80385e-05              1.44193e-05                 0.188937              2.92405e-08               0.00223284               0.00473724                0.0499141               0.00232384              0.000234073              1.79394e-05               0.00222789              3.62242e-05                0.0441994                 0.464152              5.59393e-07                0.0475893                        1
      3250       0.493035        14.5745              0.000460251                 0.214326              2.72507e-08              1.32702e-05              9.29134e-05              1.23403e-05                 0.186122              2.61388e-08               0.00280176               0.00633977                0.0534433               0.00367518              0.000338049              3.27475e-05               0.00270278              6.59894e-05                0.0452935                 0.438578              4.85125e-07                0.0457013                        1
      3300       0.646198        15.5016              0.000685528                 0.236323              3.32884e-08              1.70306e-05              0.000125176              1.04473e-05                 0.183004               2.3346e-08               0.00348495               0.00837427                0.0566426               0.00572871              0.000480633               5.8677e-05               0.00323271              0.000117968                0.0461078                 0.411824              4.18311e-07                0.0437821                        1
      3350       0.831219        16.4948               0.00100886                 0.258669              4.03207e-08              2.16511e-05              0.000166382              8.73431e-06                 0.179528              2.08139e-08               0.00429739                0.0109184                0.0593868               0.00880702              0.000672847              0.000103285               0.00381027              0.000207128                0.0466017                 0.383969              3.58155e-07                0.0418238                        1
      3400        1.06097        17.5602               0.00146771                  0.28095              4.84118e-08              2.72671e-05              0.000218168              7.19509e-06                 0.175615              1.84995e-08               0.00525355                0.0140494                0.0615374                0.0133618              0.000927441              0.000178744               0.00442238              0.000357473                0.0467288                 0.355085              3.03954e-07                0.0398129                        1
      3450        1.35455        18.7028                0.0021119                 0.302632              5.75862e-08              3.40128e-05              0.000282125              5.82298e-06                 0.171157              1.63631e-08               0.00636599                0.0178361                0.0629406                 0.020018               0.00125842              0.000304344               0.00504868              0.000606878                0.0464345                 0.325234              2.55087e-07                0.0377297                        1
      3500         1.7405        19.9237               0.00300702                 0.323026              6.77997e-08              4.20076e-05              0.000359583              4.61121e-06                 0.166007              1.43686e-08                0.0076431                0.0223264                0.0634269                0.0296301               0.00168002              0.000510203               0.00565969                0.0010142                0.0456542                 0.294462              2.11013e-07                0.0355471                        1
