   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.02233              2.11375e-36              7.78216e-11              1.94554e-26              1.61472e-27              2.06291e-32               0.00067463                 0.201071               0.00393883              4.32705e-23                 4.76e-29              9.22116e-13               6.1982e-41              1.50472e-37              2.61035e-54              4.33637e-25                1.609e-54              2.97982e-08                 0.711459               0.00330662                0.0795499                        1
       850              0      -0.763561              1.22586e-33              5.50107e-10              4.99529e-25              1.08126e-25              4.05346e-30              0.000311364                 0.208191              0.000921286              2.08865e-21              7.13988e-27              6.79354e-12              1.04021e-37              8.57904e-35               3.1821e-50              2.34155e-23              2.20584e-50              9.52364e-08                 0.710442               0.00103062                0.0791034                        1
       900              0      -0.578189              3.50638e-31              3.13821e-09               8.7729e-24              4.55506e-24              4.42504e-28               0.00015614                 0.209904              0.000242753              6.55525e-20              6.12987e-25              4.00446e-11              7.61531e-35              2.41115e-32              1.36142e-46              8.11229e-22              1.04718e-46               2.6782e-07                 0.710355              0.000357522                0.0789844                        1
       950              0      -0.409843              5.52974e-29              1.49363e-08              1.13735e-22              1.29708e-22               2.9435e-26              8.38856e-05                 0.210366              7.30754e-05              1.43002e-18               3.2882e-23              1.95471e-10              2.77216e-32              3.73314e-30              2.41119e-43              1.93222e-20              2.03462e-43              6.75131e-07                 0.710391              0.000137879                0.0789477                        1
      1000              0      -0.245326               5.2566e-27              6.09313e-08              1.14308e-21              2.64653e-21              1.28505e-24              4.78066e-05                 0.210507              2.48109e-05              2.28922e-17               1.1826e-21               8.1282e-10              5.57202e-30              3.48157e-28              2.01751e-40              3.34642e-19              1.84956e-40              1.55037e-06                 0.710426              5.83934e-05                0.0789344                        1
      1050              0     -0.0812325               3.2376e-25              2.17767e-07              9.24302e-21              4.05715e-20              3.91042e-23              2.86744e-05                 0.210556               9.3552e-06              2.81054e-16              3.01935e-20              2.94625e-09              6.73154e-28              2.10264e-26              8.87619e-38              4.41044e-18              8.76666e-38              3.28668e-06                 0.710448              2.68248e-05                0.0789283                        1
      1100              0      0.0834263              1.37065e-23              6.94202e-07              6.19495e-20              4.85824e-19              8.71301e-22              1.79841e-05                 0.210574              3.86356e-06              2.74386e-15              5.73463e-19              9.48612e-09              5.23934e-26              8.72525e-25              2.24132e-35              4.59146e-17              2.36761e-35              6.50287e-06                 0.710459              1.32241e-05                0.0789243                        1
      1150              0       0.249038              4.18825e-22              2.00339e-06              3.52671e-19              4.69249e-18              1.48057e-20              1.17307e-05                 0.210581              1.72718e-06              2.19476e-14              8.42166e-18              2.75556e-08              2.78237e-24              2.61263e-23               3.4921e-33              3.89368e-16              3.92039e-33              1.21173e-05                 0.710464              6.93331e-06                0.0789203                        1
      1200              0       0.415785              9.62089e-21              5.29904e-06              1.74038e-18              3.75516e-17              1.98488e-19              7.92149e-06                 0.210584               8.2757e-07              1.47463e-13              9.87598e-17               7.3157e-08              1.05755e-22              5.88018e-22              3.56604e-31              2.75968e-15              4.23091e-31              2.14253e-05                 0.710461              3.83677e-06                0.0789149                        1
      1250              0       0.583803              1.71923e-19              1.29805e-05              7.57314e-18              2.54641e-16              2.16002e-18              5.51633e-06                 0.210585              4.21467e-07               8.4985e-13              9.50171e-16              1.79453e-07               2.9949e-21              1.02944e-20              2.51089e-29              1.67035e-14              3.13271e-29              3.61759e-05                 0.710451              2.22672e-06                0.0789068                        1
      1300              0       0.753248              2.46013e-18              2.97078e-05              2.94809e-17              1.49134e-15              1.95464e-17              3.94823e-06                 0.210584              2.26538e-07              4.27616e-12              7.67364e-15              4.10469e-07              6.53775e-20              1.44316e-19              1.27247e-27              8.79274e-14              1.66213e-27              5.86406e-05                 0.710427              1.34797e-06                0.0788947                        1
      1350              0       0.924363              2.88938e-17              6.40006e-05               1.0394e-16              7.66687e-15              1.50134e-16              2.89608e-06                 0.210581              1.27736e-07              1.90707e-11              5.30448e-14              8.82347e-07              1.13245e-18              1.66056e-18              4.81432e-26              4.08842e-13               6.5576e-26               9.1672e-05                 0.710382              8.47213e-07                0.0788767                        1
      1400              0        1.09753              2.84481e-16              0.000130623               3.3542e-16              3.50829e-14              9.96171e-16              2.17159e-06                 0.210574              7.51673e-08               7.6365e-11              3.19136e-13              1.79444e-06              1.59566e-17              1.60185e-17              1.40313e-24              1.70166e-12              1.98585e-24              0.000138745                 0.710302              5.50634e-07                0.0788505                        1
      1450              0        1.27338              2.39124e-15               0.00025397              9.99772e-16              1.44615e-13               5.7971e-15              1.66089e-06                 0.210561               4.5956e-08              2.77634e-10               1.6953e-12              3.47251e-06              1.86847e-16              1.31929e-16              3.23654e-23              6.41281e-12              4.74415e-23               0.00020398                 0.710163              3.68791e-07                0.0788129                        1
      1500              0        1.45287              1.74333e-14              0.000472656              2.77423e-15              5.42602e-13              2.99784e-14              1.29311e-06                 0.210538              2.90776e-08              9.25318e-10              8.05118e-12              6.42584e-06              1.85231e-15              9.42482e-16              6.04856e-22              2.20993e-11              9.15547e-22              0.000292137                 0.709929              2.53757e-07                0.0787602                        1
      1550              0        1.63746              1.11764e-13              0.000845503              7.21581e-15              1.86992e-12              1.39342e-13                1.023e-06                 0.210499              1.89754e-08              2.85097e-09              3.45554e-11              1.14194e-05              1.57993e-14              5.92094e-15              9.34705e-21              7.02411e-11              1.45709e-20              0.000408589                 0.709547              1.78897e-07                0.0786872                        1
      1600              0        1.82928              6.37704e-13               0.00145902              1.76981e-14              5.96582e-12              5.87972e-13              8.20972e-07                 0.210434              1.27329e-08              8.18017e-09              1.35306e-10              1.95609e-05              1.17598e-13               3.3106e-14              1.21591e-19              2.07457e-10              1.94729e-19               0.00055925                 0.708939              1.28907e-07                0.0785877                        1
      1650              0        2.03136              3.27291e-12               0.00243642              4.11472e-14               1.7743e-11              2.27206e-12              6.67266e-07                 0.210331              8.76165e-09              2.19983e-08              4.87361e-10              3.24001e-05              7.73375e-13              1.66492e-13              1.35252e-18              5.73078e-10              2.22031e-18              0.000750472                 0.707995              9.47267e-08                0.0784535                        1
      1700              0        2.24786              1.52512e-11               0.00394799              9.10995e-14              4.94926e-11               8.1021e-12              5.48402e-07                 0.210172              6.16747e-09              5.57609e-08              1.62656e-09              5.20357e-05               4.5433e-12              7.60081e-13              1.30442e-17              1.48903e-09               2.1904e-17              0.000988875                 0.706564               7.0842e-08                0.0782746                        1
      1750              0        2.48443              6.50614e-11               0.00622255              1.92842e-13               1.3018e-10              2.68417e-11              4.55019e-07                 0.209933              4.43111e-09              1.33889e-07              5.06223e-09              8.12194e-05              2.40745e-11              3.17573e-12              1.10418e-16              3.65701e-09              1.89303e-16               0.00128111                 0.704443              5.38112e-08                0.0780386                        1
      1800              0        2.74844              2.55969e-10               0.00955919              3.91681e-13              3.24415e-10               8.3105e-11              3.80506e-07                 0.209581              3.24259e-09               3.0588e-07               1.4774e-08              0.000123441              1.16063e-10              1.22309e-11              8.29358e-16              8.52563e-09              1.44913e-15               0.00163355                 0.701371              4.14359e-08                0.0777307                        1
      1850              0        3.04941              9.34864e-10                0.0143383              7.65684e-13              7.69195e-10              2.41717e-10              3.20114e-07                 0.209078              2.41204e-09              6.67474e-07              4.06323e-08               0.00018297               5.1301e-10              4.36962e-11              5.58145e-15              1.89355e-08               9.9232e-15               0.00205181                 0.697015              3.22821e-08                0.0773327                        1
      1900              0        3.39932              3.18828e-09                0.0210302              1.44452e-12              1.74169e-09              6.63486e-10              2.70393e-07                 0.208373              1.82035e-09              1.39603e-06              1.05763e-07              0.000264819              2.09333e-09              1.45619e-10               3.3949e-14              4.01886e-08               6.1322e-14               0.00254021                 0.690966              2.53959e-08                0.0768241                        1
      1950              0         3.8129               1.0207e-08                0.0301985              2.63619e-12              3.77869e-09              1.72555e-09              2.28803e-07                 0.207408              1.39121e-09               2.8071e-06              2.61528e-07              0.000374582              7.93437e-09              4.54883e-10              1.88092e-13              8.17155e-08              3.44694e-13               0.00310102                 0.682734              2.01315e-08                0.0761811                        1
      2000              0        4.30794              3.08206e-08                0.0424959              4.66321e-12              7.87808e-09              4.26676e-09              1.93469e-07                 0.206113               1.0747e-09              5.44127e-06              6.16355e-07              0.000518087              2.80909e-08              1.33764e-09              9.55919e-13              1.59499e-07              1.77499e-12               0.00373361                 0.671755               1.6045e-08                 0.075378                        1
      2050              0        4.90538              8.81532e-08                0.0586474              8.00951e-12               1.5825e-08              1.00608e-08              1.63006e-07                 0.204411              8.37611e-10              1.01921e-05               1.3883e-06              0.000700802              9.33628e-08              3.71658e-09              4.48468e-12              2.99312e-07              8.42736e-12               0.00443339                 0.657407              1.28268e-08                0.0743882                        1
      2100              0        5.62934              2.39759e-07                0.0794157              1.33779e-11              3.06986e-08               2.2679e-08              1.36405e-07                 0.202223              6.57439e-10              1.84877e-05              2.99572e-06              0.000926952              2.92623e-07              9.78809e-09              1.95338e-11              5.40586e-07              3.71059e-11               0.00519081                 0.639035              1.02589e-08                0.0731853                        1
      2150              0        6.50666              6.22267e-07                 0.105546              2.17567e-11              5.76303e-08              4.89772e-08              1.12953e-07                  0.19947              5.18734e-10              3.25374e-05              6.20487e-06               0.00119831              8.68474e-07              2.45006e-08              7.94042e-11              9.40239e-07              1.52314e-10               0.00599038                 0.616008              8.18634e-09                0.0717466                        1
      2200              0        7.56618              1.54608e-06                 0.137682              3.44914e-11              1.04897e-07              1.01505e-07              9.21784e-08                 0.196083              4.10738e-10              5.56565e-05              1.23557e-05               0.00151273              2.44987e-06              5.84208e-08              3.02657e-10              1.57512e-06              5.85679e-10               0.00681005                 0.587783              6.49854e-09                0.0700556                        1
      2250              0        8.83705              3.68811e-06                 0.176258              5.33575e-11               1.8544e-07              2.02163e-07              7.37993e-08                 0.192014              3.25872e-10              9.26781e-05              2.36834e-05               0.00186262              6.59095e-06              1.32947e-07              1.08636e-09              2.54084e-06              2.11885e-09               0.00762117                 0.554007              5.11623e-09                0.0681068                        1
      2300              0        10.3462              8.46929e-06                  0.22137              8.06292e-11              3.18928e-07              3.87342e-07              5.76806e-08                 0.187253              2.58728e-10               0.00015046              4.37395e-05               0.00223372              1.69638e-05              2.89179e-07              3.68657e-09              3.94422e-06              7.24087e-09               0.00838945                  0.51462              3.98239e-09                0.0659092                        1
      2350              0        12.1142               1.8768e-05                 0.272633              1.19148e-10              5.34471e-07              7.14516e-07              4.37833e-08                 0.181835              2.05404e-10              0.000238504              7.78854e-05               0.00260463              4.18892e-05              6.01948e-07                1.187e-08              5.88663e-06              2.34593e-08               0.00907714                 0.469975              3.05556e-09                0.0634906                        1
      2400              0        14.1497              4.02241e-05                 0.329071              1.72402e-10              8.74185e-07              1.26975e-06               3.2108e-08                 0.175856              1.63028e-10              0.000369703              0.000133787               0.00294781              9.94993e-05              1.20028e-06              3.63821e-08              8.43775e-06              7.22975e-08               0.00964656                 0.420924              2.30465e-09                0.0608992                        1
      2450              0        16.4424              8.35484e-05                 0.389061              2.44647e-10              1.39785e-06              2.17488e-06              2.26353e-08                 0.169473              1.29437e-10              0.000561284              0.000221784               0.00323257              0.000227886              2.29463e-06              1.06475e-07              1.16032e-05              2.12593e-07                0.0100646                 0.368854              1.70503e-09                0.0582021                        1
      2500              0        18.9554              0.000168498                  0.45038              3.41111e-10              2.18904e-06              3.59261e-06              1.52752e-08                 0.162897              1.02944e-10              0.000835983              0.000354991               0.00342989              0.000504374              4.20956e-06              2.98356e-07              1.52955e-05              5.98159e-07                0.0103076                 0.315617              1.23552e-09                0.0554782                        1
      2550              0        21.6203              0.000330526                 0.510392              4.68296e-10              3.36308e-06              5.72745e-06               9.8378e-09                  0.15636              8.21835e-11               0.00122354              0.000548987               0.00351821               0.00108095              7.41821e-06               8.0253e-07              1.93218e-05              1.61457e-06                0.0103644                 0.263337              8.76467e-10                0.0528057                        1
      2600              0        24.3355              0.000631642                 0.566327              6.34353e-10              5.07696e-06              8.82119e-06              6.03786e-09                 0.150074               6.6003e-11               0.00176237              0.000821054               0.00348832               0.00224747              1.25736e-05              2.07708e-06              2.33987e-05              4.19093e-06                 0.010237                 0.214111              6.08905e-10                0.0502432                        1
      2650              0         26.971               0.00117769                 0.615587              8.49322e-10              7.54015e-06              1.31419e-05              3.53128e-09                  0.14417              5.34107e-11                0.0025011               0.00118897               0.00334504               0.00454115              2.05294e-05              5.18394e-06              2.71918e-05              1.04844e-05               0.00993777                 0.169659              4.14595e-10                0.0478092                        1
      2700              0         29.375               0.00214529                  0.65588              1.12485e-09              1.10229e-05              1.89635e-05              1.96903e-09                 0.138636              4.35444e-11               0.00349878               0.00166916               0.00310459               0.00893144              3.23383e-05              1.25014e-05                3.036e-05              2.53307e-05               0.00948203                  0.13106              2.76718e-10                0.0454627                        1
      2750    0.000230614        31.3785               0.00382281                 0.685071              1.47259e-09              1.58538e-05              2.65251e-05              1.04554e-09                 0.133267              3.56583e-11               0.00482182               0.00227341               0.00278858                 0.017124              4.91954e-05              2.91851e-05              3.25771e-05              5.92174e-05               0.00888027                 0.098651              1.80666e-10                0.0430875                        1
      2800       0.478051        32.8026                0.0066717                 0.700625              1.89992e-09              2.23903e-05              3.59419e-05              5.25228e-10                 0.127602               2.9112e-11               0.00653354               0.00300204               0.00241717                0.0320495              7.22459e-05              6.60735e-05               3.3512e-05              0.000134189               0.00812985                0.0721245              1.14575e-10                0.0404802                        1
      2850        1.37375        33.4881                0.0114163                 0.698651              2.40022e-09              3.09236e-05              4.70093e-05              2.45108e-10                 0.120846              2.33593e-11               0.00866809               0.00382937               0.00200445                0.0586303               0.00010207              0.000145297              3.27746e-05              0.000295235               0.00720935                0.0507561              6.94412e-11                0.0373367                        1
      2900        3.09111         33.372                0.0191731                 0.672521              2.93243e-09              4.14377e-05              5.87869e-05              1.01942e-10                 0.111742              1.79461e-11                0.0111707               0.00467378               0.00155815                 0.104961              0.000137445              0.000310815              2.98692e-05              0.000631632               0.00607766                0.0336773              3.88834e-11                0.0332343                        1
      2950        6.58506         32.573                0.0316337                 0.611011              3.37993e-09               5.3021e-05              6.87593e-05              3.44877e-11                0.0983677              1.25477e-11                0.0137617               0.00533899                0.0010851                 0.184089              0.000172591              0.000647703              2.42499e-05               0.00131591               0.00468351                0.0201292              1.87362e-11                0.0276175                        1
      3000        14.7707        31.3783                0.0513199                 0.495753              3.47061e-09              6.23598e-05               7.1205e-05              7.59748e-12                0.0778136               7.1121e-12                0.0156003               0.00540331              0.000605911                 0.316643              0.000191339               0.00131657              1.57018e-05                0.0026732               0.00300281               0.00969761              6.56029e-12                0.0198305                        1
      3050        42.9948         30.102                0.0819335                  0.29784              2.62777e-09              5.90162e-05              5.41543e-05              5.14501e-13                0.0457624              2.23637e-12                0.0142445               0.00401857              0.000186455                 0.534657               0.00015537               0.00261361              5.57451e-06               0.00530178               0.00116187               0.00258755               9.4872e-13                0.0094183                        1
      3100            400         29.263                  0.12448                0.0489841              5.61834e-10              1.94444e-05              1.08097e-05               1.9313e-16               0.00740091              5.52312e-14               0.00437957              0.000758367              4.03403e-06                 0.800206              3.08353e-05               0.00442191               1.2928e-07               0.00865638              4.19063e-05               5.2239e-05              2.96307e-15              0.000553279                        0
      3150            400        29.9568                 0.161562                0.0477466              8.26453e-10              2.41151e-05              1.10025e-05              7.91192e-17               0.00719108              5.69953e-14               0.00439747                0.0006329              2.31402e-06                 0.766973              2.33877e-05                0.0041333              5.94471e-08               0.00676633              2.95689e-05              3.73856e-05              2.28027e-15              0.000469522                        0
      3200            400        30.8288                 0.206998                0.0461918              1.19759e-09              2.94892e-05              1.10468e-05              3.20961e-17               0.00693849              5.81311e-14               0.00436156              0.000521772              1.31579e-06                 0.725483              1.74896e-05               0.00379929              2.70275e-08               0.00520435              2.06638e-05              2.65875e-05              1.73464e-15              0.000394577                        0
      3250            400        31.9315                 0.261619                0.0442934              1.70989e-09              3.55732e-05              1.09148e-05              1.27954e-17               0.00663841              5.84985e-14               0.00426927              0.000423338              7.37515e-07                    0.675              1.28313e-05               0.00341884              1.20514e-08               0.00391607              1.42633e-05              1.87316e-05              1.30009e-15              0.000328414                        0
      3300            400        33.3303                 0.325839                 0.042039              2.40654e-09               4.2358e-05              1.05839e-05              4.97241e-18               0.00628838              5.79951e-14               0.00411984               0.00033655              4.04941e-07                 0.615164              9.18109e-06               0.00299489              5.22122e-09               0.00286191              9.69627e-06              1.30318e-05              9.56957e-16              0.000270837                        0
      3350            400        35.1049                 0.399356                 0.039441              3.34175e-09              4.98339e-05              1.00424e-05              1.86884e-18               0.00588989              5.65946e-14               0.00391542              0.000260869               2.1635e-07                 0.546285               6.3637e-06               0.00253606              2.17512e-09               0.00201321               6.4741e-06              8.92693e-06              6.90117e-16               0.00022157                        0
      3400            400        37.3441                 0.480788                  0.03655              4.58658e-09              5.80282e-05              9.29742e-06              6.75127e-19                0.0054502              5.43937e-14               0.00366241               0.00019613              1.11759e-07                 0.469684              4.24117e-06               0.00205819              8.61843e-10               0.00134838              4.23796e-06              6.00966e-06              4.87375e-16              0.000180312                        0
      3450            400        40.1295                  0.56732                0.0334683              6.24272e-09               6.7082e-05              8.38136e-06              2.33978e-19               0.00498431              5.16573e-14               0.00337275               0.00014234              5.55491e-08                 0.388047               2.6978e-06               0.00158483              3.21539e-10              0.000848934              2.72068e-06              3.97771e-06              3.38206e-16              0.000146761                        0
      3500            400        43.4952                 0.654534                0.0303553              8.47292e-09              7.73793e-05              7.35518e-06              7.82712e-20               0.00451573              4.88453e-14               0.00306452              9.94053e-05              2.65376e-08                 0.305578              1.62817e-06               0.00114532              1.12195e-10              0.000495569              1.72017e-06               2.6003e-06              2.32868e-16              0.000120614                        0
