   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0607294       -1.08329              2.11375e-36              6.27607e-11              2.54158e-26              2.94594e-27              1.66368e-32              0.000285375                 0.262672               0.00672194              7.89439e-23              3.83879e-29              5.99736e-13               6.1982e-41              1.21351e-37              2.61035e-54              2.82033e-25                1.609e-54              4.38433e-08                 0.462726               0.00280946                 0.264785                        1
       850      0.0693002      -0.906358              1.22586e-33              4.43436e-10              6.54757e-25              1.97116e-25              3.26745e-30              0.000131462                 0.272886               0.00158283              3.80763e-21              5.75538e-27              4.41431e-12              1.04021e-37              6.91547e-35               3.1821e-50              1.52149e-23              2.20584e-50              1.39951e-07                 0.461631               0.00087778                  0.26289                        1
       900      0.0713919      -0.789578              3.50638e-31              2.52948e-09              1.15058e-23              8.30271e-24               3.5667e-28              6.59038e-05                 0.275292               0.00041755              1.19485e-19              4.94084e-25              2.60161e-11              7.61531e-35              1.94345e-32              1.36142e-46              5.27039e-22              1.04718e-46              3.93475e-07                 0.461503              0.000304631                 0.262417                        1
       950      0.0719546      -0.686367              5.52974e-29              1.20389e-08              1.49178e-22              2.36419e-22              2.37251e-26               3.5405e-05                 0.275922              0.000125717               2.6065e-18              2.65035e-23              1.26991e-10              2.77216e-32              3.00897e-30              2.41119e-43              1.25529e-20              2.03462e-43              9.91855e-07                 0.461515              0.000117489                 0.262283                        1
      1000      0.0721262      -0.586109               5.2566e-27              4.91116e-08              1.49931e-21              4.82383e-21              1.03577e-24              2.01772e-05                  0.27611              4.26846e-05              4.17256e-17              9.53194e-22              5.28058e-10              5.57202e-30               2.8062e-28              2.01751e-40              2.17404e-19              1.84956e-40              2.27769e-06                 0.461536              4.97583e-05                 0.262239                        1
      1050      0.0721863      -0.486195               3.2376e-25              1.75523e-07              1.21235e-20              7.39502e-20              3.15186e-23              1.21022e-05                 0.276173              1.60946e-05              5.12281e-16              2.43365e-20              1.91406e-09              6.73154e-28              1.69476e-26              8.87619e-38              2.86529e-18              8.76666e-38              4.82858e-06                 0.461549              2.28579e-05                 0.262222                        1
      1100       0.072213       -0.38591              1.37065e-23              5.59537e-07              8.12551e-20              8.85524e-19               7.0228e-22              7.59031e-06                 0.276196               6.6468e-06              5.00131e-15              4.62219e-19              6.16274e-09              5.23934e-26              7.03267e-25              2.24132e-35              2.98288e-17              2.36761e-35              9.55365e-06                 0.461556              1.12685e-05                 0.262213                        1
      1150      0.0722314      -0.285013              4.18825e-22              1.61475e-06              4.62575e-19              8.55323e-18              1.19335e-20              4.95094e-06                 0.276205               2.9714e-06              4.00049e-14              6.78795e-18              1.79016e-08              2.78237e-24              2.10581e-23               3.4921e-33              2.52955e-16              3.92039e-33              1.78021e-05                 0.461556              5.90793e-06                 0.262205                        1
      1200      0.0722518      -0.183403              9.62089e-21              4.27107e-06              2.28274e-18              6.84483e-17              1.59983e-19              3.34321e-06                 0.276209              1.42373e-06              2.68793e-13              7.96012e-17              4.75264e-08              1.05755e-22              4.73947e-22              3.56604e-31              1.79282e-15              4.23091e-31              3.14775e-05                  0.46155              3.26931e-06                 0.262197                        1
      1250      0.0722805     -0.0810144              1.71923e-19              1.04623e-05              9.93318e-18              4.64167e-16              1.74098e-18              2.32807e-06                  0.27621              7.25084e-07              1.54913e-12               7.6584e-16               1.1658e-07               2.9949e-21              8.29735e-21              2.51089e-29              1.08512e-14              3.13271e-29              5.31497e-05                 0.461537              1.89736e-06                 0.262184                        1
      1300      0.0723228      0.0222322              2.46013e-18              2.39443e-05              3.86682e-17              2.71856e-15              1.57543e-17              1.66621e-06                 0.276209              3.89733e-07              7.79502e-12              6.18491e-15              2.66651e-07              6.53775e-20              1.16318e-19              1.27247e-27              5.71199e-14              1.66213e-27              8.61576e-05                 0.461512              1.14857e-06                 0.262165                        1
      1350      0.0723847       0.126458              2.88938e-17              5.15833e-05              1.36332e-16              1.39768e-14              1.21005e-16              1.22211e-06                 0.276206              2.19757e-07              3.47661e-11              4.27531e-14              5.73177e-07              1.13245e-18              1.33838e-18              4.81432e-26              2.65585e-13               6.5576e-26              0.000134695                 0.461468              7.21866e-07                 0.262137                        1
      1400       0.072473       0.231863              2.84481e-16              0.000105277              4.39953e-16              6.39621e-14              8.02876e-16              9.16296e-07                 0.276199              1.29319e-07              1.39226e-10              2.57212e-13              1.16563e-06              1.59566e-17              1.29103e-17              1.40313e-24              1.10536e-12              1.98585e-24              0.000203873                 0.461394              4.69147e-07                 0.262095                        1
      1450       0.072596       0.338761              2.39124e-15              0.000204683              1.31136e-15               2.6369e-13              4.67208e-15              7.00713e-07                 0.276185              7.90655e-08              5.06236e-10               1.3663e-12               2.2555e-06              1.86847e-16              1.06326e-16              3.23654e-23              4.16532e-12              4.74415e-23              0.000299756                 0.461273              3.14197e-07                 0.262034                        1
      1500      0.0727634        0.44764              1.74333e-14              0.000380912              3.63893e-15              9.89541e-13              2.41595e-14              5.45447e-07                 0.276161               5.0029e-08               1.6875e-09              6.48842e-12              4.17339e-06              1.85231e-15              7.59543e-16              6.04856e-22              1.43528e-11              9.15547e-22              0.000429358                 0.461077              2.16177e-07                 0.261946                        1
      1550      0.0729865        0.55923              1.11764e-13              0.000681344              9.46527e-15              3.41094e-12              1.12288e-13              4.31398e-07                  0.27612              3.26502e-08              5.20048e-09              2.78462e-11              7.41558e-06              1.57993e-14              4.77135e-15              9.34705e-21              4.56135e-11              1.45709e-20              0.000600604                 0.460769              1.52388e-07                 0.261821                        1
      1600      0.0732781       0.674588              6.37704e-13               0.00117564              2.32167e-14              1.08855e-11              4.73772e-13               3.4608e-07                 0.276051              2.19115e-08               1.4926e-08              1.09025e-10              1.27003e-05              1.17598e-13              2.66759e-14              1.21591e-19              1.34695e-10              1.94729e-19              0.000822239                 0.460292              1.09793e-07                 0.261646                        1
      1650      0.0736528       0.795203              3.27291e-12               0.00196296              5.39828e-14              3.23873e-11              1.83054e-12              2.81149e-07                 0.275943              1.50805e-08              4.01549e-08              3.92654e-10              2.10313e-05              7.73375e-13              1.34138e-13              1.35252e-18              3.71991e-10              2.22031e-18               0.00110368                 0.459568              8.06689e-08                 0.261402                        1
      1700      0.0741268       0.923121              1.52512e-11               0.00318028              1.19535e-13              9.03869e-11               6.5266e-12              2.30917e-07                 0.275774              1.06185e-08              1.01835e-07              1.31027e-09               3.3766e-05               4.5433e-12              6.12278e-13              1.30442e-17              9.66231e-10               2.1904e-17               0.00145478                  0.45849              6.03182e-08                 0.261066                        1
      1750      0.0747179        1.06108              6.50614e-11               0.00501146              2.53092e-13              2.37895e-10              2.16175e-11              1.91431e-07                 0.275522              7.63245e-09              2.44674e-07              4.07697e-09              5.26807e-05              2.40745e-11              2.55764e-12              1.10418e-16              2.37202e-09              1.89303e-16               0.00188549                 0.456917              4.58079e-08                 0.260611                        1
      1800      0.0754452        1.21265              2.55969e-10               0.00769652              5.14222e-13              5.93321e-10              6.69114e-11              1.59902e-07                 0.275151              5.58893e-09              5.59423e-07              1.18952e-08              8.00213e-05              1.16063e-10              9.84759e-12              8.29358e-16              5.52678e-09              1.44913e-15               0.00240544                 0.454668              3.52648e-08                 0.259999                        1
      1850      0.0763289        1.38241              9.34864e-10                0.0115402              1.00571e-12              1.40819e-09              1.94545e-10              1.34325e-07                  0.27462              4.16132e-09              1.22196e-06              3.27028e-08              0.000118524               5.1301e-10              3.51688e-11              5.58145e-15               1.2266e-08               9.9232e-15               0.00302325                 0.451511              2.74671e-08                 0.259185                        1
      1900      0.0773896        1.57605              3.18828e-09                 0.016918              1.89862e-12              3.19251e-09              5.33751e-10              1.13246e-07                 0.273877              3.14472e-09              2.55891e-06              8.50829e-08              0.000171381              2.09333e-09              1.17145e-10               3.3949e-14              2.60086e-08               6.1322e-14               0.00374573                 0.447167              2.16018e-08                 0.258118                        1
      1950      0.0786476        1.80053               1.0207e-08                0.0242788               3.4681e-12              6.93683e-09               1.3873e-09              9.55935e-08                  0.27286              2.40781e-09              5.15321e-06              2.10261e-07               0.00024212              7.93437e-09              3.65714e-10              1.88092e-13              5.28187e-08              3.44694e-13               0.00457685                 0.441301              1.71189e-08                 0.256736                        1
      2000      0.0801216        2.06412              3.08206e-08                0.0341391              6.14251e-12              1.44892e-08               3.4277e-09              8.05806e-08                 0.271497              1.86471e-09              1.00074e-05              4.95149e-07              0.000334358              2.80909e-08              1.07459e-09              9.55919e-13              1.02936e-07              1.77499e-12                0.0055164                 0.433532              1.36399e-08                  0.25497                        1
      2050       0.081827        2.37637              8.81532e-08                0.0470683              1.05681e-11              2.91699e-08              8.07442e-09              6.76275e-08                  0.26971              1.45824e-09               1.8787e-05               1.1142e-06              0.000451394              9.33628e-08               2.9828e-09              4.48468e-12               1.9279e-07              8.42736e-12               0.00655855                 0.423442              1.09011e-08                 0.252749                        1
      2100      0.0837743        2.74802              2.39759e-07                0.0636584              1.76907e-11               5.6738e-08              1.81791e-08              5.63151e-08                 0.267417              1.14966e-09              3.41695e-05              2.40132e-06              0.000595601              2.92623e-07              7.84598e-09              1.95338e-11              3.47347e-07              3.71059e-11               0.00769024                 0.410604              8.71677e-09                 0.249998                        1
      2150      0.0859668        3.19058              6.22267e-07                0.0844757              2.88538e-11              1.06854e-07              3.91999e-08              4.63514e-08                 0.264538              9.12355e-10              6.03287e-05               4.9662e-06              0.000767627              8.68474e-07              1.96096e-08              7.94042e-11              6.02311e-07              1.52314e-10               0.00888969                  0.39461              6.95476e-09                 0.246652                        1
      2200      0.0883985        3.71576              1.54608e-06                 0.109992              4.59117e-11              1.95227e-07              8.10908e-08              3.75461e-08                 0.261006              7.27761e-10              0.000103584              9.87076e-06              0.000965446              2.44987e-06              4.66715e-08              3.02657e-10              1.00527e-06              5.85679e-10                0.0101254                 0.375133              5.52071e-09                  0.24266                        1
      2250      0.0910547        4.33444              3.68811e-06                 0.140492              7.13551e-11              3.46654e-07              1.61141e-07              2.97897e-08                 0.256781              5.82781e-10              0.000173248              1.88776e-05                0.0011834              6.59095e-06               1.0597e-07              1.08636e-09               1.6143e-06              2.11885e-09                0.0113558                 0.351984              4.34697e-09                 0.237999                        1
      2300      0.0939158        5.05519              8.46929e-06                 0.175973              1.08448e-10              5.99243e-07              3.07909e-07              2.30325e-08                  0.25186              4.68062e-10              0.000282704              3.47698e-05               0.00141151              1.69638e-05              2.29877e-07              3.68657e-09               2.4924e-06              7.24087e-09                0.0125306                 0.325194              3.38477e-09                 0.232684                        1
      2350       0.096972        5.88237               1.8768e-05                 0.216031              1.61383e-10              1.01012e-06              5.66174e-07              1.72609e-08                  0.24629              3.76834e-10              0.000450759              6.17156e-05               0.00163539              4.18892e-05              4.76977e-07                1.187e-08               3.6961e-06              2.34593e-08                0.0135937                 0.295088              2.59859e-09                 0.226782                        1
      2400       0.100257        6.81385              4.02241e-05                 0.259786              2.35467e-10              1.66309e-06               1.0024e-06              1.24714e-08                 0.240185              3.04116e-10              0.000703339              0.000105618               0.00183718              9.94993e-05              9.47561e-07              3.63821e-08               5.2587e-06              7.22975e-08                 0.014488                 0.262335              1.96176e-09                 0.220412                        1
      2450       0.103918        7.83911              8.35484e-05                 0.305853              3.37383e-10              2.67879e-06              1.70974e-06              8.64503e-09                 0.233714              2.46164e-10               0.00107563              0.000174351               0.00199774              0.000227886              1.80388e-06              1.06475e-07               7.1708e-06              2.12593e-07                0.0151625                 0.227953              1.45313e-09                 0.213745                        1
      2500       0.108348        8.93868              0.000168498                 0.352414               4.7554e-10              4.22823e-06              2.81115e-06              5.72639e-09                 0.227094              2.00073e-10               0.00161474              0.000277774               0.00210004              0.000504374               3.2939e-06              2.98356e-07              9.36505e-06              5.98159e-07                0.0155789                 0.193245               1.0546e-09                 0.206982                        1
      2550        0.11443        10.0865              0.000330526                 0.397391              6.60543e-10              6.55019e-06              4.45939e-06               3.6154e-09                  0.22055              1.63511e-10               0.00238306              0.000427441               0.00213281               0.00108095              5.77582e-06               8.0253e-07              1.17132e-05              1.61457e-06                0.0157172                  0.15964              7.49454e-10                 0.200316                        1
      2600       0.123946        11.2567              0.000631642                 0.438694              9.05662e-10              9.97298e-06              6.83315e-06                2.174e-09                  0.21426              1.34535e-10               0.00346193              0.000636013               0.00209317               0.00224747              9.73987e-06              2.07708e-06              1.40404e-05              4.19093e-06                0.0155772                 0.128477              5.21642e-10                 0.193874                        1
      2650         0.1403        12.4346               0.00117769                 0.474449              1.22705e-09              1.49385e-05              1.01288e-05              1.24605e-09                 0.208288              1.11484e-10               0.00495516              0.000916371               0.00198702               0.00454115              1.58226e-05              5.18394e-06              1.61525e-05              1.04844e-05                0.0151745                 0.100781              3.55809e-10                 0.187657                        1
      2700       0.169749        13.6297               0.00214529                 0.503081              1.64313e-09               2.2023e-05              1.45456e-05              6.81564e-10                 0.202514              9.29157e-11               0.00699033                0.0012803               0.00182655               0.00893144              2.48045e-05              1.25014e-05               1.7862e-05              2.53307e-05                 0.014531                0.0771074              2.37817e-10                 0.181476                        1
      2750       0.223652        14.8876               0.00382281                 0.523139              2.17197e-09              3.19405e-05              2.02553e-05              3.55524e-10                 0.196561              7.75719e-11               0.00971448               0.00173604                0.0016261                 0.017124               3.7567e-05              2.91851e-05              1.89966e-05              5.92174e-05                0.0136621                0.0575261              1.55386e-10                 0.174892                        1
      2800       0.322828        16.2928                0.0066717                 0.532839              2.82464e-09              4.54975e-05              2.73345e-05              1.75706e-10                 0.189708              6.43469e-11                0.0132763               0.00228311               0.00139806                0.0320495              5.49444e-05              6.60735e-05               1.9383e-05              0.000134189                0.0125638                 0.041716              9.85232e-11                 0.167148                        1
      2850       0.506897        17.9547                0.0114163                 0.529313              3.59028e-09              6.34272e-05              3.56153e-05              8.07545e-11                 0.180762              5.22653e-11                0.0177791               0.00290122               0.00115054                0.0586303              7.73303e-05              0.000145297              1.88123e-05              0.000295235                 0.011203                0.0291335               5.9621e-11                 0.157075                        1
      2900       0.857409        19.9636                0.0191731                 0.507595              4.40471e-09              8.59404e-05              4.43702e-05              3.30822e-11                 0.167844              4.04899e-11                0.0231677               0.00352759              0.000887626                 0.104961              0.000103738              0.000310815              1.70155e-05              0.000631632               0.00951369                0.0191849              3.32717e-11                 0.142952                        1
      2950        1.56786        22.3152                0.0316337                 0.459256              5.08753e-09              0.000111584              5.16817e-05              1.10075e-11                 0.148065              2.84291e-11                0.0289618               0.00401296              0.000613028                 0.184089              0.000129725              0.000647703                 1.37e-05               0.00131591               0.00740849                 0.011372              1.59328e-11                 0.122318                        1
      3000        3.23204        24.8446                0.0513199                 0.370606              5.22069e-09              0.000134206              5.32301e-05              2.37278e-12                 0.117052              1.60932e-11                0.0335738               0.00403931              0.000338612                 0.316643              0.000143038               0.00131657              8.77495e-06                0.0026732               0.00483108               0.00541949              5.51493e-12                0.0918483                        1
      3050        9.00611        27.2434                0.0819335                 0.220448              3.92692e-09                 0.000133              4.00826e-05              1.54411e-13                0.0683871              4.99432e-12                0.0321017               0.00297437              0.000102146                 0.534657              0.000114998               0.00261361              3.05388e-06               0.00530178               0.00193804               0.00141754              7.76694e-13                0.0478338                        1
      3100            200        28.9989                  0.12611                0.0153162              3.49836e-10              2.83372e-05               3.4242e-06              1.87018e-18               0.00466866              2.16945e-14               0.00646612              0.000243375              4.04792e-07                 0.832057              1.00252e-05               0.00465813              1.33145e-08               0.00923823              1.93458e-05              5.10724e-06              1.80381e-16               0.00117508                        0
      3150            200        29.6792                 0.163677                0.0149191              5.14393e-10              3.53885e-05              3.48288e-06              7.64053e-19               0.00453437              2.23686e-14               0.00653765              0.000202968              2.31877e-07                 0.797479              7.59847e-06               0.00435395              6.11384e-09               0.00722081              1.37358e-05              3.65008e-06              1.38567e-16               0.00101112                        0
      3200            200        30.5346                 0.209706                0.0144229              7.44992e-10              4.35601e-05              3.49436e-06              3.09063e-19               0.00437273              2.27898e-14               0.00652697              0.000167207              1.31659e-07                 0.754323              5.67804e-06               0.00400198              2.77559e-09               0.00555371              9.65535e-06              2.59211e-06              1.05203e-16              0.000860964                        0
      3250            200        31.6172                  0.26504                0.0138189              1.06295e-09              5.28644e-05               3.4498e-06              1.22811e-19                0.0041807               2.2902e-14               0.00642741              0.000135552              7.36757e-08                 0.701823              4.16225e-06               0.00360117              1.23559e-09               0.00417885              6.69944e-06              1.82324e-06              7.86661e-17              0.000725276                        0
      3300            200        32.9923                 0.330099                0.0131029              1.49468e-09              6.32821e-05              3.34196e-06              4.75407e-20               0.00395673              2.26644e-14               0.00623543              0.000107658              4.03742e-08                  0.63961              2.97531e-06               0.00315461              5.34276e-10               0.00305395              4.57409e-06                1.266e-06              5.77401e-17              0.000604501                        0
      3350            200        34.7397                 0.404579                0.0122784              2.07315e-09              7.47821e-05              3.16722e-06              1.77828e-20               0.00370175              2.20664e-14               0.00595243                8.335e-05              2.15197e-08                 0.568002              2.05986e-06               0.00267137              2.22049e-10               0.00214836              3.06402e-06              8.65155e-07              4.14927e-17               0.00049895                        0
      3400            200        36.9501                 0.487083                0.0113615              2.84123e-09              8.73778e-05              2.92793e-06              6.38604e-21               0.00342042              2.11462e-14               0.00558698              6.25735e-05              1.10836e-08                 0.488375              1.37083e-06               0.00216812              8.77251e-11               0.00143899              2.00963e-06              5.80696e-07              2.91729e-17              0.000408834                        0
      3450            200        39.7083                  0.57476                0.0103843              3.85999e-09              0.000101241              2.63463e-06              2.19693e-21                0.0031223              2.00085e-14               0.00515694              4.53304e-05              5.48891e-09                 0.403514              8.70423e-07               0.00166962              3.26106e-11              0.000906079              1.29072e-06              3.82935e-07              2.01319e-17               0.00033428                        0
      3500            200        43.0548                 0.663138               0.00939736              5.22708e-09              0.000116898              2.30694e-06              7.28378e-22               0.00282245              1.88342e-14               0.00469047              3.15881e-05              2.61064e-09                 0.317788              5.24187e-07               0.00120674              1.13293e-11              0.000529008              8.15074e-07               2.4921e-07              1.37682e-17              0.000275273                        0
