   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.58555              2.81833e-39              1.85245e-12              3.19523e-27              1.18345e-28              4.91053e-34                0.0913769                0.0330227                0.0796809              3.17136e-24              1.13306e-30              3.91869e-13              8.26426e-44               3.5818e-39              3.48046e-57              1.84281e-25              2.14533e-57              3.89899e-08                 0.302346                 0.173087                 0.320487                        1
       850              0       -3.06279              1.63448e-36              1.44149e-11              1.62645e-25              7.70894e-27              1.06216e-31                0.0619304                0.0677861                0.0732508              1.48911e-22              1.87091e-28              3.49851e-12              1.38694e-40              2.24803e-36               4.2428e-53              1.20584e-23              2.94112e-53              1.33441e-07                 0.365861                 0.129606                 0.301565                        1
       900              0       -2.41652              4.67518e-34              8.74037e-11              4.94983e-24              3.14664e-25              1.23244e-29                0.0396359                 0.118432                0.0579587              4.52836e-21              1.70726e-26              2.32971e-11              1.01537e-37              6.71541e-34              1.81523e-49              4.71955e-22              1.39624e-49              3.86459e-07                 0.413269                0.0880173                 0.282687                        1
       950              0       -1.74244              7.37299e-32              4.31039e-10              9.43144e-23              8.69441e-24               8.4945e-28                0.0245453                 0.174446                 0.037688              9.58553e-20              9.48927e-25              1.22094e-10              3.69622e-35              1.07733e-31              3.21492e-46              1.20688e-20              2.71283e-46              9.79483e-07                 0.443718                0.0535615                  0.26604                        1
      1000      0.0100962       -1.18123               7.0088e-30              1.79337e-09              1.19172e-21               1.7333e-22              3.78225e-26                0.0151354                 0.219464                0.0202253              1.49929e-18              3.48071e-23              5.28101e-10              7.42936e-33              1.02472e-29              2.69002e-43              2.17421e-19              2.46607e-43              2.24143e-06                 0.461574                0.0296649                 0.253935                        1
      1050      0.0340939      -0.793418               4.3168e-28              6.48169e-09              1.08197e-20              2.61923e-21              1.16391e-24               0.00949437                 0.246473               0.00961429              1.81444e-17              8.98693e-22               1.9576e-09              8.97539e-31              6.25838e-28              1.18349e-40              2.93048e-18              1.16889e-40              4.73662e-06                  0.47205                0.0156479                 0.246716                        1
      1100      0.0462602      -0.538807              1.82754e-26              2.08005e-08              7.64695e-20              3.11214e-20              2.61069e-23                0.0061154                 0.259929               0.00441519              1.75769e-16              1.71828e-20              6.38742e-09              6.98578e-29              2.61436e-26              2.98842e-38              3.09163e-17              3.15681e-38              9.36128e-06                 0.478384               0.00824359                 0.242903                        1
      1150      0.0517496      -0.358218              5.58433e-25              6.02713e-08              4.45778e-19              2.99392e-19              4.45424e-22               0.00405405                 0.266176               0.00206965               1.4003e-15              2.53363e-19              1.87052e-08              3.70982e-27              7.86003e-25              4.65613e-36              2.64309e-16              5.22719e-36               1.7444e-05                 0.482274               0.00446172                 0.240947                        1
      1200      0.0541125      -0.213859              1.28279e-23               1.5982e-07              2.22376e-18              2.39082e-18              5.98641e-21               0.00276517                 0.269073               0.00101334              9.38863e-15              2.97861e-18              4.99095e-08              1.41006e-25              1.77347e-23              4.75472e-34              1.88272e-15              5.64121e-34              3.08561e-05                 0.484694               0.00250841                 0.239915                        1
      1250      0.0551084     -0.0867208               2.2923e-22              3.92114e-07              9.72623e-18              1.61939e-17              6.52495e-20               0.00193782                 0.270456               0.00052139              5.40461e-14              2.87026e-17              1.22815e-07               3.9932e-24              3.10973e-22              3.34785e-32              1.14316e-14              4.17695e-32              5.21221e-05                 0.486223                0.0014679                 0.239342                        1
      1300      0.0555246      0.0322155              3.28018e-21              8.98331e-07              3.79586e-17              9.47811e-17              5.91062e-19               0.00139267                 0.271141               0.00028167              2.71769e-13              2.32042e-16              2.81496e-07                8.717e-23              4.36395e-21              1.69663e-30              6.02999e-14              2.21617e-30              8.45222e-05                 0.487205              0.000892696                 0.239001                        1
      1350      0.0557074       0.147285               3.8525e-20              1.93664e-06              1.34006e-16              4.87095e-16              4.54302e-18               0.00102436                 0.271492               0.00015924              1.21161e-12              1.60512e-15               6.0594e-07              1.50994e-21               5.0248e-20              6.41909e-29              2.80766e-13              8.74346e-29              0.000132178                 0.487845              0.000562578                 0.238782                        1
      1400      0.0558126       0.260659              3.79307e-19              3.95453e-06              4.32752e-16              2.22854e-15              3.01584e-17               0.00076959                 0.271679              9.38409e-05              4.85086e-12              9.66163e-15               1.2335e-06              2.12755e-20              4.84949e-19              1.87085e-27              1.16972e-12              2.64781e-27              0.000200115                 0.488262              0.000366256                 0.238624                        1
      1450      0.0559141        0.37349              3.18832e-18               7.6916e-06              1.29045e-15              9.18596e-15              1.75568e-16              0.000589472                  0.27178              5.74225e-05              1.76354e-11               5.1343e-14              2.38877e-06               2.4913e-19              3.99553e-18              4.31538e-26              4.41142e-12              6.32554e-26              0.000294303                 0.488527               0.00024559                 0.238496                        1
      1500      0.0560508       0.486442              2.32444e-17              1.43192e-05              3.58194e-15              3.44691e-14              9.08203e-16              0.000459534                 0.271836              3.63556e-05              5.87814e-11              2.43912e-13              4.42324e-06              2.46975e-18              2.85527e-17              8.06475e-25              1.52121e-11              1.22073e-24              0.000421669                 0.488681              0.000169148                 0.238378                        1
      1550       0.056247       0.599935              1.49018e-16              2.56234e-05              9.31947e-15              1.18812e-13              4.22283e-15              0.000364035                 0.271866              2.37391e-05              1.81147e-10              1.04722e-12              7.86588e-06              2.10657e-17              1.79437e-16              1.24627e-23              4.83833e-11              1.94279e-23              0.000590075                 0.488748              0.000119364                 0.238255                        1
      1600      0.0565216       0.714277              8.50273e-16               4.4235e-05              2.28661e-14               3.7919e-13              1.78263e-14              0.000292637                 0.271882               1.5941e-05              5.19935e-10              4.10223e-12              1.34852e-05              1.56797e-16              1.00372e-15              1.62121e-22               1.4302e-10              2.59639e-22              0.000808274                 0.488741              8.61134e-05                 0.238116                        1
      1650      0.0568924       0.829726              4.36388e-15              7.39111e-05              5.31896e-14              1.12833e-12              6.89254e-14              0.000238406                 0.271888              1.09805e-05              1.39894e-09              1.47846e-11              2.23627e-05              1.03117e-15              5.05069e-15              1.80337e-21              3.95542e-10              2.96041e-21               0.00108584                 0.488662              6.33868e-05                 0.237955                        1
      1700      0.0573777       0.946532              2.03349e-14              0.000119869               1.1785e-13               3.1497e-12              2.45996e-13               0.00019661                 0.271888              7.74101e-06              3.54862e-09              4.93857e-11              3.59769e-05              6.05773e-15              2.30776e-14              1.73922e-20               1.0295e-09              2.92054e-20               0.00143305                  0.48851              4.75214e-05                 0.237761                        1
      1750      0.0579974        1.06496              8.67485e-14              0.000189168              2.49748e-13              8.29307e-12                 8.16e-13              0.000163959                 0.271882              5.57409e-06              8.52939e-09              1.53894e-10              5.62965e-05              3.20994e-14              9.65436e-14              1.47223e-19              2.53483e-09              2.52404e-19                0.0018608                 0.488279              3.62289e-05                 0.237528                        1
      1800      0.0587738         1.1853              3.41292e-13              0.000291143              5.08089e-13              2.06954e-11              2.53112e-12               0.00013813                 0.271869              4.09231e-06               1.9513e-08              4.49969e-10              8.58799e-05              1.54751e-13              3.72514e-13              1.10581e-18              5.93142e-09              1.93218e-18               0.00238042                 0.487956              2.80465e-05                 0.237247                        1
      1850      0.0597311         1.3079              1.24649e-12              0.000437871              9.95567e-13              4.91607e-11              7.38168e-12              0.000117457                  0.27185              3.05835e-06              4.26595e-08              1.24085e-09              0.000127978              6.84013e-13              1.33442e-12              7.44194e-18              1.32444e-08              1.32309e-17               0.00300349                 0.487527              2.20191e-05                 0.236912                        1
      1900      0.0608964        1.43315              4.25104e-12              0.000644667              1.88437e-12              1.11589e-10              2.03388e-11              0.000100728                 0.271822              2.32327e-06              8.94422e-08              3.24212e-09              0.000186637               2.7911e-12              4.46387e-12              4.52654e-17              2.83237e-08              8.17626e-17               0.00374172                 0.486972              1.75112e-05                 0.236513                        1
      1950       0.062299         1.5615              1.36094e-11              0.000930607               3.4544e-12              2.42874e-10              5.31753e-11              8.70507e-05                 0.271782              1.79162e-06              1.80426e-07              8.05934e-09              0.000266791              1.05792e-11              1.40178e-11              2.50789e-16              5.82008e-08              4.59592e-16               0.00460668                 0.486268              1.40916e-05                 0.236042                        1
      2000      0.0639708        1.69348              4.10941e-11               0.00131903              6.14775e-12              5.08457e-10              1.32436e-10              7.57581e-05                 0.271729              1.40092e-06              3.51183e-07              1.91311e-08              0.000374352              3.74545e-11               4.1519e-11              1.27456e-15              1.15248e-07              2.36665e-15                0.0056096                 0.485388              1.14633e-05                 0.235491                        1
      2050      0.0659461         1.8297              1.17538e-10               0.00183805              1.06445e-11              1.02673e-09              3.15312e-10              6.63472e-05                 0.271658              1.10953e-06              6.61269e-07              4.35104e-08              0.000516268              1.24484e-10               1.1648e-10              5.97957e-15              2.20497e-07              1.12365e-14               0.00676112                 0.484299              9.41838e-06                  0.23485                        1
      2100      0.0682615        1.97085              3.19678e-10               0.00252099              1.79651e-11              2.00487e-09              7.19927e-10              5.84344e-05                 0.271564                8.892e-07               1.2074e-06              9.50967e-08              0.000700562              3.90164e-10              3.10715e-10              2.60451e-14              4.08558e-07              4.94745e-14               0.00807102                 0.482963              7.80894e-06                 0.234111                        1
      2150      0.0709558        2.11769              8.29689e-10               0.00340677               2.9607e-11              3.79441e-09              1.58087e-09              5.17237e-05                 0.271443              7.20458e-07              2.14228e-06              2.00279e-07               0.00093634              1.15797e-09              7.90823e-10              1.05872e-13              7.34689e-07              2.03085e-13               0.00954796                 0.481339              6.52857e-06                 0.233264                        1
      2200      0.0740694         2.2711              2.06144e-09               0.00454022              4.77203e-11              6.97485e-09              3.34725e-09               4.5985e-05                 0.271288              5.89672e-07              3.70075e-06              4.07444e-07               0.00123374               3.2665e-09               1.9265e-09              4.03543e-13              1.28462e-06              7.80905e-13                0.0111992                  0.47938              5.49961e-06                 0.232301                        1
      2250      0.0776444        2.43202              4.91748e-09               0.00597221               7.5332e-11              1.24762e-08              6.84996e-09              4.10375e-05                 0.271093              4.87165e-07              6.23529e-06              8.02473e-07               0.00160383              8.78793e-09              4.50469e-09              1.44849e-12              2.18782e-06              2.82513e-12                0.0130301                 0.477034              4.66476e-06                 0.231212                        1
      2300      0.0817237        2.60148              1.12924e-08                0.0077597              1.16625e-10              2.17541e-08              1.35776e-08              3.67385e-05                 0.270849              4.05977e-07              1.02629e-05              1.53321e-06               0.00205847              2.26183e-08              1.01367e-08              4.91543e-12              3.63476e-06               9.6545e-12                0.0150443                 0.474245              3.98124e-06                 0.229988                        1
      2350       0.086351        2.78061               2.5024e-08               0.00996548              1.77277e-10              3.70336e-08              2.61175e-08              3.29742e-05                 0.270547              3.41037e-07               1.6526e-05              2.84693e-06               0.00261004              5.58522e-08              2.20029e-08              1.58267e-11              5.89887e-06              3.12791e-11                0.0172426                 0.470952               3.4168e-06                 0.228621                        1
      2400      0.0915696        2.97057              5.36321e-08                0.0126578              2.64872e-10              6.16421e-08              4.88411e-08              2.96533e-05                 0.270179              2.88611e-07              2.60692e-05              5.14614e-06               0.00327113              1.32666e-07               4.6169e-08              4.85095e-11              9.36324e-06              9.63967e-11                0.0196235                 0.467093              2.94687e-06                 0.227102                        1
      2450      0.0974223        3.17263              1.11398e-07                0.0159097              3.89381e-10              1.00453e-07              8.89366e-08              2.67025e-05                 0.269734              2.45917e-07              4.03351e-05              9.06934e-06               0.00405415              3.03848e-07              9.38336e-08              1.41967e-10              1.45522e-05              2.83457e-10                0.0221822                 0.462601              2.55258e-06                 0.225425                        1
      2500       0.103951        3.38807              2.24663e-07                 0.019798              5.63713e-10              1.60465e-07              1.57926e-07              2.40624e-05                 0.269201              2.10858e-07              6.12808e-05              1.56049e-05                0.0049708              6.72499e-07              1.85045e-07              3.97808e-10              2.21671e-05              7.97545e-10                0.0249108                  0.45741              2.21932e-06                 0.223582                        1
      2550       0.111194        3.61821              4.40702e-07                0.0244019              8.04357e-10              2.51548e-07               2.7383e-07              2.16851e-05                 0.268569              1.81846e-07              9.15168e-05              2.62471e-05               0.00603146              1.44127e-06              3.54665e-07              1.07004e-09              3.31244e-05              2.15276e-09                0.0277976                 0.451454              1.93565e-06                 0.221569                        1
      2600        0.11919        3.86441              8.42189e-07                0.0298013              1.13208e-09              3.87377e-07              4.64189e-07              1.95316e-05                 0.267826              1.57658e-07              0.000134471              4.32056e-05               0.00724458              2.99662e-06              6.61648e-07              2.76944e-09              4.85947e-05              5.58791e-09                0.0308272                 0.444668              1.69259e-06                 0.219381                        1
      2650       0.127975        4.12804              1.57026e-06                0.0360751              1.57269e-09              5.86594e-07              7.70151e-07              1.75706e-05                 0.266959              1.37351e-07              0.000194576              6.96769e-05               0.00861584              6.05487e-06              1.20308e-06              6.91192e-09              7.00382e-05              1.39792e-08                0.0339802                 0.436991              1.48304e-06                 0.217014                        1
      2700       0.137581        4.41045              2.86038e-06                0.0432982              2.15789e-09              8.74213e-07              1.25188e-06              1.57768e-05                 0.265958              1.20189e-07              0.000277485               0.00011019                0.0101474              1.19086e-05              2.13483e-06              1.66685e-08              9.92325e-05              3.37743e-08                0.0372333                 0.428372              1.30133e-06                 0.214468                        1
      2750       0.148045        4.71305              5.09708e-06                0.0515393              2.92611e-09              1.28331e-06              1.99554e-06              1.41298e-05                  0.26481              1.05595e-07              0.000390308              0.000171033                0.0118372              2.28321e-05              3.70107e-06              3.89135e-08              0.000138286              7.89566e-08                 0.040559                 0.418763              1.14292e-06                 0.211741                        1
      2800       0.159404        5.03723               8.8956e-06                0.0608574              3.92341e-09              1.85699e-06              3.12197e-06              1.26137e-05                 0.263503              9.31084e-08              0.000541875              0.000260762                 0.013678              4.27326e-05               6.2754e-06               8.8098e-08              0.000189634              1.78919e-07                 0.043926                 0.408131              1.00415e-06                 0.208836                        1
      2850       0.171706        5.38449              1.52217e-05                0.0712987              5.20434e-09              2.65072e-06              4.79739e-06              1.12157e-05                 0.262026              8.23662e-08              0.000743015              0.000390795                0.0156567              7.81737e-05              1.04164e-05              1.93729e-07              0.000256001              3.93647e-07                0.0472991                 0.396453              8.82056e-07                 0.205753                        1
      2900       0.185019        5.75645              2.55641e-05                0.0828926              6.83277e-09              3.73491e-06              7.24587e-06              9.92597e-06                 0.260367              7.30748e-08               0.00100685              0.000576073                0.0177537              0.000139949               1.6941e-05               4.1442e-07              0.000340332              8.42176e-07                0.0506397                 0.383723              7.74238e-07                 0.202495                        1
      2950       0.199441        6.15497              4.21782e-05                0.0956481              8.88263e-09              5.19786e-06              1.07636e-05              8.73689e-06                 0.258515              6.49972e-08               0.00134912              0.000835769                0.0199427              0.000245452              2.70175e-05              8.63604e-07              0.000445682              1.75454e-06                0.0539059                 0.369948              6.78721e-07                 0.199066                        1
      3000       0.215127        6.58231              6.84266e-05                  0.10955              1.14384e-08              7.14899e-06              1.57346e-05              7.64253e-06                 0.256458              5.79402e-08               0.00178843                 0.001194                0.0221902               0.00042219              4.22815e-05              1.75543e-06              0.000575048              3.56426e-06                0.0570526                 0.355155              5.93879e-07                 0.195468                        1
      3050       0.232316        7.04136              0.000109245                 0.124553              1.45955e-08              9.72223e-06              2.26466e-05              6.63822e-06                  0.25418              5.17454e-08               0.00234661               0.00168051                0.0244555              0.000712876              6.49735e-05              3.48482e-06              0.000731154              7.06903e-06                0.0600322                 0.339384              5.18363e-07                   0.1917                        1
      3100       0.251379        7.53592              0.000171772                 0.140579              1.84599e-08              1.30796e-05              3.21064e-05               5.7202e-06                 0.251663               4.6281e-08                0.0030489               0.00233116                0.0266906               0.00118271              9.80964e-05              6.76396e-06              0.000916175              1.37038e-05                0.0627941                 0.322692              4.51044e-07                  0.18776                        1
      3150       0.272886        8.07114              0.000266193                 0.157513              2.31473e-08              1.74145e-05              4.48523e-05              4.88517e-06                 0.248883              4.14367e-08               0.00392412               0.00318821                0.0288412               0.00192963              0.000145585              1.28502e-05               0.00113139              2.59947e-05                0.0652845                  0.30515              3.90966e-07                 0.183636                        1
      3200       0.297704        8.65399              0.000406847                 0.175192              2.87809e-08              2.29547e-05              6.17607e-05              4.13008e-06                 0.245804              3.71186e-08               0.00500469               0.00430014                0.0308461               0.00309846              0.000212476              2.39192e-05                0.0013768              4.82989e-05                0.0674459                 0.286838              3.37309e-07                 0.179313                        1
      3250       0.327133        9.29387              0.000613668                 0.193402              3.54871e-08               2.9964e-05              8.38425e-05              3.45185e-06                 0.242377              3.32456e-08               0.00632638               0.00572084                0.0326382               0.00490024              0.000305046              4.36633e-05               0.00165061              8.79859e-05                 0.069216                 0.267843              2.89363e-07                 0.174758                        1
      3300       0.363117        10.0033              0.000914037                 0.211868              4.33884e-08              3.87417e-05              0.000112223              2.84726e-06                 0.238529              2.97464e-08               0.00792765                0.0075077                0.0341448               0.00763828              0.000430897               7.8236e-05               0.00194871              0.000157291                0.0705251                 0.248252              2.46503e-07                 0.169924                        1
      3350       0.408544        10.7985               0.00134514                 0.230237              5.25905e-08              4.96181e-05              0.000148094               2.3128e-06                 0.234159              2.65567e-08               0.00984835                0.0097183                0.0352869                0.0117427              0.000598891              0.000137714               0.00226402              0.000276171                0.0712941                  0.22815              2.08178e-07                 0.164742                        1
      3400       0.467711        11.6996               0.00195695                 0.248061              6.31626e-08               6.2943e-05              0.000192628              1.84475e-06                 0.229124              2.36177e-08                0.0121272                0.0124047                0.0359798                0.0178157              0.000818872              0.000238325               0.00258569               0.00047663                0.0714304                 0.207612              1.73899e-07                 0.159112                        1
      3450       0.547058        12.7309               0.00281587                 0.264767              7.51042e-08              7.90625e-05              0.000246826              1.43922e-06                 0.223224              2.08746e-08                0.0147977                0.0156045                 0.036132                0.0266906               0.00110097              0.000405792               0.00289827              0.000809171                0.0708239                 0.186705              1.43237e-07                 0.152898                        1
      3500        0.65637        13.9184               0.00400936                 0.279621              8.82945e-08              9.82764e-05              0.000311266              1.09227e-06                 0.216188              1.82763e-08                 0.017881                0.0193264                0.0356451                0.0395068               0.00145427              0.000680271               0.00318067               0.00135226                 0.069342                 0.165484              1.15825e-07                 0.145918                        1
