   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1800              0        1.88581              5.11939e-13              0.000414379              4.59041e-13              1.58644e-11               3.6025e-12              0.000167949                 0.245624               2.2269e-06              1.49581e-08              6.40434e-10               0.00011598              2.32127e-13              5.30193e-13              1.65872e-18              8.01032e-09              2.89826e-18               0.00173142                 0.658979              2.28134e-05                0.0929419                        1
      1850              0        2.05583              1.86973e-12              0.000623288              8.99425e-13              3.76632e-11              1.05075e-11              0.000142882                 0.245597              1.66412e-06              3.26825e-08              1.76629e-09              0.000172874              1.02602e-12              1.89948e-12              1.11629e-17              1.78907e-08              1.98464e-17               0.00218362                 0.658557              1.79143e-05                0.0927031                        1
      1900              0        2.22974              6.37656e-12              0.000917784              1.70231e-12              8.54318e-11              2.89554e-11              0.000122601                  0.24556              1.26402e-06              6.84766e-08              4.61565e-09              0.000252182              4.18666e-12              6.35501e-12              6.78981e-17              3.82709e-08              1.22644e-16               0.00271885                 0.657994                1.425e-05                0.0924194                        1
      1950              0        2.40831              2.04141e-11               0.00132508              3.12045e-12              1.85792e-10              7.57156e-11              0.000106023                 0.245508              9.74639e-07              1.38021e-07              1.14756e-08              0.000360604              1.58687e-11              1.99598e-11              3.76184e-16              7.86663e-08              6.89388e-16               0.00334517                 0.657257              1.14702e-05                0.0920852                        1
      2000              0        2.59243              6.16412e-11                0.0018785              5.55294e-12              3.88585e-10              1.88609e-10              9.23368e-05                 0.245439              7.61967e-07               2.6839e-07              2.72455e-08              0.000506173              5.61817e-11              5.91292e-11              1.91184e-15              1.55831e-07              3.54998e-15               0.00407031                 0.656308              9.33351e-06                0.0916951                        1
      2050              0        2.78317              1.76306e-10               0.00261819              9.61349e-12              7.83803e-10              4.49142e-10              8.09324e-05                 0.245347              6.03341e-07              5.04812e-07              6.19778e-08              0.000698345              1.86726e-10              1.65919e-10              8.96935e-15              2.98263e-07              1.68547e-14               0.00490142                 0.655102              7.67075e-06                0.0912435                        1
      2100              0        2.98176              4.79518e-10               0.00359178              1.62227e-11              1.52857e-09              1.02572e-09              7.13433e-05                 0.245226              4.83387e-07              9.20553e-07              1.35489e-07              0.000948058              5.85246e-10              4.42692e-10              3.90676e-14              5.52894e-07              7.42118e-14               0.00584487                 0.653585              6.36183e-06                0.0907249                        1
      2150              0         3.1896              1.24453e-09               0.00485495              2.67304e-11              2.88874e-09              2.25288e-09              6.32101e-05                 0.245069              3.91505e-07              1.63095e-06              2.85415e-07               0.00126773              1.73695e-09                1.127e-09              1.58808e-13              9.94713e-07              3.04627e-13               0.00690601                 0.651696              5.32023e-06                0.0901338                        1
      2200              0        3.40825              3.09216e-09               0.00647183              4.30732e-11              5.30129e-09              4.77133e-09              5.62529e-05                  0.24487              3.20278e-07              2.81278e-06              5.80789e-07               0.00167122              4.89974e-09              2.74612e-09              6.05314e-13              1.74015e-06              1.17136e-12               0.00808895                 0.649367              4.48286e-06                0.0894651                        1
      2250              0        3.63947              7.37621e-09               0.00851525               6.7975e-11              9.46498e-09              9.76675e-09              5.02523e-05                 0.244618              2.64438e-07              4.73034e-06              1.14418e-06               0.00217366              1.31819e-08              6.42284e-09              2.17273e-12              2.96513e-06               4.2377e-12               0.00939627                  0.64652              3.80312e-06                0.0887138                        1
      2300              0        3.88517              1.69386e-08                0.0110667              1.05194e-10              1.64691e-08               1.9364e-08              4.50343e-05                 0.244303              2.20198e-07              7.76959e-06              2.18663e-06               0.00279127              3.39275e-08              1.44567e-08              7.37314e-12              4.92871e-06              1.44817e-11                0.0108288                 0.643071              3.24628e-06                0.0878756                        1
      2350              0        4.14741              3.75361e-08                0.0142161              1.59826e-10              2.79712e-08              3.72576e-08              4.04607e-05                 0.243915              1.84799e-07              1.24819e-05              4.06125e-06               0.00354097              8.37783e-08              3.13879e-08                2.374e-11              8.00284e-06              4.69186e-11                0.0123854                 0.638928              2.78611e-06                0.0869465                        1
      2400              0        4.42842              8.04481e-08                0.0180612              2.38659e-10              4.64374e-08              6.96903e-08              3.64205e-05                  0.24344              1.56208e-07              1.96389e-05              7.34291e-06               0.00443997              1.98999e-07              6.58775e-08              7.27643e-11              1.27089e-05              1.44595e-10                0.0140625                 0.633994              2.40266e-06                0.0859231                        1
      2450              0        4.73051              1.67097e-07                0.0227061              3.50596e-10              7.54591e-08              1.26929e-07              3.28243e-05                 0.242867              1.32912e-07              3.02993e-05              1.29436e-05               0.00550513              4.55772e-07              1.33918e-07               2.1295e-10              1.97604e-05              4.25186e-10                0.0158542                 0.628166               2.0806e-06                0.0848028                        1
      2500              0         5.0561              3.36995e-07                0.0282604              5.07133e-10              1.20162e-07              2.25429e-07              2.96001e-05                 0.242181               1.1377e-07              4.58895e-05               2.2275e-05               0.00675225              1.00875e-06              2.64141e-07              5.96711e-10              3.01114e-05              1.19632e-09                0.0177518                 0.621339              1.80806e-06                0.0835841                        1
      2550              0        5.40765              6.61052e-07                0.0348367               7.2289e-10              1.87725e-07              3.90926e-07              2.66895e-05                 0.241368              9.79171e-08              6.82971e-05               3.7471e-05               0.00819518               2.1619e-06              5.06328e-07              1.60506e-09              4.50073e-05              3.22913e-09                0.0197438                 0.613407              1.57577e-06                0.0822662                        1
      2600              0        5.78765              1.26328e-06                0.0425479               1.0162e-09              2.88017e-07              6.62732e-07              2.40456e-05                 0.240412              8.46903e-08              9.99799e-05              6.16854e-05               0.00984482              4.49493e-06              9.44648e-07              4.15416e-09              6.60365e-05              8.38186e-09                0.0218157                 0.604269              1.37645e-06                0.0808494                        1
      2650              0        6.19858              2.35539e-06                0.0515046              1.40975e-09              4.34383e-07              1.09955e-06              2.16305e-05                   0.2393               7.3576e-08              0.000144087               9.9478e-05                 0.011708               9.0823e-06              1.71764e-06              1.03679e-08              9.51746e-05              2.09688e-08                0.0239501                 0.593825              1.20433e-06                0.0793353                        1
      2700              0        6.64289              4.29057e-06                0.0618105              1.93118e-09              6.44564e-07              1.78713e-06               1.9414e-05                 0.238016              6.41745e-08              0.000204592              0.000157302                0.0137864              1.78629e-05              3.04758e-06              2.50028e-08              0.000134818              5.06614e-08                0.0261265                 0.581989              1.05483e-06                0.0777265                        1
      2750              0          7.123              7.64561e-06                0.0735588              2.61381e-09              9.41794e-07              2.84811e-06               1.7372e-05                 0.236547              5.61716e-08               0.00028644              0.000244105                0.0160751              3.42481e-05              5.28231e-06              5.83703e-08              0.000187794              1.18435e-07                0.0283216                 0.568683               9.2429e-07                0.0760267                        1
      2800      0.0211731        7.64129              1.33434e-05                 0.086827               3.4972e-09              1.35604e-06              4.45421e-06              1.54858e-05                 0.234878              4.93188e-08              0.000395697              0.000372037                0.0185616              6.40989e-05              8.95329e-06              1.32147e-07              0.000257341              2.68379e-07                0.0305095                 0.553849              8.09757e-07                0.0742406                        1
      2850       0.054821        8.20016              2.28326e-05                 0.101671              4.62778e-09              1.92543e-06              6.84105e-06              1.37411e-05                 0.232998              4.34183e-08              0.000539711              0.000557271                0.0212248              0.000117261              1.48538e-05              2.90594e-07              0.000347045              5.90471e-07                 0.032662                 0.537447              7.08853e-07                0.0723738                        1
      2900       0.091796        8.80208              3.83461e-05                 0.118122              6.05928e-09              2.69777e-06              1.03253e-05               1.2127e-05                 0.230893              3.83111e-08              0.000727262              0.000820901                0.0240339              0.000209923              2.41408e-05              6.21631e-07              0.000460722              1.26326e-06                0.0347487                 0.519461              6.19646e-07                0.0704326                        1
      2950       0.132526        9.44974              6.32673e-05                 0.136174              7.85309e-09              3.73227e-06              1.53241e-05              1.06353e-05                 0.228552              3.38689e-08              0.000968718               0.00118988                 0.026948              0.000368179              3.84646e-05              1.29541e-06              0.000602237              2.63181e-06                0.0367375                   0.4999              5.40557e-07                0.0684231                        1
      3000       0.177652        10.1462               0.00010264                 0.155785              1.00783e-08              5.10126e-06              2.23753e-05              9.26014e-06                 0.225964              2.99871e-08               0.00127616               0.00169793                0.0299156              0.000633286              6.01262e-05              2.63315e-06              0.000775246              5.34639e-06                 0.038595                 0.478799              4.70289e-07                0.0663514                        1
      3050       0.228154        10.8952              0.000163867                 0.176864              1.28116e-08              6.89197e-06              3.21581e-05              7.99696e-06                 0.223113              2.65794e-08               0.00166348               0.00238632                0.0328744               0.00106931              9.22621e-05              5.22723e-06              0.000982858              1.06036e-05                0.0402863                 0.456219              4.07763e-07                0.0642224                        1
      3100        0.28554        11.7012              0.000257658                 0.199268               1.6136e-08              9.20813e-06              4.55101e-05              6.84225e-06                 0.219981              2.35744e-08               0.00214645               0.00330436                0.0357519               0.00177407              0.000139049              1.01459e-05               0.00122721              2.05557e-05                0.0417754                 0.432243              3.52073e-07                0.0620393                        1
      3150       0.352116        12.5699               0.00039929                 0.222787              2.01396e-08              1.21713e-05              6.34394e-05              5.79296e-06                 0.216543              2.09118e-08               0.00274263               0.00450941                0.0384653               0.00289445              0.000205916              1.92753e-05               0.00150893              3.89921e-05                0.0430246                 0.406977               3.0245e-07                0.0598023                        1
      3200       0.431399        13.5086              0.000610271                 0.247138               2.4912e-08              1.59211e-05              8.71242e-05              4.84607e-06                 0.212762              1.85399e-08               0.00347119               0.00606609                0.0409224               0.00464768              0.000299733              3.58788e-05               0.00182655              7.24483e-05                0.0439939                 0.380538              2.58227e-07                0.0575074                        1
      3250       0.528717        14.5256              0.000920502                 0.271949              3.05389e-08              2.06148e-05              0.000117893              3.99833e-06                 0.208581              1.64138e-08               0.00435246               0.00804423                0.0430215               0.00735036              0.000428935               6.5495e-05               0.00217572              0.000131979                0.0446396                 0.353052              2.18823e-07                0.0551449                        1
      3300       0.652128        15.6307               0.00137106                 0.296734              3.70927e-08              2.64237e-05              0.000157175              3.24609e-06                 0.203918              1.44935e-08               0.00540703                 0.010515                0.0446516                0.0114574              0.000603497              0.000117354               0.00254836              0.000235937                0.0449127                 0.324643              1.83721e-07                0.0526977                        1
      3350       0.813818        16.8331               0.00201772                 0.320874              4.46167e-08              3.35253e-05              0.000206393              2.58522e-06                 0.198655              1.27427e-08                0.0066542                0.0135441                 0.045692                 0.017614              0.000834654              0.000206571               0.00293161              0.000414257                0.0447562                 0.295424              1.52461e-07                0.0501391                        1
      3400        1.03235        18.1396               0.00293542                 0.343563              5.31007e-08              4.20893e-05              0.000266789              2.01121e-06                 0.192624              1.11282e-08               0.00810934                0.0171805                0.0460113                0.0267236               0.00113413              0.000357488                0.0033066              0.000714945                0.0441027                 0.265496              1.24638e-07                0.0474307                        1
      3450        1.33641        19.5503                0.0042238                 0.363759              6.24413e-08              5.22506e-05               0.00033911              1.51933e-06                 0.185587              9.61928e-09               0.00977946                0.0214387                0.0454673                0.0400359               0.00151261              0.000608689               0.00364709               0.00121376                0.0428705                 0.234944              9.99032e-08                0.0445196                        1
      3500        1.77146        21.0526               0.00601404                 0.380091              7.23812e-08              6.40629e-05              0.000423107              1.10491e-06                 0.177225              8.18806e-09                 0.011656                0.0262706                0.0439081                0.0592602               0.00197681               0.00102041               0.00391799               0.00202839                0.0409619                 0.203845              7.79736e-08                0.0413363                        1
