   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.525446              3.28018e-20              3.50356e-06              3.26425e-17              9.74569e-17              2.30518e-18               0.00032221                 0.233167              2.08299e-05              2.79441e-13              9.04982e-16              4.28171e-07                8.717e-22              1.70197e-20              1.69663e-29              9.17196e-14              2.21617e-29              3.38949e-05                 0.741067              0.000116767                0.0252687                        1
      1350              0        0.71259               3.8525e-19              7.54858e-06              1.15103e-16              5.00947e-16              1.77076e-17              0.000236438                 0.233196              1.17484e-05              1.24606e-12              6.25639e-15              9.20582e-07              1.50994e-20              1.95855e-19              6.41909e-28              4.26558e-13              8.74346e-28              5.29849e-05                 0.741165              7.34141e-05                0.0252556                        1
      1400              0       0.900552              3.79307e-18              1.54079e-05              3.71476e-16              2.29194e-15              1.17505e-16              0.000177357                 0.233209              6.91471e-06              4.98887e-12              3.76442e-14              1.87256e-06              2.12755e-19              1.88949e-18              1.87085e-26              1.77573e-12              2.64781e-26              8.01881e-05                 0.741221              4.77278e-05                0.0252396                        1
      1450              0        1.08968              3.18832e-17              2.99607e-05              1.10734e-15                9.446e-15              6.83882e-16              0.000135709                 0.233215              4.22825e-06              1.81346e-11              1.99994e-13              3.62449e-06               2.4913e-18              1.55636e-17              4.31538e-25              6.69346e-12              6.32554e-25              0.000117884                 0.741243              3.19759e-05                0.0252191                        1
      1500              0        1.28027              2.32444e-16              5.57679e-05              3.07304e-15              3.54348e-14               3.5371e-15              0.000105724                 0.233215              2.67592e-06              6.04283e-11              9.49944e-13              6.70916e-06              2.46975e-17              1.11202e-16              8.06475e-24              2.30737e-11              1.22073e-23              0.000168825                 0.741231              2.20112e-05                0.0251922                        1
      1550              0        1.47262              1.49018e-15               9.9783e-05               7.9944e-15              1.22088e-13              1.64446e-14              8.37188e-05                 0.233212              1.74684e-06              1.86141e-10              4.07809e-12              1.19285e-05              2.10657e-16              6.98766e-16              1.24627e-22              7.33727e-11              1.94279e-22              0.000236123                 0.741182              1.55277e-05                0.0251573                        1
      1600              0        1.66708              8.50273e-15              0.000172251              1.96131e-14              3.89408e-13              6.94155e-14               6.7284e-05                 0.233204               1.1728e-06              5.33946e-10              1.59741e-11              2.04479e-05              1.56797e-15              3.90847e-15              1.62121e-21              2.16865e-10              2.59639e-21              0.000323223                 0.741088                 1.12e-05                0.0251123                        1
      1650              0        1.86414              4.36388e-14              0.000287803              4.56191e-14              1.15781e-12              2.68389e-13                5.481e-05                  0.23319              8.07719e-07              1.43549e-09              5.75698e-11              3.39075e-05              1.03117e-14              1.96669e-14              1.80337e-20              5.99741e-10              2.96041e-20              0.000433862                 0.740935              8.24309e-06                0.0250551                        1
      1700              0         2.0644              2.03349e-13              0.000466757              1.01068e-13              3.22868e-12              9.57884e-13              4.52006e-05                 0.233169              5.69325e-07               3.6376e-09              1.92303e-10              5.45499e-05              6.05773e-14              8.98618e-14              1.73922e-19              1.56097e-09              2.92054e-19               0.00057201                 0.740702              6.17932e-06                0.0249834                        1
      1750              0         2.2687              8.67485e-13              0.000736608              2.14158e-13              8.49011e-12              3.17744e-12              3.76952e-05                 0.233137              4.09862e-07              8.73204e-09              5.99253e-10              8.53606e-05              3.20994e-13              3.75934e-13              1.47223e-18              3.84348e-09              2.52404e-18                0.0007418                 0.740361              4.71046e-06                0.0248949                        1
      1800              0         2.4781              3.41292e-12               0.00113369              4.35617e-13              2.11536e-11              9.85603e-12              3.17573e-05                 0.233091              3.00814e-07               1.9945e-08              1.75215e-09              0.000130218              1.54751e-12              1.45055e-12              1.10581e-17              8.99367e-09              1.93218e-17              0.000947441                 0.739875              3.64604e-06                0.0247869                        1
      1850              0        2.69395              1.24649e-11               0.00170501              8.53378e-13              5.01524e-11              2.87433e-11              2.70024e-05                 0.233024              2.24713e-07                4.352e-08               4.8317e-09              0.000194043              6.84013e-12              5.19604e-12              7.44194e-17              2.00814e-08              1.32309e-16               0.00119311                 0.739197              2.86176e-06                0.0246567                        1
      1900              0        2.91796              4.25104e-11                0.0025101              1.61476e-12              1.13577e-10              7.91918e-11               2.3151e-05                 0.232929              1.70601e-07              9.10356e-08              1.26236e-08              0.000282948               2.7911e-11              1.73807e-11              4.52654e-16              4.29398e-08              8.17626e-16               0.00148284                 0.738267              2.27491e-06                0.0245015                        1
      1950              0        3.15224              1.36094e-10               0.00362298              2.95892e-12              2.46522e-10              2.07019e-10              1.99972e-05                 0.232799              1.31452e-07              1.83135e-07              3.13761e-08              0.000404362              1.05792e-10              5.45733e-11              2.50789e-15              8.82121e-08              4.59592e-15               0.00182038                 0.737012              1.82944e-06                0.0243185                        1
      2000              0        3.39934              4.10941e-10                 0.005134              5.26299e-12              5.14423e-10              5.15474e-10              1.73872e-05                 0.232623               1.0267e-07              3.55304e-07              7.44628e-08              0.000567128              3.74545e-10              1.61602e-10              1.27456e-14              1.74597e-07              2.36665e-14               0.00220901                 0.735343              1.48671e-06                0.0241049                        1
      2050              0         3.6623              1.17538e-09               0.00715152              9.10569e-12              1.03485e-09              1.22682e-09              1.52049e-05                 0.232387              8.11929e-08                6.665e-07              1.69291e-07              0.000781548              1.24484e-09              4.53204e-10              5.97957e-14              3.33799e-07              1.12365e-13               0.00265143                 0.733153              1.21968e-06                 0.023858                        1
      2100              0        3.94469              3.19678e-09               0.00980324              1.53529e-11              2.01188e-09              2.79955e-09              1.33618e-05                 0.232078              6.49412e-08              1.21162e-06              3.69798e-07               0.00105936              3.90164e-09              1.20826e-09              2.60451e-13              6.17806e-07              4.94745e-13               0.00314951                 0.730318              1.00914e-06                0.0235751                        1
      2150              0        4.25067              8.29689e-09                0.0132371              2.52696e-11               3.7885e-09              6.14252e-09              1.17895e-05                 0.231677              5.24826e-08              2.13894e-06              7.78191e-07               0.00141363              1.15797e-08              3.07278e-09              1.05872e-12              1.10919e-06              2.03085e-12               0.00370412                 0.726698              8.41248e-07                0.0232539                        1
      2200              0        4.58494              2.06144e-08                0.0176216              4.06625e-11              6.92395e-09              1.29914e-08              1.04348e-05                 0.231165              4.28147e-08              3.67374e-06              1.58138e-06               0.00185848               3.2665e-08              7.47714e-09              4.03543e-12              1.93513e-06              7.80905e-12               0.00431491                 0.722129              7.05924e-07                0.0228923                        1
      2250              0        4.95279              4.91748e-08                0.0231446              6.40576e-11              1.23044e-08              2.65462e-08              9.25628e-06                  0.23052              3.52256e-08              6.14939e-06              3.10989e-06               0.00240872              8.78793e-08              1.74574e-08              1.44849e-11              3.28578e-06              2.82513e-11                0.0049801                 0.716435              5.95728e-07                0.0224885                        1
      2300              0        5.36007              1.12924e-07                0.0300121              9.89144e-11              2.12966e-08              5.25137e-08              8.22102e-06                 0.229719              2.92039e-08              1.00471e-05              5.92997e-06               0.00307926              2.26183e-07              3.92054e-08              4.91543e-11              5.43724e-06               9.6545e-11               0.00569627                 0.709422              5.05114e-07                0.0220416                        1
      2350              0        5.81312               2.5024e-07                0.0384444              1.49879e-10               3.5956e-08              1.00755e-07              7.30319e-06                 0.228734              2.43768e-08              1.60451e-05              1.09828e-05               0.00388433              5.58522e-07              8.48816e-08              1.58267e-10              8.77886e-06              3.12791e-10               0.00645822                 0.700884              4.29908e-07                0.0215509                        1
      2400              0        6.31874              5.36321e-07                0.0486714               2.2307e-10              5.92991e-08              1.87802e-07              6.48235e-06                 0.227539              2.04701e-08              2.50783e-05              1.97877e-05               0.00483647              1.32666e-06              1.77527e-07              4.85095e-10              1.38438e-05              9.63967e-10               0.00725875                  0.69061              3.66939e-07                0.0210166                        1
      2450              0        6.88407              1.11398e-06                0.0609256                3.264e-10              9.56528e-08              3.40578e-07              5.74244e-06                 0.226106              1.72798e-08              3.84078e-05              3.47306e-05               0.00594529              3.03848e-06              3.59331e-07              1.41967e-09              2.13404e-05              2.83457e-09               0.00808868                  0.67839              3.13782e-07                0.0204396                        1
      2500              0        7.51647              2.24663e-06                0.0754326              4.69915e-10              1.51089e-07              6.01714e-07              5.07095e-06                 0.224408              1.46525e-08              5.77003e-05              5.94563e-05               0.00721608              6.72499e-06              7.05044e-07              3.97808e-09              3.21798e-05              7.97545e-09               0.00893674                  0.66402              2.68569e-07                0.0198219                        1
      2550              0        8.22341              4.40702e-06                0.0924008              6.66138e-10              2.33955e-07              1.03689e-06              4.45831e-06                 0.222419              1.24719e-08              8.51163e-05               9.9388e-05               0.00864823              1.44127e-05              1.34299e-06              1.07004e-08              4.74955e-05              2.15276e-08               0.00978975                 0.647318              2.29851e-07                0.0191661                        1
      2600              0        9.01228              8.42189e-06                 0.112007              9.30412e-10              3.55498e-07              1.74463e-06              3.89737e-06                 0.220116              1.06491e-08              0.000123404              0.000162386                0.0102336              2.99662e-05              2.48677e-06              2.76944e-08              6.86445e-05              5.58791e-08                0.0106327                 0.628134              1.96503e-07                0.0184758                        1
      2650              0        9.89024              1.57026e-05                  0.13438               1.2812e-09              5.30592e-07              2.86883e-06              3.38299e-06                  0.21748              9.11548e-09                 0.000176              0.000259548                0.0119551              6.05487e-05              4.48149e-06              6.91192e-08              9.71834e-05              1.39792e-07                0.0114492                 0.606359              1.67643e-07                0.0177555                        1
      2700              0         10.864              2.86038e-05                 0.159588              1.74036e-09              7.78561e-07              4.61417e-06              2.91165e-06                 0.214498               7.8178e-09              0.000247124              0.000406138                0.0137853              0.000119086              7.86852e-06              1.66685e-07              0.000134808              3.37743e-07                0.0122218                 0.581944               1.4258e-07                0.0170103                        1
      2750              0        11.9398              5.09708e-05                 0.187614               2.3333e-09              1.12409e-06              7.26417e-06              2.48109e-06                 0.211161              6.71431e-09              0.000341882              0.000622596                0.0156857              0.000228321              1.34727e-05              3.89135e-07              0.000183245              7.89566e-07                0.0129325                 0.554908              1.20767e-07                0.0162459                        1
      2800              0        13.1228               8.8956e-05                 0.218342              3.08911e-09              1.59818e-06              1.12009e-05              2.08996e-06                  0.20747              5.77202e-09              0.000466353              0.000935554                0.0176064              0.000427326              2.25146e-05               8.8098e-07              0.000244098              1.78919e-06                0.0135632                 0.525348              1.01769e-07                0.0154681                        1
      2850              0        14.4172              0.000152217                 0.251539              4.04046e-09              2.23919e-06               1.6925e-05              1.73748e-06                 0.203428              4.96456e-09               0.00062766               0.00137871                 0.019487              0.000781737              3.67487e-05              1.93729e-06              0.000318631              3.93647e-06                0.0140962                 0.493445              8.52332e-08                0.0146825                        1
      2900              0        15.8255              0.000255641                 0.286835              5.22344e-09              3.09378e-06              2.50731e-05              1.42312e-06                 0.199043              4.27058e-09               0.00083402                0.0019934                 0.021258               0.00139949              5.86213e-05               4.1442e-06              0.000407509              8.42176e-06                0.0145151                 0.459464               7.0871e-08                0.0138943                        1
      2950              0        17.3476              0.000421782                 0.323711              6.67691e-09              4.21776e-06              3.64284e-05              1.14626e-06                 0.194321              3.67251e-09               0.00109473               0.00282857                0.0228427               0.00245452              9.14379e-05              8.63604e-06               0.00051049              1.75454e-05                0.0148039                 0.423744               5.8437e-08                0.0131073                        1
      3000              0        18.9793              0.000684266                 0.361477              8.44141e-09              5.67646e-06               5.1919e-05              9.05975e-07                 0.189263              3.15557e-09               0.00142005               0.00393981                0.0241602                0.0042219              0.000139515              1.75543e-05                0.0006261              3.56426e-05                0.0149478                 0.386685              4.77185e-08                0.0123237                        1
      3050       0.188556         20.709               0.00109245                 0.399253              1.05568e-08              7.54424e-06              7.25935e-05              7.00857e-07                 0.183846              2.70706e-09               0.00182092               0.00538687                0.0251284               0.00712876              0.000208272              3.48482e-05              0.000751273              7.06903e-05                0.0149324                 0.348722              3.85244e-08                0.0115431                        1
      3100       0.604252        22.5128               0.00171772                 0.435931              1.30579e-08              9.90229e-06              9.95607e-05              5.28927e-07                 0.178018              2.31575e-09               0.00230826               0.00722883                0.0256656                0.0118271              0.000304193              6.76396e-05              0.000880989              0.000137038                 0.014742                 0.310299                3.068e-08                0.0107618                        1
      3150        1.21321        24.3479               0.00266193                 0.470125              1.59663e-08               1.2833e-05               0.00013387              3.87674e-07                 0.171672              1.97147e-09               0.00289175               0.00951575                0.0256925                0.0192963              0.000434524              0.000128502               0.00100788              0.000259947                 0.014359                 0.271836              2.40235e-08               0.00997233                        1
      3200        2.13341        26.1441               0.00406847                 0.500069              1.92753e-08              1.64085e-05               0.00017629              2.74171e-07                 0.164621              1.66488e-09               0.00357745                0.0122744                0.0251323                0.0309846              0.000606492              0.000239192               0.00112177              0.000482989                0.0137616                 0.233706              1.84058e-08               0.00916232                        1
      3250        3.56025        27.8001               0.00613668                 0.523474               2.2924e-08              2.06679e-05              0.000226933              1.85262e-07                 0.156571              1.38731e-09               0.00436367                0.0154844                0.0239108                0.0490024              0.000825656              0.000436633               0.00120924              0.000879859                0.0129222                 0.196222              1.36939e-08               0.00831437                        1
      3300        5.82864         29.191               0.00914037                  0.53729              2.67532e-08               2.5576e-05              0.000284593               1.1776e-07                 0.147077              1.13094e-09               0.00523359                0.0190393                0.0219589                0.0763828               0.00109274               0.00078236               0.00125324               0.00157291                0.0118071                 0.159654              9.77487e-09               0.00740566                        1
      3350        9.54766        30.1946                0.0134514                 0.537361              3.04325e-08              3.09469e-05              0.000345643              6.86279e-08                 0.135501              8.89273e-10               0.00614243                 0.022682                0.0192219                 0.117427               0.00139778               0.00137714               0.00123328               0.00276171                0.0103782                  0.12428              6.56217e-09                0.0064085                        1
      3400        15.9325        30.7319                0.0195695                 0.517918              3.33444e-08              3.63013e-05              0.000402182              3.50548e-08                 0.120957              6.58208e-10               0.00699416                0.0258993                0.0156843                 0.178157               0.00170969               0.00238325               0.00112715                0.0047663               0.00860122                0.0905018              4.00189e-09               0.00529238                        1
      3450        27.7858           30.8                0.0281587                 0.470855              3.44051e-08              4.05898e-05              0.000438948              1.43952e-08                 0.102258              4.38062e-10               0.00759698                0.0277506                0.0114271                 0.266906               0.00195794               0.00405792              0.000916608               0.00809171                0.0064662                0.0590475               2.0752e-09                0.0040299                        1
      3500        53.3171        30.4701                0.0400936                 0.384702               3.1799e-08              4.15953e-05              0.000428239              3.91332e-09                0.0778596              2.37055e-10               0.00756807                0.0265892               0.00674696                 0.395068               0.00200078               0.00680271              0.000602043                0.0135226                0.0040378                 0.031323               7.8957e-10               0.00261395                        1
