   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       900       0.149574       -1.01276              3.50638e-33              7.03199e-11              1.13787e-23              1.30558e-24              9.91547e-30              3.93639e-05                 0.272252                0.0408381              1.87888e-20              1.37356e-26              2.01065e-12              7.61531e-37              5.40282e-34              1.36142e-48              4.07321e-23              1.04718e-48              1.72008e-07                0.0356671               0.00232834                 0.648875                        1
       950       0.162449       -0.77914              5.52974e-31              3.36436e-10              1.69682e-22              3.67217e-23              6.63017e-28              2.15939e-05                 0.313846                 0.016265              4.04855e-19              7.40661e-25              9.91756e-12              2.77216e-34              8.40882e-32              2.41119e-45              9.80342e-22              2.03462e-45              4.30532e-07                0.0360428               0.00104366                  0.63278                        1
      1000       0.167972      -0.645496               5.2566e-29              1.37627e-09              1.79749e-21              7.45368e-22              2.90258e-26              1.24436e-05                 0.331022               0.00613512              6.44735e-18              2.67118e-23               4.1469e-11              5.57202e-32              7.86393e-30              2.01751e-42               1.7073e-20              1.84956e-42              9.86266e-07                 0.036245              0.000468472                 0.626116                        1
      1050       0.170056      -0.557232               3.2376e-27               4.9263e-09              1.48102e-20              1.14043e-20              8.84613e-25              7.50954e-06                 0.337376               0.00240186              7.90022e-17              6.83037e-22              1.50775e-10              6.73154e-30              4.75658e-28              8.87619e-40              2.25706e-19              8.76666e-40              2.08996e-06                0.0363573               0.00021996                 0.623635                        1
      1100       0.170849       -0.48553              1.37065e-25               1.5717e-08              9.99561e-20              1.36462e-19              1.97266e-23              4.72529e-06                 0.339763               0.00100584              7.70716e-16              1.29834e-20              4.86248e-10              5.23934e-28              1.97543e-26              2.24132e-37              2.35353e-18              2.36761e-37              4.13545e-06                0.0364174              0.000109373                 0.622695                        1
      1150        0.17117      -0.419578              4.18825e-24              4.53768e-08              5.70612e-19               1.3177e-18              3.35349e-22              3.08744e-06                 0.340715              0.000452147              6.16308e-15              1.90751e-19              1.41367e-09              2.78237e-26              5.91763e-25               3.4921e-35              1.99755e-17              3.92039e-35              7.70699e-06                0.0364485              5.75506e-05                 0.622316                        1
      1200        0.17131      -0.355558              9.62089e-23              1.20048e-07               2.8192e-18              1.05438e-17              4.49669e-21              2.08663e-06                 0.341121              0.000217155              4.14049e-14              2.23738e-18               3.7547e-09              1.05755e-24              1.33214e-23              3.56604e-33              1.41637e-16              4.23091e-33              1.36287e-05                0.0364636              3.18983e-05                  0.62215                        1
      1250       0.171378      -0.292079              1.71923e-21              2.94095e-07              1.22742e-17              7.14976e-17              4.89387e-20              1.45356e-06                 0.341306              0.000110713              2.38619e-13              2.15277e-17              9.21171e-09               2.9949e-23              2.33237e-22              2.51089e-31              8.57427e-16              3.13271e-31              2.30132e-05                0.0364691              1.85256e-05                 0.622071                        1
      1300       0.171416      -0.228609              2.46013e-20              6.73078e-07              4.77941e-17              4.18752e-16              4.42855e-19              1.04035e-06                 0.341396              5.95397e-05               1.2007e-12              1.73859e-16              2.10702e-08              6.53775e-22               3.2697e-21              1.27247e-29               4.5135e-15              1.66213e-29              3.73055e-05                0.0364677              1.12177e-05                 0.622027                        1
      1350       0.171443      -0.164934              2.88938e-19              1.44994e-06              1.68532e-16              2.15297e-15               3.4013e-18              7.62901e-07                 0.341441              3.35821e-05              5.35533e-12              1.20173e-15              4.52865e-08              1.13245e-20                3.762e-20              4.81432e-28              2.09838e-14               6.5576e-28              5.83205e-05                0.0364604              7.05049e-06                 0.621997                        1
      1400       0.171468      -0.100959              2.84481e-18              2.95889e-06              5.43915e-16              9.85322e-15              2.25654e-17              5.71757e-07                 0.341466              1.97658e-05              2.14475e-11               7.2291e-15              9.20761e-08              1.59566e-19              3.62852e-19              1.40313e-26              8.73152e-14              1.98585e-26              8.82693e-05                0.0364468              4.58165e-06                 0.621971                        1
      1450       0.171494     -0.0366409              2.39124e-17              5.75186e-06              1.62139e-15              4.06247e-14              1.31292e-16              4.36966e-07                 0.341479              1.20869e-05              7.79919e-11              3.83949e-14              1.78114e-07              1.86847e-18               2.9879e-18              3.23654e-25              3.28929e-13              4.74415e-25              0.000129775                 0.036426              3.06774e-06                 0.621944                        1
      1500       0.171527       0.028049              1.74333e-16               1.0702e-05              4.49971e-15              1.52473e-13              6.78779e-16              3.39873e-07                 0.341486              7.64968e-06              2.60017e-10              1.82297e-13              3.29435e-07              1.85231e-17              2.13399e-17              6.04856e-24              1.13297e-12              9.15547e-24              0.000185874                0.0363962              2.11009e-06                 0.621911                        1
      1550       0.171568      0.0931353              1.11764e-15              1.91385e-05              1.17061e-14               5.2568e-13              3.15409e-15              2.68561e-07                 0.341489              4.99398e-06              8.01476e-10              7.82181e-13              5.85096e-07              1.57993e-16              1.34024e-16              9.34705e-23              3.59895e-12              1.45709e-22              0.000260002                0.0363551              1.48701e-06                 0.621869                        1
      1600       0.171621       0.158646              6.37704e-15              3.30149e-05              2.87203e-14              1.67812e-12              1.33047e-14               2.1524e-07                  0.34149              3.35312e-06                2.301e-09              3.06171e-12              1.00158e-06              1.17598e-15              7.49128e-16              1.21591e-21              1.06225e-11              1.94729e-21              0.000355966                   0.0363              1.07111e-06                 0.621815                        1
      1650       0.171686       0.224618              3.27291e-14              5.51129e-05              6.68055e-14              4.99491e-12              5.13952e-14              1.74706e-07                 0.341488              2.30956e-06              6.19285e-09              1.10243e-11              1.65787e-06              7.73375e-15              3.76612e-15              1.35252e-20              2.93237e-11              2.22031e-20              0.000477901                0.0362272              7.86953e-07                 0.621747                        1
      1700       0.171768       0.291098              1.52512e-13               8.9279e-05              1.48017e-13              1.39478e-11              1.83219e-13              1.43415e-07                 0.341483              1.62816e-06              1.57143e-08              3.67827e-11              2.66103e-06               4.5433e-14              1.71883e-14              1.30442e-19              7.61465e-11               2.1904e-19              0.000630204                0.0361326              5.88618e-07                 0.621659                        1
      1750       0.171869       0.358145              6.50614e-13               0.00014069              3.13676e-13              3.67389e-11              6.06882e-13              1.18907e-07                 0.341476              1.17239e-06              3.77859e-08              1.14455e-10              4.15192e-06              2.40745e-13              7.18022e-14              1.10418e-18              1.86946e-10              1.89303e-18              0.000817457                 0.036011              4.47447e-07                 0.621549                        1
      1800       0.171992       0.425835              2.55969e-12              0.000216138              6.38152e-13              9.17263e-11              1.87904e-12              9.94487e-08                 0.341463              8.60747e-07              8.64857e-08              3.34046e-10              6.31071e-06              1.16063e-12              2.76545e-13              8.29358e-18              4.35858e-10              1.44913e-17               0.00104432                0.0358564              3.45134e-07                 0.621412                        1
      1850       0.172139        0.49426              9.34864e-12              0.000324324              1.25044e-12              2.18015e-10               5.4675e-12              8.37969e-08                 0.341445              6.43294e-07              1.89184e-07              9.19079e-10              9.36141e-06               5.1301e-12              9.88382e-13              5.58145e-17              9.68807e-10               9.9232e-17               0.00131543                0.0356618              2.69735e-07                 0.621243                        1
      1900       0.172313       0.563534              3.18828e-11              0.000476139              2.36685e-12              4.95201e-10              1.50218e-11              7.10489e-08                 0.341419              4.88706e-07              3.96921e-07              2.39456e-09              1.35747e-05              2.09333e-11              3.29693e-12               3.3949e-16              2.06008e-09               6.1322e-16               0.00163519                0.0354191                2.133e-07                 0.621035                        1
      1950       0.172516       0.633789               1.0207e-10              0.000684905              4.33905e-12              1.07867e-09              3.91358e-11              6.05402e-08                 0.341384              3.76902e-07              8.01317e-07              5.93149e-09              1.92681e-05              7.93437e-11              1.03168e-11              1.88092e-15              4.20335e-09              3.44694e-15               0.00200769                 0.035119              1.70446e-07                 0.620784                        1
      2000       0.172751       0.705179              3.08206e-10              0.000966555              7.72258e-12              2.26028e-09               9.7046e-11              5.17761e-08                 0.341336              2.94743e-07              1.56114e-06              1.40188e-08              2.68016e-05              2.80909e-10              3.04241e-11              9.55919e-15              8.25117e-09              1.77499e-14               0.00243641                0.0347512               1.3746e-07                 0.620481                        1
      2050       0.173021        0.77788              8.81532e-10               0.00133969              1.33722e-11              4.56908e-09               2.2982e-10              4.43845e-08                 0.341272              2.33472e-07              2.94274e-06              3.17133e-08              3.65687e-05              9.33628e-10              8.48987e-11              4.48468e-14              1.56185e-08              8.42736e-14               0.00292401                0.0343043              1.11745e-07                  0.62012                        1
      2100       0.173326       0.852088              2.39759e-09               0.00182551              2.25711e-11              8.93294e-09              5.21317e-10              3.80836e-08                 0.341189              1.87147e-07              5.37971e-06              6.88619e-08              4.89793e-05              2.92623e-09              2.24996e-10              1.95338e-13               2.8564e-08              3.71059e-13               0.00347207                 0.033766              9.14573e-08                 0.619693                        1
      2150       0.173667       0.928016              6.22267e-09               0.00244747              3.72027e-11              1.69302e-08              1.13572e-09              3.26591e-08                 0.341082              1.51672e-07               9.5586e-06              1.43883e-07               6.4435e-05              8.68474e-09              5.68139e-10              7.94042e-13              5.05582e-08              1.52314e-12               0.00408078                0.0331237              7.52704e-08                 0.619192                        1
      2200       0.174046        1.00589              1.54608e-08               0.00323075              5.99734e-11              3.11708e-08              2.38186e-09              2.79474e-08                 0.340947              1.24183e-07              1.65387e-05              2.89931e-07              8.32945e-05              2.44987e-08              1.37087e-09              3.02657e-12              8.67299e-08              5.85679e-12               0.00474859                0.0323648              6.22185e-08                 0.618608                        1
      2250       0.174461        1.08594              3.68811e-08               0.00420136              9.46966e-11              5.58574e-08              4.81884e-09               2.3824e-08                 0.340779              1.02642e-07               2.7916e-05              5.64527e-07              0.000105829              6.59095e-08              3.16898e-09              1.08636e-11              1.44364e-07              2.11885e-11               0.00547191                0.0314772              5.15906e-08                 0.617935                        1
      2300       0.174911         1.1684              8.46929e-08               0.00538482              1.46648e-10              9.75934e-08               9.4221e-09               2.0195e-08                 0.340574              8.55874e-08              4.60415e-05              1.06397e-06              0.000132171              1.69638e-07               7.0343e-09              3.68657e-11              2.33382e-07              7.24087e-11               0.00624475                0.0304505              4.28581e-08                 0.617166                        1
      2350       0.175394        1.25349               1.8768e-07               0.00680458                 2.23e-10              1.66519e-07              1.78334e-08              1.69903e-08                 0.340326              7.19526e-08              7.43078e-05              1.94392e-06              0.000162252              4.18892e-07              1.50239e-08                1.187e-10              3.66702e-07              2.34593e-10               0.00705848                0.0292766               3.5625e-08                 0.616294                        1
      2400       0.175907         1.3414              4.02241e-07                0.0084799              3.33354e-10              2.77873e-07              3.27203e-08              1.41584e-08                 0.340033              6.09523e-08              0.000117516              3.44757e-06              0.000195749              9.94993e-07              3.09302e-08              3.63821e-10               5.6031e-07              7.22975e-10               0.00790162                0.0279515              2.95917e-08                 0.615315                        1
      2450       0.176446        1.43231              8.35484e-07                0.0104236              4.90365e-10              4.54105e-07              5.82685e-08              1.16622e-08                 0.339689              5.20017e-08              0.000182338              5.94195e-06              0.000232031              2.27886e-06              6.14769e-08              1.06475e-09              8.32866e-07              2.12593e-09               0.00875976                 0.026476              2.45307e-08                 0.614227                        1
      2500       0.177009        1.52635              1.68498e-06                0.0126394              7.10486e-10              7.27666e-07              1.00822e-07              9.47481e-09                 0.339292              4.46605e-08              0.000277892               9.9624e-06               0.00027013              5.04374e-06              1.18136e-07              2.98356e-09              1.20463e-06              5.98159e-09               0.00961574                0.0248572              2.02676e-08                 0.613029                        1
      2550       0.177594        1.62364              3.30526e-06                0.0151196              1.01482e-09              1.14465e-06              1.69668e-07              7.57619e-09                 0.338841              3.85942e-08              0.000416441               1.6263e-05              0.000308744              1.08095e-05              2.19754e-07               8.0253e-09               1.6956e-06              1.61457e-08                  0.01045                0.0231094              1.66679e-08                 0.611721                        1
      2600       0.178203        1.72429              6.31642e-06                0.0178433              1.43012e-09              1.76945e-06               2.7793e-07              5.95002e-09                 0.338335              3.35463e-08              0.000614232              2.58691e-05              0.000346285              2.24747e-05              3.96157e-07              2.07708e-08              2.32279e-06              4.19093e-08                0.0112413                0.0212548              1.36272e-08                 0.610305                        1
      2650       0.178846        1.82849              1.17769e-05                0.0207749              1.98988e-09              2.69064e-06              4.43514e-07              4.58069e-09                 0.337775              2.93181e-08              0.000892496              4.01255e-05              0.000380978              4.54115e-05              6.92829e-07              5.18394e-08              3.09698e-06              1.04844e-07                0.0119678                 0.019323              1.10631e-08                 0.608781                        1
      2700       0.179543        1.93658              2.14529e-05                0.0238643              2.73559e-09              4.02822e-06              6.89991e-07              3.45107e-09                 0.337159              2.57542e-08                0.0012786              6.07327e-05              0.000411013              8.93144e-05              1.17664e-06              1.25014e-07              4.01932e-06              2.53307e-07                 0.012608                0.0173508              8.90936e-09                 0.607146                        1
      2750       0.180332        2.04923              3.82281e-05                0.0270491              3.71812e-09              5.94257e-06              1.04731e-06              2.54103e-09                 0.336486              2.27324e-08               0.00180739              8.97624e-05              0.000434728               0.00017124              1.94241e-06              2.91851e-07              5.07863e-06              5.92174e-07                0.0131427                0.0153793              7.11136e-09                 0.605387                        1
      2800       0.181283        2.16769               6.6717e-05                0.0302572              4.99908e-09              8.64505e-06              1.55219e-06              1.82693e-09                 0.335747              2.01549e-08               0.00252265              0.000129647               0.00045081              0.000320495              3.12002e-06              6.60735e-07              6.25011e-06              1.34189e-06                0.0135561                0.0134515              5.62255e-09                 0.603476                        1
      2850       0.182507        2.29415              0.000114163                0.0334126               6.6523e-09              1.24105e-05              2.24819e-06               1.2822e-09                 0.334927              1.79432e-08               0.00347875              0.000183138              0.000458453              0.000586303              4.88143e-06              1.45297e-06              7.49614e-06              2.95235e-06                0.0138371                0.0116088              4.40187e-09                 0.601362                        1
      2900       0.184187        2.43232              0.000191731                0.0364395              8.76496e-09              1.75914e-05              3.18528e-06              8.78655e-10                 0.333995              1.60329e-08               0.00474228              0.000253241              0.000457448               0.00104961              7.44725e-06              3.10815e-06              8.76913e-06              6.31632e-06                  0.01398               0.00988715              3.41209e-09                 0.598958                        1
      2950       0.186605        2.58812              0.000316337                0.0392682              1.14384e-08              2.46334e-05              4.41899e-06              5.88342e-10                 0.332896              1.43707e-08               0.00639366              0.000343123              0.000448179               0.00184089               1.1092e-05              6.47703e-06              1.00159e-05              1.31591e-05                0.0139843               0.00831396               2.6189e-09                 0.596126                        1
      3000       0.190199        2.77074              0.000513199                0.0418367              1.47874e-08              3.40909e-05              6.00901e-06              3.85337e-10                 0.331544              1.29113e-08               0.00852838              0.000455987              0.000431513               0.00316643              1.61472e-05              1.31657e-05              1.11824e-05               2.6732e-05                0.0138534               0.00690637              1.99065e-09                 0.592656                        1
      3050       0.195641        2.99415              0.000819335                0.0440919              1.89379e-08              4.66406e-05              8.01693e-06              2.47109e-10                 0.329803              1.16155e-08                0.0112574              0.000594904              0.000408625               0.00534657              2.30007e-05              2.61361e-05              1.22168e-05              5.30178e-05                0.0135933               0.00567074              1.49843e-09                 0.588245                        1
      3100       0.203956          3.279               0.00128829                0.0459848              2.40204e-08              6.30889e-05              1.05023e-05              1.55237e-10                 0.327469              1.04482e-08                0.0147063              0.000762543              0.000380787               0.00887036              3.20882e-05              5.07297e-05              1.30708e-05              0.000102778                0.0132102               0.00460375              1.11643e-09                 0.582452                        1
      3150       0.216717        3.65532               0.00199645                0.0474646              3.01558e-08              8.43658e-05              1.35157e-05              9.54794e-11                 0.324239                9.377e-09                0.0190107              0.000960727              0.000349188                0.0144722              4.38703e-05              9.63767e-05              1.36981e-05               0.00019496                0.0127074               0.00369453              8.22231e-10                 0.574658                        1
      3200       0.236362        4.16591               0.00305136                0.0484683              3.74306e-08               0.00011149              1.70866e-05              5.73522e-11                 0.319677              8.37095e-09                0.0243075               0.00118967              0.000314794                0.0232384              5.87832e-05              0.000179394              1.40507e-05              0.000362242                0.0120838               0.00292728              5.96919e-10                 0.563999                        1
      3250       0.266734        4.87051               0.00460251                0.0489079              4.58504e-08              0.000145482              2.12022e-05              3.34609e-11                 0.313157              7.39976e-09                 0.030716               0.00144669              0.000278291                0.0367518              7.71406e-05              0.000327475               1.4074e-05              0.000659894                0.0113311               0.00228378              4.25037e-10                 0.549279                        1
      3300       0.314089        5.85023               0.00685528                0.0486548              5.52608e-08              0.000187178              2.57716e-05              1.87708e-11                 0.303798              6.43371e-09                 0.038302               0.00172412              0.000240095                0.0572871               9.8954e-05               0.00058677              1.37027e-05               0.00117968                0.0104332               0.00174563               2.9435e-10                 0.528867                        1
      3350       0.389111        7.21129                0.0100886                0.0475209              6.52149e-08              0.000236863              3.05665e-05              9.94921e-12                 0.290369              5.44493e-09                0.0470134               0.00200585              0.000200433                0.0880702              0.000123611               0.00103285              1.28599e-05               0.00207128                0.0093661               0.00129591               1.9551e-10                 0.500561                        1
      3400       0.511427        9.08559                0.0146771                0.0452343              7.47559e-08              0.000293552              3.51261e-05              4.83497e-12                 0.271178               4.4111e-09                0.0565586               0.00226202              0.000159521                 0.133618              0.000149323               0.00178744               1.1464e-05               0.00357473               0.00809971              0.000920473              1.21669e-10                  0.46144                        1
      3450       0.721206        11.6239                 0.021119                0.0414106              8.20716e-08              0.000353576              3.86045e-05              2.04143e-12                 0.243932              3.32365e-09                 0.066177                0.0024406              0.000117849                  0.20018              0.000172196               0.00304344              9.45306e-06               0.00606878               0.00660509              0.000608962              6.80702e-11                 0.407723                        1
      3500        1.11549        14.9746                0.0300702                0.0355145              8.39637e-08              0.000407632              3.95337e-05              6.73733e-13                 0.205584              2.20365e-09                0.0741668               0.00245464              7.66673e-05                 0.296301              0.000184706               0.00510203              6.84115e-06                 0.010142               0.00487068              0.000355931               3.1587e-11                 0.334722                        1
