   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300     0.00454289       0.108481              4.92027e-21              1.16683e-06               3.6703e-17              1.02892e-16              7.67723e-19               0.00117452                 0.262171              0.000175562              2.95026e-13              3.01397e-16              3.16609e-07              1.30755e-22              5.66827e-21              2.54495e-30              6.78216e-14              3.32425e-30              7.94532e-05                 0.547978              0.000647224                 0.187772                        1
      1350     0.00463143       0.234119              5.77875e-20              2.51496e-06              1.29517e-16              5.28825e-16              5.89965e-18              0.000863187                 0.262399              9.91675e-05              1.31541e-12              2.08444e-15              6.81243e-07              2.26491e-21               6.5253e-20              9.62864e-29              3.15658e-13              1.31152e-28              0.000124236                 0.548472              0.000407538                 0.187632                        1
      1400     0.00469017       0.358655              5.68961e-19              5.13473e-06               4.1816e-16              2.41957e-15              3.91589e-17              0.000648151                 0.262518              5.84127e-05              5.26668e-12              1.25451e-14              1.38642e-06              3.19133e-20              6.29678e-19              2.80627e-27              1.31473e-12              3.97171e-27              0.000188074                 0.548791              0.000265186                 0.187525                        1
      1450     0.00477689       0.483027              4.78248e-18              9.98619e-06              1.24677e-15              9.97356e-15              2.27944e-16              0.000496274                 0.262581              3.57341e-05              1.91474e-11              6.66598e-14              2.68441e-06              3.73695e-19               5.1875e-18              6.47308e-26               4.9574e-12              9.48831e-26              0.000276575                 0.548989              0.000177763                 0.187431                        1
      1500     0.00492303       0.607789              3.48666e-17              1.85899e-05              3.46043e-15              3.74244e-14              1.17907e-15              0.000386787                 0.262615              2.26207e-05              6.38212e-11              3.16659e-13              4.97008e-06              3.70462e-18              3.70685e-17              1.20971e-24              1.70927e-11              1.83109e-24              0.000396244                 0.549096              0.000122408                 0.187337                        1
      1550     0.00515017       0.733316              2.23527e-16              3.32642e-05              9.00292e-15              1.28997e-13              5.48206e-15               0.00030636                 0.262632              1.47692e-05              1.96674e-10              1.35949e-12              8.83766e-06              3.15986e-17              2.32945e-16              1.86941e-23              5.43607e-11              2.91418e-23              0.000554464                  0.54913              8.63703e-05                 0.187234                        1
      1600     0.00547733       0.859898              1.27541e-15              5.74245e-05              2.20887e-14              4.11679e-13              2.31415e-14              0.000246252                 0.262639              9.91705e-06              5.64483e-10              5.32539e-12              1.51506e-05              2.35195e-16              1.30299e-15              2.43182e-22              1.60683e-10              3.89458e-22              0.000759452                 0.549098               6.2306e-05                 0.187112                        1
      1650     0.00592408       0.987803              6.54582e-15              9.59483e-05              5.13803e-14              1.22495e-12               8.9476e-14               0.00020061                  0.26264              6.83075e-06              1.51873e-09              1.91927e-11               2.5124e-05              1.54675e-15              6.55659e-15              2.70505e-21              4.44381e-10              4.44061e-21               0.00102019                    0.549              4.58607e-05                 0.186966                        1
      1700     0.00651209        1.11731              3.05024e-14              0.000155609              1.13839e-13              3.41916e-12              3.19342e-13              0.000165441                 0.262634              4.81538e-06               3.8522e-09              6.41104e-11              4.04193e-05               9.0866e-15              2.99584e-14              2.60883e-20              1.15662e-09              4.38081e-20               0.00134632                  0.54883              3.43815e-05                 0.186788                        1
      1750     0.00726582        1.24872              1.30123e-13              0.000245573              2.41244e-13              9.00175e-12              1.05931e-12              0.000137971                 0.262624               3.4673e-06              9.25826e-09              1.99781e-10               6.3249e-05              4.81491e-14               1.2533e-13              2.20835e-19              2.84787e-09              3.78606e-19               0.00174805                  0.54858              2.62114e-05                 0.186572                        1
      1800      0.0082129         1.3824              5.11939e-13              0.000377959              4.90779e-13              2.24614e-11              3.28587e-12              0.000116243                 0.262607              2.54548e-06              2.11781e-08              5.84146e-10              9.64888e-05              2.32127e-13              4.83594e-13              1.65872e-18              6.66414e-09              2.89826e-18               0.00223595                 0.548234              2.02917e-05                  0.18631                        1
      1850     0.00938436        1.51877              1.86973e-12               0.00056845              9.61624e-13              5.33484e-11              9.58301e-12              9.88535e-05                 0.262581              1.90224e-06              4.62934e-08              1.61089e-09              0.000143793              1.02602e-12              1.73236e-12              1.11629e-17              1.48811e-08              1.98464e-17               0.00282089                 0.547773              1.59311e-05                 0.185996                        1
      1900      0.0108148        1.65833              6.37656e-12              0.000836936              1.82007e-12              1.21074e-10              2.64047e-11              8.47819e-05                 0.262546              1.44494e-06              9.70452e-08              4.20906e-09               0.00020971              4.18666e-12              5.79519e-12              6.78981e-17              3.18253e-08              1.22644e-16               0.00351373                 0.547174              1.26697e-05                 0.185621                        1
      1950      0.0125423        1.80169              2.04141e-11               0.00120818              3.33637e-12              2.63467e-10              6.90361e-11              7.32763e-05                 0.262496              1.11419e-06              1.95724e-07              1.04632e-08              0.000299787              1.58687e-11               1.8199e-11              3.76184e-16              6.53989e-08              6.89388e-16               0.00432522                 0.546408              1.01956e-05                 0.185177                        1
      2000      0.0146086        1.94952              6.16412e-11                0.0017125              5.93735e-12              5.51438e-10              1.71942e-10              6.37756e-05                 0.262429              8.71113e-07               3.8087e-07              2.48378e-08              0.000420667              5.61817e-11              5.39041e-11              1.91184e-15              1.29507e-07              3.54998e-15               0.00526572                 0.545441              8.29381e-06                 0.184658                        1
      2050      0.0170591        2.10265              1.76306e-10               0.00238637              1.02793e-11              1.11321e-09              4.09375e-10              5.58562e-05                  0.26234              6.89814e-07              7.16968e-07              5.64903e-08              0.000580156              1.86726e-10              1.51228e-10              8.96935e-15              2.47784e-07              1.68547e-14               0.00634497                 0.544231              6.81392e-06                 0.184053                        1
      2100      0.0199426        2.26198              4.79518e-10               0.00327305              1.73472e-11              2.17303e-09              9.34696e-10              4.91951e-05                 0.262223              5.52718e-07              1.30867e-06              1.23466e-07              0.000787262              5.85246e-10              4.03408e-10              3.90676e-14               4.5912e-07              7.42118e-14                0.0075718                 0.542733                5.649e-06                 0.183354                        1
      2150      0.0233109        2.42857              1.24453e-09               0.00442302              2.85848e-11              4.11113e-09              2.05245e-09              4.35432e-05                 0.262071              4.47711e-07              2.32109e-06              2.60022e-07               0.00105219              1.73695e-09              1.02673e-09              1.58808e-13               8.2559e-07              3.04627e-13                0.0089539                 0.540894              4.72202e-06                 0.182554                        1
      2200      0.0272188        2.60359              3.09216e-09               0.00589437              4.60649e-11              7.55376e-09              4.34559e-09              3.87065e-05                 0.261877              3.66313e-07              4.00791e-06              5.28966e-07               0.00138629              4.89974e-09              2.50109e-09              6.05314e-13              1.44346e-06              1.17136e-12                0.0104974                 0.538654              3.97683e-06                 0.181642                        1
      2250      0.0317237        2.78834              7.37621e-09               0.00775296               7.2703e-11               1.3505e-08              8.89242e-09              3.45331e-05                 0.261632              3.02504e-07              6.74945e-06              1.04175e-06                0.0018019              1.31819e-08              5.84786e-09              2.17273e-12              2.45801e-06               4.2377e-12                0.0122068                 0.535947              3.37197e-06                 0.180611                        1
      2300      0.0368844        2.98424              1.69386e-08                0.0100724              1.12524e-10              2.35346e-08              1.76242e-08              3.09026e-05                 0.261326              2.51955e-07              1.11029e-05              1.99016e-06               0.00231221              3.39275e-08              1.31577e-08              7.37314e-12              4.08281e-06              1.44817e-11                0.0140842                 0.532703              2.87651e-06                 0.179451                        1
      2350      0.0427611        3.19283              3.75361e-08                0.0129336              1.70988e-10              4.00391e-08              3.38963e-08              2.77193e-05                 0.260949              2.11512e-07              1.78671e-05              3.69485e-06               0.00293087              8.37783e-08              2.85561e-08                2.374e-11              6.62398e-06              4.69186e-11                0.0161295                 0.528843              2.46712e-06                 0.178155                        1
      2400      0.0494141        3.41573              8.04481e-08                0.0164243              2.55372e-10              6.65964e-08              6.33745e-08              2.49065e-05                 0.260488              1.78853e-07              2.81644e-05              6.67744e-06               0.00367168              1.98999e-07              5.99072e-08              7.27643e-11              1.05097e-05              1.44595e-10                0.0183395                 0.524287              2.12604e-06                 0.176716                        1
      2450      0.0569034        3.65467              1.67097e-07                 0.020638              3.75231e-10              1.08438e-07              1.15368e-07              2.24026e-05                 0.259932              1.52245e-07              4.35416e-05              1.17647e-05               0.00454799              4.55772e-07               1.2172e-07               2.1295e-10              1.63248e-05              4.25186e-10                0.0207081                  0.51895              1.83964e-06                 0.175127                        1
      2500      0.0652874        3.91145              3.36995e-07                0.0256724              5.42909e-10              1.73064e-07              2.04784e-07              2.01578e-05                 0.259266              1.30388e-07              6.60925e-05              2.02351e-05               0.00557216              1.00875e-06              2.39951e-07              5.96711e-10              2.48488e-05              1.19632e-09                0.0232257                 0.512748              1.59733e-06                 0.173381                        1
      2550      0.0746224        4.18789              6.61052e-07                0.0316274              7.74133e-10              2.71027e-07              3.54912e-07               1.8132e-05                 0.258477              1.12291e-07              9.86035e-05               3.4019e-05               0.00675478               2.1619e-06              4.59683e-07              1.60506e-09              3.70967e-05              3.22913e-09                 0.025879                 0.505593              1.39088e-06                 0.171475                        1
      2600      0.0849626        4.48588              1.26328e-06                0.0386028              1.08865e-09              4.16911e-07              6.01282e-07              1.62929e-05                 0.257551              9.71955e-08              0.000144723              5.59659e-05               0.00810381              4.49493e-06              8.57058e-07              4.15416e-09              5.43582e-05              8.38186e-09                0.0286507                 0.497407               1.2138e-06                 0.169405                        1
      2650      0.0963604        4.80728              2.35539e-06                0.0466955              1.51092e-09              6.30546e-07              9.96883e-07              1.46146e-05                 0.256473              8.45151e-08              0.000209155              9.01897e-05               0.00962373               9.0823e-06              1.55727e-06              1.03679e-08              7.82313e-05              2.09688e-08                0.0315197                 0.488111              1.06097e-06                 0.167169                        1
      2700       0.108868        5.15399              4.29057e-06                0.0559957              2.07085e-09              9.38461e-07              1.61901e-06              1.30763e-05                  0.25523              7.37924e-08              0.000297878              0.000142504                0.0113145              1.78629e-05              2.76088e-06              2.50028e-08              0.000110645              5.06614e-08                0.0344607                  0.47764              9.28313e-07                 0.164767                        1
      2750        0.12254         5.5279              7.64561e-06                0.0665831              2.80454e-09              1.37562e-06              2.57801e-06              1.16618e-05                 0.253808              6.46682e-08              0.000418383              0.000220956                0.0131708              3.42481e-05              4.78138e-06              5.83703e-08              0.000153865              1.18435e-07                0.0374445                 0.465939              8.12557e-07                 0.162199                        1
      2800       0.137442        5.93095              1.33434e-05                0.0785222              3.75501e-09              1.98742e-06              4.02818e-06              1.03582e-05                 0.252193              5.68581e-08              0.000579936              0.000336453                0.0151806              6.40989e-05              8.09693e-06              1.32147e-07              0.000210467              2.68379e-07                0.0404381                 0.452967              7.11083e-07                 0.159469                        1
      2850        0.15366        6.36515              2.28326e-05                 0.091858               4.9729e-09              2.83207e-06              6.18075e-06              9.15578e-06                 0.250374              5.01357e-08              0.000793849              0.000503483                0.0173252              0.000117261              1.34201e-05              2.90594e-07              0.000283284              5.90471e-07                0.0434048                 0.438705               6.2177e-07                  0.15658                        1
      2900       0.171319        6.83271              3.83461e-05                  0.10661              6.51709e-09              3.98312e-06               9.3191e-06              8.04699e-06                 0.248338               4.4319e-08               0.00107377              0.000740902                0.0195778              0.000209923              2.17882e-05              6.21631e-07                0.0003753              1.26326e-06                0.0463049                 0.423149              5.42895e-07                 0.153536                        1
      2950       0.190608        7.33614              6.32673e-05                 0.122768              8.45512e-09              5.53239e-06              1.38156e-05              7.02623e-06                 0.246073              3.92609e-08               0.00143594               0.00107274                0.0219035              0.000368179               3.4678e-05              1.29541e-06              0.000489501              2.63181e-06                0.0490956                 0.406321               4.7305e-07                 0.150343                        1
      3000       0.211824        7.87851               0.00010264                 0.140285              1.08635e-08              7.59305e-06              2.01491e-05              6.08926e-06                 0.243567              3.48414e-08               0.00189952                 0.001529                0.0242589              0.000633286               5.4144e-05              2.63315e-06              0.000628656              5.34639e-06                0.0517317                 0.388264              4.11073e-07                 0.147004                        1
      3050       0.235434        8.46374              0.000163867                 0.159071              1.38274e-08              1.03028e-05              2.89229e-05              5.23276e-06                 0.240804              3.09617e-08               0.00248674               0.00214625                0.0265926               0.00106931              8.29802e-05              5.22723e-06              0.000795049              1.06036e-05                0.0541653                 0.369042                 3.56e-07                  0.14352                        1
      3100       0.262163        9.09696              0.000257658                 0.178988              1.74403e-08               1.3827e-05              4.08785e-05              4.45398e-06                 0.237763              2.75396e-08               0.00322314               0.00296808                0.0288452               0.00177407              0.000124898              1.01459e-05              0.000990131              2.05557e-05                0.0563464                 0.348741               3.0702e-07                 0.139889                        1
      3150       0.293133        9.78505               0.00039929                 0.199841              2.18016e-08              1.83615e-05              5.69054e-05              3.75041e-06                 0.234413              2.45057e-08               0.00413751               0.00404496                0.0309498               0.00289445              0.000184708              1.92753e-05               0.00121411              3.89921e-05                0.0582216                 0.327461              2.63439e-07                 0.136101                        1
      3200       0.330057        10.5372              0.000610271                 0.221367              2.70139e-08              2.41339e-05              7.80391e-05              3.11949e-06                 0.230713              2.18004e-08               0.00526178               0.00543354                0.0328328               0.00464768              0.000268478              3.58788e-05               0.00146548              7.24483e-05                0.0597338                 0.305313              2.24661e-07                 0.132139                        1
      3250       0.375533        11.3655              0.000920502                 0.243227              3.31767e-08              3.14038e-05              0.000105442              2.55845e-06                 0.226596              1.93717e-08               0.00663036               0.00719464                0.0344139               0.00735036              0.000383633               6.5495e-05               0.00174041              0.000131979                0.0608201                 0.282415              1.90161e-07                  0.12797                        1
      3300       0.433483        12.2852               0.00137106                 0.264982              4.03764e-08              4.04586e-05              0.000140356               2.0642e-06                 0.221971              1.71732e-08               0.00827898               0.00938981                0.0356068                0.0114574              0.000538918              0.000117354               0.00203215              0.000235937                0.0614093                 0.258881              1.59475e-07                 0.123546                        1
      3350       0.509828        13.3149               0.00201772                 0.286073              4.86691e-08              5.16033e-05              0.000184009              1.63331e-06                 0.216699              1.51626e-08                0.0102424                0.0120751                0.0363183                 0.017614              0.000744131              0.000206571               0.00233019              0.000414257                0.0614187                 0.234818              1.32191e-07                 0.118792                        1
      3400        0.61356        14.4755               0.00293542                 0.305784              5.80532e-08               6.5139e-05              0.000237453               1.2621e-06                 0.210589              1.33008e-08                0.0125503                0.0152913                0.0364487                0.0267236               0.00100942              0.000357488               0.00261939              0.000714945                0.0607495                 0.210317              1.07943e-07                 0.113605                        1
      3450        0.75854        15.7871                0.0042238                  0.32319              6.84253e-08              8.13235e-05               0.00030129              9.46734e-07                 0.203373              1.15514e-08                0.0152209                0.0190477                0.0358912                0.0400359               0.00134391              0.000608689               0.00287895               0.00121376                0.0592827                 0.185461              8.64197e-08                 0.107845                        1
      3500       0.966677        17.2645               0.00601404                 0.337079              7.95125e-08                0.0001003              0.000375227              6.83447e-07                 0.194686              9.88099e-09                0.0182491                0.0232977                0.0345329                0.0592602               0.00175311               0.00102041               0.00308143               0.00202839                0.0568747                  0.16032              6.73668e-08                 0.101326                        1
