   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1200              0     -0.0293637              9.62089e-23              5.01177e-07              2.05788e-18              4.51927e-18              1.87727e-20              0.000633846                 0.249002              0.000115707              1.77469e-14              9.34059e-18              6.54402e-08              1.05755e-24              5.56141e-23              3.56604e-33              2.46858e-15              4.23091e-33              2.43872e-05                 0.635519              0.000405818                 0.114298                        1
      1250              0       0.115664              1.71923e-21              1.22796e-06              8.96115e-18              3.06396e-17              2.04338e-19              0.000441795                 0.249181              5.90119e-05              1.02258e-13              8.98865e-17              1.60596e-07               2.9949e-23              9.73858e-22              2.51089e-31              1.49483e-14              3.13271e-31              4.11781e-05                 0.635798              0.000235797                 0.114242                        1
      1300              0       0.259831              2.46013e-20               2.8108e-06              3.48964e-17              1.79426e-16              1.84938e-18              0.000316401                 0.249267               3.1741e-05              5.14475e-13               7.2604e-16               3.6745e-07              6.53775e-22              1.36544e-20              1.27247e-29              7.87122e-14              1.66213e-29              6.67525e-05                 0.635971              0.000142836                 0.114201                        1
      1350              0       0.404093              2.88938e-19              6.05609e-06              1.23057e-16              9.22379e-16              1.42065e-17              0.000232189                  0.24931              1.79042e-05              2.29434e-12              5.01939e-15              7.90052e-07              1.13245e-20              1.57131e-19              4.81432e-28              3.66076e-13               6.5576e-28               0.00010436                 0.636074               8.9811e-05                 0.114165                        1
      1400              0        0.54896              2.84481e-18              1.23615e-05              3.97155e-16              4.22071e-15              9.42724e-17              0.000174173                 0.249331              1.05384e-05              9.18724e-12              3.02014e-14              1.60706e-06              1.59566e-19              1.51591e-18              1.40313e-26              1.52396e-12              1.98585e-26              0.000157965                 0.636128              5.83897e-05                 0.114126                        1
      1450              0       0.694754              2.39124e-17              2.40369e-05               1.1839e-15              1.73989e-14              5.48666e-16              0.000133269                 0.249341              6.44427e-06              3.34027e-11              1.60451e-13              3.11056e-06              1.86847e-18              1.24864e-17              3.23654e-25              5.74438e-12              4.74415e-25               0.00023227                 0.636139              3.91192e-05                 0.114081                        1
      1500              0       0.841726              1.74333e-16              4.47409e-05              3.28557e-15              6.52871e-14              2.83771e-15              0.000103818                 0.249344              4.07846e-06              1.11336e-10              7.62112e-13               5.7577e-06              1.85231e-17              8.92139e-17              6.04856e-24              1.98015e-11              9.15547e-24              0.000332731                 0.636113              2.69281e-05                 0.114025                        1
      1550              0       0.990122              1.11764e-15              8.00513e-05              8.54738e-15              2.25027e-13              1.31927e-14              8.22028e-05                 0.249343              2.66248e-06              3.43087e-10              3.27166e-12              1.02364e-05              1.57993e-16              5.60588e-16              9.34705e-23              6.29647e-11              1.45709e-22              0.000465532                 0.636044              1.89957e-05                 0.113953                        1
      1600              0        1.14022              6.37704e-15              0.000138185                2.097e-14              7.18092e-13              5.56873e-14              6.60579e-05                 0.249337              1.78759e-06              9.84629e-10              1.28149e-11              1.75463e-05              1.17598e-15               3.1355e-15              1.21591e-21              1.86092e-10              1.94729e-21              0.000637552                 0.635927              1.37008e-05                 0.113861                        1
      1650              0        1.29238              3.27291e-14              0.000230876              4.87758e-14              2.13642e-12              2.15302e-13              5.38032e-05                 0.249326              1.23116e-06               2.6488e-09              4.61826e-11              2.90938e-05              7.73375e-15              1.57768e-14              1.35252e-20              5.14598e-10              2.22031e-20               0.00085629                 0.635748               1.0083e-05                 0.113744                        1
      1700              0        1.44703              1.52512e-13              0.000374416              1.08063e-13              5.96232e-12               7.6838e-13              4.43622e-05                 0.249309              8.67824e-07              6.71746e-09              1.54258e-10              4.68014e-05               4.5433e-14              7.20839e-14              1.30442e-19              1.33924e-09               2.1904e-19               0.00112978                  0.63549              7.55806e-06                 0.113598                        1
      1750              0        1.60475              6.50614e-13              0.000590848              2.28988e-13              1.56937e-11              2.54869e-12               3.6988e-05                 0.249282              6.24789e-07               1.6141e-08              4.80673e-10              7.32277e-05              2.40745e-13              3.01544e-13              1.10418e-18              3.29717e-09              1.89303e-18               0.00146649                 0.635128              5.76101e-06                 0.113416                        1
      1800              0        1.76625              2.55969e-12              0.000909303              4.65802e-13              3.91484e-11              7.90523e-12              3.11538e-05                 0.249242              4.58595e-07              3.69117e-08              1.40535e-09              0.000111695              1.16063e-12              1.16344e-12              8.29358e-18              7.71438e-09              1.44913e-17               0.00187514                 0.634633              4.45882e-06                 0.113193                        1
      1850              0        1.93244              9.34864e-12               0.00136745              9.12561e-13              9.29487e-11              2.30526e-11              2.64821e-05                 0.249184              3.42617e-07              8.06567e-08              3.87511e-09              0.000166419               5.1301e-12              4.16731e-12              5.58145e-17              1.72226e-08               9.9232e-17               0.00236458                 0.633965              3.49944e-06                 0.112921                        1
      1900              0        2.10443              3.18828e-11               0.00201299              1.72688e-12              2.10854e-10              6.35085e-11              2.26984e-05                 0.249104              2.60154e-07              1.69007e-07              1.01236e-08              0.000242633              2.09333e-11              1.39386e-11               3.3949e-16              3.68216e-08               6.1322e-16                0.0029436                 0.633077              2.78165e-06                 0.112594                        1
      1950              0        2.28359               1.0207e-10               0.00290527              3.16473e-12              4.58588e-10              1.66008e-10              1.96005e-05                 0.248992              2.00499e-07              3.40674e-07              2.51605e-08              0.000346697              7.93437e-11              4.37624e-11              1.88092e-15              7.56323e-08              3.44694e-15               0.00362066                 0.631908              2.23687e-06                 0.112204                        1
      2000              0        2.47155              3.08206e-10               0.00411667              5.62991e-12              9.59199e-10               4.1333e-10              1.70376e-05                 0.248841              1.56647e-07              6.62504e-07              5.97076e-08              0.000486184              2.80909e-10               1.2958e-10              9.55919e-15              1.49677e-07              1.77499e-14               0.00440368                  0.63039              1.81784e-06                 0.111743                        1
      2050              0        2.67025              8.81532e-10               0.00573406              9.74248e-12              1.93485e-09               9.8366e-10              1.48956e-05                 0.248639              1.23928e-07              1.24615e-06              1.35737e-07               0.00066992              9.33628e-10              3.63377e-10              4.48468e-14              2.86122e-07              8.42736e-14               0.00529974                 0.628437              1.49145e-06                 0.111202                        1
      2100              0        2.88194              2.39759e-09               0.00785987              1.64309e-11              3.77337e-09              2.24457e-09              1.30877e-05                 0.248373              9.91751e-08              2.27245e-06               2.9649e-07              0.000907978              2.92623e-09              9.68739e-10              1.95338e-13               5.2952e-07              3.71059e-13               0.00631474                 0.625954              1.23422e-06                 0.110573                        1
      2150              0        3.10923              6.22267e-09                0.0106129              2.70532e-11              7.13084e-09              4.92476e-09              1.15469e-05                  0.24803              8.02041e-08              4.02598e-06              6.23913e-07               0.00121158              8.68474e-09              2.46359e-09              7.94042e-13              9.50652e-07              1.52314e-12               0.00745308                 0.622829               1.0292e-06                 0.109845                        1
      2200              0        3.35505              1.54608e-08                0.0141283              4.35518e-11               1.3085e-08               1.0416e-08              1.02209e-05                 0.247591              6.54871e-08              6.94271e-06              1.26789e-06               0.00159291              2.44987e-08              5.99491e-09              3.02657e-12              1.65861e-06              5.85679e-12               0.00871722                 0.618939              8.64056e-07                  0.10901                        1
      2250              0        3.62268              3.68811e-08                0.0185578              6.86475e-11              2.33583e-08              2.12853e-08              9.06911e-06                 0.247038              5.39393e-08              1.16738e-05              2.49357e-06               0.00206482              6.59095e-08              1.39977e-08              1.08636e-11              2.81665e-06              2.11885e-11                0.0101073                 0.614146              7.29685e-07                  0.10806                        1
      2300              0        3.91574              8.46929e-08                0.0240676              1.06075e-10               4.0633e-08              4.21124e-08               8.0592e-06                 0.246349              4.47805e-08              1.91694e-05              4.75543e-06               0.00264034              1.69638e-07                3.144e-08              3.68657e-11              4.66221e-06              7.24087e-11                0.0116208                   0.6083              6.19295e-07                 0.106984                        1
      2350              0        4.23816               1.8768e-07                0.0308366              1.60867e-10               6.8986e-08              8.08165e-08              7.16577e-06                 0.245503              3.74428e-08              3.07845e-05              8.80937e-06               0.00333213              4.18892e-07              6.80843e-08                1.187e-10              7.53085e-06              2.34593e-10                0.0132518                 0.601246              5.27773e-07                 0.105775                        1
      2400              0        4.59412              4.02241e-07                0.0390525              2.39674e-10              1.14473e-07              1.50687e-07              6.36867e-06                 0.244475              3.15079e-08              4.84119e-05              1.58771e-05               0.00415162              9.94993e-07              1.42443e-07              3.63821e-10              1.18835e-05              7.22975e-10                 0.014991                 0.592819              4.51234e-07                 0.104426                        1
      2450              0        4.98801              8.35484e-07                0.0489071              3.51137e-10              1.85893e-07              2.73394e-07              5.65198e-06                 0.243241              2.66643e-08              7.46424e-05              2.78794e-05               0.00510806              2.27886e-06              2.88447e-07              1.06475e-09              1.83351e-05              2.12593e-09                 0.016825                 0.582857              3.86702e-07                 0.102931                        1
      2500              0         5.4244              1.68498e-06                0.0605892              5.06286e-10              2.95777e-07               4.8331e-07               5.0032e-06                 0.241777               2.2678e-08              0.000112956              4.77566e-05               0.00620742              5.04374e-06              5.66307e-07              2.98356e-09              2.76817e-05              5.98159e-09                0.0187363                 0.571204               3.3188e-07                 0.101285                        1
      2550              0         5.9079              3.30526e-06                0.0742768              7.18965e-10              4.61614e-07              8.33511e-07              4.41263e-06                 0.240057              1.93713e-08              0.000167942              7.98936e-05               0.00745113              1.08095e-05              1.07957e-06               8.0253e-09               4.0921e-05              1.61457e-08                0.0207031                 0.557715              2.84986e-07                0.0994868                        1
      2600              0        6.44317              6.31642e-06                0.0901272              1.00626e-09              7.07371e-07              1.40383e-06               3.8729e-06                 0.238061              1.66083e-08              0.000245551              0.000130665               0.00883473              2.24747e-05                2.001e-06              2.07708e-08               5.9261e-05              4.19093e-08                 0.022699                  0.54227              2.44629e-07                0.0975359                        1
      2650              0        7.03477              1.17769e-05                 0.108265              1.38894e-09              1.06531e-06               2.3113e-06              3.37854e-06                 0.235769              1.42841e-08              0.000353369              0.000209108                0.0103466              4.54115e-05              3.61057e-06              5.18394e-08              8.41079e-05              1.04844e-07                0.0246937                 0.524776              2.09718e-07                0.0954348                        1
      2700      0.0116379         7.6872              2.14529e-05                  0.12877              1.89182e-09              1.57815e-06              3.72314e-06               2.9256e-06                 0.233165               1.2317e-08              0.000500923              0.000327709                 0.011967              8.93144e-05              6.34903e-06              1.25014e-07              0.000117026              2.53307e-07                 0.026653                 0.505184              1.79393e-07                0.0931889                        1
      2750        0.03331        8.40482              3.82281e-05                 0.151663               2.5441e-09              2.30152e-06               5.8722e-06               2.5114e-06                 0.230238              1.06431e-08              0.000699989              0.000503293                0.0136669               0.00017124               1.0891e-05              2.91851e-07              0.000159661              5.92174e-07                0.0285398                 0.483492              1.52974e-07                0.0908055                        1
      2800      0.0573118        9.19189               6.6717e-05                 0.176891              3.37964e-09              3.30677e-06              9.07448e-06              2.13417e-06                 0.226982              9.21171e-09              0.000964925              0.000757944                 0.015408              0.000320495              1.82404e-05              6.60735e-07              0.000213619              1.34189e-06                0.0303143                 0.459752              1.29917e-07                0.0882942                        1
      2850      0.0841938        10.0527              0.000114163                 0.204315              4.43703e-09              4.68409e-06              1.37475e-05              1.79275e-06                 0.223394              7.98254e-09               0.00131298               0.00111987                0.0171426              0.000586303              2.98496e-05              1.45297e-06              0.000280297              2.95235e-06                0.0319354                 0.434079              1.09784e-07                0.0856657                        1
      2900       0.114898        10.9919              0.000191731                 0.233694              5.75957e-09              6.54575e-06              2.04279e-05              1.48635e-06                 0.219472              6.92297e-09                0.0017646               0.00162409                0.0188145               0.00104961              4.77607e-05              3.10815e-06              0.000360668              6.31632e-06                0.0333613                 0.406651              9.22169e-08                0.0829303                        1
      2950       0.151014        12.0144              0.000316337                 0.264673              7.39485e-09              9.02948e-06              2.97846e-05              1.21425e-06                 0.215216              6.00632e-09               0.00234362                0.0023127                0.0203606               0.00184089              7.47616e-05              6.47703e-06              0.000455021              1.31591e-05                0.0345499                 0.377701              7.69174e-08                0.0800963                        1
      3000       0.195178         13.126              0.000513199                 0.296768              9.39381e-09              1.23014e-05              4.26248e-05              9.75617e-07                 0.210616               5.2104e-09               0.00307738               0.00323454                0.0217127               0.00316643               0.00011454              1.31657e-05              0.000562672               2.6732e-05                0.0354593                 0.347512              6.36304e-08                 0.077167                        1
      3050       0.251693        14.3334              0.000819335                  0.32935              1.18088e-08              1.65578e-05              5.98836e-05              7.69282e-07                 0.205649              4.51628e-09               0.00399649               0.00444372                0.0227994               0.00534657              0.000171807              2.61361e-05              0.000681642              5.30178e-05                0.0360466                 0.316401              5.21322e-08                0.0741372                        1
      3100       0.327493        15.6435               0.00128829                 0.361621              1.46896e-08              2.20251e-05              8.25894e-05              5.93685e-07                 0.200263              3.90751e-09               0.00513414               0.00599659                0.0235485               0.00887036               0.00025234              5.07297e-05              0.000808317              0.000102778                0.0362672                 0.284703              4.22222e-08                0.0709888                        1
      3150       0.433668        17.0626               0.00199645                 0.392581              1.80764e-08               2.8954e-05              0.000111789              4.46835e-07                  0.19436              3.36936e-09               0.00652441                0.0079462                0.0238879                0.0144722              0.000362853              9.63767e-05              0.000937084               0.00019496                0.0360712                 0.252743              3.37174e-08                0.0676855                        1
      3200       0.587956        18.5921               0.00305136                 0.420966              2.19869e-08              3.76053e-05              0.000148404              3.26367e-07                  0.18778              2.88834e-09               0.00819889                0.0103327                0.0237468                0.0232384              0.000510554              0.000179394               0.00105993              0.000362242                0.0354002                 0.220822              2.64503e-08                0.0641661                        1
      3250       0.819014        20.2227               0.00460251                 0.445159              2.63931e-08              4.82177e-05              0.000192982              2.29658e-07                 0.180264              2.45195e-09                0.0101803                0.0131678                0.0230553                0.0367518              0.000702132              0.000327475               0.00116598              0.000659894                0.0341826                 0.189202              2.02696e-08                0.0603377                        1
      3300        1.17425        21.9251               0.00685528                 0.463045              3.11832e-08              6.09449e-05              0.000245266              1.53982e-07                  0.17143              2.04865e-09                0.0124711                0.0164083                0.0217459                0.0572871              0.000941738               0.00058677               0.00124108               0.00117968                0.0323294                 0.158105              1.50439e-08                0.0560675                        1
      3350        1.73549        23.6409                0.0100886                 0.471794              3.60973e-08              7.57353e-05              0.000303469              9.66633e-08                 0.160723              1.66819e-09                0.0150322                0.0199144                0.0197564                0.0880702               0.00122723               0.00103285               0.00126757               0.00207128                0.0297323                 0.127736              1.06668e-08                0.0511751                        1
      3400        2.65384        25.2793                0.0146771                 0.467548              4.06251e-08              9.21053e-05              0.000363068              5.51855e-08                 0.147368               1.3027e-09                0.0177459                0.0233805                0.0170425                 0.133618               0.00154342               0.00178744               0.00122476               0.00357473                 0.026268                0.0983392              7.06391e-09                0.0454271                        1
      3450        4.23884        26.7274                 0.021119                 0.444962              4.38465e-08              0.000108702               0.00041481              2.72131e-08                  0.13032              9.48636e-10                0.0203453                0.0262245                0.0136065                  0.20018               0.00185027               0.00304344               0.00109143               0.00606878                0.0218196                0.0703091              4.19876e-09                 0.038537                        1
      3500        7.23568        27.8766                0.0300702                 0.396563              4.41929e-08               0.00012241              0.000441443              1.04741e-08                 0.108206               6.1047e-10                0.0222719                0.0274091               0.00955926                 0.296301               0.00206248               0.00510203              0.000852989                 0.010142                0.0163322                0.0443792              2.07293e-09                0.0301843                        1
