   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.95295              8.45499e-38              1.19781e-11              1.50161e-26              6.48796e-28              3.17519e-33               0.00591614                 0.155191                0.0586597              1.73861e-23              7.32647e-30              5.46138e-13              2.47928e-42              2.31602e-38              1.04414e-55              2.56828e-25              6.43599e-56              4.60712e-08                 0.421372                0.0377883                 0.321073                        1
       850      0.0455284       -1.32311              4.90343e-35              8.50756e-11              5.38343e-25              4.24422e-26              6.26879e-31               0.00278304                 0.224367                0.0267504              8.19843e-22               1.1042e-27              4.06211e-12              4.16082e-39              1.32677e-35              1.27284e-51               1.4001e-23              8.82337e-52              1.44533e-07                   0.4248                0.0166032                 0.304696                        1
       900      0.0730782      -0.944561              1.40255e-32              4.85623e-10              1.09075e-23               1.7646e-24              6.84753e-29               0.00139894                 0.260976               0.00938135              2.53946e-20              9.48567e-26              2.39727e-11              3.04612e-36              3.73114e-33              5.44569e-48              4.85643e-22              4.18872e-48              4.01375e-07                 0.425255               0.00665269                 0.296336                        1
       950      0.0836558      -0.743098               2.2119e-30              2.31289e-09              1.48364e-22              4.99902e-23              4.55802e-27              0.000753629                 0.274418               0.00310875              5.51139e-19               5.0918e-24              1.17179e-10              1.10887e-33              5.78078e-31              9.64477e-45               1.1583e-20              8.13849e-45               1.0073e-06                 0.425856                0.0026955                 0.293168                        1
      1000      0.0872747      -0.611544              2.10264e-28              9.44081e-09              1.51447e-21              1.01811e-21              1.99108e-25              0.000430509                 0.278901                0.0010888              8.80651e-18              1.83234e-22              4.87833e-10              2.22881e-31               5.3944e-29              8.07006e-42              2.00843e-19              7.39822e-42              2.31026e-06                 0.426379               0.00116082                 0.292038                        1
      1050      0.0885448      -0.503255              1.29504e-26               3.3754e-08              1.23116e-20              1.55968e-20              6.06119e-24              0.000258613                 0.280459              0.000414951              1.08045e-16              4.68003e-21              1.76961e-09              2.69262e-29              3.25911e-27              3.55048e-39              2.64906e-18              3.50667e-39              4.89605e-06                 0.426718              0.000536522                 0.291608                        1
      1100      0.0890215      -0.402625              5.48262e-25              1.07626e-07              8.26813e-20              1.86711e-19              1.35083e-22              0.000162346                 0.281044              0.000172055              1.05451e-15              8.89074e-20              5.70026e-09              2.09573e-27              1.35273e-25              8.96527e-37              2.75903e-17              9.47043e-37              9.68654e-06                 0.426918              0.000265145                 0.291428                        1
      1150      0.0892167      -0.304435               1.6753e-23              3.10639e-07              4.71077e-19              1.80319e-18              2.29572e-21              0.000105951                 0.281282              7.70409e-05              8.43382e-15              1.30583e-18              1.65627e-08              1.11295e-25              4.05106e-24              1.39684e-34              2.34035e-16              1.56816e-34              1.80498e-05                 0.427034              0.000139163                 0.291343                        1
      1200       0.089309      -0.206819              3.84836e-22              8.21715e-07              2.32552e-18              1.44294e-17              3.07792e-20              7.15689e-05                 0.281386                3.694e-05              5.66633e-14              1.53146e-17              4.39789e-08              4.23019e-24              9.11833e-23              1.42642e-32                1.659e-15              1.69236e-32              3.19161e-05                   0.4271              7.70496e-05                 0.291296                        1
      1250      0.0893664      -0.109047              6.87691e-21              2.01297e-06               1.0121e-17              9.78464e-17              3.34967e-19               4.9848e-05                 0.281434              1.88192e-05              3.26557e-13              1.47349e-16              1.07889e-07              1.19796e-22              1.59642e-21              1.00435e-30              1.00423e-14              1.25309e-30              5.38914e-05                 0.427133              4.47284e-05                 0.291264                        1
      1300      0.0894182     -0.0108008              9.84054e-20               4.6071e-06              3.94029e-17              5.73065e-16              3.03127e-18               3.5682e-05                 0.281457              1.01171e-05              1.64317e-12              1.19003e-15              2.46793e-07               2.6151e-21              2.23805e-20               5.0899e-29              5.28661e-14              6.64851e-29               8.7362e-05                 0.427143              2.70808e-05                 0.291235                        1
      1350      0.0894801      0.0880908              1.15575e-18              9.92543e-06               1.3893e-16              2.94626e-15              2.32833e-17              2.61753e-05                 0.281469              5.70527e-06              7.32858e-12              8.22637e-15               5.3053e-07              4.52981e-20              2.57525e-19              1.92573e-27              2.45825e-13              2.62304e-27              0.000136583                 0.427133              1.70222e-05                 0.291203                        1
      1400      0.0895625       0.187748              1.13792e-17              2.02579e-05              4.48355e-16              1.34831e-14              1.54493e-16              1.96289e-05                 0.281474              3.35765e-06              2.93487e-11              4.94938e-14              1.07899e-06              6.38265e-19              2.48426e-18              5.61254e-26               1.0232e-12              7.94342e-26              0.000206742                 0.427102              1.10643e-05                 0.291162                        1
      1450       0.089675       0.288288              9.56496e-17              3.93887e-05              1.33648e-15              5.55867e-14              8.99084e-16              1.50148e-05                 0.281475              2.05307e-06              1.06716e-10              2.62927e-13              2.08815e-06              7.47389e-18              2.04611e-17              1.29462e-24              3.85627e-12              1.89766e-24              0.000304001                 0.427048              7.41139e-06                 0.291108                        1
      1500      0.0898272       0.389855              6.97332e-16              7.33099e-05              3.70891e-15              2.08608e-13              4.64971e-15               1.1693e-05                 0.281472              1.29929e-06              3.55746e-10              1.24875e-12               3.8646e-06              7.40924e-17              1.46181e-16              2.41942e-23              1.32909e-11              3.66219e-23              0.000435506                 0.426962              5.10079e-06                 0.291035                        1
      1550      0.0900298       0.492637              4.47055e-15              0.000131155               9.6485e-15              7.19121e-13              2.16148e-14              9.25493e-06                 0.281465              8.48165e-07              1.09641e-09              5.36025e-12              6.86946e-06              6.31972e-16               9.1846e-16              3.73882e-22              4.22543e-11              5.82837e-22              0.000609361                 0.426836              3.59746e-06                 0.290938                        1
      1600      0.0902947       0.596888              2.55082e-14              0.000226373               2.3671e-14              2.29524e-12              9.12263e-14              7.43363e-06                 0.281452              5.69433e-07              3.14717e-09              2.09932e-11              1.17721e-05              4.70391e-15              5.13654e-15              4.86364e-21              1.24852e-10              7.78916e-21              0.000834579                 0.426653                2.594e-06                 0.290811                        1
      1650      0.0906351       0.702947              1.30916e-13              0.000378158              5.50565e-14              6.83018e-12              3.52649e-13              6.05071e-06                 0.281431              3.92159e-07              8.46828e-09              7.56436e-11              1.95132e-05               3.0935e-14              2.58413e-14               5.4101e-20              3.45142e-10              8.88123e-20               0.00112099                 0.426397              1.90838e-06                 0.290645                        1
      1700      0.0910661       0.811266              6.10048e-13              0.000613134              1.21973e-13               1.9067e-11              1.25828e-12              4.98467e-06                 0.281398              2.76401e-07              2.14818e-08               2.5261e-10              3.13762e-05              1.81732e-13              1.18043e-13              5.21766e-19              8.97845e-10              8.76161e-19               0.00147912                  0.42604               1.4298e-06                 0.290431                        1
      1750      0.0916041       0.922433              2.60245e-12              0.000967277              2.58444e-13              5.02038e-11              4.17246e-12              4.15126e-06                 0.281349              1.98968e-07              5.16344e-08              7.86909e-10              4.90642e-05              9.62981e-13              4.93658e-13               4.4167e-18              2.20918e-09              7.57212e-18               0.00192001                 0.425551              1.08914e-06                 0.290159                        1
      1800      0.0922671         1.0372              1.02388e-11               0.00148804              5.25668e-13              1.25284e-10              1.29366e-11              3.49102e-06                 0.281275              1.46013e-07              1.18126e-07               2.2998e-09              7.47798e-05              4.64254e-12              1.90392e-12              3.31743e-17              5.16478e-09              5.79653e-17               0.00245504                 0.424887              8.42213e-07                 0.289815                        1
      1850      0.0930748        1.15652              3.73946e-11                0.0022366               1.0297e-12              2.97594e-10              3.77049e-11              2.96132e-06                  0.28117              1.09055e-07              2.58239e-07              6.33814e-09              0.000111301              2.05204e-11              6.81607e-12              2.23258e-16              1.15185e-08              3.96928e-16               0.00309566                 0.423997              6.60212e-07                 0.289386                        1
      1900      0.0940484        1.28156              1.27531e-10               0.00329018              1.94815e-12              6.75448e-10              1.03803e-10              2.53119e-06                 0.281022              8.27734e-08              5.41395e-07              1.65468e-08              0.000162048              8.37331e-11              2.27822e-11              1.35796e-15              2.45922e-08              2.45288e-15               0.00385307                 0.422816              5.23959e-07                 0.288853                        1
      1950      0.0952102        1.41377              4.08282e-10               0.00474425              3.56923e-12              1.46992e-09              2.71089e-10              2.17778e-06                 0.280817              6.37571e-08              1.09197e-06              4.10867e-08              0.000231129              3.17375e-10              7.14632e-11              7.52367e-15               5.0421e-08              1.37878e-14               0.00473784                 0.421267              4.20458e-07                 0.288199                        1
      2000      0.0965839        1.55486              1.23282e-09               0.00671448              6.34709e-12               3.0766e-09              6.74161e-10              1.88405e-06                  0.28054              4.97746e-08              2.12496e-06              9.73859e-08               0.00032335              1.12363e-09              2.11351e-10              3.82368e-14              9.95469e-08              7.09996e-14                0.0057595                 0.419259              3.40753e-07                   0.2874                        1
      2050      0.0981937        1.70687              3.52613e-09               0.00933821               1.0978e-11              6.21059e-09              1.60194e-09              1.63713e-06                  0.28017              3.93383e-08              3.99996e-06              2.21054e-07              0.000444187              3.73451e-09              5.91779e-10              1.79387e-13              1.89712e-07              3.37094e-13               0.00692597                 0.416682              2.78577e-07                 0.286433                        1
      2100       0.100064        1.87217              9.59035e-09                0.0127752              1.85024e-11              1.21218e-08              3.64825e-09              1.42722e-06                 0.279686              3.14393e-08              7.30013e-06              4.81906e-07              0.000599678              1.17049e-08              1.57456e-09              7.81352e-13              3.49724e-07              1.48424e-12               0.00824296                 0.413415              2.29478e-07                 0.285272                        1
      2150       0.102219        2.05345              2.48907e-08                0.0172071              3.04379e-11              2.29273e-08              7.98475e-09              1.24678e-06                 0.279061              2.53821e-08              1.29445e-05              1.01158e-06              0.000796239               3.4739e-08              3.99434e-09              3.17617e-12              6.24761e-07              6.09254e-12               0.00971325                 0.409318              1.90251e-07                 0.283888                        1
      2200       0.104683        2.25375              6.18431e-08                0.0228359              4.89479e-11              4.21102e-08              1.68357e-08              1.08998e-06                 0.278267                2.068e-08               2.2343e-05              2.04932e-06               0.00104036              9.79949e-08               9.6897e-09              1.21063e-11              1.08327e-06              2.34271e-11                 0.011336                 0.404243              1.58564e-07                  0.28225                        1
      2250       0.107476         2.4764              1.47524e-07                0.0298798              7.70495e-11              7.52442e-08              3.42713e-08              9.52334e-07                 0.277273              1.69877e-08              3.76051e-05              4.01489e-06               0.00133821              2.63638e-07              2.25376e-08              4.34546e-11              1.82548e-06              8.47539e-11                0.0131057                 0.398028              1.32698e-07                 0.280329                        1
      2300       0.110616        2.72503              3.38772e-07                0.0385674              1.18863e-10              1.31023e-07              6.74834e-08              8.30347e-07                 0.276047               1.4057e-08              6.18124e-05              7.62038e-06               0.00169502               6.7855e-07              5.03814e-08              1.47463e-10              2.99299e-06              2.89635e-10                0.0150117                  0.39051              1.11374e-07                 0.278095                        1
      2350       0.114118        3.00345              7.50721e-07                0.0491284              1.79902e-10              2.22677e-07              1.28756e-07              7.21353e-07                 0.274554              1.17071e-08              9.93678e-05               1.4035e-05               0.00211444              1.67557e-06              1.08471e-07                4.748e-10              4.77877e-06              9.38372e-10                0.0170371                 0.381526              9.36332e-08                 0.275518                        1
      2400       0.117993        3.31562              1.60896e-06                0.0617822              2.67405e-10              3.69889e-07              2.38391e-07               6.2334e-07                 0.272762              9.80522e-09               0.00015643               2.5118e-05               0.00259768              3.97997e-06              2.25348e-07              1.45529e-09              7.43554e-06               2.8919e-09                0.0191581                 0.370928              7.87515e-08                 0.272576                        1
      2450       0.122248        3.66548              3.34194e-06                 0.076722              3.90693e-10              6.01308e-07              4.28881e-07              5.34828e-07                 0.270643              8.25256e-09              0.000241445              4.37353e-05               0.00314262              9.11545e-06              4.52496e-07                4.259e-09              1.12803e-05              8.50372e-09                 0.021344                  0.35859              6.61777e-08                 0.269247                        1
      2500       0.126888        4.05688               6.7399e-06                0.0940971              5.61558e-10              9.57792e-07              7.50597e-07              4.54771e-07                 0.268171              6.97496e-09              0.000365777              7.41676e-05               0.00374295               2.0175e-05              8.79494e-07              1.19342e-08              1.66915e-05              2.39263e-08                0.0235566                 0.344424              5.54909e-08                 0.265521                        1
      2550       0.131922         4.4934               1.3221e-05                 0.113992               7.9466e-10              1.49649e-06              1.27918e-06              3.82469e-07                 0.265331              5.91624e-09              0.000544447              0.000122612               0.00438734              4.32381e-05              1.65679e-06              3.21012e-08               2.4095e-05              6.45827e-08                0.0257508                 0.328391              4.63677e-08                 0.261395                        1
      2600       0.137378        4.97822              2.52657e-05                 0.136403              1.10793e-09              2.29593e-06              2.12463e-06              3.17487e-07                 0.262114              5.03349e-09              0.000796988              0.000197755               0.00505903              8.98986e-05              3.02841e-06              8.30832e-08              3.39346e-05              1.67637e-07                0.0278756                  0.31052              3.85587e-08                 0.256877                        1
      2650        0.14332        5.51411              4.71077e-05                 0.161218              1.52299e-09              3.46212e-06              3.44177e-06              2.59567e-07                 0.258523              4.29357e-09                0.0011484              0.000311383               0.00573574              0.000181646              5.37651e-06              2.07358e-07              4.66259e-05              4.19376e-07                0.0298755                 0.290914              3.18697e-08                 0.251985                        1
      2700       0.149889        6.10342              8.58114e-05                 0.188196              2.06551e-09              5.13598e-06              5.44134e-06              2.08556e-07                 0.254573              3.67064e-09               0.00163022              0.000478944               0.00639027              0.000357258              9.27907e-06              5.00055e-07              6.24909e-05              1.01323e-06                0.0316926                 0.269764              2.61473e-08                 0.246748                        1
      2750       0.157366        6.74839              0.000152912                 0.216953              2.76563e-09              7.50196e-06              8.40017e-06              1.64318e-07                 0.250286              3.14432e-09               0.00228166               0.00071996               0.00699175              0.000684962              1.55796e-05              1.16741e-06              8.16798e-05               2.3687e-06                0.0332689                 0.247345              2.12682e-08                 0.241198                        1
      2800        0.16628        7.45182              0.000266868                 0.246952              3.65819e-09              1.07979e-05              1.26686e-05              1.26671e-07                 0.245691               2.6982e-09               0.00315086               0.00105814               0.00750761               0.00128198              2.54648e-05              2.64294e-06              0.000104087              5.36758e-06                0.0345486                 0.224016                1.713e-08                 0.235366                        1
      2850       0.177577        8.21823              0.000456652                 0.277505              4.78285e-09              1.53259e-05              1.86722e-05              9.53275e-08                 0.240805              2.31884e-09               0.00429595               0.00152103               0.00790598               0.00234521              4.05422e-05              5.81187e-06               0.00012927              1.18094e-05                0.0354799                 0.200193              1.36444e-08                 0.229271                        1
      2900       0.192889        9.05581              0.000766922                 0.307773              6.18356e-09              2.14628e-05              2.69033e-05              6.98666e-08                 0.235629              1.99494e-09               0.00578593               0.00213891               0.00815825               0.00419846              6.29004e-05              1.24326e-05              0.000156391              2.52653e-05                0.0360157                  0.17633              1.07326e-08                 0.222899                        1
      2950       0.214968        9.97908               0.00126535                 0.336774              7.90677e-09              2.96686e-05              3.78984e-05              4.97326e-08                 0.230114              1.71668e-09               0.00770056               0.00294271               0.00824114               0.00736357              9.51277e-05              2.59081e-05              0.000184174              5.26363e-05                0.0361119                 0.152878              8.32206e-09                 0.216183                        1
      3000       0.248377         11.012                0.0020528                 0.363366                9.997e-09               4.0487e-05              5.21902e-05              3.42614e-08                  0.22414              1.47525e-09                0.0101285                0.0039604               0.00813779                0.0126657              0.000140244               5.2663e-05              0.000210886              0.000106928                0.0357239                 0.130245               6.3449e-09                 0.208976                        1
      3050       0.300653        12.1911               0.00327734                 0.386206              1.24873e-08              5.45283e-05              7.02213e-05              2.27275e-08                 0.217466              1.26255e-09                0.0131613               0.00521084               0.00783766                0.0213863              0.000201466              0.000104545              0.000234325              0.000212071                0.0348005                 0.108768              4.73776e-09                 0.201009                        1
      3100       0.384349        13.5651               0.00515316                 0.403655              1.53805e-08              7.24156e-05              9.21892e-05              1.44013e-08                 0.209682              1.07093e-09                0.0168804               0.00669361               0.00733525                0.0354814              0.000281671              0.000202919              0.000251787              0.000411114                0.0332755                0.0886837              3.44266e-09                 0.191848                        1
      3150       0.520968        15.1899                0.0079858                 0.413598              1.86139e-08              9.46557e-05              0.000117774              8.60133e-09                 0.200139              8.93176e-10                0.0213294               0.00837161               0.00662852                 0.057889              0.000382278              0.000385507              0.000260026              0.000779842                 0.031059                0.0701322              2.40857e-09                 0.180847                        1
      3200       0.749295        17.1116                0.0122054                 0.413174              2.19967e-08              0.000121363              0.000145657              4.73228e-09                 0.187864              7.22731e-10                0.0264602                0.0101415               0.00571895                0.0929537              0.000501104              0.000717575              0.000255263               0.00144897                 0.028033                0.0531807              1.59322e-09                 0.167079                        1
      3250        1.14562        19.3376                  0.01841                 0.398363              2.51017e-08              0.000151685              0.000172696              2.30121e-09                 0.171444              5.54469e-10                0.0320257                0.0117836               0.00461572                 0.147007              0.000628323                0.0013099               0.00023343               0.00263958                0.0240572                0.0378785              9.64863e-10                  0.14928                        1
      3300        1.88215        21.8016                0.0274211                 0.363426              2.70846e-08              0.000182576                0.0001925              9.12985e-10                 0.148898              3.86377e-10                0.0373603                0.0128783               0.00334891                 0.229148              0.000739134               0.00234708              0.000191129               0.00471873                0.0190037                0.0243485               5.0307e-10                 0.125795                        1
      3350        3.44657        24.3455                0.0403543                 0.300155              2.63945e-08              0.000205972              0.000193066               2.4743e-10                 0.117521              2.22979e-10                0.0408819                0.0126695               0.00199909                 0.352281               0.00078076               0.00413142              0.000128262               0.00828514                0.0128609                0.0129252              1.97305e-10                0.0946275                        1
      3400        7.97459        26.7362                0.0587084                 0.196966              2.03405e-08              0.000200661              0.000152951              2.71588e-11                0.0737855               8.1643e-11                0.0386613               0.00984964              0.000756146                 0.534472              0.000650204               0.00714976              5.43404e-05                0.0142989               0.00602715               0.00436314              3.92306e-11                0.0539029                        1
      3450        61.2493        28.6818                0.0844761                0.0390501               4.6835e-09              8.63921e-05               3.6404e-05              2.52229e-14                0.0139202              2.70589e-12                0.0161695               0.00230148              2.61991e-05                 0.800719              0.000162381                0.0121738              2.10152e-06                0.0242751               0.00038047              0.000135379              2.15891e-13               0.00608537                        1
      3500            200        29.2404                 0.106897                0.0125809              2.02753e-09              4.39217e-05              1.24464e-05              1.47332e-16               0.00441202                2.855e-13               0.00710218              0.000686806              1.89977e-06                 0.831968              4.59303e-05                0.0127317              1.33894e-07                0.0224925              4.13063e-05              1.11664e-05              5.98238e-15              0.000971509                        0
