   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850      0.0163823        -2.4222              1.22586e-36              9.43086e-12              1.65174e-25              8.54968e-27              6.94913e-32                0.0268958                0.0688403                 0.100729              1.65152e-22              1.22404e-28              1.99666e-12              1.04021e-40              1.47076e-36               3.1821e-53              6.88195e-24              2.20584e-53                1.291e-07                 0.208803                 0.100159                 0.494573                        1
       900      0.0393352       -1.98477              3.50638e-34              5.76706e-11              5.06296e-24              3.51611e-25              8.13186e-30                0.0178075                 0.121138                0.0808512              5.06008e-21              1.12648e-26              1.35235e-11              7.61531e-38              4.43095e-34              1.36142e-49              2.73961e-22              1.04718e-49              3.79912e-07                 0.239895                0.0696802                 0.470627                        1
       950      0.0680214       -1.50503              5.52974e-32              2.86483e-10              9.83049e-23              9.76048e-24              5.64573e-28                 0.011353                 0.181827                0.0545929              1.07609e-19              6.30688e-25               7.1911e-11              2.77216e-35              7.16029e-32              2.41119e-46              7.10834e-21              2.03462e-46              9.74425e-07                 0.261342                0.0438421                 0.447042                        1
      1000      0.0946985       -1.07831               5.2566e-30              1.19804e-09              1.27171e-21              1.94921e-22              2.52668e-26                0.0071452                 0.234195                0.0307089              1.68604e-18              2.32525e-23              3.14237e-10              5.57202e-33              6.84552e-30              2.01751e-43              1.29373e-19              1.84956e-43              2.24516e-06                 0.274652                0.0251153                 0.428182                        1
      1050       0.112981      -0.768764               3.2376e-28              4.34341e-09              1.17602e-20               2.9462e-21              7.79942e-25               0.00453786                 0.267897                0.0151445              2.04095e-17              6.02218e-22              1.17205e-09              6.73154e-31              4.19376e-28              8.87619e-41              1.75453e-18              8.76666e-41              4.76035e-06                 0.282625                0.0135774                 0.416213                        1
      1100       0.122936      -0.563736              1.37065e-26              1.39629e-08              8.39896e-20              3.50066e-20               1.7525e-23               0.00294337                 0.285491               0.00710171              1.97712e-16              1.15344e-20              3.83766e-09              5.23934e-29              1.75496e-26              2.24132e-38               1.8575e-17              2.36761e-38              9.42464e-06                  0.28742               0.00725326                 0.409781                        1
      1150       0.127768       -0.42086              4.18825e-25              4.04975e-08              4.92121e-19              3.36794e-19               2.9929e-22               0.00195874                 0.293847               0.00336311              1.57524e-15               1.7024e-19              1.12599e-08              2.78237e-27              5.28132e-25               3.4921e-36              1.59106e-16              3.92039e-36              1.75804e-05                 0.290314               0.00395339                 0.406545                        1
      1200       0.130045      -0.308875              9.62089e-24              1.07442e-07              2.46089e-18              2.68984e-18              4.02448e-21               0.00133878                 0.297765               0.00165463              1.05629e-14              2.00242e-18              3.00752e-08              1.05755e-25              1.19225e-23              3.56604e-34              1.13451e-15              4.23091e-34              3.11173e-05                 0.292074               0.00223031                 0.404906                        1
      1250       0.131136      -0.211399              1.71923e-22              2.63679e-07              1.07761e-17              1.82215e-17              4.38773e-20              0.000939255                  0.29965              0.000853368              6.08131e-14              1.93012e-17              7.40485e-08               2.9949e-24              2.09116e-22              2.51089e-32              6.89244e-15              3.13271e-32              5.25844e-05                 0.293157               0.00130743                  0.40404                        1
      1300       0.131683      -0.120673              2.46013e-21              6.04175e-07              4.20818e-17               1.0666e-16               3.9752e-19              0.000675415                 0.300593               0.00046158               3.0583e-13              1.56061e-16              1.69771e-07              6.53775e-23              2.93498e-21              1.27247e-30              3.63671e-14              1.66213e-30              8.52937e-05                 0.293835              0.000795825                 0.403554                        1
      1350        0.13198     -0.0330453              2.88938e-20              1.30258e-06              1.48612e-16              5.48195e-16              3.05563e-18              0.000496931                 0.301084              0.000261127              1.36359e-12               1.0796e-15              3.65496e-07              1.13245e-21              3.37968e-20              4.81432e-29              1.69355e-13               6.5576e-29              0.000133406                 0.294262              0.000501771                 0.403258                        1
      1400       0.132166      0.0532599              2.84481e-19              2.65989e-06              4.80017e-16              2.50829e-15              2.02851e-17              0.000373378                 0.301351              0.000153945               5.4598e-12              6.49858e-15              7.44073e-07              1.59566e-20              3.26185e-19              1.40313e-27                7.056e-13              1.98585e-27              0.000201997                 0.294529              0.000326751                  0.40306                        1
      1450        0.13231       0.139153              2.39124e-18              5.17348e-06              1.43157e-15              1.03399e-14               1.1809e-16              0.000285986                 0.301501              9.42245e-05              1.98508e-11               3.4534e-14              1.44094e-06              1.86847e-19              2.68746e-18              3.23654e-26              2.66104e-12              4.74415e-26              0.000297094                 0.294686              0.000219125                  0.40291                        1
      1500        0.13245       0.225137              1.74333e-17              9.63108e-06              3.97397e-15              3.88026e-14              6.10854e-16              0.000222921                 0.301588              5.96656e-05              6.61714e-11              1.64055e-13              2.66801e-06              1.85231e-18              1.92045e-17              6.04856e-25              9.17565e-12              9.15547e-25              0.000425692                 0.294763              0.000150924                 0.402778                        1
      1550       0.132607        0.31152              1.11764e-16              1.72334e-05              1.03401e-14              1.33762e-13              2.84012e-15              0.000176561                 0.301639              3.89642e-05               2.0394e-10              7.04321e-13              4.74409e-06              1.57993e-17              1.20683e-16              9.34705e-24              2.91811e-11              1.45709e-23              0.000595732                 0.294776                0.0001065                 0.402646                        1
      1600       0.132799       0.398514              6.37704e-16              2.97488e-05              2.53712e-14               4.2695e-13              1.19885e-14              0.000141892                 0.301669               2.6167e-05              5.85423e-10              2.75882e-12              8.13211e-06              1.17598e-16              6.75017e-16              1.21591e-22               8.6247e-11              1.94729e-22              0.000816058                  0.29473              7.68255e-05                 0.402502                        1
      1650       0.133038       0.486295              3.27291e-15               4.9702e-05              5.90189e-14              1.27062e-12              4.63493e-14              0.000115555                 0.301686              1.80255e-05              1.57535e-09              9.94198e-12              1.34831e-05              7.73375e-16              3.39636e-15              1.35252e-21              2.38483e-10              2.22031e-21               0.00109634                 0.294628              5.65415e-05                 0.402336                        1
      1700       0.133337       0.575023              1.52512e-14               8.0597e-05               1.3077e-13              3.54746e-12              1.65402e-13              9.52516e-05                 0.301694              1.27084e-05              3.99675e-09              3.32058e-11              2.16864e-05               4.5433e-15              1.55168e-14              1.30442e-20              6.20568e-10               2.1904e-20               0.00144698                 0.294468              4.23808e-05                 0.402139                        1
      1750       0.133708       0.664863              6.50614e-14              0.000127174              2.77135e-13              9.34219e-12              5.48579e-13              7.93869e-05                 0.301695              9.15144e-06               9.6084e-09               1.0346e-10               3.3925e-05              2.40745e-14              6.49043e-14              1.10418e-19              1.52752e-09              1.89303e-19               0.00187898                 0.294243              3.23013e-05                 0.401901                        1
      1800       0.134164       0.755996              2.55969e-13              0.000195695              5.63821e-13               2.3319e-11              1.70132e-12              6.68335e-05                  0.30169              6.71909e-06              2.19867e-08              3.02451e-10              5.17339e-05              1.16063e-13              2.50389e-13              8.29358e-19              3.57308e-09              1.44913e-18               0.00240381                 0.293944              2.49978e-05                 0.401616                        1
      1850       0.134717       0.848625              9.34864e-13              0.000294256              1.10481e-12              5.54084e-11              4.96062e-12              5.67826e-05                 0.301679              5.02178e-06               4.8081e-08              8.33872e-10               7.7061e-05               5.1301e-13               8.9675e-13              5.58145e-18                7.975e-09               9.9232e-18               0.00303322                  0.29356               1.9618e-05                 0.401275                        1
      1900       0.135381       0.942978              3.18828e-12              0.000433118              2.09123e-12              1.25813e-10              1.36646e-11              4.86463e-05                  0.30166              3.81511e-06              1.00843e-07              2.17821e-09              0.000112325              2.09333e-12              2.99904e-12               3.3949e-17              1.70463e-08               6.1322e-17               0.00377907                 0.293079              1.55944e-05                 0.400868                        1
      1950       0.136172        1.03932               1.0207e-11              0.000625041              3.83381e-12              2.73942e-10              3.57152e-11              4.19912e-05                 0.301633              2.94239e-06              2.03505e-07              5.41305e-09              0.000160471              7.93437e-12              9.41507e-12              1.88092e-16              3.50068e-08              3.44694e-16               0.00465314                 0.292482              1.25424e-05                 0.400388                        1
      2000       0.137104        1.13794              3.08206e-11              0.000885624              6.82345e-12              5.73764e-10              8.89201e-11              3.64938e-05                 0.301595              2.30106e-06               3.9629e-07               1.2845e-08              0.000225012              2.80909e-11              2.78767e-11              9.55919e-16              6.92725e-08              1.77499e-15               0.00566687                 0.291753              1.01968e-05                 0.399825                        1
      2050       0.138194        1.23918              8.81532e-11               0.00123362              1.18154e-11              1.15923e-09              2.11623e-10              3.19102e-05                 0.301543              1.82277e-06              7.46608e-07              2.92022e-08              0.000310069              9.33628e-11              7.81764e-11              4.48468e-15               1.3243e-07              8.42736e-15               0.00683116                 0.290869              8.37193e-06                  0.39917                        1
      2100       0.139458        1.34342              2.39759e-10               0.00169121              1.99438e-11              2.26502e-09              4.82966e-10              2.80542e-05                 0.301474              1.46114e-06              1.36407e-06               6.3796e-08               0.00042038              2.92623e-10              2.08444e-10              1.95338e-14               2.4516e-07              3.71059e-14               0.00815608                 0.289807              6.93591e-06                 0.398413                        1
      2150       0.140912        1.45108              6.22267e-10               0.00228429              3.28728e-11              4.28986e-09                 1.06e-09              2.47822e-05                 0.301385              1.18422e-06                2.422e-06               1.3429e-07              0.000561292              8.68474e-10              5.30259e-10              7.94042e-14              4.40412e-07              1.52314e-13               0.00965065                 0.288541              5.79368e-06                 0.397543                        1
      2200       0.142574        1.56261              1.54608e-09               0.00304256              5.29942e-11              7.89205e-09              2.24311e-09              2.19828e-05                  0.30127              9.69615e-07               4.1874e-06              2.73042e-07              0.000738732              2.44987e-09              1.29101e-09              3.02657e-13              7.69201e-07              5.85679e-13                0.0113225                 0.287041              4.87595e-06                 0.396552                        1
      2250       0.144461        1.67852              3.68811e-09               0.00399967              8.36776e-11                1.413e-08              4.58751e-09              1.95683e-05                 0.301126              8.01446e-07              7.06181e-06              5.37427e-07              0.000959126              6.59095e-09              3.01685e-09              1.08636e-12              1.30836e-06              2.11885e-12                0.0131776                 0.285276              4.13156e-06                 0.395428                        1
      2300       0.146589        1.79935              8.46929e-09               0.00519316              1.29584e-10              2.46636e-08              9.08675e-09              1.74697e-05                 0.300945              6.68283e-07              1.16355e-05               1.0261e-06                0.0012293              1.69638e-08              6.78393e-09              3.68657e-12              2.17065e-06              7.24087e-12                0.0152199                 0.283214              3.52233e-06                 0.394162                        1
      2350       0.148974        1.92569               1.8768e-08               0.00666429              1.97049e-10              4.20363e-08              1.74658e-08              1.56319e-05                 0.300722              5.61803e-07              1.87584e-05              1.90385e-06               0.00155631              4.18892e-08              1.47141e-08                1.187e-11              3.51738e-06              2.34593e-11                0.0174512                 0.280819              3.01946e-06                 0.392744                        1
      2400       0.151632        2.05814              4.02241e-08               0.00845773              2.94548e-10              7.00611e-08              3.26347e-08              1.40109e-05                 0.300449              4.75873e-07              2.96297e-05              3.43855e-06               0.00194727              9.94993e-08              3.08493e-08              3.63821e-11              5.57383e-06              7.22975e-11                0.0198705                 0.278055              2.60104e-06                 0.391164                        1
      2450       0.154576        2.19733              8.35484e-08                 0.010621              4.33245e-10               1.1434e-07              5.93723e-08              1.25713e-05                  0.30012              4.05924e-07              4.59112e-05              6.05451e-06               0.00240905              2.27886e-07              6.26415e-08              1.06475e-10              8.64718e-06              2.12593e-10                0.0224742                 0.274886              2.25021e-06                 0.389414                        1
      2500       0.157819        2.34395              1.68498e-07                 0.013204              6.27633e-10              1.82944e-07              1.05326e-07              1.12845e-05                 0.299726              3.48517e-07              6.98656e-05              1.04074e-05               0.00294801              5.04374e-07              1.23413e-07              2.98356e-10              1.31465e-05              5.98159e-10                 0.025255                 0.271275              1.95393e-06                 0.387485                        1
      2550       0.161372        2.49865              3.30526e-07                0.0162575              8.96271e-10              2.87299e-07              1.82437e-07              1.01275e-05                 0.299258              3.01039e-07              0.000104524              1.74869e-05               0.00356964              1.08095e-06              2.36293e-07               8.0253e-10              1.96042e-05              1.61457e-09                0.0282028                 0.267187              1.70199e-06                 0.385369                        1
      2600       0.165244        2.66214              6.31642e-07                0.0198329              1.26262e-09              4.43301e-07               3.0892e-07              9.08159e-06                 0.298709              2.61485e-07              0.000153884              2.87535e-05               0.00427815              2.24747e-06               4.4033e-07              2.07708e-09              2.86967e-05              4.19093e-09                0.0313032                  0.26259              1.48638e-06                 0.383061                        1
      2650       0.169442         2.8351              1.17769e-06                0.0239801              1.75596e-09              6.72717e-07              5.11941e-07              8.13168e-06                 0.298069              2.28305e-07              0.000223143              4.63162e-05               0.00507604              4.54115e-06              7.99721e-07              5.18394e-09              4.12632e-05              1.04844e-08                0.0345385                 0.257454              1.30074e-06                 0.380554                        1
      2700       0.173974        3.01826              2.14529e-06                0.0287462              2.41243e-09               1.0049e-06               8.3114e-07              7.26567e-06                  0.29733              2.00288e-07              0.000318966              7.31565e-05               0.00596371              8.93144e-06              1.41734e-06              1.25014e-08              5.83194e-05              2.53307e-08                0.0378866                 0.251756              1.14002e-06                 0.377844                        1
      2750       0.178844        3.21232              3.82281e-06                0.0341736              3.27608e-09              1.47888e-06              1.32316e-06              6.47383e-06                 0.296482              1.76485e-07              0.000449789              0.000113405               0.00693895               1.7124e-05              2.45403e-06              2.91851e-08              8.10629e-05              5.92174e-08                0.0413218                 0.245477              1.00014e-06                 0.374928                        1
      2800       0.184062        3.41807               6.6717e-06                0.0402982              4.40007e-09              2.14583e-06              2.06729e-06              5.74838e-06                 0.295516              1.56142e-07              0.000626159               0.00017267                0.0079966              3.20495e-05               4.1554e-06              6.60735e-08              0.000110866              1.34189e-07                0.0448144                 0.238606              8.77837e-07                 0.371804                        1
      2850       0.189638        3.63634              1.14163e-05                 0.047147              5.84783e-09              3.07201e-06              3.17233e-06              5.08317e-06                 0.294424              1.38659e-07              0.000861106              0.000258418               0.00912817              5.86303e-05              6.88798e-06              1.45297e-07              0.000149254              2.95235e-07                0.0483308                 0.231141              7.70458e-07                  0.36847                        1
      2900       0.195593        3.86807              1.91731e-05                0.0547363              7.69431e-09              4.34214e-06              4.78465e-06               4.4733e-06                 0.293197              1.23553e-07               0.00117055              0.000380397                0.0103216              0.000104961              1.11866e-05              3.10815e-07              0.000197862              6.31632e-07                 0.051834                 0.223088              6.75841e-07                 0.364924                        1
      2950       0.201963        4.11442              3.16337e-05                0.0630686              1.00271e-08              6.06329e-06              7.09734e-06               3.9149e-06                 0.291823              1.10433e-07               0.00157374              0.000551091                 0.011561              0.000184089              1.78148e-05              6.47703e-07              0.000258367              1.31591e-06                0.0552835                 0.214464              5.92211e-07                 0.361164                        1
      3000       0.208807        4.37688              5.13199e-05                 0.072131              1.29475e-08              8.36918e-06              1.03602e-05              3.40484e-06                 0.290293               9.8983e-08               0.00209368              0.000786171                0.0128269              0.000316643              2.78395e-05              1.31657e-06              0.000332402               2.6732e-06                0.0586359                 0.205295              5.18105e-07                 0.357183                        1
      3050       0.216221        4.65742              8.19335e-05                0.0818923              1.65716e-08               1.1425e-05              1.48899e-05              2.94054e-06                 0.288593              8.89402e-08               0.00275761               0.00110492                0.0140959              0.000534657              4.27195e-05              2.61361e-06              0.000421432              5.30178e-06                0.0618449                 0.195618              4.52309e-07                 0.352975                        1
      3100       0.224362        4.95876              0.000128829                 0.092301              2.10302e-08              1.54326e-05              2.10803e-05              2.51979e-06                 0.286704              8.00881e-08                0.0035974               0.00153058                0.0153415              0.000887036              6.44077e-05              5.07297e-06              0.000526606              1.02778e-05                0.0648615                 0.185479              3.93803e-07                 0.348523                        1
      3150       0.233469        5.28468              0.000199645                 0.103282              2.64694e-08              2.06356e-05              2.94099e-05              2.14057e-06                 0.284603              7.22454e-08               0.00464995               0.00209052                0.0165337               0.00144722               9.5461e-05              9.63767e-06              0.000648589               1.9496e-05                0.0676337                 0.174932              3.41725e-07                 0.343803                        1
      3200       0.243908        5.64049              0.000305136                 0.114735              3.30489e-08              2.73245e-05              4.04477e-05              1.80094e-06                 0.282255              6.52581e-08               0.00595741                0.0028162                0.0176401               0.00232384              0.000139152              1.79394e-05              0.000787358              3.62242e-05                0.0701062                 0.164036              2.95339e-07                 0.338775                        1
      3250       0.256224        6.03359              0.000460251                 0.126529              4.09389e-08              3.58412e-05               5.4852e-05              1.49893e-06                 0.279612              5.89935e-08               0.00756725               0.00374272                0.0186261               0.00367518               0.00019957              3.27475e-05              0.000941976              6.59894e-05                0.0722198                 0.152854              2.54005e-07                 0.333381                        1
      3300       0.271227        6.47421              0.000685528                   0.1385              5.03146e-08              4.65812e-05              7.33611e-05              1.23249e-06                 0.276606              5.33353e-08               0.00953185               0.00490786                0.0194551               0.00572871              0.000281682               5.8677e-05               0.00111034              0.000117968                0.0739095                  0.14145              2.17165e-07                 0.327535                        1
      3350       0.290103        6.97629               0.00100886                 0.150445              6.13452e-08              5.99929e-05              9.67697e-05              9.99456e-07                 0.273139              4.81791e-08                0.0119076               0.00635028                 0.020089               0.00880702              0.000391337              0.000103285               0.00128891              0.000207128                0.0751025                 0.129886              1.84328e-07                 0.321115                        1
      3400       0.314591        7.55853               0.00146771                  0.16211              7.41762e-08              7.65702e-05              0.000125884              7.97559e-07                 0.269076              4.34296e-08                0.0147528                0.0081066                0.0204881                0.0133618              0.000535141              0.000178744               0.00147238              0.000357473                0.0757158                 0.118221              1.55055e-07                 0.313953                        1
      3450       0.347244        8.24534                0.0021119                 0.173182                 8.89e-08              9.68348e-05              0.000161447              6.24454e-07                 0.264228              3.89972e-08                 0.018124                0.0102068                0.0206115                 0.020018              0.000720138              0.000304344               0.00165331              0.000606878                0.0756517                 0.106506              1.28958e-07                 0.305817                        1
      3500       0.391844        9.06768               0.00300702                 0.183269              1.05509e-07              0.000121301               0.00020401              4.77775e-07                 0.258339               3.4797e-08                0.0220701                0.0126669                0.0204163                0.0296301               0.00095316              0.000510203               0.00182178                0.0010142                0.0747944                0.0947836                1.057e-07                 0.296398                        1
