   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950              0       -0.91594              7.37299e-31              1.50991e-09              1.31932e-22              2.33104e-23              2.97559e-27               0.00369581                 0.244024               0.00737477              2.56996e-19              3.32406e-24              1.49818e-10              3.69622e-34              3.77384e-31              3.21492e-45              1.48094e-20              2.71283e-45              9.19904e-07                 0.544475               0.00919383                 0.191235                        1
      1000              0      -0.673244               7.0088e-29              6.17089e-09              1.38701e-21              4.73015e-22              1.30145e-25               0.00212179                 0.255428               0.00273973              4.09152e-18              1.19769e-22              6.25275e-10              7.42936e-32                3.526e-29              2.69002e-42              2.57428e-19              2.46607e-42              2.10476e-06                 0.546506               0.00408793                 0.189114                        1
      1050    0.000819991       -0.50654               4.3168e-27              2.20801e-08               1.1401e-20              7.23474e-21               3.9649e-24               0.00127854                 0.259715               0.00106752              5.01178e-17              3.06142e-21              2.27169e-09              8.97539e-30              2.13193e-27              1.18349e-39              3.40065e-18              1.16889e-39              4.45687e-06                 0.547787               0.00191341                 0.188234                        1
      1100     0.00276408      -0.368875              1.82754e-25              7.04368e-08              7.68962e-20              8.65453e-20               8.8406e-23              0.000804133                  0.26138              0.000446461              4.88795e-16               5.8186e-20              7.32449e-09              6.98578e-28              8.85302e-26              2.98842e-37              3.54519e-17              3.15681e-37              8.81546e-06                 0.548564              0.000950571                 0.187846                        1
      1150     0.00350832      -0.242264              5.58433e-24              2.03359e-07              4.38895e-19              8.35533e-19              1.50288e-21              0.000525408                 0.262066              0.000200622              3.90792e-15               8.5486e-19              2.12944e-08              3.70982e-26              2.65202e-24              4.65613e-35              3.00896e-16              5.22719e-35              1.64257e-05                 0.549032               0.00050009                 0.187659                        1
      1200     0.00380558      -0.119845              1.28279e-22              5.38031e-07              2.16833e-18               6.6848e-18              2.01532e-20              0.000355166                 0.262367              9.63454e-05              2.62508e-14              1.00274e-17              5.65636e-08              1.41006e-24              5.97037e-23              4.75472e-33              2.13373e-15              5.64121e-33              2.90441e-05                 0.549316              0.000277198                  0.18756                        1
      1250     0.00393871     0.00115154               2.2923e-21              1.31818e-06              9.44034e-18              4.53252e-17               2.1935e-19              0.000247491                 0.262506              4.91189e-05               1.5127e-13              9.64902e-17              1.38795e-07               3.9932e-23               1.0454e-21              3.34785e-31               1.2919e-14              4.17695e-31              4.90425e-05                 0.549487              0.000161013                 0.187499                        1
      1300     0.00402072       0.121932              3.28018e-20              3.01717e-06              3.67593e-17              2.65441e-16              1.98516e-18              0.000177215                 0.262574              2.64152e-05              7.61108e-13              7.79346e-16               3.1754e-07                8.717e-22              1.46569e-20              1.69663e-29              6.80209e-14              2.21617e-29              7.95025e-05                 0.549589              9.75182e-05                 0.187454                        1
      1350     0.00410156       0.243076               3.8525e-19              6.50051e-06               1.2962e-16              1.36462e-15              1.52491e-17              0.000130031                 0.262607              1.48988e-05              3.39439e-12              5.38773e-15              6.82695e-07              1.50994e-20              1.68662e-19              6.41909e-28              3.16332e-13              8.74346e-28              0.000124296                 0.549641              6.13098e-05                 0.187413                        1
      1400     0.00420744       0.364903              3.79307e-18              1.32683e-05               4.1833e-16               6.2447e-15              1.01188e-16              9.75298e-05                 0.262624              8.76903e-06              1.35929e-11              3.24168e-14              1.38861e-06              2.12755e-19               1.6271e-18              1.87085e-26              1.31681e-12              2.64781e-26              0.000188144                 0.549657              3.98569e-05                  0.18737                        1
      1450     0.00435617       0.487631              3.18832e-17              2.57995e-05              1.24701e-15              2.57438e-14              5.88898e-16              7.46176e-05                 0.262632              5.36221e-06              4.94233e-11              1.72217e-13              2.68759e-06               2.4913e-18               1.3402e-17              4.31538e-25              4.96327e-12              6.32554e-25              0.000276654                 0.549639              2.67012e-05                 0.187317                        1
      1500     0.00456331        0.61145              2.32444e-16              4.80204e-05               3.4607e-15              9.66068e-14              3.04571e-15              5.81217e-05                 0.262635              3.39362e-06              1.64747e-10              8.17973e-13              4.97451e-06              2.46975e-17              9.57531e-17              8.06475e-24               1.7108e-11              1.22073e-23              0.000396328                 0.549586               1.8379e-05                  0.18725                        1
      1550     0.00484486       0.736564              1.49018e-15              8.59162e-05              9.00294e-15              3.33006e-13              1.41593e-14              4.60148e-05                 0.262633              2.21539e-06              5.07716e-10              3.51136e-12               8.8435e-06              2.10657e-16              6.01659e-16              1.24627e-22              5.43966e-11              1.94279e-22              0.000554543                 0.549493              1.29641e-05                 0.187164                        1
      1600     0.00521847       0.863219              8.50273e-15              0.000148303              2.20876e-14              1.06278e-12              5.97649e-14              3.69718e-05                 0.262626              1.48741e-06              1.45726e-09              1.37532e-11              1.51575e-05              1.56797e-15              3.36509e-15              1.62121e-21              1.60757e-10              2.59639e-21              0.000759506                  0.54935              9.34973e-06                 0.187053                        1
      1650     0.00570409       0.991727              4.36388e-14               0.00024777              5.13752e-14              3.16233e-12              2.31056e-13              3.01073e-05                 0.262614              1.02441e-06              3.92077e-09              4.95619e-11              2.51305e-05              1.03117e-14              1.69313e-14              1.80337e-20              4.44498e-10              2.96041e-20               0.00102017                 0.549144              6.88023e-06                 0.186911                        1
      1700      0.0063243        1.12249              2.03349e-13              0.000401789              1.13822e-13              8.82692e-12              8.24555e-13              2.48183e-05                 0.262594              7.22083e-07              9.94486e-09              1.65536e-10               4.0421e-05              6.05773e-14              7.73539e-14              1.73922e-19              1.15667e-09              2.92054e-19               0.00134615                 0.548855              5.15665e-06                 0.186733                        1
      1750     0.00710453        1.25603              8.67485e-13              0.000633995              2.41189e-13              2.32385e-11              2.73481e-12              2.06864e-05                 0.262564              5.19856e-07              2.39007e-08              5.15774e-10              6.32349e-05              3.20994e-13              3.23565e-13              1.47223e-18              2.84724e-09              2.52404e-18               0.00174756                 0.548457              3.92994e-06                 0.186509                        1
      1800     0.00807327        1.39299              3.41292e-12              0.000975609              4.90615e-13              5.79831e-11              8.48167e-12              1.74166e-05                 0.262519              3.81566e-07              5.46703e-08              1.50783e-09              9.64337e-05              1.54751e-12              1.24828e-12              1.10581e-17              6.66034e-09              1.93218e-17               0.00223485                 0.547921                3.041e-06                 0.186233                        1
      1850     0.00926215        1.53419              1.24649e-11               0.00146697              9.61158e-13              1.37707e-10              2.47304e-11              1.47973e-05                 0.262454               2.8506e-07              1.19496e-07              4.15715e-09              0.000143644              6.84013e-12              4.47061e-12              7.44194e-17              1.48656e-08              1.32309e-16               0.00281865                 0.547205              2.38603e-06                 0.185894                        1
      1900      0.0107061        1.68064              4.25104e-11               0.00215915               1.8188e-12              3.12496e-10              6.81198e-11              1.26749e-05                 0.262363               2.1644e-07              2.50477e-07              1.08587e-08               0.00020936               2.7911e-11              1.49506e-11              4.52654e-16              3.17721e-08              8.17626e-16               0.00350949                 0.546261              1.89596e-06                 0.185483                        1
      1950      0.0124431        1.83356              1.36094e-10               0.00311557              3.33308e-12              6.79923e-10              1.78025e-10               1.0936e-05                 0.262237              1.66799e-07              5.05099e-07              2.69818e-08               0.00029903              1.05792e-10              4.69302e-11              2.50789e-15              6.52338e-08              4.59592e-15               0.00431756                 0.545028              1.52397e-06                 0.184989                        1
      2000      0.0145145        1.99443              4.10941e-10               0.00441353              5.92915e-12              1.42281e-09              4.43135e-10              9.49618e-06                 0.262067              1.30306e-07              9.82713e-07              6.40131e-08              0.000419122              3.74545e-10              1.38924e-10              1.27456e-14              1.29031e-07              2.36665e-14               0.00525236                 0.543437              1.23779e-06                 0.184399                        1
      2050      0.0169644        2.16497              1.17538e-09               0.00614556              1.02597e-11              2.87155e-09              1.05425e-09              8.29159e-06                 0.261839              1.03077e-07              1.84943e-06              1.45478e-07              0.000577141              1.24484e-09              3.89454e-10              5.97957e-14              2.46497e-07              1.12365e-13               0.00632241                 0.541403              1.01484e-06                 0.183701                        1
      2100      0.0198397        2.34721              3.19678e-09               0.00842053               1.7302e-11              5.60349e-09              2.40468e-09              7.27352e-06                  0.26154              8.24765e-08              3.37461e-06              3.17639e-07                0.0007816              3.90164e-09              1.03784e-09              2.60451e-13              4.55819e-07              4.94745e-13               0.00753477                  0.53883              8.39065e-07                  0.18288                        1
      2150      0.0231892        2.54346              8.29689e-09                0.0113642              2.84846e-11              1.05965e-08              5.27344e-09              6.40446e-06                 0.261153              6.66869e-08              5.98267e-06              6.68087e-07               0.00104191              1.15797e-08              2.63802e-09              1.05872e-12              8.17523e-07              2.03085e-12               0.00889464                 0.535609              6.98924e-07                 0.181923                        1
      2200      0.0270631        2.75634              2.06144e-08                0.0151194              4.58506e-11              1.94592e-08              1.11467e-08              5.65525e-06                 0.260659              5.44369e-08              1.03247e-05              1.35683e-06               0.00136817               3.2665e-08              6.41545e-09              4.03543e-12               1.4246e-06              7.80905e-12                0.0104048                 0.531616              5.85992e-07                 0.180813                        1
      2250      0.0315124        2.98876              4.91748e-08                0.0198449              7.22599e-11              3.47659e-08              2.27616e-08               5.0031e-06                 0.260037              4.48241e-08              1.73751e-05              2.66652e-06               0.00177087              8.78793e-08              1.49685e-08              1.44849e-11              2.41568e-06              2.82513e-11                0.0120652                 0.526718              4.94055e-07                 0.179535                        1
      2300      0.0365872        3.24394              1.12924e-07                0.0257138              1.11637e-10              6.05328e-08              4.49929e-08              4.43007e-06                 0.259265              3.71993e-08              2.85575e-05               5.0807e-06               0.00226042              2.26183e-07              3.35905e-08              4.91543e-11              3.99136e-06               9.6545e-11                0.0138721                 0.520771              4.18484e-07                 0.178075                        1
      2350      0.0423358        3.52532               2.5024e-07                0.0329104              1.69263e-10              1.02875e-07              8.62515e-08              3.92205e-06                 0.258317                3.109e-08              4.59071e-05               9.4018e-06               0.00284653              5.58522e-07              7.26631e-08              1.58267e-10              6.43337e-06              3.12791e-10                0.0158179                 0.513625              3.55793e-07                 0.176417                        1
      2400      0.0488038         3.8366              5.36321e-07                0.0416254              2.52116e-10              1.70893e-07              1.60614e-07              3.46791e-06                 0.257167              2.61482e-08              7.22725e-05              1.69231e-05                0.0035375              1.32666e-06              1.51827e-07              4.85095e-10              1.01257e-05              9.63967e-10                0.0178904                 0.505127              3.03335e-07                 0.174547                        1
      2450      0.0560328        4.18162              1.11398e-06                0.0520498              3.69253e-10              2.77842e-07              2.90962e-07              3.05896e-06                 0.255791               2.2115e-08              0.000111563              2.96709e-05               0.00433922              3.03848e-06              3.06983e-07              1.41967e-09              1.55755e-05              2.83457e-09                0.0200723                 0.495129              2.59084e-07                 0.172454                        1
      2500      0.0640606        4.56435              2.24663e-06                 0.064367               5.3222e-10              4.42638e-07              5.13445e-07              2.68847e-06                 0.254161              1.87956e-08              0.000169042              5.07343e-05               0.00525423              6.72499e-06              6.01617e-07              3.97808e-09               2.3431e-05              7.97545e-09                0.0223408                 0.483492               2.2148e-07                 0.170128                        1
      2550      0.0729222        4.98879              4.40702e-06                0.0787426              7.55499e-10              6.91759e-07              8.83624e-07              2.35129e-06                 0.252255              1.60425e-08              0.000251672               8.4697e-05               0.00628052              1.44127e-05              1.14447e-06              1.07004e-08              3.44922e-05              2.15276e-08                0.0246677                 0.470096              1.89315e-07                 0.167563                        1
      2600      0.0826549        5.45892              8.42189e-06                0.0953128              1.05695e-09              1.06159e-06               1.4846e-06              2.04362e-06                 0.250052              1.37427e-08               0.00036851              0.000138183               0.00741045              2.99662e-05              2.11613e-06              2.76944e-08              4.97073e-05              5.58791e-08                0.0270191                 0.454849              1.61645e-07                 0.164756                        1
      2650      0.0933063        5.97863              1.57026e-05                 0.114171              1.45825e-09              1.60125e-06              2.43739e-06              1.76272e-06                 0.247532              1.18088e-08              0.000531142              0.000220515               0.00862971              6.05487e-05              3.80753e-06              6.91192e-08               7.0151e-05              1.39792e-07                 0.029356                 0.437695              1.37733e-07                 0.161708                        1
      2700       0.104953        6.55174              2.86038e-05                 0.135354              1.98529e-09              2.37601e-06              3.91351e-06               1.5067e-06                 0.244686              1.01732e-08              0.000754171              0.000344465               0.00991657              0.000119086              6.67367e-06              1.66685e-07              9.69748e-05              3.37743e-07                0.0316347                 0.418626                 1.17e-07                 0.158425                        1
      2750       0.117729        7.18197              5.09708e-05                 0.158827              2.66858e-09              3.47117e-06              6.14959e-06              1.27433e-06                 0.241504              8.78254e-09               0.00105573              0.000527068                0.0112415              0.000228321              1.14055e-05              3.89135e-07              0.000131326              7.89566e-07                0.0338079                 0.397687              9.89866e-08                 0.154916                        1
      2800        0.13188         7.8731               8.8956e-05                 0.184468              3.54346e-09               4.9966e-06              9.46316e-06               1.0648e-06                 0.237985              7.59479e-09               0.00145802              0.000790409                0.0125671              0.000427326              1.90216e-05               8.8098e-07              0.000174233              1.78919e-06                0.0358256                 0.374985              8.33247e-08                 0.151194                        1
      2850       0.147845        8.62921              0.000152217                 0.212054              4.65028e-09              7.09172e-06              1.42682e-05              8.77575e-07                 0.234131              6.57623e-09               0.00198786               0.00116229                0.0138493              0.000781737              3.09801e-05              1.93729e-06              0.000226449              3.93647e-06                0.0376362                 0.350688              6.97171e-08                 0.147272                        1
      2900       0.166389        9.45513              0.000255641                  0.24125              6.03437e-09              9.93086e-06              2.10883e-05              7.12161e-07                 0.229943              5.69951e-09               0.00267715                0.0016766                 0.015038               0.00139949              4.93049e-05               4.1442e-06              0.000288274              8.42176e-06                0.0391877                 0.325028              5.79178e-08                 0.143162                        1
      2950       0.188816         10.357              0.000421782                 0.271595              7.74549e-09              1.37287e-05              3.05636e-05              5.67991e-07                 0.225421              4.94208e-09               0.00356331               0.00237319                0.0160796               0.00245452              7.67168e-05              8.63604e-06               0.00035935              1.75454e-05                0.0404284                 0.298286               4.7719e-08                  0.13887                        1
      3000       0.217291        11.3433              0.000684266                 0.302493              9.83671e-09              1.87449e-05               4.3447e-05              4.44276e-07                 0.220546              4.28497e-09               0.00468934               0.00329693                0.0169188                0.0042219              0.000116749              1.75543e-05              0.000438442              3.56426e-05                0.0413066                 0.270786              3.89395e-08                 0.134386                        1
      3050       0.255354        12.4256               0.00109245                 0.333192              1.23616e-08               2.5287e-05               6.0582e-05              3.39949e-07                 0.215277              3.71178e-09               0.00610341               0.00449554                0.0175008               0.00712876              0.000173811              3.48482e-05              0.000523226              7.06903e-05                0.0417692                 0.242869              3.14174e-08                 0.129684                        1
      3100       0.308713         13.619               0.00171772                 0.362762               1.5369e-08              3.37078e-05              8.28498e-05              2.53635e-07                 0.209525              3.20799e-09               0.00785742                0.0060155                0.0177729                0.0118271              0.000253135              6.76396e-05              0.000610067              0.000137038                0.0417595                 0.214876              2.50054e-08                 0.124703                        1
      3150       0.386544        14.9421               0.00266193                 0.390052              1.88926e-08              4.43936e-05              0.000111068              1.83697e-07                 0.203135              2.76035e-09                0.0100035                 0.007895                0.0176858                0.0192963              0.000360515              0.000128502              0.000693786              0.000259947                0.0412122                 0.187122              1.95677e-08                 0.119338                        1
      3200       0.503677        16.4138               0.00406847                 0.413612              2.29323e-08              5.77324e-05              0.000145811              1.28314e-07                 0.195854              2.35655e-09                0.0125871                0.0101522                0.0171933                0.0309846              0.000501635              0.000239192              0.000767413              0.000482989                0.0400483                 0.159881              1.49806e-08                 0.113425                        1
      3250       0.684527        18.0466               0.00613668                 0.431576              2.74215e-08              7.40467e-05              0.000187094              8.55924e-08                 0.187288              1.98507e-09                0.0156337                 0.012766                0.0162524                0.0490024              0.000680709              0.000436633              0.000821932              0.000879859                0.0381688                 0.133374              1.11341e-08                 0.106721                        1
      3300         0.9708        19.8339               0.00914037                 0.441473              3.21712e-08              9.34577e-05               0.00023384              5.36757e-08                 0.176862               1.6354e-09                0.0191241                0.0156439                0.0148252                0.0763828              0.000897865               0.00078236              0.000846104               0.00157291                0.0354502                 0.107788              7.93582e-09                0.0988844                        1
      3350        1.43819        21.7352                0.0134514                 0.439947              3.67779e-08              0.000115624              0.000282984              3.08346e-08                 0.163753              1.29877e-09                0.0229494                0.0185701                0.0128844                 0.117427               0.00114439               0.00137714              0.000826666               0.00276171                0.0317458                0.0833048              5.31576e-09                0.0894577                        1
      3400        2.23779        23.6636                0.0195695                 0.422365              4.04763e-08              0.000139229              0.000327982              1.55045e-08                 0.146828               9.6988e-10                0.0268252                0.0211211                0.0104308                 0.178157               0.00139427               0.00238325              0.000749611                0.0047663                0.0269026                0.0601883              3.23071e-09                 0.077851                        1
      3450        3.71883        25.4898                0.0281587                 0.382247              4.19113e-08              0.000160934              0.000356345              6.25239e-09                 0.124568               6.5006e-10                0.0301211                0.0225283               0.00753097                 0.266906               0.00158948               0.00405792              0.000604085               0.00809171                0.0208131                0.0389148              1.66603e-09                 0.063351                        1
      3500         6.9094         27.067                0.0400936                 0.310492              3.88025e-08              0.000172975              0.000345631              1.66055e-09                0.0950077              3.52973e-10                 0.031472                0.0214601               0.00439503                 0.395068               0.00161483               0.00680271              0.000392176                0.0135226                0.0135522                0.0204041              6.27611e-10                0.0452039                        1
