   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.08511              4.22749e-38               1.0191e-11              1.01872e-26              2.93767e-28              2.70147e-33                0.0247999                 0.105285                0.0539971              7.87224e-24               6.2334e-30              7.90665e-13              1.23964e-42              1.97048e-38              5.22069e-56               3.7182e-25              3.21799e-56              3.54964e-08                 0.610038                0.0742298                 0.131651                        1
       850              0       -2.04613              2.45171e-35              7.30339e-11              4.08909e-25              1.90933e-26               5.3815e-31                0.0120917                 0.170423                0.0308672              3.68819e-22              9.47912e-28              5.98716e-12              2.08041e-39              1.13898e-35              6.36419e-52              2.06361e-23              4.41168e-52              1.11635e-07                 0.626114                0.0371758                 0.123328                        1
       900              0       -1.30858              7.01277e-33              4.18068e-10                9.032e-24              7.88084e-25              5.89497e-29               0.00614725                 0.216103                0.0128651              1.13414e-20              8.16612e-26              3.55339e-11              1.52306e-36               3.2121e-33              2.72285e-48              7.19851e-22              2.09436e-48              3.08642e-07                  0.63034                 0.016331                 0.118214                        1
       950              0      -0.895518              1.10595e-30              1.99295e-09              1.28071e-22              2.22232e-23              3.92751e-27               0.00332362                 0.236882               0.00463294               2.4501e-19              4.38745e-24              1.74004e-10              5.54433e-34              4.98113e-31              4.82238e-45              1.72002e-20              4.06925e-45              7.71707e-07                 0.632375               0.00691037                 0.115875                        1
      1000              0      -0.650385              1.05132e-28              8.13928e-09              1.32832e-21              4.51625e-22              1.71658e-25               0.00190275                 0.244621                0.0016752              3.90651e-18              1.57973e-22              7.25197e-10               1.1144e-31              4.65072e-29              4.03503e-42              2.98567e-19              3.69911e-42              1.76706e-06                 0.633841               0.00302707                 0.114932                        1
      1050              0      -0.470436              6.47519e-27              2.91113e-08              1.08625e-20              6.91197e-21              5.22749e-24               0.00114468                 0.247449              0.000646039              4.78818e-17               4.0363e-21              2.63256e-09              1.34631e-29              2.81083e-27              1.77524e-39              3.94087e-18              1.75333e-39              3.74264e-06                 0.634807               0.00140843                 0.114542                        1
      1100              0       -0.31449              2.74131e-25              9.28445e-08              7.31176e-20              8.27064e-20               1.1653e-22              0.000719251                 0.248536              0.000269107              4.67113e-16              7.66965e-20              8.48397e-09              1.04787e-27              1.16694e-25              4.48264e-37               4.1064e-17              4.73521e-37              7.40297e-06                 0.635403              0.000697962                 0.114367                        1
      1150              0      -0.167482              8.37649e-24              2.68014e-07              4.16982e-19              7.98566e-19              1.98071e-21              0.000469682                 0.248982              0.000120727              3.73502e-15              1.12665e-18              2.46584e-08              5.56474e-26               3.4952e-24               6.9842e-35               3.4843e-16              7.84078e-35              1.37935e-05                 0.635766              0.000366787                 0.114281                        1
      1200              0     -0.0237134              1.92418e-22              7.09032e-07              2.05933e-18              6.38938e-18              2.65584e-20               0.00031739                 0.249177              5.79345e-05              2.50907e-14              1.32145e-17              6.54884e-08              2.11509e-24              7.86792e-23              7.13208e-33              2.47039e-15              8.46181e-33              2.43891e-05                 0.635988              0.000203201                 0.114232                        1
      1250              0       0.119131              3.43846e-21              1.73705e-06               8.9642e-18               4.3323e-17              2.89052e-19              0.000221123                 0.249266              2.95261e-05              1.44588e-13              1.27151e-16              1.60678e-07              5.98979e-23              1.37759e-21              5.02177e-31              1.49559e-14              6.26543e-31               4.1181e-05                 0.636122              0.000117999                   0.1142                        1
      1300              0       0.262079              4.92027e-20              3.97579e-06              3.49023e-17              2.53716e-16              2.61589e-18              0.000158315                 0.249309              1.58758e-05              7.27488e-13              1.02696e-15              3.67583e-07              1.30755e-21              1.93137e-20              2.54495e-29              7.87407e-14              3.32425e-29              6.67564e-05                 0.636202              7.14559e-05                 0.114173                        1
      1350              0       0.405636              5.77875e-19              8.56572e-06              1.23067e-16              1.30433e-15              2.00937e-17              0.000116155                  0.24933              8.95354e-06              3.24441e-12              7.09942e-15              7.90259e-07              2.26491e-20              2.22246e-19              9.62864e-28              3.66172e-13              1.31152e-27              0.000104365                 0.636241              4.49209e-05                 0.114145                        1
      1400              0       0.550102              5.68961e-18              1.74835e-05              3.97169e-16              5.96862e-15              1.33334e-16              8.71198e-05                  0.24934              5.26955e-06              1.29919e-11              4.27153e-14              1.60736e-06              3.19133e-19              2.14402e-18              2.80627e-26              1.52425e-12              3.97171e-26               0.00015797                 0.636249              2.92015e-05                 0.114112                        1
      1450              0       0.695699              4.78248e-17              3.39957e-05              1.18392e-15              2.46046e-14              7.75984e-16               6.6653e-05                 0.249344               3.2222e-06              4.72363e-11              2.26928e-13              3.11099e-06              3.73695e-18              1.76597e-17              6.47308e-25              5.74517e-12              9.48831e-25              0.000232275                 0.636227              1.95625e-05                  0.11407                        1
      1500              0       0.842644              3.48666e-16              6.32762e-05              3.28555e-15              9.23263e-14              4.01331e-15              5.19187e-05                 0.249343              2.03921e-06              1.57447e-10              1.07784e-12              5.75823e-06              3.70462e-17              1.26173e-16              1.20971e-23              1.98033e-11              1.83109e-23              0.000332733                 0.636172              1.34652e-05                 0.114016                        1
      1550              0       0.991194              2.23527e-15              0.000113212              8.54721e-15              3.18225e-13              1.86578e-14              4.11055e-05                 0.249338              1.33119e-06              4.85181e-10              4.62694e-12               1.0237e-05              3.15986e-16               7.9281e-16              1.86941e-22              6.29678e-11              2.91418e-22              0.000465528                 0.636076              9.49815e-06                 0.113945                        1
      1600              0        1.14167              1.27541e-14              0.000195423              2.09693e-14               1.0155e-12              7.87537e-14               3.3029e-05                 0.249329              8.93733e-07              1.39243e-09               1.8123e-11              1.75463e-05              2.35195e-15              4.43426e-15              2.43182e-21              1.86092e-10              3.89458e-21               0.00063753                 0.635927              6.85015e-06                 0.113853                        1
      1650              0        1.29452              6.54582e-14              0.000326498              4.87731e-14              3.02123e-12              3.04473e-13              2.68982e-05                 0.249313              6.15512e-07              3.74582e-09              6.53099e-11               2.9092e-05              1.54675e-14              2.23111e-14              2.70505e-20              5.14566e-10              4.44061e-20              0.000856229                 0.635708              5.04092e-06                 0.113735                        1
      1700              0        1.45029              3.05024e-13              0.000529464              1.08054e-13              8.43155e-12              1.08657e-12              2.21744e-05                 0.249287              4.33838e-07              9.49943e-09              2.18138e-10              4.67943e-05               9.0866e-14              1.01934e-13              2.60883e-19              1.33904e-09              4.38081e-19               0.00112964                 0.635394              3.77814e-06                 0.113586                        1
      1750              0        1.60973              1.30123e-12              0.000835471              2.28958e-13              2.21927e-11               3.6039e-12              1.84839e-05                 0.249249              3.12313e-07              2.28251e-08              6.79681e-10              7.32076e-05              4.81491e-13               4.2639e-13              2.20835e-18              3.29627e-09              3.78606e-18               0.00146618                 0.634954              2.87934e-06                   0.1134                        1
      1800              0         1.7738              5.11939e-12               0.00128566               4.6571e-13              5.53585e-11              1.11772e-11              1.55629e-05                 0.249193              2.29208e-07              5.21957e-08              1.98702e-09              0.000111645              2.32127e-12              1.64498e-12              1.65872e-17              7.71091e-09              2.89826e-17               0.00187452                 0.634347              2.22797e-06                  0.11317                        1
      1850              0         1.9437              1.86973e-11               0.00193318              9.12297e-13               1.3143e-10              3.25899e-11              1.32225e-05                 0.249112              1.71209e-07              1.14049e-07              5.47831e-09              0.000166303              1.02602e-11               5.8914e-12              1.11629e-16              1.72106e-08              1.98464e-16               0.00236341                 0.633522              1.74799e-06                 0.112888                        1
      1900              0        2.12094              6.37656e-11               0.00284531              1.72615e-12              2.98129e-10              8.97675e-11              1.13254e-05                 0.248998              1.29967e-07              2.38961e-07              1.43094e-08              0.000242378              4.18666e-11              1.97018e-11              6.78981e-16               3.6783e-08              1.22644e-15               0.00294143                 0.632413              1.38878e-06                 0.112546                        1
      1950              0        2.30736              2.04141e-10               0.00410553              3.16281e-12              6.48345e-10              2.34592e-10              9.77031e-06                 0.248841              1.00128e-07               4.8164e-07              3.55551e-08              0.000346167              1.58687e-10               6.1842e-11              3.76184e-15              7.55167e-08              6.89388e-15                0.0036168                 0.630942              1.11605e-06                 0.112137                        1
      2000              0        2.50518              6.16412e-10                0.0058155              5.62509e-12              1.35594e-09                5.839e-10              8.48169e-06                 0.248628              7.81895e-08              9.36524e-07              8.43473e-08              0.000485124              5.61817e-10              1.83054e-10              1.91184e-14              1.49351e-07              3.54998e-14               0.00439701                 0.629016               9.0616e-07                 0.111648                        1
      2050              0        2.71705              1.76306e-09               0.00809682              9.73089e-12              2.73469e-09              1.38898e-09              7.40248e-06                 0.248343              6.18168e-08              1.76129e-06              1.91668e-07              0.000667879              1.86726e-09              5.13109e-10              8.96935e-14               2.8525e-07              1.68547e-13               0.00528855                 0.626522              7.42569e-07                 0.111072                        1
      2100              0        2.94603              4.79518e-09                0.0110922              1.64042e-11              5.33209e-09              3.16764e-09              6.48913e-06                 0.247969              4.94263e-08              3.21116e-06              4.18421e-07              0.000904173              5.85246e-09              1.36713e-09              3.90676e-13              5.27301e-07              7.42118e-13               0.00629646                 0.623331              6.13522e-07                 0.110396                        1
      2150              0        3.19569              1.24453e-08                0.0149662              2.69939e-11              1.00737e-08              6.94488e-09              5.70812e-06                 0.247486              3.99263e-08              5.68749e-06              8.79841e-07                0.0012047              1.73695e-08              3.47415e-09              1.58808e-12              9.45259e-07              3.04627e-12               0.00742393                 0.619296              5.10558e-07                 0.109609                        1
      2200              0        3.47005              3.09216e-08                0.0199047              4.34249e-11              1.84787e-08              1.46747e-08              5.03338e-06                 0.246869               3.2553e-08              9.80453e-06              1.78627e-06               0.00158085              4.89974e-08              8.44593e-09              6.05314e-12              1.64605e-06              1.17136e-11               0.00867183                 0.614253              4.27508e-07                 0.108701                        1
      2250              0        3.77361              7.37621e-08                0.0261136              6.83852e-11              3.29724e-08              2.99515e-08              4.44458e-06                 0.246094               2.6764e-08              1.64787e-05              3.50882e-06               0.00204423              1.31819e-07              1.96968e-08              2.17273e-11              2.78857e-06               4.2377e-11                0.0100382                 0.608023              3.59825e-07                  0.10766                        1
      2300              0         4.1113              1.69386e-07                0.0338154              1.05551e-10              5.73266e-08              5.91685e-08              3.92576e-06                 0.245132              2.21695e-08              2.70449e-05              6.68144e-06                0.0026061              3.39275e-07              4.41737e-08              7.37314e-11              4.60175e-06              1.44817e-10                0.0115176                 0.600412              3.04121e-07                 0.106474                        1
      2350              0        4.48847              3.75361e-07                0.0432445              1.59851e-10               9.7265e-08              1.13335e-07              3.46442e-06                 0.243953              1.84858e-08              4.34038e-05               1.2354e-05               0.00327658              8.37783e-07              9.54798e-08                2.374e-10               7.4053e-06              4.69186e-10                 0.013101                 0.591222              2.57849e-07                 0.105134                        1
      2400              0         4.9108              8.04481e-07                0.0546402              2.37764e-10              1.61272e-07              2.10833e-07              3.05077e-06                 0.242528              1.55039e-08               6.8204e-05              2.22144e-05               0.00406361              1.98999e-06              1.99298e-07              7.27643e-10              1.16316e-05              1.44595e-09                0.0147748                 0.580253              2.19075e-07                 0.103632                        1
      2450              0        5.38422              1.67097e-06                0.0682365              3.47648e-10              2.61652e-07              3.81447e-07              2.67727e-06                 0.240825              1.30686e-08              0.000105062              3.88982e-05               0.00497183              4.55772e-06               4.0245e-07               2.1295e-09              1.78462e-05              4.25186e-09                0.0165208                 0.567313              1.86325e-07                 0.101961                        1
      2500              0        5.91479              3.36995e-06                0.0842508              5.00087e-10              4.15872e-07              6.72055e-07              2.33816e-06                 0.238816               1.1063e-08               0.00015882              6.64068e-05               0.00600122              1.00875e-05              7.87464e-07              5.96711e-09              2.67622e-05              1.19632e-08                0.0183159                 0.552229              1.58463e-07                 0.100117                        1
      2550              0        6.50859              6.61052e-06                 0.102868               7.0824e-10              6.48249e-07              1.15436e-06              2.02919e-06                 0.236476              9.39885e-09              0.000235843              0.000110647               0.00714578               2.1619e-05              1.49513e-06              1.60506e-08              3.92441e-05              3.22913e-08                0.0201324                  0.53486              1.34615e-07                0.0980982                        1
      2600              0        7.17158              1.26328e-05                 0.124226              9.88184e-10              9.91992e-07              1.93496e-06              1.74731e-06                 0.233783              8.00843e-09              0.000344351              0.000180101               0.00839218              4.49493e-05              2.75806e-06              4.15416e-08              5.62925e-05              8.38186e-08                0.0219378                 0.515107                1.141e-07                0.0959081                        1
      2650              0        7.90946              2.35539e-05                 0.148392              1.35922e-09              1.49165e-06              3.16795e-06              1.49047e-06                 0.230724              6.83967e-09              0.000494787               0.00028661               0.00971877               9.0823e-05              4.94876e-06              1.03679e-07              7.90039e-05              2.09688e-07                0.0236955                 0.492931               9.6388e-08                0.0935528                        1
      2700     0.00845366        8.72754              4.29057e-05                 0.175347              1.84415e-09              2.20599e-06              5.06981e-06              1.25735e-06                  0.22729              5.85206e-09              0.000700204              0.000446242                0.0110948              0.000178629              8.64551e-06              2.50028e-07              0.000108497              5.06614e-07                0.0253661                 0.468366              8.10639e-08                0.0910421                        1
      2750      0.0296605         9.6307              7.64561e-05                 0.204964              2.46945e-09              3.21124e-06              7.93595e-06              1.04718e-06                 0.223483              5.01384e-09              0.000976675              0.000680173                0.0124807              0.000342481              1.47186e-05              5.83703e-07              0.000145803              1.18435e-06                0.0269077                 0.441525              6.77986e-08                0.0883893                        1
      2800      0.0536579        10.6233              0.000133434                  0.23699              3.26542e-09              4.60484e-06              1.21575e-05              8.59476e-07                 0.219311              4.29981e-09                0.0013437               0.00101546                0.0138282              0.000640989              2.44375e-05              1.32147e-06              0.000191716              2.68379e-06                0.0282782                 0.412611              5.63278e-08                0.0856097                        1
      2850      0.0815927        11.7095              0.000228326                 0.271028              4.26612e-09              6.50936e-06              1.82364e-05              6.93879e-07                 0.214789              3.68971e-09               0.00182462               0.00148553                0.0150825               0.00117261               3.9596e-05              2.90594e-06              0.000246613              5.90471e-06                0.0294354                 0.381915              4.64351e-08                0.0827188                        1
      2900       0.115469        12.8928              0.000383461                 0.306525              5.50912e-09              9.07667e-06              2.67942e-05              5.49922e-07                 0.209929              3.16699e-09               0.00244688               0.00213024                0.0161845               0.00209923              6.26453e-05              6.21631e-06              0.000310251              1.26326e-05                0.0303387                 0.349806              3.79383e-08                0.0797292                        1
      2950       0.158707        14.1769              0.000632673                 0.342757              7.03477e-09              1.24916e-05              3.85717e-05              4.26898e-07                 0.204736              2.71782e-09               0.00324223                 0.002995                0.0170731               0.00368179              9.68177e-05              1.29541e-05              0.000381552              2.63181e-05                0.0309492                 0.316716              3.06788e-08                 0.076647                        1
      3000       0.217024        15.5646                0.0010264                 0.378816              8.88446e-09              1.69745e-05              5.44093e-05              3.23766e-07                 0.199196              2.33034e-09               0.00424642               0.00412879                0.0176891               0.00633286              0.000146207              2.63315e-05              0.000458402              5.34639e-05                0.0312286                 0.283114               2.4514e-08                0.0734661                        1
      3050       0.299839        17.0576               0.00163867                 0.413582               1.1097e-08              2.27798e-05              7.51989e-05              2.39118e-07                 0.193253              1.99411e-09               0.00549825               0.00558021                0.0179764                0.0106931              0.000215747              5.22723e-05              0.000537446              0.000106036                0.0311376                 0.249469              1.93132e-08                0.0701615                        1
      3100       0.422553        18.6527               0.00257658                 0.445681              1.37013e-08              3.01884e-05              0.000101787              1.71217e-07                 0.186789              1.69971e-09               0.00703703               0.00739051                0.0178843                0.0177407              0.000310997              0.000101459              0.000613892              0.000205557                0.0306321                 0.216223              1.49545e-08                0.0666813                        1
      3150       0.610414        20.3368                0.0039929                 0.473396              1.67029e-08               3.9485e-05              0.000134801              1.18097e-07                 0.179592              1.43839e-09               0.00889741               0.00958198                0.0173676                0.0289445              0.000437548              0.000192753              0.000681302              0.000389921                0.0296585                 0.183755              1.13257e-08                0.0629377                        1
      3200       0.905474         22.078               0.00610271                 0.494528              2.00591e-08              5.09079e-05              0.000174337              7.76949e-08                 0.171315              1.20202e-09                0.0110992                0.0121384                0.0163856                0.0464768              0.000599772              0.000358788              0.000731364              0.000724483                0.0281485                  0.15237               8.3254e-09                 0.058796                        1
      3250        1.38024        23.8155               0.00920502                 0.506163              2.36353e-08               6.4548e-05              0.000219428              4.79836e-08                 0.161429              9.83157e-10                0.0136282                0.0149723                0.0149036                0.0735036              0.000798352               0.00065495               0.00075372               0.00131979                0.0260152                 0.122306              5.86687e-09                0.0540644                        1
      3300        2.16748        25.4559                0.0137106                 0.504328              2.71324e-08              8.01485e-05              0.000267133              2.70858e-08                 0.149161              7.75482e-10                0.0164007                0.0178712                0.0128981                 0.114574                0.0010257               0.00117354              0.000736124               0.00235937                0.0231535                0.0937769              3.88193e-09                0.0484838                        1
      3350        3.53481        26.8841                0.0201772                 0.483489              2.99668e-08              9.67105e-05              0.000310991              1.33262e-08                 0.133427               5.7484e-10                0.0191954                 0.020408                0.0103739                  0.17614               0.00125765               0.00206571              0.000665595               0.00414257                0.0194539                0.0670733              2.32491e-09                0.0417233                        1
      3400        6.10982        27.9923                0.0293542                 0.435838              3.10814e-08              0.000111676              0.000338444              5.20873e-09                 0.112748              3.81265e-10                0.0215165                0.0217948                0.0074046                 0.267236               0.00143874               0.00357488              0.000532131               0.00714945                0.0148446                0.0427263              1.17406e-09                0.0333912                        1
      3450        11.7884        28.7144                 0.042238                 0.350318               2.8659e-08              0.000119028               0.00032658              1.30691e-09                0.0851798              2.02638e-10                0.0222778                0.0206465               0.00421693                 0.400359               0.00145671               0.00608689              0.000338254                0.0121376               0.00940515                0.0217902              4.25271e-10                 0.023103                        1
      3500         30.173        29.0385                0.0601404                 0.211334              1.97221e-08              0.000103547              0.000235251              1.05598e-10                0.0482893              6.07904e-11                  0.01884                0.0146067                0.0013574                 0.592602               0.00109912                0.0102041              0.000121124                0.0202839               0.00368125                0.0063018               6.5681e-11                0.0107993                        1
